start	end	text
1454880	1455840	ははは。
1455840	1459840	でも、まあ、トレランクラブのね、メンバーも、あの、サウナ好きな人が何人かいて。
1459880	1461840	まあまあ、いるよね、そりゃね。そう。
1461880	1465840	だから、あの、土曜日行けないから、土曜日はご厚意っすわ、みたいな。
1465880	1473840	なるほど、なるほど。すいません、ちょっとついて行けてなくて。ちょっとスキル差が出てしまいましたね。失礼しました。
1473880	1477840	で、縦山をスパーループスだとすると、霧ヶ峰は?
1477880	1481840	いや、難しい、難しいことを要求してきますね。
1481880	1484840	あ、本当に?なんか、この差、差を感じれなくてさ。
1484840	1485840	だって。
1485880	1488880	だって、そもそもスパーループスで例えたけど、スパーループス行ったことないでしょ?
1488920	1489880	俺、ない。
1489920	1491880	じゃあ、もうダメじゃん、もうダメじゃん。
1491920	1494880	いや、だから、もうちょい、なんか、わかり、わかるところに行ってほしいな。
1494920	1495880	わかるところね。
1495920	1497880	うん、敷地にしてよ、敷地にいったら。
1497920	1499880	ああ、じゃあ、もう、縦山は敷地ですよ。
1499920	1500880	うん。
1500920	1501880	うん。
1501920	1502880	霧ヶ峰どこ?
1502920	1506880	霧ヶ峰は、うん。
1506920	1508880	混んでる、スパメッツァ。
1508920	1511880	ああ、でも、そんなめっちゃ混んでるわけでもない。
1511920	1512880	ああ、なるほど。
1512920	1513880	で。
1515840	1519880	いや、難しいな。
1519920	1522880	そんなに、そんなに落差のあるサウナはないと。
1522920	1525880	いや、そうなんですよ。サウナはね、大体どこもいいんですよ。
1525920	1527880	本当、体調次第だと。
1527920	1529880	そう。いいんですよ、どこも。
1529920	1535880	失礼しました。ちょっと難しいこと言ったね。申し訳なかった。なるほど。
1535920	1538880	ちなみに、霧ヶ峰の後も、もちろんサウナには行ってて。
1538920	1539880	うん。
1539920	1541880	近くの、まあ、温泉に行ったんですけど。
1541920	1542880	はいはいはい。
1542920	1544880	水がね、めちゃくちゃ冷たかったですね。
1544880	1546880	うわ、やっぱり、長野だもんね。
1546920	1547880	うん。
1547920	1548880	いいよね。
1548920	1550880	あれ、たぶんね、ほんと、ただの地下水だと思うんですけど。
1550920	1551880	いや、そうなんだよ。
1551920	1552880	うん。
1552920	1554880	いやー。
1554920	1559880	僕の感覚で行くと、たぶん、あれ、十一、二度ぐらいでした。
1559920	1560880	あ、すっごい冷たいね。
1560920	1561880	うん。キンキンでしたね。
1561920	1562880	最高だわ。
1562920	1565880	そう。でも、山登りした後だと、もう、最高ですね。
1565920	1567880	いや、もう、めっちゃ気持ちいいだろうね。
1567920	1568880	うん。
1568920	1572880	長野、普通に、なんかこう、湧き水のプールに行ったことがあって。
1572920	1573880	うんうん。
1573920	1574840	最高だった。
1574920	1576880	最高だったね。それだけでも。
1576920	1579880	ああ。すごい長野って思った。
1579920	1580880	うん。
1580920	1581880	安住の辺りに行ったんだけどさ。
1581920	1582880	ああ、はいはい。
1582920	1584880	うん。しかも、それがだって、山の近くでしょ。
1584920	1585880	うん。
1585920	1586880	めっちゃいいだろうね。
1586920	1587880	うん。
1587920	1590880	いやー、いいなあ、霧が。
1590920	1593880	うん。水はほんとよかったな。
1593920	1599880	まあ、それはなんか、あれだね。山だけじゃなくて、こう、その後のサウナもセットで、トータルよしみたいなとこあるな。
1599920	1604840	うん。いや、まあ、やっぱね、山と温泉はセットですよね。
1604920	1606880	まあ、そりゃそうだよね。確かに。
1606920	1608880	そう。
1608920	1613880	サウナ、銭湯好きになってったら、山にも登るんだね。
1613920	1614880	そういうことですね。
1614920	1617880	うん。つながってくのかもしれない。
1617920	1621880	まあ、元々、サウナの前、まあ、大体みんなそうですけど、温泉は好きだったんで。
1621920	1622880	うん。そうだね。
1622920	1625880	うん。よく温泉は帰りに寄ってましたね。
1625920	1626880	日本人ですからね。
1626920	1628880	そうです。
1628920	1629880	うん。
1629920	1633920	あの、鈴鹿山脈のあたりにある、こう、御座遺書だけっていうのが、ここにある。
1633920	1638920	結構、関西では、まあ、比較的大きい山として有名なんですけど。
1638960	1639920	何県?
1639960	1641920	えーとね、あれ三重かな。
1641960	1642920	三重か。鈴鹿だからかな。
1642960	1643920	うん。そうです。
1643960	1644920	はいはいはい。
1644960	1650920	御座遺書の近くにも、やっぱり、温泉があって、いい温泉なんですよ。
1650960	1651920	うん。
1651960	1653920	うん。そこはよく行ってましたね。
1653960	1654920	うん。
1654960	1660920	うん。なんつったっけな。結構、横文字の名前なんですけど。
1660960	1661920	うん。
1661960	1662920	あ、アクアイグニス。
1662920	1664920	あ、なんか聞いたことあるな。
1664960	1676920	アクアイグニス、多分、結構、あの辺では有名なやつなんですけど。えーとね、サウナはないです。サウナないけどね、いまだに、あの辺行ったら行くので、サウナなくても楽しめますね。
1676960	1679920	あ、俺、知ってたのは、アクアイグニスの埼玉にある方だった。
1679960	1682920	あ、アクアイグニスって、いくつかあるんだ。
1682960	1687920	うん。確か、なんか、すごい身近で、あれ?って思ったのは、そうだ。
1687960	1688920	うん。
1688960	1690920	うわ、三重、めっちゃいいな、ここ。
1690960	1692880	うん。ここね、本当いいですよ。
1692920	1695920	えー。いい、行くけど。
1695960	1698920	そうですよね。確かに。
1698960	1699920	めっちゃ行くんですけど。
1699960	1701920	通るんじゃないですか?通んないか。
1701960	1716920	ちょっと通んないな。うん。通んないけど、桑名四日市通るときにすぐだから。うん。いや、これがな。二人だけとかだったら、絶対行けるんだけどな、サクッと。
1716960	1717920	あ、子供いるとね。
1717960	1718920	うん。
1718960	1720960	うわ、いいな。アクアイグニス。
1720980	1721960	うん。
1721980	1722900	うん。
1722920	1725900	ありがとうございます。ちょっと行きたい一覧に保存します。
1725940	1730900	いや、ここはね、本当いいです。サウナあったら最高ですけど、なくても全然、全然いいですね。
1730940	1732900	行ってるね。いろんなとこ行ってるね。
1732940	1733900	そうですね。
1733940	1735900	うん。本当にいろんなとこ行ってる。
1735940	1739900	ここ、本当、夏やっぱちょっと予定入れまくってて。
1739940	1742900	全然ね、予定取れないんだもん、日出岳の。
1742940	1751900	そうですね。館山行って、次の週、その、さっき言った、霧神に行って、その次の週は、淡路島に行ってました。
1751900	1752900	はい。
1752940	1754900	淡路島。うわ、うらやましい。
1754940	1760900	これは登山じゃなくって、普通に、なんだろう、温泉旅館みたいな。
1760940	1762900	はいはいはいはい。
1762940	1763900	大忙しだね。
1763940	1779900	いやー、よかったですね。淡路島はね、淡路島よく行ってる、なんかホテルで、夏になるとプールがあって、で、今回ちょっと犬連れて行けなかったんですけど、普段だったら犬が連れて行けるホテルなんですよ。
1779940	1780940	はいはい。
1780940	1790940	で、プールも、プール入れて、犬が連れてくるところで探してって、何年か前に1回行って、で、今回3回目ぐらいだったかな。
1790980	1792940	うーん。
1792980	1794940	日出岳ん家の犬になりたい、俺は。
1794980	1800940	いや、でも、今回犬は置いてったんですよ。そう、犬の部屋、取れなくって。
1800980	1803940	うーん。普段はあるけど、取れなかったってことか。
1803980	1806940	でもね、今回は連れて行かなくて正解だったかもしれない。
1806980	1807940	あ、その心は。
1807980	1809940	もうね、熱すぎるんですよ。
1809940	1815940	そうだよね。そりゃそうだ。しかも淡路島って、なんか結構暑いイメージなんだけど。
1815980	1817940	どうだろう、京都よりはマシかもしれないけど。
1817980	1819940	あー、そっか。相手が相手か。
1819980	1823940	京都、ほんと、今日も38度とかありましたしね。
1823980	1828940	いやいやいやいや。子供やばいよ。あー、そんな。
1828980	1830940	いや、ほんと暑いんすよ。
1830980	1835940	ねえ。昼間ど、出かける気なくさん?そんな。外国人来てんの?
1835980	1837940	外国人、まあ、来てると思うんだけど。
1837940	1847940	うん。そう、でも淡路島行った日も結構暑くって。だからもう犬連れてきてたら結構大変だったと思うんですけど。
1847980	1852940	そうだよね。うん。なんか涼しいとこに置いといたいけどな。
1852980	1858940	うん。ペットホテルに預けて、たぶん涼しいとこにいたと思いますけど。それがいいと思う。
1858980	1863940	でさ、38度もあるとさ、いや、まあ淡路島が何度だったかは知らないんだけど。
1863980	1865940	はい。
1865940	1870940	プールが暑いんすよ。
1870980	1873940	もうあったけんだ、プール。
1873980	1875940	びっくりした。そう、プール。
1875980	1876940	あ、そう。
1876980	1878940	プールがもうぬるくてぬるくて。
1878980	1879940	温水。
1879980	1882940	温水。温水よりややあったかいぐらい。
1882980	1884940	え、ほん、そんなに?
1884980	1889940	いや、ほんとに。あったまってるんすよ。もう完全に。
1889980	1891940	なるほどね。
1891980	1894940	だからプール、結構メインで行ってるのに。
1894940	1895900	ははは。
1895980	1899940	うん。もうね、全然10分ぐらいしか入ってなくて。
1899980	1901940	ははは。
1901980	1904940	あ、でもちょっとわかるかも。
1904980	1906940	うん。
1906980	1921940	あの、今日、私今プール行ってきてたのよ、子供たちと。もうほんとの市民プール。外にあるプールで。もちろんカンカン出入りの中、2時とかに行ったんだけど。まあ、確かにあったかくなってたけど、やっぱ水循環してると冷たいよね。
1921980	1923940	ああ、そうですよね。
1923940	1932980	うん。でもあの、プールにももちろんよると思うけど、あの、俺、自分のサウナあるじゃないですか。そこの水はマジでぬるくなる。この時期。
1933020	1935980	ね、循環してないし、水の量が少ないとね。
1936020	1946980	うん。それもう全然ダメ。うん。あの、キャンプで使う、マイナス16度ぐらいまでになる、あの冷凍のカチカチのでっかいになるじゃないですか。
1947020	1948980	ああ、あのクーラーボックスとかに入れるやつですか?
1949020	1951980	あ、そうそうそうそうそう。それを2個入れて。
1952020	1952980	うん。
1952980	1960020	うん、まあまあまあまあみたいな。全然かなわない。チラー必要かーって思ったぐらい。
1960060	1964020	ね。じゃあ今どうしてるんですか?サウナ入って。
1964060	1973020	今、いや、先々週にそれ行ったらダメだってなって、今日とかもやっぱ行く気なくしたよね、ちょっと。
1973060	1975020	ああ、そっか、そうなるんだ。
1975060	1981940	うん。行ってもそんな、まあ今日とか普通にプールも行ってたからあれですけど、そもそも暑すぎてサウナにちょっと行く気がちょっと今、しっかりしてる。
1981980	1982940	うん。
1982940	1983980	してないとかもあるけどね。
1984100	1984780	まあ確かに。
1984820	1985280	若干。
1986420	1990020	うん。外で十分暑いからもう家の水風呂で終わりみたいな。
1990100	1993660	ああ。でもやっぱ水風呂に入りたいっていうモチベーションがあるじゃないですか。
1994460	1995360	そうなんですよね。
1995880	1997980	最近一発ね、水風呂行きますもんね。
1998780	2003260	あ、わかる。わかるよー。うん。まず水風呂入ってからだよね。
2004180	2006420	ああ。そうなるよ、暑すぎて。
2007420	2012220	ああ。これだけ水風呂を普段から入れる私たちとしては。
2012340	2012480	うん。
2012940	2015600	入らないわけがないよね、この暑さを受けてて。
2015960	2016640	そうそうそう。
2017080	2017140	うん。
2017140	2018920	それほんとそうだなあ。
2020300	2026140	なんかさ、淡路島のホテルもやたらね、サウナ付いてて。
2027600	2028140	お、こう。
2028640	2030440	なんか今悪い言い方したね、ちょっと。
2030900	2032840	何サウナ付いてるって初めて聞いたわ。
2033340	2040440	いや初めて言ったけど、なんかね、こう完全にこう流行に乗ってるんですよ、乗ろうとしてるんですよ。
2040740	2040860	うん。
2041460	2042740	で、そのプールサイドに。
2042940	2047840	に、前なかったのに、サウナ作ってて、結構ちゃんとしたサウナを。
2048320	2048920	はいはいはい。
2049060	2050480	で、なんかガラス張りになってて。
2052020	2054600	で、まあちょっとそっちは入ってなかった、入んなかったんですけど、
2055280	2058560	まあ普通に温泉の方にも、まあそっちは前からサウナあったんですけど、
2058560	2065320	そこのサウナに、あの、桶とか置いて、セルフ浪流できるようにしてたりして、
2066200	2070820	なんかね、すごいサウナ寄せてきてんなっていう感じなんですけど、
2071240	2072920	これなんで悪い感じで言ってるかっていうと、
2072940	2076860	あの、水風呂がぬるいんですよ。
2079040	2080360	プールに引き続き。
2080400	2081540	やっぱそこじゃん。
2082240	2088940	そうなんですよ。水風呂、これなんかサウナちゃんとやろうとしてるんだったら、水風呂ちゃんとしてって思うんですけど。
2089120	2090780	いや本当にそうなんやよ。
2091320	2091560	うん。
2092680	2093940	分かってねえなと思って。
2094760	2102060	いやこの時期水風呂ちゃんと詰めたいところってさ、もう環境としてそもそもいいか、ちゃんとお金かけてるかのどっちかになってくるよね。
2102700	2102900	うん。
2102940	2108460	うん。中途半端にジャーってやって水に入れられると、もうしんどいね。
2109300	2109740	そうです。
2109840	2120160	うん。それは、CXが悪くなりそうな。サウナ好いてる。あいつ色気づいてるみたいな感じよね。
2121080	2124700	そうそうそう。ちょっとね。ちゃんとやってほしかった。
2125320	2126200	やるならね。
2126700	2128120	やるならそう。確かに。
2131120	2132920	さあ、熱いの作っときゃいいんじゃね。
2132940	2139200	そっちも大事といえば大事だけど、やっぱり水風呂が大事なんですよね。
2139400	2144860	いや本当にそう。本当に。しっかり閉めていただかないと、私たちのことを。
2144860	2145720	そうなんですよ。
2145720	2145900	うん。
2146140	2146260	ね。
2147120	2151180	わかります。あんまり冷たすぎるのも最近はちょっと入んないけど。
2152140	2152380	うん。
2153240	2154220	まあとはいえね。
2156320	2157880	いやー、旅行してますね。
2158780	2159140	そうですね。
2159140	2161660	本当に旅行してるわ。悩ましい。
2161800	2161900	うん。
2162940	2168840	そんなとこかな。最近行ったのは。まあちょっと他にもいろいろ行ってるんだけど。
2168960	2170380	はい。まだ行ってんだよね。
2170620	2173600	まだ。そう。他にも行ってるんですけど。まあまあこんな感じです。
2173660	2176780	羨ましいなあ。今日なんて私市民プールだよ。
2177380	2178100	そうか。
2178180	2179060	勘弁してくれよ。
2180120	2182700	今日あれ言ってました。またあれですけど。
2183020	2190920	あの、去年、あの去年のベストサウナに選んだスパ課長っていう。
2190940	2192360	おーはいはいはいはい。
2192940	2193400	来ました。
2193740	2194400	すごいな。
2194920	2195340	うん。
2195460	2195640	うん。
2196160	2197240	ベスティンホテルのスパ。
2197240	2198600	はいはいはい。いいとこですね。
2198700	2200380	そうですね。そうますけど。すっぱらしい。
2201200	2202080	いやー、よかった。
2202380	2204400	あ、行ってるね。朝から?
2204740	2206480	そう、昨日今日で泊まってたんですよ。
2206600	2207460	ああ、そういうことね。
2207620	2207860	うん。
2208940	2210920	そうですね。まあこれは京都ですけど。
2212240	2213960	いやー、いいと思う。めちゃめちゃいいと思う。
2214540	2214760	うん。
2216340	2218700	はぁー。楽しんでるね。
2220020	2220500	いやー、そうですね。
2220800	2220960	うん。
2221820	2221940	うん。
2221940	2221980	うん。
2221980	2222060	うん。
2222060	2222400	うん。
2222400	2222480	うん。
2222480	2222560	うん。
2222560	2222640	うん。
2222640	2222860	うん。
2222860	2224500	死ぬんだもんね確かね
2224500	2226600	いやいや
2226600	2227160	そのぐらい
2227160	2229580	そんな死ぬつもりで遊んでるわけでもないです
2229580	2230920	あーそうかそうでもない
2230920	2232080	そうでもない
2232080	2235880	息急いでるわけじゃないです
2235880	2237280	息急いでるわけじゃないのこれ
2237280	2239920	よくあの
2239920	2242080	すごいなって思うのが体調崩さんよね
2242080	2244420	あーいやでも実はちょっと
2244420	2245480	崩してましたね
2245480	2247920	あった?うん途中
2247920	2250560	これだけ土日遊んで平日
2250560	2252060	ゴリゴリ仕事してたら
2252060	2254020	結構やられるんじゃねえかなって思った
2254020	2254620	のよね
2254620	2257760	どうだろうでもなんか
2257760	2260080	体力やっぱついてきてる
2260080	2261960	気がしますね最近走ってるのは
2261960	2263280	効いてる気がする
2263280	2264620	それはいいね
2264620	2267440	基礎的な体力上がると
2267440	2268960	遊べるからいいですね
2268960	2270960	それめっちゃいいことだね
2270960	2273080	疲れにくい
2273080	2274640	だって今日も
2274640	2277560	朝ホテル泊まってたんで
2277560	2280220	なんとなくちょっと朝走ろうと思って
2280220	2281340	朝
2281340	2281580	朝
2281580	2283460	6時半とかに起きて走ったんですよ
2283460	2284760	10キロぐらい
2284760	2288140	その後サウナ行ったり
2288140	2290360	さっき飲みに行ったりとかしてたけど
2290360	2292920	今11時前ぐらいですか
2292920	2293640	夜な
2293640	2296960	なんか前だったらもう眠くなってそうですけど
2296960	2299420	割とまだいけるって感じですね
2299420	2301720	引退したおじちゃんみたいな生活してるね
2301720	2303480	どういうこと
2303480	2305060	引退したあのすごい
2305060	2307360	仕事めちゃめちゃバリバリやってた
2307360	2309780	社長の引退した後みたいな
2309780	2311200	生活してるなと思って
2311580	2313380	伝わんない
2313380	2314420	もうピンとこないけど
2314420	2315120	ごめん
2315120	2318320	ダメだったか
2318320	2322180	なんか俺の身近でそういう人ちょこちょこいるからさ
2322180	2323560	体力あって
2323560	2325720	めっちゃ遊んでるってことですか
2325720	2327900	社外取締役ちょこちょこやって
2327900	2330340	とはいえ
2330340	2330980	あのはい
2330980	2333920	毎日クソ忙しいわけじゃないから
2333920	2336960	ちょっとこう走ってサウナしてゴルフしてみたいな
2336960	2338500	山登って
2338500	2341160	人だけやんって思って
2341580	2343940	僕はでも土日だけなんで
2343940	2345160	いやいやいやそうか
2345160	2348360	平日は働いてます
2348360	2350160	いやいやいや
2350160	2350720	そりゃそりゃで
2350720	2354780	いやその引退したおじちゃんは働いてないでしょ
2354780	2356240	そうですね確かに
2356240	2357760	確かに確かに
2357760	2359380	いいなぁ羨ましい
2359380	2360640	どっか行きたいな
2360640	2365060	来週また台風がちょっと近づいてますので
2365060	2366080	気をつけましょう
2366080	2368700	そうですね台風近づいてるから
2368700	2370880	予定が狂いますせっかくの
2370880	2371040	ね
2371040	2371380	うん
2371580	2401580	
2401580	2431580	
2431580	2461580	
2461580	2462480	やめとく
2462480	2465800	やめとく
2465800	2469820	録音を切った後のアフタートークにしたい
2469820	2470900	そうしましょうか
2470900	2474620	今日はこんなところで
2474620	2476280	終わりますか
2476280	2477820	もっと頑張っていきましょう
2477820	2479840	もっと
2479840	2480620	私はね
2480620	2481740	私はもっと
2481740	2487180	お疲れ様です
2487180	2487600	ありがとうございました
