start	end	text
1485060	1485260	ね。
1485260	1489260	で、こう、なんか、三木谷さんが、三木谷さんかな、わかんないけど。
1489960	1493400	その、ドコモとかが、使ってない帯域あるでしょ、みたいな感じで。
1493400	1494480	はいはいはいはいはい。
1494520	1501300	ちょっとこれ、5メガヘルツずつ分けてくれよ、みたいな感じで、こう、交渉していって。
1501680	1501880	うん。
1502880	1506460	で、それも、それがこう、そうして、こう、もらえることになったんすね。
1506700	1507200	いやー、すごい。
1507420	1511980	ドコモが多分、使ってなかったところを譲るって言って、もらったんすね。
1512320	1512900	うんうんうん。
1514400	1516380	いやー、なんかそういう。
1516380	1516800	戦ってるよね。
1516800	1518740	ね、そう。なんか。
1519040	1519400	本当に。
1519960	1522480	そういうの結構面白そうだなー、と思うんすけど。
1522880	1523160	うん。
1523420	1523560	うん。
1523880	1528760	いやー、でもさー、中にいる楽天社員としてはしんどいよねー。
1529180	1529900	ははははは。
1530420	1531680	きっと。いや、僕は違いますけど。
1532040	1532920	まあね、確かにね。
1533460	1534240	うーん。
1534560	1538540	こんだけ利益出てんの、ほんとにここ塞いしまくって大丈夫とかさ。
1538920	1539080	ふふ。
1539460	1540220	思いそうじゃない?
1541380	1541940	確かに。
1541960	1543320	この船大丈夫かなって。
1543600	1548220	これさ、だからモバイルの人たちはさ、赤字垂れ流してるわけじゃん。
1548300	1548400	うん。
1548840	1549880	でも多分給料は。
1549960	1551140	まあ、普通にもらってるでしょ。
1551180	1551900	もちろんもちろん。
1551980	1552340	そりゃそうだ。
1552520	1552800	そりゃね。
1553260	1553460	うん。
1554260	1556440	こう、なんか遠い気持ちなんだなって思っちゃうね。
1557940	1561000	いやー、難しいよね、そこ。
1561200	1561420	ね。
1561660	1563980	部署としてはさ、なんか後ろ指刺されるぜ。
1564500	1564700	ね。
1565140	1568140	でも、頑張ったらこう、なんかあるかもしれない。
1568640	1569220	そうそうそう。
1569220	1575740	だからその見えてる未来がどこまでね、あの、三木谷さんが見てるのかっていうのはすごい気になるところではあるよね。
1575980	1576260	そうですね。
1576840	1577080	うん。
1577220	1579000	それを乗り越えた先。
1579400	1579600	うん。
1579960	1585840	でも、これ乗り越えた先ってさ、結局まあ、スマホの回線が早くなります。
1586360	1586420	うん。
1586520	1594140	で、えっと、日本で使う人口が増えてほしいわけじゃないですか。
1595140	1600100	で、あとなんだっけな、あの海外に売れるやつやってるんですよね、確か。
1600640	1602480	なんだっけな、楽天シンフォニーだっけ。
1602900	1605060	あー、なんか聞いたことあるな。
1605220	1607960	なんか楽天モバイルの仮想化。
1608220	1609900	仮想化技術みたいなやつ。
1609960	1612560	そうそう、それを売ってるよね、確か海外に。
1612580	1616660	うん、なんか技術、そうですね、技術作ってそれを売るみたいなことやってますね。
1617660	1631300	あー、で、モバイルの日本での、えっと、カスタマーを増やす以外にも一応戦い先があるっていうイメージはあるので、そこが広がってくか、また他の手も多分何個かあるとは思うんですけど。
1632460	1636540	うーん、どこまで耐えれるかだよなー。
1636660	1638000	いやー、そうだよねー。
1638000	1639000	ははは。
1639960	1645300	あー、ちょっと人事ながらこの2,3年この話は面白いなーと思って、見るよね。
1645560	1649340	ね、面白いけど、そう、でもちょっとそろそろ。
1649780	1650440	危ないよねー。
1650540	1654900	そろそろ、僕はちょっと抜け出そうかなって若干思ってしまったっていう。
1655280	1660500	これさー、あの、でもなんか乗り続けることのデメリットってなんなんやろうね。
1661080	1666820	うーん、まあ単純にその、あれじゃない?ポイント、手に入るポイントがどんどん減ってくるとは思うんですよ。
1667220	1669820	あー、だから乗り換え先がそれより良いもの。
1669960	1671140	そういうものだったら全然ありよね。
1671580	1672160	そうそうそうそう。
1672460	1673540	うん、単純に。
1674000	1679400	うん、だからそっちで単純に得を取るのか、もしくはちょっと三木谷さんを応援するっつって、
1680400	1686100	こう、多少ポイント減っても応援するぜっつって、残るかっていうね。
1686440	1687080	そりゃないよ。
1687440	1688500	ははははは。
1689140	1690780	人ってのはそこまでないよ。
1690920	1691740	ね、ないよね。
1692080	1694560	ない、ほんとに。ほんとに非常なもんよ。
1694560	1695680	ふふふ。
1695680	1699300	だってそれ言い出したらもう外資系なんてやるべきじゃないとかなるじゃん。
1699960	1703260	日本の国力がみたいな話になるからさ。
1704300	1708780	外資系に投資すべきじゃないとか、働くべきじゃないみたいな。
1708800	1709540	そうそうそうそう。
1710440	1712140	そんなの全く聞かないじゃん。
1712800	1713160	そうですね。
1713780	1715280	はい、それ言ってたとしても。
1715460	1719820	やっぱね、今、今こう、いい目を見せてもらわないと残んじゃう。
1719820	1723020	いやー、そうなんですよ。ほんとに。ほんとにそう。
1724480	1729940	そこでいくと、楽天の次に乗り換え先として検討できる。
1729960	1732140	できてるところはなんかあります?そしたら。
1732920	1734100	まあ、ヤフーかな。
1734800	1736060	あ、ヤフーなんだ。
1736380	1736640	うん。
1737480	1740280	一応なんかペイペイ経済圏っていうのがあるらしいですね。
1740400	1741860	まあ、あるよね。あるよね。
1742280	1742480	うん。
1742820	1743740	はいはいはいはい。
1744260	1748200	ちょっとあんまり調べてないけど、まあ、その辺、そこなのかなーって思っている。
1748540	1749340	うんうんうん。
1751120	1753500	じゃあ、例えばスマホマイモバイルにするとか?
1754680	1759660	あー、どうだろう。でも正直あんまりスマホまではやってないからな。
1759960	1764820	楽天モバイルも入ってるとはいえ、別に使ってはいないからね。
1765300	1767300	あー、まあね。確かに。
1767380	1768440	ふるさと納税を?
1768780	1772640	まあ、そう。ふるさと納税の使い先ですよね。基本的にはね。
1773020	1774840	はいはいはい。いや、ほんとそうだよね。
1776300	1779500	ヤフーショッピング内にあるサゾフルとか。
1780140	1780520	うんうん。
1780800	1781980	そういうところになってくんだ。
1782140	1782800	そうそうそうそう。
1783300	1783940	うーん。
1785440	1786320	うーん。
1786320	1786880	うーん。
1788800	1789880	まあ、めんどくさいですよね。
1789960	1790280	でもね。
1790480	1791840	いやー、めんどくせーなー。
1791860	1792020	うん。
1792940	1793340	あー。
1796280	1801240	それ、いや、僕、ヤフーショッピング嫌いなんだよな、とか言って。
1803940	1805600	楽天も別に好きじゃないでしょ。
1805920	1809880	好きではない。うん。でも、どっちかと言ったらまだ楽天の方が好き。
1810020	1813100	あ、そうなんだ。僕、ヤフーであんまり買い物したことないんだよな。
1813540	1814440	あー、そうなんだ。
1814560	1815300	そんなにひどいの?
1816300	1818300	いや、ひどいというか。
1819960	1832460	ヤフーショッピングってさ、もう俺も大学生ぐらいの頃からアカウント持ってやってたから、ヤフーメールとかさ、ヤフーショッピングで買い物とか、ヤフーオークとかさ。
1832580	1834240	あー、ヤフーオークはね、よくやってましたけど。
1834740	1839360	うーん。あんまりいい思い出なくて。その時のイメージだけど。
1840540	1848760	うーん。なんか使いにくかったり、うまくできなかったりみたいなのが、もう今はまあそんなことないんでしょうけど。
1848760	1848920	うん。
1849320	1849940	楽天?
1849960	1851640	楽天よりマシだと思ってんだけど。
1852100	1862220	あ、そうか。そうなんだ。楽天は結構楽天経済圏にいたけど、ユーザー体験としては最悪だと思ってますけどね。
1865960	1875960	あの、絶対買い物する時にさ、一番下に行って、メールマガジンに入るチェックボックスを外していくっていうさ、あれ、あれなんなんマジ?
1876560	1878000	あれですべてわかるよね。
1878000	1878300	ね。
1879960	1881320	最悪ですよ、あれ。本当に。
1882060	1884140	なんで毎回あんなことやんなきゃいけないのかみたいな。
1885140	1888620	それよりはヤフーの方がマシなんじゃないかって思ってんだけど、どうなの?
1890420	1895880	いやー、そうかー。ヤフーショッピングのサトフルでミライダイラ行けんのかな。
1896300	1897340	ミライダイラ。
1901040	1903300	あ、違う。ミライダイラじゃない。つくばミライだ。
1903580	1904780	IDPにつくばミライね。
1905220	1905940	そうそうそうそう。
1906120	1908780	あ、あるある。つくばミライのふるさと納税。
1908920	1909160	よし。
1909160	1910220	移動はできるな。
1912940	1913720	優しい兄。
1915360	1916420	優しいなー。
1916440	1917000	優しいっすね。
1917020	1919320	見捨てないよ、俺は。俺は見捨てないよ。
1919360	1920180	来年もやるんすか?
1920800	1926100	もうもうもう、はい。IDP。いやでもね、だいぶやっぱあれ規制されて怒られたらしいよ。
1926820	1927600	まあ言ったけど。
1928440	1933520	言ってましたね。IDPにつくばミライって入れただけでつくばミライの、あのー。
1933520	1937060	そう、商品を販売するなと。
1937660	1939140	それ別にここで作っとらんよ。
1939140	1943180	そりゃそうだなーっつって。
1945000	1947680	めっちゃ面白いそれ。そりゃそうだわ。
1948760	1954080	ここ数年で一番面白かったからね。IDPにつくばミライを秀武と見つけたとき。
1956680	1964280	でもまあまあ、はい。あのー、お兄ちゃんとしてはやっぱりね、はい。もうめちゃめちゃ悲喜してみようかなと思いますので。
1964740	1966880	でも物はね、良さそうですよね。普通にね。
1966880	1969120	あ、そうそうそう。普通に飯美味しかったしとかね。
1969140	1970900	うん、それならまあいいんじゃないかと。
1970980	1972280	キャンプ用品もいっぱいあるしね。
1972780	1975340	あ、そうそうそうそう。いや、それがだいぶ減ったんだけどね。
1975380	1976300	あ、そうかそうか。
1976460	1978100	そう、規制により。
1978380	1978500	そうか。
1980760	1983420	あー、面白い。まあまあまあまあ、はいはい。
1984380	1988860	いやー、じゃあもうヤフーペイペイ経済圏とかになるんかね。
1989240	1991200	かなー、ちょっともうちょっと調べて。
1992280	1995020	多分俺より先に秀武が行く気がすんな、やっぱ。
1995420	1995960	どうだろう。
1995960	1996280	うん。
1997000	1997520	うーん。
1997720	1999120	もうちょっと楽天に。
1999140	2002180	そうだな。このくらいなら俺まだ行けるかなって思っちゃってるわ。
2002220	2002320	うん。
2003200	2008460	うーん。だってそうしたらさ、楽天、あれ、証券、証券どうしてる?
2009480	2011480	楽天証券はもともと使ってないですね。
2012200	2013060	あ、SBI。
2013320	2014500	SBI証券ですね。
2014740	2017860	あ、それデカいね。俺楽天証券なんだよ。
2017960	2018680	あ、そうなんだ。
2019260	2019820	うーん。
2020500	2023840	なんか関係ありましたっけ、あれ。あれにやるとポイントが高い。
2024240	2026180	一応ね、うん、ちょっとだけ。
2026500	2026560	うん。
2026900	2027980	うん、それもある。
2028320	2028500	うん。
2028500	2029200	うん。かな。
2030360	2033420	もうここを動かすの、マジでめんどくせえじゃん。
2033580	2037540	うん、そうですね。なんだかんだ多分僕そこまでどっぷりじゃないのかもしれない。
2038480	2038800	あー。
2039240	2045300	楽天を、もうほんと楽天のその、何、ECだけかな。
2045780	2047400	うん、ふるさと納税ぐらいか。
2047400	2057900	あ、でも俺も前までそうだったんだけどね、やっぱプレミアムカードやって、楽天証券のやつやって、ってなったく。
2057980	2058460	まあでもそんな。
2058500	2059440	プレミアムカードとはいえ。
2060140	2061920	いや、でも証券は結構デカいっすね。
2062420	2065260	いや、証券ってやっぱすげえなって思う。ほんとに。
2066040	2073500	ここ入られ、てかまあ、取られちゃうと、それやってさ、移すのマジでめんどくせえじゃん。どう考えても。
2074080	2076420	ねえ、しかも兄さんの口座とかになってくるとさ。
2076540	2079520	確かに兄さんも絡んでくるともうほんとめんどくさいっすね。
2080000	2086360	そう、そこまで私としては行ってるからもう、帰れないよなっていう感じはするかも。
2086360	2088420	うん、確かに。それはそうか。
2088500	2095160	やられた。やられたよ。SBI使いにくかったから俺に嫌だと思っちゃったんだよな。
2095320	2095680	そうか。
2096340	2098580	証券は使いやすい、私的には。
2100060	2104560	なるほどね。いや、ちょっとまた動きがあったら教えてください、ここは。
2104760	2105120	そうですね。
2105960	2108660	はい、ちょっと考えなきゃいけないな、やっぱり。
2108740	2108860	うん。
2109480	2112720	でもやっぱり一つにどっぷりってあんまよくないね、何事も。
2113320	2118140	うん、でもまあ分散しててもめんどくさいというのはありますけどね。
2118500	2121560	いや、そうなんだよね。難しいな。
2121800	2121900	ね。
2123360	2128260	ああ、いいと思ってたものが結構悪くなるってなんか日常茶飯事よね、ほんとに。
2128360	2129380	まあそれはほんとそうですね。
2129380	2133500	うーん、一つのSNSにどっぷりやってるとミスるみたいな。
2134940	2137520	まあまあ、あくまでSNSだからあれですけど。
2138800	2141560	うーん、これを考えないといけない。
2142040	2142100	ね。
2143000	2143240	はい。
2143640	2143780	はい。
2145360	2145760	ありがとうございます。
2146360	2146540	はい。
2147340	2148480	今日の私もう一個ちょっと。
2148500	2150180	ちょっと話したいのがあるんですけど、いいですか。
2150340	2150860	何でしょうか。
2151620	2158720	えっとですね、パリ五輪が2024年7月から行われると思うんですけど。
2159200	2159500	そうですね。
2160380	2160620	はい。
2162240	2164100	ちょっともう行っちゃおうかなと。
2164320	2164440	お。
2165900	2166420	行くんですか。
2167240	2167460	はい。
2168240	2169460	おお、すごいいいな。
2170360	2173640	えー、バスケのチケットを買いました。
2173900	2174040	お。
2174040	2178200	どこの試合だか全くわからないんですが。
2178500	2179140	あ、そういうこと?
2179840	2184580	前の東京オリンピックの時って抽選だったんですよね。
2184900	2186280	うん、抽選ありましたね。
2186340	2188000	当たるかどうかーっつってわーって。
2188380	2188560	うん。
2189320	2194140	で、まあ当たったら買えるみたいな感じだったんですけど、
2194420	2200000	今、パリ五輪のやつは一部のスポーツ、あの、決勝とかはないけど、
2200340	2200480	うん。
2201240	2205840	トーナメントの、なんでしょう、試合は普通に買えるんですよ、今。
2206080	2206880	あ、そうなんだ。
2206960	2208460	この辺の席でみたいな。
2208500	2209380	ざっくりしたものが。
2210300	2212380	ただ、どこ対どことか全然わからん。
2212380	2213220	あー、なるほど。
2213940	2215680	まだだって出るとこ決まってないから。
2216500	2217460	まあ、そうかそうか。
2218180	2220240	はい、出場チームも決まってないので。
2220520	2221780	まだ全部決まってはいないんです。
2221860	2223160	日本はもう決まってるんですよね。
2223400	2229440	日本はね、バスケで行くと決まったんですけど、でもどこのグループ入るかもわからんし、どこと当たるかもわからん。
2229600	2229800	うん。
2230340	2233660	でも今回、今のところ決まってるチームを見ると、
2233860	2234000	うん。
2234700	2234900	はい。
2235600	2237820	まあまあ、9だか10だか決まってるんだか、
2237820	2240480	まあ、南スーダン以外は全て当たりなはずだから、
2241340	2245700	あの、どこ当たっても大丈夫って思って。
2246080	2246180	うん。
2247420	2247640	はい。
2248760	2255340	一個、娘に網田くじをさせて、どの日程にするかっていうのを決めさせ、
2255620	2260600	抽選会をし、その日のチケットを昨日買いました。
2260880	2261420	へー。
2262420	2262740	はい。
2263500	2264900	一人200ユーロぐらいかな。
2265740	2267800	あー、その観戦の値段。
2267820	2268120	そうなんですか。
2268620	2269260	そうそうそう。
2269280	2270680	あ、まあまあしますね。
2271400	2271580	うん。
2272380	2275360	200ユーロって言うと、日本円で言うと3万円ぐらいですか?
2275820	2276380	そうだね。
2276560	2276720	うん。
2277540	2278920	はい。家族4人分。
2279460	2279880	おー。
2280520	2280760	はい。
2281420	2281980	いや、いいな。
2283480	2288240	7月の30ぐらいから8月の10日ぐらいまでいるプランを。
2288380	2289240	あー、いいですね。
2289860	2292700	はい。2週間ぐらいかな、今回。
2293340	2294720	えー、何次第か見るんですか?
2295260	2297720	えっとね、一旦一試合買ったので、
2297820	2298240	うん。
2298620	2304440	その前後に、えっと、日本戦があったらチケット参戦しようと思って。
2304560	2304760	うん。
2305540	2306880	っていう算段。
2307480	2315020	その、今はどこかいどこか分かんないけど、もうちょっとして分かってきてからも買う術があるってこと?
2315260	2318400	なんかそ、そっから抽選があるってのは書いてあった。
2318440	2319320	あー、なるほどね。
2319920	2320180	うん。
2321780	2326100	そっちはやっぱとはいえ、あのもう、チーム分かっちゃったらさ。
2326340	2326780	そうですね。
2326780	2327180	うん。
2327820	2328900	あー、っていう話だから。
2329800	2336980	夏フェスと一緒だ。夏フェスもね、最初誰出るか分かんないけど、まず発売して買ってね。
2337160	2338360	その時はまだ買えるし。
2338580	2339040	そうそうそう。
2339240	2341980	で、誰だってなった瞬間、わーってなるわけで。
2342260	2342900	そうそうそうそう。
2343440	2343800	そう。
2344860	2348720	で、僕らが買った8月2日がゴミチケットになるか。
2350240	2351440	ゴミにはならんかな。
2351760	2356260	え、でもさ、正直言って、日本戦って別に人気ないんじゃないですか?
2356660	2357740	そうなんですよ。
2357820	2357900	うん。
2358600	2359680	基本そうなんですよ。
2359960	2360880	そうですよね、きっとね。
2360940	2364320	うん。しかもパリまで行く日本人なんておらんと思ってて、そんなに。
2364940	2365080	はい。
2365420	2366700	出てからも買えるんじゃないですか?
2367400	2368320	と期待してる。
2368400	2368540	ね。
2369260	2371600	可能性はあると思って。
2372240	2373240	いやー、いいなぁ。
2374240	2374920	うーん。
2375300	2378120	で、フランスにだいたいまあ1週間くらい。
2378560	2381000	で、その後エストニアに1週間っていうスケジュールですね。
2381200	2382100	出た、エストニア。
2382560	2383440	はい、仕事なんで。
2384760	2386040	いや、仕事じゃないんですけどね。
2386040	2393860	せっかくだからそっち寄って、お友達たちと遊んで帰ってくるという、はい、2年目。
2394480	2395620	2年連続エストニア。
2396400	2399800	いやー、子供たちこれ当たり前だと思うなよってマジで思う。
2404080	2406440	いやー、いいなぁ。
2406540	2408840	親バカ、親バカを炸裂させまくってる。
2409180	2409300	うん。
2410980	2413660	パリってちょっと治安とかは大丈夫なんですか?
2413720	2415920	いや、ちょっとそこが心配で正直。
2416040	2416320	うん。
2416920	2419500	うーん、だからホテルはちゃんとしたとこ撮ろうとか。
2419780	2419940	うん。
2420680	2423940	うーん、あの夜は出歩かないようにしようとか。
2424120	2424660	うんうんうん。
2425060	2433980	いや、もう正直さ、オリンピック中になんかデモとかやられて、デモというかなんかやられたらもうさすがにそこはでも限界体制でいるやろと思ってんだけどね。
2434060	2434540	うーん。
2434980	2435820	国を挙げて。
2435980	2437420	うーん、まあね、そうっすよね。
2437880	2438540	うーん。
2439920	2443480	でも前さ、パリでマラソンで自爆テロあったし。
2443980	2444840	あー、昔ね。
2445420	2446020	す、すねま。
2446040	2446320	前よ。
2446660	2447480	あ、数年前だっけ?
2447640	2447920	そうか。
2448580	2455680	うーん、まあ一応ね、あの今回のバスケはフランスのパリから1時間ぐらい離れたリールっていう都市なんですよ。
2455860	2456000	うん。
2456500	2461720	なのでちょっとはまあ、主要から外れんのかななんて思ったりはしてんだけど。
2461800	2462000	うん。
2463300	2467440	うーん、でもまあ、それ言い出したらどこもそうかなと思って。
2468140	2473500	うーん、まあテロもあるし、あの結構国内情勢的にも不安定ですよね。
2473500	2474920	そうなんだよ。
2475160	2475380	そう。
2476040	2477660	人間とかの問題も結構多いしさ。
2477800	2477860	ね。
2478760	2479320	うーん。
2479460	2481420	格差社会的な感じで。
2481940	2485560	そうそうそうそう。アジア人狙われるとかもあるかもしれんから。
2485880	2486100	うーん。
2486780	2487160	うーん。
2487420	2491820	まあそれゆえちょっとね、怖いので、今回けんちゃんもそうだし。
2491980	2492100	うん。
2492440	2494580	ロンドンからまた友達も呼んだし。
2494780	2495080	うんうん。
2495560	2498140	あの、人数をまず増やす。
2498440	2500560	あ、なるほど。確かに。それ大事ですね。
2500860	2501880	うーん、仲間を増やす。
2501880	2505300	やっぱ僕と嫁と子供2人とかはやっぱちょっと怖いから。
2505520	2505540	うん。
2506040	2510220	男出がいるとか、英語が得意な友達をもう少し増やすとか。
2510320	2510580	うんうん。
2511240	2513920	なんかちょっとでもやれることやるとかを巻き込んで。
2514200	2514460	なるほど。
2515040	2524040	で、この日あの、エストニアのサウナの方で一緒にやっている方も、あのもしかしたらその日パリのやつ撮るかもみたいな話をしてて。
2524620	2526360	ってなるともう10人ぐらいになるのよ。
2526560	2527840	え、めっちゃ楽しそうですねそれ。
2528200	2529740	それだから違う面白さあるよね。
2530140	2530460	うん。
2531180	2533480	知らん人たち、まあ俺はみんな知ってるけど。
2533640	2534640	うんうん。
2534640	2535880	そこでみんなでこう。
2536040	2538080	共通の友人たちでこうみんなで。
2538520	2538680	うん。
2538800	2542300	飲みながらバスケ見るとか、その後遊び食って。
2542640	2543980	っていうのがあるんだけど、ヒデだけど。
2544340	2545660	いや、めっちゃ行きたいなそれ。
2546020	2547260	はははははは。
2548040	2555960	一応呼んでるのがケンちゃんと、えっと前もイギリスの時めちゃめちゃオクラがお世話になった、メイコが大好きなヨシカワちゃんっていう。
2556220	2556360	うん。
2556480	2558980	はい、僕の前のチームの後輩。
2559260	2559580	うんうん。
2559840	2560480	の女の子。
2560660	2560840	うん。
2560840	2565120	と、もうすっごいもう根っからの陽気な、陽の女の子がいて。
2565360	2565520	うんうん。
2566040	2574580	はい。で、えっとあとワヒさんっていう、ナツコさん、えー、エストニアの旦那さんと結婚してエストニアに住んでいる。
2574780	2575060	うんうん。
2575340	2577520	僕の二子上かな。
2577820	2578120	うんうん。
2578480	2582500	はい、のお母さん。元福島西高校の。
2582980	2584020	いや、わからんけど。
2584340	2587880	えっと、まあつまりバスケが強くて、同じ福島出身だね。
2587880	2589460	おー、そりゃすごい。
2589460	2590860	で、共通の友人もいたっていう。
2591020	2591080	はい。
2591760	2595960	で、その娘さんと息子さんたちともうちの名子とか。
2596040	2597440	おーちゃんはまあ仲良くなったので。
2597560	2597720	うん。
2598280	2600580	エストニアでも会ってるし、東京でも会っててみたいな。
2600960	2601300	いいっすね。
2601480	2604620	っていうグループの、はい、三つぐらい。
2604640	2608520	うわー、いいなー。ちょっと、それまでに仕事辞めてたらいきます。
2608900	2611760	ははは。なんかそういうのめっちゃ面白いよね。
2612860	2613180	ね。
2613680	2619200	うん。みんなで、一人とかで、二人とかで行くよりもなんか。
2619400	2619640	うん。
2620520	2622260	全然違う異国の地で。
2622660	2622820	ね。
2623020	2625880	知らんけど、まあ、絶対悪い人たちじゃないので。
2626040	2626160	うん。
2626160	2630180	うまいね。安心感がある人たちと一緒に行けるっていうのは。
2630560	2631400	ね。楽しそう。
2631840	2635700	うーん。はい。えー、2024年8月2日です。
2636080	2636280	はい。
2636720	2637600	ちょっと、ぜひ。
2638060	2638640	メモっときます。
2638980	2639200	はい。
2639340	2641160	それまでに仕事辞めます、じゃあ。
2641260	2644380	辞め、辞めましょう。いやいや、辞めないよ。辞めないでくれ。
2646900	2651640	うーん。そうかなー。ちょっとそこが楽しみではあるな。
2651740	2654720	いやー、いいなー。ちょっとじゃあ、その後また。
2655240	2655360	うん。
2655360	2656020	その後って言ったら。
2656040	2662280	だいぶ先だけど、まあ、またね、エストニアサウナ旅第2弾の話を楽しみにしてます。
2663260	2663340	ね。
2663440	2673260	はい。もうすでに県前川は、あのー、なんだろう、その公衆浴場的な、俺らは基本こう、結構スパ的なことばっか行ったので、前回。
2673340	2674440	うんうん。そうでしたね、前回。
2674820	2678860	県前川はもう汚いとこいっぱい行こうとして、リストアップしだしてるので。
2680240	2684940	早い。早い。早い。さすがだねーと思って。もうマイルで撮るわーとか言って。
2686040	2688700	はい。すごい足軽ですよ。
2689720	2690900	足軽だよ、あいつは。
2693480	2695280	すごいよー。
2695280	2700200	はい。ぜひちょっと、いるだけの、はい、奥さんと来るのをお待ちしてますので。
2700720	2701660	検討します。
2702160	2703080	はい。よろしくお願いします。
2703280	2703400	はい。
2704320	2705600	今日はそんなところかね。
2705740	2706340	そんなところですね。
2706980	2707300	はい。
2707560	2710180	はい。じゃあ、終わります。
2710680	2711480	お疲れ様でした。
2711600	2712280	お疲れ様です。
2712360	2712640	ありがとうございました。
2712960	2713380	いいっす。
