start	end	text
1374480	1375940	ごめんごめんごめんごめんごめん
1375940	1377820	じゃあもうもうがっつり切っちゃっていいよ
1377820	1379560	ほんとごめん
1379560	1381380	まあそのぐらいこう見ていただきたい
1381380	1382800	えーそうか
1382800	1383480	はい
1383480	1386680	おすすめでございました
1386680	1387460	はい
1387460	1389840	きっと楽しんでいただけると思います
1389840	1392680	じゃあ無理やり見てみます
1392680	1393600	はいお願いします
1393600	1394600	はい
1394720	1396700	そんなとこかな
1396700	1397700	そんなとこだね
1397700	1399040	ねえ今日あんま話してないけど
1399040	1400300	はい
1400300	1401000	はい
1401000	1402180	じゃあ終わりましょう
1402180	1403420	はいありがとうございました
1403420	1404700	はいお疲れ様です
1404700	1405020	お疲れ様
