start	end	text
1507540	1507800	うん
1507800	1508620	うん
1508620	1510640	それをちゃんと
1510640	1512440	あの走れるようになれば
1512440	1514080	痛みも減るだろうしと
1514080	1515160	期待はしてる
1515160	1516320	ふふふ
1516320	1519320	いやー
1519320	1520240	なかなかね膝
1520240	1521040	僕も
1521040	1522700	痛めてるし
1522700	1523400	うん
1523400	1524940	難しいっすけどね
1524940	1527160	難しいよねー
1527160	1528100	膝痛は
1528100	1529480	辛いよ
1529480	1530740	ほんとに
1530740	1531440	あのー
1531440	1532660	あれとかいいですよ
1532660	1532920	えっと
1532920	1533440	テーピング
1533440	1534680	あー
1534680	1535600	なるほどね
1535600	1535880	うん
1535880	1537560	確かに確かに
1537560	1538280	僕前回
1538280	1539680	あの左
1539680	1541180	最近ちょっと左足が
1541180	1542460	痛くなるんですけど
1542460	1543580	はいはい
1543580	1543980	えっとね
1543980	1545020	テーピング結構
1545020	1546300	巻いてったんですよ
1546300	1547020	うん
1547020	1548880	膝用のテーピングと
1548880	1551220	あと僕ちょっと足首が
1551220	1551900	前も言ったけど
1551900	1553080	なんかこう外側にこう
1553080	1554500	倒れがちっていうのがあるから
1554500	1557300	足首を固めるテーピング
1557300	1558700	はいはいはい
1558700	1559960	と両方してって
1559960	1560720	うん
1560720	1562380	そしたらね
1562380	1564380	あの左足は痛くならなかったんですけど
1564380	1567500	何もしてない右足が今度膝痛くなっちゃって
1567500	1568980	ふふふふ
1568980	1572680	あのーフォローしたら違うとこが
1572680	1573140	そう
1573140	1575340	わかるなー
1575340	1576280	その感じもなんか
1576300	1579620	難しいよねそれ
1579620	1580060	ね
1580060	1580680	まあだから
1580680	1583700	次回はちょっと両方ともやっていこうかなと思ってるんですけど
1583700	1584680	確かに
1584680	1586380	テーピングちょっと頼るか
1586380	1588600	一応あの今膝に
1588600	1590340	あのサポーターはつけてんのよ
1590340	1590580	うん
1590580	1591540	うん
1591540	1593760	でもやっぱちょっとテーピングはありですね
1593760	1594340	うん
1594340	1595540	あの
1595540	1596380	なんでしょう
1596380	1598420	コンプレッションウェア着てるんだけどさ
1598420	1599300	うん
1599300	1600200	それ
1600200	1603160	テーピングした上とかにやってたりする
1603160	1605100	えっと僕
1605100	1606280	コンプレッション
1606280	1607620	コンプレッションウェアは使ってないからな
1607620	1608460	あ使ってないか
1608460	1609140	そっかそっか
1609140	1610680	そうだよね
1610680	1613120	いや疲労すぐしちゃうからさ
1613120	1613600	私
1613600	1614480	ふふふふ
1614480	1617280	なのでちょっと
1617280	1618380	なんて言うんだろう
1618380	1621920	あの上下コンプレッションウェア
1621920	1623380	必須でやっててさ私
1623380	1624500	ふふふふ
1624500	1627420	下にちょっとじゃあ
1627420	1630660	テーピングしてから
1630660	1632040	やるかな
1632040	1633380	コンプレッションウェア着て
1633380	1634080	うん
1634080	1635280	うん
1635280	1636120	うん
1636280	1666280	
1666280	1696260	うーんとか言ったら
1696280	1700000	すいませんいろいろいろ聞いてしまって
1700000	1701400	若い女の子にしたらいいんじゃないですか
1701400	1703460	そうだねそれがいいね
1703460	1706820	それが一番やる気出ますよ
1706820	1707780	出ないよ
1707780	1713000	全然出ないよ本当に
1713000	1715420	ちゃんと教えてくれる人がいいな
1715420	1717800	はい
1717800	1719700	ちょっとやるようにします
1719700	1720980	また共有します
1720980	1721580	はい
1721580	1724440	あとMRIが問題なくいくこと
1724440	1724980	うん
1724980	1726100	祈って
1726100	1726260	うん
1726280	1727280	,
1727280	1727300	そうですね
1727300	1728260	はい
1728260	1730980	こんなとこですかね
1730980	1732000	こんなことこっす
1732000	1733160	今日僕なんて
1733160	1734140	最近あれですね
1734140	1735780	サウナの話より
1735780	1737420	ランニングの話ばっかしてるって
1737420	1738700	確かに確かに
1738700	1739320	あーあのね
1739320	1739860	昨日
1739860	1740440	うん
1740440	1743500	もうコロナようやく落ち着いたから
1743500	1744860	自分のね体調が
1744860	1745080	うん
1745080	1746360	落ち着いて
1746360	1748020	スパメッツァ行っ
1748020	1749660	一昨日かスパメッツァ行って
1749660	1753480	サウナ入ったらもうめっちゃよく寝れたわ
1753480	1754720	ふふふ
1754720	1756260	最高だな
1756280	1756900	最高だったね
1756900	1757720	久しぶりに寝たんすか
1757720	1759340	2週間ぶりのサウナ
1759340	1762340	やっぱねほらコロナで体調悪かったら行けんからさ
1762340	1763060	当たり前だけど
1763060	1763700	うん
1763700	1767060	それ行けたのめっちゃよかったな
1767060	1769060	はい
1769060	1770320	サウナそんなもんすよ
1770320	1770620	僕
1770620	1773820	取ってつけたかのようなサウナトーク
1773820	1774040	はい
1774040	1775560	それしかなかったすごく
1775560	1775760	はい
1775760	1781220	ではではそんなところで
1781220	1781580	はい
1781580	1782780	ありがとうございました
1782780	1783980	お疲れ様です
1783980	1784600	お疲れ様
