start	end	text
2021000	2023000	メールで、そう。
2023000	2029000	そこについては何か言ってた?そのステッカーについては。
2029000	2031000	勉強してない。
2031000	2035000	何て書いてたっけな、メールその名前を読むと、
2035000	2039000	お問い合わせのヘルメットは当社製品ではございません。
2039000	2048000	かっこ書きで当社のステッカーを貼ったものって書いてました。
2048000	2052000	いやー、適切な対応ですね。
2052000	2057000	素晴らしい。
2057000	2060000	そこはもうね、
2060000	2064000	うわ、つかまされてるなってまだ思ってるんだろうけど。
2064000	2066000	向こうでは思ってるでしょうね。
2066000	2067000	こんなことあるんだみたいな。
2067000	2074000	なんならこのメール、社内で転送されてる可能性ありますよね。
2074000	2077000	うちの商品だと思って相談してきたやつ。
2077000	2080000	ステッカー貼られてたやつだった。
2080000	2085000	じゃあ次はどうするの?次のヘルメットはもうアライでちゃんと買うの?
2085000	2087000	いや、あのね、
2087000	2092000	まあそう、本当はね、これの流れでいくとアライを買うべきだったんですけど、
2092000	2094000	お前、まさか。
2094000	2097000	いや、もうこの時点で、
2097000	2101000	次はアライじゃないやつ使ってみようって思ってたんですよ。
2101000	2105000	だから、前アライのヘルメットかぶってるって思ってたから、
2105000	2108000	次は、もうアライは知ってるから、
2108000	2111000	アライのヘルメットはもう知り尽くしてるから、
2111000	2114000	次はアライじゃないやつにしようって思って、
2114000	2120000	そのスペック比較やったんや。
2120000	2126000	で、もう違うやつほぼ決めてたんでそれを買ったんですけど、
2126000	2130000	OJKカブトっていう第三勢力みたいなやつですね。
2130000	2134000	アライ、ショーエーがもう2つ飛び抜けてて、
2134000	2144000	その次、ちょっと安いけど品質もそこそこ良いっていうようなメーカーですね。
2144000	2148000	いやー、今俺ちょっとだけ期待しちゃったのが、
2148000	2151000	これでいけるじゃんって言って、
2151000	2158000	安くてもいいから日英プラスチックまた買ったら最高だったなって思った。
2158000	2160000	いけるじゃんって。
2160000	2162000	いや、残念ながら日英プラスチック、
2162000	2166000	多分フルフェイスヘルメットから撤退してると思われます。
2166000	2167000	なかったです。
2167000	2170000	そうですか。
2170000	2176000	安全に安全に運転してください。
2176000	2180000	ちょっと前に入れたけにLINEした、
2180000	2183000	この靴欲しいんだよネット送ったやつ覚えてる?
2183000	2185000	あー、はい。
2185000	2187000	エアジョダン1。
2187000	2192000	もうスニーカー好きならみんな好きなやつなんですけど、
2192000	2197000	エアジョダン1が原宿とかいろんなところで売ってはいるんだけど、
2197000	2204000	大宮のお店ですごくそれがたくさんセレクション揃えたお店があって、
2204000	2209000	そこのエアジョダン1を本当に欲しいなって今思ってて、
2209000	2213000	ちょっとぜひ買ってみちゃおうかなって嫁に相談してるんだけど、
2213000	2215000	結構な値段でしたよねあれ。
2215000	2221000	そうだね40万いかないくらい。
2221000	2223000	引くわ。
2223000	2228000	いやでも、ジョダン1だよ。
2228000	2231000	まあでもあれですよね価値が落ちないから、
2231000	2234000	資産性があるみたいなね。
2234000	2237000	でも売ったりはしないけどねもし買ったら。
2237000	2244000	私は本当に今までデニスロドマンのサイン入りバッシュとか、
2244000	2251000	これ本物の一応ちゃんとそういう信願書じゃないけど、
2251000	2259000	ちゃんと正しいものですよっていう書類だったりが入ってるやつを今日買ってるんだけど、
2259000	2261000	そういうのがあるんですね。
2261000	2263000	こんな値段だと確かに。
2263000	2268000	私今ジョダンのサイン入りバッシュ、エアジョダン13と、
2268000	2271000	あとデニスロドマンのシューズ、
2271000	2279000	あとマジック・ジョンソンっていう選手のユニフォームのサイン入りのやつを持ってますよ。
2279000	2284000	やっぱジョダン1欲しいなってどうしても思ってて、
2284000	2291000	これがジョダン1から13までを全部揃えることなのよ。
2291000	2294000	近目のリョウさんがやるような。
2294000	2300000	そうだね、まさにそう。リョウさんのやり方だわこれ。
2300000	2304000	すげえそれすっと入ってくるな。
2304000	2315000	今マンション買ってるけど、ちゃんと1個だけ買ったらそこをちゃんとケースに揃えるやつをやりたいって小っちゃい頃から思ってて、
2315000	2328000	一番最初に買ったのが中学校2年生の時にジョダン11の黒青のやつを買って、それ履かずに持ってんだよずっと。
2328000	2335000	その時スタートにして欲しいのをちょっとずつ買おうって決めて買ってるんですけど、
2335000	2338000	1はやっぱなかなか手に出しづらくて。
2338000	2341000	1が一番高いんですか?
2341000	2347000	いや、金額はどのシューズでもどの昔のやつを買うかとか、
2347000	2350000	ジョダン1でも結構復刻されてるから、
2350000	2356000	最近復刻されたやつとかだったら全然安いのもあったりするのよ。
2356000	2360000	いつのを買うかっていうのがやっぱりポイントになってきてて。
2360000	2363000	そこはなんかこだわりはあるんですか?
2363000	2366000	一応ね、一応ねとか言って。
2366000	2371000	いや、そこね難しいとこなんだよ。
2371000	2379000	やっぱりジョダン1で一番最初に発売されたのが80何年だっけな、
2379000	2383000	85だっけかな、だと思ってるんだけど、
2383000	2387000	さっき言ったイギリスに住んでる友達持ってるんだけど、
2387000	2389000	そいつも好きで。
2389000	2395000	で、私94のシカゴっていうのが結構好きで、
2395000	2399000	それが欲しいなと思ってるんだけど、
2399000	2403000	いやー、やっぱそれも高くてですね。
2403000	2409000	その状態によって価格が違うからさ。
2409000	2416000	今回その大宮に揃ってるやつはすごく状態がいいので、
2416000	2418000	今回それ見たときに、
2418000	2424000	うわ、これは買えって言ってるなみたいなタイミングが。
2424000	2430000	株売ってでも買いたいなってちょっと思っちゃって。
2430000	2433000	さすがに本物だと思うけど、
2433000	2437000	そこのコミュニケーションをちょっと店長さんととってみて、
2437000	2439000	ただ私も素人なので、
2439000	2442000	本当かどうかなんて正直分かんないんだよね。
2442000	2444000	お恥ずかしながら。
2444000	2445000	いや、もうね、
2445000	2451000	メーカーにシャレとってメール送ったら一発ですよ。
2451000	2453000	そうだね、ナイキの人に聞くわ。
2453000	2455000	これって本物ですか?つって。
2455000	2457000	それいいな。
2457000	2462000	それうちのステッカー貼った偽物ですねみたいな。
2462000	2466000	それ言われたらいいや。
2466000	2472000	めっちゃいいぞ。
2472000	2474000	そろそろ時間?大丈夫?
2474000	2476000	そろそろ終わりますか。
2476000	2479000	めっちゃ面白いな。
2479000	2484000	ちょっと審議はあれですが。
2484000	2488000	ちょっと引き続きなんかウォッチしたい話があったので、
2488000	2490000	また相談させてください。
2490000	2491000	そうですね。
2491000	2493000	毛の話です。
2493000	2494000	そうですね、まさに。
2494000	2496000	ありがとう。
2496000	2498000	では、今日はここまでにしましょう。
2498000	2524000	お疲れ様です。
