start	end	text
1446760	1452760	なんか来る人来る人で若干トレーニングの仕方が違ってて
1452760	1453120	うん
1453120	1454040	うん
1454040	1455840	なんかってなるとやっぱ不安だよね
1455840	1456600	うん
1456600	1460180	でもまあ人に合わせてやってると言えばそうかもしれないけど
1460180	1460880	あまあ確かに
1460880	1464520	うんまあまあでもそうですね分かんないですねそれは
1464520	1466660	そう言ってること違ったりするとさ
1466660	1469000	うーんなんか何を信じていいんだろうって
1469000	1469420	うん
1469420	1471080	同じ場所に行ってて
1471080	1472060	うん
1472060	1475500	いろんなカウンセリングになっちゃうとちょっと悩むよね
1475500	1476020	うん
1476020	1483080	だからなんか本当にここの人に聞いたら大丈夫っていう安心感って本当どうやったら得られるのか分からんよな
1483080	1486420	あーでもそうかそれで言うとでも
1486420	1486580	うん
1486600	1487680	確かに
1487680	1488000	うん
1488000	1489660	プロとはいえみたいな
1489660	1490100	うん
1490100	1494120	そのいいプロを紹介してもらうっていうのは結構難しいですよね
1494120	1494900	難しい
1494900	1502680	出てたけどそれさたまたま数人同じこと言ってたってことはある意味なんか分かりやすかったかもしれないよね
1502680	1504060	あーまあそれはそうかもしれないですね
1504060	1508820	ね皆さんにとってなんか経験したことがあるあこれかって一生思えるような
1508820	1509080	うん
1509080	1511980	ことって結構大事だったりするじゃん
1511980	1515720	まあちょっとかじった人にとってはまあすぐ分かる問題みたいな
1515720	1516420	そうそうそうそう
1516420	1522040	そこのあとはまあちゃんとそれに向き合ってくれる人かどうかっていうのも大事だし
1522040	1522240	うん
1522240	1526060	いやーよかったね秀滝はそこは本当に
1526060	1526940	そうだね
1526940	1527380	うん
1527380	1530280	でもインソールショット作ってみたいな
1530280	1532420	作ってみたいっていうただの興味やけど
1532420	1537180	いやでも本当作んなくてもそこはまあカウンセリングだけとかもしてもらえたんで
1537180	1541660	まあちょっとねその関東にあるお店がどうとか分かんないですけど
1541660	1542500	うん
1542500	1543520	うんぜひ
1543520	1544260	うん
1544260	1546000	なんかでもこのご実践だからさ
1546000	1548460	変なとこも結構多いんじゃないかなと思うよね
1548460	1549740	あーそうですね
1549740	1553460	うーんなんか口だけインフルエンサーみたいな人
1553460	1562820	だからそうですね僕の場合はそのトレイルランニングクラブで紹介してもらってるから
1562820	1564480	安心していきましたよね
1564480	1566440	うんそこのレビュー大事よね
1566440	1567320	ちゃんと
1567320	1568140	はい
1568140	1570280	いや本当にそうなんだよな
1570280	1573900	そもそもその紹介してくれる人自体に
1573900	1575980	ある程度スキルや知識がある人に紹介してもらうと
1576000	1577240	してもらうのが一番よくて
1577240	1577600	うん
1577600	1582860	つまり俺的にはやっぱりそのパソコンとかをひでたきに相談するべきなんだろうし
1582860	1583800	はい
1583800	1586960	泊まるところは俺はけんちゃんに相談するべきだしみたいな
1586960	1589160	そうねやっぱそうか
1589160	1592680	昔話しましたけどまあ詳しい人に聞くっていうね
1592680	1593800	いやそうそうそうそう
1593800	1596700	でも詳しい人が周りにいるかってところがね
1596700	1597740	いないカテゴリーとかだとね
1597740	1597960	うん
1597960	1600120	難しいよねそこは
1600120	1601000	うん
1601000	1602880	いや悩ましい
1602880	1605740	いやいいですね
1606000	1607020	インソールそれは
1607020	1607500	はい
1607500	1611660	いやーなんか今のでちょっと
1611660	1613140	ちょっとだけずれますが
1613140	1613380	うん
1613380	1618880	あのー私パソコンを買い直して今新しいので録音させていただいてるんですけど
1618880	1619200	うん
1619200	1620900	まあ僕は録音してないけどね
1620900	1625480	あのーなんだけどやっぱやり始めると面白くてさ
1625480	1626160	うん
1626160	1630060	あのーKVMスイッチって知ってます?
1630600	1632680	もう当たり前なのこれってみんな知ってるもの
1632680	1635720	KVMスイッチって多分結構昔
1635720	1636780	技術じゃないですか
1636780	1638460	えそうなの恥ずかしい
1638460	1639920	いやあ違う違う
1639920	1641020	じゃあ聞きたいもっと聞きたい
1641020	1645140	あいやそうじゃなくてまあ昔からある技術というか
1645140	1645780	うんうんうん
1645780	1647620	あんま最近聞かない気もするけど
1647620	1653440	いやなんかあのパソコンの会社のと自分ので2台になったから
1653440	1653820	うん
1653820	1658000	それをこう行き来させるっていうのにちょっと憧れてたのよ
1658000	1658200	うん
1658200	1664320	個人的にみんなよくさそう個人用のMacはちゃんと閉じたまま仕事使ってたりするじゃない
1664320	1665680	クラムシェルモードで
1665720	1666840	なにそれ
1666840	1668440	っていうのがあるんだ
1668440	1673540	あ閉じたってそういう意味じゃなくてそのMacBookを閉じた状態で使うのをクラムシェルモードって言うんですけど
1673540	1675040	って言うんだあでもそのこと
1675040	1677120	うんそれ閉じて
1677120	1679320	外付けモニターでね
1679320	1682020	あそうそうそうそういやこれめっちゃ楽やね
1682020	1683340	あクラムシェル
1683340	1684080	そう
1684080	1687020	あー自分のキーボードが使えるかってこと
1687020	1689340	そう自分のキーボード使えるし
1689340	1689660	うん
1689660	1693380	えっと僕の場合だと本職の仕事をしながら
1693380	1693560	うん
1693560	1695720	えっと別のサウナの仕事もしたいわけで
1695720	1696040	うん
1696040	1699480	でその時を分けたかったのよ言ってしまうとパソコンを
1699480	1700160	パソコンをね
1700160	1700320	うん
1700320	1700660	はい
1700660	1708740	なんだけどそこがあのやっぱ自分のもう定位置みたいなのがあるじゃん仕事用に自分の家で
1708740	1709140	うん
1709140	1712300	ここにパソコンあってモニターあってキーボードあって
1712300	1712620	うん
1712620	1715980	でそのためにあのこれで仕事をやりました
1715980	1722060	じゃあいざえっと副業の方やろうかなとなった時にいちいちこうコンセント抜いたりだとか
1722060	1722440	うん
1722440	1725680	HDMIのケーブルをこうガチャガチャやんなくて済む
1725720	1728520	そういうのはめっちゃ楽ボタン1個で切り替えてくれるのは
1728520	1730760	このKVMスイッチを使うことでってことね
1730760	1731400	そうです
1731400	1732400	はい
1732400	1735600	KVMスイッチってでも僕自身あんま使ったことはないんですけど
1735600	1736140	はい
1736140	1739040	これどういうものなんですかどうなってんですか
1739040	1745340	あえっとねえでも今言ったのとかなり近い一つのそのスイッチを1個買うんですよアマゾンで
1745340	1745620	うん
1745620	1752360	で買ってでHDMIのケーブルをモニターと一つ目のパソコン
1752360	1752980	うん
1752980	1755700	でそれをそれぞれKVMスイッチにぶっ刺します
1755720	1761820	でえっと自分の新しいパソコンもKVMスイッチにHDMIつなぐし
1761820	1764800	でUSBもそれぞれこう刺していくと
1764800	1765220	うん
1765220	1773640	で1個こうハブみたいな形になってそうすると同じマウス同じキーボードのままパソコンを機器できるようになるんだよね
1773640	1779980	うーん2つのパソコンからそのKVMスイッチに全部入力を入れる感じになる
1779980	1785320	あそうそうでモニターの方に吐き出して吐き出しというかモニター側の方でえっと
1785720	1787640	できるようになるという形なので
1787640	1792240	でKVMスイッチの方でPC1PC2みたいな感じで切り替える
1792240	1796040	あーそうそうそうそうはいその通りです説明ありがとうございます
1796040	1797840	助かります
1797840	1801920	いやこれが本当に楽今のところ
1801920	1803960	めちゃめちゃいいわ
1803960	1805720	会社で使ってる人いたんだよ
1805720	1808360	あー会社でもか
1808360	1808660	うん
1808660	1809660	あそうなんだ
1809660	1811580	多分何台かパソコンを使ってて
1811580	1812420	うんうんうん
1812420	1815620	まあ開発あの組み込みの開発って結構
1815720	1817540	その何だろう
1817540	1821340	古いパソコンを使わないといけない時があるんですよ
1821340	1822820	あーなるほどね
1822820	1825440	XPじゃないと動かない開発環境があったりとか
1825440	1831020	今さらないですないですけど今はセブンかなセブンじゃないと動かない環境とか
1831020	1831720	あーなるほど
1831720	1835080	あったりするんでセブンとテンを行き来できるようにするとか
1835080	1837780	そうだねあっちやったりこっちやったりするってことか
1837780	1840200	それでKVMスイッチ使ってる人いたかな
1840200	1843860	うんうんいやでもわかります本当に
1843860	1845700	うんめちゃめちゃ使いやすいんですよ
1845720	1847540	なと思ってそれをやってるんだけど
1847540	1852540	なんかこれ本当は他にいいやり方あるんじゃねとは思ってる若干
1852540	1854280	いいなと思いつつ
1854280	1859440	最近よく聞くのはそのまあ結構近いですけど
1859440	1859900	はい
1859900	1865860	なんていうのUSB-Cドックみたいなの売ってるんですよアンカーとかで
1865860	1868540	あーマックのやつでなんか見たことある気がする
1868540	1875540	うんUSB-Cで挿すとその先にUSB-Cがまた何ポートが繋がってて
1875720	1880280	でSDカードとかなんかいろんなものがこう繋がるドックみたいのがあって
1880280	1881120	うんうんうん
1881120	1883400	そこに基本いろいろ全部繋いどいて
1883400	1884500	はいはいはい
1884500	1888620	だからパソコンとのインターフェースはそのドック1本
1888620	1891780	ドックとのUSB-C接続だけにしておくと
1891780	1892580	はいはい
1892580	1895260	それをまあ物理的に付け替えるって感じですね
1895260	1900100	2台パソコンあったら1台の方にブスッと挿すと
1900100	1900800	はいはい
1900800	1903500	そのドックに繋がってるやつ全部がそこに繋がるし
1903500	1905700	あそういう使い方
1905720	1906540	そういうのもありなのか
1906540	1910100	そうですねそれが最近はよく聞くかな
1910100	1912860	なるほどねなるほどなるほど
1912860	1914940	アンカーとかでも売ってるね
1914940	1917600	そうですねそれなりにいい値段しますけど
1917600	1918300	するする
1918300	1918600	うん
1918600	1923340	1個使ってて他の方に行きたい時にこれを
1923340	1925340	そっかそっかいい値段すんなだいぶ
1925340	1927920	うんとかまあ1台しかパソコン使ってないけど
1927920	1934540	その持ち歩いて外で使う時はまあその開いて使うじゃないですか
1934540	1935580	はいはいはい
1935720	1938180	で家で使う時にはそこに挿して
1938180	1943860	でクラムシェルで自前のキーボードとかモニターで使うみたいな
1943860	1945600	あーなるほどね
1945600	1947240	そういう使い方もあるみたいです
1947240	1952320	あとはねソフトウェアで解決する人もいますね
1952320	1954560	あーなるほど確かにそれもできそう
1954560	1959460	うん2台僕はそれが使ったことあってシナジーだったかな
1959460	1962020	昔無料だったんですけど
1962020	1965000	最近は有料になっちゃって使わなくなっちゃいましたけど
1965000	1965540	うんうんうん
1965720	1969280	シナジーっていうソフトワークがあって
1969280	1970880	それを使うと
1970880	1972860	キーボードと
1972860	1974320	マウスは
1974320	1976340	1個で
1976340	1979000	2台で使えましたね
1979000	1979800	あーなるほど
1979800	1981960	それがいいよな
1981960	1985020	そうですね結構それよくできてて
1985020	1986580	モニターを
1986580	1989400	左側と右側で
1989400	1989660	こう
1989660	1993120	左のモニターから右のモニターに
1993120	1995140	マウスで
1995140	1996360	動かすと
1996360	1999420	隣のパソコンなのに
1999420	2001100	マウスカーソルが
2001100	2003440	繋がってるかのように動くんですよ
2003440	2003880	なるほど
2003880	2007580	隣のパソコンの方にマウスカーソルが行くと
2007580	2009320	そっちにフォーカスが合うんで
2009320	2011620	キーボードの方もそっちを
2011620	2013380	そっちで反応してくれる
2013380	2014620	みたいな
2014620	2017340	結構よくできてましたね当時無料だったのに
2019580	2019940	えー
2019940	2021220	やっぱいろいろあんな
2021220	2022260	そうですね
2022260	2024880	でもやっぱソフトウェア系
2024880	2026660	ソフトウェアで解決する系って
2026660	2027980	どうしてもその
2027980	2029880	バイオス画面とか
2029880	2033420	ウィンドウズが起動する前のところとかは
2033420	2035280	どうしてもできないんで
2035280	2037560	そこら辺まで
2037560	2038520	ちゃんとやろうとするとやっぱ
2038520	2041040	KVMスイッチとか物理的な解決策
2041040	2043340	の方が確実ですけどね
2043340	2045040	それは言えてる
2045040	2046960	どっちもっていうのは
2046960	2048260	確かにな
2048260	2051580	わーほんといろいろやり方あんな
2051580	2053700	えー何がいいんだろう
2053700	2054720	また分かんなくなってきた
2054880	2056860	でもKVMスイッチもう買ったんでしょ
2056860	2059300	まあ一応買って使い勝手はいいなと思ってる
2059300	2060960	じゃあそれでいいんじゃないですかね
2060960	2062000	今んとこはね
2062000	2065840	全然あの前よりすごく快適になったなと思って
2065840	2068440	それどこのやつ使ってるんですか
2068440	2069140	えーどこだろう
2069140	2071100	Amazonのセラーでペロッと買ったやつだ
2071100	2074960	大丈夫かなと思いながら
2074960	2076040	でも用途満たせて
2076040	2078060	はいそこまで高くないの
2078060	2079300	みたいなので選んだったかも
2079300	2082600	そんななんかみんながよく知ってるメーカーって感じでもないんだ
2082600	2083900	あではなかったと思う
2083900	2084860	まあそもそもKVMスイッチ
2084880	2086460	KVMってどこが作ってるのか知らないもん
2086460	2087640	いや全然わからん
2087640	2087780	うん
2087780	2091040	なんつったっけな
2091040	2092100	注文履歴
2092100	2094340	今目の前にあるわけじゃなくて
2094340	2095740	今の目の前にあるけどなんか
2095740	2098440	KVMなんちゃらって書いてあって
2098440	2100740	普通になんか会社名ようわからん
2100740	2102940	ブランドMWIN
2102940	2104040	知らんわ
2104040	2106880	知らん全く知らん
2108220	2109260	いや
2109260	2113320	でもなんかちょっとずつ快適になっております
2113320	2113760	うん
2113760	2114760	いやいいですね
2114880	2116780	早いや早
2116780	2119460	早速あの来週
2119460	2120520	今週になるのか
2120520	2121340	来週には
2121340	2125800	京都に行きたいなと思いますので遊びに
2125800	2125980	うん
2125980	2127600	パソコン持って
2127600	2130160	いやパソコンも会社のパソコンしか持ってかないけど
2130160	2134120	2台は重い
2134120	2137860	2台は重いから
2137860	2139820	そう楽しみです
2139820	2142420	また今回もちょっとサウナメインで
2142420	2142920	うん
2142920	2144860	行きたいなと友人と一緒に
2144880	2146600	楽しみですね
2146600	2147780	楽しみです
2147780	2148540	そう
2148540	2155240	あのおすすめのご飯屋さんを見つけたのでそこをぜひ行きたいなと思ったんだけど
2155240	2155720	うん
2155720	2158300	言っただけが先に行こうとしてるからね
2158300	2160780	あのラーメン屋さんね
2160780	2161860	そうそうそうそう
2161860	2166520	ここにしようって言って連絡したらちょっと行こうと思ってたみたいなやめてよみたいな
2166520	2171000	なんで行きたいって言って連絡してるのに明日行こうと思ったのにって
2171000	2171620	いやいや
2171620	2173180	いややっぱちょっと
2173180	2173580	はい
2173580	2174220	ね
2174220	2175800	よくないお店だったら
2175800	2176380	そうだね
2176380	2177440	報告しようかなと思った
2177440	2178500	確かに確かに
2178500	2179680	と言った方がいいかな
2179680	2182860	なんでやねんって
2182860	2185640	あのその時渋谷であの
2185640	2189780	一人ずつとすき焼き食ってたんですけど
2189780	2193020	なんでなんで行こうとしてんねんみたいなのを二人で
2193020	2195140	あそう
2195140	2195860	そうそう
2195860	2197840	まあ今のところちょっと我慢しましたけど
2197840	2199300	すいません申し訳ないですありがとうございます
2199300	2200080	そう
2200080	2202580	いやー
2202580	2203340	デビス餃子
2203340	2204200	中島
2204220	2204540	か
2204540	2205660	うん
2205660	2206520	はい
2206520	2209520	で大阪のデス行くと
2209520	2210520	うん
2210520	2213280	まあその辺はねまた行ったら話しましょうか
2213280	2215200	前回もね確か話しましてね
2215200	2216400	そうだねそうだね
2216400	2219060	今回ちょっと早めに
2219060	2221480	昨日だか一昨日も沢田に行きましたけど
2221480	2222180	うん
2222180	2225320	えーと今週めちゃめちゃ忙しいので
2225320	2226880	はい
2226880	2228660	しっかりストレス貯めていけると思います
2228660	2230600	ふふふ
2230600	2232100	まあ
2232100	2234200	まあって言って京都入ってきましたね
2234220	2238220	でもその前に途中下車して敷地とか寄らないでください
2238220	2239780	寄らないです大丈夫です
2239780	2240480	はい
2240480	2242880	しかもだって土曜日の
2242880	2243040	うん
2243040	2247600	あの11時半くらいまで子供の運動会した後行くので
2247600	2249720	もうそんな余裕ないっす
2249720	2251900	どっか寄る余裕は
2251900	2254080	まっすぐ京都行かないと間に合わない
2254080	2254300	うん
2254300	2255260	はい
2255260	2258220	なんか不安になりますよね
2259040	2259760	あの体育
2259760	2261920	体育祭じゃないや運動会の後
2261920	2262580	うん
2262580	2264200	ねお父さん急にいなくて
2264220	2265060	なるみたいな
2265060	2266060	そうひどいよね
2266060	2266720	大丈夫かな
2266720	2267420	うん
2267420	2268060	いやもう大丈夫
2268060	2269540	嫁にも子供にもみんなに言ってるから
2269540	2269860	あ言ってる
2269860	2270840	子供にも言ってやる
2270840	2271340	言ってる
2271340	2272240	俺はいくつって
2272240	2273860	家だけのところへつって
2273860	2276900	あいつってなってません大丈夫
2276900	2278340	全然なってない大丈夫
2278340	2280800	相変わらずって俺は言われてると思う
2280800	2283740	はい
2283740	2285820	なのでまあそこは大丈夫
2285820	2286720	はい
2286720	2290600	もしもしなんか本当になんかハプニングが起きて
2290600	2291060	例えば
2291060	2291700	うん
2291700	2294180	それこそ子供の体調が悪くなるとかさ
2294220	2294500	うん
2294500	2297240	なんか運動会で怪我したとかになったらさ
2297240	2297460	うん
2297460	2299160	ちょっと状況変わるじゃないですか
2299160	2300060	まあそれはしょうがないですよ
2300060	2300320	うん
2300320	2301820	その時はもうあのはい
2301820	2303040	うちのしずを
2303040	2303440	うん
2303440	2304800	はい連れてってくれ
2304800	2307180	そうですねしずさんと二人で楽しみますんで
2307180	2308440	はいそうしてくれ
2308440	2308780	うん
2308780	2311360	でもいい時代特にそういうことが何にもなければ
2311360	2311580	はい
2311580	2312120	うん
2312120	2314860	さっといきますのでぜひよろしくお願いします
2314860	2315700	はい
2315700	2316140	はい
2316140	2319400	今日はそのとこですかね
2319400	2320660	そうですね
2323660	2324060	うん
2324220	2327040	じゃあ終わりましょうか
2327040	2327260	はい
2327260	2328140	はい
2328140	2328920	ありがとうございました
2328920	2329860	ありがとうございます
2329860	2330860	お疲れ様です
2330860	2331740	お疲れ様です
