start	end	text
1584220	1589940	そう、あ、前回、いつぐらいのレース出たから、こんぐらいの服装でいいかなとか。
1590460	1590680	うん。
1590800	1593220	でもさ、そんなにちゃんと、僕記録してなくて。
1593620	1594580	いや、ちゃんとしないよね。
1594960	1597880	そう、だからいいなと思って、それ。そういう文化。
1598260	1601000	いや、しないとなと思ってるんですけど、なんかね、忘れちゃうんですよね。
1601620	1608940	まあ、そこまでだからね、ランニングだったらトレランとかなら、あの、命には関わらんから。
1609300	1609540	そうですね。
1609920	1611020	まあ、登山になるとね。
1611060	1611640	ちょっと怖い。
1611780	1612000	うん。
1612220	1612920	まあ、そうだね。
1613000	1613980	でも、大事だよね。
1614400	1617280	なんか、自分がさ、こう、なんだろう。
1617280	1628680	結局、その、さっきの空気のやつって、どのぐらいこう、落ち着いて潜水できたかとか、何メートルまでだったら、ちゃんと問題なく何十分行けたかっていうログだと思うからさ。
1629580	1629760	うん。
1629900	1632420	トレランとかも確かにあってもいいなっていうのを思うわ。
1633180	1633380	うん。
1633600	1633800	うん。
1634260	1640420	あったほうが、なんか、次の記録というか、まあ、そういう日記は必要ってことだよね。
1640700	1641020	そうですね。
1641060	1646180	記録取らないとやっぱね、補給食とかも前回これぐらい何キロカロリーだったなとか。
1646920	1648220	ああ、確かに。
1648380	1654500	それを目安に持ってったりするんですけど、いや、なんか、レース終わった後、何食べたっけなみたいな。
1656020	1656660	なるよね。
1656840	1657040	そう。
1657280	1657600	きっと。
1659760	1660300	くたくた。
1660800	1660940	うん。
1662100	1670420	いやー、でもそんな感じで、はい、良い初めてのダイビング体験と、はい、サイパンの旅を。
1670420	1670700	うん。
1671060	1674140	サイパンにも、まあ、サイパンいろいろやってますが、私がちょっと楽しかったなと。
1674260	1675120	そんなとこですかね。
1675840	1676020	はい。
1676220	1678200	ちょっと、ゆうたけとサイパン行きたいです。
1680040	1683280	サイパンってちなみに、あの、サウナってあるんですか?
1684100	1684480	いやね。
1685540	1685820	ない?
1686420	1686680	ない。
1686980	1687520	一個もない?
1688100	1688300	ない。
1688700	1689640	じゃあ、一回も入ってないですか?
1690120	1690920	はい、一回も入ってない。
1690980	1691760	あ、そうなんだ。
1692500	1692700	うん。
1692840	1696100	あの、今回結構スパ系のところに泊まってるけど。
1696360	1696520	うん。
1696520	1701000	で、ホテルも二つ行ったんだけど、行っているというか、今の二つ。
1701060	1704640	二つ目のところまで来てましたけど、全くサウナ要素ないですね。
1705040	1705700	そうなんだ。
1706220	1706580	はい。
1707160	1707600	残念。
1708300	1708760	残念。
1709120	1709780	それは本当。
1710040	1714500	ただ、ただ、ランニングは最高よ。
1714960	1716240	あー、ランニングインだ。
1716800	1719080	海沿いのランニングのコース、最高。
1720640	1721940	えー、砂浜走るんですか?
1722480	1727280	まあまあ、砂浜走るタイミングが生まれば、ある程度こう、なんだろう、ランニングコースみたいな感じになってる。
1727360	1730600	沿道を走るというか、朝になるとみんな走ってるようなとこあるから。
1730800	1730940	うん。
1731060	1731460	うん。
1732900	1734180	そのままプール、ジャボン。
1735200	1735940	あー、いいっすね。
1736520	1737760	うん、海でもいいんだけどね。
1738140	1739680	ね、海でもいいっすよね。いいな。
1740900	1746960	これはもう、それだけでだいぶ満足しちゃうから、それで外気よくでいいんじゃないかって気がする。
1747840	1750560	走って、チャポンして、外気よく。
1751020	1751380	終わり。
1751540	1752220	あー、いいっすね。
1752880	1755620	そもそも外自体もね、暑くなるのも早いし。
1756700	1760840	でも、日本みたいに、まあ、昼の12時。
1761060	1764500	11時ぐらい走っちゃうのはヤバいけど、それ以外ならもう走れなくもない。
1765040	1768000	うん。朝か夕方にね。結構走ってますよね、星川さん。
1768540	1773020	そうだね。ダイビング始まる前までは全然走れてた。今はちょっと無理、体力的に。
1775380	1778000	また、ぜひ遊びに来てください。一緒に行きましょう。
1778940	1780100	そうですね。そのうち。
1780200	1781960	はい。はい、そのうち。
1782880	1783220	立って。
1784780	1786160	僕はこんな感じですが。
1787020	1790140	僕はですね、ちょっと用意してきたけど。
1790140	1795700	僕も、まあ、ちょっとお盆の話。お盆休み、今日最終日で明日から会社なんですけど。
1797440	1803060	えーと、まあ、毎年実家帰ってるんで、実家にまた帰りました、横浜に。
1803980	1807580	ほんでね、まああんまやることないんですよね、もはや。
1808340	1812360	だいたい毎年バーベキューするんですけど、友達とね。
1813160	1819120	今回はそのバーベキューしに帰るのと、さすがにちょっとそれだけで帰っちゃうのはなと思って、
1819120	1820120	で、もう一個。
1820120	1831660	ここだけ予定入れたのが、近くに住んでる、最近できたなんかビール友達みたいな人と、ランニングの一緒に走りましょうって言って、連絡したんですね。
1832280	1833140	グループランですね。
1833320	1834720	そうそう、グループラン。まあ、二人ですけど。
1836020	1838040	で、まあ、今日はちょっとその話じゃないんですけど。
1838220	1845980	で、その予定がちょっと、その人と予定があったのが、少しバーベキューの二日後とかだったんで、間に一日何もしない日ができちゃって。
1846540	1847400	うんうんうん。
1847400	1850000	で、暇だったんですけど、どうしよっかなと思って。
1850120	1854600	で、ちょっと飲み歩くかと思って、茅ヶ崎に行ってきたんですよ。
1854800	1856120	ほうほうほうほうほうほう。
1856700	1864160	なんかね、最近茅ヶ崎のクラフトビールが割と、最近ここ2、3年かな、こう盛り上がってる感じがしてて。
1864180	1864800	あ、そうなんだ。
1865120	1865620	うんうんうん。
1866180	1874500	で、まあ、僕が結構個人的に好きなパシフィックブリューイングっていうのが茅ヶ崎にあって、まあそこも行きたかったんで、そこに行ってきたんですよね。
1874920	1875740	お、いいですね。
1875860	1876000	うん。
1877000	1880000	で、まあ、ピーポンっていうお店なんですけど、そこで…
1880120	1905360	醸造所はちょっと違う、もうちょっと違うとこにあるんだけど、まあそこでタップルームというか、飲めてっていうところにまず行ってきたんですけど、なんかね、全然人いなくて、ちょっとね、お盆休みだったからなのかなと思って、よくわからなかったんですけど、正直なんかあんまりこう、なんかね、誰かと喋るとかもなく、立ち飲みでいい感じの雰囲気ではあったんですけど、うん。
1906660	1907620	あれ?と思って。
1907780	1910000	まあでもビールは美味しかったんで、ちょっとだけ飲んで。
1910120	1910640	うん。
1911000	1921220	で、次に行ったのが、えーとね、バーバリックワークスっていう、またその歩いて5分くらいのとこにあったんですけど、まあ全部茅ヶ崎の駅の近くなんですけどね。
1923220	1926180	で、そっちに今度行ったら、今度めちゃくちゃ人がいて。
1926740	1927820	お、逆に、はい。
1928680	1931560	で、何かなと思ったら、なんかイベントみたいなのやってたんですよ。
1932000	1932620	はいはいはい。
1932620	1940100	で、なんか入ろうとしたら、なんかエントリーフィーみたいなの求められて、うん、あ、そういう感じなんだと思って。
1940120	1949160	で、で、なんかね、見た感じ結構パリッピな人たちがめっちゃいて、明らかにちょっと間違いだったんですよ。
1949580	1955080	だったんだけど、そう、まあなんかここまで来て、で、さっきのピーポンも正直ちょっとあんま人いなかったし。
1955400	1955940	そうか。
1956240	1958040	そう、で、しかもちょっと雨降ってたんですよ。
1958660	1960200	あーなるほど、移動のめんどくさも出てくる。
1960200	1966620	そう、雨降ってきてて、そう、ちょっと雨宿りもしたいしな、みたいな感じで、まあいいやと思って入ったんですよね。
1966960	1967200	はい。
1967200	1967600	うん。
1968440	1970100	で、その後に聞いたら、
1970120	1986600	ただ、なんか沖縄の、沖縄関連のイベントだったらしくて、なんか多分沖縄の人のお店と、そのバーバリックワークスっていう、その茅ヶ崎のブリュワリーの、なんかコラボイベントみたいな感じだったっぽいんですよね。
1986820	1987980	うんうんうん。
1988000	1990000	すごいやたら沖縄の人が多くて。
1990440	1990560	うん。
1991200	1991320	うん。
1992000	2000100	で、なんか、入れ墨率がめちゃめちゃ高くて、白山湯より高いぐらいの入れ墨率が。
2000120	2003680	あそこ高いぞ。
2004580	2009100	白山湯のサウナの入れ墨率は20%は絶対超えてくるぞ。
2009360	2012280	超えてるでしょ。だから、もっと多かったと思いますよ、ほんとに。
2012300	2012760	ほんと。
2012960	2020340	3人に1人ぐらい入れ墨だし、で、あの、なんていうんですか、編み込みっていうかさ、コーンローとか。
2020700	2021100	ドレッド?
2021320	2022220	そう、ドレッドとか。
2022480	2022720	はい。
2023040	2023360	うんうん。
2023360	2030100	ちょっとモワモワっとした編み込みの人とかもめっちゃいて、なんかもう沖縄のちょっとやんちゃな人らしい。
2030120	2040120	みたいな人がいる中、僕ちょうどその時着てたのが、あの、実家に置いてる服がいくつかあって、それで着てたんですけど。
2040740	2040840	うん。
2041100	2044520	あの、京都の玉の湯のTシャツ着てたんですけど。
2044940	2045240	ほう。
2045560	2050440	玉の湯っていう銭湯。玉ってよく猫の名前で使われるじゃないですか。
2051340	2060100	猫ちゃんが背中にいて、めちゃめちゃ可愛いTシャツで行っちゃって、周り、入れ墨とドレッドみたいな。
2060120	2070360	絶対ね、こいつ誰だ?みたいな感じで思われてたんですけど、まあ、さっともう一杯、一杯だけかな、一杯飲んで。
2070740	2076900	で、そのエントリーフィーの中にはちょっと食事も含まれてたんで、その食事もババッと食べて、まあ、さっと帰りましたけど。
2079680	2080800	間違いやろうわ。
2080960	2081520	いや、そう。
2081800	2082800	さっと出てったんだ。
2084640	2089820	ちょっとね、そこで誰かと話しかけて、なんかこう話題作ろうかなとも思ったんですけど。
2090120	2090560	うんうんうんうん。
2090560	2091580	ちょっとね、無理でしたね。
2091920	2093160	そこ行けたらすごいね。
2093440	2095820	ねえ、そこで仲良くなってみたいなのがあればね。
2095840	2096720	うんうんうんうん。
2098420	2102860	昨日のドレッド入れ墨の方とちょっと話すテーマがないよね。
2104120	2104600	ねえ。
2105100	2107320	これ何のイベントですかって。
2108540	2115780	やったら、あの、いや、そうだよね。誰の友達?とか言われたら終わるもんね。
2115800	2116480	いや、そうですよね。
2116980	2117100	うん。
2117180	2120100	ほんと誰かの知り合いしかいないくらいの。
2120120	2121300	そういう場だった気がするんですよね。
2121600	2122380	うんうんうんうん。
2122700	2125660	まあでも、通常のお客さんも多分いたはいたんですけど。
2125980	2126780	はいはいはいはい。
2127540	2129660	じゃあ一応入っては良い場所だったんだ。
2130000	2130320	そうですね。
2130900	2131660	うんうんうん。
2131660	2132640	入りにくいだけで。
2132640	2133580	入りにくいだけでね。
2133580	2137720	一応入り口のところでも何のイベントなんですかとは聞いたんですけど、そのスタッフの人にはね。
2138560	2138820	はい。
2139040	2140180	ちょっとよく分かんなかったんですけど。
2140700	2141660	ははははは。
2141660	2142500	沖縄しか。
2142860	2145140	そう、沖縄の何かとしか分かんなかったんですけど。
2147160	2149960	というね、ちょっと茅ヶ崎のみ、なかなか。
2150120	2152980	難しいなって思いながら。
2153980	2155020	お疲れ様でした。
2155320	2156940	よくそのところにチャレンジしたね。
2157360	2164820	いや、なんかね、もうそこで飲んでる間、これはもうラジオで話すしかないなっていう気持ちになり。
2164980	2165500	そうだね。
2165780	2171340	そんな辛い思い出も話せれば消化できるという前向きな気持ちでいけるもんね。
2171340	2172080	そうそうそう。
2172840	2176660	ちょっとだけ入るときもちょっとよぎりましたよ、だからね。
2177480	2179840	多分これがなかったら入ってなかったと思う。
2180800	2182780	これなんか起きるからみたいな。
2183220	2183840	そうそうそうそう。
2183960	2188340	起きるからっていうか、まあちょっとね、入ってみましたみたいな。
2188560	2189960	でもビールはね、美味しかったんですよね。
2190120	2190980	ああ、よかったね。
2191740	2194040	そこ最後の砦じゃん。
2194240	2194880	いや、そうそうそうそう。
2195020	2196300	ビールはね、どこも美味しかったです。
2196420	2200480	最初のピーポンもすごい美味しかったし、バーバリックワークスも。
2201200	2202400	いやー、攻めましたな。
2203160	2203920	攻めましたね。
2204580	2206780	ちょっとあまりにも暇だったんでね。
2208560	2209780	あまりにも暇だった。
2209780	2211960	ちょっとねほんと
2211960	2216060	なんか最近実家帰ってもこういう感じになってきちゃったから
2216060	2220680	サイパン行ってればよかったかな
2220680	2222700	星川さんがねいればまだね
2222700	2225100	ちょっと星川さんと一日会ってとかね
2225100	2226320	できたけど
2226320	2229940	都内って言うんだけど
2229940	2232640	どこランニングするかとかサウナ行くかみたいな
2232640	2237060	サイパンだったか
2237060	2238200	サイパンだよ
2238200	2241800	一緒にダイビングだよ
2241800	2243000	ダイビングか
2243000	2244100	ダイビングか
2244100	2248500	でもちょっとまた帰ったらランニングしましょう
2248500	2249220	あ、そうですね
2249220	2252720	私もちょこちょこしたいので
2252720	2257420	もう一回関西遊びに行きたいし
2257420	2261000	そんなとこですかね
2261000	2261520	そうですね
2261520	2262800	ちょっとお盆
2262800	2266200	お互いお盆の過ごし方報告って感じでしたね
2266200	2266840	そうですね
2266840	2267040	そうですね
2267040	2269900	ナイスチャレンジでした
2269900	2273520	お互いチャレンジしてますね
2273520	2275620	チャレンジしてますねじゃねえわ
2275620	2277960	チャレンジしてるんでしょ
2277960	2280360	ただ飲んでるだけですけどね
2280360	2283120	今チャレンジで思い出したんですけど
2283120	2284100	ごめん終わり際に
2284100	2286380	東京モナスエントリーしますか
2286380	2287120	エントリーしました
2287120	2290720	エントリーっていうか応募というかね
2290720	2291460	応募だよ応募
2291460	2294900	今週どっかでやろう
2294900	2297260	いいね
2297260	2298320	なんかこういうさ
2298320	2301500	僕らの一緒にランニングしたこととかも
2301500	2302680	そうだけどきっかけで
2302680	2305280	大会42.159フルマラサン
2305280	2306780	みんなでちょっと出るかみたいな
2306780	2308680	ちょっとすごいなって思ったよ
2308680	2311820	あれそんなことない?
2312040	2312300	普通
2312300	2318560	トレランのコミュニティの人たちは
2318560	2320160	みんなカジュアルに出てるから
2320160	2321420	出た出た
2321420	2322140	そうでした
2322140	2324660	いやでも僕
2324660	2326800	初めてフルマラソンエントリーします
2326800	2328180	そうだよねエントリーね
2328180	2332220	それこそシズも初めてのはずだからさ
2332220	2337040	そういうのが前に進んでる感じが
2337040	2338660	前に進んでるのかどうか分からないですけど
2338660	2340920	チャレンジできることが増えたらちょっと嬉しいなと思う
2340920	2341480	いやそうですね
2341480	2343660	トレランの大会も出ましょう
2343660	2345560	出ないまだ
2345560	2347880	声ちっちゃ
2347880	2351320	痛いから
2351320	2353120	膝痛くなるから
2353120	2354660	でもトレランの
2354660	2356480	方があれですよ
2356480	2358280	短いのからありますけどね
2358280	2359100	そうだよね
2359100	2362840	ハーフと言わず10キロくらいのやつとかも
2362840	2364340	ありますからね
2364340	2365700	転倒します
2365700	2369080	今週サイファンの
2369080	2371060	コミュニティに私混ざって
2371060	2372180	ランニング予定です
2372180	2374380	そうなんですねいいですね
2374380	2378420	お互い楽しみましょう
2378420	2378980	そうですね
2378980	2380740	いいお盆でした
2380740	2382020	お盆は終わるけど
2382020	2382400	はい
2382400	2384460	じゃあ
2384660	2385440	終わります
2385440	2386380	終わりましょう
2386380	2387180	お疲れ様でした
2387180	2387960	お疲れ様です
