start	end	text
1589080	1589780	すごくない?
1590380	1592720	だからそれの応援に、そう、行って。
1593660	1595620	さっき言ってた植物園のあたりが。
1595700	1602580	ちょうどね、こう行きやすくって、北山駅からすぐで、で、3回ぐらい同じとこ通るんすよね。
1603340	1604400	そんなに通んの?ここ。
1604500	1605160	そうそうそう。
1605240	1612080	へー。ほんとだ、植物園1回、2回、うん。なんか3回近いな、これ確かに。
1612120	1612260	うん。
1612700	1618600	うん。ほんとだ。あら、いいこと。
1619800	1622920	だから、星川さんが出たら僕もじゃあその辺で応援しますよ。
1623280	1624540	わかりました。出ようや。
1624540	1625540	あははは。
1625700	1629300	うーん、出るかな。
1630100	1633180	終わってそのままみんなで水風呂行こうや。
1633920	1639260	まあでも確かにその時に僕だけ走ってなかったらちょっと、ちょっとあれですね。
1639580	1639960	でしょ?
1640220	1640380	うん。
1640880	1641260	でしょ?
1641460	1642980	そうか。出るか。
1645120	1646280	まあちょっと考えます。
1646660	1647140	ちょっとね。
1647380	1647540	うん。
1647700	1649920	あのまあ、ちゃんと寝れるようにならないとダメだから。
1650060	1651220	そうですね、肩もあるからね。
1651240	1654040	ほんとに、うん。ちょっといろいろ無理するもんじゃないし、こんなもの。
1654780	1655680	まあ何にせよね。
1655700	1664940	東京マラソン、例えばだけどさ、ひでたけが東京マラソン当たって、ひでたけが走って、俺とのんちゃんが外れて、俺とのんちゃんが京都行くとかね。
1665140	1666020	あははは。
1667600	1668580	まあそれもありですね。
1668900	1669700	それもありだね。
1670700	1674100	でも京都が落ちる可能性もゼロではないじゃん。
1674100	1674300	うん。
1674860	1676560	最近マラソン大会人気だし。
1676720	1677060	そうですね。
1677720	1677980	うん。
1679000	1681660	なんか、俺だけ全部外れたらつらいな。
1682040	1683740	あははは。
1683740	1684220	あははは。
1684220	1684700	あははは。
1684700	1684800	あははは。
1684800	1685040	あははは。
1685040	1686360	これ、わっかしは運だな。
1687220	1693760	京都はね、京都不眠はちょっと優遇されるっぽくて、当たりやすいらしいんですよね。
1694280	1697820	だからね、あんまり外れる人いないっぽいです。
1698200	1698820	そのレベル?
1699040	1699240	うん。
1699740	1700240	いいね。
1702360	1704860	まあ、ひでたけの名前で出るわけにもいかんしな。
1705180	1705540	そうですね。
1706200	1707920	そこはちょっと頑張ってもらって。
1708300	1710860	そうだね、運にかかりました。
1711200	1714520	ちょっと、あの、東京マラソンの結果次第で。
1714660	1714940	はい。
1715040	1718520	あの、エントリーしたいと思いますので。
1718520	1718720	はい。
1719100	1719260	ぜひ。
1719260	1720680	その際は応援してください。
1720900	1721100	はい。
1721260	1722200	行きます、応援に。
1722460	1722780	ありがとうございます。
1723400	1723560	はい。
1723840	1729100	あの、直近11月には流れ山ロードレースっていう、私の地元の。
1729340	1729480	うん。
1729660	1729800	はい。
1730420	1732100	あの、10キロマラソンにも出ます。
1732320	1732980	おお、いいですね。
1733400	1733640	はい。
1733760	1734960	ちょこちょこそういうのを入れて。
1735440	1735600	うん。
1736240	1738160	なので、9月はハワイのマラソン。
1738200	1738340	うん。
1738420	1739880	11月に流れ山。
1740120	1741100	え、ハワイのマラソン?
1741660	1743080	あ、あれ、言ってないっすかね、僕。
1743080	1744400	いや、初めて聞きました。
1744460	1745000	今、びっくりした。
1745520	1746480	うん、とか言って言ったけど。
1746960	1749040	ごめんなさい、あれ、俺、全然言ってると思ってた。
1749200	1750100	え、ホノルルマラソン?
1750520	1752080	あ、ホノルルじゃないんですよ。
1752240	1752420	うん。
1752740	1757320	あの、ハワイのちょうど行くタイミングの時にやってるローカルマラソン10キロ。
1757660	1758300	うーん。
1758580	1758800	はい。
1758980	1759740	にエントリーしました。
1759840	1760680	あ、そういうことか。
1761460	1762300	え、いいですね。
1762660	1762860	はい。
1763020	1768700	位置的にはもうほんと、あの、えっと、ホノルルのザみたいなところなんだけど、はい。
1769180	1773260	ただ、10キロ程度のやつで、すごいファンランナーが走るようなやつ。
1773540	1774700	うんうんうん。
1775480	1777200	そこに応募しまして、はい。
1778400	1782440	ちょっと9月に、27とか、違う、20か、9月20日ぐらいかな。
1782840	1783000	はい。
1783700	1785200	ちょっくら走っていきたいと思ってます。
1785340	1785820	いいですね。
1786560	1786880	はい。
1788040	1789700	ちょこちょこそういうの入れ始めました。
1790220	1790420	うん。
1791080	1794080	やっぱちょっとね、大会エントリーするとやる気出ますよね。
1794420	1795080	出る出る出る。
1795120	1795260	うん。
1795940	1796560	やる気出る。
1796560	1796820	ね。
1797020	1801020	僕もエントリーして、10月にトレランの大会にエントリーしたんですけど、
1801940	1805020	その直後から肩が痛くなって、今まるで走ってない。
1805020	1806740	まるで走れないね、それは。
1807740	1810780	ちょっと出れるかなっていうのが不安になってきたんですけど。
1811100	1813040	そうだね、確かに。
1813120	1816660	9月にね、ちょっと2回ぐらい練習したかったんですけど、
1818340	1821240	どうかな、という。
1822220	1823780	寝れてないと何にせよね。
1824080	1827240	いや、寝れてない状態で山走ったら危険すぎますよね。
1828000	1829520	ちょっとやるもんじゃないですよね。
1831080	1833980	いやー、おじさんトークをしてしまった。
1833980	1834080	あ。
1835020	1835620	ほんとだね。
1837700	1840300	マラス運動とサウナと健康の話。
1840800	1844300	確かにもうおじさん、おじさんでしかないわ。
1844900	1845860	ほんとだよ。
1846860	1849100	だって私もうちょっとで39だよ。
1849440	1849580	ね。
1850420	1850820	あー。
1852460	1854500	あれ、ひでたけだってこの間38になったよね。
1854540	1855720	38もうなりましたよ。
1856180	1857120	おめでとうございます。
1857280	1857500	ありがとうございます。
1859240	1860080	やばいよ。
1860080	1860280	やばいよ。
1862940	1864360	ちょっと40までにほんと。
1864360	1865740	会社を辞めないとな。
1866200	1868900	いやー、もうねー、やってる場合じゃないよ。
1872440	1874500	ここだけはね、おじさんじゃない話ですね。
1875000	1881280	確かにね、おじさん、60の人たちがやることを先んじてやろうとしてるっていう、なんか不思議な。
1881500	1881780	そうですね。
1882440	1886880	でもそれってさ、やっぱ人生をもっと楽しもうとしてるわけだから、我々としては。
1887000	1887320	そうですね。
1888680	1890160	ここはポジティブな話です。
1890160	1891820	ポジティブですよ、ほんとに。
1893480	1893800	うん。
1893800	1897020	もういろんな人に、辞めよう、会社辞めようって言ってる。
1901260	1904340	ほんとに、悪霊みたいなことの動き方をしてる。
1905440	1906460	悪霊なのか。
1907020	1908020	ささやいていく。
1908280	1908960	そうそうそうそう。
1910140	1911740	天使ではないよね、絶対。
1913080	1913880	天使ではない。
1914060	1915420	ほんとに悪魔だよ、完全に。
1917420	1921920	私辞めて、6、7、3ヶ月、丸3ヶ月経ちますね。
1922440	1922880	おー。
1923800	1923920	はい。
1924580	1926360	全然楽しいですか?
1926580	1927440	全然楽しい。
1927580	1928260	あー、いいですね。
1928700	1928980	はい。
1929280	1932860	まったく、そう、仕事したいとかは全然。
1932980	1938340	まあまあね、ちょっとはやりたいなって思う瞬間はあるけど、掃除でない。
1938680	1939180	おー。
1940060	1940620	すまん。
1940820	1947900	それで言うと、僕ちょっとね、不安なのが、こないだのお盆休み、結構暇したんですよ。
1948140	1949200	言ってましたね。
1949500	1952600	それ、それちょっと俺もね、実は頭に引っかかってた。
1952780	1953300	はははは。
1953800	1956960	まじで、それね。結構1週間ぐらい暇だったんだっけ。
1957580	1964360	9日間の連休で、9連休のうち予定が入ってたのが2日か3日だったんですけど。
1964680	1965280	はいはいはい。
1965320	1967160	だからまあ、6日間ぐらい暇してたんですよね。
1967580	1968500	うんうんうんうんうん。
1969320	1975220	で、なんだろう、まあちょっとこの機会に、まあちょっとやりたいことやってみようと思って、
1975760	1978060	まあちょっとプログラムとかやったりとかね。
1978400	1978900	はいはいはい。
1978900	1983560	したはしたんですけど、あまりにも暇で、それもやる気出ないんですよね。
1983800	1986120	あの、まあ明日やればいいかとか。
1986580	1987240	そうだね。
1987320	1995640	そう、なんかね、こんなんで仕事辞めたらちょっとやばいんじゃないかなってちょっと思ったっていう。
1995920	1996280	なるほど。
1996760	1998340	うん。向いてない可能性ある。
1999560	2001620	ちょっとそれ知れたのめっちゃでかいね。
2001900	2002700	ははは。
2002700	2003040	そうですね。
2003560	2005180	それちょっと黄色だね、確かに。
2005180	2007520	うん。無職向いてない説がね、ちょっと。
2007520	2012240	無職向いてない説、すごいね。サラリーマン向いてる説。
2012680	2013520	はははは。
2013800	2018280	ははは。やばいね、なんかこう骨の髄まで、社畜みたいなね。
2018300	2019640	社畜だよ、それは。
2019940	2020860	染み付いちゃってる。
2021800	2029060	いやでも暇、本当に今日マジで一日やることのない暇って、私この3ヶ月一度もなかったんよ。
2029220	2029660	うんうん。
2030200	2030800	本当に。
2031180	2035240	それはさ、結構予定を入れてるわけ?自分からこう誰かに連絡して。
2035740	2042100	いやこれね、あの、もうただただ、あの、子供が近くにいるっていうだけかもしれん。
2042320	2042680	あー。
2042680	2043040	あー。
2043800	2052100	うん。だからなんかしなきゃいけなくなるというか、もうやっぱ、喋りかけてくるからさ。わーわーわーわー。当たり前だけど。
2052240	2055400	あ、であそこ行きたいとか言うから、じゃあ明日行こっかとか、そういう感じ?
2055820	2071880	そうそうそうそうそうそう。そうなるから。あと土日ぐらいなんよね。あの、やっぱ、えっと、言うて平日とかって、子供が帰ってくるってなると、なんやかんや3時4時とかにはいろいろ予定は終わらせとくのよ。
2072680	2073760	で、4時以降とか。
2073800	2083040	で、4時以降とか、そういう時に子供帰ってくるから、あ、じゃあご飯どうする?とか、あー、勉強見る?だとか、なんだかんだやっぱやること出てきちゃうのよ。一緒にお風呂入る?だとか。
2083860	2084120	うん。
2084120	2091480	っていうのだから、なんか、今日全然子供とも会わなくて、自分だけの時間やったっていうのはこの3ヶ月ほとんどない。
2091860	2091920	あー。
2092500	2100060	から、多分今回、あの、秀滝はもう完全に自分だけの生活になったわけじゃん。一人で。
2100540	2100940	そうですね。
2101300	2101400	うん。
2101640	2101920	うん。
2101920	2101980	うん。
2102460	2102620	うん。
2102620	2102680	うん。
2102680	2102740	うん。
2102740	2102760	うん。
2102760	2102860	うん。
2102860	2102880	うん。
2102880	2102900	うん。
2102900	2102920	うん。
2102920	2102940	うん。
2102940	2103000	うん。
2103000	2103100	うん。
2103100	2103160	うん。
2103800	2105640	っていうのはお互いちょっと違うよね。
2105860	2106700	あー、なるほどね。
2106880	2108300	いい悪いの話ではなく。
2108420	2108600	うん。
2108840	2109000	うん。
2111160	2124200	そういう時間を作れてないがゆえに、あの、この間までサイパン行ってたんだけど、あの、一冊本読みたくて持ってったのに、結局3分の1ぐらいしか読めなかった。時間取れなくて。あと、ずっと疲れてた。
2124580	2125900	ははは。忙しい。
2126400	2127740	ずっと忙しかったから。
2128220	2129080	ははは。
2129080	2129440	うん。
2130220	2133760	これ仕事あったら絶対できないわっていうのは思うけど。
2133800	2134200	うん。
2134940	2140900	でも確かに、ずっと本読んでろって言われたら、それはそれで暇かもなっていうのはやっぱあるよね。
2141280	2142180	そうなんですよね。
2143200	2143520	あー。
2144560	2152400	だからここ大事なのは、やっぱり、私のような暇な人が近くにいることが大事だと思う。
2152480	2153360	ははは。
2153800	2155800	確かに。それはそう。うん。
2156640	2159920	だって俺、いつでも呼ばれてもいつでも行けるようになるから、それは。
2160480	2160960	ははは。
2162060	2163100	心強いわ。
2163100	2163820	うん。
2164240	2170860	そう、だからこの間引き増してたのは、星川さんがサイパン行っちゃってたから、星川さん呼べないってなってたから。
2171300	2171600	そう。
2171940	2172160	そう。
2173000	2173240	うん。
2174360	2179760	その、それ呼ばれたときに行ける人を、やっぱ友達の輪を広げとくと。
2180220	2181080	無職の輪を。
2181520	2181840	そう。
2182840	2183580	本当にそう。
2184800	2186360	無職の輪を広げていく。
2186740	2186960	そう。
2187200	2190220	でもまあ価値観はないとね、ちょっとそれはそれでしんどいからあれだけど。
2190240	2190780	まあそうですね。
2191440	2191720	そう。
2191720	2192080	うん。
2193100	2196400	やっぱでも、私まさにね、先週、ごめんね、こんな話で。
2196540	2201900	あの、先週とかは無職じゃないけど、あの、仲のいい弁護士さんがいるんですよ。
2202840	2204300	その人平日暇なんだって。
2204900	2205660	へー。
2205840	2210900	やりたい時間に仕事してるから、いつ呼ばれても平気みたいな感じだったので。
2211320	2212200	あー、いいですね。
2212560	2218500	そう。私と夕方、一緒に、あの、4時5時ぐらいに会って一緒にご飯とかお茶して。
2218700	2218880	うん。
2219040	2222140	で、そっから一緒にその人の事務所で私着替えて。
2223100	2224620	あ、もう個人、個人事務所なんだよ。
2224800	2229600	もう、あの、会社、会社というかその、弁護士の先生のとこ辞めて自分でもやってるから。
2230540	2235160	なので自分、その事務所一緒に行って着替えて、一緒に上野と浅草ランニングして。
2235260	2235980	あ、走ってね。
2236140	2236460	はい。
2236620	2239040	で、そのまま一緒にサウナ入って飯食ってみたいな。
2239760	2240040	はい。
2240480	2242340	っていうのを土平日にやっぱやれたから。
2242640	2243340	いいなぁ。
2243640	2243820	うん。
2244220	2248820	あ、こういう、こういう気の合う人が必要だとは思った、ちょっと。
2249740	2250020	うん。
2250020	2250060	うん。
2251440	2253060	まあ、そういう仕事ができんのもいい。
2253100	2257960	そうですね。そっちの、そっちのね、無職じゃなくても、それもいいなぁ。
2257960	2259960	そう、そういうなんか仕事の仕方。
2260740	2270820	だからさっきの、今、あの、秀滝が会社を辞めたとしても、平日も好きな時間でうまく自分でコントロールして仕事できるだったら、まあ今やっとくか、とかさ。
2271740	2273640	っていうなんかメリハリはつけれそうじゃん。
2274340	2274580	うん。
2276020	2282980	あとワンチャン、あの、関東に来れば、あの、僕の周りですけど、あの、前川健とか、しずのぞみって一緒に。
2283100	2284900	昼間も遊んでくれる人たちいるから。
2287420	2288500	無職じゃないけど。
2288740	2291500	無職じゃないけど、昼間遊んでくれるから。
2292720	2296500	いいなぁ。やっぱそういう、そういう人ちょっと作ってからじゃないと辞めらんないっすね。
2296940	2297980	あ、確かに。
2298060	2298220	うん。
2298820	2299500	なるほどね。
2300140	2301340	ちょっとその準備していこう。
2301340	2301560	うん。
2301840	2307440	LINE、LINEしたけど、来週昼間から俺、のんちゃんと代々木ランするみたいな、土平日に。
2309740	2311500	いいなぁ。それ誘われてもね。
2311940	2313080	誘われてもいけるか。
2313300	2314460	絶対いけないからね。
2314480	2316180	絶対いけんやろってなるんだけど。
2316480	2316620	うん。
2316900	2317120	そう。
2318700	2327200	でもなんか、毎回じゃないけど、こう、ね、2、3週に1回そういう友人たちと遊んでるとさ、結構なんだかんだ楽しくなるというか。
2328280	2328500	うん。
2330080	2331080	いやぁ。
2331080	2331960	いやぁ、ちょっと。
2333560	2338680	その経済的な面もそうですけど、そういう意味でも準備が必要ですね。
2338700	2340260	必要らしいね、そこはね。
2341180	2341440	うん。
2342300	2342780	って思う。
2343100	2349460	なんかそこの友人関係もそうだけど、ちょっとした副業に入れるっていうのは準備してもいいかもね、言ってたけど。
2349840	2351040	あぁ、そうですね。それはそう。
2351240	2351420	うん。
2352240	2359460	平日、なんかがっつりじゃないけど、1日、まぁ例えば3時間とか、4時間を週5とか。
2359660	2359820	うん。
2360080	2372060	なんで、週20時間で、合計80、7、80時間ぐらいでやれる仕事で、とかが出てくると結構、なんか、今よりこう、幅、なんか、
2372060	2381120	まぁ、全く暇になったとはならずに、それでいて、うわ、平日の昼間こんな遊べるんだっていう、楽しめそうなのはある気がするね。
2381200	2381320	ね。
2382160	2382640	うーん。
2383720	2386420	まぁ、ちょっとそこに向けて準備していこうかな。
2386980	2387940	いやぁ、準備しようぜ。
2388120	2388320	うん。
2388940	2389200	うん。
2389860	2390860	あと、あと2年。
2391580	2392380	うん。あと2年。
2392740	2396440	あと1年でやるつもりで動いて、あとちょうど2年だから。
2396760	2396940	うん。
2398120	2398960	40までね。
2399460	2399820	そう。
2399820	2401920	あと1年で。
2402060	2404260	やるつもりで準備したほうがいいよ。
2407220	2407620	はい。
2408180	2410200	そう。なんやかんや2年かかるから。
2414200	2416400	いやぁ、待ってます。
2417260	2419340	待っててください。必ず行きますので。
2419520	2423840	はい。そしたらもう、その頃あなたの四重肩は治っているでしょう。
2425300	2426720	ストレスだったかぁ。
2426720	2427220	みたいですね。
2427480	2430080	そうそうそう。めっちゃ調子いい、つって。
2430080	2434780	最近忙しかったからだぁ、っていう話ですね。
2435120	2435260	はい。
2435540	2435700	はい。
2436140	2436320	はい。
2436460	2437260	閉まりましたね。
2437420	2438220	今日は以上ですね。
2438340	2440360	はい。じゃあ、そろそろ終わりましょうか。
2440960	2441320	ありがとうございました。
2441800	2443020	はい。お疲れ様です。
2443080	2443640	お疲れ様。
2443640	2443920	さようなら。
