start	end	text
1669400	1670040	まあね
1670040	1671980	頑固だって
1671980	1672980	わかったらわかる
1672980	1674960	上司が知らなきゃいけないけどな
1675580	1678780	逆にさ上司がめっちゃ
1678780	1680920	頑固に酔ってたらすげーやじゃねーとかね
1680920	1682680	終わったつって
1682680	1684760	異動の理由になるみたいな
1684760	1688940	確かに上司頑固だったらやですね
1688940	1690760	やだよねー
1691280	1694120	いや俺さっきの
1694120	1696740	自分が確実性を重視する人だったとして
1696740	1698540	上司がリスク取りまくりだったらやだよ
1698540	1699600	そうですね
1699600	1701900	その状態ですもんね今ね
1701900	1703020	いやそうそうそうそう
1703020	1705560	合わねーじゃんこの人と
1705560	1707140	そうそうそう
1707140	1709600	いやいやもうちゃんとやろうよみたいな
1709600	1713220	すまん
1713220	1717200	そうなんだよ
1717200	1719700	だからこれは本当になんだろやっていいけど
1719700	1721720	場合によってはなんか本当に
1721720	1723740	諸刃の剣感があって
1723740	1725960	いやだなー
1725960	1727200	って思うんだが
1727200	1729220	その試みはなんか
1729220	1731880	実験的にやった感じなんですか
1731880	1732820	そうそうそうそう
1732820	1735560	続かないかもしれないですね
1735560	1738340	そうそう大きな事業部の一つで
1738340	1740500	そう私たちの
1740500	1741660	えーと部で
1741660	1744560	一回やってみようよみたいな
1744560	1745300	うんうん
1745300	1748700	っていう感じで始まってやってみて
1748700	1750520	まあそれが良い感じだったら
1750520	1752580	全体の事業部にこうやっていこう
1752580	1753980	と思うんだけど
1753980	1756660	まあ俺は微妙だという
1756660	1757860	回答しちゃいそうだな
1757860	1762480	メリット以上にデメリット多そうだぞ
1762480	1763080	みたいな
1763080	1764520	ねえ
1764520	1765460	てかまあ実際の
1765460	1767480	メリットよりもやっぱなんかちょっと嫌だっていう
1767480	1769280	気持ちが勝っちゃいそうだな
1769280	1769960	そうだよね
1769960	1773300	そう別にね
1773300	1773700	なんか
1773700	1777860	知られてもいいけど
1777860	1779760	知られた後めんどくさいのは
1779760	1780060	なんか
1780060	1783520	まだそれでね
1783520	1785040	弊害が起きてるわけじゃないから
1785040	1787360	これからっすね
1787360	1789440	いやあんまり
1789440	1790880	気持ちのいいもんじゃないわ
1790880	1793760	はい
1793760	1795440	だからまあね知り得た
1795460	1797340	友人とこういうのをやって
1797340	1801040	とかなんかそれ見られても別にいいっていうさ
1801040	1802240	関係値あるじゃん
1802240	1803060	うんうんそうですね
1803060	1804640	もうそれが大前提だよね
1804640	1807940	はぁ
1807940	1811780	やばいなんか暗い話になってきた
1811780	1814240	あーいやいやいやいやでも面白いと思いますよ
1814240	1814460	うん
1814460	1816760	なんかそれゆえさっきの
1816760	1819340	あのなんだっけ管理者とか主人公
1819340	1819880	うん
1819880	1822040	そのレベルの方がいいかもって思った
1822040	1824980	あーそのさっきストレングスファインダーみたいに
1824980	1825440	詳細じゃなくて
1825460	1826400	じゃない方がってことね
1826400	1827640	うーんストレングスファイダーや
1827640	1829480	今私の会社でやってるような
1829480	1830860	見せ方より
1830860	1831260	うん
1831260	1832680	なんか傾向として
1832680	1834740	あーこの人主人公なんだとか
1834740	1835740	うんうん
1835740	1838360	確かにこっちの方がちょっとぼやっとしてるから
1838360	1839300	いいのかもしんないですね
1839300	1840740	うーん
1840740	1843500	なんかそれゆえ良さがあるなって思ったね
1843500	1846140	なるほどね
1846140	1849100	それで韓国で流行ったんだとしたら
1849100	1851340	なんかちょっと納得あるかも俺は
1851340	1852440	うん
1852440	1854440	うーん
1855460	1858160	なかなか悩ましい話でした
1858160	1859400	ふふふふ
1859400	1862400	はいでもいや面白かったんで
1862400	1862940	はい
1862940	1865600	なんかちょっと遅いっちゃ遅いかもしれないけど
1865600	1867860	最近やっぱいろんなのが流行ってますね
1867860	1868260	こういうのは
1868260	1869160	うん
1869160	1871240	面白かった
1871240	1873000	はい
1873000	1876060	さてさて
1876060	1878860	そんなとこですかもうちょっと話します
1878860	1879940	うん
1879940	1882760	今日ははいそんなとこじゃないですか
1882760	1883120	そうですね
1883120	1884540	はい面白かった
1884540	1886200	普通に面白かった
1886200	1887300	ふふふふ
1887300	1888640	ちょっと元気ないけど
1888640	1889580	大丈夫大丈夫
1889580	1890620	声ちっちゃいだけ
1890620	1891520	あそっか
1891520	1893120	元気出していきましょう
1893120	1894020	はい元気出していきましょう
1894020	1894320	はい
1894320	1896380	ではでは来週また今日となりましょう
1896380	1896820	そうですね
1896820	1897600	はーい
1897600	1898560	お疲れ様です
1898560	1899280	お疲れ様です
1899280	1899480	はい
1899480	1900480	はい
