start	end	text
1555440	1556440	え、次どうすんの?って。
1556760	1558460	いや、なんもする予定ないですね。
1559200	1560620	嘘だろー、とか言われて。
1561480	1563380	いや、本当に予定ないですね。
1565680	1566480	どう、どうでした?
1566940	1567640	ドン引きしてました?
1568160	1570060	いやいやいや、まあそれもいいねー、とか。
1570260	1570500	うん。
1571080	1571280	うん。
1571280	1578680	なんか結構、今の会社で辞めて、まあそれこそ違う、まあMBA取るだったりとかね。
1578680	1579180	うん。
1579180	1579680	うん。
1579680	1585860	うん、なんか行く人とかもいるからさ、うん、ちょっとゆっくりなんか考えて、学んでみんのもアリじゃない?みたいな。
1585860	1586360	うん。
1586360	1588260	え、学ばなきゃいけねーのか?とか思いつく。
1588260	1590060	ははははははは。
1590060	1591180	それすらしたくないのに。
1591180	1594180	それすらしたくないとか言って、怒られちゃうんですけど。
1594180	1594680	ははははは。
1594680	1595180	はい。
1595180	1599920	ちょっとね、何するかをのんびり考える時間にしようかなと思いました。
1599920	1600420	うん。
1600420	1600920	うん。
1600920	1601420	うん。
1601420	1602180	贅沢だよ。
1602180	1603340	いや、いいなあ。
1603340	1607180	何するか考える時間、なんて大学生ぶりじゃないですか。
1607180	1607680	うん。
1607680	1608520	確かにね。
1608520	1611020	みんな走りながら考えるわけで。
1611020	1612020	うん。
1612020	1613020	うん。
1613020	1623020	ちょっと一回、走んのやめて、うん、つって、腕組んで。腕組んで、プールのそばで太陽浴びながら、ビール飲みながら考えるわけ。
1623020	1625020	ははははは。
1625020	1627520	そりゃもういいアイデア浮かばないっすよ、それは。
1627520	1628520	何にも浮かばないよね。
1628520	1629020	ね。
1629020	1630520	このままでいたいっていう。
1630520	1633520	ははははは。
1633520	1638520	ちょっとね、あの、どういうような仕事との付き合い方はちょっとのんびり考えて。
1638520	1639520	はい。
1639520	1640520	はい。
1640520	1645520	改めて、はい、あの、ゆうたけとはもう大学の頃からの知り合いになりますので。
1645520	1646520	はい。
1646520	1650520	はい。私のサラリーマン17年を見ていてくださってありがとうございます。
1650520	1652020	ははははは。
1652020	1654520	いやあ、見てましたよ、もうね。
1654520	1655520	うん。
1655520	1658520	ほんとに17年、走ったと思う。
1658520	1660520	いやあ、走ってましたね。
1660520	1661520	走ってた。
1661520	1662020	うん。
1662020	1663020	ずっと走ってた。
1663020	1664520	うん。
1664520	1665520	うん。
1665520	1666520	まだ会社でもそんな、ほんとに。
1666520	1667520	うん。
1667520	1668020	うん。
1668520	1670520	ほんとに数人にしか言ってないんですけど。
1670520	1671520	うん。
1671520	1675520	ほんとにありがたいことにみなさん、お疲れ様でした。
1675520	1676520	うん。
1676520	1678520	ははは。
1678520	1681520	はあ、走りましたねって。
1681520	1683520	ははははは。
1683520	1685520	走ったねって。
1685520	1688520	で、こう、同じとこの人たちが言ってくれるっていうのが嬉しいなって。
1688520	1689520	いやあ、確かにね。
1689520	1693520	いやあ、それだけもうね、明らかに頑張ってましたしね。
1693520	1697520	外の、ね、外から見ててもそう思ってました。
1697520	1698520	思ってました。
1698520	1699520	そういうことやってた。
1699520	1700520	うん。
1700520	1701520	ははは。
1701520	1706520	そりゃあ、まあ、何にも次なくてもね、そりゃあ、蓄えもあるし。
1706520	1708520	あ、ちょ、いや、ちょ、ちょ、ちょ、ちょ、ちょ。
1708520	1709520	ははは。
1709520	1710520	ないんですよ、ほんとに。
1710520	1711520	金貸してください。
1711520	1712520	ほんとに。
1712520	1713520	ははは。
1713520	1720520	いや、こないださ、まさに先週かな、先週ぐらいに、僕の会社の、あの、後輩が辞めまして。
1720520	1721520	あら。
1721520	1722520	お、直属?
1722520	1723520	近いとこ?
1723520	1726520	うーん、まあ、ちょっと隣のプロジェクトみたいな感じかな。
1726520	1727520	うん。
1727520	1747520	まあ、でも、だいぶ近いとこにいて、うん。で、彼は、まあ、えーと、何年、2年目とか、そんなもんで辞めてまして、新卒ではなくて、もう1個上かな、2年目か3年目ぐらいなんだけど、うん。彼は、彼も、あの、次がない、決まってなくて、辞めてるんですよ。
1747520	1749520	お、一緒じゃん。
1749520	1752520	いや、いや、でも、全然ちげえなと思って。
1752520	1753520	すまん、全然違う。
1753520	1754520	ははは。
1754520	1755520	いや、ほんと、大丈夫かなって。
1755520	1758520	ほんと、大丈夫かなって思いながら、みんなに思われる。
1758520	1759520	失敗されるよね。
1759520	1772520	うん。いや、相当きつかったんだな。もう、次、もう、ね、選んでから辞めれないぐらいに、追い詰められてたんだなっていう、まあ、ふうに見られて、まあ、そうだったと思いますけど。
1772520	1773520	だよ。
1773520	1774520	あ、僕と一緒です。
1774520	1775520	いや、いや、いや。
1775520	1777520	追い込まれてない。
1777520	1778520	ちゃうでしょ。
1778520	1779520	いや、いや、いや。
1779520	1784520	2、3年目の、そうだね、次決めずに。
1784520	1789520	まあね、次決めずに、転職先決めずは、もう、だいぶ若いもんね。中途だったとしても。
1789520	1792520	うん。だいぶ若いっすね。まあ、20代半ばぐらいじゃないですか。
1792520	1793520	20代だもんね。
1793520	1794520	うん。
1794520	1795520	うん。
1795520	1796520	確かに。
1796520	1805520	あっ、すいません。そこで行くと、はい、ゆるゆると、ニヤニヤしながら、いや、みなさん、ほんとお疲れさまですって言いながら。
1805520	1806520	ね。
1806520	1812520	やっぱね、なんか、上の方たちはみんな、キャリアがこう、開くことをちょっと恐れているようなことを聞くんですよ。
1812520	1814520	うん。
1814520	1815520	うん。
1815520	1816520	うん。
1816520	1818520	その時の会社の偉い人にも、んな、言われたし、あの、うん。
1818520	1819520	うん。
1819520	1820520	うん。
1820520	1821520	うん。
1821520	1835520	まさにさっきの、その、転職エージェントをしている方も、うん、あの、転職エージェントの立場的には、キャリア開かないようにした方がいいって言っちゃうけど、あの、なんとかなるなら、最高だなって言われた。
1835520	1836520	ですよね。
1836520	1837520	ですよね。
1837520	1838520	とか言って。
1838520	1839520	まあ、なんとかなるでしょう。
1839520	1841520	なんとかなるでしょ。
1841520	1843340	なんとかなるよ
1843340	1845380	本当に
1845380	1846720	この辺は本当にね
1846720	1848180	トトノオのおかげで
1848180	1849860	サウナさんのおかげでだいぶ
1849860	1853960	なんとかなるんだなと思わせてもらえた
1853960	1854120	うん
1854120	1857280	いやまあすいません
1857280	1858800	私の報告はそんな感じで
1858800	1860140	ちょっと5月末なので
1860140	1862580	ここからは引き継ぎとうとう
1862580	1863720	しっかりやって
1863720	1865380	うん
1865380	1868340	いこうかなと思ってるんですが
1868340	1870080	出竹さんが
1870080	1872520	一緒に辞めてくれるの
1872520	1875880	やべえやつ
1875880	1877120	それおかしい
1877120	1880740	それでさ5月ぐらいに僕も辞めますとか言ってたら
1880740	1882880	こいつ何も考えてねえなって
1882880	1885220	いやそんなことないよ
1885220	1886380	もうさ社会人
1886380	1887940	10何年もやってて
1887940	1890740	そうもう分かってるから
1890740	1891240	うん
1891240	1894180	いいんだよと思う別に
1894180	1897900	やりたいことやろうぜ
1897900	1898760	ね
1898760	1899920	うん
1900080	1902260	まあとりあえず辞めたら
1902260	1903520	京都遊び来てくださいよ
1903520	1903980	そうですね
1903980	1907820	何週間か言おうとかと思います
1907820	1911100	いいなあ
1911100	1914120	平日の夜なんで遊んでくんないのとか言って
1914120	1915940	仕事や
1915940	1917240	え
1917240	1918660	なにそれとか言って
1918660	1920300	ふざけたこと
1920300	1923840	すごいやっぱ平日の昼間は
1923840	1924800	人少なくていいね
1924800	1927360	いやでも京都はやっぱ外人ばっかだなとか言って
1927360	1929840	平日の昼間もとか言って
1930080	1933320	平日の昼間の京都の状況を僕知らないですからね
1933320	1934440	知らないよね普通ね
1934440	1937180	10年ぐらい住んでるけどほぼ知らないですからね
1937180	1939160	そうだねそりゃそうだわ
1939160	1939360	うん
1939360	1942800	ちょっとでもなんか自分で言うのもあれですけど
1942800	1945700	あの確かにキャリア的なね不安はもちろん
1945700	1947820	あのいや大丈夫かっていうのは
1947820	1950000	普通に客観的に見たら思うんですけど
1950000	1950420	うん
1950420	1953620	この時期を仕事をそんなにせずに
1953620	1956800	やりたいことや家族のことに触れるって
1956800	1958340	ちょっと幸せだなと思うので
1958340	1958840	うん
1958840	1959080	うん
1959080	1959200	うん
1959200	1959880	うん
1960080	1962880	ちょっとどうなるか実験してみようと思います
1962880	1964100	はい
1964100	1966000	ちょっと働きたいとか
1966000	1966900	そうですね
1966900	1967580	うん
1967580	1968760	死にそうだとか
1968760	1974280	ちょっとそういう無職ライフをじゃあ今度から配信していってください
1974280	1975220	はいすいません
1975220	1980520	あの無職と無職ライフは配信するのにちょっと借りますね
1980520	1982060	このラジオ
1982060	1986580	本当にもう外極FMの名に恥じぬぐらい
1986580	1988600	本当に裸になって座ってるからさ
1990080	1991060	ボーッとしてね
1991060	1991980	ボーッと
1991980	1992180	何
1992180	1995960	もう本当に外極ずっとして今ずーっと外極してるみたいな
1995960	1998600	感じにしたいと思いますので
1998600	1999140	はい
1999140	2001500	すいませんちょっと自分のこんな話ばっかりで
2001500	2004420	こんなとこですかね今日は
2004420	2005340	そんなとこです
2005340	2005780	はい
2005780	2006180	はい
2006180	2007880	終わります
2007880	2009240	ありがとうございました
2009240	2010120	お疲れ様です
2010120	2011120	ありがとうございました
