start	end	text
1910860	1918860	そうですねなんかまあこのストレスレス自体がソファー作るのはあんまり今までやってなかったっていうのもあるし
1918860	1921860	まあちょっと大きいっていうのもあるしでなんかね
1921860	1924860	まあチェアはいっぱいいろんなとこで座れるんですけど
1924860	1925860	うんうんうん
1925860	1927860	ソファーはあんまり見ないですね
1927860	1931860	なんか家のやつをもう少しこうクオリティ上げていくってやつで
1931860	1935860	嫁があのギャベを今検討してて
1935860	1936860	ギャベ
1936860	1938860	えっとねあのペルシャ絨毯
1938860	1939860	おー
1939860	1940860	手織りの
1940860	1942860	おー
1942860	1946860	そう結構デザインが可愛いのが多くて
1946860	1952860	この間展示のやつコロナになる前見に行って一生使えますって言って
1952860	1954860	結構いい値段するやつですよね
1954860	1956860	そうマジかと思って
1956860	1958860	ふふふふ
1958860	1964860	その時ちょっと私だけ先に用事があっていなくなったんだけど
1964860	1968860	あのままいたらなんか買ってたんじゃないかと思ってビビってた
1968860	1970860	ふふふふ
1970860	1974860	さすがにその値段になると一人で勝手に買ったりはできない値段ですよね
1974860	1976860	さすがにしない
1976860	1980860	うんさすがにしないけどかなり検討は前に進んじゃうよね
1980860	1982860	ふふふふ
1982860	1985860	えーでもさペルシャ絨毯って
1985860	1989860	こうそれが似合う部屋ってなかなか難しくないですか
1989860	1991860	いやー難しいよ
1991860	1992860	ね
1992860	1998860	だって相当広かったりとかさ家具がさそっちにちゃんと合わせたりとかしないと
1998860	2005860	だからさっきの無印とソファーの下にそれみたいな
2005860	2007860	ふふふふ
2007860	2009860	っていうのは分かっててお互い
2009860	2010860	うん
2010860	2018860	だからまあまあ大きくなってその辺のソファーとかもちゃんと入れるようになったらありだねみたいな感じだけど
2018860	2022860	まあ確かにねそれもヨーグルトべちゃべちゃにされたら嫌ですもんね
2022860	2026860	そうでもなんかねここの営業さんがいや大丈夫ですよって
2026860	2030860	いやあの洗っても洗うっていうか拭いたらすごい綺麗になるし使えますって
2030860	2033860	あの味が出ますよみたいなこと言って
2033860	2035860	いやその味はちょっと
2035860	2038860	そうそうそうヨーグルト味はいらないと思って
2038860	2043860	なんかその買い物のちょっとつながりになっちゃうんだけど
2043860	2044860	うん
2044860	2049860	これこっからなんかラジオ関係あるかどうかよく分からないんだけど
2049860	2050860	うん
2050860	2052860	あの今日アジェンダニックに入れてたさ
2052860	2053860	うんうん
2053860	2056860	なんかいつになったら好きなことしていいのかなっていう
2056860	2057860	うん
2057860	2061860	いやまあ好きなことってやってるんだけどね我々はきっと
2061860	2065860	まあまあやってますよねだって前回のエピソードでも話してましたけど
2065860	2069860	ねサウナ作ろうとしてるっていう
2069860	2072860	結構好きなことしてますよ
2072860	2075860	いやでもそこを今ちょっと振り立ち
2075860	2077860	ん?タッチモドル?違う
2077860	2083860	あのちょっと振り返りつつちょっとちゃんと足場固めようかなと思ってて
2083860	2084860	うん
2084860	2087860	で時にLINE送ったんですけど
2087860	2090860	もう土地がある程度こう目星ついてきて
2090860	2091860	そうみたいですね
2091860	2098860	はいで土地の形に合わせて家のあのなんだろう設計も今始めたんですよね
2098860	2099860	うんうん
2099860	2111860	でここにサウナがあってここに水風呂があってここにバルコニーがあればもう万事オッケーだよねみたいなところは見えてきたんですけどやっぱ価格が結構いくはいくのよね
2111860	2112860	うん
2112860	2115860	もう言ってしまうともう普通に家一個買うような感じだからさ
2115860	2116860	うん
2116860	2123860	でやりたいこと振っちゃってるけどこれ今早いのかなどうなんだろうってちょっと思って一瞬
2123860	2126860	なるほどちょっと今立ち止まって考えてるんですね
2126860	2130860	そうそうそうそうそう今ちょっとやっぱ額が結構きてしまったから
2130860	2131860	うん
2131860	2135860	まあまあもうちょっとで自分のマンションと一緒ぐらいの価格になるわけよ
2135860	2136860	うん
2136860	2142860	元々我がマンションは安いからすごく安いのでそんな高い話じゃないんだけど
2142860	2143860	そう
2143860	2152860	その価格別にそれ出しても月に払う額って都内のタワーマン住んでる人よりは絶対安くて
2152860	2153860	うんうん
2153860	2166860	まあそうすると今あるなんだろう余剰式みたいなのは全て年利3%ぐらいのやつにぶっこんで出てきたお金を全部そっちに当てるとか例えばだけど
2166860	2170860	年利3%の投資とかに突っ込んでってことですか
2170860	2184860	あそうそうそうそうで帰ってくる何十万っていう101回かないかくらいのお金をそのままロゴに当てるみたいな感じになるのかなと思ったりするんだけど
2184860	2185860	うん
2185860	2191860	まあ色々リスクは何でもリスクになるんだろうけどさ
2191860	2192860	うん
2192860	2193860	売れないだろうしそんなの
2193860	2197860	そうですね1回持つと流動性は悪いですよね
2197860	2198860	めっちゃ悪い
2198860	2200860	うん
2200860	2205860	いやもうこれって別に何だろうあくまでも完全に自分の趣味に振ってるからさ
2205860	2206860	うん
2206860	2210860	あの金融資産になってなくて全然いいと思ってるんだけど
2210860	2211860	うんうん
2211860	2218860	そっちに振っていいのって自分がいくらあればいいんっけいくらの資産があるからできる話なんだっけっていう
2218860	2219860	うん
2219860	2222860	そこのラインが一瞬不安になって
2222860	2232860	まあそうですね要はロゴにいくら残したくてそれが今の使い方で残るのかみたいなのが要は分からんってことですよね
2232860	2240860	そうそうそうそうでなんであんまりここから先はちょっと録音じゃない話になってくる
2240860	2243860	うそそれちょっと編集がめんどくさい気が
2243860	2245860	そうだねやめとこうごめん
2245860	2251860	っていうのをちょっとね話したいなと思ったのはちょっと別だてで話しましょう
2251860	2252860	はい
2252860	2253860	なるほど
2253860	2261860	よくねツイッターとかだとほら60ぐらいまでにさなんかまあまあ2000万問題はもちろんあるけど
2261860	2266860	60ぐらいまでに4,500あるといいだろうみたいな話とかあるわけじゃないですか
2266860	2267860	うん
2267860	2270860	でもそんな時まで待ってらんねーのよこっちは
2270860	2274860	まあそうですねできるだけギリギリまで使いたいですよ
2274860	2279860	うん使いたい60の時に5000あれば大丈夫っていうことであれば
2279860	2284860	それを貯めつつ自分がそこのローンで出せる額が
2284860	2288860	まあ僕は35ですけど
2288860	2294860	36,37の年として考えた時にはいくらなんだろうと思って
2294860	2298860	うん1年後2年後にはどうなってるかってことですか
2298860	2302860	1年後2年後からスタートとした時にお支払いがね
2302860	2309860	お支払いがスタートした時に毎月まあまあ例えば8万とか10万いかないぐらいを
2309860	2310860	うん
2310860	2319860	お支払いし続けてお支払いし続けつつも自分の方の別だてでこうまあ資産を貯めていかなきゃいけないわけね
2319860	2320860	うん
2320860	2328860	で貯めていったお金のところがちゃんと60の時に5,6000貯まるようなペースになっているのかとかね
2328860	2329860	うん
2329860	2337860	その辺のラインをどう見ようかなっていう話だね
2337860	2343860	まあ計算するしかないけどリスクをどれぐらい織り込むかとかっていう話ですよね
2343860	2346860	あそうそうそうそうもうまさにまさに
2346860	2350860	あの数字上のリス数字上はもうある程度計算できると思うのよ当然
2350860	2351860	うん
2351860	2358860	なんだけど気になってるのは後ろにすればするほどこのやりたいという気持ちが減っていくんじゃないかっていうのも嫌で
2358860	2359860	うん
2359860	2361860	スタートするもの
2361860	2362860	そうですね
2362860	2363860	うん
2363860	2364860	早めにやりたいですもん
2364860	2376860	そうこういうのが40とか50になった時に自分で作ったらそれはそれで楽しいと思うんだけど今やれるこうなんかワクワクだったりとか巻き込みのあれがすごい弱くなるんじゃないかと思って
2376860	2377860	うん
2377860	2381860	そっちのリスクって見えないけど結構実はでかいんじゃないかなと思っててさ
2381860	2382860	うん
2382860	2393860	いやーそれほんと難しいですよねその投資の話でいくとこうふくりの力とかって言って若いうちから投資した方がいいとかって言うじゃないですか
2393860	2394860	うんそれは間違いない
2394860	2400860	そうそれ間違いないしまあその考え方もっと早いうちから知っとけばよかったなと思いつつも
2400860	2412860	僕20代前半とか中盤ぐらいの頃ってどっちかっていうと逆というか今使うべきみたいな今の100万は10年後の100万じゃないぞみたいな
2412860	2413860	うん
2413860	2419860	今使った方が海外旅行とか行くにしてもそのね得られるものって大きいし
2419860	2420860	うん
2420860	2424860	そうだからガンガン使おうっていう風に結構考えてたんですよ
2424860	2425860	うんうんうん
2425860	2430860	だけど30過ぎって今はどっちかっていうとまあ貯めるのもありやなっていう
2430860	2432860	うんうんうんうんうん
2432860	2439860	その投資ふくりの力を得ようと思ったら早くから始めた方がいいなっていうのもあって結構そこのバランスめちゃくちゃ難しいですよね
2439860	2452860	難しいだってふくりの力のペースそれこそさ例えばだよ月3から5万をさ投資してるわけじゃないですかそのくらいは当然我々
2452860	2453860	うん積み立てとかでね
2453860	2458860	そうそうそうそうそれでいいんだったらもう終わるなと思って
2458860	2459860	はははは
2459860	2461860	もう他やんなくていいんでしょみたいな
2461860	2466860	まあねただそれでいいってなったらまあそれ以外のお金全部遊びに使いたいですよね
2466860	2474860	いやそうそうそうそうそのLINEをねなんかまあそういう話はあんまりできる人もそんな多くはないしさ
2474860	2475860	うん
2475860	2479860	結構ありがちなそういう話って結構Twitterにベロベロ転がってるわけじゃないですか
2479860	2482860	うーんとありがちなっていうのは
2482860	2490860	あーえっと入金力が大事だとかいつくらいまでにこのぐらいのお金を投資すればこうなるだろうみたいな話とか
2490860	2495860	うんそう適当なことみんないろいろ言ってたりするだろうけどさ
2495860	2496860	うん
2496860	2502860	なんかそれのためにいろんなことを抑えつけることのリスクについてはみんな言ってないからさ
2502860	2504860	うーんそうですね
2504860	2514860	今日まさにあのなんだっけな3,400万の車を買う人は貧乏だみたいなことを言ってる人がいて炎上してたんですけど
2514860	2519860	結局そこって何のために車買うかの話なわけで
2519860	2520860	うん
2520860	2530860	っていうのがあのなんだろうそういう情報だけをこう受け取ってしまうと絶対ズレぶえるなと思ったし
2530860	2534860	どのタイミングで何を買うかって
2534860	2535860	うん
2535860	2539860	待った方がいい場合ってどういう場合かなとはちょっと思うんだけど
2539860	2542860	うーん
2542860	2553860	それこそまあお金積み今のうちからお金を投資に回しといた方が後で使えるお金は増えるかもしれないですね
2553860	2554860	まあそうだね
2554860	2559860	だけどその時に使えるお金っていうのは今と同じ価値があるかというと
2559860	2564860	そうそうもうさっきのひでたけんの言ってた大学の時の旅行と一緒
2564860	2570860	34,5の時の別荘一個買ってそういうの作って
2570860	2578860	こっから35,6から40歳ぐらいまで友人たちとワイワイやれる時間をそこで作るなり
2578860	2583860	何かそこでお金を稼ぐなりするのって
2583860	2584860	うん
2584860	2586860	いやーありだよねと思いつつさ
2586860	2591860	そうですね単純に楽しいしいろんな経験もできるしね
2591860	2592860	うん
2592860	2594860	まあだから
2594860	2597860	そこのギリギリを攻めたいですよね
2597860	2598860	ギリギリを攻めたい
2598860	2599860	うん
2599860	2600860	ほんとそう
2600860	2603860	もうかなり明日ね私ローンちょっと診察してくるんですよ
2603860	2604860	お
2604860	2605860	はい
2605860	2608860	立ち止まってると言いつつでもガンガン進んでおります
2608860	2617860	あーもちろんこれはね走りながら立ち止まるあくまで頭の中の話だからそっちもまあ見ながら戻ったり行ったり来たりは絶対するんだけど
2617860	2618860	うん
2618860	2619860	やることを進めといて
2619860	2624860	まあそうですねギリギリでポイントオブノーリターンというかねギリギリのところまでは行って
2624860	2626860	そうそうそうそう
2629860	2633860	なのでここはちょっと引き続きまたあの共有させていただきます
2633860	2634860	はい
2634860	2635860	はい
2635860	2640860	でもやっぱあの図面お見せしたと思うけどワクワクするんだよね
2640860	2644860	あーそうですねちょっとそれについては後で話しましょう
2644860	2645860	はい話しましょうはい
2645860	2647860	じゃあそのところかね今日は
2647860	2648860	はい
2648860	2649860	楽しかった
2649860	2650860	はい
2650860	2651860	ありがとうございました
2651860	2652860	じゃあ終わりましょうか
2652860	2653860	はいお疲れ様です
2653860	2666860	お疲れ様です
