start	end	text
1563960	1566960	そう、いやちょっとこれ感動的だったんで、ちょっと言いたくて。
1566960	1569960	こういうのもあるとっていうのはまず知らなかった、恥ずかしながら。
1569960	1571960	うん、パブリックベータ。
1571960	1578960	うん、今自分の会社でいろんなベータ版のテストみたいなのはやらされるのよ。
1578960	1580960	ドッグフーリングみたいな。
1580960	1584960	そうそう、あれじゃないですか、ちょっと待ってね、どこまで言えるか。
1584960	1588960	音声認識のやつとかあるじゃないですか、うちの機械が。
1588960	1596960	あれのやつの、ベータ版でこういうのがあるからアプリ入れてやってくださいみたいなのを社員のやつで。
1596960	1601960	で、その時にあの、いや申し訳ないけどこういうリスクがあるみたいなのを言われたことがあって。
1601960	1605960	なんでそんなに投げ切れるんだろうとか思っちゃったんですけど。
1605960	1607960	それは断れるのは断れる。
1607960	1610960	断れる、断れる。だから俺ちょいちょい断ってる、めんどくさい。
1610960	1611960	そうなんですね。
1611960	1615960	そう、でもこれ普通に面白い話ではあるよなと思ってて、当然。
1615960	1617960	新しい機能を知れるっていうのは。
1617960	1619960	そうですね、人より早くこう使えるっていう。
1619960	1623960	いや、ほんとそう、それは中にいる人のメリットなのかなと思ってたんだけど。
1623960	1627960	これがもうね、アプリとかだと普通にパブリックになってるっていうのが今結構びっくりした。
1627960	1629960	そっちのほうがびっくりしちゃった。
1629960	1634960	そしてもう普通にバギーっていうね、立ち上がんなくなっちゃいましたからね。
1634960	1643960	まあ、もともとね、なんかこのアプリ若干、なんか動作怪しいなっていうアプリがやっぱりこう、そういう時に動かないですね。
1643960	1644960	まあそうだよね。
1644960	1647960	なんかいくつかあるじゃないですか、このアプリちょっと出来悪いなみたいなやつ。
1647960	1652960	そういうのがね、立ち上がんなくなりました。
1652960	1655960	もう一個はスタバのアプリだったんですけど。
1655960	1662960	スタバのアプリって結構なんか動作イマイチやなっていう感じなんですよ。
1662960	1666960	ちょっとどこがとはなかなか言いづらいんですけど、なんか個体形があんまり良くなくて。
1666960	1668960	なるほど、なるほど。
1668960	1672960	もう一個はね、バイタリティっていう。
1672960	1673960	バイタリティ。
1673960	1678960	これは、いつか言った保険のやつです。
1678960	1682960	日本生命、違うか。
1682960	1685960	住友生命のバイタリティですね。
1685960	1688960	健康で居続けると保険料安くなるってやつだね。
1688960	1689960	そうそう、確かに。
1689960	1691960	この話もいつかしたいですけどね。
1691960	1692960	確かに。
1692960	1695960	結構気に入ってるんで、これ。
1695960	1697960	でもアプリはイマイチなんですよ。
1697960	1698960	そうなんだ。
1698960	1701960	案の定動かないっていう。
1701960	1703960	でも保険料安くなってる。
1703960	1709960	そうですね、保険料というか楽しく運動ができるのがアプリですね。
1709960	1710960	いいですね。
1710960	1712960	ゲームインフィニッション。
1712960	1713960	なるほど。
1713960	1714960	はい。
1714960	1715960	いいな。
1715960	1718960	iOSパブリックベータを入れたというとこですね。
1718960	1719960	はい。
1719960	1720960	いいな。
1720960	1722960	それ以上はちゃんとやろう。
1722960	1726960	全くレベルしてる場合じゃないですね。
1726960	1728960	うん。
1728960	1731960	はい、そんなとこですかね。
1731960	1732960	はい。
1732960	1737960	はい、じゃあ終わります。
1737960	1738960	はい。
1738960	1739960	お疲れ様です。
1739960	1764960	お疲れ様でした。
