start	end	text
1561380	1562860	でその後
1562860	1564560	今日もよろしくお願いします
1564560	1567020	みたいなところからスタートしていくと
1567020	1568420	いう感じにしましょうか
1568420	1571000	そうですね次回からそんな感じで
1571000	1573020	大丈夫?ゆうたけすっきりした?
1573300	1574160	すっきりしました
1574160	1575960	悩み解決しました
1575960	1577240	あーよかった
1577240	1579820	悩み
1579820	1581920	解決できたというところで
1581920	1584320	はい今日はそんなところですかね
1584320	1585580	そうですね終わりますか
1585580	1585800	はい
1585800	1588440	終わり方
1588440	1593560	今度は終わり方が決まってないっていうやつ
1593560	1595680	いやいや終わり方は
1595680	1597420	もう終わりますかでいいんじゃないですか
1597420	1598680	終わりますかで終わりだね
1598680	1600480	はいではではありがとうございました
1600480	1601800	お疲れ様です
