start	end	text
1496840	1499100	なんか走る場所
1499100	1499340	うん
1499340	1499720	まで
1499720	1503020	景観がちゃんといいところでやれてるのは
1503020	1504300	京都の良さだなって思う
1504300	1504580	うん
1504580	1508780	その後に入るサウナの水もすごくいいわけで
1508780	1509560	うん
1509560	1513140	それやって白菜に行ったってのかなったら
1513140	1513940	やっぱもう最高だなって思うね
1513960	1515160	なんだろうなって思うし
1515160	1521900	だってそれ家でやろうと思ったらやれるじゃんあなた
1521900	1524300	まあそうですねよくやってるのは
1524300	1526060	走って帰ってきて
1526060	1527700	ここを言うとか白菜屋とかなんですね
1527700	1528520	そうだよね
1528520	1533940	最高だね
1533940	1537600	で各銭湯の近くのクラフトビールは
1537600	1538680	ちゃんとチェックしてるから
1538680	1540960	それを飲みに行くっていうね
1540960	1541960	かー
1541960	1542960	いやー
1543960	1545760	人生って感じ
1545760	1548960	いい人生って感じ
1548960	1553800	すごくいい
1553800	1554240	うん
1554240	1556700	京都住みたくなるな
1556700	1558400	ねえ
1558400	1559560	住みましょうよ
1559560	1560700	住みたいわ
1560700	1562520	ちょっと後でひでたけの
1562520	1564900	あのマンションの名前もう一回教えて
1564900	1567000	こうしてくんの
1567000	1569480	買う気だって
1569480	1571800	ははははは
1571800	1573800	いいなー
1573960	1574460	それ
1574460	1575900	はい
1575900	1576860	はい
1576860	1581020	というわけで我々の1位から3位のサウナ
1581020	1582820	でもなんか今年も
1582820	1586280	そうですねいいサウナを入れた年でしたね
1586280	1586640	うん
1586640	1587460	そうですね
1587460	1591340	これさ考えると結構1年を振り返るから楽しいですよね
1591340	1592620	楽しい楽しい
1592620	1595020	結構旅行先とかでも行ってるから
1595020	1596400	あーこの旅行行ったなとか
1596400	1597360	あー確かに
1597360	1600040	なんかね結構これ考えるの楽しかったです
1600040	1600760	あるあるある
1600760	1603940	あれサウナ作ったの今年だっけ?
1603960	1605320	ってちょっと一瞬疑ったもん
1605320	1607120	すげー前な気もして
1607120	1607420	あー
1607420	1611400	全然今年やんって思いました
1611400	1613520	動いたなー今年は
1613520	1613700	うん
1613700	1616940	いやー来年も
1616940	1619260	いい外記憶をしていきましょう
1619260	1619760	そうですね
1619760	1620680	はい
1620680	1622720	じゃあ終わります
1622720	1624100	はいありがとうございました
1624100	1625500	お疲れ様です
