start	end	text
1514140	1514280	うん。
1515580	1520080	もう本当に、本当に強いて言うんだったら、もう本当に寝っ転がりたかったってことだけだからさ。
1520500	1521500	それ言ってましたね。
1521640	1523860	もう布団の上でもう寝っ転がりたいっていう。
1523960	1526580	もう普通にあれだよ、サウナ施設だったら思わないことだからさ。
1526800	1526960	うん。
1527520	1527660	うん。
1528620	1531660	もう一歩先行っちゃった上でのこう、要望が出てきたので。
1532020	1532200	ふん。
1532820	1534360	リプラス1位じゃないですかね。
1535180	1535460	ね。
1536200	1541080	でもあれですね、エストニア行ったのにエストニアは入ってこないですね、トップ3位に。
1541420	1546180	今回ですね、エストニアというかその目的がパリゴリンを見ることだったんで、
1546880	1551400	あの、いったいエストニアのサウナ施設は去年と結構同じところをなぞったんですよ。
1551620	1552780	あー、そうか、そうでした。
1553400	1553680	うん。
1553960	1558600	あのホテルのとこの新しいサウナも行ったりとか、はい、あったんですけど、
1559100	1564540	うーん、そうですね、なんか圧倒的にうわーすげーって、
1565400	1568400	まあまあ一瞬なったものもありましたよ、あのバター体塗ったりとか。
1569480	1571100	バター体に塗ったり。
1571420	1576160	そう、あの、アウフグースするときに皆さんこのバターを塗ってくださいって言って、
1576160	1581440	バターをこうベタベタってくっつけて、塗ってすごく綺麗に肌がなるっていう。
1581640	1583820	あー、泥パックみたいな感じで。
1583960	1584760	バターを塗るんだ。
1584940	1585640	そう、バターパック。
1586120	1586280	うん。
1586980	1589940	で、ローリーをしてもらっては、みたいなのもちろんあったんですけど、
1590140	1590240	うん。
1590740	1603060	うーん、結構僕は、なんか遠くの高嶺の花より、はい、身近な、はい、足元に咲くサウナを、はい、今突っ込まれましたね。
1603060	1606580	はい、よかったんじゃないかなと思ってました。
1608240	1608440	うん。
1609680	1610600	順当だと思いました。
1611540	1613600	そうですね、まあ1位はうすうす多分。
1613960	1614980	思ってましたね。
1615120	1616040	思ってましたね。
1616980	1622060	なんかここあれだね、行く時期本当に関わるなってちょっと思った、まさに、ピプラスは。
1622840	1623140	うん。
1624280	1629120	あの、冬寒すぎるときに行くサウナって、さっきのテントサウナじゃないですけど、
1629440	1629640	うん。
1630040	1635200	うん、水が冷たすぎてしんどかったりとか、足元が寒くなったらもう終わるからさ。
1635440	1635800	そうですね。
1636460	1643200	うん、とかあったりするので、一番いい時期に入れる、いい、あの、
1643960	1647900	外極が楽しめるサウナっていうのが、うん。
1648780	1652520	よかったですよね。なんか、ちょっと動線が長いじゃないですか、あそこ。
1652900	1653360	そうだね。
1653440	1657340	水風呂も少し歩くし、そこから外極スペースもちょっと歩くし。
1657480	1658680	うんうん、本当にちょっとだけどね。
1658860	1662520	うん、まあ本当ちょっとなんですけど、でも多分真冬だと結構。
1662560	1663400	あれつらいと思う。
1663420	1663940	つらいですよね。
1664240	1664560	うん。
1664840	1664960	うん。
1666040	1666640	あれつらい。
1667180	1671880	私あの、冬に、まあ今年もなんですけど、あの、年末いつも季節の滝行くので。
1672180	1672600	ああ、はい。
1672960	1673560	三重県の。
1673960	1674920	あれ寒いぜ。
1676760	1677480	そうですよね。
1677700	1679080	全然温まんない、テントサウナ。
1679700	1683600	温まんないし、外出たらもう寒すぎて、もう滝なんて行く気起きないから。
1683920	1684120	うん。
1684580	1685960	まあまあちょっと足を入れるんですけど。
1686100	1686400	はいはい。
1686720	1689820	うん、普通にもう外にいるだけで外極行けちゃうっていう。
1691080	1693280	なので、やっぱ行く時期って大事だなって思います。
1693380	1694760	四季の良さを感じますね。
1694760	1694980	うん。
1695660	1695820	はい。
1698540	1703460	いやー、今年は、今年も行きましたね、いろいろ。
1703580	1703940	なんやかんや。
1703960	1704500	サウナは。
1704860	1709640	そうですね、なんやかんや、いろいろ行って、うん、楽しかったですね。
1709900	1710840	楽しかったっすね。
1711100	1711260	うん。
1712340	1717660	なんか番外編的なのありますか?電動入りなのか、番外編なのか。
1718000	1719780	番外編ってわけじゃないですけど、
1720040	1720220	はい。
1720960	1729640	あの、まあ結構有名なサウナも今回行ってたんですけど、初めて行ったところもあったんだけど、入んなかったのが、ユラックス。
1730000	1732260	おー、ユラックス、行ってたね、そういえば。
1732420	1732500	うん。
1732760	1733760	あと、あとカウンター。
1733960	1734320	カルマル。
1734900	1736580	うん、カルマルも行ったんだね、そうだね。
1736700	1738860	この辺はね、もうほんと有名なサウナで。
1739940	1742760	なんですけど、ちょっとコマエユに負けちゃいましたね。
1742760	1744480	あー、その心は。
1745000	1746300	なんてだろうな。
1746640	1746860	うん。
1747240	1748340	カルマル良くなかった?
1748600	1749700	いや、カルマル良かったですよ。
1750460	1750680	うん。
1750680	1754220	でもやっぱね、僕ちょっと人が多すぎるのが苦手かもしれないな。
1754960	1755980	うんうんうんうんうん。
1755980	1763460	ユラックスも多分そうだな、結構、その、うん、そんなにね、並んだりとかっていうレベルではないんですけど。
1763960	1764120	はい。
1764520	1764700	うん。
1765600	1769020	でもなんか、まあちょっとやっぱ人がゴミゴミしてると。
1769520	1770080	そうだね。
1770080	1770240	うん。
1771500	1773520	そこになると一気にテンションが下がるんだね。
1773880	1776060	そうですね。コマエユはちょうど良かったかな。
1776560	1778420	スパメッツは絶対上位に来ないじゃん、もう。
1780580	1781760	ずーっと混んでる、あそこ。
1782220	1782540	そうですね。
1782960	1784600	まだ混んでる、まだ大学生いっぱいいる。
1785160	1785320	ね。
1785780	1786000	うん。
1787640	1789160	ダメだよね、そうなると。
1789460	1790200	そうなんですよね。
1790360	1793200	まああとちょっとやっぱ、戦闘っぽいのが好きなんですよね。
1793300	1793940	あー、なるほど。
1793960	1795780	なるほどね。すごくわかる。
1796460	1796660	うん。
1797820	1801120	こういうとか、あの変異をいつもいけてたらそうなるよ。
1801340	1802960	そうなっちゃうんですよね、ちょっと。
1803520	1803680	うん。
1804240	1804920	そうなっちゃう。
1805140	1805280	うん。
1806720	1808260	では、悪いことじゃない。
1809840	1813100	星川さんはなんか、番外編あります?
1814120	1822600	僕の番外編でいくと、あのー、山形県にある。
1823060	1823260	うん。
1823960	1828740	あの、黒沢温泉、お風呂カフェユサっていうところに行ったんですよ、4月に。
1828940	1829280	うんうん。
1829920	1837240	ここ、まあまあ軽く話したかもしれないんですが、ここのサウナ、もうめちゃめちゃ広いんですけど、ストーブの出力強くて。
1838460	1838680	うん。
1839060	1844880	そこ入った後の、あの、すっごいサウナ広いのに、私しかいなくて。
1847560	1849480	そのポツンと感も良かったな。
1850340	1850540	うん。
1852180	1853940	その後の外極スペースとかも。
1853960	1859220	もう、もうホテルだからめっちゃ広いんですけど、全然人いなくて、あれ良かったなーって思いました。
1860140	1861560	やっぱ空いてるとこいいですよね。
1861760	1867720	空いてるところいい。アクアプレイスとかも、あのー、サウナのレベルも高いし、そこまで人がっていうのもね。
1867880	1868020	うん。
1868520	1868780	うん。
1868920	1870700	それ結構大事なんだなって思った。
1870800	1870960	うん。
1871420	1871600	うん。
1872940	1880760	あとあのー、なんだろう、また同じ話になっちゃいますが、4月にあのー、京都行ったじゃないですか。
1881460	1882360	うん。5月かな。
1882460	1883580	あ、5月か。ごめんごめん。
1883960	1892900	5月だか5月に行った時に、あのー、一緒にランニングを鴨川して、鴨川ランニングした後に、あのー、あそこ。
1893160	1893800	ルーマプラザか。
1893860	1894820	ルーマプラザ、はい。
1895460	1899600	あのー、疲れた後のサウナっていうそのセットもやっぱいいなと思います。
1900340	1900580	うん。
1901240	1905140	ランニングなり筋トレで汗かいた後のサウナはいいですね。
1906440	1906760	うん。
1906940	1909380	あの時のルーマプラザ良かったなー。
1910340	1911660	うん。確かにあれ良かったな。
1911660	1913680	ルーマプラザね、改装して。
1913960	1915860	うん。いい感じになってますし。
1916100	1916360	うん。
1916900	1920840	まあちょっと僕はいつか、去年か一昨年にルーマプラザ1位にしてるんで。
1921220	1921720	あ、そうだね。
1921720	1923040	そこはね、外しましたけど。
1923080	1923840	うん、確かに確かに。
1924860	1931200	掛け算かな。何かのイベントだったりとか、その先のお酒もそうですが。
1931400	1931560	うん。
1932060	1935580	そういうのと重なるとなんかより増すんだなという風に感じた。
1936920	1937280	はい。
1937500	1937740	はい。
1938780	1940600	いやー、今年もいろいろ行ったな。
1940600	1940680	うん。
1942480	1943900	怪我もしたし、体調も。
1943960	1944540	閉じたけど。
1946500	1947780	サウナで乗り切りましたね。
1947780	1950320	そう、乗り切った。サウナで結局元気になったわ。
1951100	1952540	良かった良かったって思ってます。
1954020	1955460	というわけで今年の。
1955460	1955700	はい。
1956100	1957560	3台、3台?
1957940	1959560	えーと、私たちの。
1960540	1962240	2024良かったサウナ。
1962500	1963520	良かったサウナでしたね。
1963560	1963700	はい。
1964340	1964700	はい。
1965640	1967160	おすすめできますね、どこも。
1967440	1967760	そうですね。
1967760	1967900	そうですね。
1968600	1970560	自信を持っておすすめできます。
1971400	1971480	うん。
1972760	1973940	来年はなんかいろんな。
1973960	1976360	ホテルのサウナ行ってみたいなって思って。
1976780	1976960	うん。
1977520	1977740	うん。
1978240	1978580	あのあれ。
1979100	1983940	あーホテル、ホテルだったり、あのリプラスに行ったときに、あのあった本あるじゃないですか。
1984340	1985400	あー絶景サウナ旅。
1986940	1989880	これに、これに基づいていきたいなって思ってる。
1990680	1993180	結構ね、良さそうなサウナいっぱい載ってましたよね、それ。
1993200	1993960	いっぱい載ってたー。
1994960	1996400	いい本、これ。
1996740	1997280	ふふふ。
1997440	1998440	マジで好き。
1999100	1999280	うん。
1999520	2001660	川部美穂さんが書いてる。
2001980	2002140	うん。
2003200	2003540	うん。
2003960	2013720	これでちょっと見つけたサウナに行って、あと自分のサウナをより良くしたいなーって思いました。
2015140	2016260	今年結構行ったんすか?
2016580	2017380	あ、行きました、行きました。
2018020	2019660	うん、行きましたよ、ほんとに。
2020480	2026100	行ったし、行ったんだけど、なんか結構作り込めなかったかな、今年は。
2026340	2026560	うん。
2026560	2033840	うん、結構やっぱりプライベートが忙しかったから、振り返ると3月に東京マラソン出たりとか。
2033960	2034460	はいはい。
2034460	2034960	うん。
2034960	2044460	7月ぐらいにパリ行って、ベストニア行ったりとか、後半体調崩したりとか、忙しいわ、確かに。
2044460	2044960	うん。
2044960	2051960	7月までに、あのー、インフルエンザや風邪とかで、やっぱ、2、3回風邪ひいてるから、半年で。
2051960	2052460	うん。
2052460	2052960	うん。
2052960	2053960	無理。
2053960	2055960	ふふふふ。
2055960	2060960	来年はちょっと元気に、その辺も自分のサウナ施設を良くしたいなって思いました。
2060960	2061460	うん。
2061460	2061960	はい。
2061960	2062960	是非遊びに来てください。
2062960	2063800	是非遊びに行くので。
2063800	2065800	行くので、良くしといてください。
2065800	2069300	もう何とか、もう1回3位、2位に入れるように頑張りたいと思ってます。
2069300	2070800	はははは。
2070800	2073300	これね、かぶり入れるかどうかはちょっとね。
2073300	2077300	そうだね。うん。でも相当良かったら、それは別に良いわけじゃないですか。
2077300	2077800	そうですね。
2077800	2083800	うーん、そう。こんなに良くなったかみたいな、こう、期待値との差なわけで、結局こういうのって。うん。
2083800	2090800	だって熊本じゃないや、えっと、過去行ってたカルマルだったりとか、そういうのも多分、空いてたらめっちゃ良いわけで。
2090800	2091800	そうですね。
2091800	2093800	次行った時に凄い良かったら入るでしょ。
2093800	2099800	あ、そうそうそうそうそう。期待値との差が結局、はい。行きたい、行って良かったってなると思うので。
2099800	2100300	はい。
2100300	2101300	そうなれるように頑張ります。
2101300	2101800	はい。
2101800	2103800	はい。精進します。
2103800	2105800	じゃあ、終わりましょうか。
2105800	2106800	はい。今日はそんなところで。
2106800	2108800	そうですね。ちょっと短いけど。
2108800	2109300	はい。
2109300	2110800	はい。お疲れ様です。
2110800	2111800	お疲れ様でした。
