start	end	text
1489760	1491220	まあ一個あると思いますけど
1491220	1493320	いや本当によかったですね
1493320	1494660	僕がちょうど
1494660	1497220	星川さんたちが来る
1497220	1498880	2日前ぐらいかな
1498880	1500440	2日前ぐらいに
1500440	1502600	よく行く飲み屋で飲んでて
1502600	1505780	そこの店長に教えてもらったんですよたまたま
1505780	1507580	僕に教えてもらったというよりは
1507580	1511020	僕が一緒に飲んでた人がいて
1511020	1513020	その人も
1513020	1513240	その人が
1513260	1514340	そこでたまたま会ったんですけど
1514340	1515740	そこでたまたま会った人が
1515740	1517900	その店長の知り合いだったんですけど
1517900	1520280	店長の知り合いが東京から遊びに来てて
1520280	1523620	その人と僕が一緒に始めましてって飲んでて
1523620	1524560	いいね
1524560	1526420	でなんかね銭湯の話になったんですよね
1526420	1530580	その東京から来てた方も結構銭湯が好きで
1530580	1531380	サウナというよりも
1531380	1532900	本当銭湯好きみたいな感じで
1532900	1536760	銭湯で東京の銭湯でも働いてたみたいな人で
1536760	1537080	で
1537080	1539420	まあなんか京都の銭湯をじゃあ教えてあげるよ
1539420	1540980	みたいな感じで店長が言ってたのが
1540980	1542200	その島原温泉
1543260	1546200	でなんか最近リニューアルしたから
1546200	1547720	あそこいいよって言って
1547720	1549620	言ってて
1549620	1551200	で僕はその時知らなくて
1551200	1554120	その時僕は芋松温泉かなと思って
1554120	1556120	芋松温泉っていうまた別のね
1556120	1556420	あの
1556420	1559160	ゆとなみ社が新しく
1559160	1561520	立ち上げた銭湯があって
1561520	1563660	そこも最近リニューアルしてオープンしてたんですけど
1563660	1565180	そっちは知ってたんだけど
1565180	1566920	島原温泉の知らなくて
1566920	1568800	で島原温泉
1568800	1571160	いいよって言ってたんで
1571160	1573200	まあ星川さんたちが来た時に
1573260	1574660	どこ行こっかってなった時に
1574660	1576260	ちょっと行ってみたいとこがあるって言ってね
1576260	1579520	教えていただいた場所でしたね
1579520	1579840	そう
1579840	1582100	あのグーグルマップで見ると
1582100	1584540	めちゃめちゃ古い温泉が出てくるんですよ
1584540	1584900	あー
1584900	1585820	はい
1585820	1587460	ですごく
1587460	1587860	まあまあ
1587860	1589460	旧島原温泉
1589460	1592580	今はもう港湯島原っていう名前になってるのかな
1592580	1593800	うんかな
1593800	1594720	ぜぜん2号
1594720	1596000	うん港湯
1596000	1599300	そうか港湯の2号店ですね
1599300	1599720	うん
1599720	1600400	あーなるほど
1600400	1601640	そうそう
1601640	1603100	このところだったんだけど
1603260	1605040	やっぱ新しいってすごく
1605040	1606840	まあまた当たり前のことだけども
1606840	1608080	すごくサウナ綺麗なんだよね
1608080	1608820	そうですね
1608820	1611200	サウナ綺麗で匂いも良くて
1611200	1613060	ちょうど人数何人ぐらいあった
1613060	1615700	そこ5人6人ぐらいで満パンだよね
1615700	1617720	サウナ結構狭めでしたね
1617720	1619780	5人ぐらいですかね
1619780	1622000	うん奥のところは2人しか入れないか
1622000	1624560	うん5人ぐらいのところで
1624560	1626960	サウナの暑さも結構良かったよね
1626960	1628980	ストーブがすっごい近かったですよね
1628980	1629400	なんかね
1629400	1629760	近かった
1629760	1632480	狭いがゆえにめちゃめちゃ暑くて
1632480	1632840	そうそう
1632840	1633160	うん
1633260	1636740	で水風呂はもうしっかり京都だなという
1636740	1637920	はい地下水が
1637920	1641740	いやーそう島原名水っていうやつなんですよね
1641740	1646200	そうですね地下水を完全にもう駆け流しで
1646200	1648980	あそこがそのちょっと飛ばしましたけど
1648980	1650220	港湯っていう
1650220	1651680	えーと
1651680	1652980	ゼゼにある
1652980	1654880	ゼゼって言ってもちょっとあれですけど
1654880	1657620	あの滋賀にゼゼっていうエリアがあるんですよ
1657620	1659980	えーと大津の近くなんですけど
1659980	1662780	ゼゼに都湯っていう
1663260	1666040	えー結構これもいい銭湯がありまして有名な
1666040	1667040	うんうんうん
1667040	1669240	ここの2号店だったんですね
1669240	1670660	うんうんうん
1670660	1675600	その島原温泉が閉業してしばらくこう休業してたんですけど
1675600	1680260	そこをついで港湯の2号店としてオープンしたのが
1680260	1682120	その新しい島原温泉
1682120	1683020	で
1683020	1688080	でこのゼゼの都湯っていうのはもともと湯戸並車の
1688080	1691380	だから梅湯の2号店ぐらいだったんですよ
1691380	1693100	でそっから独立してきて
1693100	1694380	独立した方が
1694380	1696440	えー都湯やってて
1696440	1698660	でその弟子の方が
1698660	1701160	えー島原温泉をやってると
1701160	1702720	うんうんうん
1702720	1705120	いう感じでだからまあ結構その水とかにも
1705120	1706260	こだわりがあって
1706260	1707800	そうだねー
1707800	1709380	ゼゼの都湯も
1709380	1712620	えーとね確かそこも同じかけ流しだったと思うんですよね
1712620	1713880	ずーっとかけ流してて
1713880	1715840	でオーバーフローって言って
1715840	1716340	なんかこう
1716340	1719440	水風呂の上からこうバシャバシャ
1719440	1721380	水が流れてるんですよねずっとね
1721380	1721980	はいはいはい
1721980	1722100	うんそうね
1722100	1723040	そこが結構
1723040	1724560	売りになってるっていうのが
1724560	1725740	売りでしたね
1725740	1729480	なんか服とかアパレルも結構オーバーフロー
1729480	1730140	って書いてたね
1730140	1732260	かわいかった
1732260	1734580	アパレルねいいですよね
1734580	1736260	アパレルかわいかったね
1736260	1737780	わかりやすくて
1737780	1740480	僕そのゼゼの都湯行ったときに
1740480	1742360	サウナハット買ってるんですよあそこ
1742360	1743940	ライオンの
1743940	1747060	口からバーって出るところね
1747060	1751380	そこよかったな
1751380	1754340	結構歴史がある
1754340	1755840	ところに対して
1755840	1756840	新しい
1756840	1760360	京都の新進経営の人たちが
1760360	1762460	京都市画家の人たちが
1762460	1764860	頑張って新しくしてっていうところですね
1764860	1765380	そうですね
1765380	1768660	お風呂の一番奥が
1768660	1769900	完全にあれ
1769900	1772680	位置的にお湯だと思ったやつが水風呂だったんですよね
1772680	1775120	あれちょっと面食らいましたね
1775120	1776620	あれ面食らったわ
1776620	1778460	はーって思った
1778460	1780280	手前にね
1780280	1781000	お風呂が
1781000	1782440	2つくらいあって
1782440	1786060	サウナがあって
1786060	1787420	一番手前に水風呂
1787420	1789940	普通のお風呂が2つあって
1789940	1791840	一番奥の方に
1791840	1794240	お風呂があってっていう形だったので
1794240	1796640	もう形的に一番手前のところだけ
1796640	1797140	水風呂
1797140	1799280	あとは温泉だろうと
1799280	1800520	勝手にやっぱ
1800520	1802900	僕ら慣れ親しみすぎて
1802900	1804740	そういうものだと思ってね
1804740	1806500	いたんですが
1806500	1808540	なんかいろんな人が一番奥
1808540	1810220	結構入るなと思ったから
1811000	1812440	試しに入ってみたら
1812440	1813540	水
1813540	1817840	いい具合の水風呂
1817840	1819440	ちょっとその
1819440	1821140	本当のというか
1821140	1823680	サウナ室近くの水風呂と比べると
1823680	1824940	若干ぬるかったですかね
1824940	1827380	そうですねわざとそうしてるみたいで
1827380	1829240	ちょっと長く入れそうなところ
1829240	1832440	でも結構いいとろみがあるというか
1832440	1834380	はいいい水風呂だったな
1834380	1835980	そこがさ
1835980	1837860	一番メインのお風呂に見えましたよね
1837860	1840240	ちょっと岩風呂っぽい感じでさ
1840240	1840840	そうそうそう
1841000	1843900	岩風呂で結構暑いんだろうなって勝手に思ってた
1843900	1846220	そうなんならね一番暑そう
1846220	1847680	なんなら一番暑いと思ってたら
1847680	1849600	足入れてびっくりした
1849600	1852380	気持ちいいと思って
1852380	1855580	ひでたけのこと読んで
1855580	1857020	ひでたけこれ水や
1857020	1858880	入ろ入ろって
1858880	1861820	ケッケケッケして
1861820	1863620	マジかよとか言って裏切られた
1863620	1864860	みたいなね
1864860	1867900	いや素晴らしい
1867900	1869160	あそこの水風呂さ
1869160	1870960	もともと
1871000	1871780	もともとっていうか
1871780	1873480	そのサウナ室近くの水風呂も
1873480	1875200	比較的こうぬるめじゃないですか
1875200	1876220	あそうだね
1876220	1878520	だからこう結構一生入れるぐらいの
1878520	1879920	ね真夏
1879920	1881860	まあ結構ね暑い時期だったから
1881860	1884680	ずっとほんと入れるぐらいの感じだったのを
1884680	1887380	さらにちょっとぬるくしたぐらいの感じで
1887380	1888660	いやほんとにさ
1888660	1889900	あれもね良かったですね
1889900	1893780	中入ってちょっとね断焼できるぐらいの感じですもんね
1893780	1895620	全然余裕だねあそこは
1895620	1895880	うん
1895880	1898540	だらだら入りながら楽しめる場所でしたね
1898540	1898720	ね
1898720	1899880	あそこまた生きてるね
1899880	1899920	あそこまた生きてるね
1899920	1899960	あそこまた生きてるね
1899960	1901520	あそこまた生きたいわ
1901520	1902780	うん
1902780	1906020	あの番頭にオーナーさんが立ってたから
1906020	1909240	最後奥の水風呂はやられました
1909240	1912360	そうでしょニヤリって感じでしたね
1912360	1912520	ね
1912520	1914060	嬉しそうでしたね
1914060	1915100	嬉しそうだった
1915100	1917880	嬉しそうに教えていただいたね
1917880	1921360	いやあそこすごく良かったです
1921360	1921700	ね
1921700	1922680	はい
1922680	1927020	いや京都のあそこ行けたのはちょっと
1927020	1928640	ナイス提案でした
1928640	1929480	本当にありがとうございます
1929480	1929940	あの
1929940	1929960	あの
1929960	1931420	バーの店長さんありがとうございました
1931420	1932580	はい
1932580	1934500	4月ぐらい
1934500	1937480	4月か5月ぐらいからやってるみたいですね
1937480	1938100	うん
1938100	1939860	本当に最近の
1939860	1940620	最近ですね
1940620	1941140	うん
1941140	1945960	あの京都旅行の一番の目的がそもそも
1946700	1946920	はい
1946920	1948120	まあこうやってみんなで
1948120	1951840	もう一回ロサンゼルスを振り返りつつ遊ぶっていうのもあるんですけど
1951840	1952400	あの
1952400	1957800	ロサンゼルスを行くきっかけになったバーに行くっていうとこだったんですよね
1957800	1959060	ああそうですね
1959060	1959780	そう
1959780	1961040	あれ何か目的変わってる
1961040	1962800	あれそうだっけみたいな感じになってる
1962800	1963960	いやいやどっち
1963960	1965560	俺そこがメインだと思ってたんだけど
1965560	1965940	あそっかそっか
1965940	1967640	あれそんなことない
1967640	1970360	いやちょっと赤ワインが結構でかかったから
1970360	1972560	ああそうかそうかそうか
1972560	1977180	ひでたけ的にはそこで赤ワインをみんなで飲むで結構完結してた
1977180	1978580	ちょっとだけね
1978580	1982360	そうですねいやでもそうそう今日もどね
1982360	1989760	僕的にはそうあのスーツケースにあったロサンゼルス土産をやっぱりいろんな人にも買ってきてたんですけどね
1989760	1991060	渡していくわけよ
1991060	1992820	でどんどんどんどん減っていって
1992820	1995500	最後一個だけ残ってるのが
1995500	1998240	ドジャースタジアムで撮った我々の写真
1998240	1998800	はいはい
1998800	2002860	これを早く共謀度に持っていかなければと
2002860	2004180	はい
2004180	2012020	共謀度に持っていって僕らがいつも飲んでるジンのボトルに下げてほしいという思いがやっぱり僕らあったので
2012020	2012320	はい
2012320	2014460	これはあのロサンゼルスで話したじゃん
2014460	2015160	話しましたね
2015160	2017640	なんでそれを渡してゴールだと思ってたので
2017640	2018460	そう
2018460	2019740	そのゴールの俺が
2019760	2021880	最後のとこだと思ってたのに
2021880	2022960	もう手前で引いてたっけ
2022960	2024040	もうゴール終わってたよね
2024040	2027040	すいませんちょっと共謀度じゃね
2027040	2030080	もうお土産僕はあの先に渡しに行ってたんで
2030080	2033600	そうだよね先に帽子渡しててジョーさんにはい
2033600	2035860	そっか
2035860	2038080	僕はもうそこに行って
2038080	2040380	はい本庄さんに
2040380	2041800	我々の本庄さんに
2041800	2043820	いやこの写真をなんとか
2043820	2046120	飾れませんかねという
2046120	2049260	相談をして
2049260	2049740	はい
2049760	2050760	,
2050760	2054300	で普通のね今までいつも飲んでるジンのボトルだと
2054300	2056200	あの綺麗に貼れないから
2056200	2059200	じゃあこっちにしようって言って
2059200	2060900	ちょっと丸めのね
2060900	2062120	瓶のジンを
2062120	2062640	はい
2062640	2063940	入れてもらって
2063940	2065500	ちょっと高かったよ
2065500	2068160	そうなんだ
2068160	2070500	多分ね前のよりね高くなった
2070500	2072800	高いボトルになった
2072800	2073960	いいボトルなんだあれ
2073960	2075140	いいボトルになった
2075140	2076700	でも全然美味しい
2076700	2078460	俺飲んでないよ
2078460	2079660	俺あれ最後飲んだ時
2079660	2082160	けんちゃんとひでたけが新しいの飲んで
2082160	2083420	俺古いほうの飲んでるから
2083420	2085860	古いほうまだ一杯だけ残ってましたからね
2085860	2087080	そうそうだからそれ俺飲んで
2087080	2091040	新しい丸いボトルのとこに
2091040	2093600	僕らのドジャースタジアムに撮った写真
2093600	2095620	と裏側に
2095620	2095920	あの
2095920	2099660	ツアーの時にもらった手首につける紙のやつ
2099660	2100680	はい
2100680	2103640	とあとロサンゼルスレイカードの
2103640	2104680	ステッカーを貼って
2104680	2107200	あれで僕はもう
2107200	2107440	はい
2107440	2109500	この旅が完結した
2109660	2112200	いやあのボトル良かったですね
2112200	2115440	めちゃくちゃオリジナリティがあってね
2115440	2117820	誰が見ても
2117820	2121120	ここによく来るやつらなんだなって思われるやつ
2121120	2121740	そうですね
2121740	2124920	そんなに来ないのにみたいなね
2124920	2125600	そうそう
2125600	2127240	年に2回
2127240	2128760	多くて2回
2128760	2132840	でも京都行ったら絶対行ってるけどね私
2132840	2133300	そうですね
2133300	2137100	だから関東の人にとっては相当行ってる方だと思いますけどね
2137100	2138700	関東から
2138700	2139640	そんな年2回は行ってないんですよ
2139660	2141840	でも京都の場合になかなか行かないですからね
2141840	2142820	いやそうよ
2142820	2145680	でももちろん途中来れない時期もあったけど
2145680	2147880	なんか帰りみんなで話してたけど
2147880	2149160	13年よ
2149160	2151360	あそのね本庄さんと
2151360	2152640	出会ってからね
2152640	2155360	前のお店で
2155360	2157680	そっから通って秀滝にパスして
2157680	2159740	私東京行っちゃったけど
2159740	2161940	秀滝が繋いでくれて
2161940	2162660	そうですね
2162660	2166420	でまた通うようになったわけで私も
2166420	2167620	独立してから
2167620	2169240	そう13年
2169660	2170980	いやーすごいですね
2170980	2174240	いやー
2174240	2176080	そんなとこに入れるボトルに
2176080	2178140	ドジャースタジアムの写真貼る
2178140	2180280	それはもうやっぱ
2180280	2182280	通って1,2年だったらあの写真は
2182280	2183320	貼れないよなって
2183320	2186340	そうですねやっぱ10年以上通ってないと
2186340	2187880	通ってますから
2187880	2190120	貼らせていただかないと
2190120	2190320	ね
2190320	2193120	入ったな
2193120	2195960	すいませんこれにて僕の中の
2195960	2197320	ロサンゼルスの旅行が
2197320	2199580	ちゃんと閉まった感じがしました
2199660	2202480	また行きましょう
2202480	2204280	いやーいい旅行でしたね
2204280	2205640	ありがとうございます
2205640	2208540	他にサウナ行ったんですか
2208540	2209700	え
2209700	2211160	他にサウナ
2211160	2214040	白山湯ぐらいその後行った
2214040	2216080	あそこそこ白山湯はね行きましたね
2216080	2217940	次の日の朝行った白山湯
2217940	2219440	であその前の日
2219440	2222020	前の前の日か大阪に私一人いたときは
2222020	2223900	大東洋行きました大阪の
2223900	2226500	うんすごくよかったけど
2226500	2227580	まあ一旦は大丈夫かな
2227580	2229000	はははは
2229000	2230080	いやめちゃめちゃよかったよ
2230080	2232060	めちゃめちゃよかったんだけど
2232060	2232460	うん
2232460	2234840	まあまあフィンランドサウナあったりとか
2234840	2235720	うん
2235720	2238500	あのサウナも複数あって
2238500	2239380	はい
2239380	2240740	よかったんだけど
2240740	2242240	私としては
2242240	2243080	そうですね
2243080	2244240	もうその日結構
2244240	2247220	あの前の会社の人たちとも飲んじゃったりしてたので
2247220	2248880	あんまりサウナにこう
2248880	2251200	気持ち入れすぎなかった感じだったので
2251200	2251660	はい
2251660	2253440	一旦はいよかったよという
2253440	2255660	じゃあこの旅行ではもう島原温泉が
2255660	2256340	ダントツによかった
2256340	2257180	あーもうもうもうもう
2257180	2258680	はいダントツによかったです
2258680	2258840	で
2259000	2262800	その次の日もね朝から白山湯の高津時点行ってっていう
2262800	2263100	はい
2263100	2264780	大号パターンで
2264780	2265280	うん
2265280	2266880	行かせていただいたので
2266880	2268060	良い京都旅行でした
2268060	2268900	ありがとうございました
2268900	2270620	で
2270620	2272940	あのもうちょっと時間もいい時間なので
2272940	2275660	あの2分ぐらいで軽く収めるんですけど
2275660	2277820	いやいいですよ別に全然話しても
2277820	2279420	いやいいですよ2分ぐらいで軽く収めるんですけど
2279420	2283240	あの9月に私ハワイ行く予定だったんですよ
2283240	2284740	行く予定だった
2284740	2285160	うん
2285160	2286880	まあまあまあ行くんですよ
2286880	2288260	無職なので私
2289000	2293340	はいで妻と2人でハワイ3泊4日かな
2293340	2295400	撮ってたんですけど
2295400	2299140	はいでまあまあ事前に言っとくと
2299140	2301940	別にあの妻と仲悪く悪いとか全くないんですよ
2301940	2302720	仲はいいです
2302720	2302940	うん
2302940	2307400	なんですがあの全く同じ日程で
2307400	2311360	友人とハワイの隣のなんちゃらと
2311360	2312320	ごめん名前忘れたんだけど
2312320	2314600	なんちゃら島に行きたいと
2314600	2315120	うん
2315120	2316260	うん
2316260	2318840	行く予定を行きたいんだけど
2318840	2321040	行っていいって言われて
2321040	2323200	あー奥さんが
2323200	2325180	奥さんが友達と
2325180	2326520	そう
2326520	2328680	え俺ともうそこ
2328680	2331380	ハワイの飛行機とってホテルとって
2331380	2333980	3泊4日決まってるよと
2333980	2335320	いやでもその日
2335320	2338560	友達とそのなんちゃら島の旅行があるから
2338560	2341220	全部取り直したいみたいになって
2341220	2343480	これさ
2343480	2344000	うん
2344000	2346880	それその相談を
2346880	2348720	できる
2348840	2351080	家の状況が俺はすごいなと思って
2351080	2352980	え違う
2352980	2354400	いやそうですね
2354400	2356000	それはそうだと思う
2356000	2357260	普通さそれを
2357260	2358000	例えばよ
2358000	2362220	私が妻と旅行のこの予定を決めてて僕が
2362220	2363280	いやちょっとさ
2363280	2364780	秀武と一緒にさ
2364780	2366580	隣の島に
2366580	2368920	朝から晩までいたいから
2368920	2370920	あなた一人になるけど
2370920	2373640	私行っていいって言ったら
2373640	2374960	絶対はってならん
2374960	2376620	普通はね
2376620	2377960	普通はなるでしょ
2377960	2378720	普通はなるよ
2378840	2379880	私ならないんですよ
2379880	2380220	ならない
2380220	2382180	いいじゃん
2382180	2382920	行っておいでと
2382920	2386020	いいの
2386020	2387060	行ってくるわ
2387060	2387840	となり
2387840	2390120	今から
2390120	2391780	まさに今からなんですけど
2391780	2392840	飛行機
2392840	2394660	全キャンセルし
2394660	2397840	妻は別で便を取り
2398680	2401020	隣の島に友人たちと行き
2401020	2403440	私より長く行き
2403440	2403720	うん
2403720	2405140	私は
2405140	2407760	ハワイで4日間一人でいることになりました
2407760	2408840	ははは
2408840	2411980	星川さんのはもう撮ってるから
2411980	2412480	そのままで
2412480	2413640	いやもう撮ってるから
2413640	2415920	キャンセルしようと思ったらできるけど
2415920	2418280	せっかく撮ってるし
2418280	2418720	いろいろね
2418720	2421000	子供含めて調整もやってたから
2421000	2421520	うん
2421520	2423540	まあ行っちゃおうかなと
2423540	2424460	でも
2424460	2426980	一人なんですよ
2426980	2429260	なので
2429260	2430960	ごめんなさいそろそろ2分なので
2430960	2432160	結論から言うと
2432160	2433160	秀武来ない?
2433480	2434680	いや行かねえよ
2434680	2437860	はい今日のラジオ以上ですね
2437860	2438380	ありがとうございました
2438840	2443060	はい終わりです
2443060	2443800	大丈夫ですか
2443800	2445100	一回じゃあ締めますよ
2445100	2446960	はい終わりですありがとうございました
2446960	2448980	じゃあお疲れ様です
2448980	2449880	お疲れ様です
