start	end	text
1480280	1483020	すごく数値良くなってますと
1483020	1483300	うん
1483300	1486320	なんかしたんですか
1486320	1487280	ランニング
1487280	1487940	走ってます
1487940	1488500	お
1488500	1490660	意気揚々と言えましたよ
1490660	1492460	いいっすね
1492460	1492660	うん
1492660	1494740	あの僕に
1494740	1495440	うん
1495440	1498080	僕にその走りを教えてくれる
1498080	1499760	コーチは
1499760	1500360	はい
1500360	1502340	あの月100キロ走ってから
1502340	1504600	ランナーと名乗れと言ってました
1504600	1507820	月100キロ走ってますか
1507820	1509380	そういう人が
1509380	1511700	こうハードルを上げてるんだよ
1511700	1514580	何事も
1514580	1516680	ねひどいかさん
1516680	1517920	良くないよ
1517940	1519340	もうだって世の中
1519340	1521440	にわかに誘われられてるんだから
1521440	1522940	そうでしょ
1522940	1526380	俺ランナーと言ってないし
1526380	1526740	そして
1526740	1527340	そっか
1527340	1528540	ランナーとは言ってないです
1528540	1530100	最近走ってますよと
1530100	1531180	最近走ってます
1531180	1532300	可愛いもんだろ
1532300	1535580	それは正しい言い方です
1535580	1537180	最近走ってますですよ
1537180	1538740	事実しか言ってない
1538740	1542720	100キロはちょっときついな
1542720	1543840	ね
1543840	1545260	100キロか
1545260	1546720	すごいな
1546720	1547500	うん
1547940	1549760	去年は
1549760	1554200	多分3ヶ月か4ヶ月間かぐらいは
1554200	1555360	100キロ走ってましたね
1555360	1557320	あーこの間ストラバでやってたね
1557320	1558780	あそうそうそう
1558780	1560540	ストラバの年間の
1560540	1562660	サマリーみたいなやつでね
1562660	1563780	うんうんうん
1563780	1567100	さっき私の
1567100	1569260	誕生日の話にもちょっとなったんですけど
1569260	1570880	娘も誕生日この間でして
1570880	1572280	あーそうですよね
1572280	1574240	娘にこれもちょっとまあね
1574240	1577560	前もちょっと軽く話したとこのアップデートにも近いんですが
1577560	1577780	うん
1577780	1580560	娘にMacBook Airを買ってあげたと
1580560	1581020	ね
1581020	1582100	はい
1582100	1585380	でこれをいいねって言ってくれるのは
1585380	1587300	俺のサウナの友人とひでたけだけ
1587300	1587740	うん
1587740	1588940	あとはみんな
1588940	1590840	えーいるみたいな
1590840	1592800	いるっしょって
1592800	1595560	ねいいと思いますけどね
1595560	1598600	僕なんかいつかバズってた記事で
1598600	1600300	そのエンジニアの人が
1600300	1603340	息子に初めて買い与えたのは
1603340	1605400	Linuxだったとかっていう
1605400	1606420	記事があって
1606420	1606660	おー
1606660	1609280	だいぶエクストリームな感じで
1609280	1609960	だったんですけど
1609960	1613440	しかもね最初に渡したのはGUIなくて
1613440	1614780	要は画面がなくて
1614780	1617100	コマンドだけで操作する
1617100	1617940	タイプの
1617940	1620580	すごくねやばくないそれ
1620580	1620980	そう
1620980	1623860	何楽しいんそれ
1623860	1625600	子供
1625600	1627620	わかんないけど
1627620	1629840	プログラムとか最初書かせたのかな
1629840	1631220	すごいね
1631220	1634240	それがベースになってるってことが
1634240	1636340	ちゃんと理解できるのはあるかもしれんけど
1636340	1636840	そうそうそう
1636840	1638540	だからそっからこう渡していって
1638540	1641420	だんだんこうGUIのあるパソコン
1641420	1643380	そう出てきてっていうんで
1643380	1644880	いやいやマジでいるそれ
1644880	1647900	めちゃめちゃすごいな
1647900	1649580	っていうのを見てすげー
1649580	1650820	おーって思ってたんで
1650820	1653500	いやパソコン買い与えるのは
1653500	1654340	いいと思いますよ
1654340	1655060	ありがとうございます
1655060	1657200	やっぱいっぱい自分でもね
1657200	1658460	なんか試してて
1658460	1661080	まあまあありきたりな音楽こう
1661080	1663680	重ねてみて曲遊んでみたりとか
1663680	1665860	学校での発表で
1665860	1666320	使ってみてとか
1666340	1667040	見たりとか
1667040	1670300	まさにさっきもちょっと手伝ってたんだけど
1670300	1672460	あの街の
1672460	1674120	えー伝統的な
1674120	1676980	お祭りについてみんなで調べなきゃいけないと
1676980	1677380	うん
1677380	1680300	調べて資料作るっていうときの
1680300	1681540	資料をあいつが
1681540	1683760	娘がキーノート使って
1683760	1685780	発表の資料みんなのまとめてたりとか
1685780	1687880	いやめちゃめちゃいいね
1687880	1689460	ちゃんと使ってんね
1689460	1691920	そうだしなんかそこが
1691920	1694120	あるっていうこう自分の自己に
1694120	1695840	つきつかこう責任感が
1696340	1697720	ことにより
1697720	1700920	友達の発表の内容に
1700920	1701300	ちょっと
1701300	1704660	この辺がもうちょっとあったほうがいいなっていうのを
1704660	1705440	知りたいから
1705440	1707160	お祭りに行って
1707160	1710220	住職にヒアリングに行きたいって
1710220	1710800	言ってきてて
1710800	1712960	めっちゃ良くないそういう
1712960	1716000	もう一歩めっちゃ行ってると思って
1716000	1717500	そう
1717500	1718760	なんか
1718760	1721460	webで出てる情報とか
1721460	1723880	友達の発表はここまでだけど
1723880	1726320	なんかなぜこうなってるんですか
1726340	1728060	っていうのちょっと聞きたいんだよね
1728060	1729700	っていうリストが2個くらいあって
1729700	1731980	それをちょっと明日
1731980	1733840	聞きに行くっていう
1733840	1734920	おー
1734920	1738580	それもなんかもちろんマックだけじゃないけど
1738580	1740440	なんかそういうスタンスが出てきてるのは
1740440	1741940	すごく嬉しいなと思って
1741940	1744660	えーすごいな
1744660	1745020	そう
1745020	1747200	っていうのとか
1747200	1750000	あとはあの私が
1750000	1752280	他の友人たちとやってる
1752280	1754320	週刊化ゲームっていうのがあって
1754320	1755800	1週間に
1755800	1758460	これを私はやりますって宣言して
1758460	1760720	それをやるっていうのを
1760720	1762600	去年からやってるんですけど
1762600	1764000	それに
1764000	1766740	娘が寿司だっていう
1766740	1768540	タイピングの
1768540	1769580	あるじゃん
1769580	1771900	懐かしい寿司だってまだあるんですか
1771900	1773020	ありますよまだ
1773020	1776300	寿司だをやって
1776300	1778840	それのスコアをキャプチャして
1778840	1780540	共有するっていうのを
1780540	1781620	娘に
1781620	1784560	娘の課題となり
1784560	1785760	今日
1785800	1787220	そのフローを教えて
1787220	1789320	まず寿司だをやる
1789320	1791400	こうやってキャプチャを取る
1791400	1793180	取ったやつをコピペして
1793180	1796000	メールに貼り付けて私に送るとか
1796000	1799600	そしたら俺が報告しとくからみたいな
1799600	1802500	それもともと
1802500	1804840	娘さんは
1804840	1805620	入ってなかった
1805620	1807220	グループなんですか
1807220	1808400	そうなんですよ
1808400	1810900	もう単純に私と友人たちだけで
1810900	1812820	やってるやつで
1812820	1813940	去年とかだと
1813940	1815440	私の場合は
1815440	1815640	はい
1815640	1817720	週に2回英会話をやるとか
1817720	1820020	週に2回走るとか
1820020	1821980	っていうのを宣言して
1821980	1824740	失敗すると罰金みたいな
1824740	1828120	めちゃめちゃ建設的なチームですね
1828120	1829100	やばいよね
1829100	1829780	すごくない
1829780	1832580	それ会社の人ってわけではなく
1832580	1834360	サウナの人たち
1834360	1835440	サウナの人たち
1835440	1839060	めっちゃ面白いよこれ
1839060	1840520	本当におすすめ
1840520	1840820	すごい
1840820	1843660	なんか嫁に言ったらやっぱ
1843660	1845460	意識高いみたいな感じで
1845640	1847900	ちゃかされたんですけど
1847900	1850840	でも毎日みんな
1850840	1852680	それを投稿してて
1852680	1855840	ある人は
1855840	1858440	ストレングスファインダーの勉強と
1858440	1859740	コーチングの勉強で
1859740	1862240	インサイトであったのをキャプチャして送る
1862240	1862560	とか
1862560	1865580	チャットGPTで使った
1865580	1867880	面白い使い方を報告するとか
1867880	1871580	寝る前に何かしら英語をインプットして
1871580	1872940	報告するとか
1872940	1873820	うん
1873820	1877140	だから俺のやつがランニングって
1877140	1878320	可愛いなって思うんだ
1878320	1881880	ちょっと恥ずかしいなって思うんだけど
1881880	1885700	でもなんかそういうの
1885700	1887540	なんか一人だとね
1887540	1889660	ちょっとやっぱサボっちゃう
1889660	1890440	というか
1890440	1892860	もういいかなってなるところが
1892860	1894840	みんなこういうことやってんだって思うので
1894840	1896780	前向きにやれるというか
1896780	1896980	うん
1896980	1900900	なんか続けてたら習慣化して当たり前になったら
1900900	1901740	いいよねみたいな
1901740	1901940	うん
1901940	1902060	うん
1902060	1902180	うん
1902180	1902460	うん
1902460	1902780	うん
1902780	1902940	うん
1902940	1903140	うん
1903140	1903160	うん
1903160	1903180	うん
1903180	1903280	うん
1903280	1903340	うん
1903340	1903640	うん
1903640	1903800	うん
1903820	1905540	いいですね
1905540	1906400	そう
1906400	1909060	ちょっとこれをやって連絡するっていうのを
1909060	1910340	1週間自分でスケジュール
1910340	1913200	考えるとかもいいかなと思って
1913200	1914060	なんかそれもなんか
1914060	1917100	Macを自分で持ったことにより
1917100	1918260	なんかその打つことの
1918260	1920160	もっと早く打つっていうのも
1920160	1921420	いいなと思うし
1921420	1921700	うん
1921700	1923960	それ使って共有するとか
1923960	1925300	うん
1925300	1927880	なんかそういうの展開ができたことは
1927880	1929180	良かったなと
1929180	1929660	はい
1929660	1932100	思ったので引き続き
1932100	1932320	はい
1932320	1933800	どんな使い方をしてるのかを
1933800	1934740	共有していきたいと思います
1934740	1937520	別に
1937520	1937760	こう
1937760	1939040	こうご期待してない
1939040	1941000	まさか寿司だ出てくると思わなかったですね
1941000	1943120	かわいいでしょ
1943120	1943360	うん
1943360	1944860	ちょっとやりたくなりました
1944860	1946660	ははは
1946660	1950600	久しぶりに寿司だ勝負しようぞ今から
1950600	1953340	いいですね
1953340	1954380	うん
1954380	1956220	こんな感じ
1956220	1958300	そんなとこですかね
1958300	1959400	今日こんな感じ
1959400	1959700	ね
1959700	1962820	アメリカの話短縮して話したし
1962820	1963360	うん
1963360	1964420	よかったよかった
1964420	1965500	聞けてよかったよ
1965500	1966020	うん
1966020	1967580	今年もまた
1967580	1969580	あのサウナ行ったり
1969580	1972400	あのキャンプ行けたりしたらいいね
1972400	1973520	一緒に遊ぼうぜ
1973520	1973900	そうですね
1973900	1977600	その辺の計画もちょっとやっていきましょう
1977600	1978380	うん
1978380	1978980	あっ
1978980	1980300	あれだけ
1980300	1982540	あのこの外極FMの
1982540	1982780	うん
1982780	1983840	鏡広告
1983840	1984480	お
1984480	1985880	はい
1985880	1986220	そう
1986220	1986700	うん
1986700	1988640	もう梅雨終わるじゃないですか
1988640	1990020	梅雨終わりますね
1990020	1990340	はい
1990340	1991440	で
1991440	1993160	日向さんが見つけてきてくれた
1993160	1993880	ご香油
1993880	1994260	うん
1994260	1996240	ちょっとそっち出したいなと
1996240	1996780	はい
1996780	1998840	デザイン間に合いますこれ
1998840	2002180	今準備中で来週末ですね
2002180	2004940	先週連絡して
2004940	2007680	締め切りが来週末っていうね
2007680	2008700	なかなかタイトな
2008700	2011260	これはやばいですね
2011260	2014000	梅雨とか2ヶ月ぐらいありましたよね
2014000	2014700	うん
2014700	2015740	全然余裕だった
2015740	2018560	今回ちょっと急ぎなのと
2018560	2018800	うん
2018800	2022360	結構デザインの依頼もなんかバタバタバタってしてるから
2022360	2022960	うん
2023160	2024000	今思い出した
2024000	2025740	ちょっとLINEでフォローしとくわ
2025740	2025880	そう
2025880	2027400	ちょっとフォローアップしないと
2027400	2028680	結構ギリギリになってきますね
2028680	2029880	これ危ない気がする
2029880	2030060	ね
2030060	2030660	うん
2030660	2032100	落ちる
2032100	2033340	フフフ
2033340	2034640	フフフ
2034640	2037240	サイン間に合いませんでしたが
2037240	2038340	ありえるから
2038340	2038980	そうですね
2038980	2041300	しかもちゃんと結構厳しめに
2041300	2044020	なんか間に合わなかったら出しませんよみたいな
2044020	2045300	あそうそうそうそうそう
2045300	2047280	ちょっとねそういう注意書きもあったんで
2047280	2048120	はい
2048120	2052840	まあ出せなくてもいいっちゃいいんですけどね
2053160	2053720	そう
2053720	2055540	ですね
2055540	2059680	まあまあでもせっかくだからちょっと出しましょうか
2059680	2063380	今回は男優と女優のセットなんで両方ですね
2063380	2064120	うん
2064120	2065400	いいですね
2065400	2070140	またそれも正式に決まったら話しましょうか
2070140	2070360	うん
2070360	2072300	うんうんうん
2072300	2072900	やりましょう
2072900	2073840	はいありがとうございます
2073840	2074820	はい
2074820	2077680	じゃあそんなとこで終わりましょう
2077680	2079060	はいお疲れ様でした
2079060	2079900	お疲れ様です
2079900	2080420	はい
