start	end	text
1637120	1638980	ヤフーメール使って登録して
1638980	1641440	これもねちょっと
1641440	1642540	細かい話ですけど
1642540	1644200	IDってのがあって
1644200	1646740	今だったら結構IDってもう
1646740	1649140	メールアドレスがIDだったりすると思うんですけど
1649140	1652700	当時は別途IDがあって
1652700	1654220	IDだから今回も
1654220	1656320	登録するときにID入力させられるんですけど
1656320	1657400	その
1657400	1660420	新しい運営会社の
1660420	1661600	なんていうかね
1661600	1662900	ゲームに登録するというよりは
1662920	1666300	その運営会社はいろんなゲームを持ってて
1666300	1667580	おーなるほど
1667580	1669960	でそのうちの一個をやるっていう感じなんで
1669960	1671800	登録としてはその運営会社に
1671800	1673900	登録するっていうやつなんですね
1673900	1675760	でそれのIDの
1675760	1677640	文字数が8文字以上
1677640	1679920	16文字以下みたいな感じだったんですよ
1680640	1682060	まあまあ普通ですよね
1682060	1682800	まあまああるよね
1682800	1685700	で入力していったらそのゲームの方に
1685700	1688320	入ろうとしたらそのゲームは8文字以下の
1688320	1688880	ID
1688880	1690640	意味わかんない意味わかんない
1690640	1690760	そう
1690760	1692640	昔のゲームだから
1692920	1694140	8文字とか
1694140	1697120	そんな長いIDつけないからみんな
1697120	1697740	わかんないけど
1697740	1701200	それでね結構また
1701200	1702140	吸ったもんだって
1702140	1705020	なんかIDを
1705020	1706880	入れられないみたいになって
1706880	1708720	いやもう今から
1708720	1710960	登録する人を想定してないよね
1710960	1712860	明らかにもう数年
1712860	1715860	新規登録者のためのことは
1715860	1716680	もうしてないよそれ
1716680	1719720	それでねもう一回結局だから
1719720	1721420	途中ででもID変えられないから
1721420	1722720	もう一回新しい
1722920	1724700	登録をして
1724700	1726020	メールアドレス作って
1726020	1727420	また登録して
1727420	1729240	でその時もう8文字で登録して
1729240	1731280	それに合うように
1731280	1731840	そうそうそう
1731840	1733000	意味わかんないそれもう
1733000	1735540	いやー登録
1735540	1738600	ゲーム始めるまで1時間ぐらいかかりましたからね
1738600	1742960	それさ友人と話しながらやるのめっちゃ楽しそうだね
1742960	1744240	いや楽しかったですよ
1744240	1744820	楽しいよ
1744820	1745000	そう
1745000	1745600	えー
1745600	1746560	そうそうそう
1746560	1749120	こっち8以上なのに
1749120	1750900	こっち8以下ってやばいだろ
1750900	1752720	どんなシステムやねんとか言って
1752720	1753700	ツッコミながら
1753700	1756600	いやー楽しかった
1756600	1758240	でもそれでまあようやくゲーム
1758240	1759560	始められて
1759560	1761360	なんか入ったんですけど
1761360	1763640	もう全然人がいなくて
1763640	1766820	なんかその終わるっていうから
1766820	1769040	結構こう殺到してんのかな
1769040	1770980	ちょっと思ったんですよ昔の人たちが
1770980	1773320	うん懐かしくて生きてんのかなーって
1773320	1775420	全然いなくて
1775420	1776480	本当に
1776480	1779060	まあそういうことだよね終わるということは
1779060	1781240	そうでもね楽しかったです
1781240	1781560	すごい
1781560	1781840	うん
1781840	1781920	うん
1782720	1812720	
1812720	1842720	
1842720	1846760	, でもなんか一応イベントみたいなのやってたっぽいですけどね
1846760	1848200	お知らせのところを見ると
1848200	1850540	例えばなんか経験値2倍キャンペーンとか
1850540	1852520	なんかそういうの一応やってたみたいですね
1852520	1855040	でもそうだキャラクター作るときに
1855040	1856360	まあやっぱハゲキャラ選ぶじゃないですか
1856360	1861180	で昔使ってたキャラクターでほぼ近いのを作って
1861180	1863680	でキャラクターの名前は覚えてたんで
1863680	1864420	えーすごい
1864420	1866780	同じ名前で作ろうと思ったら
1866780	1870940	あのそのキャラクター名はもう既に使われていますって出てきて
1870940	1871660	これかなって
1871660	1872680	すごいなんかね
1872680	1873040	ちょっと
1873040	1875300	あーみたいな気持ちになりました
1875300	1879920	俺のがどっかに残ってる
1879920	1881120	つって
1881120	1884660	いやー懐かしかったな
1884660	1885400	面白いね
1885400	1888760	いや本当ね面白いゲームだったんですよ
1888760	1892620	なんかすごい殺伐としててやっぱ昔のゲームなんで
1892620	1892880	うん
1892880	1895340	今だと多分できないんですけど
1895340	1900120	普通にその辺のキャラクターに切り欠かれるんですよ
1900120	1901100	えー危な
1901100	1901560	うん
1901560	1902660	でPGのキャラクターに切り欠かれるんですよ
1902680	1904760	PKって言ってプレイヤーキルって言って
1904760	1906980	プレイヤー同士で殺し合いができて
1906980	1909160	多分今って
1909160	1911660	まあできるゲームはあるかもしれないですけど
1911660	1913000	多くのゲームは大体なんか
1913000	1915360	この場所でしか攻撃
1915360	1918020	人に対して攻撃できませんとか
1918020	1918940	なるほどなるほど
1918940	1921280	なんか同意してこれから戦いましょうとか
1921280	1925680	イベントのタイミングでとかでしかできないんですけど
1925680	1928160	そのゲームは街っていうのがあって
1928160	1930260	街の中ではさすがに攻撃できないんですけど
1930260	1932440	そのフィールドに出てしまうと
1932440	1932660	そういうのがあるんですよ
1932680	1935220	いくらでもやりたい放題なんですよ
1935220	1936820	狩りがされるんだね
1936820	1938720	サバンナですねそこは
1938720	1941940	レベル上げとかしてなんかスライムとか殴ってたら
1941940	1945340	突然後ろから切りかかられて死ぬみたいな
1945340	1950140	すごいね殺伐としたゲームでね
1950140	1951440	やばー怖い
1951440	1952740	めちゃくちゃ面白かったですね
1952740	1954400	でオンラインゲームってさ
1954400	1955780	いやこれお恥ずかしい話ですけど
1955780	1959500	私自身がオンラインゲームほとんどやったことがなくて
1959500	1962420	なんかそこはさそれをなんでひでたきは選んだの?
1962420	1963920	私そのゲームを
1963920	1965300	なんでだったかな
1965300	1967280	もうだいぶ昔だからな
1967280	1971460	でもオンラインゲームちょっとやってみたいなと思ってたんですよね
1971460	1979420	多分当時FF11が発表されたとかそれぐらいだったのかな
1979420	1983260	多分まだFF11が発売する前で
1983260	1985900	FF11ってオンラインゲームなんですね
1985900	1987440	そうなんだ
1987440	1990560	FFの初のオンラインゲームタイトルで
1990560	1991660	うんうんうん
1991660	1992400	それが発表されて
1992420	1996320	発表されてそういうゲームがあるんだって思ったんですよね多分
1996320	2001180	で当時まだFF発売してないし
2001180	2006580	仮に発売したとしても結構要求スペックが当時の最新機種になるんで
2006580	2008520	できないんで
2008520	2010100	はいはいはい
2010100	2014480	もっとなんか今あるやつでないかなって言って探してた時に
2014480	2016620	ちょうどそのガディウスっていうゲームなんですけど
2016620	2018860	ガディウスっていうゲームが始まるって言って
2018860	2020940	なんかベータテスター募集みたいな感じで
2020940	2022300	無料でできる感じだったんで
2022420	2024560	やってみたんですよね
2024560	2029140	今までずっとタイトルの名前言ってないから
2029140	2031380	相当やばいやつなのかなと思ってた
2031380	2034920	いやいやいや
2034920	2035380	大丈夫
2035380	2037140	隠したいわけではないです
2037140	2039600	見られたくないゲームなのかなと思って
2039600	2042300	いやいやいや別にいいですよ
2042300	2043620	大丈夫よかった
2043620	2046980	ずっとタイトル言わねえなと思って
2046980	2048320	いやいやごめんなさい忘れてました
2048320	2049720	あーだだだ
2049720	2052400	そんななんかエロいゲームとかでもなんでもないですよ
2052420	2053620	あーそうそうそう
2053620	2055720	なんかどの方向なんだろうと思って
2055720	2057800	あの質問できずに言ったの今
2057800	2061800	タイトルはって言ったらなんか
2061800	2064180	いやいやそれ星川さんみたいに言われるかなと思って
2064180	2068100	今ずっとあのタイミングを見計らってたよ俺は
2068100	2070740	さらって言ってくれてよかったわ
2070740	2072760	言うの忘れてたなと思って
2072760	2073660	あーだだだだ
2073660	2074460	えー
2074460	2077540	いや見つかってよかったねなかなか
2077540	2080720	気づかずに終わるパターンって全然あるじゃん
2080720	2081580	いやそうですよだって
2081580	2084220	あと1ヶ月したらもう終わってますから
2084220	2085380	いやそうだよね
2085380	2089120	ていうか1ヶ月しかこれを知る期間なかったんですよね
2089120	2091580	もうちょっとさ期間空けない普通
2091580	2095120	ねえ言ってから1ヶ月でやめちゃうんだみたいな
2095120	2096200	うんうんうんうん
2096200	2096840	でもさまあ
2096840	2100820	あと半年で終わりますっていうゲームにさ
2100820	2103120	みんな残んないっすよね
2103120	2104420	残んないね
2104420	2105360	うん
2105360	2106600	そうだね
2106600	2109480	難しいっちゃ難しいっすよね
2109480	2111020	うん確かに
2111020	2111560	終わり時って
2111580	2117340	今のですごい悲しいこと思い出したんだけど
2117340	2120700	私ビットコインのさ
2120700	2122560	アルトコインというか
2122560	2125120	ちっちゃいコインあるじゃない草コイン
2125120	2130940	あれの取引所が閉鎖しますっていうのを見たのが
2130940	2133400	あの過ぎてから見て
2133400	2137040	そこに入れてたコイン全部なくなったことを今思い出した
2137040	2140020	悲しい
2140020	2141560	数万のコインが
2141580	2161520	なくなったと 思い出した
2161520	2164480	いやだから無慈悲な8ビット読んでて良かったと思って
2164480	2167600	あぁ良かったね本当にそこなんか
2167600	2171560	岡崎に笹子海行って8ビットそっちが先なのかな
2171580	2172440	多分そうです
2172440	2175940	なんか結構この方ゲームめっちゃ好きよね
2175940	2178100	そうですねゲーマーですよ
2178100	2179480	うんなんか一個一個
2179480	2182580	思い入れとかを書くのすごい上手な人だよね
2182580	2185180	うんよく覚えてるなって感じですよね
2185180	2186020	あー確かに
2186020	2187120	無慈悲なんじゃないや
2187120	2190400	岡崎に捧ぐとかね小学校ぐらいから始まりますもんね
2190400	2191680	いやそうそうそうそう
2191680	2194420	すごいよねやっぱ漫画家の方
2194420	2195900	そんな覚えてたりこう
2195900	2198380	熱中するものがあるんだなって思うわ
2198380	2199480	うん
2199480	2201880	じゃあ我々も
2201880	2203820	亡くなる前に一緒にミクシー入ります?
2204960	2206040	ミクシーそういえば
2206040	2208380	2できたけど1もやってるんですかね
2208380	2209700	おー
2209700	2211100	2できたね
2211100	2213420	できて入って
2213420	2216040	入って3日ぐらいでもう見なくなったわ
2216040	2218520	誰もミクシー2の話してないですね
2218520	2219580	悲しい
2219580	2222400	いやでもミクシー
2222400	2224280	ゲームで残ってるから
2224280	2225040	あれですが
2225040	2227440	もうないようなもんだもんな
2227440	2228760	ミクシー1?
2229480	2230040	うん
2230040	2231920	ミクシーで会社がね
2231920	2234540	なんかもうね
2234540	2236760	でもなんかさあれじゃなかったっけ
2236760	2238860	写真のサービスとか結構
2238860	2240900	当たってませんでした?
2241160	2241980	そうだそうだ
2241980	2244300	見てねだろ見てね
2244300	2246840	あとあれでしょモンストでしょ
2246840	2248460	あモンストもそうか
2248460	2250520	あーミクシーの
2250520	2253500	アドレスパスワードがわからん
2253500	2256100	最近でしょ
2256100	2257720	あミクシー1の方
2257720	2259200	1の方
2259480	2261620	いずれそうやってなくなるか
2261620	2264060	いいですね
2264060	2265840	無慈悲な8ビット読んどいて
2265840	2267440	いやーよかったですね
2267440	2269500	非常に楽しかったです
2269500	2271740	なんか友人とそういう昔のやつ
2271740	2273780	思い出してやるってのはもうめっちゃ楽しいよね
2273780	2274480	そうですね
2274480	2278020	2002年からオンライン
2278020	2279640	ゲームやってもすごいな
2279640	2281400	うん結構
2281400	2282700	黎明期ですね
2282700	2285500	うんほんと古いやつだと
2285500	2287300	90年代からありますけど
2287300	2289300	うんうんうんうん
2289300	2289460	うんうんうん
2289480	2291480	うんねゲームほんとに
2291480	2294520	したことがないわ
2294960	2296320	いまだにイメージがわかない
2296320	2297360	パソコンの何をしたら
2297360	2298520	どうなるのか全然想像できない
2298520	2300580	走ったりとかさなんか
2300580	2301580	歩いたりとかさ
2301580	2301620	たったったったって
2301620	2304320	いくのってどう押すのよあれみんな
2304320	2305480	上ボタンとか押すの
2305480	2309380	まあ矢印キーか
2309380	2310320	なんだろう
2310320	2311840	あんまり最近やんないからな
2311840	2313580	sdx いいとか
2313580	2316980	そのへんでやるんじゃなかったけな
2316980	2318600	斜めに行きたいときどうするの
2318600	2319440	それは二つはね
2319440	2320780	をするんでしょう
2320780	2325220	ちなみに僕がやってた
2325220	2327260	ガディウスは斜め移動というのが
2327260	2328160	ないです
2328160	2331340	ありがとうございました
2331340	2333380	マス目でこう動いてる
2333380	2335100	そういうことですね
2335100	2336000	ありがとうございました
2336000	2337800	いい話でした
2337800	2341760	続いてなんか今日話したいことありますか
2341760	2342620	いやもういいかな
2342620	2344880	ちょっともう一個ねネタ用意してましたけど
2344880	2346840	本当ですか楽しかった
2346840	2348440	あの今週
2348440	2350940	今収録日曜ですが
2350940	2352340	来週の
2352340	2354980	銀道日と京都に行きますので
2354980	2356760	はいちょっとまた
2356760	2357560	サウナしましょう
2357560	2360260	楽しみです
2360260	2361200	はい
2361200	2362860	終わります
2362860	2364300	ありがとうございました
