start	end	text
1592760	1593400	うんうんうん。
1593740	1602060	で、あの、京都大作戦って、あの、テンフィート主催で、テンフィートが結構仲いい人たちをこう集めてくるんですけど、
1602060	1607200	あの、で、テンフィートのライブ、僕あんま行ったことなくて、去年初めて行ったんですね。
1607200	1608260	うんうんうんうん。
1608260	1617900	で、去年は、あの、スカパラ、東京スカパラダイスとか、あとウルフルズとかが出てて、なんかね、そこら辺目当てに行ったんですよ。
1618160	1620280	はいはいはい。まあまあ、見たいの行ったんだね。
1620320	1624740	そうそうそう。で、テンフィートよく知らんけど、まあまあ一応見てみるかと思って。
1625160	1625340	うん。
1625520	1627020	そしたらむちゃくちゃかっこよくて。
1627380	1628300	うんうんうん。
1628300	1636000	ほんでハマって、今年も行こうとか言って、行ったんですけど、その、去年はまだコロナ禍だったんですよ。
1636720	1636840	うん。
1637200	1637560	そうですね。
1638000	1640620	そうそう。あの、マスクもしないといけなかったり。
1640920	1645200	あ、そうか、そういう、まあそうだね、なんか一瞬記憶がなかったけど、その時期でしたもんね。
1645320	1645960	そうなんですよ。
1646220	1647080	はいはいはいはい。
1647280	1658440	で、声も出しちゃいけなくて、一応ね、タイミング的にはもうそろそろいいでしょうみたいな時期ではあったんですけど、まあ今みたいにね、五類にな、五類だっけ?
1658920	1659100	はい。
1659180	1659620	になったりとか。
1659620	1660960	完全にオープンにはなってないってことですね。
1660960	1667160	そうそう、なってなくて、だからその当時のフェスとかあって、もうフェスとかはいろんな人たちやり始めてたんだけど、
1667200	1671880	あの、声は出さないでね、みたいな、まあまあそういうタイミングだったんですよ。
1672480	1673180	うんうんうんうん。
1673180	1677860	なんで、人はそれなりに入ってたんだけど、まあまだ完全じゃないみたいな状態で。
1678240	1678440	はい。
1679380	1684860	で、去年はだから比較的こう、おとなしい大作戦だったらしくて。
1685440	1687360	なるほど。期待値変わるね、それ。
1687660	1691160	そう、それで僕らにとってはそれめちゃくちゃちょうどよかったんですよ。
1691640	1692800	ああ、居心地がよかったんだ。
1692800	1697180	そうそうそうそう。で、あの、テンフィートとかもめちゃかっこよくて。
1697200	1704260	いいじゃん、つってたんだけど、今年はもう完全にもう開けてて、コロナ禍。
1704440	1705940	もう若い子だらけやろ。
1706080	1714240	いや、そう。ほんで、あの、モッシュとかダイブとか、で、サークルモッシュとかもガンガンにやってて。
1714580	1716900	うん。だって京都大作戦ってそういう場所やろ。
1717200	1720480	そう、そうみたいですね。僕、あんま知らなかったんですよ。
1721260	1721500	うん。
1721500	1726460	そういうゴリゴリな感じだっていう。まあちょっとね、ラインナップ的に結構ゴリゴリのバンドが多いから。
1727040	1727180	うん。
1727200	1727760	うんうんうん。
1727760	1732860	そうだ、まあそれもあって今まで避けてたんだけど、まあ去年、テンフィートかっこいいじゃんってなって。
1732980	1734260	はい、はい。いいねいいね。
1734420	1737420	そう。で、行ってしまったら、いや、そう。
1737640	1740080	行ってみたら、もみくちゃんにされて。
1742020	1745900	いや、そうなんですよ。ちょっとね、まあサークルモッシュには全然入ってないんですけど。
1746400	1746640	うん。
1746860	1747000	うん。
1747340	1753080	でも一歩引いてみてって、まあさ、あれ、前のメリで楽しめなかったら何こいつだって思わん。
1753080	1755680	いや、そうなんですよね。ちょっと引いてしまって。
1756740	1756940	あの。
1757200	1759840	最終、テンフィートの途中で帰りました。
1765520	1766460	そういうことよね。
1766620	1770020	いや、ちょっとね、合わないところに行ってしまったのが悪いんだよね。
1770640	1770800	うん。
1771800	1772800	うんうんうんうんうん。
1773120	1773580	そうなんですよ。
1773580	1783460	京都大作戦、ていうか、テンフィートはまずすごい京都に受け入れられてるイメージがあって、僕らの好きなツグとかもね、あの、テンフィートのサイン貼ったりとかさ。
1783640	1787040	そうですね。あの、大作戦の後にテンフィートがこう、打ち上げられて。
1787040	1789360	打ち上げで使ってたりとかね。ドラゴンアッシュとかね。
1789700	1791100	あ、そうそうそう。すごいよね。
1791340	1791440	うん。
1791580	1797060	で、あの、京都大作戦ってさ、あの、大阪老朽界のクラブの場でバスケやってるでしょ。
1797300	1798100	あー、やってますね。
1798600	1800160	そう、あれも毎年やってて。
1800300	1800480	うん。
1801160	1802880	で、知り合いも何人か出てて。
1803080	1806300	うんうんうん。なんかね、バスケのエキシビジョンマッチみたいなのやってるんですよね。
1806540	1807760	あ、そうなのそうなの。
1807760	1817080	で、あそこは本当に京都大作戦の、まあ、一コンテンツとして、あの、バスケ、大阪老朽界があんなにこう、人気になる瞬間って、あそこがすごいピークなんだけど。
1817260	1817360	うん。
1818020	1821060	すごく、あの、バスケがいい感じで盛り上がる場所。
1821380	1824480	ゆえに、昔からなんか、ソーシャルでよく見てたんよ。
1824660	1824980	うんうん。
1825560	1832460	で、京都大作戦、私行ったことないんだけど、もう、すっげー若いなってずっと思ってたのよ、昔から。
1832460	1832600	うん。
1833260	1837460	で、今日、今回、ひでたけが行ってるっていうのを、なんかなんだ。
1837760	1841920	何かで見て、マジかって思ったんだよね。
1842160	1842180	ああ。
1843160	1845140	あ、会うのかなって、俺心配だったんよ。
1846440	1853940	マジでその時思って、ひでたけそういうとこ行くんだ、へーって思って、今の内容を聞いて、すっごい腹落ちしてる。
1856140	1864940	いやー、そう、でもね、そう、まあ、若い、若いって言いますけど、その動きは若いけど、多分ね、みんな結構いい歳してますよ。
1865500	1866440	あ、そうなんだね。
1866440	1866840	実際。
1866840	1869660	まあ、10フィートとかもね、もう言うて結構長いし。
1869900	1874760	いや、そりゃそうだ、そりゃそうだ。だってそれ、俺、大学生くらいから、なんか、すげー若いなって思って見てたもん。
1874760	1875000	うん。
1875000	1882700	まあ、普通に30代とかもいるし、40、40代になるとちょっと珍しくなってくるかもしれないけど。
1883240	1883380	うん。
1883780	1883920	うん。
1884560	1895420	まあ、なんか、普通に、なんか、割と年の近い人たちが、なんか、狂ったように、なんかね、サークルモッシュでぶつかり合ってるのを見て、
1895420	1895720	うん。
1895720	1895800	うん。
1895800	1895880	うん。
1895880	1895900	うん。
1895900	1895920	うん。
1895920	1895940	うん。
1895940	1895960	うん。
1895960	1895980	うん。
1895980	1896000	うん。
1896000	1896020	うん。
1896020	1896040	うん。
1896040	1896060	うん。
1896060	1896080	うん。
1896080	1896100	うん。
1896100	1897200	引いてしまうっていう。
1897400	1897540	うん。
1898120	1898140	うん。
1898140	1898320	うん。
1898320	1898380	うん。
1898880	1899020	ね。
1899360	1902000	俺、俺のすっごいひどい話、一個共有していい?
1902380	1902520	うん。
1902520	1903460	サークルモッシュについて。
1903520	1904140	お、なんすか?
1904920	1906100	俺、大学生のとき、
1906260	1906420	うん。
1907040	1908460	付き合ってた彼女に、
1908660	1908820	うん。
1909160	1910320	あの、エルレガーデン。
1910640	1910940	はいはい。
1911680	1913140	のライブに誘われたんよ。
1913300	1914140	あー、いいですね、エルレ。
1914820	1915040	そう。
1915200	1916140	復活前ってことですね。
1916440	1916600	うん。
1916800	1917500	あ、そうそう、全然。
1917640	1918820	てか、まあ、解散前だよね。
1918840	1919640	解散前、そうっすね。
1919640	1926980	解散前、普通にやってるときで、で、あ、それ自体は、まあまあ、まあ、すごい好きなわけじゃないけど、まあまあ、行ってみるかと思って。
1927180	1927300	うん。
1927660	1936260	行ったら、まあ、あの、外、屋外ではなく、場所ちょっと忘れちゃったんだけど、まあ、どっかの、あの、屋内のところで。
1936400	1937420	ライブハウスですかね。
1937760	1945240	うん、ライブハウス。で、ライブハウスも結構広めだったんよね。広めだったから、あの、サークルモッシュやっとったんよ。
1945320	1945620	うんうん。
1946620	1949620	で、わーって、こう、みんな前の方で、ぐるぐるぐる。
1949640	1955080	ぐちゃぐちゃーんなって、で、俺、引いちゃって、後ろで見てたんよ。
1956060	1967720	で、その、その時の彼女が、ちょっと、行ってきていい?って言うから、いいよいいよって言って、サークルモッシュしてる間に、俺、すっごい冷めちゃって、帰ったんだよね。
1968780	1969720	何も言わずに?
1970800	1971560	うん、勝手に。
1975340	1976440	そんなことあるんすか?
1978020	1978300	そう。
1979080	1979620	ライブに。
1979640	1985940	ライブに、彼氏と一緒に来て、サークルモッシュしてる間に、いなくなってるっていうことを、経験させてしまった。
1987980	1991280	ってくらい、俺は、サークルモッシュを引いてる。
1991440	1991680	あー。
1992880	1995120	いやー、そうなんですよね、あれ、ちょっと。
1995120	1996020	すいません、ちょっと。
1996140	1996260	ね。
1996960	2003740	あれは、なんか、なんだろ、ただの若さじゃなくて、ちょっとした嫌悪感、俺、あるんだよな。
2004340	2004820	わかる。
2004820	2009480	なんでしょうね、ちょっと、いや、普通の前の方でやってるモッシュとか、ライブとかは。
2009480	2009540	あ。
2009540	2010760	あ、全然いいと思う。
2010760	2016060	あんま気になんないんすよ。むしろ、あの、前の日差し、すげー盛り上がってていいなーって思いながら、見てるんですけど。
2016060	2016680	わかる、わかる。
2016840	2024440	ちょっと僕は入れないけど、まあ、いいなーって思って見るんですけど、ちょっとね、あの、サークルモッシュって比較的こう、ちょっと後ろの方でもやるじゃないですか。
2024620	2025020	わかる。
2025500	2025620	うん。
2025820	2029920	とか、結構その、影響範囲が広いのもあるし。
2030700	2031900	うん、ぐるぐる回ってね。
2031980	2037800	そうそうそう。とか、なんか、あれを、こう、準備してやってるのが、すごい滑稽に見えちゃうんですよね。
2038560	2039320	ははは。
2039540	2048620	音楽に乗って、こう、テンションが上がって、前にぶつかるとか、テンション上がって、こう、上にダイブするとかは、まあ、わかると。
2049400	2050280	道理がね。
2050420	2061480	そう。だけど、テンションが上がって、ちょっと丸くなって、間開けて、なんかの、サビのタイミングでダッシュしてぶつかるみたいなのって、もう、なんか。
2062380	2063080	滑稽だね。
2063080	2069260	そう、そうなんすよ。なんかちょっとね、その、曲の出来とか、そういうのに関係なく。
2069260	2071500	これをやりたいだけではって思ってしまう。
2071580	2079220	ああ、そうだね。うん。大いにあると思う。まあ、騒ぎたいや。そうやって、それ自体が楽しいって思う人もやっぱりいるんだろうけど。
2079280	2079760	まあまあね。
2080260	2082880	もちろん、もちろん、それは楽しみ方なので、否定はしないんですけど。
2083880	2086920	うん。ちょっと主観で話させていただくと、俺はちょっとやだな。
2087180	2087960	うん。ね。
2088220	2089700	うん。なんか、バカみたいと思う。
2089940	2096380	ちょっとね、やっぱ引いちゃって、それで帰っちゃったんです。僕だから。僕らも、サークルモーション見て帰るっていうね。
2096380	2099180	いや、一緒だよ。一緒。そうでしょ。帰ったでしょ。
2099620	2100200	帰ったでしょ。
2100440	2100800	いや、でも。
2100860	2105680	俺、それに行く女の子、俺、まず好きになれる気しないこれからって思って帰ったもん。
2107040	2107640	そうか。
2107740	2108920	普通に怒られたよね。
2109100	2110640	まあ、そりゃそうでしょうね。うん。
2111620	2111760	うん。
2111880	2116500	そう。どこ行ったの?みたいに言われて。で、帰った?みたいな。え?みたいな。
2116660	2118100	いや、そりゃそうっすよ。
2118860	2119720	どういうこと?みたいな。
2119720	2120060	ね。
2120260	2122320	なんか、いいかなって思っちゃったみたいな。
2125420	2126020	ひどい。
2126020	2126780	ひどい。
2126780	2130340	もう、我慢できなかったんだよね。
2130500	2130920	そっか。
2131080	2134580	普通の、なんかこう、見たくない映画を見ても別にいるし。
2134680	2134880	うん。
2135780	2136080	うん。
2137020	2140800	なんか、嫌だなと思って、そんな帰ったりって普段の生きててしないんだけど、
2140980	2146180	あの時は、本当にブッチしたくなる気持ちがもう盛大に上がったよね。
2146240	2147640	あんなことないよね。
2149300	2150180	うーん。
2150960	2151360	うーん。
2151360	2151860	そっか。
2151860	2155340	でも、そのイメージが俺の中で京都大作戦にも若干あって。
2155560	2156160	うんうんうん。
2156460	2156660	うん。
2156780	2160000	あ、あそこに秀滝行ってるんだって思ってたんだよね。
2160000	2160100	うん。
2160960	2170560	いや、でも確かに、これ今回京都大作戦行きますっていうのを、こう、何人かの人に言ってて、京都の人とかにね、京都の知り合いとかに。
2171080	2181460	そうすると、なんかやっぱね、みんな最初に出てくるのは、こう、サークル模試というか、回るみたいな話がこう出てくるんで、やっぱ京都大作戦といえばあれなんでしょうね。
2182420	2183160	うんうんうん。
2183160	2183640	うんうんうん。
2183640	2186760	だから、それをあんまりこう知らずに行ったから、結構。
2186780	2187580	面食らって。
2188040	2188200	うん。
2188580	2188740	うん。
2188980	2190760	まあ、僕が悪いんですけど。
2191040	2191300	うんうん。
2191460	2194220	一緒一緒。俺もだよ。それやってるって知らなくて行ったんだから。
2194240	2194500	うんうん。
2194940	2197660	俺も知らなくて行って、面食らって帰ったんだよ。一緒だよ。
2197960	2200760	いや、そこ、そこなんか一緒にされたくないんですけど。
2203160	2205640	そうだね。人としてなんかおかしいことしてるもん、俺絶対。
2207900	2211000	ちょっと違うなんか、大事なことなくしてるから。
2211160	2213400	そう。ちょっと一緒ではない。一緒ではないな。
2213760	2214760	はい。失礼しました。
2215000	2215120	はい。
2215620	2216460	一緒ではないですけど。
2216780	2219160	まあ、その気持ちはめちゃめちゃ。
2219480	2220840	いや、そういうことがありました。
2221280	2227000	で、その、まあその次の日に、あの、よく行くビアバーで飲んでたら、
2227940	2228140	はい。
2228300	2231600	あの、京都大作戦帰りの若者が入ってきたんですよ。
2232660	2233600	おー、はいはいはい。
2233600	2241380	もう僕は土曜日に行って、その日はもう普通に、あの、もう大作戦の次の日だったんですけど。
2241860	2242000	はい。
2242320	2246600	入ってきた人らは、まあその日に行ってて、で、その帰りに寄ってきて。
2246780	2255560	寄って飲むみたいな感じで、たまたまこう隣り合って、こう、あ、京都大作戦行ってきたんですね、みたいな話で、京都大作戦の話になってしまい。
2256800	2257400	うわ、うん。
2258180	2258880	よう喋れるね。
2259000	2259120	うん。
2259420	2259540	いや。
2259620	2262260	ようそんな途中で帰ったやつが、喋れるな、お前。
2263780	2265620	俺も行ってきたんですよ、かんよう出せんな。
2265620	2271660	いや、違うんですよ。あの、僕から話したんじゃなくて、僕はその、お店の人と喋ってて。
2272800	2273160	はいはいはい。
2273160	2276640	で、京都大作戦に行ってきたんだけど、正直あんまハマんなかった。
2276780	2277860	っていう話をしてたんですよ。
2278740	2281060	あ、その話をね、セキララにしてたんだ。
2281140	2281680	そうそうそう。
2281800	2295000	普通にね、その、その人と、まあその店長と比較的仲いいんで、そういう話をしてたら、そっから後からこう、来て、で、それも、その人たちも店長の知り合いで、で、京都大作戦帰りだっていうのは知ってたみたいなんですよ。
2295080	2296140	なんか予約してたのかな。
2296240	2297080	はいはいはいはい。
2297340	2300200	で、その店長を、その人は僕の横に座らせよって。
2301700	2302760	バカだな。
2302880	2303320	そっか。
2303580	2303980	いや、そう。
2305240	2306440	また仲間だと思うけど。
2306780	2307520	うん、そう。
2307660	2311040	で、まあでも京都大作戦の話をも、まあもちろんするんですけど。
2312220	2312480	はい。
2312900	2313120	うん。
2313540	2314460	で、なんか僕はもう。
2314460	2316720	え、別に隣座ったからってなんか喋んなきゃいけないの?
2317200	2318400	いや、そういうわけじゃないですけど。
2318940	2325500	いや、だからもうでも店長が、だからその、つなげようとして、わざわざこう、話を振ってきたんですよ。
2325540	2326620	なんでよ。
2329360	2331440	なあ、わかった。はい、変なの。
2332300	2332620	そう。
2333080	2335800	で、いやすごいなんかね。
2336560	2336700	で。
2336780	2339600	僕は正直ハマんなかったけど、さすがにそれは言えなくって。
2340240	2341900	言えない、絶対言えないよ、そんなの。
2341900	2348180	で、向こうはなんかもう最高でしたねとか言って、今年はほんとサークルモッシュできたんで、ほんともうあれだけで最高でしたみたいなこと言ってて。
2348500	2353540	あ、この人、この人あの中にいたんだみたいな。
2354460	2354960	そうだね。
2355160	2355480	うん。
2356220	2358140	っていうので、僕は途中で帰りました。
2359300	2360080	そこも帰った。
2361300	2363640	そこも途中で帰ったのか。
2363640	2366180	途中でって、途中でってなんやねんって感じだけど。
2366780	2369400	結構早々に。
2369860	2371800	ちょっと失礼しますね、お先にみたいな。
2376020	2378940	いやー、アホだな。
2380900	2381500	面白。
2382700	2384180	京都大作戦注意ですね。
2384420	2384580	うん。
2384880	2387860	いや、でも来週のAPバンクはめちゃくちゃ楽しみですね。
2388060	2390720	あ、そっちはいいですね。楽しみですね。
2390900	2392420	めちゃくちゃ平和なんで、APは。
2392420	2392880	うん。
2393080	2394860	落ち着いて聞けるでしょうね。
2394980	2395100	うん。
2395120	2396220	桜井さんのやつだったら。
2396220	2396460	うん。
2396540	2399360	そうですね。尾田一雅でサークルモッション起きるわけないですからね。
2400160	2402700	起きるわけないね。それは安心だわ。よかったよかった。
2404080	2407000	OK。じゃあ来年の京都大作戦一緒に行こうね。
2408740	2409380	マジで?
2410820	2412640	どっちも、どっちも帰るんでしょ、なんか。
2413180	2414740	あれ、星笠いねえなーと思って。
2416640	2419400	でもまあ、いっか。俺ももう帰りたいから帰ろうみたいな。
2420600	2422980	そうそうそうそう。で、ビールのとこで落ち合おうぜ。
2423420	2424980	ビアバンバーで落ち合おう。
2426220	2433360	よかったっすねーっつって。サークルモッションできて、最高でした。どうでした?
2435360	2437360	ちょっとちげえなーっつって帰る。
2439540	2441540	あーもんじょい。あーもんじょい。
2444900	2445900	一緒だね、俺と。
2446580	2448580	いや、だから一緒ではないんすよ、そこは。
2451080	2455780	ちょっと彼女を、彼女を置いて帰るような人とはちょっと違うかな。
2456220	2458580	あー、いや、ほんとひどいよね。
2459800	2461160	思い返してもひどいなって。
2461660	2466320	だってこれ、ほんとぶっちゃけさ、今サークルモッションで強引に話したけどさ、結構違うダメな話だよね。
2468120	2470620	俺この話知ったことなかったっけ、言うたけに。
2470920	2472560	多分ね、一回聞いたことあったと思う。
2473900	2475560	あー、ほんと?なんかで言ったよね。
2475740	2476580	なんかで言ってたと思う。
2476580	2477700	言ってんじゃねえか、もしかしたら。
2478080	2478860	いやー、どうだろう。
2478860	2479120	うん。
2481280	2484020	ひどいなと俺も思う。思い返しても。
2484980	2486200	まあ、そんなこと絶対しない。
2486220	2497940	あ、でもちょっとまあ、あまりにもちょっと悪いとこばっか言いましたけど、あの、テンフィートの第0巻を聞けたのはめちゃくちゃよかったです。
2498040	2502660	あ、それはうらやましい。ほんとだよね。今回はまさにそこだよね。
2502680	2502820	そう。
2503520	2504720	確かに。
2505140	2508120	だから第0巻を聞いて、そう、満足して帰ったんですけど。
2509120	2510000	うんうんうんうんうん。
2510400	2515840	で、しかも、そう、第0巻もめちゃくちゃよかったんですけど、その1曲前に、あの、
2516220	2519240	バースデーのラブロケッツもやってて。
2520480	2521120	へー。
2521580	2522420	そう、テンフィートがね。
2522560	2522820	すご。
2523600	2525840	あの、バースデーって、あの。
2526280	2527160	今休んでないな。
2527220	2528340	そうそう、そうなんですよ。
2529260	2529920	なんかあったよね。
2529920	2537100	ボーカルの千葉、千葉さんが、なんだっけな、なんか結構病気かなんかで。
2537200	2539600	なんか、そうだよね、ニュースになってたね。
2539620	2540280	そうなんですよ。
2541580	2541780	うん。
2542160	2545940	うん。あ、そうそう、千葉雄介、休養のお知らせ。食道がんか。
2546220	2546960	食道がん。
2547020	2547480	あー、そう。
2547500	2548100	になっちゃって。
2548140	2549860	結構なんか重めのイメージあったわ。
2550080	2550280	うん。
2550680	2551440	そうなんですよ。
2551940	2562540	それでね、京都大作戦、もともとその日出る予定だったんですけど、出れなくなっちゃって、そうそう、それで、まあそれもあって、テンフィートが、そのラブロケッツ歌って。
2563760	2564040	うーん。
2564040	2564460	っていうので。
2564560	2564940	うーん。
2564940	2565400	うんうんうん。
2565540	2570920	そう、ラブロケッツからの第0巻っていう、あれは良かったですね。
2571080	2571560	うーん。
2572860	2575300	それいいね。それもう完全に聞く価値ありだわ。
2575460	2575560	うん。
2576220	2578380	えー、俺も聞きたかったな。
2579380	2587020	最初ラブロケッツ流れた時に、あ、これだとか言って、第0巻来たとかって思ってたら、あれでもなんかちょっと違うなみたいになって。
2587720	2587900	うん。
2588340	2588460	ん?
2588560	2588980	ん?ということ。
2590680	2592080	あー、曲を勘違いしたってこと?
2592120	2592900	あ、そうそうそうそう。
2593840	2596160	だから第0巻をさ、やっぱ聞きたいからさ。
2597080	2599120	うん。だってやると思わないしね、それはね。
2599120	2599660	そうそうそうそう。
2599660	2605660	だけど、完全にこうスラムダンクの曲が流れたから、最初はね、あ、これじゃんとか言ってたんだ。
2606220	2608680	だけど、よくよく聞いたらそう、違って。
2608680	2611400	でででででででででででででででででってやつね。
2611420	2612120	あ、そうそうそうそう。
2612200	2612580	でででで。
2612900	2613820	いや、あれかっこよかったな。
2614080	2614400	うん。
2614940	2615360	いいな。
2615740	2616700	あー、それ楽しそうだ。
2616880	2617020	うん。
2617400	2618820	あー、それで十分っすよ。
2619120	2619480	もう。
2620300	2622440	言った価値、言った価値大割りだよ。
2622560	2623040	そうですか。
2623300	2623440	うん。
2624060	2626380	うん。それ言っただけでもう、良かったって。
2626820	2627140	うんうん。
2627180	2629240	なんでそんな悪口から入りやがって。
2630020	2634320	悪口から入って、俺の悪いエピソードまで引き出すなんて、最低だよ。
2634420	2634780	見ててけ。
2635260	2636200	で、最後はすげえ。
2636220	2637400	すげえ良かったですよ、みたいなね。
2638480	2639540	そうそうそうそうそう。
2639620	2642700	なんか俺だけ悪いエピソード話すだけで終わったよ。
2644180	2647120	なんかないんすか、そのエルレの良いエピソードないんすか。
2648140	2649720	ねえよ、あのタイミングで。
2649820	2650940	もう最悪だったなって。
2651040	2651900	そのまま別れたよ。
2655240	2659220	相手だってそんなライブ中に途中でいなくなるやつと付き合いたくねえだろ、どう考えても。
2659220	2660900	まあ、そりゃそうでしょうね。
2661320	2664360	そりゃ別れたんだろうなって、もう全員分かっちゃったと思いますよ、それ。
2665020	2666140	全員分かるよね。
2666220	2671220	ほんとに、もう、ほんとに、エルレ別れしたよ、エルレライブ別れ。
2671720	2673580	違うな、サークルモッシュ別れだな。
2674540	2677240	いや、エルレも僕めちゃくちゃ好きなんですけど。
2678480	2679120	ああ、そうなんだ。
2679460	2687820	そう、エルレ、でも今回の件があって、ちょっとエルレのライブ行かない方がいいかなってちょっと思い始めてます。
2688020	2688420	ああ。
2689680	2693080	でもさすがにさ、もうそんなやんないんじゃない?
2694000	2695280	いや、どうなんでしょうね。
2696220	2696840	分かんない。
2697220	2702720	いや、俺は分かんないね。でもだって、京都大作戦でずーっとやってるってことはやっぱりやんのかな?
2703160	2709260	うーん、そうなんじゃないですかね。だって、デインフィードだってね、言ったら結構長いバンドですし。
2710260	2713320	いや、確かに。歳とったからってそれやんなくなるとかないんだろうね。
2714740	2726020	ないのかね。でもこれ10年後もやってんのかな。10年後もさ、言ったら、まあ若いファンも新しくつくだろうけど、同じファンもずっと聞き続けるじゃないですか。
2726220	2735120	まあ、すごいね。いつまでやるんだろうね。50歳とかになってもやんのかな?
2736180	2740400	いや、まあロックだからそれやるんじゃない?やっぱり。
2740480	2741040	すごいな。
2743020	2746400	そこなんか変わってほしくないってファンは思ってるだろうし。
2746580	2747400	まあファンはね。
2750180	2754080	いや、だめだ。
2754080	2756200	もうなんかこれ何言ってもなんか悪口。
2756220	2757240	にしかならないからやめよう
2757240	2758300	そうですねやめとこう
2758300	2760820	いやそんなとこかね今日は
2760820	2763800	あれ悪口ばっかり
2763800	2764420	いやもうだめだよ
2764420	2767760	もうだめだよだってこれ
2767760	2771840	もうさっきのエピソード話しちゃって
2771840	2773100	もう俺だめだと思ったもん今
2773100	2777620	相当ひどい話だけしちゃって
2777620	2780080	本当に失礼しました
2780080	2781520	もうしょうがないそれは
2781520	2783400	うんちょっとまあいっか
2783400	2784680	そうですね
2784680	2787260	いいよ楽しかった
2787260	2789520	また巨大作戦
2789520	2791880	来年も行って感想聞かせて
2793840	2794820	やだよ
2794820	2796960	やだよ
2796960	2798080	行かないんですか
2798080	2799580	行かないんですかもう
2799580	2801220	いやもう行かないでしょうね
2801220	2804260	そうなんだ残念だな
2804260	2805780	なんかそう思うとさちょっとだけ
2805780	2807500	話広がっちゃうけどさ
2807500	2809880	コロナの時に
2810560	2812160	よかったなって思った
2812160	2814080	とこってあるよね静かだった
2814080	2814580	とかさ
2814680	2816160	落ち着いてたとか
2816160	2817960	混んでなかった的な
2817960	2820640	戻ってきちゃって
2820640	2822760	それは確かにあるかもしれないですね
2822760	2825000	それでもう一回行ったらちょっと違うみたいなのは
2825000	2826960	なんでしょうね旅行先とか
2826960	2829840	カフェとかレストランとかでも
2829840	2831280	ありそうな気がする
2831280	2834360	普通にあると思う
2834360	2835780	あとなんか買い物とか
2835780	2837240	買い物一つ取ってもなんかあれ
2837240	2839780	なんか去年一昨年の方が
2839780	2841460	落ち着いて見れたなみたいな
2841460	2841820	うん
2841820	2843960	ちょっとあるから
2844680	2846560	その時とはやっぱりキャップがありますね
2846560	2846960	そうですね
2846960	2850100	気をつけましょうという話ですね
2850100	2852340	その時のままの期待値を
2852340	2853800	持ってきちゃいけないっていうことですね
2853800	2855320	いや
2855320	2856420	はい
2856420	2860220	あれから15、6年経って
2860220	2862600	私もライブで
2862600	2864180	人を置いていなくなるってことは
2864180	2865940	もしないと思いますし
2865940	2867900	大人になった
2867900	2869080	ちなみにあの
2869080	2872060	嫁にも話したことあって
2872060	2872260	うん
2872260	2874660	嫁から
2874680	2876520	本当に最低だねって言われてるから
2876520	2878120	その件についても
2878120	2881420	じゃあこの話は別に公開しても構わないっていうことですね
2881420	2882780	大丈夫です大丈夫です
2882780	2883000	はい
2883000	2885280	だって事実だし
2885280	2885400	うん
2885400	2891300	そんなにひどくないって言おうとしたけど
2891300	2892660	まあまあひどいわ
2892660	2893540	うるせえ
2893540	2896420	うるさいよあなた
2896420	2901660	まあまあ放送できないほどではない
2901660	2903000	そうそうそう
2903000	2904160	そういうレベルではないけど
2904160	2904520	そうそうそう
2904520	2904660	でも
2904680	2907480	確かに友人がそれやったら
2907480	2908660	うわひどって言うと思う
2908660	2909860	うん
2909860	2910800	はい
2910800	2911300	はい
2911300	2913540	じゃあ今回もありがとうございました
2913540	2914340	はい
2914340	2915780	まとめた
2915780	2917360	じゃあ
2917360	2918540	ではでは
2918540	2919760	はいお疲れ様です
