start	end	text
1739160	1740160	絶対怒られますね。
1740160	1744160	うーん、敵屋やったらだってヤクザに怒られそうだし。
1744160	1746160	そうですね、ヤクザ出てきますよ。
1746160	1752160	でもあれ、ちゃんとさ、地元の人連れて行くじゃないですか。
1752160	1753160	あーはいはいはい。
1753160	1765160	RJっていう、最初のTシャツのシルクスクリーンのバイトしたときの店主を連れて行って一緒にやるっていう、そこら辺もうまいですよね。
1765160	1768160	うまい。いきなり自分だけでやんないよね。
1768160	1769160	ね。
1769160	1780160	うん、ちゃんとなんかそこに適応できそうな、自分が持ってない弱さの部分をカバーできる人を探してその人連れてくってのは賢いよね。
1780160	1781160	ね。
1781160	1785160	あれは、地元民で。
1785160	1788160	ね、あのバーもね、RJの地元のバーみたいな。
1788160	1789160	あ、そうだよね。
1789160	1790160	感じで行ってましたもんね。
1790160	1796160	確かに確かに。で、結局買ってくれた人ももしかしたら若干の知り合いとかもいたわけだからね。
1796160	1797160	うんうん。
1797160	1804160	外から行っても地元民を早急に仲間に入れるっていうのはいいんだね、確かに。
1804160	1805160	ね。
1805160	1810160	いやー、あとその後のイベントの後にさ、車売ってたじゃん。
1810160	1811160	車売りましたね。
1811160	1816160	あれもさ、車直すまではわかるけど、売り方よ。
1816160	1820160	ね、そう、売り方、ほんとアメリカですよね。
1820160	1825160	すごくね、ハイウェイだからなんか大きい道路の横にセリングって書いてあるだけでしょ。
1825160	1829160	ね、値段書いてね、セリングつって放置するっていう。
1829160	1831160	それでなんか連絡くるんでしょ。
1831160	1832160	うん。
1832160	1836160	そんなことある?日本で。
1836160	1844160	外で車売ってますって書いててさ、なんだったらあれって、あのナンバープレートとかもないわけだからさ。
1844160	1845160	あー、そうか。
1845160	1847160	だって登録してないでしょ、だって買ったとき。
1847160	1852160	あ、そうなのかな。でも、もともと使ってる車を買ってるからさ。
1852160	1855160	それはあるのか。あー、よくあってるかと。
1855160	1860160	俺、ないので運転してんのかなと思って見ててさ。
1860160	1864160	いやー、あんなんで売れるんだね。
1864160	1865160	ね。
1865160	1871160	まあ、あらへんもちょっとさ、その法律的なところがどうなってんのか気になりますよね。
1871160	1875160	日本、日本だったらさ、名義変更とかでさ、めっちゃ大変じゃないですか。
1875160	1879160	いや、大変大変。時間かかるし、どっかに代行してもらうことも普通だし、
1879160	1883160	あんななんか、なんかナイスディールで握手して終わんないでしょ。
1883160	1889160	あれっすね、そこらへんなんか裏で一応誰か間に挟んでやってんのかな。
1889160	1890160	やってんのかな。
1890160	1891160	ね。
1891160	1898160	なんか、スタートのさ、あれがすごすぎて、ほんとになんかそれが許されてんのかもって思っちゃうんじゃん。
1898160	1902160	あれはちょっとなんかアメリカ人の人に聞いてみたいなって思ったね。
1902160	1903160	うん。
1903160	1904160	見てる人に。
1904160	1905160	ね。
1905160	1906160	すごすぎる。
1906160	1916160	あんな道端に転がってる車いきなり交渉して買って、握手してお金払って乗って帰るとかすごすぎますよね。
1916160	1921160	今は俺は現金が欲しいから、現金で買ってくれるなら少々安くしてもいいとかとか。
1921160	1922160	ね。
1924160	1926160	あれは面白いね。
1926160	1927160	うん。
1927160	1931160	すぐ現金手に入れて、で、家買ったのか。
1931160	1932160	そうですね。
1932160	1939160	ね。あのときもだって1000万くらい、ん?な、1000万くらいで売れる家買ったのか。
1939160	1941160	えーっと、そんなもんですね。
1941160	1942160	確かね。
1942160	1943160	確か。
1943160	1948160	数百ドルで買って、あ、違う違う、数百ドルじゃなくなった。
1948160	1954160	えっと、数百万で買って、なんか400万くらい利益出すとか、そんなくらい考えてた。
1954160	1955160	なんかそんな感じでしたね。
1955160	1957160	そうだよね。
1957160	1960160	いやー、わらしべ長者だよね、まさに。
1960160	1962160	ね、ほんとに。
1962160	1963160	いやー。
1963160	1967160	あんな、なんかもうほんと簡単に稼いでましたよね。
1967160	1970160	いや、簡、いや簡単ではないけど確かに。
1970160	1971160	うーん。
1971160	1972160	うん、すごいなと。
1972160	1976160	でもほんとに言っちゃうと1月でさ、あの家手に入れたわけじゃん。
1976160	1977160	うん。
1978160	1979160	ね。
1979160	1980160	ね。
1980160	1986160	1月で家買えるくらい稼げるって、いやすごいよね。
1986160	1993160	俺ら1万円からスタートして、9月スタートで10月までに家1軒って無理やろ、どう考えても。
1993160	1995160	絶対無理ですよね。
1995160	1998160	うん、なんか株とかそういう変なのに手出さずにさ。
1998160	2000160	そう、ギャンブルはしてないですからね。
2000160	2002160	そうそうそう、そこがまたいいよね。
2002160	2003160	うん。
2003160	2005160	なんかパチンコみたいなのやって、当たれ当たれなんて言ってないじゃん。
2005160	2010160	ね、確実にね、ステップアップしてやってってるから。
2010160	2013160	いやー、あれのスタートめっちゃよかったなー。
2013160	2014160	うん。
2014160	2020160	あとなんか秀滝的によかったシーンとかってある?あの中で。
2020160	2023160	そうっすねー、なんかあるかな。
2023160	2028160	ま、やっぱあのキャッシュフローのところってすっごいなんか面白かったですね。
2028160	2032160	その今の車の話とかもそうですけど、車も2台売ってるじゃないですか。
2032160	2033160	売ってる、うん。
2033160	2038160	1台、2台売りに出してるなんか青年がいて、彼からまず1台だけ買って。
2038160	2039160	はいはいはい。
2039160	2044160	それを道端で売って、売った金でもうほぼそのまま持ってって、2台目買ってみたいな。
2044160	2046160	はいはいはい。
2046160	2047160	がすごいいいですよね。
2047160	2057160	あの最後の方にも、結局これ、バーベキューか、バーベキューとビールを出すお店を作るじゃないですか。
2057160	2062160	そのイベント、バーベキューイベントにまず出て。
2062160	2063160	はい。
2063160	2069160	ま、そこで名を売って、お店を出すみたいな、後半の方で出てましたけど。
2069160	2079160	あれも、それをやりながら家を、売る家をね、修繕して売れる状態にするっていうのを並行してやってたじゃないですか。
2079160	2080160	すごいね。
2080160	2086160	そこにそのイベントの1日目の売り上げが出たら、そこに持っていって。
2086160	2088160	これで直してくれって。
2088160	2093160	で、また2日目の売り上げをまた持っていってみたいな。
2093160	2094160	いや、ほんとに。
2094160	2098160	ね。あそこら辺なんかこうダイナミックで良かったですね。
2098160	2102160	ほんとに?ほんとに?ともちょっと思うけどね。
2102160	2103160	そうだね。
2103160	2104160	うん。
2104160	2110160	ちょっと嘘じゃないかとは思わないけど、でもほんとになんかドベンチャーって感じしない?あれ。
2110160	2112160	うん。いや、あれほんとすごいですよね。
2112160	2113160	すごいね。
2113160	2117160	うん。いや、あれ面白かった。
2117160	2118160	その辺は面白かったですね。
2118160	2119160	お金の動きね。
2119160	2120160	ね。
2120160	2131160	俺なんか仕事のさ、俺なんか結構面白いなって思ったのは、仕事のスタンス?それぞれさ、やっぱ寄せ集めのチームだから、人によってそのモチベーションって違うじゃん。
2131160	2132160	うんうん。
2132160	2142160	で、もちろん、RJみたいに前向きに頑張ってやってくれる人をさ、なんかブチ切れてたりしたじゃん。なんかちゃんと物が届かなかったりした時に。
2142160	2143160	RJもね。
2143160	2156160	そうそう、その人をちゃんと抑えるのもそうだし、結構あの中で俺いいなって思ったのは、ソーシャルメディア担当、サイトを担当するなんか弱々しい男の人がいてさ。
2156160	2157160	あ、いましたね。
2157160	2167160	なんかみんな結構ちゃんとさ、イベント、大会に向けて準備してるのに、そいつは別にもう全部支持待ちしてて全然進んでなかったよね。
2167160	2168160	ありましたね。
2168160	2173160	そいつに対してしっかり叱ったシーン。
2173160	2175160	結構ガッツリ叱ってましたね。
2175160	2179160	ガッツリ叱ってた。これは君の仕事なんだぞと。
2179160	2186160	誰かの意見を待たないで、自分でちゃんと考えて、何をこういう風にしてるんだかどうだって自分から報告してこいって。
2186160	2187160	うん。
2187160	2192160	いや、あれさ、本当になんか若い子に言うやつだよなと思って。
2192160	2196160	その人が悪いってわけじゃなくて、大多数の社会人ってそんなもんじゃん。
2196160	2197160	そうでしょうね。
2197160	2198160	うん。
2198160	2207160	なんかそこを本当にビジネスで動かす上で、自分からそこをどう良くなるかを考えて持ってこいっていう、あれの説教はなんか痺れたね。
2207160	2217160	そうだよねって思いながら、仕事ってそうだよねって思う部分がこう溢れてて、あのシーンめちゃめちゃ好きだったな。
2217160	2225160	彼もね、確かあれですよね、仕事を辞めてフリーランスになって最初の仕事みたいな、そんな感じでしたよね。
2225160	2234160	そう。なんか、できるできないは別にしても、その人の最大限の努力を引き出そうとするというか、そっからの話だから。
2234160	2245160	そこまでが、自分の努力や成果を出すというところがやってそっから話をしたいのに、そこまで引き上がってないやつに対しても結構詰めてたのは。
2245160	2246160	うん。
2246160	2251160	いや、なかなか勉強になるというか、人、仲間を集める難しさも感じたし。
2251160	2252160	ね。
2252160	2254160	あれはちょっと痺れたなぁ。
2254160	2257160	でもチームビルディングは良かったですよね。
2257160	2262160	いや、良かったチームビルディング、ほんとに。
2262160	2272160	なんだっけな、あの、結構がたいのいいさ、なんかお店の前に出るとなんか生えるようなおじさんいなかった?黒人の、体でっかい。
2272160	2276160	あの、ピットマスター候補として来てた人ですよね。
2276160	2282160	あのピットマスターってバーベキューのなんか、バーベキューのシェフみたいなことをピットマスターって言うんですよね。
2282160	2289160	そう、結局はその人ピットマスターにしなかったけど、ちゃんと呼んで、で、あの人が喋ると空気良くなってたじゃん。
2289160	2291160	ね、あの人めちゃくちゃ良かったですよね。
2291160	2292160	良かった。
2292160	2294160	そう、クリートか、クリート。
2294160	2295160	クリートよく覚えてんな。
2295160	2298160	いや、今、あの、見ました。
2298160	2305160	お客さんとの関係性もあの人はすごく良くしてたろうし、中と外をこう繋いでたなとかさ。
2305160	2306160	ね。
2306160	2314160	なんか一回、グレンとピットマスターのクリスティーンとで、あの、揉めた時も間に入ってましたよね。
2314160	2317160	間に入ってた、そう。道路で喧嘩しあったシーンでしょ。
2317160	2318160	そうそうそう。
2321160	2323160	いや、ああいう人がいるのって、ほんとに良いよね。
2323160	2324160	ね。
2326160	2335160	あと、あれだ、なんか、ほっといても結構、RJもそうだけどさ、自分で仕事を探して自分で動いてくれるっていうのは、ほんとに最高だなと思った。
2335160	2336160	うん。
2337160	2345160	結構あの、クリスティーン、まさにクリスティーンが、あの、グレンに怒られてた、1日目に在庫が足りなくて怒られたじゃん。
2345160	2352160	はいはい、あの、お肉の下準備が足りなくて売り切れちゃったみたいな感じですよね、イベントの初日。
2352160	2361160	メインのね、商品が。で、2日目に、あの、それを改善してくれっていう話をしたけど、結局2日目も切れちゃったと。
2361160	2362160	そうですね。
2362160	2369160	いや、あのブチ切れポイントは分からないって思いつつ、ピットマスターの責任の重さもえぐいなと思ったね。
2369160	2370160	まあね。
2372160	2380160	なんかさ、作る人と在庫を管理する人って一緒なのかな、あれってどうなんだ、役割的にどうなんだろうとか思いながら見てて。
2380160	2383160	うん。あれ、結果最後は、なんか分けてましたよね。
2383160	2384160	分けた分けた。
2384160	2385160	うん。
2385160	2391160	あれ分けたし、なんか新しくなんか、あの、RJのいとこなんか、友達だから来た女の子が頑張ってたよね。
2391160	2393160	そう、妹、いとこだっけ?
2393160	2396160	妹だっけ?なんかちょっとあんま体調よくなさそうみたいな人とかさ。
2399160	2402160	いやでもあれ、3回ぐらい同じこと繰り返しましたもんね。
2402160	2403160	したした。
2404160	2405160	あれはブチ切れるわ。
2406160	2413160	でも、なんか俺小売り系の仕事してるからさ、在庫読むってめっちゃ難しいのよ。
2413160	2419160	うん。あの、それGOって言ってくれるかどうかってすごく難しくて。
2419160	2423160	だって、めっちゃ残ったらさ、もうただの塞いでしかないわけじゃん。
2423160	2424160	うんうん。
2424160	2429160	で、そこがなんか自分の権限としてそこまで買っていいって言われてんならあれだけど、
2430160	2434160	いやこのぐらい売れると思うから、このぐらい準備させてくれ。
2434160	2437160	え、こんなにいる、いやいるんだっていうコミュニケーション。
2437160	2439160	まあそこ減ってないってことも問題なんだけどさ。
2439160	2440160	うん、そうですね。
2440160	2442160	そうですね。
2442160	2449160	いやー、なんかうちの会社でも在庫管理の人ってビジネスサイドで一番偉いってされてるのよ。
2449160	2450160	へー。
2450160	2453160	あの、俺は実際物を売る人じゃん。
2453160	2461160	で、物を買う人が営業でいて、で、その間に入ってどこまで買っていいか判断していい人ってのがいるのよ。
2461160	2467160	その人たちがやっぱり中途でも新卒でも優秀な人がみんなそこに入れられてる。
2467160	2469160	へー、そうなんだ。
2469160	2477160	うん、だから在庫管理ってしのほど大事だから、なんかピットマスターに任せる仕事じゃねえぞって思いながら見てた。
2477160	2480160	だってあれだ、肉作る人じゃん、あの女の人って。
2480160	2485160	そうですね。お店やってたにしろ、まあ肉作るのが専門ですよね。
2485160	2491160	あ、そうそうそう、それをチャレンジさせてって言って、あの、大きいかまどはまだみたいに言ってたわけじゃん。
2491160	2492160	うん。
2492160	2494160	在庫無理だよって思った。
2494160	2497160	かなーってなんか私の視点としてはね。
2497160	2500160	それはちょっと酷じゃねえかグレイって思いながら。
2500160	2508160	確かにね、てかグレイとしてはこの日の目標、初日は5000ドルとか何千ドルとかって目標立ててたじゃないですか。
2508160	2509160	はいはいはいはい。
2509160	2513160	あこから決められないもんなのかなってちょっと思ってたんですけど、そういう。
2513160	2515160	あ、いやそれほんとそう、ほんとそう。
2515160	2516160	ね。
2516160	2517160	うん。
2517160	2522160	いやほんとそうだよ、次に何万ドルだか何千ドルだか売りたいんだったら、
2522160	2526160	それの個数で逆算して割合見つけて、その分は準備しとけって話じゃない?
2526160	2528160	そうですよね、そうだから。
2528160	2529160	いやほんとに。
2529160	2538160	そこのコミュニケーションが足りてなかったのか、クリスティーン、クリスティーンがね、でもなんかもう聞く耳を持たなかった感がちょっとあるから。
2538160	2540160	確かに。
2540160	2544160	いやーなんかもうビジネスしてんなーって感じでいいよね。
2544160	2545160	いいっすよね、なんかね。
2545160	2549160	あれはマジでいい。すごく面白い。
2549160	2551160	めちゃくちゃ楽しそうでしたよね。
2551160	2561160	最終的にさ、俺すごいちょっと感動しちゃったのが、なんか、とうたいをあらわすとかそういう話ももちろんそうだけど、
2561160	2565160	みんなに感謝を伝えて、お金を持っていくシーンあるじゃん。
2565160	2576160	俺そこでさ、ドーン、家の回収作業してた女性にお金持ってったときに、確か300万とかなのかな、持ってったって。
2576160	2578160	そうですね、2万5千ドルぐらいでしたね。
2578160	2580160	人によって違いましたけど。
2580160	2582160	覚えてんな。
2582160	2586160	いや、あそこもさ、人によって結構値段、ちゃんと金額変えてて。
2586160	2588160	いや、あれいい階段だったと思う。
2588160	2594160	ね、そう。ちゃんと評価してるなーっていう感じで、すごい良かったですよ。
2594160	2596160	あれ良かった。
2596160	2602160	あれの時のなんかドーン、そんな評価してもらってこんなお金もらったことないみたいなさ。
2602160	2604160	あー言ってましたね。
2604160	2611160	あれは痺れるなー。で、しかもそれって結局後からの見返りがあるなんて思わずにやってたことじゃん。
2611160	2612160	うんうん。
2612160	2615160	まあビジネスだったら本当は先に見返り言わなきゃいけないけどさ。
2615160	2616160	うん。
2616160	2622160	いや、それが言わない中であそこまで頑張ったのって本当にドーン、最高だなって思ったし、
2622160	2628160	そこの人たちが喜ぶ以上のお金をちゃんと渡したグレイもすごい良いなって思って。
2628160	2630160	うん。
2630160	2632160	いや、いい額いったなーと思って。
2632160	2636160	ね、そう、ちょうどいい額ですよね。
2636160	2639160	なんかものすごい持ってくこともできたじゃないですか。
2639160	2640160	あ、そうそうそうそう。
2640160	2641160	あれは。
2641160	2642160	そう。
2642160	2643160	本当そう。
2643160	2648160	ね、そうはしなかったところもまた良かったし、ちゃんとラダーつけて、
2648160	2651160	ね、人によって、働きぶりによって変えてるし。
2651160	2653160	あー。
2653160	2660160	あれはいい渡し方だなーって思って、すごいうるうるしながら見たなー。
2660160	2666160	なんかさ、どっかの屋台やれないっしょに秀滝。
2666160	2668160	やばい、感化されてる。
2668160	2672160	いや、こういうのってさ、面白いじゃん、すごく。
2672160	2674160	ね、そう。
2674160	2681160	で、なんか、なんだろうな、ちょっとこの、えっと、今日秀滝とこの話をする前にさ、
2681160	2684160	私の副業側の方の社長と話したって話したじゃん。
2684160	2685160	うん。
2685160	2686160	さっき秀滝に。
2686160	2687160	うん。
2687160	2692160	この人と会った時に、なんか、あの、会社的にはできてまだ2年そこらの会社だけど、
2692160	2696160	このぐらいまで成長したとか、今このぐらいの状況だみたいな話をしてて、
2696160	2697160	うん。
2697160	2701160	やっぱこういうビジネスって面白いなっていう気持ちやっぱりあって、
2701160	2707160	で、まあなんかゴリゴリやるのは、もちろんもう状況的に厳しいこともあったりするけど、
2707160	2714160	この1から少しお金を作る、お祭りにお店を出す、これぐらいはできんじゃねえかなとか思っちゃった。
2714160	2719160	まあ、いやちょっとやってみたいですね。
2719160	2724160	まあ時間かな、お金的なところはまあ最悪失敗してもいい額で、
2724160	2725160	うんうん、思う思う。
2725160	2734160	やってもいい気はするけど、これだけコミットしてっていうのはね、やっぱり結構大変ですよね。
2734160	2737160	いやーでも楽しそうだったからなー。
2737160	2739160	いや楽しいでしょ。
2739160	2746160	いやなんかああいうのを見てると、ちょっと自分やっぱ動いてないな、まだまだ動かなきゃなって思ったね、あれは。
2746160	2748160	それはちょっと思います。
2748160	2754160	てかまあ、グレイはねものすごいですよね、ほんとバイタリティというか行動力とかね。
2754160	2760160	あの肉なくなった時あったじゃないですか、最終日だっけ、3日目かな。
2760160	2767160	あのイベント3日目に肉が足りなくなってまた、クリスティーンが準備できてなくって。
2767160	2773160	でもう、チームメンバーもう終わりだみたいな感じで片付けようとしてたところで、
2773160	2780160	周りの他のチームの、他のお店から肉を持ってくるっていう。
2780160	2784160	あれってあのタイミング的にはさ、まあ編集もあったけど、
2784160	2790160	いろんなとこと、俺この他のお店とはなんかファミリーだから相談できるっていう話はあったじゃん。
2790160	2792160	あーありましたね、事前にね。
2792160	2797160	そうそうそう、あったけどさ、あの場になると結構うわ終わったって思うからさ。
2797160	2799160	ね。
2799160	2807160	そこに解凍されてない肉を持っていくだったりとか、何かと交換させてくれっていう話を交渉しに行って、
2807160	2811160	持ってきたぞーって言えるのは、ちょっとヒーローだよね。
2811160	2813160	いやあれヒーローでしたよね、感じ。
2813160	2815160	ヒーローだよね。
2815160	2818160	なんかもう全体的に四季上がるじゃん、ああいうのって。
2818160	2820160	ね。
2820160	2824160	あれ調達できる力はやっぱすごいなー。
2824160	2836160	うん、いやだから全体的にやっぱ、あの行動力と、何でしょうね、チームビルディング力と、その辺がすごかったですね。
2836160	2843160	すごい、人をやる気にさせるなんか、あの、言葉の選び方だったりとか、佇まいとかもあったしね。
2843160	2845160	あーそうですよね、たぶん。
2845160	2854160	あーよかった、えーなんかやりたいなー、めっちゃ反感されてる。
2854160	2861160	あーいやなんか、モケるっていうよりはさ、なんかちょっとしたちっちゃいビジネスを作ってる面白さだと思うんだよな、これ。
2861160	2863160	あー、確かに。
2863160	2866160	うん、ちょっとずつ大きくしていく感じ。
2866160	2867160	うん。
2867160	2869160	そこが面白いんだよなー。
2869160	2873160	いや別にだってさ、焼肉屋やりたくないじゃん、そういう大きくなったとしても。
2873160	2875160	まあそうですね。
2875160	2882160	なんかその過程を、なんか、わくわくしながらやれる面白さっていうのは、とてもいいなって思うよね。
2882160	2884160	なるほどね。
2884160	2887160	しかも、あの、webじゃないっていうのがいいなと思って。
2887160	2889160	あー、リアルテンポでね。
2889160	2894160	そうそうそう、リアルでやってるからなんか、あの躍動感が出るというか。
2894160	2895160	うん。
2895160	2902160	うん、オンラインの、これでさ、オンラインでなんか記事作ってアフィリエイトで稼いだって言ってもなんか全然感動しないじゃん。
2902160	2908160	まあね、まあでも、でもやってる方はそれでも楽しいかもしんないですけどね。
2908160	2910160	あ、まあまあまあまあ。
2910160	2920160	でもこれでグレイがさ、いきなりなんかコンテンツ考えてからYouTubeで撮影しますとかさ、コラボしてやろうって、まあ面白いけど違うってなるじゃん。
2920160	2921160	うん。
2921160	2925160	そう、みたいなそれじゃないって思うから。
2925160	2933160	面白い、なんかその辺ちょっとまた考えたいなって思ったお話でしたね、これは。
2933160	2934160	そうですね。
2934160	2935160	はい。
2935160	2938160	このポッドキャスト番組を大きくして会社にしますか。
2938160	2940160	そうですね。
2940160	2946160	あ、でもあれですよ、このポッドキャストの広告を見たという僕の友人から連絡が来ました。
2946160	2948160	え、どういうことどういうこと?
2948160	2955160	えっとですね、あの、僕の仲のいいけんちゃんがうべゆいに行ったらしくてこの間。
2955160	2956160	あ、はいはい。
2956160	2957160	先月一人で。
2957160	2958160	あ、そういうこと。
2958160	2962160	そう、で、広告見たよと。
2962160	2964160	それは事前に言ってたんですよね。
2964160	2967160	あ、そうそうそうそう、残念ながらそうです。
2967160	2969160	言ってて、だから広告見たよって。
2969160	2974160	え、ラジオは聞いたって言ったら聞いてないって言ってましたね。
2974160	2976160	まあそんなもんですよ。
2976160	2978160	そんなもんですよ。
2978160	2980160	まあちょっとずつやっていきましょう。
2980160	2981160	そうですね。
2981160	2983160	はい、こんなとこですかね、今日は。
2983160	2984160	はい、そうですね。
2984160	2985160	はい。
2985160	2987160	はい、じゃあ終わりましょう。
2987160	2988160	はい、ありがとうございました。
2988160	2989160	はい、お疲れ様です。
2989160	3018160	お疲れ様です。
