start	end	text
1843000	1848000	おー、今出てきたわ。ニーファイユ。
1848000	1851000	そう、ニーファイノユかな。
1851000	1857000	まあその、ホテルの人だけが行けるサウナとかを含めると多分もっとあるんだと思いますけど。
1857000	1859000	うんうんうん。
1859000	1862000	外からさらっと入れる庭っていうとこだったね。
1862000	1863000	そうですね。
1863000	1865000	あー、いいねー。
1865000	1873000	まあちょっと最南端を行ってしまったんで、次は最北端も行きたいなというね。
1873000	1882000	なんか私5年前ぐらいに石垣島行ったんですけど、やっぱちょっとサウナ知らずに行ってしまいましたね。
1882000	1885000	5年前はまだサウナ好きではなかった。
1885000	1886000	ですね。
1886000	1887000	ですよね。
1887000	1892000	うん、そうですね。まだ知らなかった。
1892000	1899000	そこのサウナ自体は何かいい面はありましたか?
1899000	1903000	まあ、普通でしたね。
1903000	1909000	まあ石垣島で普通のサウナが入れたということが良かったかもしれない。
1909000	1911000	まあそうかもしれない。混んではいました。
1911000	1913000	あ、混んでた。
1913000	1915000	一応ね、地元の人もよく行くみたいで。
1915000	1916000	へー。
1916000	1922000	だから島の人もいるし、観光客もいるしで、まあ結構混んでましたね。
1922000	1925000	なるほど、なるほど。
1925000	1932000	まあ普通でしたと言いつつ、もういる間中毎日入ってたんで、10セット以上は。
1932000	1935000	余ってるじゃん、それ。すごいじゃん。
1935000	1938000	うん、いや全然悪くないですよ、普通に良かったです。
1938000	1945000	うん。もうそことモンゴリアンドランクの2つじゃん。
1945000	1947000	石垣島の思い出。
1947000	1949000	思い出。
1949000	1954000	いやいや、でもシンゴさんに連れてってもらったそのブレッキングとかシュノーケルもめちゃめちゃ良かったですよ。
1954000	1958000	いや良かった良かった。楽しめてるんですよ。
1958000	1963000	うん。ただ綺麗な海は見れてないですね。
1963000	1969000	まあまあ、それはね、それはねとか言ったら怒られるけど。
1969000	1970000	まあ次ですね。
1970000	1972000	うん、次次。
1972000	1988000	ちょっと今聞いてて良いなって思ったもう一個が、やっぱりあの和葉屋とかだと、その夜、妻と一緒に飲みに行くってもうほぼほぼもうなくなってるので、子供いるから。
1988000	1997000	なんか今そのモンゴリアンのバーにフラッと入って、そこと仲良くなってのんびりする時間って今最高に羨ましく感じたよ。
1997000	2001000	あーそっか、確かに子供いると2時まで飲むとか。
2001000	2002000	ないない。
2002000	2003000	ないですよね。
2003000	2009000	だって次の日子供たち6時ぐらいに起きるんやで、いやでも。
2009000	2013000	しかもね、誰見とくんだみたいな問題があるからさ。
2013000	2015000	そうですね、置いていくわけにはいかないですからね。
2015000	2031000	そうそうだから、この数年旅行で子供を置いて飲みに外出かけたっていうのが、少なくとも7、8年なかったから、今めちゃめちゃ羨ましいなって思った。
2031000	2041000	今普通に流してた、昔はねもちろん普通だなって思ってたんだけど、すごく今良いなって思った。
2041000	2043000	違うとこに感動してた。
2043000	2056000	そっか、でもこういうバーでの出会いというか、やっぱ酔っ払って仲良くなるってやりやすいから、旅先でそういうのできるのすごい良いなと思ってましたけど、難しいですね。
2056000	2059000	そうそうそうそう。
2059000	2068000	だからそれこそね、私も京都に、大阪にいたとき一緒にいてたお店の嗣だったりとかもそういう感じなわけじゃないですか、言っちゃえば。
2068000	2069000	そうですね。
2069000	2072000	話してて仲良くなって繋がってみたいな。
2072000	2079000	いや今、それ全くねえやんって今思い返しちゃった。すごく良いね、すごく良いわ。
2079000	2082000	海外旅行とかってそこが良かったりするわけじゃん、正直。
2082000	2083000	あーそうですね。
2083000	2087000	現地の人とこうコミュニケーションとってとかね。
2087000	2095000	あ、そうそうそうそう。なんか今思い出したわ。サイパンで外国人たちと肩組んで歌ったことを。
2095000	2099000	何してんねん。楽しそうな思い出ですね。
2099000	2104000	そうそうそう。そういうのもうないなーって思っちゃった。悩むし。
2104000	2106000	いや良いゴールデンウィークだったようで。
2106000	2107000	いやそうですね。
2107000	2109000	素晴らしいな。
2109000	2111000	星川さんどうでした?
2111000	2116000	私はサクッと子供とキャンプに山形行ったっていう感じですね。
2116000	2117000	うん。
2117000	2121000	でもなんか、目的はちょっとまあまあ親戚のいろいろ用事があったりしたので。
2121000	2122000	うん。
2122000	2127000	はい、あのそっち目的だったんですけど、まあできる限りサウナ入りたいと思ったので。
2127000	2128000	うん。
2128000	2134000	そこで山形県のサウナにちょっといくつか行ってみたんですけど、全然有名なとこではないです当然。
2134000	2135000	うん。
2135000	2141000	サクッと近場で行けるところっていう感じで、天道寺の、もがみ川かな?の近くの。
2141000	2142000	うん。
2142000	2143000	もがみ川ご存知ですか?
2143000	2147000	もがみ川だって社会の授業で習うやつじゃないですか。
2148000	2150000	何で有名だったか忘れましたけどね。
2150000	2152000	え、俺も覚えてない。
2152000	2155000	長い、太い、なんかそっちきだよね、確か。
2155000	2158000	もがみ川結構出てきますよね。
2158000	2160000	うん、出てくるちょこちょこと。
2160000	2164000	そう、そこのユピアっていうまあ温泉施設があって。
2164000	2165000	うんうん。
2165000	2171000	で、あの山形のサウナに今回施設3つ行ったんですよ。
2171000	2172000	おー。
2172000	2175000	で、そこで知った文化としては、
2175000	2180000	あの、サウナに入るには必ずバスタオルを持ってきてくださいっていう。
2180000	2181000	うーん。
2181000	2182000	知らなくて。
2182000	2188000	うん、あの、サウナに入る前に受付でバスタオル借りるか、
2188000	2193000	自分でバスタオル持って入館して、
2193000	2196000	自分で、あのサウナマットがないから、
2196000	2199000	バスタオルをお尻にこう敷いて。
2199000	2200000	うーん。
2200000	2204000	やるっていうのが、そこ全部もう基本のルールとして。
2204000	2207000	もう山形どこだろうかってことですか?
2207000	2209000	山形のサウナはってことですか?
2209000	2210000	あ、そうそうそうそう。
2210000	2213000	そう、面白いなと思って。
2213000	2217000	で、すごくみんなマナーが良かった。
2217000	2218000	うーん。
2218000	2223000	あの、若い人とかも確かに入ってたんだけど、みんな静かに。
2223000	2227000	おじいちゃんたちがね、なんか知り合い同士が楽しく喋るみたいなのは、
2227000	2229000	なんか地元サウナかって良かったんだけど。
2229000	2230000	うん。
2230000	2235000	あの、汗を自分でそのバスタオルで周りちょっと必ず拭いてからみんな出てて。
2235000	2236000	へー。
2236000	2238000	3つのサウナ全部そうだったんですよ。
2238000	2239000	おー。
2239000	2240000	すごいと思った。
2240000	2241000	すごいな。
2241000	2242000	うん。
2242000	2246000	で、えっとやっぱ地元のサウナだからなのかもあるけど、
2246000	2254000	上の段に座ってたおじいちゃんが、自分出るときにこうバスタオルの、バスタオルでバーっと汗拭いて、下降りていくときに、
2254000	2256000	上どうぞって一声かけてたりとか。
2256000	2257000	うーん。
2257000	2260000	で、すごいって思って。
2260000	2261000	そう。
2261000	2269000	あと俺が外気浴しようと思ったときには、先に座ってたおじいちゃんが、あ、いいよって言って渡してくれたりとか。
2269000	2270000	うーん。
2270000	2272000	え、何ここ?って思って。
2272000	2274000	あの、え、すごい。
2274000	2277000	でも、めちゃめちゃ感動した。
2277000	2281000	東京には失われてしまったコミュニケーションですね、それは。
2281000	2286000	いやー、ほんとよね。もちろん京都にもないですけどね、そんな。
2286000	2293000	うーん、こんな、え、もうほとんど老人なんだよね、いる人たちが。失礼だから。
2293000	2300000	でも正直、正直、お年寄りの方がマナー悪かったりすること多いじゃないですか。
2300000	2302000	分かります、分かります。とっても分かります。
2302000	2306000	ね、汗ビシャビシャとかって周りにまき散らしたり。
2306000	2307000	そうそう。
2307000	2311000	ね、タオル持ってきて、こう絞っちゃったりとか。
2311000	2313000	そうそうそう、石の上で絞っちゃったりとかね。
2313000	2314000	そうそう。
2314000	2317000	分かる分かる。
2317000	2322000	いや、今回はそんな感じじゃなかったね。
2322000	2324000	すごく優しかった。
2324000	2325000	いいですね。
2325000	2329000	あー、感動しちゃったよ。
2329000	2333000	なんか、それだけで、いや、ほんとに極端なんだけど、
2333000	2338000	ここの街の人たちはみんないい人なんじゃないかとか思っちゃって。
2338000	2346000	そう、こんなおじいちゃんたちがいる街はいいに違いないとか、勝手に思ってしまって。
2346000	2352000	いや、きっとそうだなーなんて思いながら、嫁と一緒にこう、ふらふらスーパーとか入ってたら、
2352000	2359000	今度はスーパーでおばあちゃんとかが、もう、一つのスーパーで三人のおばあちゃんに声をかけられて。
2359000	2360000	うん。
2360000	2368000	子供たちが、かわいいねーって、かわいいねーって声をかけられて。
2368000	2372000	いや、そんな地域あるんやと思って。
2372000	2373000	うん。
2373000	2378000	そう、おばあちゃんが、えー、どこから来たのかわいいねーみたいな、
2378000	2385000	なんか、そんなに若い人珍しいみたいな感じで、ほんとにびっくりした。
2385000	2388000	ってくれ、たまたまだと思うんだけど、なんか重なって。
2388000	2392000	いや、でもたまたまっていうには、結構多い気がします。
2392000	2395000	いや、多いよ、多いよ。多いよ。
2395000	2397000	天道寺っていうとこだったんですけどね。
2397000	2399000	えー、天道寺、あ、聞いたことあるな。
2399000	2400000	うん。
2400000	2404000	あの、将棋の街って言われるようなところなんだけど。
2404000	2405000	人がいいんですね。
2405000	2407000	きっとよかったねー。
2407000	2412000	うん。めちゃめちゃよかった。これ最高だなと思って。
2412000	2424000	最後、なんだっけな、あの、肉そばっていうのが有名で、あの、そばが、冷たいだしに肉とそばが入ってるっていうのが有名で。
2424000	2425000	うん。
2425000	2434000	あの、一角歌北町っていうその一つの街のところで、なんか10軒ぐらい肉そばがあって、そこがすごくうまいぞっていうのを聞いて。
2434000	2435000	うん。
2435000	2440000	これ最後食べに行こうと思って、わーって言ったら、やっぱめちゃめちゃ人並んでて。
2440000	2441000	うん。
2441000	2448000	結果我々1時間並んだんですけど、それの店の前の駐車場がもうゴリゴリ混んでて。
2448000	2449000	うん。
2449000	2456000	あ、唯一一個空いたなと思ったら、おじいちゃんがバーっとそこ行って、あの、走ってって誰かおじいちゃんが。
2456000	2457000	うん。
2457000	2467000	で、俺らが先なのに、あの、後ろの並んでたおじいちゃんの車の人がそこの場所取りしてて、最悪やなって思って。
2467000	2470000	人によるっていう。
2470000	2476000	人によんだなっていうのを読めと思って帰ってきたっていう。
2476000	2482000	まあ、統計的に良い人が多い街ということですね。
2482000	2486000	はい、触れ合った人の中で良い人が多かったよっていう。
2486000	2495000	はい、おじいちゃんバーっと走ってきて、え、何してんのかなと思ったら、なんか駐車場でなんか手組んで。
2495000	2503000	え、俺ら先入ってんすけどみたいな感じだったんだけど、いや、ここはもううちだぐらいの感じで戻かなくて。
2503000	2506000	人によったなあ。
2506000	2512000	帰り際それ受けて、なんかショボンとして帰ってきたわ。
2512000	2518000	はい、そんなゴールデンウィークの山形県のサウナでしたね。楽しかったっす。
2518000	2519000	はい。
2519000	2523000	お互いちょっとね、良い人に巡り合った感じですかね。
2523000	2529000	いや、ほんとだね。いや、そこなんだよね。ちょっとした時の旅に関しては。
2529000	2535000	6月にはようやく私も京都をお邪魔できるので、ちょっと一緒にサウナ行きましょう。
2535000	2540000	そうですね。またその話ができたらいいっすかね。
2540000	2546000	そうですね。白山湯とか梅湯も行きたいけど、
2546000	2552000	そうですね、今回私としては初めてルーマプラザにちょっと足を踏み入れたいなと思いました。
2552000	2558000	いや、ぜひ。ルーマプラザはね、ほんとトップだなあ。
2558000	2560000	うんうんうん。
2560000	2562000	今まで行った中で。
2562000	2564000	いや、楽しみだなあ、それ。
2564000	2566000	ぜひ。
2566000	2569000	じゃあ、そんなとこですかね。
2569000	2571000	ああ、そうですね。はい。
2571000	2573000	今日はありがとうございました。
2573000	2575000	はい、ありがとうございます。
2575000	2576000	はい、お疲れ様です。
2576000	2582000	お疲れ様です。
