start	end	text
1527820	1533620	なんかこう、しずさんが京都に来る良い口実だったって言ってたのが、すごい良かったです。
1533880	1538000	あー、良かったね。確かに。誰かが動く理由になったね。
1538280	1538400	うん。
1538920	1540720	そのためにやったと言っても過言じゃないね。
1541200	1541840	いや、そうですね。
1543240	1544580	そういうことにしないとね。
1546820	1547800	いや、楽しかった。
1547800	1548440	本当に。
1548860	1554860	ちょっとまた次回、ちょっとまだ具体的な日にちは決めれてませんが、京都また行けるようにします。
1555100	1555760	うん。ぜひ。
1556220	1559120	フラッと。本当にフラッと行けたもん。近道だけでも。
1559420	1559560	うん。
1560300	1562900	めちゃめちゃ良かったから、行きますわ。
1563200	1563400	うん。
1564200	1565020	そんなとこですかね。
1565080	1565860	そんなとこですかね。
1566200	1568960	はい。またサウナの話ばっかになっちゃいましたが。
1569600	1572060	まあ、サウナ旅ですもんね。ほぼ。
1572400	1573880	はい。ほぼサウナ旅でした。
1574040	1574160	うん。
1574540	1576000	本当に良い時間ありがとうございました。
1576000	1577720	いやいや、こちらこそ楽しかった。
1578100	1578820	最高でした。
1580360	1581640	じゃあ、終わりましょうか。
1581980	1582200	はい。
1582620	1584100	はい。じゃあ、お疲れ様です。
1584320	1585240	お疲れ様でした。
1590360	1591360	ありがとうございました。
