start	end	text
1630500	1631060	そうだね。
1631060	1631240	うん。
1633020	1633340	うん。
1633340	1633360	うん。
1633360	1633380	うん。
1633380	1633400	うん。
1633400	1633420	うん。
1633420	1633520	うん。
1633520	1633540	うん。
1633540	1633560	うん。
1633560	1633580	うん。
1633580	1633840	うん。
1633840	1633860	うん。
1633860	1633880	うん。
1633880	1633900	うん。
1633900	1633980	うん。
1633980	1634000	うん。
1634000	1634020	うん。
1634020	1634040	うん。
1634040	1636320	うん。
1636320	1637620	うん。
1637620	1637840	うん。
1637840	1638080	うん。
1638080	1638140	うん。
1638140	1638240	うん。
1638240	1640020	うん。
1640020	1640360	うん。
1640360	1640740	うん。
1640740	1641080	うん。
1641080	1641340	うん。
1641660	1643000	確かに確かに。
1643740	1651500	なんか、トレーラー、まあ今回ロスボクライコーって言ったのも一つの理由として、やっぱ誰かと何かするっていうのは楽しいよね。
1651840	1652180	そうですね。
1652500	1652780	うん。
1653100	1663160	まあもちろん一人でやってもね、それも全然楽しいと思うんだけど、違うなんか楽しみ方があるから、普段一人で遊んでるやつだったら、なおさらなんか違う幅が広がりそうやね。
1663280	1663440	うん。
1664040	1665720	いやーよかったですね
1665720	1668300	まあレース自体は
1668300	1669500	レースもよかったです
1669500	1673260	富士山が途中で見ながら
1673260	1674080	自然地
1674080	1675960	あたりを走って
1675960	1677980	行ったんですけど
1677980	1681140	まあはいよかったです
1681140	1682080	それぐらいで
1682080	1683600	レースは
1683600	1686480	20数キロ走った感想が
1686480	1687500	まあよかったですね
1687500	1690180	ってなるくらい
1690180	1691940	その前段階が
1691940	1694220	ハプニング続きだったってこともね
1694220	1694540	そうですね
1694540	1697400	ただまあ結構プレッシャーというか
1697400	1699300	ここまでやって
1699300	1702220	走りきれなかったらもう最悪だなと思って
1702220	1704380	話せないじゃないですか
1704380	1705120	ここまでやって
1705120	1708040	ギリギリ出れたんですよ
1708040	1710300	だけど最後ゴールできませんでした
1710300	1711900	ってなったらこのエピソード
1711900	1713720	なんかポシャるじゃないですか
1713720	1715680	そうだねポシャりそうだったね
1715680	1717240	だからそこだけは
1717240	1719420	とにかく感想だけはしようと思って
1719420	1720180	えらい
1720180	1721820	いや
1721820	1721920	いや
1721940	1724240	FG楽しかったです
1724240	1726940	よかったです楽しめて
1726940	1728980	コスパよかったんじゃない
1728980	1730140	確かに
1730140	1731900	トータルで見たら
1731900	1737180	だってその後70とかにしてたとしたら
1737180	1739820	その前の日のビールが結構きつかったろうし
1739820	1740340	あそうですね
1740340	1743360	70だったらもしかしたら
1743360	1746140	ちょっといいかなって言ってやめてたかもしれん
1746140	1746640	そうですね
1746640	1750660	こんなモチベーションや状況の中で
1751340	1751820	その
1751940	1755100	70やりきれるかみたいなのが
1755100	1756280	ちょっと考えちゃいそうな
1756280	1756820	そうですね
1756820	1759640	最初の刃の爪物取れた時点で多分
1759640	1761420	行くのやめてたかもしれないですね
1761420	1762180	なるほどね
1762180	1763760	なるほどなるほど
1763760	1765740	いや良かったですねそれは
1765740	1767620	無事完走できて
1767620	1769700	次の日仕事っすか
1769700	1770940	次の日は
1770940	1772780	いや実はこれ休み取って
1772780	1775380	2泊したんですよ三島に
1775380	1776480	良かった
1776480	1779400	なんで兄貴もその場で
1779400	1781060	まだ残ってくれてて
1781060	1781420	うん
1781420	1781740	うん
1781740	1783920	三島をちょっと探索してて
1783920	1786480	で夜走り終わってから
1786480	1789080	またちょっとだけ時間あったから一緒にご飯食べて
1789080	1791500	で僕はその後もうちょっと
1791500	1793060	続けて飲んで
1793060	1794820	次の日は
1794820	1797300	爽やかを食べて帰りました
1797300	1799160	最高ですね
1799160	1799900	最高でした
1799900	1801040	爽やか
1801040	1802360	うまいよね
1802360	1804660	いやーうまかったですね初めて食べましたけど
1804660	1805980	羨ましいよ
1805980	1809840	そこも含めての
1809840	1811620	いいイベントですね
1811740	1812360	そうですね
1812360	1813700	イズトレイルジャーニー
1813700	1814860	爽やかにもね
1814860	1817640	あの明らかにイズトレイルジャーニー帰りの人
1817640	1819220	あの見かけましたし
1819220	1820240	2組ぐらい
1820240	1822160	多分こうセットですね
1822160	1823260	爽やかまで
1823260	1824400	爽やかまでがセット
1824400	1825820	いやー
1825820	1828860	しっかり走った後の爽やかなんてめちゃめちゃうまいんじゃない
1828860	1830440	いやめちゃくちゃうまいっすよ
1830440	1832260	ねあのカロリーがきっと最高だよね
1832260	1834420	いやそう血肉になる感じがいいですよね
1834420	1835840	ははははは
1835840	1837860	いいわーそれ
1837860	1838740	本当に
1838740	1841580	なかなか大変でしたね
1841580	1843160	でしたが思い出深い
1843160	1844700	いい機会ですね
1844700	1845180	はい
1845180	1848120	いいなぁトレラン
1848120	1850220	ロスでトレランする
1850220	1852140	いやしましょうよ
1852140	1853500	いやしたいんだけど
1853500	1855780	本当に次の日大丈夫かなとか
1855780	1858960	普通に10キロ走るだけでも
1858960	1860440	結構やばくなりそうなのに
1860440	1862240	そこにトレラン
1862240	1864760	いやうんちゅ行きたいのよ
1864760	1865460	行きたいんだけど
1865460	1868000	その夜とか多分終わるし
1868000	1870860	全然元気だったらもうひと時は飲みに行って
1870860	1871560	もらいたいんだけど
1871580	1872900	だってビールまでセットでしょ
1872900	1873700	そうですね
1873700	1876820	俺ビールまで行くと多分俺絶対体調崩すから
1876820	1880540	飯食って寝るになるからさ
1880540	1882200	まあゆるくね
1882200	1883920	歩いてもいいし
1883920	1884860	あ本当
1884860	1885300	うん
1885300	1888180	なんかそこがひでたけが嫌じゃなければ
1888180	1889160	もうぜひ行きたいって感じ
1889160	1890280	あー全然
1890280	1891980	嫌じゃないっすよ
1891980	1892500	あ本当
1892500	1895620	なんかね短いからとか
1895620	1898440	その後のビールの付き合いが悪いっていうのを
1898440	1900120	ちょっと許容していただけるのであれば
1900120	1901060	ちょっと
1901060	1903880	ロサンゼルストレランをちょっとやってみたいなって思います
1903880	1904180	うん
1904180	1905460	楽しみです
1905460	1906020	ね
1906020	1910020	いやー体調崩さずでよかったです
1910020	1911720	そうですねその後も
1911720	1912320	全然
1912320	1915880	やっぱね20キロ30キロぐらいっていうのはちょうどいいですね
1915880	1917600	走って遊べて
1917600	1917920	うん
1917920	1921840	絶対次の日無理だもん
1921840	1923660	うーん
1923660	1925520	ちょっとロサンゼルスは
1925520	1927380	ほんと10キロ以内にしたいっす
1927380	1929800	そうですねそれはまあそうしましょう
1929800	1930180	うん
1930180	1931760	お願いいたします
1931760	1934420	12時そんなところかな
1934420	1935580	そんなところですかね
1935580	1935960	うん
1935960	1938600	いい2,3週間でした
1938600	1939180	はい
1939180	1942740	もう年末ですね今年
1942740	1944700	今年ラストかこれ
1944700	1946920	かなもう1回ぐらい
1946920	1948460	やりたい気もしたけど
1948460	1950080	来週行けたら
1950080	1953320	その後私ちょっと嫁の実家に行っちゃうからさ
1953320	1953640	そろそろ
1953640	1955580	クリスマス前ぐらいから
1955580	1957040	次あれやりたいですね
1957040	1959180	今年よかったサウナ
1959180	1960160	あーやりたいね
1960180	1961080	やりたいですね
1961080	1962180	やりたいね
1962180	1963720	ちょっと考えていきましょう
1963720	1964100	うん
1964100	1965360	なんかちょっと
1965360	1968700	あんまり新しいとこ行ってないな今年っていうのは
1968700	1970300	なんか前も話したよね
1970300	1971760	なんかそうかも
1971760	1974500	新しいとこゴリゴリ行けてないから
1974500	1975580	そこだけ
1975580	1977680	ちょっと考えよう
1977680	1977900	はい
1977900	1979900	じゃあ終わります
1979900	1981840	はいありがとうございました
1981840	1982540	ありがとうございます
