start	end	text
1450260	1457260	何か一回記憶FMという名前を使って、ちょっと遊びましたという話でした。はい。大変失礼いたしました。
1457260	1461260	まあでも確かに、最近サウナの話よりランニングの話ばっかしてますよね。
1461260	1463260	そうなんですよ。我々今マラソンチームなんです。
1463260	1464260	そうか。
1464260	1470260	はい。で、ここにあの、のんちゃん入れたらね、彼も朝毎日マラソンしてるから。
1470260	1471260	おお。
1471260	1472260	そう。
1472260	1473260	ランニング?
1473260	1475260	ランニングランニング。そうそうそう。3キロぐらい走ってるらしいよ。
1475260	1476260	うん。うん。
1476260	1478260	うん。もうマラソンチームですよ、こんな。
1478260	1479260	ふん。そうか。
1479260	1483260	そうか。まあね、走ってサウナ入って。
1483260	1486260	そうそうそうそう。いいじゃないですか。
1486260	1487260	ビール飲んで。
1487260	1490260	ビール飲んで。はい。
1490260	1491260	さて。
1491260	1497260	さてさて。最近、あの、仕事ばっかしてます、1、2月ずっと。
1497260	1502260	ね。最近っていうか、もう結構ずっとな気がするけど。
1502260	1503260	ずっと働いてる。
1503260	1508260	だって、だいたい僕ら収録してんのが、まあ土日の。
1508260	1509260	はい。
1509260	1511260	で、9時とかからじゃないですか。
1511260	1512260	そうです。
1512260	1515260	で、11時ぐらいまで、まあ雑談したり収録したりして。
1515260	1516260	はい。
1516260	1518260	で、大抵その後働いてますよね。
1518260	1523260	働いてる。うん。いい感じにこう、パソコンに向かえるから。
1523260	1527260	いやー、やばいなこの人って思って。
1527260	1530260	僕はもうビール飲みながらやってるんで、だいたい。
1530260	1531260	うんうんうんうんうん。
1531260	1533260	もう気持ちよくこの後寝るんですけど。
1533260	1535260	うん。お酒飲まんからね、あんまり俺。
1535260	1537260	まあ、そうかそうか。うん。
1537260	1541260	これ収録して、パソコンに向かえるから、頑張る。
1541260	1542260	うん。
1542260	1545260	やばいよね。
1545260	1548260	まあでも、楽しく働いてるならいいんじゃないですか。
1548260	1555260	ああ、ほんとその通りなんですよ。もうほんとに最近はね、ずっと働いてまして、土日も含めて。
1555260	1556260	うん。
1556260	1563260	うーん、働いてるんですが、特にあのー、なんだろ、ちょっと一瞬若干話がそれるかもしれないですけど、チャットGPTがもう面白くて。
1563260	1564260	うん。
1564260	1565260	うん。
1565260	1568260	もうチャットGPTばっか使って仕事してる、今。
1568260	1569260	うん。
1569260	1571260	あれ入ってます?プラスとか入ってます?
1571260	1575260	あ、入ってない。あの4.0とかね。お金かけないでやってる。
1575260	1576260	うん。
1576260	1579260	でももう、大概済むね。
1579260	1580260	うん。
1580260	1581260	うん。
1581260	1594260	なんか、上司からこれの報告してって言われたとき、いろいろごまかした数字にして、あの会社名とか全部変えて、バーってやったらきれいにまとまっていけるので。
1594260	1595260	うん。
1595260	1596260	もうそれで報告しちゃったり。
1596260	1597260	うん。
1597260	1602260	いつか、まあこれも変な話なんですけど、金曜の19時に変な仕事依頼されて。
1602260	1603260	うん。
1603260	1604260	月曜の朝一出してって言われて。
1604260	1605260	うん。
1605260	1606260	まずそれもおかしいじゃん。
1606260	1607260	うん。
1607260	1609260	で、普段それ、2、3週間かけてやる仕事なんですよ。
1609260	1610260	へー。
1610260	1630260	うわ、最悪だと思って。やばいと思って、もう、もう諦めようと思って土曜日にバーっと、なんか形だけちょっと作って、あとチャットGPTにガンガン回して、英語化してみたいな、そういうので、無事月曜の朝一に出していけたから、これいけるわって思って、もう2週間絶対いらんわってなった。
1630260	1631260	おー。
1631260	1633260	いやー、使えるよ、ほんとに。
1633260	1634260	それでもやっちゃったら、また今度来たら。
1634260	1635260	うん。
1635260	1639260	だから、同じの期間で依頼されるんじゃないですか。
1639260	1641260	君は天才だね。
1641260	1644260	これはほんとに良くない仕事の仕方だよ。
1644260	1646260	できませんって言わないとね。
1646260	1647260	ね、そうそう。
1647260	1649260	もしかはこれできるやんってなるもんね。
1649260	1650260	うん。
1650260	1652260	うん。できちゃった。
1652260	1653260	ね。
1653260	1657260	うん。金曜に依頼されて、月曜朝に。
1657260	1664260	いや、もうこの仕事自体がね、今その、上司というかこう並列だった人がいなくなったことによる弊害だから。
1664260	1665260	うん。
1665260	1670260	これはもうちょっとで乗り切って、はい。ちょっとGPTで乗り切りたいなと思ってます。
1670260	1675260	うん。まあ人が減った分ね、AIに働いてもらうと。
1675260	1682260	いや、ほんとその通りです。そうするとその人いなくて良かったんじゃないかみたいになるっていう。悲しい。そして自分の仕事も奪われる。
1682260	1684260	奪われていくっていう。
1684260	1688260	いや、ほんとだよ。もう悲しいわー、マジで。
1688260	1693260	まあ、そんなところで、はい。ちょっと仕事もまだ楽しみながら。
1693260	1694260	うん。
1694260	1696260	そんなにちょっと、仕事楽しんでるから私は。
1696260	1699260	楽しんでる話には聞こえなかったけど、まあ楽しんでる。
1699260	1701260	あ、ほんと?もうAI使って。
1701260	1702260	はい。
1702260	1704260	もうもう、ガンガンと自分の力使わずに。
1704260	1705260	うん。
1705260	1712260	でもやっぱり、だからこそ、AIと関係のない走るとか、サウナとかに惹かれるんだよね、きっと。
1712260	1714260	ああ、フィジカルな。
1714260	1715260	心から。
1715260	1716260	うん。
1716260	1718260	すごいシンプル。
1718260	1719260	バランス取らないとね。
1719260	1720260	いや、ほんとそうよ。
1720260	1721260	うん。
1721260	1722260	うん。
1722260	1725260	ちょっと来月、京都行けるように頑張りますので。
1725260	1726260	お、ぜひ。
1726260	1728260	はい。今日はそのとこですからね。
1728260	1729260	そんなとこですかね。
1729260	1730260	はい。
1730260	1731260	はい、じゃあ終わります。
1731260	1732260	はい、ありがとう。
1732260	1733260	はい、お疲れ様です。
1733260	1734260	お疲れ様です。
