start	end	text
1567820	1571120	まあまあって感じだったかな
1571120	1571720	まあまあか
1571720	1572060	うん
1572060	1573720	まあ
1573720	1576900	多分調べたらどれも出てくるんでしょうけど
1576900	1580180	まあこう身をもって知るとこう身につくというか
1580180	1584060	多分なかなか忘れないだろうなと思ったんで
1584940	1585720	よかったです
1585720	1589280	これデバイス的には6000円7000円ぐらいだったかな
1589280	1590660	無保険で
1590660	1590860	うん
1590860	1595920	いやーなんかこの年になってくるとさ
1595920	1596360	うん
1596360	1597960	注意しなきゃいけない食い物
1597960	1599980	そもそも食えなくなるっていうのもあるけどさ
1599980	1600320	うん
1600320	1601540	重めのものは
1601540	1605440	家系ラーメンとかも次の日結構来るしさ
1605440	1605720	うん
1605720	1610040	だけどあれがダメこれがダメって言い切ってたら
1610040	1612900	多分何にも食えなくなってくんじゃないかなって気にもなってて
1612900	1614740	ちょっと怖くなってて
1614740	1614960	うん
1614960	1615760	うん
1615760	1619140	なんかでも教えてそれ大丈夫なやつ
1619140	1622340	これはやめとけはちょっと聞いといた方がいいなって思った
1622340	1623820	うん
1623820	1624100	うん
1624100	1625940	アニメートはやめよう
1625940	1627640	ソイジョイとかは大丈夫なのかな
1627640	1632180	あーソイジョイは結構低GIって聞きますけどね
1632180	1632480	うん
1632480	1634340	ちょっとわからんその間にか
1634340	1635120	うん
1635120	1637560	血糖値以外トラッキングしてることあんの
1637560	1639800	睡眠時間とか
1639800	1641100	あーえらい
1641100	1642560	えどうやって
1642560	1644660	あのベッドの下に
1644740	1648820	そのマットを敷いて測定するやつがあるんですよ
1648820	1651700	ウィジングスっていうメーカーの
1651700	1652520	わかるわかる
1652520	1653780	うんスリープマット
1653780	1654960	なるほどね
1654960	1658620	あのえーっと体重とかもあるよね体重計
1658620	1662500	あそうそうウィジングスはそう体重計も同じやつ使ってます
1662500	1663460	あーなるほど
1663460	1663840	うん
1663840	1666180	体重もちゃんとトラッキングしてる
1666180	1669540	体重も一応それでトラッキングしてますけどまあ
1669540	1672680	ちょっとねなんかめんどくさくて乗らないことが多いんですけど
1672680	1673180	まあ
1673180	1674560	ちょこちょこ
1674560	1677000	測ってグラフ見てるって感じですね
1677000	1677620	そうだよ
1677620	1681960	一応見るだけでもねなんか下がる効果はあるもんね正直
1681960	1682800	そうですね
1682800	1684920	体重下がんねーな
1684920	1688760	いやあの今回体調を崩したんでめっちゃ下がったんですけど
1688760	1689120	うん
1689120	1695620	下がった体重を維持しようとするとすごいご飯の量を抑えるから逆に元気になれない気もしちゃって
1695620	1696460	うん
1696460	1701380	それを下がった体重は維持しない方がいいんじゃないですかね
1701380	1703900	体調不良で落ちた体重は
1704560	1708720	そうだよ一回戻してからちゃんと綺麗に下げに行った方がいいよな
1708720	1710000	うんその方がいい気がするな
1710000	1710240	はい
1710240	1711380	よかったと言われて
1711380	1712080	うん
1712080	1713960	でも7キロ下がったわ
1713960	1714700	うわー
1714700	1715460	そっか
1715460	1716320	下がった
1716320	1717100	うん
1717100	1720840	それはそれは嬉しいんですか
1720840	1721680	よく嬉しくないよね
1721680	1726160	だってただただ飯喉痛くて食えなかったり
1726160	1728360	体調悪かっただけなので
1728360	1732120	まあまあ健康的な生活はしてたけど
1732120	1733300	うん
1734560	1737900	いやーいいですねなんか体調管理
1737900	1738380	うん
1738380	1739080	うん
1739080	1741920	そしてなんか
1741920	1748680	あの老後にやりたい寿司の話に体調管理って年取ったなって思った
1748680	1754380	もう四五十の会話じゃん
1754380	1757680	確かにちょっと寿司あれ蕎麦じゃなくてよかったですね
1757680	1758940	いやもうほぼ蕎麦よ
1758940	1761780	もうほぼ蕎麦だよこんなの
1761780	1763900	いや蕎麦だったらちょっと六十
1763900	1765960	オーバーの話だけど
1765960	1767780	うん寿司職人ならまだ
1767780	1769700	うん三四十じゃないですか
1769700	1770740	なんだそれ
1770740	1771960	いやわかんないけど
1771960	1774040	なんでさみんな年取ると寿司
1774040	1775700	あじゃあ寿司じゃない蕎麦やりたくなるの
1775700	1776960	なんでなんでしょうね
1776960	1778740	あれひねたけの親もなんか言ってなかったっけ
1778740	1780720	あーうちの父やってましたね
1780720	1781880	うちの父もやってる
1781880	1782940	あれ何
1782940	1784840	なんなんでしょうね
1784840	1787920	マジでうちの親父のくんぐらいだったら
1787920	1790860	もう近くのうまい蕎麦屋いくらでもあるがなって思う
1790860	1792740	ちょっと待ってろとかうるせえって思う
1792740	1793720	なんなんでしょうね
1793720	1794900	なんなんでしょうねあれね
1794900	1796060	なんなのあれ
1796060	1797820	面白いよね
1797820	1799980	なんか雑誌とかテレビとか
1799980	1802180	なんかこうすり込まれていくんですかね
1802180	1804560	なんかねいや微笑ましいよ
1804560	1806560	あのちゃんと脳動いてるのも嬉しいしさ
1806560	1808760	指先動いてんだなとかさ
1808760	1809000	うん
1809000	1811360	なんか聞いてて楽しいなって思うんだけど
1811360	1813280	なんかみんなやるのあれ
1813280	1814500	なんかこの話したよね前
1814500	1815620	したかもしんない
1815620	1816880	したかもしんないね
1816880	1820820	ちょっと一足先に寿司行くかな
1820820	1821600	なるほどね
1821600	1822400	ははは
1822400	1823600	その蕎麦に対しての
1823720	1826320	寿司で行くと寿司の方がかっこいいからいいなって思う
1826320	1827000	いやそうだよね
1827000	1828420	うん
1828420	1832680	俺ランニング反対派だったじゃん
1832680	1832900	うん
1832900	1835380	ランニングするようになったじゃん
1835380	1837400	いやもう今日も俺走ってきたしさ
1837400	1838180	うん
1838180	1840800	なんかどんどん年取ったなって思います
1840800	1844760	まあ走るの反対派は僕もそうでしたからね
1844760	1846680	で僕も今日走ってきてました
1846680	1847360	えらい
1847360	1851320	年取ったなほんと
1851320	1852580	年取ってサウナして
1852580	1853700	血糖値盛りだなって思う
1853720	1855260	エンターニングして寿司やりたいって
1855260	1857100	50やでこれ
1857100	1859400	ははははは
1859400	1863420	他今日なんか話したいことあります?
1864220	1864940	えーっとね
1864940	1866340	あります
1866340	1867580	どうぞ
1867580	1868340	あのー
1868340	1869920	ちょっとここに書いてますけど
1869920	1870760	あのー
1870760	1874660	Gパンを最近修理しまして
1874660	1877280	なんかそれも年取ったね
1877280	1878800	ははははは
1878800	1879460	あれそうかな
1879460	1881180	ははははは
1881180	1881680	そうか
1881680	1882500	いやいや
1882500	1883560	あの古いものを
1883560	1883680	あのー
1883680	1883700	あのー
1883720	1885660	大事にする修理でしょそれって
1885660	1887360	うんいいことやと思う
1887360	1888680	いやそうなんですよ
1888680	1890240	そっか年取ったかもしんないですね
1890240	1893680	これあの高校生の時に買ったGパンだったんですけど
1893680	1894080	やば
1894080	1897980	それを実家に置いてたんですよ
1897980	1898320	はいはい
1898320	1899040	あーそういうことか
1899040	1901520	うんで実家帰った時はたまに履いてたんですけど
1901520	1902500	はいはい
1902500	1904040	まあ夏休みとかね
1904040	1907620	あの長期連休の時には1週間とか帰ったりするんで
1907620	1909680	その時に履いてたりしたんですけど
1909680	1910300	うん
1910300	1912420	なんかこの間履いた時に
1912420	1913680	これ結構いいなと思って
1913680	1915240	あーいいねそういうの
1915240	1915460	うん
1915460	1917520	いい感じにこう色落ちもしてて
1917520	1920340	体にもフィットしてるだろうしね
1920340	1921160	そうそうそうそう
1921160	1923120	で今日でも履きたいんだけど
1923120	1925740	なんかまあだいぶボロボロになってて
1925740	1929060	でも全然裾上げとかもせずに履いてたんですよ
1929060	1930560	でロールアップして履いてたんですけど
1930560	1933860	まあ結構裾もこうすっちゃってて
1933860	1934900	いやそりゃそうだよな
1934900	1935340	うん
1935340	1937720	鼻開いちゃってたりとかしてて
1937720	1938940	まあさすがにちょっと
1938940	1942580	こう普段使いで履けるような感じじゃなかったんですけど
1942580	1943520	うん
1943520	1945520	でもなんか修理したらいいかなと思って
1945520	1949700	京都で修理してもらえるとこ探してたんですよ
1949700	1949960	うん
1949960	1951980	そしたらなんか一軒だけあって
1951980	1957900	でそこがね結構多分こだわってくれてるところで
1957900	1958780	うん
1958780	1964260	でなんかこう多分ですけど糸とか元のやつを抜いて
1964260	1965660	おー
1965660	1967560	でそれを使って縫ってくれるみたいな
1967560	1968000	すご
1968000	1969720	とかやってくれて
1969720	1970980	なるほどね
1970980	1971340	うん
1971340	1973500	でリーバイスのやつだったんですけど
1973520	1975760	こうパッチって言うんでしたっけ
1975760	1980500	あのなんか501とかって書いてある紙のパッチみたいなのあるじゃないですか
1980500	1981080	腰のところのね
1981080	1981620	そうそうそうそう
1981620	1984680	あれとかも結構ボロボロになって取れそうだったんですけど
1984680	1985160	うん
1985160	1988320	これもだから後ろからちょっとこう貼っ付けて
1988320	1991820	あの縫いもう一回縫い付けて
1991820	1994740	まあ剥がれないようにもできますよとかって言われて
1994740	1996900	うんちょっとそういうのもやってもらって
1996900	2000460	非常にねいい感じになって帰ってきました
2000460	2001740	あー嬉しいね
2001740	2002760	裾上げました?
2003200	2003500	あ裾上げました?
2003520	2004840	裾上げもしましたそのタイミングで
2004840	2009480	うん裾上げして上げてもちょっと穴がギリギリ開いちゃってたんで
2009480	2010660	そこはなんていうんですかね
2010660	2013500	こう叩いてなんか当て布して叩いて
2013500	2016220	こう穴も塞いでくれるんですよ
2016220	2017620	うわーいいね
2017620	2017860	うん
2017860	2021460	なんかそれめっちゃ楽しいな
2021460	2022220	いやそう
2022220	2024480	まあ僕は何にもしてないんですけど
2024480	2027300	まあ自分でねやる人とかもしかしたらいるかもしれないですね
2027300	2027880	こういうの
2027880	2031280	なんかあのそれはyoutubeで見たことある
2031280	2031740	あほんと
2031740	2032560	あるある
2032560	2032920	うん
2032920	2033200	うん
2033200	2034620	キムタクが出てるやつやってた
2034620	2037860	昔のジーンズを洗うとかさ
2037860	2040080	あの修理するみたいなのあったけど
2040080	2042720	なんかめちゃめちゃいいねこれ
2042720	2047180	あの高校の時に買ったやつだからそこまで高いやつじゃないでしょ
2047180	2048200	そうですね
2048200	2049920	あのうん
2049920	2052180	1万円2万円ぐらいだと思うんですけど
2052180	2054520	でそれ8000円ぐらいかけて直してるんですけど
2054520	2058160	いやめちゃめちゃいいと思う
2058160	2063060	結構ね何ヶ月待ちみたいな感じで
2063060	2064640	いつ出したんだっけな
2064640	2066580	5月ぐらいに出して
2066580	2069960	えーと先月直ったんですよ
2069960	2072720	あーなるほどずっと待ってたんだろうね
2072720	2075900	多分やること自体はそこまでめちゃめちゃ多いわけではないけど
2075900	2079440	うんその待ち行列がね多分すごいんですよ
2079440	2080440	いやそういうことだよね
2080440	2081980	えー面白い
2081980	2085160	いやーよかったこれこの間初めて履いて
2085160	2088620	結構ちょっとテンション上がりましたね
2088620	2089520	いやーいいね
2089520	2092640	私靴好きだけどさもうやっぱ
2092640	2095480	加水分解とかしちゃうともう話にならないから
2095480	2096520	あーそっか
2096520	2097820	うーん
2097820	2102700	結構ボロボロになって一応まあ持っといてはいるけどみたいな
2102700	2107400	ラップしてるけどやっぱもう絶対履くことできないしみたいな感じだから
2107400	2109500	そこやっぱジーンズって強いよね
2109500	2110440	そうですね
2110440	2112120	うーん
2112120	2115780	ビーバイスそういうのってなんか歴史感じられていいな
2115780	2119520	そうこれ今だから高校の時だから
2119520	2120980	えーと20
2120980	2121680	20
2122640	2124720	2年ぐらい前に買ってんのかな多分
2124720	2126140	うーん
2126140	2126380	うん
2126380	2130600	そうそれを今現役で使えてて
2130600	2135820	考えたら僕が持ってる今その服とかに限らずね
2135820	2140420	そのあらゆるデバイスも含めて一番古いアイテムでしたね
2140420	2142380	あーなるほどね
2142380	2147360	かろうじてバイクが僕が乗り始めたのは10年ぐらい前なんですけど
2147360	2151280	そのバイク自体は99年式なんで
2151280	2152460	まあまあね
2152640	2153420	もっと古いんですけど
2153420	2156540	まあでも自分がね使ってる時間期間で言うと
2156540	2158820	このジーパンが一番長いですね
2158820	2159840	わーいいねそれ
2159840	2160380	うん
2160380	2164040	あー俺大学生の時に買ったやつ結構持ってたんだけど
2164040	2165980	嫁に捨てろって言われてほぼ捨てたわ
2165980	2168420	そんなもん残しとくなと
2168420	2170800	もう着てなかったでしょでも
2170800	2171660	あそうそうそうそう
2171660	2173960	どうせ着ねーからっつって
2173960	2175640	でまあだから現役じゃないよね
2175640	2178020	あとはまあ思い出系だよね
2178020	2178300	うん
2178300	2181820	高校の時のその選抜チームのTシャツとかさ
2181820	2182620	あーそうですね
2182640	2184100	そういうのは確かにある
2184100	2186120	そういうのは嬉しいから残るけど
2186120	2187820	でも着やしないし
2187820	2190020	てかもう着れるわけねーよパッツパツよ
2190020	2192740	だからいいなー
2192740	2194880	その体型がいけるのすごいね
2194880	2197660	あー確かにそうですね
2197660	2200080	ジーパン絶対履けない俺高校の時の
2200080	2201300	大学のも履けないわ
2201300	2203640	体型はね多分全く変わってないと思う
2203640	2205100	ゆらやまじー
2205100	2208180	古いもの面白いな
2208180	2211860	今家で一番古いのなんだろ今身は
2211860	2212140	あ
2212640	2215060	まあ服じゃないからあれだけど
2215060	2215420	うん
2215420	2216820	ちょっと思っちゃった
2216820	2218360	本
2218360	2219820	あ本ね
2219820	2220560	ずるい
2220560	2224840	あーでもそれで本僕ほぼ持ってないっすね
2224840	2226920	そうだほぼキンドルにしよったやつだ
2226920	2229540	そうそうそうだから電子化して捨てたりしてるから
2229540	2233180	本僕ないっすわ古い本
2233180	2237500	中学校の時に買った村上春樹のノルウェーの森
2237500	2238460	多分一番古いかもしれない
2238460	2242240	いいねいいね
2242240	2242460	うん
2242640	2246980	あの中古で買った星新一もありそうだけど
2246980	2248960	ショートショートみたいなやつ
2248960	2249800	そうそうそうそう
2249800	2252680	新品で買って
2252680	2254020	まだ当時ね
2254020	2256160	当時新品の文庫本買って
2256160	2257720	ちゃんと残してるやつ
2257720	2259920	まあいっぱい本ありそうだなそれだったら
2259920	2262300	それはなんかたまに読み返したりするんですか
2262300	2262680	しね
2262680	2265800	それはちょっと現役で使ってるとは言えないかもしれない
2265800	2267180	そうなんだよそうそうそう
2267180	2269660	ただ私もあの
2269660	2271720	福島から出てきてさ
2271720	2272020	うん
2272020	2275560	神奈川に住み東京に住み大阪に行き
2275560	2278960	そしてまた東京に戻って千葉に戻ってきてるじゃない
2278960	2282080	その間ずっといるっていうのはすごいなって思う
2282080	2283520	確かに
2283520	2285500	うんだっていつでも捨てるチャンスや
2285500	2287440	実家に送るチャンス
2287440	2289140	いろんなのがあったけど
2289140	2290460	ずっといる
2290460	2293080	やっぱちょっと手元に残しておきたかったっすね
2293080	2295240	うん捨てれないねノルウェーの森
2295240	2297680	結構残ってると思う
2297680	2300060	当時の東の慶吾とか
2300060	2300500	うん
2300500	2301660	なんか
2301660	2302200	その
2302200	2303740	特に
2303740	2305940	中高
2305940	2309120	大の時に買ったやつは
2309120	2311120	なんか捨てれないな
2311120	2311560	うん
2311560	2312620	あー
2312620	2316380	でも現役じゃねーや
2316380	2319820	まあ服じゃなくてもいいですけど
2319820	2321560	でもそういう時って本当は財布とかね
2321560	2323480	あの時計とか言いたいんだけどさ
2323480	2326120	財布はでもそんな持たないでしょ
2326120	2326900	持たないよね
2326900	2329060	時計は確かに言いたいっすね
2329060	2329280	ね
2329280	2330860	Apple Watchだよ
2331660	2332500	ダメだ
2332500	2334820	ダメだそれは
2334820	2340680	社会人1年目の時に先輩から買ったオメガ
2340680	2342880	おーいいじゃないですかそれ
2342880	2348420	修理すんのめんどくさくてお金なくてメルカリで売っちゃった
2348420	2352360	もったいないよね
2352360	2355800	いやー本当に修理したら全然疲れたわ
2355800	2360640	なんかさ親から受け継ぐとかしたいけど
2360640	2361460	なんかあります?
2361660	2363720	いやそれめっちゃ話してみたいんだけどさ
2363720	2366080	いや俺マジでなんもないの
2366080	2366400	あー
2366400	2368380	なんにも残してない
2368380	2370500	いや親が悪いわけじゃなく
2370500	2374360	そういうことにあまり価値を感じてないんだろうね
2374360	2378140	腕時計を息子に渡すとかさ
2378140	2380940	まさにそういうことじゃ万年筆とかさ
2380940	2381360	そうですね
2381360	2383540	なんかちょっと憧れ
2383540	2385740	あの社会人になった時ちょっと憧れた
2385740	2387160	ね憧れますよね
2387160	2389280	うん友人とか同期にいたわ
2389280	2389940	あーいました?
2389940	2390340	うん
2390340	2390540	父からもらった腕時計
2390540	2391500	父からもらった腕時計
2391500	2391620	あーいました?
2391660	2395380	いいなーって思ったのは靴
2395380	2397320	あー靴?革靴?
2397820	2400160	そうめちゃめちゃ手入れされてる革靴とか
2400160	2401440	あーそれいいですね
2401440	2402280	これいいよね
2402280	2406140	だからもうあのソウルのとこなんて何度も直して
2406140	2410220	親父が営業マンの時から直して使ってたやつとかさ
2410220	2411780	うわかっけーって思ってた
2411780	2412740	それはかっこいいな
2412740	2413500	かっこいいよね
2413500	2416980	だからそれ言われたらパッと思いつくものがあるそうやって
2416980	2420780	思いつくものがあるけどもらったものは一個もない
2420780	2424660	まあこれはちょっとね親の性格とかにもよりますからね
2424660	2425060	めっちゃよる
2425060	2425380	うん
2425380	2431860	うちの親もねそんなにこういいものを長く使うっていうタイプじゃなかったんですよね
2431860	2433100	うん
2433100	2436360	まあでも今渡せるものもないけど
2436360	2439780	嫁は結構使ってるんですよ
2439780	2445040	あのね親お母さんが使っていたグッチのバッグ
2445040	2446480	うわーいいなそういうの
2446480	2449280	とか使ってて結構ね味があっていいんですよ
2449280	2450320	あーいいなー
2450320	2453640	やっぱハイブランドのものってね長く持つんですね
2453640	2454640	いやーわかる
2454640	2454900	うん
2454900	2458200	あの数年前妻に
2458200	2458400	うん
2458400	2460420	娘にもあげるから
2460420	2463240	娘にも渡せるからって言って
2463240	2463640	うん
2463640	2466620	エルメスの腕時計を買わされたことがある
2466620	2468000	そして
2468000	2468520	うん
2468520	2471120	それをつけてるのを見たことがない
2471120	2472100	おー
2472100	2476000	なので渡しても思い入れがない
2476000	2479880	大事にしすぎちゃってるパターン
2479880	2480240	そうそう
2480320	2483040	普段全く使わないパターン
2483040	2484860	それ意味なくない
2484860	2486580	ちゃんとつけて
2486580	2490280	修理して渡してがなんか
2490280	2491680	いやもうベタだけどね
2491680	2493680	ちょっと憧れちゃうなっていうのは思うよね
2493680	2497980	なんかあるかなー自分で
2497980	2500600	ひでたけは親からなんもない
2500600	2503120	うん僕も親からはなんにもないですね
2503120	2504000	なんもないか
2504000	2507300	ないよなー
2507300	2509500	今から
2509500	2509640	なんにもないから
2509640	2513100	渡せるものって
2513100	2517240	渡せそうなものってなんかあるちなみに
2517240	2518700	子供の産む関係なく
2518700	2521120	うーんなんだろう
2521120	2522000	例えば
2522000	2523700	めちゃめちゃ
2523700	2525040	こう
2525040	2528020	手塩にかけた後輩に渡せるものとか
2528020	2531840	あでも腕時計はまあまあ
2531840	2533080	いいかな
2533080	2535640	30歳になった時に
2536840	2537560	10年
2537560	2539560	10年は使えるものを買おうと思って
2539640	2543100	あのグランドセイコーの時計を買ったんですけど
2543100	2546240	うんまあでもそんなむちゃくちゃ高いもんじゃないんですけど
2546240	2548580	いやいやいやそのタイミングと思い入れよね
2548580	2549140	そうですね
2549140	2549880	うん
2549880	2552980	でまあ一応長くは使えそうだし修理とかしながらね
2552980	2555660	まあ別にまだ未だに全然壊れてないですけど
2555660	2556280	うんうんうん
2556280	2556480	うん
2556480	2559460	今って
2559460	2561160	腕時計
2561160	2563720	ひでたけ普段何使ってるっけ
2563720	2566160	あそれをしてますあの会社ではね
2566160	2568900	会社行くときスーツなんでそれしてて
2568900	2571700	で普段は何もしてないですね
2571700	2572460	あそっかそっか
2572460	2572640	うん
2572640	2575780	なんか欲しいねそういうの
2575780	2576580	うん
2576580	2580860	あと山道具とかキャンプ道具とかは
2580860	2582620	かっこいいですよね
2582620	2584240	釣り具とか
2584240	2586500	あ釣り具とかね確かに
2586500	2588000	うわー
2588000	2591740	こっちの弟じいちゃんからもらってたな
2591740	2592780	あーいいですね
2592780	2593540	よくない
2593540	2594260	いい
2594260	2596480	あの革釣りのやつ
2596480	2597420	革あー
2597420	2597780	うん
2597780	2598020	うん
2598020	2598220	うん
2598220	2598240	うん
2598240	2598260	うん
2598260	2598280	うん
2598280	2598300	うん
2598300	2598320	うん
2598320	2598340	うん
2598340	2598360	うん
2598360	2598380	うん
2598380	2598400	うん
2598400	2598420	うん
2598420	2598440	うん
2598440	2598700	うん
2598700	2598860	うん
2598860	2598880	うん
2598900	2599280	うん
2599280	2601620	それがまたいいよね
2601620	2603240	ロットみたいなやつ
2603240	2606340	あーもうあのなんて
2606340	2608060	ごめんなさい詳しくないからあれなんですけど
2608060	2610460	リールとかついておらず
2610460	2612600	もう釣り基地三平みたいな
2612600	2614520	あーすごいシンプルな竿みたいな
2614520	2616680	そうシンプルなもうただ長い
2616680	2617600	細い
2618080	2619300	おしゃれなー
2619300	2621320	なんか漆塗りじゃないけどおしゃれな
2621320	2622680	あーいいですね
2622680	2622900	それ
2622900	2624680	はー
2624680	2627300	ほらそういうときに俺選ばれないのが
2627300	2628760	筋職人に
2628760	2629580	慣れないんだよね
2629580	2632220	そういうのは
2632220	2634300	うちの弟だってなったから
2634300	2636280	悔しい
2636280	2638140	それでねそれもらってたら
2638140	2640980	それ釣って寿司作ってね
2640980	2642480	作ってたよ俺は
2642480	2646520	いやーなんか
2646520	2648580	聞いてみたいなこういうの
2648580	2649920	もらって
2649920	2652180	私の同期の
2652180	2654540	革靴とかみたいなやつ
2654540	2656680	そういうエピソードちょっとかっこよくない
2656680	2657340	かっこいい
2657340	2659700	友人のも聞いてみたいな
2659700	2663260	それ聞いて子供に残したらいいんじゃないですか
2663260	2664220	あ
2664220	2665680	娘か
2665680	2668500	そうなのよ我が家何にも
2668500	2674020	そしたら釣り道具か
2674020	2676560	喜ばれない
2676560	2678920	キャンプ道具なら
2678920	2680180	ギリギリいけるかもしれない
2680180	2681560	キャンプ道具いけるね
2681560	2682640	嫁の
2682640	2685220	嫁方の父が
2685220	2686540	えっと
2686540	2688060	なんだ
2688060	2689500	ランタンか
2689500	2691420	おーいいね
2691420	2694260	ランタン結構ねかっこいいの持ってるんですよ
2694260	2694980	コールマンの
2694980	2697340	その父の
2697340	2700200	生まれ年のランタン
2700200	2702460	思っててあれだいぶ古そうで
2702460	2704300	別に狙ってるわけじゃないですけど
2704300	2706200	なんか
2706200	2708060	現役で使えるといい
2708060	2709340	うん
2709340	2711940	俺結構コレクションしちゃってるのは
2711940	2713280	靴だからさ
2713280	2716420	履けねーし履かれたくねーし
2716540	2716940	うん
2716940	2718520	現役じゃないんだよな
2718520	2722860	嫁のランタンってめっちゃいい
2722860	2723960	うん
2723960	2727940	私はちょっとその辺無縁そうだな
2727940	2730580	はい
2730580	2732540	まあそういう
2732540	2734620	ジーンズ
2734620	2735900	ちょっとしばらく
2735900	2737940	履こうかなと思ってます
2737940	2738660	いいですね
2738660	2741120	物に大事
2741120	2744000	物を大事にするっていう今の感じにも
2744000	2745100	あってるしね
2745100	2746460	そうなんですね
2746540	2747760	今そういう感じ
2747760	2749040	SDGs的な
2749040	2751100	そうそうそうそう物を大事に
2751100	2754120	今時というか
2754120	2756760	やっぱりおじさん的な話ですけど
2756760	2759980	そうだな
2759980	2762600	残しといてくれば
2762600	2763800	古着とかでもいいんだけど
2763800	2766300	うちの親父めっちゃラコステとか着てたんよ
2766300	2769220	ああいうのでもなんか残しててくれたらな
2769220	2769760	と思ったわ
2769760	2770860	確かにね
2770860	2773480	写真とかで見るとさ
2773480	2775980	古いけどそういうのってやっぱいいじゃん
2775980	2776500	ちょっとロゴ
2776500	2777500	ロゴが古かったりとかね
2777500	2777860	そう
2777860	2778560	かっこいいっすよね
2778560	2780120	いやラコステとかほんとそれでさ
2780120	2780360	うん
2780360	2782800	この時代にしか売られてないロゴとかあるから
2782800	2783660	ああいいっすね
2783660	2785780	いやもうそういうのやん残しといてほしいの
2785780	2787080	何にもない
2787080	2792180	そんなとこっすかね
2792180	2792940	そんなとこですか
2792940	2794180	はい
2794180	2798400	あそう今回あの前々回ぐらいだっけ
2798400	2799040	あのタオル
2799040	2802180	お問い合わせくれたらタオルプレゼントしますって
2802180	2803260	あ冗談だよ
2803260	2804520	そうそうまあ冗談
2804520	2806480	まああれもちろん何も聞いてないし
2806500	2807100	聞いてないんですけど
2807100	2810300	一応あのグーグルフォームを作ったので
2810300	2812560	ちょっとショーノートに貼っとくので
2812560	2814000	そこから
2814000	2816300	感想をいただけたら
2816300	2818160	タオルを絶対あげますので
2818160	2820300	あのタオルの質はいいよね
2820300	2822620	いやあれむちゃくちゃいいですよ普通に
2822620	2823040	タオル
2823040	2825920	うん質いいしデザイン良くて
2825920	2828480	俺あのもうやってること知られてないけど
2828480	2829960	弟にあげたらこれなんかあの
2829960	2832460	のんちゃんデザインがめっちゃオシャレだねって言われた
2832460	2834500	ああげたんだね
2834500	2835940	あげたあげたイラストが
2836500	2838880	すごいオシャレだねって言われて使うわーって
2838880	2839780	はい
2839780	2841360	いやーいいですね
2841360	2841720	はい
2841720	2846720	なんか最近あのごめんねもう終わりかけに申し訳ない
2846720	2847000	うん
2847000	2849960	あのスプーンの広告がなんか出んのよね
2849960	2851000	スプーン
2851000	2853000	あのなんかラジオのアプリ
2853000	2855180	配信アプリ
2855180	2857280	あーえスプーンって食器じゃなくて
2857280	2857920	違う
2857920	2862440	違う違う違うラジオの配信アプリのスプーンよ
2862440	2863260	あそんなんあるんですね
2863260	2864900	そんなんあるんすよ
2864900	2865740	なんで
2866500	2868300	やってんの知ってんだろうじゃないけど
2868300	2870480	確かになんか検索したんすか
2870480	2871140	いや知ってない
2871140	2873660	補足されてますね
2873660	2876660	外局FM検索あのクリックしたからかな
2876660	2879820	どうかなそれは
2879820	2881460	どうかなだねそれね
2881460	2881660	うん
2881660	2883620	本当にそうだわ
2883620	2887060	でもなんかラジオやるならスプーンってやるだろう
2887060	2889020	へーターゲッティングされてますね
2889020	2889620	されてました
2889620	2893560	引き続きラジオ頑張って楽しんでやっていきましょう
2893560	2893960	そうですね
2893960	2894600	はい
2894600	2895460	はい
2895460	2896480	じゃあ終わりまーす
2896500	2897740	ありがとうございました
2897740	2898740	ありがとうございます
