start	end	text
1703440	1705780	そういうのをあんま全然気にせず
1705780	1707840	貰ったものもそのまま使ってたので
1707840	1711040	ちょっとこれを機に見てみようかなと思って
1711040	1713780	アライのヘルメットなんですけど
1713780	1715880	アライってヘルメットの
1715880	1718120	アライとショーエルって二大巨頭
1718120	1719740	老舗だよね
1719740	1720280	そうですね
1720280	1721980	アライの方が老舗なのかな
1721980	1723500	アライは頑丈さで
1723500	1724640	有名で
1724640	1726120	省エはどっちかっていうと
1726120	1727500	機能性で有名みたいな
1727500	1729300	頑丈なんだ
1729300	1730540	そうですね
1730540	1732460	アライは頑丈だから
1732460	1735100	だから14年使ってても大丈夫かなとか思って
1735100	1736740	それなんか本当に
1736740	1738360	違う気がするけど
1738360	1743180	モデル調べようと思ったんですけど
1743180	1744460	もう古すぎて
1744460	1747340	今モデルも全然わかんなくて
1747340	1748040	だからもう
1748040	1750980	アライに問い合わせてみたんですよ
1750980	1752440	写真撮って
1752440	1753840	すげーことするな
1753840	1755420	直接ねメーカーに
1755420	1756420	写メ撮って
1756420	1760860	内側に検査をしましたよみたいな
1760860	1762240	番号とかも書いてあったんで
1762240	1765040	この辺からわかんないかなと思って
1765040	1768240	中身の写メとかも撮って
1768240	1769520	問い合わせたら
1769520	1770480	返事がありました
1770480	1772580	したら
1772580	1774900	写真から察するに
1774900	1777880	これは当社のヘルメットではありません
1777880	1781780	日英プラスチック株式会社という製品
1781780	1782420	日英プラスチック株式会社という製品
1782420	1784560	当社のステッカーを貼ったものです
1784560	1785340	って返ってきて
1785340	1787940	怖い怖い怖い怖い怖い怖い
1787940	1789720	マジでと思って
1789720	1792600	ずっとアライのヘルメットだと思って
1792600	1794440	被ってたんですよ
1794440	1796080	額のとこにアライって
1796080	1798320	ロゴの
1798320	1799660	よく有名なやつ
1799660	1801660	シャラシャラって書いてあるね
1801660	1803380	あれ貼ってあったし
1803380	1805500	疑わなかったんですけど
1805500	1807000	実は偽物で
1807000	1809080	調べてみたんですけど
1809080	1810100	日英プラスチックって
1810100	1812220	当時作ってたかもしれないですけど
1812220	1814040	今はフルフェイスのヘルメット
1814040	1814960	出してなくて
1814960	1818000	工事用のヘルメットとかを作ってる
1818000	1821500	マジかと思って
1821500	1822480	14年も
1822480	1826220	よく分からないって言ったらあれですけど
1826220	1828680	アライも被ってたのかと思ったら
1828680	1829880	結構ゾッとしました
1829880	1832940	もし何かあった時に
1832940	1834720	アライのヘルメットに対する
1834720	1836320	信頼感があったわけでしょ
1836320	1838800	この長く被れるとかも
1838800	1839740	そうだけど
1839740	1841800	とはいえ
1842220	1844120	ヘルメットのわけじゃん
1844120	1852120	日英プラスチックのヘルメットとしては
1852120	1854160	ちゃんとしてるの?
1854160	1855120	でも一応
1855120	1858420	その内側に貼ってあるシールを見ると
1858420	1861500	乗車用ヘルメットとして
1861500	1862600	検査通ってるんで
1862600	1864220	なるほど
1864220	1865580	一応ヘルメットには
1865580	1866580	なんかいろいろ
1866580	1868780	なんか安全規格とかは絶対あるよね
1868780	1869280	こういうのって
1869280	1870620	そうそう
1870620	1872220	それの一応乗車用ヘルメットって
1872220	1873220	いうやつは
1873220	1873820	とってるんで
1873820	1876960	日本でバイク用のヘルメットとして
1876960	1879820	販売しても良い品質は
1879820	1882400	確保してたみたいですね
1882400	1886200	シール貼ってただけなんだ
1886200	1887620	めっちゃ恥ずかしいやつじゃないですか
1887620	1889220	いやこれ恥ずかしいね
1889220	1891800	先輩も分かってたろうね
1891800	1892940	先輩は
1892940	1895520	でもね先輩も貰えもんだったんですよ
1895520	1896400	実はこれ
1896400	1897900	そうなんだ
1897900	1898920	そう
1898920	1901500	少なくとも二人経由してきてるんで
1901500	1902220	はいはいはい
1902220	1906220	じゃあ先輩かその前の方が
1906220	1909120	ステッカー貼ってやったんだ
1909120	1910160	そう
1910160	1912120	ちょっと次は先輩に聞いてみようかなって
1912120	1913220	ちょっと思ってるんだけど
1913220	1916140	そこは聞いて欲しいかも
1916140	1920220	やりましたっつって
1920220	1922460	もう10年ぐらい会ってないんだけど
1922460	1923060	急にね
1923060	1924100	ちょっとあのヘルメット
1924100	1926720	偽物だったんすけど
1926720	1928820	言えねえそれ
1928820	1930220	ちょっと嫌な感じだね
1930220	1931220	ね
1932220	1939160	いやでも気づかないねそれは
1939160	1940160	気づきようがないわ
1940160	1941720	気づかないっすよね
1941720	1945220	ただあのそのスペック比較しようと思ってさ
1945220	1947600	あの重さとか測ってみたんすよ
1947600	1948980	はいはい
1948980	1951980	でなんか今のもう十何年も経ってるからさ
1951980	1953180	今の技術だったら
1953180	1956500	すごいもしかしてヘルメット軽くなるかなとか
1956500	1957080	ワクワクしながら測ってみたらその明らかにね
1957080	1962080	測ってみたらその明らかにね
1962080	1964140	明らかに軽かったんすよ
1964140	1964840	前のが
1964840	1965960	そう
1965960	1971420	だからyoutubeとかでその最新のヘルメットについて色々勉強して
1971420	1974200	でなんかこれぐらいの重さだったら重いとか
1974200	1976000	まあこれぐらいだったら頑張ってるとか
1976000	1979280	でカーボンだったらちょっと高いけどこれぐらいとかって言ってる
1979280	1985180	そのちょっと高いけどのカーボンをさらに下回る軽さだったら
1985180	1986420	ダメじゃないか
1986420	1988240	なんかもう
1988240	1992060	なんかサーキットで使うレベルがそのさらにカーボンの市販が
1992060	1996100	商品の下にしたというかより軽いやつで存在してるんですけど
1996100	2000100	確かにそれと同じレベルの重さになってて
2000100	2002240	おやと思ってはいたんですよね
2002240	2005400	めちゃめちゃいいやつなはずだけどそうじゃないだろうね
2005400	2009220	この情報だと
2009220	2011600	めちゃめちゃいいやつの軽さと一緒ってことか
2011600	2013180	いやー恐ろしいですね
2013180	2016220	恐ろしいねよく気付いたねそんなの
2016220	2019840	あの新井の方が
2019840	2021940	新井の方とはそれメール?
2021940	2022900	メールでそう
2022900	2025360	ほんとなんかそこについては何か言ってた?
2025360	2027840	そのステッカーについては
2027840	2029960	いや
2029960	2030340	あの
2030340	2031840	言及してない
2031840	2035920	なんて書いてたっけなメールそのまま読むと
2035920	2039880	お問い合わせのヘルメットは当社製品ではございません
2039880	2044820	カッコ書きで当社のステッカーを貼ったものって書いてました
2044820	2048620	はははは
2048620	2050380	いやー
2050380	2050940	いやー
2050940	2051780	適切な対応ですよね
2051780	2052780	適切な対応ですね
2052780	2053780	いやー素晴らしい
2053780	2054780	素晴らしい
2054780	2055780	素晴らしい
2055780	2059780	うーんそこはもうねあのー
2059780	2063780	うわっ捕まされてるなってまだ思ってるんだろうけど
2063780	2065780	向こうでは思ってるでしょうね
2065780	2067780	うんこんなことあるんだみたいな
2067780	2070780	なんならこのメール社内で転送されてる可能性ありますよね
2070780	2074780	はははははは
2074780	2080780	うちの商品だと思って相談してきたやつステッカー貼られてたやつだったっつって
2080780	2085780	じゃあ次はどうするの?次のヘルメットはもう新井でちゃんと買うの?
2085780	2091780	いやあのねまあそう本当はねこれの流れでいくと新井を買うべきだったんですけど
2091780	2094780	お前まさか
2094780	2100780	いやもうこの時点であの次は新井じゃないやつ使ってみようって思ってたんですよ
2100780	2104780	だから前新井のヘルメット被ってるって思ってたから
2104780	2108780	次はもう新井は知ってるから新井のヘルメットはもう知り尽くしてるからね
2108780	2113780	新井のヘルメットはもう知り尽くしてるから次は新井じゃないやつにしようって思って
2113780	2117780	ははははそのスペック比較やったんや
2117780	2119780	で?で?うん
2119780	2124780	でもう違うやつほぼ決めてたんでそれを買ったんですけど
2124780	2137780	あのOGKカブトっていう第三勢力みたいなやつですね新井商鋭がもう二つ飛び抜けててその次ちょっと安いけど品質もそこそこ良い
2138780	2140780	っていうようなメーカーですね
2140780	2143780	へー
2143780	2154780	いやー今俺ちょっとだけ期待しちゃったのがこれでいけるじゃんって言って安くてもいいから日英プラスチックまた買ったら最高だったなと思った
2154780	2156780	はははははは
2156780	2159780	いけるじゃん
2159780	2165780	いや残念ながらもう日英プラスチック多分フルフェイスヘルメットから撤退してると思われます
2165780	2166780	なかったです
2166780	2167780	そうですか
2167780	2168780	はい
2168780	2173780	いやー安全に安全に運転してくださいここは
2173780	2175780	はははは
2175780	2183780	なんかちょっと前にさゆでたけにあのラインしたあのこの靴欲しいんだよねって送ったやつ覚えてる
2183780	2184780	あーはい
2184780	2196780	あのエアジョーダン1まあまあもうもうはいスニーカー好きならみんな好きなやつなんですけどエアジョーダン1がまあまあ原宿とかいろんなところで売ってはいるんだけど
2196780	2197780	うん
2197780	2213780	そこにあるお店ですごくそれがこうたくさんセレクション揃えたお店があってそこのエアジョーダン1を持ってほしいなって今思っててちょっとぜひ買ってみちゃおうかなって嫁に相談してるんだけど
2213780	2215780	結構な値段でしたよねあれ
2215780	2217780	そうだね40万いかないぐらい
2217780	2220780	はははははは
2220780	2222780	引くわ
2222780	2226780	いやでもジョーダン1だよ
2226780	2228780	はははははは
2228780	2233780	まあでもあれですよね価値が落ちないから資産性があるみたいなね
2233780	2235780	でも売ったりはしないけどねもし買ったら
2235780	2236780	あーうん
2236780	2242780	私あの本当に今まであのデニスロドマンのサインリバッシュとか
2242780	2243780	うん
2243780	2254780	あのまあこれ本物の一応まあなんかあのちゃんとそういうまあ新願書じゃないけどあのちゃんと正規品ですよ正規品というかそのあの正しいものですよっていう書類だったりが入ってて
2254780	2255780	うん
2255780	2258780	書類だったりが入ってるやつは今日買ってるんだけど
2258780	2259780	へーそういうのがあるんですね
2259780	2260780	あるあるある
2260780	2262780	まあこの値段だと確かに
2262780	2277780	そうっていうのでえっと私今ちょっとジョーダンのサイン入りバッシュエアジョーダン13とあとデニスロドマンのシューズとあとあのマジックジョンソンっていう選手のユニフォームのサイン入りのやつを持ってるんですよ
2277780	2278780	へー
2278780	2282780	でやっぱジョーダン1欲しいなってやっぱどうしても思ってて
2282780	2283780	うん
2283780	2289780	夢がジョーダン1から13までを全部揃えることなのよ
2289780	2292780	おーなんかこう近目のりょうさんがやるような
2292780	2297780	はははははそうだねまさにまさにそうりょうさんがやるやり方だわこれ
2297780	2299780	はははははは
2299780	2301780	すげーそれすっと入ってくるな
2301780	2302780	そう
2302780	2312780	いやもう自宅家を買って今マンション買ってるけどちゃんと一個建て買ったらそこをちゃんとケースにこう揃えるやつをやりたいってちっちゃい頃から思ってて
2312780	2314780	うんうんうん
2314780	2325780	で一番最初に買ったのが中学校2年生の時にジョーダン11のあの黒青のやつを買ってそれ履かずに持ってるのよずっと
2325780	2326780	へー
2326780	2332780	そうその時スタートにしてあの欲しいのをちょっとずつ買おうって決めて買ってる
2332780	2333780	おー
2333780	2337780	ですけどちょっと1はやっぱなかなか手に出しづらくて
2337780	2340780	1が一番高いんですか
2340780	2348780	いや金額はそのそのえっとどのシューズでもえっとどの昔のやつを買うかとかジョーダン1でも結構復刻されてるから
2348780	2349780	うん
2349780	2354780	あの最近復刻されたやつとかだったら全然安いのもあったりするのよ
2354780	2355780	うん
2355780	2360780	なのでいつのを買うかっていうのがやっぱりポイントになってきててはい
2360780	2362780	そこはなんかこだわりはあるんですか
2362780	2369780	一応ね一応ね一応ねとか言っていやそこね難しいとこなんだよあのー
2369780	2378780	やっぱりジョーダン1ってえっと一番最初に発売されたのが80何年だっけな
2378780	2380780	85だっけかな
2380780	2386780	だと思ってるんだけどそれあのさっき言ったあのイギリアに住んでる友達持ってるんだけど
2386780	2387780	うん
2387780	2388780	そうそいつも好きで
2388780	2389780	うん
2389780	2394780	でえっと私94のシカゴっていうのが結構あのー好きで
2394780	2395780	うん
2395780	2397780	でそれが欲しいなーと思ってるんだけど
2397780	2398780	うん
2398780	2401780	いやーやっぱそれも高くてですね
2401780	2402780	うん
2402780	2405780	うーんその状態によって価格が違うからさ
2405780	2406780	うん
2406780	2414780	うーん今回その大宮に揃ってるやつはすごくあのー状態がいいので
2414780	2415780	あー
2415780	2421780	えー今回それ見たときにうわこれは買えって言ってるなみたいなタイミングが
2421780	2423780	www
2423780	2426780	株売ってでも買いたいなってちょっと思っちゃって
2426780	2427780	おー
2427780	2443780	そうでうわそのまあさすがに本物だとは思うけどそこのコミュニケーションをちょっと店長さんととってみてただ私も言うて素人なのであの本当かどうかなんて正直わかんないでねお恥ずかしながら
2443780	2447780	いやもうねメーカーに社名取ってメール送ったら一発ですよ
2447780	2449780	はははははははは
2449780	2455780	そうだねナイキの人に聞くわこれって本物ですかつってあーそれいいなあ
2455780	2459780	あーそれうちのステッカー貼った偽物ですねみたいな
2459780	2461780	はははははは
2461780	2463780	それ言われたらいいや
2463780	2465780	はははははは
2465780	2467780	いいねはい
2467780	2469780	はははははは
2469780	2471780	めっちゃいいそれ
2471780	2474780	あそろそろ時間大丈夫
2474780	2476780	あーそろそろ終わりますかじゃあ
2476780	2478780	そうだねめっちゃ面白いなー
2478780	2481780	いやーちょっと真偽はあれですが
2481780	2483780	ははははは
2483780	2484780	んー
2484780	2489780	ちょっと引き続きなんかウォッチしたい話があったのでまた相談させてください
2489780	2490780	そうですね
2490780	2491780	はい
2491780	2492780	毛の話ですね
2492780	2493780	そうですねまさに
2493780	2494780	はい
2494780	2497780	ありがとうではでははい今日はここまでにしましょう
2497780	2498780	はいお疲れです
2498780	2500780	お疲れーはいー
