start	end	text
1781000	1784000	はい、予定してたのに行けなくなっちゃったと。
1784000	1786000	ちょっとまた回想後行きましょう。
1786000	1787000	行きましょう。
1787000	1788000	はい。
1788000	1789000	ちょっと私先に行っちゃったけどね。
1789000	1790000	そうっすね。
1790000	1791000	はい。
1791000	1792000	ははは。
1792000	1793000	まあまあ、それはしょうがない。
1793000	1794000	まあまあ。
1794000	1795000	本当に申し訳ない。
1795000	1797000	ぜひ行きましょう、すごいよかったから。
1797000	1798000	うん。
1798000	1803000	今年23年に行きたいサウナとかってありますか?
1803000	1805000	あー。
1805000	1817000	ちょっとあんまり、私もそこまで、本当は、私去年、長野のザサウナとか岐阜の大垣サウナを行く予定だったんですよ。
1817000	1818000	うん。
1818000	1821000	全部キャンセルになっちゃったんで。
1821000	1822000	そう。
1822000	1826000	で、ちょっと今年は行けるかよくわかんないなっていうとこではあるんだけど。
1826000	1829000	あー、それでいうと、大垣サウナも行きたいっすね。
1829000	1836000	大垣サウナとあとその近くに、なんだっけ、田辺本熱所だったかな。
1836000	1837000	はいはい。
1837000	1839000	なんか結構近くに並んでありますよね。
1839000	1840000	うんうんうん。
1840000	1844000	そこらへん、まあ比較的近いんで、行ってみたいなと思いますね。
1844000	1845000	いいね。
1845000	1846000	うん。
1846000	1847000	いいねいいね。
1847000	1849000	その距離で家からだったらいけると思うんだよな。
1849000	1851000	あ、そんな距離?
1851000	1852000	うん。
1852000	1855000	ふんふんふんふんふんふん。
1855000	1864000	なんか、ちょっとチャレンジしてみたいなっていうところをちょっとまた見つけたら、共有していきたいね、この辺は。
1864000	1865000	そうっすね。
1865000	1866000	うん。
1866000	1867000	うん。
1867000	1876000	今年、いやー、でもまあそこまで回数、まあ下半期があったからあれですけど、そこそこはいけたかな。楽しかったな。
1876000	1877000	うん。
1877000	1884000	どんぐらいだったかな、僕もこれ考えるときにざっと見返したら、90回ぐらい行ってたかな。
1884000	1886000	おー、行ってんね。
1886000	1887000	うん。
1887000	1888000	いいね。
1888000	1890000	まあほとんど近くの銭湯ですけどね。
1890000	1891000	うんうんうん。
1891000	1896000	まあまあまあ、そこはね、いいんですよ。
1896000	1899000	私もあの近くにスパメッツァができたので、
1899000	1900000	うん。
1900000	1905000	うん、そこは結構行ってるんですけど、まあ風の通りが悪い。
1905000	1908000	ああ、確かに。人が多すぎますよね。
1908000	1915000	そうそうそう、人も多いし、あの外記憶のとこの、ね、裸で歩き回ってる人が多いので、
1915000	1916000	うん。
1916000	1918000	なんともこう落ち着かないというか、
1918000	1919000	うん。
1919000	1922000	なんか完全に整ったなーって感じになったことがあんまりなくて、
1922000	1923000	うんうん。
1923000	1929000	まあまあまあ近いから行くんですけど、だったら柏にあるすびれっていうとこの方が好きなんだけど、私は。
1929000	1930000	うん。
1930000	1935000	今年はあの私もサウナを作りますので、
1935000	1936000	ああそうですね。
1936000	1937000	はい。
1937000	1939000	そうか、それで言うと一番行きたいのはそこですね。
1939000	1942000	うん、そこを1位にこうなれるように頑張ります。
1942000	1944000	ははははは。
1944000	1946000	ちょっと忖度が。
1946000	1951000	はい、忖度を。1位は星川さんのサウナでしたって、忖度えぐいわ。
1951000	1952000	ちょっと寒いっすねそれね。
1952000	1953000	寒いわそれ。
1953000	1959000	ははは。でもまあまあやっぱ自分のサウナが一番だって言えるっていうのはすごい素晴らしいことだと思うので、
1959000	1960000	まあそうですね。
1960000	1963000	それを俺としては目指していきたいかな。
1963000	1969000	あのこの年末にちょこちょこと、えっと、サウナハットとか、
1969000	1970000	はい。
1970000	1973000	ポンチョとかを買い漁ってます。
1973000	1974000	おお。
1974000	1976000	うん、来てくれた方に渡せるように。
1976000	1977000	あ、そういうこと?
1977000	1982000	そう、そこで入った後に使うように、こう、自分もそうだけどね。
1982000	1984000	うんうん、なるほど。
1984000	1989000	やっぱ3人くらいできっと入るだろうから、そういう時って2人か3人くらいでね。
1989000	1992000	その人たちに渡せるようにポンチョをちょっと用意しております。
1992000	1993000	いいっすね。
1993000	1994000	うん。
1994000	1995000	ロゴ入りで?
1995000	1998000	あーもうなんかいろんなとこの買ってる。
1998000	2000000	うん、全然関係ない。
2000000	2001000	関係なくね。
2001000	2004000	うん、別に自分のロゴ作ってるわけじゃないからね。
2004000	2009000	いやなんかあのサバンナの高橋みたいなのをちょっと想像しちゃった。
2009000	2010000	あ、SSS。
2010000	2011000	SSS。
2011000	2014000	いやー作んないよ。
2014000	2017000	そこまではしないかな。
2017000	2021000	まずはまあしっかりサンナを作り、温めることかなと。
2021000	2024000	で、あのやっぱ電気料金かかるから。
2024000	2025000	あ、そうだよね。
2025000	2031000	はい、200ボルトの分電盤がいくらかかるのかっていうのを頑張っていくって感じかな。
2034000	2037000	いやーいい1年でしたね、振り返るとしては。
2037000	2039000	そうですね、やりましたね。
2039000	2042000	もちろん23年も入っていきたいですね。
2042000	2043000	そうですね。
2043000	2046000	じゃあそろそろ終わりますか。
2046000	2047000	はい。
2047000	2049000	はい、じゃあお疲れ様です。
2049000	2069000	お疲れ様でした。
