start	end	text
1552100	1554360	舌がこえるというかね
1554360	1554700	うん
1554700	1555300	うん
1555700	1558640	いやそうなると本当に老害の一歩ですよ
1558640	1559680	ふふふ
1559680	1561880	ふふふ
1561880	1563820	いやー
1563820	1567520	それは気をつけつつ楽しみたいなと思った話でした
1567520	1568200	はい
1568200	1569160	はい
1569160	1573500	私の福岡のサウナ旅はそのとこですね
1573500	1574320	はい
1574320	1581440	ちょっとまたなんかちょこちょこ行けるところも増えてきて楽しみですね
1581440	1583780	そうですね結構コロナもね
1583780	1585560	ちょっと一時的に落ち着いてるし
1585560	1586140	うん
1586140	1591140	またいろんなとこ行って楽しみましょう
1591140	1591860	そうですね
1591860	1592740	はい
1592740	1596460	ちょっと全然違う話していいですか
1596460	1597660	どうぞどうぞ
1597660	1600160	今日あった話なんですけど
1600160	1600880	はい
1600880	1605540	あの犬をトリミングに連れて行ったんですよ今日
1605540	1606700	はい
1606700	1608940	ほんで預けてちょっと時間あったんですけど
1608940	1609540	ちょっと時間あったんですけど
1609540	1611620	すぐ隣にあったカフェに寄って
1611620	1612960	ちょっと時間潰してたんですけど
1612960	1615440	そこでなんか隣でこう
1615440	1615540	うん
1615560	1617220	話してるグループがいて
1617220	1618540	はい
1618540	1621800	なんかカフェで隣の人たちの声聞こえてきたら
1621800	1623560	ちょっと聞いちゃうときあるじゃないですか
1623560	1625740	まあまあまあまあ
1625740	1626840	うん
1626840	1629560	それがなんか結構面白くて
1630400	1630700	うん
1630700	1632780	なんかね男女
1632780	1636820	4人で男2人女2人でこう話してたんですけど
1636820	1640340	この人たち何のグループかなと思いながら
1640340	1641880	なんか久しぶりとか言いながら
1641880	1644500	こう最初ちょっとずつ集まってきて
1644500	1644960	はいはい
1644960	1645440	で話してたんですけど
1645440	1646640	話し始めてたら
1646640	1650040	なんか最初わきあいあいと話してたのかなと思ってたら
1650040	1651420	ふと気づいたら
1651420	1652560	なんか結構賢悪な
1652560	1655100	ムードになってて
1655100	1656420	なんか
1656420	1659840	一人リーダー格っぽい男の人がいて
1659840	1661440	その人が
1662060	1662320	なんか
1662320	1664740	女の人2人に
1664740	1666820	結構詰められてて
1666820	1668460	詰められてんだ
1668460	1668820	そう
1668820	1672560	なんかねどうやら
1672560	1673600	劇団とか
1673600	1675280	なんだろうな
1675280	1675420	なんか
1675440	1676040	撮影
1676040	1678800	映画撮影とか
1678800	1681700	そういう多分サークルみたいな人たちだと思うんですよね
1681700	1683480	年齢的には
1683480	1685220	30、40手前ぐらい
1685220	1686940	まあ僕らと同じぐらいだと思うんですけど
1686940	1687980	うん
1687980	1689820	結構でも歳いってるよねそれ
1689820	1690320	うん
1690320	1694240	多分仕事じゃなくて本当にサークルというか
1694240	1695280	あーそういうこと
1695280	1697760	趣味でやってる人たち
1697760	1698800	っていう感じで
1698800	1702180	まさにその趣味でやってるとかそこら辺を焦点に
1702180	1704040	すごいなんか揉めてて
1704040	1705140	うんうんうん
1705140	1705420	なんか
1705420	1707920	リーダー格の人は
1707920	1710860	みんなでゆるっとやろうよみたいな
1710860	1711160	うん
1711160	1711680	だから
1711680	1713980	その多分ね撮影とか
1713980	1716000	そのスケジューリングとか
1716000	1716860	あんまりこう
1716860	1719320	きっちり管理するのって
1719320	1722040	こう仕事じゃないんだし
1722040	1725000	そんなに決めなくてよくないみたいな
1725000	1725960	スタンスなんですよね
1725960	1726720	うんうんうん
1726720	1728640	それに対して女の人たちが
1728640	1729800	いやでも
1729800	1731640	こっちも予定があるから
1731640	1732180	うん
1732180	1733420	その事前
1733420	1734840	なんか急に言われても
1734840	1735700	集まれないとか
1735700	1739020	なんか言ったけどすごい待たされるとか
1739020	1740180	うんうんうん
1740180	1742640	そういうのってちょっとやっぱり
1742640	1744240	厳しいよみたいな話を
1744240	1744460	うん
1744460	1745380	していて
1745380	1746580	めっちゃ聞いてるね
1746580	1746960	うん
1746960	1748360	いやもうね
1748360	1750180	めちゃめちゃ聞こえてくるんですよ
1750180	1753900	そんなに語気を荒げてるわけじゃないんですけど
1753900	1754800	うんうん
1754800	1758060	明らかにちゃんと意見を言ってるっていう感じね
1758060	1759140	そうそうそうそう
1759140	1759560	うん
1759560	1761840	いやでもこう男の人が
1761840	1762880	こう
1762880	1764220	なんでしょうね
1764220	1764780	はが
1764780	1764820	はが
1764840	1765940	あたから見てると
1765940	1769900	その論理立てて喋ってるようには見えるんだけど
1769900	1770780	うん
1770780	1773340	正直部が悪いんですよね
1773340	1773620	うん
1773620	1774520	うん
1774520	1778120	まあ多分気持ちはわかるというか
1778120	1779180	そのあんまり
1779180	1782580	俺ばっかやってんじゃんみたいな
1782580	1783980	多分リーダー格の人は
1783980	1785040	はい
1785040	1787020	思っている感じですごいなんか
1787020	1789040	あーわかるなーって思いながら聞いてたんですけど
1789040	1789680	はいはい
1789680	1791720	でもその人全く謝らないんですよ
1791720	1792380	うん
1792380	1794820	こう歩み寄らないんだね
1794840	1795980	そうそうそう
1795980	1796120	うん
1796120	1800020	でうわーこれどうすんのかなーって思って聞いてたら
1800020	1802180	なんか後から5人目の男が現れて
1802180	1803380	おー
1803380	1804500	なんかこうチャラッとした
1804500	1805300	新キャラ
1805300	1806360	なんかねこう
1806360	1808200	まあ同じぐらいの多分年代なんですけど
1808200	1809440	少しチャラッとした
1809440	1810420	うん
1810420	1812200	あのイケメンが現れて
1812200	1813240	うん
1813240	1814740	ほんで
1814740	1817960	でまあなんか今どういう話してたのかっていうのを
1817960	1820540	リーダー格の人が軽く喋ったりしてて
1820540	1821700	その時にもなんか
1821700	1824280	クレーム処理をしてましたとか言って
1824280	1824820	言ってたんですけど
1824840	1826240	うわーバカだね
1826240	1828060	火に油注ぐ感じで
1828060	1829200	いやー
1829200	1833960	もうクレームという風に位置付けちゃってるじゃん彼らの
1833960	1834820	彼女たちの意見
1834820	1835540	そうそうそうそう
1835540	1838860	で1,2分こう概要を説明して
1838860	1839700	はい
1839700	1842000	そしたら急にそのイケメンがこう
1842000	1843840	とうとうと喋り始めて
1843840	1847200	どうもその1,2分以外にも
1847200	1848740	多分別のコミュニティ
1848740	1850200	LINEとかなんかで
1850200	1853300	ある程度状況は把握してたっぽいんだけど
1853300	1854300	はいはいはい
1854300	1854680	はい
1854840	1856520	にしてもなんかすごい
1856520	1859020	すごいねなんかスラスラと
1859020	1861380	その状況を把握して
1861380	1864040	こう話し始めて
1864040	1866480	お互いの意見の
1866480	1868660	ここが問題だとか
1868660	1869900	ここに
1869900	1872880	ギャップがあるよねみたいな話を
1872880	1875080	すごい的確にし始めて
1875080	1876120	うん
1876120	1879660	なんかこう撮影班と
1879660	1881620	演者の人たち
1881620	1884300	で何か揉めてる
1884300	1886100	っていう話もあって
1886100	1888500	こう撮影の人たちは
1888500	1889240	その
1889240	1892200	彼らにもこだわりがあって
1892200	1893300	うん
1893300	1895080	そのカメラの
1895080	1896200	なんてセッティングだったり
1896200	1897140	明るさだったりとか
1897140	1898360	いろいろ調整するから
1898360	1899560	それを待たせて
1899560	1901100	演者側はそれを待ってて
1901100	1903160	この時間一体何やねんみたいなんで
1903160	1904700	揉めたりとかしてるんですけど
1904700	1905780	うん
1905780	1907420	なんかそういうところを
1907420	1908940	なんかお互い
1908940	1911920	その知識の前提が全然違うんだから
1911920	1914180	その分かり合えるわけがない
1914180	1915000	みたいな
1915000	1915340	なるほど
1915340	1916540	だからそういう
1916540	1918020	分かり合うというよりは
1918020	1919860	そのギャップがあるということを
1919860	1921300	ちゃんと認識した上で
1921300	1923340	それぞれやっていこうよみたいな
1923340	1923520	うん
1923520	1924040	もうなんか
1924040	1926700	めちゃめちゃ15分ぐらい話してて
1926700	1927720	めちゃめちゃいいこと言うね
1927720	1929800	そうそうめちゃめちゃいいこと言うのよ
1929800	1930060	うん
1930060	1932600	現れて1,2分で状況把握して
1932600	1934500	その後10分15分かけて
1934500	1937200	なんかもう場を完全に掌握して
1937200	1937980	はい
1937980	1941260	なんかもうみんなの気持ちがこう
1941260	1943180	だんだんあったかくなってくるというか
1943180	1944160	溶けてくるというか
1944180	1945640	っていうのが見えるようで
1945640	1952920	いやーすごいいい話聞いたなと思って
1952920	1954120	なんか横で
1954120	1956100	もうほんとずーっと聞いてたんですよ僕
1956100	1960540	パソコン
1960540	1962840	パソコンを見る振りしながら
1962840	1963680	ずーっとその
1963680	1966500	なんか後から来たイケメンの話を聞いてて
1966500	1968340	いやーこの
1968340	1970980	なんかもう仕事できる人っているよな
1970980	1972160	と思いながら
1972160	1973080	うんうんうん
1973080	1974080	すごいその後も
1974080	1974980	なんかこう
1974980	1978220	ちょっとファシリテートしていいですか
1978220	1979540	みたいな感じで
1979540	1979980	はいはい
1979980	1981560	なんか立候補して
1981560	1982420	うん
1982420	1986420	なんかねみんなのこの不満を聞きながら
1986420	1987860	あなたはどう思うんですかとか
1987860	1989660	なんかめちゃめちゃ場を回して
1989660	1990400	うん
1990400	1991280	なんかねすごい
1991280	1995620	すごい人いるなって思いながら
1995620	1998440	いい話だな
1998440	2003160	ほんでその最初に
2003160	2003840	全然
2004080	2006520	謝らなかったリーダーの人ですら
2006520	2008220	最後謝ってました
2008220	2009940	あーなるほど
2009940	2012880	気を認めてね
2012880	2013160	そう
2013160	2015060	ちゃんと
2015060	2018380	距離を詰めにいったんだね
2018380	2019020	そこはね
2019020	2020620	いやーすごい
2020620	2024280	なんかもちろん最初に
2024280	2026280	現れてからの時間とか
2026280	2027740	過去どういうことをその人が
2027740	2029360	引発されてたのかは知らんけど
2029360	2032400	そういう混沌としたやつを
2032400	2034000	しっかりまとめ上げるのは
2034000	2034640	かっこいいね
2034640	2035820	なんかスカッとするね
2035820	2037460	いやスカッとする本当になんか
2037460	2039120	なんでしょうね
2039120	2042140	ちょっとしたショートムービーを見てる気持ちで
2042140	2043760	いました
2043760	2047060	あんたらそれやればいいじゃんってね
2047060	2047840	あんたらはもう
2047840	2051380	それを誰かが撮ってる人がいて
2051380	2053560	実はみたいな話だったら面白いですけど
2053560	2055740	いいコンテンツだったかもしれないね
2055740	2060680	何を聞いてるのあなた
2060680	2061680	あんたは
2061680	2062680	あんたは
2062680	2063980	あんたは
2064000	2065900	タイミングの間時間があったから
2065900	2066260	そう
2066260	2069920	時間つぶしていい時間つぶしになりました
2069920	2071560	いやよかったそれは
2071560	2076800	マックの女子高生の話は聞いてたよね
2076800	2077300	そう
2077300	2079720	ツイッターでよくあるやつですね
2079720	2082000	面白
2082000	2087140	はいじゃあ
2087140	2089700	そろそろいいですかね
2089700	2092000	この話したかったんで
2092000	2093980	気が済みました
2094000	2097860	聞けてよかったです
2097860	2102360	ちなみにその人たちの劇団がどこか分からない
2102360	2103340	分かんない
2103340	2104440	分かんないけど
2104440	2106900	その人たちの名前から調べたら
2106900	2108980	いやでも分かんないだろうな
2108980	2112820	ちょっと見に行きたいもん
2112820	2113020	うん
2113020	2115360	見たいあのイケメンが喋ってるの見たいな
2115360	2117420	あの人絶対演者側だな
2117420	2118900	あーなるほど
2118900	2121100	見せる側だ
2121100	2121460	うん
2121460	2122100	うん
2122100	2123100	うん
2124000	2154000	
2154000	2156060	練習して上を目指すのか
2156060	2157380	いやー
2157380	2160160	楽しみたいみたいな派閥がいてとか
2160160	2161680	そういうのありますからね
2161680	2161920	うん
2161920	2164540	リーグ戦のとこまで本気でやるんだ問題ね
2164540	2164800	ね
2164800	2166360	なるほどね
2166360	2167680	いやー
2167680	2170860	僕らもこの趣味はどこまで本気でやるのか
2170860	2172000	ラジオっていうのはちょっと
2172000	2173620	一回ぶつけないといけないですね
2173620	2174140	そうですね
2174140	2176220	その人にファシリティとしてもらう
2176220	2176960	笑
2176960	2176980	笑
2176980	2177000	笑
2177000	2177020	笑
2177020	2177040	笑
2177040	2177060	笑
2177060	2177080	笑
2177080	2177100	笑
2177100	2177120	笑
2177120	2177140	笑
2177140	2177160	笑
2177160	2177180	笑
2177180	2177200	笑
2177200	2177220	笑
2177220	2177240	笑
2177240	2177260	笑
2177260	2177280	笑
2177280	2177300	笑
2177300	2177320	笑
2177320	2177340	笑
2177340	2177380	笑
2177380	2177420	笑
2177420	2177440	笑
2177440	2177480	笑
2177480	2177520	笑
2177520	2177580	笑
2177580	2177700	笑
2177700	2177820	笑
2177820	2178720	笑
2178720	2178820	笑
2178820	2180280	はい
2180280	2182860	日本ポッドキャスターアワード取りに行きましょうよ
2182860	2183420	とか言って
2183420	2184980	熱く語って
2184980	2188060	いやそんな時間とかさ
2188060	2189260	言うてあんまないから
2189260	2189720	って俺
2189720	2190320	笑
2190320	2192780	ダメな行動言って言うんでしょ
2192780	2193380	笑
2193380	2195860	今週こんだけしか妬まってきてないんですか
2195860	2196960	やる気あるんですか
2196960	2197200	笑
2197200	2197820	笑
2197820	2199580	いやー
2199580	2200480	ごめん
2200480	2201080	笑
2201080	2203940	しかもなんか話し方とか全然良くなってないですよ
2203940	2204180	笑
2204180	2206180	笑
2206180	2207000	笑
2207000	2207040	笑
2207040	2208200	笑
2208200	2208220	笑
2208220	2208240	笑
2208240	2208260	笑
2208260	2208280	笑
2208280	2208300	笑
2208300	2208320	笑
2208320	2208340	笑
2208340	2208800	笑
2208800	2208820	笑
2208820	2209440	笑
2209440	2209600	笑
2209600	2210020	笑
2210020	2210340	笑
2210340	2210400	笑
2210400	2210940	笑
2210940	2211140	笑
2211140	2211360	笑
2211360	2213260	はい
2213260	2215480	まぁ
2215480	2216360	ちょっと気をつけましょう
2216360	2216980	はい
2216980	2217660	気をつけます
2217660	2217940	はい
2217940	2219000	気をつけます
2219000	2219280	笑
2219280	2221060	そんなところで
2221060	2221800	ありがとうございました
2221800	2222520	笑
2222520	2224800	はい
2224800	2225200	じゃあ
2225200	2226280	終わりましょうか
2226280	2226820	はい
2226820	2227300	はい
2227300	2228100	はい
2228100	2229560	ありがとうございました
2229560	2229980	笑
2229980	2230280	笑
2230280	2230440	笑
2230440	2231340	笑
2231340	2237360	笑
2237360	2237480	笑
2237480	2238200	笑
2238200	2238440	笑
2238440	2238500	笑
2238500	2238520	笑
2238520	2238720	笑
2238720	2238740	笑
2238740	2238760	笑
2238760	2238800	笑
