start	end	text
1596560	1598440	ちょっとこういう田舎だったり、
1598500	1599860	こっち多いのかなと思ったね。
1601580	1603480	で、あのー、ずっと気温の話に、
1603540	1605140	ちょっと天気の話になるんですけど、
1605720	1607920	行ってる間20度前後だったんですよね。
1608140	1609300	おー、涼しいですね。
1609420	1610900	涼しいっす、涼しいっす。
1611280	1611460	はい。
1611460	1613200	ちょいちょいあったかかったとしても、
1613400	1614320	ほんとに25度から、
1614520	1616600	18度ぐらいみたいな感じなので、
1616720	1618480	まあまあ半袖で行けるけど、
1618560	1622360	夕方ぐらいは長袖になるかなみたいな感じだったので、
1622520	1623840	めちゃめちゃ気候は良いと。
1624740	1626340	なのでエストニアの方たちは、
1626600	1629200	あんまりこういうスパに来ないらしいんですよ、
1629240	1629700	この時期。
1630760	1630940	うん。
1631340	1631560	はい。
1631940	1632100	え?
1632160	1632200	え?
1632200	1632220	え?
1632220	1632240	え?
1632240	1632260	え?
1632260	1632360	え?
1632360	1632460	え?
1632460	1632480	え?
1632480	1632540	え?
1632540	1632720	え?
1632720	1632760	え?
1632760	1632780	え?
1632780	1632800	え?
1632800	1632820	え?
1632820	1632840	え?
1632840	1632860	え?
1632860	1632880	え?
1632880	1632980	え?
1632980	1633000	え?
1633000	1633060	え?
1633060	1633080	え?
1633080	1633380	え?
1633380	1633400	え?
1633400	1633460	え?
1633460	1633740	え?
1633740	1633780	え?
1633780	1633800	え?
1633800	1633820	え?
1633820	1633840	え?
1633840	1633860	え?
1633860	1644720	あ、そうなんだ。
1644940	1645120	そう。
1645600	1647780	だからプールとかサウナのある理由が、
1647940	1649200	秋冬用らしくて。
1649380	1650080	へー。
1650760	1652940	僕らはもうこの時期だと思って行ってるじゃん。
1653880	1655840	暑い時だからもうプール行きたい。
1656120	1659100	もちろんそれで子供たちプール入ってくるんだけど、
1659860	1661780	メインは秋冬ですよって言われて、
1662420	1663840	へーと思ってびっくりした。
1663860	1664120	うん。
1666020	1668860	でも確かにプールで子供たちが遊べて、
1669640	1672960	のんびり体を温めるという点では、
1673740	1676400	確かに冬とかも全然いいなと思いましたね。
1677260	1679460	まあ室内プールならね、全然いいっすよね。
1680640	1684840	やっぱ雪でね、覆われてしまったら遊ぶところがないからさ。
1685000	1685740	あーそっか。
1686100	1686360	うん。
1687680	1692540	じゃあ夏の間にアウトドア、外に遊びに行くって感じなんですかね?
1693540	1693840	いいですね。
1693840	1698460	今は外でしっかりあの太陽浴びるみたいな感じって言ってたね。
1698500	1699760	貴重な時間だっつって。
1700080	1700300	なるほど。
1701360	1701900	面白いよね。
1702060	1705860	そこのなんか、あの国によってそこのもの、
1706080	1708820	プールとかサウナの位置がやっぱ違うんだなと思って。
1709080	1709400	そうですね。
1709580	1710640	イメージも違うんでしょうね。
1710700	1713840	だからプールといえば秋冬ってことなんですね。
1714220	1714380	ね。
1714960	1715800	面白かった。
1715960	1716100	うん。
1717260	1720520	そう、そこのアクアスパのとこで一個驚きだったのが、
1720520	1722420	結構古くはないんだけど、
1723220	1723340	あの、
1723340	1725860	男女着替える場所一緒で教養。
1726640	1726840	ほう。
1727320	1727620	そう。
1728000	1728920	あ、もちろんね、あの、
1729340	1732000	一人一人小部屋みたいな感じで行けるんだけど、
1732780	1734960	ロッカーとかは全部男女一緒。
1735400	1736100	へー。
1736360	1738000	うわ、初めて入ってこいとこと思って。
1738560	1739180	そうなんだ。
1739300	1743000	あ、でも本当に着替えるときにはその個室みたいなとこに行くってことですか?
1743320	1743540	うん。
1744440	1745420	でもおばあちゃんとか、
1746180	1749320	ロッカーの前で脱ぎ始めてたから。
1751480	1753060	カルチャーショックを受けた。
1753340	1756800	うん、もちろんね、若いご家族とか、
1757560	1759720	まあ、うちとかもね、もちろん子供たち含めて、
1759980	1762920	その、なんか部屋に入れて、そこで当然着替えて、
1763620	1767160	終わった状態で出てくるから、まあまあ別に見れる、見られることはないんだけど。
1767240	1767580	うんうん。
1768220	1773160	でも目の前のとこでロッカー教養で一緒に使うってすごいなんかめっちゃ珍しいなと思って。
1774860	1775880	ちょっとびっくりしました。
1776380	1776560	はい。
1777320	1777520	うん。
1778180	1782100	なんかそこも、サウナも基本男女混合で水着みたいな感じだから、
1782100	1783320	まあそこはね、プールだから、
1783340	1784520	そりゃそうなんですけど。
1785640	1790120	なんかちょっとだけ一瞬、その辺普通に気にせず許されてるのが、
1790160	1792600	日本だとね、交渉浴場法で絶対NGだけど。
1792920	1793540	あー、そっか。
1793900	1794060	はい。
1794400	1799920	海外だとその辺も許されて普通にやってんだっていうのに初めて来てみたかな。
1801180	1804740	なんかそういうサウナを楽しみつつ文化や、なんだろう、
1805220	1809040	そのサウナとかプールの立ち位置の違いなどをちょっと見てきた。
1809760	1810960	そんな時間でしたね。
1812460	1812820	なんか、
1813340	1817300	最近、ツイッターでなんか炎上してるのを見ましたけど、
1817920	1820060	戦闘を経営しているところの息子さんが、
1820780	1822220	なんか、その家と、
1823160	1824400	家の出入り口と、
1824680	1829060	えー、女性用のその更衣室が繋がってるらしくて、
1829520	1831900	そこを普通に出入りしてるとか言ってて。
1832400	1832560	え?
1833740	1834760	全然意味わかんないね。
1835440	1836420	え?日本だよね?
1836580	1837440	日本の話です。
1838000	1840440	40歳ぐらいのその息子さんが、
1841360	1843320	ちょいちょいそこを出入りして、
1843340	1848900	で、女性が結構びっくりしているっていうのを見ましたよ。
1849220	1850440	めちゃめちゃ意味わかんないね。
1850560	1850700	ね。
1851280	1851480	うん。
1851960	1854040	え、それなんか、やっぱ炎上してるよね、きっと。
1854240	1854960	まあ、そうですね。
1856500	1857940	それはそうだろって感じなんですけど、
1858000	1859260	でもなんか一定数こう、
1859880	1862840	なんかこれだから戦闘文化をわかってないやつは、
1862960	1864400	みたいなことを言ってる人もいて。
1864780	1866520	え、そっち寄りの人もいるんだ。
1866760	1868760	そっち寄りの人も結構いるんですよ。
1868800	1870320	はぁー、びっくりそれ。
1871320	1871620	うん。
1871620	1871900	うん。
1873340	1874520	そっち?
1878100	1883200	でもしょうがないというか、なんか昔から戦闘ってそういうもんだよね、みたいなふうに思ってるってこと?
1883400	1885960	うん、なんかそういう感じで言ってます。
1886260	1887300	言ってる人もいますね。
1887740	1888400	うんうんうんうん。
1888400	1890880	まあ、バンダイからは両方見えるやん、みたいな。
1891800	1893740	いや、でもそうだよね、今思ったら。
1893920	1898460	でもバンダイも一応、ついたてとか立ててますよね、多分女性側はね。
1898840	1899000	ね。
1899240	1900860	男の方は見えてますけど。
1900860	1902920	なんかおばちゃんがやってるなっていう場合もあるよね。
1903340	1904420	田舎とかだと。
1904520	1904660	うん。
1905680	1908640	まあ、女性、逆はね、普通にあるんですよね。
1908780	1910620	でも、おばちゃんとか普通に入ってきますもんね。
1910800	1912100	入ってくるー。
1912300	1914420	スーパー戦闘とかでもありますよね。
1914420	1920140	スーパー戦闘でも男性用の更衣室を女性のおばちゃんが掃除してるとか普通にある。
1920260	1920800	あるある。
1920960	1924160	今週西アザブのテルマー湯に行ってきたんですよ。
1924760	1925980	おばちゃん入ってきてたもん。
1926480	1931260	なんなら比較的、もう、あの、おばあちゃんではなく普通におばちゃんやで、みたいな。
1931280	1931500	うん。
1932680	1932960	うん。
1933340	1935960	普通に入ってきて、まあ、そうかーって思いながら。
1936140	1936300	ね。
1936420	1940280	あれにはちょっと慣れてしまったけど、まあ、うん、って感じですよね。
1940440	1941900	いいのみたいなのはあるよね。
1941980	1942120	ね。
1942240	1943720	ちょっとね、今、今ね。
1943980	1944140	うん。
1944460	1944820	うん。
1945140	1945820	確かに。
1946840	1962900	ちょっとそこって、昔はなんかあんまり気にしてなかったり、結構、子供もさ、あの、お父さんしかいないときには女の子のことをお風呂に入れたりとかあったなと思うけど、最近はより厳しく、厳しくというかこう、
1963340	1966340	うん。
1966340	1968340	うん。
1968340	1968920	うん。
1968920	1968960	うん。
1970640	1973780	先頭のそれとかって、先頭文化じゃねえじゃんって思うけど。
1973780	1975260	いや、そうっすよね。もはや。
1977940	1981100	文化と言えないよね。人の価値観が変わってるんだからさ。
1981340	1981580	うん。
1982360	1985360	うん。アップデートしなきゃいけない部分な気がするけどね。
1986180	1986660	なんかさ、
1986960	1987060	うん。
1987620	1992460	あの、いや、行くとき、俺、フランスに行くまで自明史見てたじゃん。
1993340	1993780	うん。
1993780	1996400	いや、これ関わるからちょっとだけ自明史の話しちゃうんだけどさ。
1996960	2001680	自明史でさ、あの、不動産の営業部長役の山本浩二さんがさ、
2001820	2001940	うん。
2002620	2006060	古いものなんてガンガン壊しちゃえばいいんだって言ってたシーン覚えてる?
2006160	2006880	あー、言ってましたね。
2006940	2016800	階段登りながら、古い、古いものなんて、みたいな。っていうのを言ってて、で、フランス来てじゃん。フランスの街並みめっちゃ古いもので。
2017100	2017620	うんうんうん。
2017880	2022780	建物とかさ、その価値観通じるのは日本だけなんだなとか。
2023340	2023740	うん。
2024460	2032860	こっちでさ、まあ、地震の話もあるけど、昔の、それこそエストニアのそういう建物とかって、あれ?何年前?
2033100	2042280	足利義満とかの時代に建てられてるって言ってたから、1300年代とかになる。1333年とかか。だから700年前とかに建てられてるわけよ。
2042460	2043680	うーん。すご。
2043680	2050980	そういうのを残して使ってたりとかさ、フランスの街とかなんて、そうじゃん。聖堂院とか大聖堂家とかさ。
2051900	2052900	うーん。ちょっと。
2053340	2068700	価値観をアップデートするのが正しいのか、残すものを残した方がいいのか、なんかなかなか。だってそういう、なんだろう、大聖堂とか伝統あるところとかはさ、きっと中の風習も昔のままとかもありそうじゃん。
2068940	2069240	うん。
2070000	2071460	難しいなって思った。
2072660	2079920	建物はね、特に日本の建物って結構壊しちゃいますよね。というか、あまり長持ちしないですよね、木造で。
2080140	2082340	うーん。だし、だいたい地震で壊れるよね。
2082460	2083240	ああ、まあ、それもある。
2083340	2085000	まあ、でもそうか、火事とね、地震とで。
2085680	2100240	日本の場合って関東大震災で結構なくなったし、戦争でも結構やっぱり一気になくなったりしてるからさ、どうしても建物自体古かったとしても1950年以降みたいな感じになりがちだから。
2100320	2100840	そうですよね。
2101220	2103080	うーん。そんな不利のないよね。
2103300	2109300	ヨーロッパとかね、アメリカとかは結構その石造りだったり、結構長持ちするものを作りますよね。
2109500	2110080	そうだね。
2111280	2113160	まあ、でもそうか、地震の有無で。
2113340	2120160	まあ、そうか、お金かけて長持ちするやつ作っても、まあ壊れちゃうわけか。
2120360	2132320	うーん。比較的ね、リールってなんか、僕がそのバスケで見たフランスの都市のリールっていうのは、あの、結構、えっと、隣のベルギーと国境が近くて。
2132500	2132620	うん。
2132620	2138500	で、あの、第二次世界大戦の時に結構ドイツ側が来た地域の一つだったらしいのよね。
2139800	2143320	その割には、なんでしょう、あの、石畳のこと。
2143340	2147820	でも、なくなっちゃったところはやっぱり新しいものが多かったりね。
2148040	2148060	うん。
2149100	2153360	あの、映画にもなったダンケルクって覚え、なんか聞いたことない。
2153440	2155000	あー、ダンケルクってなんか映画ありましたね。
2155000	2161340	映画になったよね。あの、イギリスの人たちの兵士さん何十万人を逃がすことに成功したみたいな。
2161360	2161460	うん。
2162040	2165780	そう、ドイツにやられてる時みたいな。結構そこが近い都市なので。
2166000	2166200	うん。
2166960	2167200	うん。
2167200	2167280	うん。
2168120	2169260	でもやっぱそういうのも。
2169760	2170000	うん。
2170000	2170060	うん。
2170060	2170080	うん。
2170080	2170100	うん。
2170100	2170120	うん。
2170120	2170140	うん。
2170140	2170200	うん。
2170200	2170260	うん。
2170260	2170280	うん。
2170280	2170300	うん。
2170300	2170400	うん。
2170400	2170540	うん。
2170540	2170600	うん。
2170600	2170620	うん。
2170620	2172620	うん。
2172620	2173620	うん。
2173620	2173700	うん。
2173700	2173760	うん。
2173760	2173800	うん。
2173800	2173820	うん。
2173820	2173920	うん。
2173920	2174040	うん。
2174040	2174500	うん。
2174500	2174600	うん。
2175120	2179260	それでも同じような石畳だと、なんか昔のもの残ってる感じもするし。
2179300	2179420	うん。
2180380	2189120	なかなか、うん。壊す、壊し、壊れてしまう。あんまり、はい、建物だと難しいね。
2189360	2199140	そうなんですよね。京都とかも結構老舗のお店とか、まあお寺とかも結構古いの多いですけど、建物自体は建て替わってることが多いですからね。
2199240	2199460	うん。
2199580	2200600	なんかそんなイメージある。
2200620	2202620	はい。
2204280	2217040	あとは、結構そんな感じかな。タルトゥ行ってスパ行ったりとかしましたが、サウナ的には、はい、なんか結構去年行ったところをこう、はい、同じように行きながらみたいな。
2218060	2220040	エストニアは何泊ぐらいしたんですか?
2220360	2222760	エストニアは合計で5日かな。
2223260	2223480	うん。
2223820	2225360	5日?6日?みたいな感じ。
2225560	2225620	うん。
2225620	2225680	うん。
2225680	2225740	うん。
2225740	2225760	うん。
2226020	2226180	うん。
2226180	2230380	で、最終日フィンランドに行って、フィンランドで。
2230620	2254280	で、朝、昼ぐらいにフィンランド着いて、次の日の夕方発みたいな感じなので、まあ1日ちょいフィンランドで行ってみたいな感じだったんですけど、フィンランドでは特に、あの、ヘルシンキの街に行くには、まあ30分ぐらいで行けるんですけど、ちょっともうクタクタだったので、もう買い物したりダラダラする時間にしちゃってましたね。
2254280	2256520	あ、そうなんだ。じゃあフィンランドではノーサウナで。
2256760	2260580	そうそうそう。フィンランドではノーサウナ。もうね、これ嫁とも話したんだけど。
2260620	2261520	めっちゃ贅沢だよね。
2263320	2263600	ね。
2264660	2266660	あえてフィンランドでゼロっていう。
2266660	2289340	そう。ただね、空港の周りとか、空港にこう、閉鎖してるホテルを泊まったんですけど、そこのホテルのラウンジの中に結構会議スペースとか、勉強のスペースあったんだけど、そこがサウナ式みたいな、サウナのデザインの勉強部屋とか。
2289340	2290440	へえ。
2290620	2292100	サウナ室みたいな感じで。
2292120	2295220	サウナ室の、そうそうそう。個別で会議室みたいな。
2295700	2296940	それ集中できんのかな。
2297580	2299660	いやいやいや、できないんじゃないですか。
2300360	2301500	まあでも面白くていいですね。
2301700	2310620	そう、なんか、あ、この辺もちょっとサウナの温度感あるんだと思って、今、それもひでたけに画像を送りました。
2311420	2314200	ミーティングスペース2がサウナ風。
2315640	2318500	やっぱちょっと推してるんですね。フィンランド的にも。
2319360	2320020	確かにね。
2320620	2322980	サウナ文化だぜ、みたいな。
2323380	2325840	あ、ほんとだ。すごい、このサウナじゃん、完全に。
2326000	2330840	でしょ。サウナのストーブなし、ミーティングルームみたいな。
2331780	2332680	Bって書いてるじゃん。
2333400	2334540	ミーティングルームBですね。
2334540	2335840	そうそうそう、ミーティングルームB。
2336780	2337460	変なの。
2337840	2338980	変なのだよね、これ。
2339060	2343560	ここにさ、服着て入って、なんか会議するんでしょ。
2343900	2344140	そう。
2345480	2346400	変なの。
2346400	2349340	変なのでしょ。で、使ってください、みたいな。
2349340	2353140	だからみんなで、あの、サウナの位置が違うよね。
2353420	2356900	リラックスもするけど、交流の場として認識してるから、
2357960	2363680	サウナの温かさはないけど、そこ座って横で人の顔見ながら話してね、みたいなことなのかなと思って。
2363860	2368000	そうなのかな。これは、これ観光客向けじゃないですか。
2369380	2370060	わかんないけど。
2371760	2373140	あー、そうなのかな。
2374220	2374940	残念だ。
2375860	2379180	でもホテルとしてはね、めちゃめちゃ良いホテルだったので、
2379340	2385400	はい、なんか、リンクを送って、ぜひフィンランド行った方は泊まっていただきたいなと思うようなとこでしたね。
2385520	2387960	あー、じゃあ、貼っときましょうか、ショーノートに。
2388420	2388540	うん。
2388640	2389680	ここサウナはあるんですか?
2390040	2390600	あ、そうなります。
2391360	2397360	あのね、施設のなんかこう、ジムと一緒に併設みたいな感じで、古めのサウナがありましたね。
2398000	2399420	一応そこにも、そこには入ってるんですか?
2399740	2400600	いや、そこは入ってない。
2401000	2401160	あー。
2401300	2403780	うん。そこ行こうかなと思ったんだけど、ちょっと遠くて。
2403960	2404160	うん。
2404540	2404780	うん。
2405260	2409320	あともう、5日間エストニアにいる間、毎日サウナ入ってるから。
2409340	2411480	だから、くたくた体が。
2413240	2414680	なので、いいかなって。
2415420	2415540	はい。
2415780	2416980	まあ、思うよね、そこは。
2417060	2417760	まあ、そうかもね。
2418060	2418240	うん。
2419360	2420100	でしたでした。
2420800	2428480	はい、そんなところで、エストニアのサウナは、なかなか良きところを楽しんできましたね。
2429220	2430460	いいなー。
2430660	2431440	うーん。
2431840	2437500	これがだからさ、まあ、これだけで1個の旅行じゃないですか。
2438020	2438900	いや、そうですよ。
2438900	2439300	そうですよ。
2439300	2439320	そうですよ。
2439320	2441320	思いきや、これ前編がありましたからね。
2441640	2445500	オリンピック見てからの、これですもんね。
2445640	2447820	そうです、そうです。合計14日間。
2448240	2448400	はい。
2448540	2451420	2回分の海外旅行ですよ。本当に。
2451780	2455760	俺もそう思うわ。そう思うと、結構ギュッと詰めれて良かったなって思う。
2456800	2457300	うーん。
2458600	2462600	体力的にもね、後半がエストニアっていうのがすごく良くて。
2463360	2468420	やっぱり、あのー、まあ、国民性もあって、あのー、
2468420	2470040	スリとかが全然ないので
2470040	2471780	日本に近いって言ってて
2471780	2473540	友人もなんか
2473540	2476900	スタバで仕事してて
2476900	2478660	パソコンマック置いといて
2478660	2480380	トイレ行ってても盗まれないし
2480380	2483780	他の国だと絶対それできないから
2483780	2487460	そこがすごい日本っぽいというか
2487460	2488980	安全だなって思える国
2488980	2490160	なので
2490160	2493880	あまりドキドキせずにいられるって
2493880	2495560	結構安心できるじゃない
2495560	2496280	そうですね
2496280	2498560	結構そこ気づかれしますかね
2498560	2501620	フランス行ってる時にやっぱ子供大丈夫かな
2501620	2503120	嫁大丈夫かなとかさ
2503120	2505220	スリ大丈夫かなっていうので
2505220	2506000	結構神経
2506000	2510460	ビビに張ってるタイミングだったんで
2510460	2512860	その後1週間はもう
2512860	2514260	スパ行ってサウナ行って
2514260	2515220	スパ行ってサウナ行って
2515220	2518200	飯食ってスパ行ってみたいな感じの生活だったんで
2518200	2521140	だいぶリラックスできましたね
2521140	2521640	いいですね
2521640	2524520	スケジュールバッチリですね
2524520	2526260	スケジュールバッチリ狙い通りで
2526260	2530140	もしかしたらエストニアだけ行くっていうのは
2530140	2532840	サウナがっつり入るのは楽しめるかもしれないけど
2532840	2536660	なんかもう少し海外の刺激が欲しい人は
2536660	2538580	やっぱりちょっとフィンランドに行ってみたりとか
2538580	2542280	ちょっとヨーロッパ行ってみるのもありかなとは思うね
2542280	2545220	最後にエストニアでリラックスして帰ってくる
2545220	2546000	そうそうそうそう
2546000	2548800	去年はね
2548800	2550760	エストニア行った後にロンドン行ったから
2550760	2551760	めっちゃ疲れた
2551760	2553280	それ逆でですね
2553280	2554840	めちゃめちゃ疲れたね
2554840	2556240	帰ってきて
2556260	2558980	帰りロンドンのヒースロ空港から
2558980	2560920	ヒースロ空港で
2560920	2562440	帰りジャルだったんですけど
2562440	2566440	ジャルのキャビンアテンドさんが
2566440	2568620	日本人の皆様こちらですって
2568620	2571300	日本語聞こえた時めっちゃ読めた
2571300	2573660	うわーって喜んだもん
2573660	2576400	あー疲れてたーって思って
2576400	2580280	じゃあその反省も生かして今回はフランス先だったんですね
2580280	2583060	うん絶対そっち先にしようと思ったので
2584100	2585940	後半がエストニアで
2586260	2590060	なかなか良い設計だったなと
2590060	2591620	プランニングだったと思っております
2591620	2593500	おすすめでございます
2593500	2597340	いやーおすすめされてもなかなか実践できないわ
2597340	2599000	池田家さんすぐですよ
2599000	2600740	行けますよ
2600740	2601660	行きたいですね
2601660	2602800	行きたいですね
2602800	2606640	でもやっぱり去年行って今年2年連続で行ったから
2606640	2609000	やっぱり子供にとっても
2609000	2611920	海外に行くことのハードルが少し
2611920	2614060	低くなってくれたら嬉しいなと思って
2614060	2616240	フランス編の時に
2616260	2618940	やっぱり子供たちが結構英語で
2618940	2620840	あのー店員さんに声かけたりとか
2620840	2622260	やってましたね
2622260	2624440	うんそういう機会があって
2624440	2627460	エストニアでもちょこちょこそんな機会を設けてたりしてたので
2627460	2628700	なんか
2628700	2631560	うんそこのハードルが下がって
2631560	2633240	なんか物応じせず
2633240	2635580	コミュニケーション取れるようになってくれたらなーとは
2635580	2636940	ちょっと毎年思いながら
2636940	2638320	どっか連れてこうと思いました
2638320	2640760	いやー素晴らしいっすね
2640760	2641760	いやーね
2641760	2644140	罪滅ぼし
2644140	2645560	ふふふ
2645560	2646540	どういうことじゃ
2646540	2647600	ふふふふ
2647600	2649860	意味深なこと言うな
2649860	2652580	何かへの罪滅ぼしですよ僕は
2652580	2653540	本当に
2653540	2657920	その辺の話はちょっとオフラインでやりましょうか
2657920	2658420	はい
2658420	2659160	ありがとうございます
2659160	2661320	そんなとこですかね
2661320	2663480	そんなとこですねすいません長くなりましたから
2663480	2665220	先行編で
2665220	2667660	外極FMとしてもちゃんと
2667660	2668920	はいサウナ行ってきましたと
2668920	2671500	タオル持ってきましたと
2671500	2673820	誰かに配ったんですか
2673820	2674760	えーっとですね
2675560	2676880	けんちゃんぐらいですね
2676880	2677980	まあそうですよね
2677980	2679480	タオル
2679480	2682080	余ってるんですよね
2682080	2685700	Twitterに連絡くれた方にはプレゼントしたいですね
2685700	2686880	そうですね
2686880	2689120	DMくれたらちょっと感想とね
2689120	2690560	一緒に
2690560	2692760	いやー楽しかったです
2692760	2696500	ちょっと早めに今年ももう一回京都に行って
2696500	2697320	はい
2697320	2699040	えーちょっと白山湯と
2699040	2702000	五香湯などで一回身を清めたいと思っております
2702000	2703420	疲れを癒してください
2703420	2704360	癒したいですね
2704360	2704940	はい
2704940	2705400	はい
2705400	2706000	また行きましょう
2706000	2706780	はい行きましょう
2706780	2708460	じゃあお疲れ様です
2708460	2709300	お疲れ様でした
