start	end	text
1803960	1808920	そうもう沼にはまってるんだよね 楽天の
1808920	1813080	なんか買わなきゃいけないから 次定期的にやるものないかでの
1813080	1814080	美容なの
1814080	1815080	そう
1815080	1818320	今話全部聞いてたけど全然しっくり しこなかったもん
1818320	1819840	だっておかしいじゃんと思って
1819840	1824800	でも楽天ファッションで消耗品 を買うっていうのが結構
1824800	1826360	課題として難しかったからね
1826360	1829400	そうそこでねボディクリームを 出したっていうのは結構ブレイク
1829400	1831760	スルーだったんですけどね僕に とって
1831760	1835480	なるほど確かにピューティーの 商品をファッションで買うっていう
1835480	1836480	のはね
1836480	1840400	そうそうだってパンツとかもさ なかなか毎月一枚パンツ増えて
1840400	1841720	ったら結構大変ですよ
1841720	1845120	うん全然いらないわ
1845120	1848840	Tシャツだってそうだしサンクトップ にしても靴下にしてもいらんわ
1848840	1849840	そんなに
1849840	1853120	そうなんですよここでねボディクリーム あとたまにハンドクリームも買って
1853120	1854120	ますけど
1854120	1863000	これ結構保湿のやつだったり美容 液やるとちょっとだけ荒れること
1863000	1864000	多くて
1864000	1865000	そうなんですね
1865000	1871920	そう地味に苦手で荒れ系がオフ サウナとか上がった後にさ男性
1871920	1874920	の化粧室にもさあるじゃない
1874920	1876240	あるある置いてあるやつね
1876240	1882200	使ってください的なのがさあって たまになんかこうチャレンジして
1882200	1886000	みようかなと思うとちょっとヒリ ヒリすんだよね顔とか
1886000	1889360	なんかあそこに置いてあるのって ちょっと強いの多くないですか
1889360	1890360	なんだろう
1890360	1891360	あー多い
1891360	1892360	ちょっとスースーするというか
1892360	1899200	うんなんか基本そういうところ は強めが多いのでなんか有名ブランド
1899200	1902600	系でちゃんとしてそうなやつが 出てきた時だけ使ってる
1902600	1906160	あーなるほどそれでもそれでも ダメってこと
1906160	1912520	うんあー全然ダメだって思って 全くケアをしてないんですけど
1912520	1913520	ね
1913520	1916200	それって化粧水とかもそうなん ですか
1916200	1917600	あ化粧水ですまさに
1917600	1920440	えーなんかそんなに化粧水って さあそんな
1920440	1924320	あ違うな化粧水じゃない保湿液
1924320	1929440	いやわかんない同じじゃないですか 保湿液と化粧水って
1929440	1933920	一緒かすいませんあの知識の無さ がめっちゃ出ましたねこの辺
1933920	1938400	無印で買って失敗したしな
1938400	1941800	えー無印のやつとかってなんか もうほとんど水みたいな感じじゃ
1941800	1942800	なかったでしたっけ
1942800	1944520	うんなんか全然ダメだった
1944520	1945520	そうなんだ
1945520	1946520	うーん
1946520	1947520	えー
1947520	1948520	化粧水
1948520	1949520	保湿液とかはね平気だったら ごめん
1949520	1950520	あー
1950520	1953520	あとあの水のバチャバチャ使う やつがいっぱい
1953520	1954520	うーん
1954520	1958720	なるほどねちょっとまたボディクリーム もおすすめあったら教えてください
1958720	1961480	そうですねボディクリームちなみ に今僕が使ってんのは
1961480	1962480	はい
1962480	1970880	えーとマリーマリーオーガニックス っていうところのえートラベル
1970880	1973800	サイズのやつのプルメリアって やつを使ってますね
1973800	1974800	うーん
1974800	1975800	うん
1975800	1976800	何もわからんけど
1976800	1977800	まあでしょうね
1977800	1979960	マリーエオーガニックス
1979960	1983240	うんこれなんかハワイかなんかの ブランドなんですよ
1983240	1985520	なんかめちゃめちゃちゃんとしてる サイト出てきたわ
1985520	1986520	うん
1986520	1988800	なんかこれはねいいやつです
1988800	1989800	いいやつなんですね
1989800	1990800	うん
1990800	1991800	そう
1991800	1992800	失礼しました
1992800	1994000	そうなんですよちょっとハワイアン な匂いがします
1994000	1995000	あははは
1995000	1996000	会うの楽しみにするわ
1996000	1997000	あははは
1997000	2005440	マリーエオーガニックス金座とか 結構いいとこに店舗あるやつですね
2005440	2006440	これ
2006440	2007440	あそうなんですね
2007440	2008440	うーん
2008440	2009720	もう楽天でしか買ったことがない ですけど
2009720	2010720	うーん
2010720	2015520	でしょうねフォロワーも1万6千人 いるようなちゃんとしたブランド
2015520	2016520	そうなん
2016520	2017920	まあちゃんとしてるかどうかわかん ないんですけど
2017920	2018920	うん
2018920	2019920	いいですね
2019920	2023520	イセタンとかにもあるやつですね
2023520	2024520	あそうなんだ
2024520	2025520	うん
2025520	2028520	結構ねハンドクリームも多分いい やつ買ってみてて
2028520	2033200	うーんこれはきっと読めないな ル
2033200	2034200	ル
2034200	2035200	読めないな
2035200	2036200	あはははは
2036200	2038400	またリンクで教えてください
2038400	2039400	そうですねリンクで
2039400	2040400	あははは
2040400	2045360	いやーハンドクリームとかかロク シタンとかも苦手だったもんな
2045360	2050840	ああそうかロクシタンはシャンプー とかじゃなくてハンドクリーム
2050840	2051840	か
2051840	2056160	そうそうそうハンドクリームなんか よくさプレゼントとかでね若い
2056160	2059920	頃渡したりするじゃないですか ロクシタンのクリームとか
2059920	2060920	うん
2060920	2061920	うんうんうん
2061920	2063880	なんかピンときてないねあのピン ときてなかったですけど
2063880	2064880	ははは
2064880	2069560	なんかプレゼントのときといえば 僕のとき大学僕が大学生のとき
2069560	2073840	はまあもう結構前ですけどロクシタン のハンドクリーム渡しとけばいい
2073840	2075640	みたいなの僕の中にあって
2075640	2076640	あー彼女に
2076640	2079440	とかいやいやなんかそういうこう 気になる子に
2079440	2080440	うんうん
2080440	2083760	そうで渡すのが自分のあれだったん ですけど
2083760	2084760	うん
2084760	2087040	実際自分で使ってみたらすごい 嫌で
2087040	2088040	あそう
2088040	2089040	会わなくて
2089040	2090040	そっかそっか
2090040	2094040	そうなのでぜひ美容液を教えて くださいおすすめ
2094040	2095040	そうですね
2095040	2099360	うんちょっとその辺はもう歳なので ちゃんとやってかないといけない
2099360	2100360	ですからね
2100360	2102640	そうそうそうこの辺は
2102640	2103920	あとそうだ最近
2103920	2104920	うん
2104920	2105920	どうぞどうぞ
2105920	2109160	あの髭の脱毛を最近始めてて
2109160	2112160	あれいろんなとこ脱毛してるけど 髭も行ったんすか
2112160	2113160	髭も行きましたね
2113160	2114160	えー
2114160	2120200	髭の脱毛してるとなんか髭のところ ってやっぱちょっと毛根みたい
2120200	2121200	のあるじゃないですか
2121200	2124200	まあまあそうだねちょっと強め のとこどっか一部あったりする
2124200	2125200	もんね
2125200	2127720	そうそうあれもなんかなくなって きてねめちゃくちゃ肌が綺麗になり
2127720	2128720	つつあるっていう
2128720	2129720	ははは
2129720	2132360	おっさんのお肌綺麗トーク
2132360	2133360	トーク
2133360	2134360	どうすかね
2134360	2138280	誰も興味がないけどいいと思う すごくいいと思います
2138280	2139280	うん
2139280	2140280	うん
2140280	2143520	いやすごいちゃんと内に向いて その辺をやろうとしてるのは偉い
2143520	2146000	よ筋トレもし
2146000	2147000	内に向いて
2147000	2151280	じゃあちゃんと自分の方に向いて 内側に向いてさそういうところ
2151280	2153240	をちゃんとケアしようとしてる っていうのは
2153240	2154240	うん
2154240	2155240	うん
2155240	2158480	そんなこと考えられないわ今 ずっと
2158480	2159480	ははは
2159480	2162960	やることなくて暇なんでしょう ね
2162960	2163960	いやそれ大事よ
2163960	2164960	うん
2164960	2170160	なんかいやちょっと一瞬話変わ っちゃうけどさ本当にただの雑談
2170160	2171160	なんだけど
2171160	2172160	うん
2172160	2180360	今日久々にあの子供を土日妻に 渡して妻っていうか妻のお友達
2180360	2186800	の方に行っててなので僕朝から 4時までフリーだったんですよ
2186800	2187800	うん
2187800	2194240	で千駄ヶ谷に行って千駄ヶ谷から 表参道まで行きたいショップを
2194240	2197320	こうぐるぐる巡るっていう時間を 取ったんですね
2197320	2198320	ショップっていうのは
2198320	2207320	靴とかバレルとか本当に最高でして めっちゃ見たかった服とか靴が
2207320	2211320	こんなにのんびり見れるんだっていう のでちょっと感動しちゃって
2211320	2212320	うん
2212320	2217400	そういう時間なかったんだなって 実はずっと
2217400	2218400	うん
2218400	2219400	子育てで
2219400	2225720	そう全然なんだろういやもちろん チョコチョコ買ったりとかねサウナ
2225720	2227680	行ったりとかはあったりしたんだ けど
2227680	2228680	うん
2228680	2234440	なんかそういうさっきの美容じゃないん ですけどファッションとかも気には
2234440	2239040	してるものの結構サクッと短時間 でもうパッと決めて結構オンライン
2239040	2242160	で買っちゃうみたいなやり方だったん ですが
2242160	2243160	そう
2243160	2249640	じっくり自分の欲しいものを眺める 時間が取れたっていうのがすごく
2249640	2254400	今日はこんなに取れたのすごい 嬉しいってことは奥さんとかって
2254400	2256120	ずっと取れてないんだなとかさ
2256120	2257120	うん
2257120	2259400	思ってちょっと反省してて
2259400	2260400	うん
2260400	2265400	ちゃんとうちに向いた時間を取った 方がいいなってまさに思ったタイミング
2265400	2266400	だったんで
2266400	2267400	うん
2267400	2269240	大事だと思う
2269240	2275400	でも星川さんのところはさ星川 さんが面倒見て奥さんがちょっと
2275400	2278120	出かけるみたいなこともあるん じゃないですか
2278120	2281440	あーまぁまぁまぁあるけど
2281440	2284880	そういう予定があるときだけみたいな 感じ
2284880	2285880	あそうそうそうそう
2285880	2286880	ってことなんですかね
2286880	2287880	うん
2287880	2288880	うん
2288880	2292840	今回とかはもう完全に私が約半日 自由になれるみたいな感じだった
2292840	2293840	から
2293840	2294840	うん
2294840	2296320	でそういうときって大体なんか ちゃんとした予定入れちゃうじゃん
2296320	2297720	友達とどっか飲み行くとかさ
2297720	2299880	うんうん
2299880	2302960	ではない時間だったのがちょっと 有意義だったな今日
2302960	2303960	なるほどね
2303960	2306960	そうちょっと感動した
2306960	2312160	それがちゃんと向いてったらこの 時間ちゃんと作れたらいやまぁただ
2312160	2315400	のないものねだりですしできる 人はみんなやるんですけどちゃんと
2315400	2317680	筋トレできそうとかすごい前向き になった
2317680	2321840	言い訳やってない人のただの言い訳
2321840	2322840	笑
2322840	2327800	前も話したけどねあの価値観チェック シートとかの話もありましたけど
2327800	2330320	秀滝ってちゃんと毎週やること 決めてるじゃん
2330320	2331320	うん
2331320	2333320	ねえいやそういう生活したいんだ よね
2333320	2339960	まぁあれっすよね大人しかいないん で予定が立てやすいというか想定
2339960	2343400	外が起きないんですね
2343400	2349640	でもまぁある意味想定内でずっと 生きてるっていうのもねなんか退屈
2349640	2350640	してくるもん
2350640	2355040	いやそんなことないよやめてくれ よ
2355040	2356360	僕はね全然楽しんでますけど
2356360	2362800	いや最高だよ本当にだってそう した方がささっきの美容の話も
2362800	2368300	そうだしトレーニングもそうだ し学びもそうだけど一個一個やり
2368300	2371080	たいことがちゃんとずつ積み上が っていく感じあるじゃん
2371080	2372080	まぁそれはありますね
2372080	2374680	ねないよ
2374680	2375680	笑
2375680	2382080	でもやっぱりその新しいことっていう のあんまりできてない気はして
2382080	2383080	いて
2383080	2384080	ああほうほうほう
2384080	2390920	新しい刺激というかね子供がいる とやっぱりこうね嫌顔でも新しい
2390920	2397000	ねあの小学校に入ったとかそれで その親御さんたちとの集まりとか
2397000	2398000	わかんないですけど
2398000	2403520	うん授業参観だ子供が学校行きたくない って泣き叫ぶ中どう朝やるか
2403520	2404520	みたいな
2404520	2409240	うんそういうねその刺激みたい のはないからそういうのをちょっと
2409240	2413280	あえてやっていかないといけない ですね新しいことをやるとかね
2413280	2416800	ああなるほどねそういう考えも あるよね
2416800	2421080	うんだって言ったらまぁなんだろう この年まで来たらある程度なんか
2421080	2426760	もう毎年恒例みたいな感じでもう やっていけちゃうじゃないですか
2426760	2430760	ルーティーンというか毎年この ホテルちょっと好きだから毎年
2430760	2434800	行こうとかさわかんないけどここの 旅ここに毎年旅行に行くとかって
2434800	2439160	で毎年こう何でしょう年末年始 帰ったら地元の友達と飲みに行く
2439160	2440160	とかで
2440160	2441160	はい
2441160	2444600	なんかそんなんやったらそうなんか ずっと同じことを毎年毎年繰り返す
2444600	2449160	っていうねまぁそれはそれで楽しい そう楽しいんだけど
2449160	2453160	うんそれを脱する勇気も必要だった りするからね
2453160	2454160	そうそうそうそう
2454160	2455160	だからこの話だね
2455160	2458480	うんこの間ヘネタケあの年間スケジュール を奥さんと決めたって話したじゃん
2458480	2459480	うん
2459480	2462760	でそれすごいなと思ってさ俺も やろうと思ってカレンダー出して
2462760	2463760	きたんよ
2463760	2464760	うん
2464760	2467720	である程度決まっている半年の 予定ちょっとだけまぁ一つ二つ
2467720	2469840	しかないんだけどそれを帰って 嫁に持ってって
2469840	2470840	うん
2470840	2474440	一緒にこれ埋めようぜってやったら マジで埋まんなかった
2474440	2475440	うーん
2475440	2478400	もうざっくりこことここっていう のは見えたけど
2478400	2479400	うん
2479400	2482200	いやもう何行くかわかんないじゃん ぐらいの感じで
2482200	2483200	おー
2483200	2488320	うんちょっと余幅作ってる感じだった ね
2488320	2489600	そうか
2489600	2490600	うん
2490600	2493400	うわーキャンプの予定もそんな入れ れないとか
2493400	2494400	うん
2494400	2498280	うんまぁちょっと6月に海外行く から
2498280	2499280	うん
2499280	2501760	うんちょっといろいろ押さえなきゃ みたいなのはあったりするんだけど
2501760	2503680	うんそういう事情があったかね
2503680	2509200	まぁまぁまぁそこはあったけどいや でももっとね予定入れたいなっていう
2509200	2510320	のはすごく思った
2510320	2515240	それはなんか子供の予定がわかり にくいからとかそういうことですか
2515240	2520000	あっそうそうそうそうそうそう 何かあのーまぁスポーツやって
2520000	2521000	みたりとかさ
2521000	2522000	うん
2522000	2524000	子供教室みたいなのがね
2524000	2525000	うん
2525000	2528680	あと予定ばっか俺らの予定だけ で入れちゃうとまさに今日とか
2528680	2532320	そうなんですけど友達と一日遊び たかったりするんやよね子供的
2532320	2533320	には
2533320	2534320	うんうん
2534320	2535320	土曜日とか
2535320	2536320	うん
2536320	2537320	お約束したりとか
2537320	2538320	うん
2538320	2543040	なんか子供が友達と約束をする っていうことを自分たちが予定
2543040	2545320	入れちゃうとできなくなっちゃ うんだよね
2545320	2546320	あーなるほどね
2546320	2550120	うんそのコミュニケーションを 潰しちゃうことになるからそれは
2550120	2552360	余幅も欲しいよねっていうのが 嫁の意見で
2552360	2553360	うん
2553360	2559840	まぁそれいくと例えばうちもその 6月とかにあの登山の予定とかキャンプ
2559840	2561280	の予定とか入れるんですけど
2561280	2562280	はいはい
2562280	2564240	雨になる可能性も結構高いんですよ ね
2564240	2565240	あーなるほどね
2565240	2567960	うんまあそういうときはもう一周 ずらすとか
2567960	2568960	はいはい
2568960	2570720	だけどとりあえず入れておくみたいな 感じでやってますね
2570720	2571720	あーなるほど
2571720	2577520	僕もその結構これをこの仕組み 始めた当初は6月すかすかだったん
2577520	2578520	ですよそれで
2578520	2579520	あーほうほうほう
2579520	2583800	ここなんか入れても雨降ったら どうしようとか言って要はわかん
2583800	2586720	ないから開けとくからとか言って やってたんですけど
2586720	2587720	うん
2587720	2590280	6月言うてもそんなにめちゃくちゃ 降るわけでもないし
2590280	2591280	はいはいはい
2591280	2594760	なんでしょうねなんか6月全然予定 入れてなかったからかなんかどこ
2594760	2597440	も結局行かずに終わっちゃった みたいなことがあって
2597440	2598440	うんうんうん
2598440	2602880	だからもうとにかく入れるだけ 入れてまあだめだったらやめよう
2602880	2603880	とかちょっとずらそうとか
2603880	2604880	うんうん
2604880	2606440	いう形に変えてますね
2606440	2607440	なるほどね
2607440	2613200	だから別に予定決めたからって それに完全に従っているわけではない
2613200	2614200	んですよね
2614200	2615200	安心していいよと
2615200	2616200	うん
2616200	2618560	一旦まず入れろってことですね
2618560	2619560	そうそう
2619560	2623080	はいありがとうございますそうします
2623080	2628600	入れてみて入れてみていろいろ やってみて
2628600	2629600	そうそう
2629600	2631600	うんそれはでも大事だね確かに
2631600	2632600	うん
2632600	2633600	うん
2633600	2634600	いやあそうしてみるわ
2634600	2635600	うん
2635600	2641480	いやあまあ言い訳せずにちゃんと 筋トレだったりとかやってかない
2641480	2642480	と
2642480	2644880	うん筋トレを押しますね
2644880	2648320	いや俺だって足怪我してからさあ 本当に衰えてるからさ
2648320	2649320	ああそうかそうか
2649320	2651920	うんだから意図的に走るように はしてて
2651920	2653840	えーあもう今走れるんですね
2653840	2658720	走れる走れるただ本当に足の筋 とか足首が痛くなるしちょっと
2658720	2659720	熱くなるから
2659720	2660720	うん
2660720	2661720	いやじゃんそういうの
2661720	2662720	うん
2662720	2668320	いやしてなんだってやってるんだ けど早くこの体を普通に戻したい
2668320	2669320	なと思って
2669320	2670320	うん
2670320	2671320	運動してるって感じですね
2671320	2672320	うん
2672320	2673320	はい
2673320	2674320	はい
2674320	2678320	おっさんの美容の話とおっさんの 自己管理の話でした
2678320	2679320	はい
2679320	2680320	はい
2680320	2682320	なんか女に広告出るっていう
2682320	2683320	マジずれてる
2683320	2695320	マジでマジずれてる誰が出たい と思うねんこれ
2695320	2696320	いいんじゃないでしょうか
2696320	2697320	うんね
2697320	2698320	はい
2698320	2699320	じゃあ終わりましょうかそろそろ
2699320	2700760	はい楽しんでやりましょう
2700760	2701760	はい
2701760	2702760	ありがとうございました
2702760	2703760	お疲れ様です
2703760	2723760	はいお疲れ様です
