start	end	text
1764140	1771220	そう途中で急に出てきたことあったんですけど そうなんででも僕はもう絶対
1771220	1778780	電子書籍派なんであの自分で自炊しました あーあの1個1個ねそうそうそう
1778780	1787700	まあ言っててそうそう っていうぐらいスラムダンク好きだしでも物理本は嫌いっていう
1787700	1796260	いいねはっきりしてて あれもさぁちょっと違う話になっちゃうけどあれその自分でやったんですよ
1796260	1805140	うん言ってたね自分でその祭壇機買ってスキャンスナップっていうあのスキャナー 借りてか両方の借りて
1805140	1811940	それ全部1個1個やったんですよそう大変なんですよ あれ業者に頼んじゃダメなんですよね
1811940	1814460	ああ その
1814460	1823500	なんかいつかありましたよねそういう論争というかね結構昔あったそうそう結構昔 著作権なのか何の法律なのかわからんけどそう
1823500	1833460	あれでねその 電子書籍に反対している人たちの本とか漫画については業者も受け付けてくれないんです
1833460	1843460	なるほどねそういう法律が通ってるんだそう 僕は井上武彦とあと小説で言うと東の敬語が好きなんですけど
1843460	1849340	東の敬語もないんですよ なんでその辺はちょっともう
1849340	1859140	電子化自分でしようと思っていつか東の敬語ページ数多いぞ まあでも言うて漫画と比べたら楽ですよ
1859140	1864860	えっ本当 なんて楽なだって漫画何十冊もあるじゃないですか
1864860	1875700	あそうだねでも言うてね百夜行とか言ったっ ちょっと分厚いけどそう一冊ですから今30何巻を忘れてたわそうなんですよ
1875700	1882740	一冊やは言うてうん いやお疲れ様でしたそれはそれはいやでも最あの久しぶりにそれを引っ張り出してというか
1882740	1890940	もう一回読みましたスラムダンク そうだよね 娘たちもスラムダンク読み始めたわ
1890940	1899100	今さだからスラムダンクの話がしやすいというか なんかねあのこの間もルーマプラザのツイッターアカウントだったかな
1899100	1910940	新しい漫画入れましたみたいな感じでスラムダンク入ってて ああそうかと思ってなんかこれがスラムダンクの映画やってなかったらスラムダンクの漫画入れましたとか言っても
1910940	1917020	何言ってんねんって感じ そうだねそれはそうだわね
1917020	1921020	映画効果すごいなと思って いや本当にすごいね
1921020	1932740	なんかあのスラムダンクやっぱもう終わったのってもともとすごい昔じゃん でその後あの桜木とエアジョーダンのコラボのシューズとか出たんだけど
1932740	1942780	やっぱあんまり興味湧かなかったんだよその頃 もう終わっちゃってたからですか だいぶ時間が経ってたし映画のことなんて知らないし
1942780	1951940	でまぁかっこいいんだけどでもまあまあ普通の なんていうのエアジョーダンの方がかっこいいじゃんって思ってたんだけど
1951940	1960580	この映画見ちゃうとスラムダンク熱がグワー上がっちゃって そのシューズがすごくかっこよく見えちゃって
1960580	1967300	そう思ったのか価格めっちゃ高騰してるんだよ そうなんだやっぱり 周りも
1967860	1973300	なるほどって出てきた時全然思わなかったのになぁって思ったよ
1974300	1983900	なんか気持ちが再燃したねスラムダンクに関してはね これサウナ入りながらスラムダンク流すのも今年やろうって思ってる
1983900	1992740	あーその自分のサウナで DVDで出たらね 出たら はいいやちょっとコンテンツ長くなったらごめんごめんだいぶ喋っちゃった気がする
1992740	1999140	こんな感じですか そうっすね はいじゃあ終わりましょうかはいではでは
1999140	2016460	お疲れ様です はいお疲れ様でした
