start	end	text
1492880	1493560	へー。
1494140	1497480	うん。あ、これなんかサウナスめっちゃ似てるとか思うのも若干あった。
1497660	1498820	あ、ほうほうほう。
1498860	1499120	うん。
1500320	1507720	とかなんかちょっと、あのフィンランドの山奥をイメージしたもので、こう外壁にそういう絵が描いてあったりとか。
1507920	1508200	うん。
1508620	1516060	うん。でストーブもなんかそれぞれみんな違うんだよね。なんかうまくちょっと説明ができないから今度写真を見せていきたいなと思うんだけど。
1516160	1516660	いやぜひ。
1516660	1516980	うん。
1518080	1519220	まあそれだけサウナあると。
1519500	1521020	ちょっとしたらもう悩むよね。
1522140	1523860	どこで着地させようみたいな。
1523980	1528160	そうっすね。これでもなんかウェブで見てると温度が書いてあるんですけど。
1528400	1528800	はいはい。
1529020	1530960	結構低めのところもあるんですね。
1531080	1531380	あるある。
1531400	1532200	42度とか。
1532300	1534540	あ、そうそうそう。40度のサウナもあった。
1534780	1535300	うんうんうん。
1535300	1538840	うん。だし90度もあれば110度120度もあるみたいな。
1538860	1540380	あ、110、120もあるんだよ。
1540380	1540860	あるある。
1541040	1541200	うん。
1541680	1544820	ので、もう楽しいよ。
1544820	1545820	はははは。
1546880	1549440	もうあの好みをのんびり。
1549500	1552060	って見つけたいなって思う。ほんとに3日ぐらいかけて。
1552100	1552700	うんうん。
1552980	1553740	あー。
1554180	1557380	でも基本はあれですよね。割と湿度高めの。
1557720	1558300	あ、そう。
1558300	1559240	サウナなんですよね。
1559260	1560140	そうですそうです。
1560140	1564060	それでいくと、え、でも110、120とかのやつはちょっとカラッとしてるんですか?
1564280	1570580	うん。あのー、湿度高いってさっき言ったそのベース湿度高いところが多いなって思ったんだけど。
1570580	1571080	うん。
1571140	1577100	あのー、確かに今回21個のうちもうとにかくいろいろ前から順々に入ってったんだけど。
1577100	1577600	うん。
1577700	1578980	まあほとんど人いないんだよね。
1578980	1581080	あのー、それもすごくない?
1582520	1586500	次から次に行っても1人とか、まあゼロの時も全然あって。
1586700	1586880	うん。
1587680	1591800	なんかすごい贅沢だよね。で、入ったら全然湿度はそこまででもないみたいな。
1591960	1594720	あー。まあ誰かが浪離してないからと。
1594800	1598940	あ、そうそうそうそう。っていう感じなので、まああとは好みでやってくんだなっていう。
1599180	1599400	うん。
1599820	1602800	そう。だからそこも混んでないのかよみたいな。
1603280	1604700	どうやって成り立ってんの?
1604700	1607420	いや、ほんとに。そこは単価高めたいって言ったね。
1608260	1608380	うん。
1608980	1609880	5000円というか。
1610080	1610440	はいはい。
1610680	1611720	うん。大人のお出し。
1611960	1612140	うん。
1612900	1613200	はい。
1614400	1621380	で、そこの最後にその21個のやつでどこで閉めるかっていうのをまあユジと話をしていて。
1621600	1621760	うん。
1622060	1626120	で、おすすめはあのー、ここのアウフグースで閉めようみたいな。
1626240	1626380	うん。
1626800	1630480	の、を行く前にちょっとのんびりしながらビールいっぱい飲んじゃったのね。
1630660	1630840	うん。
1631220	1632380	の、でも結構やばくて。
1632620	1633320	はははは。
1633320	1633800	はははは。
1633800	1633900	はははは。
1633900	1633920	はははは。
1633920	1634080	はははは。
1634080	1634120	はははは。
1634120	1634140	はははは。
1634140	1634240	はははは。
1634240	1634340	はははは。
1634340	1638560	すごくいい感じになって、そのアウフグースやってるっていうところに、
1638560	1647600	時間のところに合わせて行ったら、もう、あのー、あれよ、えっと、アウフグース町でこう外にこう人が並び始めるような感じよね。
1647860	1649340	あ、でも並ぶんだ。
1649460	1650780	そう、みんなそこに行きたくて。
1650920	1651360	あ、ほうほう。
1651580	1653640	うん。でも、10人ぐらいよ。
1654180	1655540	あ、並ぶとしてね。
1655640	1662900	あ、そうそうそうそう。で、えっと、今からえっと、始まりますって言ってドラをボーンって鳴らしてアウフグースの人が。
1663060	1663440	うんうん。
1663660	1665760	もうなんかもういいじゃん雰囲気と思って。
1666380	1668440	で、ばーってこう12人とか。
1668560	1669260	12人とかかな、入れて。
1669560	1669820	うんうん。
1669900	1673100	で、入って、じゃあ今から始めますって言って、こう2段になってるんだよね。
1673280	1673440	うん。
1673760	1679620	で、何しだすのかなと思ってドキドキしていたら、まあ、今からやるやつの説明をしてくれて。
1679880	1680020	うん。
1680120	1687380	で、あ、なるほどなるほど、こういう手順かと思って始まっていくんですけど、いきなりロックの音楽ガンガンに流すんですよ。
1687560	1687920	ほう。
1688340	1691560	え、と思って。JBLのスピーカー中に入れて。
1691760	1691940	うん。
1692500	1698040	あの、もうめちゃめちゃ激しい、ああああああみたいな音楽が。
1698040	1698940	パンクロックみたいな。
1699140	1700060	そう、パンクロック。
1700240	1700400	うん。
1700760	1702980	めっちゃドキも抜かれて、え、と思って。
1704080	1705420	そういう感じみたいな。
1706200	1717480	あの、たまにさ、日本でもなんかそういう系のあるじゃん、音楽流してさ、踊るようにアウフグースして、なんだよこれバカじゃねえと思ったんだけど、やってたと思って。
1717740	1719060	え、本場だったんだあれ。
1719380	1721620	そう、やってると思って。
1721620	1724680	え、じゃああれですか、バスタオルとか回したりするんですか。
1724880	1725640	そうなんですよ。
1726480	1727240	そこが、ごめん。
1727480	1728020	回すの。
1728040	1730820	回すのが、えっとね、センスでした、そこは。
1732300	1733580	大きいセンス。
1734040	1736320	え、え、日本のみたいな。
1736420	1737720	いや、どこかはわからんけど。
1737920	1739300	でもセンスって日本でしょ。
1739320	1740280	まあまあそう、アジアだよね。
1740400	1740500	うん。
1740760	1744880	扇形の、なんか中国っぽいって中国っぽいか気もするけどね、なんか持ち場所的には。
1744980	1745360	そうそうそう。
1745360	1752780	うん、そのセンスを使って、半裸の外国人、金髪の人が、こう、スワースワーってやってくれて。
1753560	1755060	熱い、熱いって言って。
1756720	1757640	で、あの。
1758040	1766720	えっと、なんだ、ちょっと言い方をちょっともう一回思い出したいんだけど、あの、こう掛け声があって。
1767120	1767280	うん。
1768500	1773740	あの、これなんて言ってんのって友人に聞いたら、1、2、3、だーって言ってるんだって言ってたよ。
1774000	1776200	え?嘘やん。
1776560	1778780	もう、いや、ほんと嘘やんって思うじゃないです。
1778900	1779040	うん。
1779040	1785960	もう本当にパンクラックガンガンかけて、ちょっと、ほんと発音全く覚えてないくて、ちょっと調べるんだけど。
1786160	1787600	1、2、3、だー。
1788040	1791040	1、2、3、だーって、こう、みんなで掛け声して。
1791240	1791680	へー。
1792340	1793740	肩から声出させられて。
1794920	1800220	で、そこをセンスで、仰いで、熱い、熱いって言って、ローリーをガンガンさせられ、さされて。
1800640	1801200	へー。
1801200	1809500	で、途中で、氷タイムっていうのがあって、アウフグースしてる人が1人に1個2個氷を分けてくれるのよ。
1809660	1809780	うん。
1810360	1817420	で、それを口に入れるなり、体にやって、で、これから本番だぞみたいになって、またグングンローリーして。
1818040	1822380	わーって、センス仰いで、熱いってなった時に、ビスキングですよね。
1822900	1832000	あの、白髪を、白髪を、あの、上の段の人に全員にバーって渡して、で、えっと、もう、やれと。
1832580	1839860	で、わーっと、自分の体をバサバサバサバサやって、隣、あの、前の人に渡して、受け取ったらまたバサバサバサバサってやって。
1839860	1846800	で、やった後、今度は、上の人と下の人で交互にやってあげるという。
1847160	1847900	あ、お互いに。
1848040	1848700	お互いに。
1849180	1852440	ので、僕はエストニア人の人にこう、バサバサやってもらいながら。
1852500	1852880	はいはい。
1852980	1854540	一輪さんだーって言いながらね。
1855260	1858580	バンクロック流れて、あーとか言いながら、バサバサ。
1859300	1862260	うわー、熱い、痛いとか言いながら、バシバシバシバシって。
1863180	1870240	やって、で、まあまだゴンゴン流れてて、もう、まあその辺りでもだんだん人がこう、うわーってこう、しんどいってこう出てくるのよ。
1870240	1870800	うんうん。
1871180	1877880	で、今回、ちょっと私、あの、入るのが遅かったって、あの、で、比較的こう、あの、扉寄りに痛いよね。
1878040	1878180	うん。
1878780	1880040	なので結構長く入れて。
1880180	1880300	うん。
1880860	1885800	で、あの、えっと、ストーブ近くの人はもうガーって逃げていって。
1885800	1886240	早めに。
1886480	1898380	早めに逃げてって。で、僕もまあ最後までやりきって、うわーって言って、みんなで拍手ワーってして、最高だったって言って、で、そのまま外の、あの、まあ中で今やるんだけど。
1898660	1898780	うん。
1898780	1907000	その後ドア二つぐらい開けた外のところに、えー、どのぐらいの大きさかなー、六畳ぐらいの水風呂があって。
1907340	1907680	うんうん。
1908040	1914480	普通にめちゃめちゃ大きい。プールじゃないけどね。六畳ぐらいの水風呂で、深さも、まあ150センチぐらいかな。
1914780	1914920	うん。
1915260	1919140	顔ちょっと出るぐらいだったから、そこにダイブしていいんだよね、みんなでザバーンって。
1919420	1919560	うん。
1919560	1933360	で、水風呂ザバーンってして、こう、上に登っていくと、そっから、あのー、外で、もう、なに、えっと、代々木公園の芝みたいなのがこう、バーッと広がってて。
1933880	1934000	うん。
1934200	1936300	そこで自由にのんびりしてていいよと。
1936740	1937300	へー。
1937300	1937560	へー。
1937740	1940820	いうところで、のんびり、あの、できると。
1941560	1943080	すごい動線になってるんですね、そこが。
1943080	1945280	最高。動線最高だった。
1945500	1946160	へー。
1946640	1947000	うん。
1947000	1947200	うん。
1947420	1951380	それやってからの、外気浴がやばかったね。
1951780	1951940	うん。
1952500	1958620	はーっと、はー、俺、サウナのこと何も知らなかったって思った。
1958980	1960080	はははは。
1961460	1963660	まあまあ、そこを知らなかっただけなんだけど。
1964600	1966620	いやー、すごく頭やられたね。
1966920	1967280	へー。
1967980	1970820	そこだけでも行く価値はめちゃめちゃあったわ。
1970880	1971560	そうなんだ。
1971980	1972300	はい。
1973400	1976800	ちょっと今、ラジオに全く向いてないんだけど、ちょっと動画を送るよ。
1977160	1977320	うん。
1977540	1977700	うん。
1978000	1980020	すいません。全く向いてないのはわかるんですけど。
1980220	1982380	これちょっと二人で見ながらうまく説明したいな。
1984180	1986080	すごいやり方。今送りました。見える?
1986600	1987100	あー、きました。
1987520	1987720	はい。
1988420	1994340	最初出てくる水風呂とかは、あのー、もう水風呂がだいぶ過ぎた後なんだけどね。
1996180	1997120	これがその、さっきの。
1997120	1998660	さっき言ってたやつではないですよね。
1998720	1999900	あ、それ、それ言ってたやつです。
1999920	2000420	あ、言ってたやつ。
2000620	2002120	水風呂の後に行ける。
2002120	2005500	あー、で、そっから奥に行くと芝生があるんだ。
2005700	2006620	そうそうそうそうそう。
2008440	2009060	はいはい。
2009200	2014980	水風呂過ぎて、もうその段階でもなんかこう、ね、アジアのバカンス的な椅子とかさ。
2015340	2018480	そうですね。人をダメにするソファーみたいなやつが並んでたり。
2018480	2024420	そうそうそうそう。その辺が周りにたくさんあって、その奥にこう大きな庭があって。
2024660	2025140	うんうんうん。
2025140	2026700	芝の庭のところで。
2027120	2028880	はい。がっつり。
2030080	2035940	いやー、いいなーこれ。いいっすね。なんか、周り高い建物がないのがいいですね。
2036060	2036820	そうだねー。
2036820	2036940	うん。
2038100	2039280	で、めっちゃ空いてるっしょ。
2039800	2042720	そうですね。人全然いないの。
2043320	2048500	そうだな。そこで入ってた住人、どこ行ったんと思って。
2048680	2051020	みんな。確かにみんなここに来てるわけじゃないです。
2051020	2052940	みんなここ来いやって思うんだけど。
2053280	2053440	うん。
2054000	2057100	うん。みんな結構中にいたりとか、ビール飲みに行ったりとか。
2057120	2057600	ああ。
2059580	2061360	中にバーがあるのもいいですね。
2061660	2062700	そうなんですよ。
2064220	2065980	それがいいよねー。
2068360	2074160	うーん。なかなかよかったよ。よかったよとか言って。
2075040	2075300	そう。
2076360	2077220	いいビール置いてました?
2077880	2085380	あ、それがですね、僕普通にあまり詳しくないので、普通にビール頼んで飲んでって感じでした。
2085920	2087100	でもその、あれでしょ。
2087120	2089400	その、地元のビールみたいな。
2089420	2091140	あ、あるあるある。種類はあります。
2091360	2091480	うんうん。
2091820	2093760	うん。十何個ビールはあったみたいだね。
2094420	2096520	そうか。種類いっぱいあるんですね。
2096680	2097080	あるある。
2097320	2098820	じゃあやっぱ結構流行ってんのかな。
2099180	2102400	うん。あ、それはね、あの、それこそ、SPA。
2104080	2104600	IPA?
2105040	2105600	APA。
2105860	2106340	IPA?
2106460	2109440	え?IPAか。はい。が多いとは言ってた。
2109560	2111260	あー。じゃあやっぱ結構流行ってるんですね。
2111560	2116040	そう。残念ながら私は全然、はい。もう、そんなところ頭なかったすな、もう。
2116040	2117040	ふふふふ。
2117120	2119460	言われて、あ、そうだったんだって後から聞いたくらい。
2119820	2120560	ふふふふ。
2121040	2121720	お恥ずかしい。
2122640	2126120	いやー、ここが良かったねー。もうちょっとのんびりしたかったわー。
2127140	2129200	そうかー。いいなー。
2129280	2129900	うーん。
2131720	2136260	なんかここのためだけではなく、やっぱりいろんなSPAがあるから。
2136660	2136840	うん。
2137340	2144460	うーん。本当はもうちょっと一週間くらいやっぱりエストニアにいて、タリンやタルトゥを楽しむっていうのはありだったなって思う。
2144800	2144980	うん。
2144980	2145080	うん。
2145920	2147060	ちょっとやっぱ本当に表面。
2147120	2150500	一時的な部分だけ楽しんじゃったなという気がしております。
2150860	2151740	4日くらいでしたっけ?
2152180	2153060	そうです。4日です。
2153580	2153820	うん。
2154600	2155020	悔しい。
2155480	2156240	ふふふふ。
2159240	2167540	まあね。でもまあまあ、それでも1,2,3,4、4つくらいの施設を回ってって感じでしたね。
2167900	2169260	まあ1日1個くらいってことですね。
2169320	2174060	あ、そうそう。まあどうしてもね、家族もいるのでさ、あの、サウナばっか行ってるわけにはいかないと。
2174100	2177100	あと、あの、エストニアのサウナの工場にも行くと。
2177100	2178760	行くのが結構私としては大事だったので。
2178940	2178980	うん。
2179480	2183600	うん。ちょっとまあ今回のラジオでは省かせていただくんですが、そこもすごくよかって。
2184180	2188580	うん。まあそういうちょっとサウナに使った一週間でしたね。
2189240	2189580	はい。
2190040	2190700	すごいな。
2191240	2193220	え、で、そっから今度は?
2193740	2200120	エストニアで4日間行った後、5日目で朝からフィンランドに行きました。
2200380	2200500	うん。
2200500	2200580	うん。
2201020	2206500	フィンランドは、えっと、エストニアから本当は船で2時間ちょっとで行けるんですけど、
2206940	2207080	えっと、
2207100	2210580	えっと、うちの家族の体調を考えて飛行機で行きましたと。
2210980	2211040	うん。
2211460	2216600	飛行機で行ったら今度は逆に、本当あの、港、フィンランドのヘルシンキって港の方なので、
2217020	2217160	うん。
2217540	2223780	わざわざ北の方に行ってまた港に行くっていう結構、それはそれで無駄な時間を使っちゃったんですけど。
2224000	2224200	うん。
2224820	2230840	フィンランドまで、まあ、えー、飛行機で行って、その後タクシーで市街地に行ったという形ですと。
2231420	2236940	で、えっと、ホテルに朝だったんでチェックインしまして、そこがクラリオンホテル。
2236940	2241180	クラリオンホテルっていう、えっと、ヘルシンキで一番高い建物みたいな。
2241540	2242100	高さが。
2242320	2242900	高さが。
2242960	2243080	うん。
2243440	2259400	はい。のホテルに宿泊しまして、えっと、そこの、え、サウナがもちろんありまして、最上階に、えっと、最上階にプールと、そのプール入った後に行けるサウナみたいなのがありました。
2259700	2259940	うん。
2260740	2260940	うん。
2261300	2264900	フィンランドの海だったりとかが見えるプールなんですよね。
2264900	2266220	え、もう、なんだろう。
2266440	2266780	インスタで。
2266780	2273040	インスタで、金持ちのギャルがやってそうな、あげてそうな、はい、場所でしたね。
2273220	2273360	うん。
2273560	2277700	うわー、ここはーって思いながら。いや、いないんですけどね、いないんですけど。
2278480	2279240	実際にはいないんだ。
2279280	2280900	実際にいないです。実際にもう誰もいないです。
2281080	2281180	うん。
2281560	2290520	はい。僕と娘二人です。で、プールでバチャバチャ楽しんで、で、潜ったらこう、地面まで見えるんですよね、そのプールが。
2291100	2291400	地面?
2291400	2296020	はい。あの、17階なんだよね。17階でプールに入ると。
2296020	2298900	プールの下見ると、あの、えっと。
2299660	2300580	あ、抜けてんだ。
2300660	2302380	抜けてんだよ。透明なの。
2302640	2308320	で、プールの中から、えっと、横の海も見えるし、真下の地面とかまで見えるみたいな。
2308460	2310180	うわー、それ怖くないですか?
2310560	2315680	怖い。子供たちはもう、キャッキャキャッキャーって。うわー、うわー、最高って。
2315820	2316400	楽しそうですね。
2316640	2321040	うわーって言って。で、まあ、そういっても外なんですよね。上が吹き抜けになってるので。
2321340	2321460	うん。
2321460	2325920	で、終わった後寒いので、バーッと。えっと、男い女いのところ。
2326020	2333120	で、それぞれサウナがあるので、そこも結構綺麗なサウナだったんですけど、エストニアのもう気分の僕はガンガン浪流して。
2334180	2335160	エストニア流で。
2335200	2340980	エストニア流でガンガン入れたらと思ってガンガンやったら、あんまりストーブ熱くなくて、あれちょっとぬるいなみたいな。
2341560	2344560	一瞬なってしまうっていうのはちょっと恥ずかしかったんですけど。
2345060	2348820	まあまあ、子供もいるからそんなにガッツリはその時はサウナは入れなかったんだけど。
2349000	2349140	うん。
2349580	2353400	まあまあ、まずはそのホテルで一旦、はい、一サウナしましたと。
2353720	2356000	そこは男女別だったってこと?
2356020	2364180	あ、男女別なんだけどうち子供が二人で全く人いなかったんで、あのもう二人ともうちの男の方に入れちまおうと思って。
2364180	2364300	うん。
2364760	2368700	で、三人で、はい、もう貸し切りでした。一回も誰とも会わなかった、サウナに。
2368700	2368720	うん。
2369340	2370560	二泊したんですけど。
2371200	2376220	それって男女別だとしてもやっぱり、あの水着着用な文化なんですか?
2376640	2384200	あ、どうなんだろう。いや、もう男性の方はシャワーとかだから別に水着なくてもよかったと思う。
2384200	2385880	あ、どっちでもいいみたいな感じ。
2386020	2390820	うん、どっちでもよかったと思うね。まあ本当に人が結果いなかったからわからんかったって感じなんだよね。
2391620	2391740	うん。
2391900	2393160	まあ一応水着着ていたけど。
2393580	2403920	なんかさ、その、よく欧米の文化だと日本に来て銭湯とかでさ、裸でっていうのがあんまないってよく言うじゃないですか。
2403940	2404900	はい、はい、はい、はい。
2405440	2406160	どうなんでしょうね。
2406440	2409900	エストニアとフィンランドのサウナはすっぽんぽんよ。
2410260	2411500	あ、そうなんだ。
2411660	2411880	うん。
2411880	2414120	公共のとこもすっぽんぽんとこもあるね。
2414280	2414300	あ。
2414680	2415100	確か。
2415360	2415960	え、これまで?
2416020	2417980	話してたところはでも水着着用。
2418240	2420340	そうそうそう。まあスパだからね。
2420400	2422360	あ、そうかそうか。そっちの方が少ないんですかね。
2422480	2427020	いや、でも水着の方も多くなってるとは言ってた気がする。
2427160	2427360	うん。
2427800	2431960	うん。完全に全裸で男女婚欲はそんなに多くないと思う。
2432060	2432340	うん。
2432740	2438180	うん。男子だけですっぱだかで公共サウナはあると思うね、全然。
2438680	2441220	そこがちょっといけなかったのが悔しかったとこですが。
2441620	2441640	うん。
2442640	2446000	まあまあでも、はい。えっと、一発目がフィンランド。
2446020	2451540	フィンランドのヘルシンキのクラリオンホテルというところで、のんびりサウナ入ってた。
2452040	2455420	で、その後に行ったのが、あの、ロウリュウっていう。
2455920	2456060	うん。
2456400	2462960	はい。公共施設ですね。そっからタクシーで5分か10分もないぐらいですぐ近かったんだけど。
2463140	2463240	うん。
2464080	2469980	もう、え、海の目の前にある施設ですね。ここは公共施設ですね、比較的。
2470120	2470220	うん。
2470500	2474440	で、えっと、事前に予約制だったので、オンラインで予約して。
2475540	2475700	で。
2476020	2483460	えっと、嫁と子供2人と予約して、もう水着に着替えて、サウナが3つあったのかな。
2483640	2487060	1個だけプライベートだったんで入れなかったんですけど、うん。
2487380	2489420	あの、がっつりサウナを楽しめました。
2489960	2493240	へえ。予約するけど、プライベートではないってことですね。
2493280	2493960	あ、そうそうそう。
2494000	2494120	うん。
2494120	2502640	うん。で、まあそこも男女自由に入れるところだったんですけど、ちょっとだけ恥ずかしかったのが、えっと、日本人が結構いた。
2503260	2503660	ああ。
2504600	2505880	さすがと思って。
2506020	2511320	そうなんだ。これだって、あれですね、URL共有してくれましたけど、サウナ行きたいの、URL。
2511400	2513420	そう、そうそうそう。あったと思って。
2513620	2514880	へえ。あるんだ。
2515180	2517140	そう。っていうレベルであったので。
2518000	2519760	うん。でも僕もなんか聞いたことありますもん。
2520100	2522800	うんうんうんうんうん。そうなんですよ。
2523120	2534480	で、ここのサウナが普通にオープンなサウナなので、そこに入ってしっかり、そのまま目の前のバルト海か、に、えっと、海に飛び込めると。
2534600	2535980	あ、海飛び込める。
2536020	2537140	あ、飛び込めるんですよ。
2537160	2537620	うーん。
2537940	2539240	はい。危ないよね、今ね。
2540140	2541880	なんかね、最近ちょっとありましたよ。
2541920	2544740	あ、そうそうそうそう。まさに私、エストニア行ってる時だったもん。
2545020	2545540	そうか。
2545800	2552620	うん。まあまあでもそのまま海に入って、嫁も海に入って、ザバーンって気持ちよくなって。
2552840	2552980	うん。
2553140	2558520	で、そこのすぐ、まあ、えっと、いい椅子がたくさんあるので、そこで整うみたいな。
2558600	2558700	うん。
2559180	2562100	で、そこは、あの、バーとかも併設されてるので。
2562260	2562400	うん。
2562920	2565140	えー、そのままお酒飲みたい人はどうぞみたいな。
2565280	2566000	まあやっぱバーが。
2566020	2566540	バーがあるんですね。
2566660	2567560	そうなんですよ。
2567780	2572540	なんかさ、日本のサウナだと結構きっちりアルコールやめてって書いてるじゃないですか。
2572780	2574600	うん。無理だと思われ。
2575420	2577120	そこは結構ゆるいんですね。
2577260	2577760	ゆるいね。
2577980	2578100	うん。
2578160	2581040	だからビール飲んだ後入ろうと思ったら入れちゃうと思う、全然。
2581140	2581440	うんうん。
2581660	2582740	誰も止めないと思う。
2582820	2584760	うん。実際そういう人もいるんでしょ。
2584860	2588520	いた。うん。いたいた。まあ我々はしなかったけどね、怖いから。
2588840	2589020	うん。
2589360	2590500	ちょっとぐらいならいいのかな。
2590920	2592880	うん。できちゃうよね、それね。
2593480	2595220	まあ車の運転もそうですもんね。
2595360	2595960	アメリカとか。
2596020	2598220	アメリカはちょっと飲んでも運転していいですもんね。
2598340	2598920	そうなんだ。
2599080	2599300	そうそう。
2599540	2599980	うんうん。
2600420	2603880	だからちょっと日本は神経質すぎるのかなって気がしますけど。
2603940	2604640	なるほどなるほど。
2605220	2606740	まあまあ気をつけないといけないけどね。
2606800	2606960	うん。
2607060	2607920	まあそれはもちろんね。
2608400	2610560	すごく綺麗な施設でした、ここは。
2610800	2610940	うん。
2611080	2612000	本当に綺麗で。
2612400	2612540	うん。
2612860	2615980	で、自分たちはサンダル持ってきてっていう通りなので、それ持っていって。
2616100	2616280	うん。
2616400	2616560	うん。
2616820	2618460	綺麗に使うことができて。
2618960	2625140	そうだね、サウナの施設もサウナに入りながらバルト海見れるみたいな感じなんですよね。
2625400	2625760	あ。
2626020	2627280	サウナから外は見れるんだ。
2627580	2628080	見えるの。
2628320	2633500	2つあって、1個は普通に見えないやつなんですけど、もう1個はもうそのまま外が見えるように。
2633500	2633660	うん。
2634420	2634620	うん。
2634980	2638260	そこでのんびり、はい、入って、漂流して。
2638440	2643720	で、まあ結構あのエストニア人でフィンランドの人たちもそうなんですけど、まあめちゃくちゃ喋ってんのね、気軽に。
2643920	2644060	うん。
2644240	2644440	そう。
2644900	2646700	でもまあ日本人はみんな静かにしてた。
2648260	2649760	だってこんなとこ来るような人だから。
2650700	2652060	静かに楽しんでて。
2652200	2652460	なるほど。
2652520	2655460	で、その時にうちの娘とかが、あの外が見える。
2656020	2661920	見えるけど、人も前が通れたりするので、娘たちがまだーとか言いに来たりして。
2662380	2663080	あ、外からね。
2663180	2663680	外から。
2663740	2663840	うん。
2663920	2665220	雰囲気ぶち壊すっていう。
2666540	2668380	これ怒られるんだろうなと思って。
2668580	2669220	日本だったら。
2669500	2669780	そう。
2670080	2679680	日本だったらだし、フィンランドにせっかく来たのに、日本人の親子にもうせっかくのやつ、はい、やられたとか、なんかあと影で言われるんだろうなと思いながら。
2681860	2683580	でも地元の人は怒んなそうですけど。
2683920	2684120	うん。
2684440	2685020	確かに。
2685020	2686000	みんな喋ってるから。
2686020	2686260	ね。
2687060	2700160	バルト海入って、嫁が入ってる時に、嫁がね、ちょうど水の海に入る、水の海、海に入った時に、ちょうどイケメンが隣で一緒に入ったタイミングで、なんかそっちがかっこよかったとか言ってた。
2702220	2708800	白人の金髪のイケメンと同じタイミングで、あのー、水風呂入っておった。
2709740	2711660	緊張して整えなかったみたいな。
2712600	2713560	なんの話やねん。
2713720	2714600	なんの話やねん。
2714600	2715480	ははは。
2716020	2716660	あのしーっつって。
2717480	2718040	これぞ。
2719420	2721160	これぞ海外旅行みたいな。
2721220	2721320	うん。
2721880	2722100	はい。
2722220	2724780	っていうような施設にちょっと行ってきたっていう感じですね。
2725080	2725500	へー。
2725720	2725940	うん。
2726240	2727440	そこもおすすめだね。
2727800	2728000	うん。
2728080	2730300	そこでちょっとトートバッグとかあってみたいな。
2730300	2730660	うんうん。
2731080	2732180	感じだったんですけど。
2732560	2734700	やっぱそういうグッズとかも売ってるもんなんですね。
2734880	2738840	あー、基本行ったら、何かしらあったら買うようにはしてったね。
2738940	2739140	うん。
2739540	2742340	そのエストニアのサウナとかも結構そういうのは売ってるんですか。
2742660	2743140	ありました。
2743140	2745980	エラムススパでは、えっと、サウナハット。
2746020	2746660	買いましたし。
2746780	2747380	おー、いいですね。
2747660	2747920	うん。
2748140	2750580	サウナハットと、あと何かあったっけかな。
2750760	2751800	何かあった気がするな。
2752400	2754320	なんかあの、トートバッグ結構多いんだよね、あっち。
2754480	2755220	なぜか知らんけど。
2755380	2755580	うん。
2755860	2756060	うん。
2756060	2757740	トートバッグちょこちょこ買ったりとか。
2757840	2757980	うん。
2758460	2758600	うん。
2758840	2761620	Tシャツあったらひでたけに買おうと思ったんだけど、なかったよ。
2761840	2762680	Tシャツはないんだ。
2762880	2763160	そう。
2763500	2763660	え。
2763960	2765700	だってTシャツあったら着てくれるでしょ、あなた。
2765980	2767140	いや、めっちゃ着たいっすね、それ。
2767260	2767620	でしょ。
2767920	2770060	だから俺、それは絶対頭にあって。
2770200	2770340	うん。
2770340	2770400	うん。
2770400	2770500	うん。
2770800	2772520	Tシャツあったら絶対買おうって思ってたんだけど。
2772520	2772660	うん。
2772960	2773900	どこもなかった。
2774040	2774440	ないんだ。
2774740	2775620	ごめんって思って。
2775640	2777300	いや、別にいいんですけど。
2777340	2778400	いやいや、しょうがないんだけどね。
2778420	2778980	しょうがないっすね。
2779220	2779480	そう。
2779660	2782940	そうか、Tシャツってないの、でも珍しいっすね。
2782980	2785040	日本の施設だったら大体ありますよね。
2785200	2785420	うん。
2785820	2788580	ロウリュウとかなんてもう絶対あると思ってたもん。
2788600	2788800	うん。
2789440	2789680	うん。
2789900	2793740	なんか普通にトートバッグしかなくて、え?と思って。
2793960	2798180	それでもそんなにさ、日本人着てるんだったらさ、ちょっと教えてあげたほうがいいんじゃないですか。
2798900	2799020	うん。
2799020	2800520	見たら全員買ってくぞって。
2800660	2802080	全日本人買うぞってね。
2802200	2803260	あとね、タオルだって言って。
2803500	2803720	うん。
2803880	2806200	タオルにロウリュウってロゴ入れるだけだってめっちゃ安いぞって。
2806320	2806640	そうっすね。
2808220	2808980	タオルもないんだ?
2809400	2809860	タオルもない。
2810020	2810420	えぇ。
2810840	2811740	だからトートバッグ。
2812920	2813960	なんでやねんって。
2815020	2815760	なんでやねんって。
2816720	2818020	なんか売り切れてたのかな。
2818060	2819360	あー、もしかしたら。
2819420	2820420	あー、そういうこと?
2820800	2821400	うーん。
2822820	2828140	でも今、パッとサウナ行きたい、パッと見てもなんか、そんな感じもないしな。
2828400	2828900	うーん。
2829020	2829520	うーん。
2829700	2831720	でもあったら絶対買うじゃん。
2831780	2831900	もう。
2832040	2832660	そうでしょうね。
2832860	2833960	ね、日本人行ってたら。
2834080	2835640	全員買ってんじゃないですか、ほんとに。
2835980	2837400	ほんとに全員買うと思うんだけど。
2837500	2837640	ね。
2837980	2838260	うん。
2838520	2840400	マジでないんだよ、もったいないよな。
2841160	2844720	だってね、ザ・サウナのTシャツとかも行った人、ほとんど買ってんじゃないですか。
2844840	2845920	知らない、知らないけど。
2846500	2847380	ほんとそうだね。
