start	end	text
1566320	1568260	いやわかるそれめっちゃわかるわ
1568260	1569700	わかるでしょこれやんなよ
1569700	1572260	やんなよって言ったらそれやるみたいなやるじゃないですか
1572260	1573020	AI結構
1573020	1575580	だからあんまり
1575580	1577800	シンプルな指示しか出したくなかったんで
1577800	1579940	クロードコードに対してはだから別で
1579940	1581460	パープルエキシティとかでこう
1581460	1584140	聞いてからそれを伝える
1584140	1586320	みたいなそういうことやってましたね
1586320	1587880	うんうんうんすっごく今
1587880	1588900	納得感があります
1588900	1592200	これAIほんとあるあるなんだろうね
1592200	1593540	そうでしょうね
1593540	1596160	うんなんかほんと枝分かれしてさ
1596160	1598080	普通の人との会話だとさ
1598080	1599720	これって一緒になんだっけって言ってから
1599720	1601040	本筋戻れるけどさ
1601040	1604120	AIってなんかやっぱ一つのストーリーで繋がってるから
1604120	1606100	その時に話したちょっとした
1606100	1608400	なんか僕らとしては必要な会話なんだけど
1608400	1610120	AIとの会話の中だと
1610120	1611260	ノイズになってしまうっていうのが
1611260	1611440	そういう感じで
1611460	1612120	そういうのもあるよね
1612120	1613900	そうそうそうありますよね
1613900	1615960	あれはそうか
1615960	1619940	これはほんとそうだね分けて会話しないといけんね
1619940	1621240	そうなんですよねだから結構
1621240	1624240	そのセッションを分けたりとかもしますね
1624240	1625160	あーなるほど
1625160	1627080	ある程度作ってきて
1627080	1629140	こっからちょっと全然違う機能の
1629140	1631340	話しようって思ったら一回閉じてから
1631340	1633740	もう一回開いてやるとか
1633740	1635760	いやー面白い
1635760	1636740	うん
1636740	1638100	頑張ったね
1638440	1639160	頑張りました
1639160	1641420	でもなんかそれも含めて楽しかったですね
1641460	1642280	そうだね
1642280	1644200	なんかほんとに今
1644200	1645900	このご時世
1645900	1648000	この時代だからできることな気がするよね
1648000	1650060	そのアクセスのしやすさだったりとかさ
1650060	1650280	うん
1650280	1653200	いいチャレンジこれは
1653200	1654820	面白いな
1654820	1656440	おすすめですバイブコーディング
1656440	1658220	いやー素晴らしい
1658220	1660600	はいそんなとこから
1660600	1662720	まあちょっと他にもツールいくつか作ってるんだけど
1662720	1664500	まあちょっと長くなってきたし
1664500	1665300	もういいかな
1665300	1668600	そんなバイブコーディング頑張ってる
1668600	1670040	あの
1670040	1671360	ところに
1671460	1673000	かぶせられる話はないんですけど
1673000	1673820	うん
1673820	1678400	そんなちゃんと仕事もして
1678400	1681220	そんな新しいスキルを身につけている
1681220	1683360	ひでたけさんにすごく申し訳ないですが
1683360	1685740	私は今頑張って英語やってますっていう話です
1685740	1688840	いやいやスキルアップしてるじゃないですか
1688840	1690560	プログリッド
1690560	1692600	あーやってます
1692600	1695520	先月の9月5日からかな
1695520	1696680	やってるので
1696680	1698700	まあ一月ちょい
1698700	1700700	経ちましたがやってます
1700700	1701340	はい
1701460	1702560	やってますっていうだけ
1702560	1704200	前回だいぶこう
1704200	1706480	つらいみたいな話してましたけど
1706480	1708480	いやつらいよずっとつらい
1708480	1711020	つらいのが2つあって
1711020	1712500	そのまさに
1712500	1713960	3時間時間を取る
1713960	1715960	これねちゃんとやってる
1715960	1717120	マジで1ヶ月以上
1717120	1719800	今ちゃんとやってるマジで1日も嘘ついてない
1719800	1721620	これ本当に誇れるそこだけは
1721620	1722120	すごい
1722120	1724960	なんか何か成長したっていうより
1724960	1727740	ちゃんとやるって決めたことをやれてることの方が
1727740	1729340	嬉しいかもしれない
1729340	1731260	ちょっとわかるでしょ
1731260	1731420	うん
1731460	1732640	うんそれはわかる
1732640	1733540	わかるよね
1733540	1739200	これもよくさ私秀武とランニングしたときの報告を一緒にしてるじゃん
1739200	1741500	してるのと一緒で
1741500	1743760	バスケの友達に
1743760	1746140	英語の時間を報告してる
1746140	1748780	あー今日は3時間勉強したみたいな
1748780	1750780	そうそうそのキャプチャーをちゃんと取って
1750780	1752040	報告して
1752040	1754560	でそいつも英語をやってるから
1754560	1754800	はい
1754800	1757820	英語で英語の今これをやりました
1757820	1760500	みたいなのを一緒に報告してる
1760500	1761440	それをプログリッドしてる
1761460	1762480	プロバスケ選手とやってる
1762480	1764100	プロバスケ選手なんだ
1764100	1764740	はい
1764740	1767900	ちょっとやってることは受験生っぽいですね
1767900	1769020	そうだね
1769020	1773560	みんなで頑張りながらやってるのを褒め合いながら
1773560	1775860	頑張って進むみたいな
1775860	1777080	はいところですね
1777080	1778860	でもねやってて
1778860	1781460	これ本当にやってよかったなってもうすでに思ってて
1782280	1783520	カリキュラムが結構
1783520	1784720	おもろいです
1784720	1785980	はい
1785980	1790040	いくつか3時間の中でこうやらなきゃいけない
1790040	1791440	時間割みたいなのが
1791460	1793320	まあまあ自分でも決めれるんだけど
1793320	1795360	ある程度大まかに決まってて
1795360	1797860	まあまあ当然ねありがちな
1797860	1799660	単語系と
1799660	1801460	あとその単語を使った
1801460	1802880	口頭での英作文
1802880	1805960	ある程度もう決まった文法とか理解した上で
1805960	1807400	こういう文章を
1807400	1809740	日本語でパッって言われたらパッと英語で答える
1809740	1811420	みたいなっていうやつ
1811420	1813920	あとはもうちゃんと読み書き系の読む系の
1813920	1815340	誠読あとはもう
1815340	1816340	スピーチですね
1816340	1819840	あのパッと写真描写が
1819840	1821420	出た時にこれに
1821460	1823360	ついて1分間以上喋る
1823360	1825040	3分間喋るとかっていうのを
1825040	1826200	バーっとやる練習
1826200	1829460	のをやってるんですが
1829460	1831340	はい必死です
1831340	1833700	それって
1833700	1835360	教科書本とかじゃなくて
1835360	1836700	なんかアプリみたいな
1836700	1838120	動画見たりとかそういうことですか
1838120	1841240	アプリです基本はプログリッドのアプリを
1841240	1843360	使ってやる感じだね
1843360	1845440	単語とかはもう全部入ってるやつがあるから
1845440	1847620	単語って押せばその単元のやつを
1847620	1848480	バーっと見るとか
1848480	1850420	英作文のやつバーっとやるとか
1850420	1850940	それも全部
1851460	1852920	で管理してるような感じ
1852920	1855580	それでじゃあ勉強時間もそれで測られる
1855580	1857780	そうそうそうそうやってる時間そのまま
1857780	1858480	測られる
1858480	1861760	毎週私の場合は毎週金曜日
1861760	1863900	そのコーディネーターさんというか
1863900	1865840	カウンセラーさんとワンオンがあって
1865840	1867340	そこで単語と
1867340	1869820	英作文のテストとあと1分間スピーチの
1869820	1870740	テストさせられて
1870740	1873200	わーって喋って
1873200	1877660	辛い出てこないとか
1877660	1878180	言いながら
1881460	1883820	そういうやつをやってます
1883820	1885320	3ヶ月じゃ喋るようになれない
1885320	1885900	なれない
1885900	1887860	絶対なれない
1887860	1889700	このペースだと無理
1889700	1890860	全然なれない
1890860	1892080	無理無理無理今だと
1892080	1894940	ただ続けたらなんか
1894940	1896880	きっと良くなるんだろうなっていう
1896880	1899160	種みたいなのは感じてる
1899160	1901200	それはいいですね
1901200	1903520	それだけでも前向きかなとは
1903520	1904260	思います
1904260	1906400	3ヶ月やった後
1906400	1908260	どうなるんですか
1908260	1911300	もうやめるか続けるっていう選択肢もあるんですか
1911300	1912540	もちろんありますあります
1912540	1914060	契約として
1914060	1916980	どんなもんかも私分かってないので
1916980	1919700	3ヶ月って一番短いやつを
1919700	1921820	契約してやらせていただいてるんですけど
1921820	1923180	もうちょっと
1923180	1926460	でもどう考えても3ヶ月でできるようになるわけないから
1926460	1928060	このペースだと
1928060	1929780	なのでもうじゃあ
1929780	1932640	伸ばして一緒にコーチングしてもらってやるか
1932640	1933380	とかっていうのは
1933380	1935160	次のステップどうするかっていう
1935160	1936100	そうなんですね
1936100	1937680	はい
1937680	1940020	いやー
1940020	1941800	辛そう
1941800	1944880	辛い辛いマジで辛い
1944880	1947080	そう
1947080	1950100	昨日とか一昨日ちょっと私福島行ってたんですけど
1950100	1951800	引き換えり
1951800	1952640	いやもうずっと子供
1952640	1956040	子供2人と私だけの2日間だったんですよ
1956040	1958700	なのでずっと子供見なきゃいけないし
1958700	1960660	運転もずっと一人でしてるんですけど
1960660	1962760	色々やわって
1962760	1964300	から3時間の英語
1964300	1965160	めっちゃ辛かった
1965160	1968700	眠い
1968700	1968940	つって
1970020	1971880	疲れたーって思うじゃん
1971880	1975400	っていうちょっと僕なりの
1975400	1978560	ちょっと頑張りをしないとなと思っております
1978560	1979600	でもあれですね
1979600	1982940	1週間に1回その人と喋る時間があると
1982940	1985260	続くというか緊張感があっていいですね
1985260	1986400	あーそうですね
1986400	1987840	そうですね
1987840	1991840	なんかだるだるでもうちょっといいやってならなくなるというか
1991840	1993280	チェックしてくれる人がいて
1993280	1996760	あともうLINEで毎日やり取りさせてもらってるんで
1996760	1998180	あーそうなんだ
1998180	1999640	それさっき言ってたあの
1999640	1999800	あの
2000020	2002000	プロバスケ選手とのやつじゃなくて
2002000	2002960	コーディネーターと
2002960	2004180	プログリッドの方と
2004180	2005860	まあまあ土日なのかわかんないけど
2005860	2007980	まあ週に2日ほどはお休みがあるので
2007980	2009080	それ以外の日は
2009080	2009960	あのー
2009960	2012020	はい何かしら
2012020	2012260	うん
2012260	2014060	ここができねえ
2014060	2014480	つれえ
2014480	2014920	みたいな
2014920	2019120	心が折れそうになるとか
2019120	2021600	そんな
2021600	2023760	僕何かができないよりも
2023760	2025960	あのメンタルの方が先に来るので
2025960	2026800	僕は明らかに
2026800	2028820	なのでそれをもう最初に言ってました
2028820	2029280	言いました
2029280	2029960	はい
2030020	2032680	僕はすぐ心が折れますが
2032680	2033860	そういう時には
2033860	2035560	もうAIにお願いしてるようなもんだよね
2035560	2037100	めっちゃ励ましてください
2037100	2040360	あそうなんだ
2040360	2042620	で辛くなったら言うんだ
2042620	2044100	そう辛くなったら
2044100	2046420	ここのここがマジで聞き取れないからとか
2046420	2048020	ここのやつがもう出てこない
2048020	2048780	ほんと出てこない
2048780	2050260	もう嫌になるみたいな
2050260	2051400	そう言ったら大丈夫です
2051400	2054000	今成長続きてますみたいな
2054000	2055960	頑張ってますみたいな
2055960	2059140	いいね
2059140	2059900	はい
2059900	2060000	はい
2060020	2061880	仕事つらい時キャバクラに行く
2061880	2063140	おじさんの気持ちみたいな
2063140	2066660	慰めてもらってね
2066660	2067700	慰めてもらう
2067700	2069720	わかりました頑張りますとか
2069720	2073720	そんな時間を
2073720	2075840	今1ヶ月2ヶ月過ごしております
2075840	2078640	でもやっぱこれ
2078640	2079920	もう一個ちょっとこれやって
2079920	2081320	面白いなと思ったのは
2081320	2082260	あの
2082260	2085380	これやっぱ僕だからなのか
2085380	2086420	わかんないですけど
2086420	2088020	あんま人に言えないんですよね
2088020	2089540	ラジオで言っちゃうんですけど
2090020	2090960	恥ずかしくて
2090960	2092540	英語勉強してるっていうの
2092540	2093780	そう
2093780	2095480	出ただけとか
2095480	2097020	身近で
2097020	2097800	こうなんか
2097800	2100640	知ってくれてる人には言えるんですけど
2100640	2102720	自分の人となりをね
2102720	2105260	できることできないことも含めて
2105260	2107260	だからいろんな人に
2107260	2109120	おじさん今暇ですよねみたいな
2109120	2110500	言われて
2110500	2113240	いやちょっと今忙しい
2113240	2114480	夜とかね
2114480	2116120	いやちょっと英語でとかってやっぱ
2116120	2117280	言えないからさ
2117280	2118560	そうなんだ
2118560	2119480	恥ずかしい
2119480	2119700	あ
2119700	2123140	もう喋れると思われてるからってこと
2123140	2124200	そのあれではない
2124200	2124700	えっとね
2124700	2126680	なんかやってるというこう
2126680	2129520	なんかそれを理由に
2129520	2132660	何かを断るのが恥ずかしいなって思っちゃって
2132660	2133540	へー
2133540	2134640	そう
2134640	2136440	うん
2136440	2138260	なんかうまく
2138260	2139440	そこができない
2139440	2141500	自分のなんか違う面をこう
2141500	2142740	はい
2142740	2144780	ちょっと内省する時間になったという
2144780	2147540	セキララに
2147540	2149360	ラジオで話すのもあれなんですけど
2149700	2150700	確かに
2150700	2153400	見られてないからいいかと思いながら
2153400	2156460	言えねえなって思いながら
2156460	2157420	やっておりました
2157420	2157820	なるほど
2157820	2159180	はい
2159180	2161680	それ理由になんか
2161680	2164760	友達の誘い断るのちょっとやだみたいなやつ
2164760	2166900	あーまあそれはねちょっとあるかもね
2166900	2167600	確かにあるよね
2167600	2169180	それ悔しい
2169180	2172440	ちょっと応援してください
2172440	2173800	はい頑張ってください
2173800	2174620	ありがとうございます
2174620	2179500	次ねまたLA行くなり
2179500	2182580	マイアミ行くなりした時にはもう
2182580	2183340	あありがとうございます
2183340	2185060	頼りにしてるんで
2185060	2186800	マイアミ行くよ
2186800	2188500	3月
2188500	2189680	マイアミ
2189680	2191220	行くよマイアミ
2191220	2192960	もう撮ったよ
2192960	2193780	もう撮ったの
2193780	2194820	撮ったよ
2194820	2195860	おー
2195860	2196580	撮ったよ
2196580	2197200	すごい
2197200	2197420	そう
2197420	2198560	撮ったよ
2198560	2200000	ごめんねここでの報告で
2200000	2200760	ここでの
2200760	2205900	だってもう絶対入れたきゃってもう無理だって言われちゃったからさ
2205900	2206100	うん
2206100	2208420	いやもう無理だからいいですよぜひって聞く
2208420	2209480	いやだって会社辞めてくれって言われちゃったからさ
2209500	2210380	会社辞めたらいけんのにさ
2210380	2211140	いや無理です
2211140	2215560	あのシミュレーター作ってるからワンチャンあるのかと思ってたんだけど
2215560	2216220	いやいやいや
2216220	2219460	だってゼロって言われたからさうわーつらいと思って
2219460	2221220	いやすいませんちょっと
2221220	2221920	全然全然
2221920	2224500	あの3月撮りましたよ
2224500	2226440	WBCと
2226440	2229540	そうロサンゼルス一回一瞬行って
2229540	2231080	レイカーズ戦見て
2231080	2233220	あそうなんだレイカーズも見て
2233220	2234160	ハチムラも
2234160	2238800	そこの時にレイカーズ対ブルツの予定だったんですよ
2238800	2239060	お
2239060	2239480	お
2239500	2242260	でそのブルズに河村くんが
2242260	2242860	はいはい
2242860	2244300	いるかと思ったら
2244300	2246240	昨日のニュースで一昨日か
2246240	2248200	河村くんが解雇されたと
2248200	2251060	ねあれはちょっと残念でしたね
2251060	2252440	残念普通に残念
2252440	2254100	もうチケット取ってたから
2254100	2255840	あそうなんだ
2255840	2256880	それも取りました
2256880	2260700	ハチムラ対河村勇気がありえるんじゃないか
2260700	2261420	というのにかけて
2261420	2263320	それもうやばいっすね
2263320	2265840	それ見れたら確かに
2265840	2267500	やっぱちょっとまだまだ生きて
2267500	2269220	頑張れよっていうメッセージだと
2269220	2269720	受け止めて
2269720	2273080	そうっすよだからもう想定寿命を
2273080	2274340	下げてる場合じゃないっすよ
2274340	2275300	いやそうなんすよ
2275300	2279380	稼がなくていいように早く死のうじゃないのよ
2279380	2280920	あそうそうで
2280920	2283400	あのレイカーズとブルズの試合を
2283400	2284180	一瞬見て
2284180	2286480	でマイアミに移動して
2286480	2288260	でマイアミで
2288260	2290420	WBCの試合を
2290420	2292700	何試合かまだチケットとかはね
2292700	2294540	売られてないから分かんないっすけど
2294540	2296880	それを見に行く
2296880	2298720	っていうのともう一個が
2298720	2299020	あの
2299220	2300960	ダイビング
2300960	2303140	あダイビングもそこで
2303140	2304440	入れようかなと
2304440	2307800	はい私ダイビングのライセンス持ってますので
2307800	2309520	サイパンで取ってきた
2309520	2311700	サイパンで取ったキラキラのダイビング
2311700	2313540	もうゴールドカードピッカピカのやつが
2313540	2315820	それを持って
2315820	2317320	はい
2317320	2320160	I can divingって言ってやろうと思って
2320160	2321680	はい
2321680	2323780	プログリッドの成果を
2323780	2324820	プログリッドの成果をここで
2324820	2327680	いいですね
2327680	2329660	つなげていきますね
2329660	2331740	つなげてはい遊んでいこうかなと
2331740	2332720	思っております
2332720	2335760	あれはヒーツは
2335760	2337480	あマイアミヒート
2337480	2339000	まあヒートかヒート
2339000	2340180	あの
2340180	2343280	ワンチャン見れたらかな
2343280	2344480	そっちは
2344480	2347840	WBCで大谷翔平
2347840	2349740	見る方が面白そうな気もしてるし
2349740	2350640	それはそう
2350640	2353480	NBAワンチャンはい見れたら
2353480	2355820	もしかしたらマイアミの帰りに
2355820	2357660	一瞬ニューヨーク寄ってみる
2357680	2359300	みたいなのはちょっと思ったりしてるまだ
2359300	2364380	ニューヨーク行って
2364380	2366420	マリソンスクエアガーデンで
2366420	2367320	ニックス見る
2367320	2369840	ニックス見れるなら
2369840	2371980	ニューヨークニックス好きな友達
2371980	2374140	ワンチャン呼ぶかみたいなことを考えたりして
2374140	2376000	出た海外に
2376000	2377340	友達呼びがちな
2377340	2378520	呼ぶやつ
2378520	2382380	ロサンゼルスで会社の後輩と会うみたいな
2382380	2385000	だからいいよ
2385000	2387660	ワンチャンどっかの土日だけニューヨークと
2387680	2389900	絶対無理でしょ
2389900	2392660	ニューヨーク遠すぎるわ
2392660	2393900	ほぼ移動時間
2393900	2395420	いいよ
2395420	2398200	でも来てくれるならシアトルまで迎えに行くよ
2398200	2400920	日本で一番近いアメリカ
2400920	2401840	シアトルまで
2401840	2404720	そうなのLAとかのが近いんじゃないの
2404720	2406480	いやいやシアトルが一番近いって
2406480	2409060	言ってた何かが
2409060	2410460	この間帰るときにさ
2410460	2412400	シアトルから帰るときに近かったし実際
2412400	2413040	そうなんだ
2413040	2416840	そうなんだって言ってじゃあ行くわってならないですけど
2416840	2417520	ならないか
2417680	2420180	ちょっとごめんなさいチケットだけ
2420180	2423720	チケットと飛行機一部を買いました
2423720	2425180	全部わかってないけど
2425180	2427080	いいですねちょっと
2427080	2429680	あとで細かく教えてください
2429680	2430880	はいわかりました
2430880	2435380	僕が喋れるのは今日はこんなもんです
2435380	2438400	僕はちょっともう一個だけいいですか
2438400	2439160	はいどうぞどうぞ
2439160	2441220	ちょっと久々にコンテンツネタなんですけど
2441220	2441740	いいですね
2441740	2445100	最近youtubeでたまたま見た
2445100	2447160	スーパーマリオワールドの
2447680	2450660	リアルタイムアタックの動画が
2450660	2452400	めちゃめちゃ面白かったんでちょっと
2452400	2454600	おすすめしようかなと思って
2454600	2457200	リアルタイムアタックわかります
2457200	2459680	ごめんどっちもわかってないちゃんと
2459680	2461060	スーパーマリオワールド
2461060	2463780	あそっか星川さんゲームやらないのか
2463780	2465520	全然スーパーマリオワールド
2465520	2467300	ファミコンスーファミのやつ
2467300	2468580	そうそうスーファミのやつです
2468580	2470560	スーファミの昔の一番最初のやつ
2470560	2472660	そうそうヨッシーが多分初めて出てきて
2472660	2474680	マントが出てきたやつ
2474680	2476420	それならわかりますやりました
2476420	2476560	あれはね僕もかなり好きなやつですよね
2476560	2476600	あれはね僕もかなり好きなやつですよね
2476600	2478600	あれはね僕もかなりやったんですけど
2478600	2479120	ちっちゃい頃
2479120	2482020	あれのリアルタイムアタックって
2482020	2484980	ゲームを最短でクリアする
2484980	2487480	っていう人たちがいるんですよ
2487480	2488680	初めて聞いた
2488680	2489400	本当ですか
2489400	2490740	全く知らない世界
2490740	2492500	何それ
2492500	2494020	一番わかりやすいのは
2494020	2495960	マリカーとかですよね
2495960	2500640	マリカーのコースを最短でクリアするみたいな
2500640	2502040	とかいうのから
2502040	2503880	例えばRPGとかもあるんですよ
2503880	2504880	RPGを
2504880	2506420	いやいやめっちゃ長いじゃん
2506420	2507600	めっちゃ長いやつを
2507600	2510620	なんかいろんな技を駆使して
2510620	2512960	ものすごいスピードでクリアするっていうのがあって
2512960	2515040	でそれの
2515040	2517060	スーパーマリオワールドの
2517060	2519040	リアルタイムアタックっていうのがあって
2519040	2521020	1-1から
2521020	2523080	スタートしてクッパを倒すまでの
2523080	2524580	めっちゃ長いやん
2524580	2526740	何日もかけるやつじゃん保存しながら
2526740	2527740	普通にやるならね
2527740	2529840	普通にやるならねって言われた
2529840	2532660	普通だって
2532660	2534760	セーブしながら何日もやるじゃん
2534760	2535100	あれって
2535100	2535540	そうでしょ
2535540	2536260	うん
2536420	2537780	これが先月
2537780	2540080	世界一が更新されまして
2540080	2543300	タイムが
2543300	2545320	タイムっていうレベルなのこれ
2545320	2550460	32分18秒833というタイムが出ております
2550460	2553620	32分
2553620	2555340	そうなんですよ
2555340	2556160	あれさ
2556160	2558100	え
2558100	2561200	相当あったよね
2561200	2562900	なんか山みたいなとこ越えて
2562900	2564580	こうグーって行って回って
2564580	2565540	そうそうそうそう
2565540	2566400	しかも
2566420	2567540	これはなんかちょっと
2567540	2569980	僕もね全然詳しくはないんですけど
2569980	2571540	スターロードって分かります?
2571720	2572620	なんか星の
2572620	2575700	なんかちょっとショートカットできるみたいな
2575700	2576080	あー
2576080	2577520	あー
2577520	2580960	そっちに1回行ってスターロード行ってから行くと
2580960	2583360	次またなんか面が楽に行ける面だね
2583360	2586380	あれは禁止っていうルールのやつ
2586380	2588540	そうそうそれはダメっていうルールで
2588540	2591580	1-3から2-5に行けるみたいな感じだよね
2591580	2592940	そうそうそうそうそういうやつ
2592940	2596400	そういうのダメでちゃんと全部クリアしていくってことで
2596420	2597220	まあ全部っていうか
2597220	2599680	まあ多分全ての面はねクリアしなくてもいいんですけど
2599680	2601440	その最短
2601440	2605140	あのちょっとなんかこう分岐してるとことかあるじゃないですか
2605140	2606000	あーそうだね
2606000	2608380	そういうのは別に全部行かなくてもいいんですけど
2608380	2614000	でそれをクリアした人の動画を見ながら解説するっていう
2614000	2616780	動画なんですけど僕が見たのはね
2616780	2625140	これがね何が面白いって言ってることがほぼ分かんないんですよ
2625140	2626240	笑
2626240	2626280	笑
2626280	2656280	
2656280	2663440	,,,,,
2663440	2664960	言ってるのは分かるんだけど何言ってるか
2664960	2666100	マジで分かんないんですよ
2666100	2668680	それプログリッド必要な話じゃないね
2668680	2669720	日本語の話だ
2669720	2673620	えー面白そう
2673620	2674820	これはね
2674820	2677720	だからまたちょっと見る人を選ぶと思います
2677720	2679360	例えば僕の妻に見せたら
2679360	2681180	多分一瞬でつまんないって言って
2681180	2682120	変えると思いますけど
2682120	2685340	僕はねこれなんかすごい楽しんで
2685340	2687220	ケタケタ笑いながら見れたやつ
2687220	2689100	そうマジで何言ってるか
2689100	2690500	分からんって思いながら
2690500	2695240	それちょっと見ようよこの後
2695240	2696500	一緒に
2696500	2699580	収録終わったらいやもうねこれ最高ですよ
2699580	2700660	本当に
2700660	2702340	いいねそれ
2702340	2704780	32分でゴール
2704780	2707040	じゃあ動画的にはそのぐらいの時間ってこと
2707040	2707720	全部見て
2707720	2711340	動画ねさらにその後
2711340	2713440	なんか感想戦みたいな
2713440	2713860	やってて
2713860	2717380	ちょっとここもう一回見ていいとか
2717380	2718720	言ってもう一回見ながら
2718720	2720620	またその言葉を言ってるんですけど
2720620	2723300	さすがにちょっと後半終わった後は
2723300	2725680	ちょっと僕も飛ばし飛ばし見ましたけど
2725680	2728380	でも相当早いだろうね
2728380	2729320	まず大前提
2729320	2730040	そうですね
2730040	2732960	クリアするのが無駄なくいくっていうことでしょ
2732960	2734640	あのクッパのところまで
2734640	2736840	変な変なの取らないで
2736840	2738900	コインとかもなんか大して取らずに
2738900	2740260	うんなんかそう
2740260	2743040	なんかねコイン取ったりしてるところもあるんですけど
2743040	2744700	何か意味がある
2744700	2746320	風なことを言ってるんだけど
2746320	2747560	まあ分かんない
2747560	2748700	ちょっと待ってそれもやっぱり
2748720	2750220	その解説も分かってないんだ
2750220	2751100	そう分かんない
2751100	2752400	日本語なのに
2752400	2752760	そう
2752760	2757160	英語解説聞いてて
2757160	2759080	なんかそこ意味は分かんないじゃないんだよね
2759080	2761520	でなんか最初の頃
2761520	2763600	そのゴールとか
2763600	2764920	あと土管に入って
2764920	2767460	画面が切り替わるようなタイミングで
2767460	2770780	謎の数字を喋ってるなって思ってたんですよ
2770780	2773320	はい兄さんにすごいみたいな
2773320	2777800	でなんだろうと思ってたら
2777800	2778600	どうやら
2778720	2782060	上に残り時間出てくるの分かりますマリオって
2782060	2782800	分かる分かる
2782800	2784540	それの数字を言っていて
2784540	2787100	だから各ステージで
2787100	2791300	もうこの秒数でいったらすごいし
2791300	2794700	てか理想的にはこの秒数でいけるっていうのが
2794700	2796880	もうみんな頭に入ってるわけ
2796880	2798760	すっげー
2798760	2800780	この土管入るときは
2800780	2803740	そうなんか322みたいな
2803740	2804640	うわここ
2804640	2807160	ここ322出すか
2807160	2808560	すごいなーとか
2808560	2810300	なるほどね
2810300	2813140	じゃあもう知り尽くしてる人たちだから
2813140	2815000	分かるその大前提が
2815000	2816020	めちゃめちゃあるんだ
2816020	2817600	それを
2817600	2820060	何も知らずに見ると
2820060	2821860	それはそれで面白いっていう
2821860	2824840	このゲームをねすごい知ってるから
2824840	2826020	だとは思いますけどね
2826020	2827860	このゲームすごい僕はやってたんで
2827860	2830500	とりあえず見てて
2830500	2833120	気持ちいいぐらいに上手いのは上手いんですよ
2833120	2834380	なるほどなるほど
2834380	2836600	それに加えてちょっとマジで
2836600	2838400	何言ってるか分かんないBGMが
2838560	2839560	ついてるっていう
2839560	2842200	これはね
2842200	2843100	いいコンテンツですね
2843100	2845600	久々にちょっと楽しいなーと思って見てました
2845600	2847660	いいねー
2847660	2848700	なんかさ
2848700	2851360	圧倒的にすごい人を
2851360	2853920	圧倒的に知識がある人が解説してるとき
2853920	2854880	ちょっと面白いよね
2854880	2856300	そうそうそれかもしれない
2856300	2860340	もう絶対到達できない
2860340	2862160	世界の人たちってすごいじゃん
2862160	2863300	どう考えても
2863300	2865520	そこがやってる人たちが
2865520	2866940	なんだっけな
2866940	2868400	ちょっと近いので一瞬で
2868560	2871280	ちょっと重ねちゃって申し訳ないんだけどさ
2871280	2874220	Googleマップの画面を一瞬見せて
2874220	2876140	ここはどこだか地図を当てるゲーム
2876140	2877400	前話したの覚えてる
2877400	2878540	そんなのあったっけ
2878540	2880180	一回話した気がしてて
2880180	2883740	Googleマップっていろんな世界が
2883740	2885320	ストリートビューで見れるじゃん
2885320	2888040	そのストリートビューの風景を
2888040	2889120	言ってましたね
2889120	2890680	見せられるのよ
2890680	2894780	見せられたらどこか分からん農場があるんだけど
2894780	2895800	太陽こっちで
2895800	2896580	電柱これで
2896580	2898440	木がこれねみたいな
2898560	2901000	じゃあここベネズエラのこの辺だみたいな
2901000	2904180	みたいになるわけよ
2904180	2905100	こっちとしては
2905100	2908380	日本人のもあるし
2908380	2909560	英語のやつもそうだけど
2909560	2912020	この国のここのここで
2912020	2913680	この街らへんでしょみたいなの
2913680	2916760	Googleマップでピン当てて
2916760	2920320	30キロ圏内ですみたいな
2920320	2921920	相当すごいみたいな
2921920	2923640	それ見てたんだよ
2923640	2925220	私一時期
2925220	2927140	それって何が面白いって
2927140	2928320	風景とかって
2928560	2930800	Googleマップを知っていて
2930800	2933540	そんなんやって絶対できるわけがないんだけど
2933540	2935800	その人がこう解決する
2935800	2937820	その様を見るのが
2937820	2939080	圧倒的すぎて
2939080	2941140	面白かったんだよね
2941140	2943500	こういう服着てる民族は
2943500	2945620	こういうとこに住んでるからとか
2945620	2947760	とか車の
2947760	2949500	道の感じから
2949500	2951060	左のハンドルで
2951060	2953940	ナンバープレートこんなのはこの国でとかさ
2953940	2955740	この木はこの辺には
2955740	2956580	生えてないとか
2958560	2962340	そういうのね
2962340	2964460	なんか圧倒的なものって
2964460	2965860	やっぱちょっと面白いですよね
2965860	2967220	面白い
2967220	2968540	分かんなすぎて
2968540	2970480	リスペクトもあるよ
2970480	2972640	リスペクトもあるけどちょっと笑っちゃうよね
2972640	2973340	そう
2973340	2977680	っていうことなんだなって
2977680	2979580	今勝手に解釈を一人でしてました
2979580	2982060	いや見ましょう
2982060	2983740	見ましょうかじゃあこの後
2983740	2985780	このラジオはこの辺にして
2985780	2986360	そうですね
2986360	2988480	まあまあ時間もいい感じなんで
2988560	2991020	いい感じなのですごく気になります
2991020	2991420	はい
2991420	2993460	じゃあ終わりますか
2993460	2994100	はい終わりましょう
2994100	2996140	はいお疲れ様です
2996140	2997040	お疲れ様です
