start	end	text
1582580	1582780	はい。
1582980	1586080	男性陣がまだかぎやかになってないってことですか?
1586200	1586940	男性陣がなってない。
1587120	1587320	うん。
1588000	1588200	はい。
1588240	1593660	でも今の、あの、日本酒の会は、中野くんたちとはまた別のコミュニティですね。
1593800	1594060	うん。
1594860	1595040	はい。
1595500	1598720	ただ中野くんは、そのコミュニティの長みたいな人に、
1599080	1601600	僕も日本酒行きたいです、みたいなツイートはしてた。
1601600	1603260	中野くんさすがやな。
1603440	1604320	さすがだよ。
1605080	1605260	はい。
1605800	1609580	というような、ちょっと怖い地域のお話だったので、
1610120	1615420	ぜひ、えー、後でツイッターのマルコさんのやつは見れるので送りますね。
1616880	1619320	そうですね。その後ブログの斉藤さん。
1619620	1620600	あー、わかりましたわかりました。
1620700	1625600	斉藤さんのブログとマルコさんのツイッターを、はい、送りさせていただきます。
1628020	1630120	いやー、ごめんごめん長くなったね。
1630120	1631880	しかもオチとしてはちょっとまだまだ、
1632180	1633420	to be continued っていう、
1633440	1634340	って感じなんですけど。
1634680	1636960	ちょっと続報があったら聞きたいですけどね。
1637420	1644960	はい。なかなか、あの、昔の中学校で僕、マジで感じたヒエラルキーがまんまやったんよね。
1645140	1647320	いや、なんか学生の話って感じですね。
1647680	1652240	いや、そうだよね。すごい、大学生よりも若くない?と思って。
1652680	1658080	そうですね。そういうヒエラルキーのところって、中学高校ですよね。
1658580	1658840	そう。
1659220	1659460	うん。
1660280	1663420	そのヒエラルキーの一端を、こう、すごく、
1663440	1668000	見せられて、面白いなーって思って。
1668940	1674600	で、俺、中学校の時もそういうヒエラルキー見てるのって、結構、一歩離れて見てる側だったのよ。
1674740	1674860	うん。
1675740	1679100	で、中野くんともデラックスとも仲は悪くないね、俺って。
1679620	1681660	うんうんうん。そういうポジションにいたんですね。
1681980	1685940	そう。だから、うわー、やってるーって思って。
1687780	1688720	すごい面白かった。
1688920	1691980	でもさ、マルコさんみたいな人ってあんまいないですよね。
1692160	1693360	そのヒエラルキーを。
1693440	1699520	超えていこうとする人って、その、中学高校ではいなかった気がする。
1700020	1700600	確かに。
1701200	1703440	いや、それはさ、やっぱオンラインの難しさじゃない?
1704100	1704260	うん。
1704260	1708860	ヒエラルキーの違いってさ、あの、中学校とかってさ、用紙でわかるわけよ。
1709040	1709280	うん。
1710280	1711680	それがないから、オンラインだと。
1712140	1714800	なるほどね。ちょっといけるって思うというかね。
1715720	1716740	思ったんだと思う。
1716780	1716960	うん。
1716960	1717080	うん。
1718820	1721820	いけるって思ったから、やっちゃったら、
1721820	1725480	あなたは違うよって言われましたっていう。
1726480	1729000	確かにそう、そう来ると思わないですもんね。
1729480	1730240	いや、思わない。
1730540	1730700	うん。
1731440	1736200	中学高校だったら、言われるかもなって思いながら行くでしょうね。
1736260	1737220	もし、行くとして。
1737720	1737960	そう。
1740300	1748020	でも、大鷹の森という地域のコミュニティ、かつ、なんか大鷹の森の人ともっと仲良くなりたいというメッセージを、
1748020	1751520	まあ、メインメッセージとしてはそれなのよ。ずっと、いつも。
1751820	1752280	うんうんうん。
1753280	1762040	だから、ウェルカムな雰囲気を出してたのは、まあ、そういうこう、パフォーマンスだよね。
1762340	1762920	うんうんうん。
1763180	1764300	デラックスさんたちの。
1764940	1768360	とか、まあ、もしくはもっとキラキラした人と繋がりたいってことだったんでしょうね。
1769140	1770900	あ、そうだね。そうだね。うん。
1771980	1775300	実際、なんか見てるとさ、やっぱ金遣いは結構良かったりさ。
1775640	1776100	うんうんうん。
1776620	1781800	なんか、持ってるものなのか、話してる内容だったりとかは、まあまあわかる。
1781820	1784000	わかる、わかると思って。見てる部分もあったからさ。
1784380	1784460	うん。
1785320	1785460	うん。
1786260	1797760	そこは、まあまあ、マルコさんが突入したことで、そしてブロガーさんが、あの、記事を書いたことで、一気に崩壊に向かいましたね。
1797980	1798220	ああ。
1799820	1809000	これが今年1、2月ぐらいにスタートして、4、5月ぐらい、3月ぐらいに入居が増え始めた。
1809100	1811760	3、4月にアカウントが滅。
1811820	1819600	めっちゃ増えて、4、5月になり、そういったこう、活性化し、6月の1、2週目で終わったという話ですね。
1819720	1820500	うーん。
1821640	1824020	いやー、面白かったな。
1824040	1824800	いやー、面白いですね。
1825360	1827820	面白い。すげー面白かった。
1828820	1835220	なんか、僕が住んでた、子供の頃住んでたのが、広北ニュータウンって呼ばれるニュータウンなんですけど、
1836600	1841740	そこでも、詳細は全然知らないですけど、なんとなく近いコミュニティがあった。
1841820	1842300	そういう気がします。
1843020	1846400	なんかね、当時、僕、みちゃんとかよく見てたんですけど、
1846720	1846880	うん。
1847360	1851680	みちゃんみたいな、なんか大規模掲示板みたいのいくつかあったんですけど、
1851860	1851980	はい。
1852180	1857500	そこに地域板というか、地域ごとに分かれたような、分かります?
1858600	1863220	あって、そこね、時々見てたんですけど、中、中学生ぐらいの時かな。
1863720	1871140	なんかね、そこに主婦のコミュニティがあって、そのコミュニティの名前を結構揶揄したような書き込みを、
1871820	1872880	時々見かけてたんですよ。
1873380	1873860	うんうんうん。
1873860	1877680	だから、多分そういうコミュニティがあるんだなっていうのは感じてましたけど。
1878320	1878980	あるよね。
1879340	1879520	うん。
1880520	1888060	いや、別にあること自体はいいんやけどさ、やっぱ、匿名を結構超え始めてたのってちょっと怖いなと思って。
1888140	1888580	うんうん。
1889640	1895180	なんか僕らあれですね、ちょっと、周りの人たちの話を聞いてそれを面白おかしく喋るっていう、
1895680	1896680	似たようなことやってますね。
1897220	1898020	ははははは。
1898200	1901280	僕の前のなんか、カフェで聞いた話なんですけど、みたいな。
1901360	1901780	そうだね。
1901820	1903680	ちょっと性格悪いですね。
1904220	1904980	いやー、すまん。
1905260	1906620	いやいやいや、僕もですけど。
1907120	1908100	いやだって面白いんだもん、それ。
1908500	1909140	はははは。
1910140	1911600	そういうのが一番面白いですよね。
1913260	1913620	はい。
1913900	1914140	はい。
1915220	1920900	というわけで、ちょっと長くなりましたが、最近見た怖い話でした。
1922400	1924660	まあね、ちょっと暑くなってきて、夏も近いから。
1925140	1925300	はい。
1926060	1927060	いい怖い話でした。
1927420	1928400	はははははは。
1929720	1930080	ありがとうございます。
1930700	1930880	はい。
1931820	1933120	はい。じゃあ終わりますか。
1933700	1934580	はい。終わりましょう。
1934800	1936360	ね。じゃあお疲れ様です。
1936500	1937360	お疲れ様でした。
1937540	1937900	はーい。
1937900	1937980	はい。
