start	end	text
1600920	1602480	まあ国によってやっぱ違いますもんね。
1602580	1605840	韓国もやっぱりタクシーはUBERじゃなくて、
1606120	1606260	あの、
1606740	1608680	あ、カカオタクシーってやつでしたね。
1609820	1610880	韓国そうだね。
1610940	1612460	うん、カカオトークのやつですね。
1612520	1613400	はいはいはいはい。
1614120	1617160	なんかマップも、Googleマップ僕は使ってましたけど、
1617460	1621080	Googleマップよりネイバーマップってやつの方が、まあいいみたいですね。
1621520	1623640	めちゃめちゃ韓国っぽいですね、それは。
1623860	1626240	でもネイバーマップめちゃくちゃ僕は使いにくくて。
1626680	1627500	あー、そうなんだ。
1627500	1631020	うん、まあ情報は確かにそっちの方が多かったのかもしれないですけど、
1631800	1633080	まあちょっと使いにくかったですね。
1633140	1635120	軌道がまず遅いし、とかで。
1636040	1636700	結局ね。
1636740	1637060	うん。
1637800	1639960	でもまあGoogleでも十分やれたでしょ。
1640300	1641120	うん、やれました。
1641440	1641940	そうだよね。
1642000	1646800	なんかね、ただ徒歩のルートとか、なんかルートが結構弱いみたいですね。
1647360	1648100	おー。
1648200	1650800	うん、こっからここまで行けないとかって出てくるんですよ。
1651020	1651960	本当は行けるのに。
1652840	1655940	だからタクシーでどれくらい時間かかるのかなーって見ようとすると、
1656040	1658280	時々こうそもそも行けませんみたいなの出てきて、
1658740	1659580	そっつけーみたいな。
1659940	1661060	ははははははは。
1662860	1663460	もういいよ。
1663460	1666680	だからその辺のやつをちゃんと情報を知ろうとした、
1666740	1669860	その時に、なんかよく見ただけその辺知れるね。
1670820	1672640	うーん、そうっすね。
1672700	1676420	今回はね、結構ノートで調べていきましたね。
1676940	1677720	note.com。
1678500	1680520	なんかGoogleで最近調べても、
1680860	1683480	なんかゴミみたいな情報しか出てこないので、
1684040	1685020	悲しいこと言って。
1686860	1688920	なんかノートで検索するのが、
1688980	1691420	コンテンツ作ってる人がいるんだ。
1692220	1693880	えーと、そう、まあノートに、で、
1693880	1696700	その韓国行ってきましたみたいな旅行記みたいなのを、
1696740	1698060	アップしてたりとか、
1698420	1700300	で、このアプリ結構使えたとか。
1700720	1701380	はいはいはい。
1701560	1705840	あ、そう、ノートで検索するって確かに考えたことなかったわ。
1706060	1706260	うん。
1706980	1707740	確かに。
1709000	1711080	あ、それ面白いな。
1711720	1713220	うん、結構よかったですよ。
1714440	1718700	あー、確かにやっぱノートってちゃんと書くもんね、皆さんね。
1718760	1720060	そうそう、みんなちゃんと書くから。
1720260	1724800	うん、変なこと書く人、クリエイターってここにいないから。
1724800	1726420	あ、わざわざ。
1726420	1727920	まあ、そんなことしにここに来ないもんね。
1727920	1728420	うん。
1729740	1730740	うわ、いいなこれ。
1732320	1735400	ちょっと、今年また夏に旅行行くので、
1736360	1738780	うん、この辺は確かにアップデートしていこう。
1739220	1739520	そうですね。
1740500	1743020	なんかね、この辺なんか、ナナーでやっただけれど、
1743400	1748620	今、ちゃんとエストニアとかフィンランドのサウナの勉強をし直したりしてるよ。
1750180	1753800	ちゃんと違いを理解、なんか、まあアプリとかもそうだし、
1753800	1756300	えーと、あれ、歴史的なこう違いって、
1756420	1757360	なんだったんだっけなとか。
1757740	1758040	あー。
1758360	1760240	はい、国の成り立ちもそうだし。
1760520	1762060	あー、ちゃんと勉強していくと。
1762440	1765340	あー、じゃないと子供の質問に答えられん。
1766560	1767580	って思っちゃって。
1767680	1767900	あー。
1768400	1770160	うん、ただなんかうわ、綺麗ってより、
1770880	1774820	うん、その背景をちょっとやっぱ、知識として持つべきなんだけど、
1775160	1775280	うん。
1775380	1780320	やっぱ忙しかったり怖かったり、怖いというかなんか、ずっと気使うからね、心配で。
1781400	1782800	うん、うん、言ってる間。
1782800	1785240	言ってる間、やっぱ子供と一緒だと。
1785600	1785700	うん。
1786420	1791720	ずっと神経、ずっとなってるから、なんか、本当に楽しみきれてないじゃないので。
1792200	1792360	うん。
1792500	1798020	なんか、ある程度事前にいろんな情報インプットしとかないと、その場で調べるとかっていうのはほぼしないなって思って。
1798060	1798860	あー、そういうことね。
1798960	1799140	うん。
1799200	1804700	うん、なんでもう早めに早めに、はい、情報入れとかないといけないんだなと、はい。
1805980	1807700	ちょっとだけ反省してたので、はい。
1808360	1810860	なんかそこと来てた今日の話がすごい繋がりました。
1811060	1811260	ありがとうございます。
1811260	1811460	ありがとうございます。
1812580	1815280	僕はね、結構調べていく方かもしれないですね。
1815280	1815920	あー、えらい。
1816240	1816400	なるほど。
1816420	1823560	まあ、その方が、ただ、あの、何ですか、日程をむっちゃきつきつでは入れたくはないので、
1824340	1830180	まあ、調べてはいくけど、なんとなくそれなりにふわっと動くんですけど、
1830380	1837620	まあ、でもやっぱ知ってると、なんかね、あ、ここ来たらあっちが近いかもなーとかっていうのが頭に入ってるとやっぱり違いますよね。
1838060	1838180	うん。
1838560	1840140	それあるといいね、やっぱり。
1842460	1846400	その辺が、我が家はもう全員ふわふわしながら歩くから、
1846420	1851800	まあ、まだその中では私がやるんですけど、はい。
1852520	1855920	まあね、それでの出会いっていうのも面白いは面白いんですけどね。
1856300	1865360	何にも、何にも調べずに言って、適当に今日何しよっかとか言ってやって、で、それで楽しいっていうのももちろんありますけど。
1865860	1866800	そうだね。
1867540	1869160	それはそれで面白かったり。
1869420	1872100	うん。大学生の時とかはね、そんな感じでしたけど。
1872540	1873740	いやー、もう完全にそうだった。
1873760	1874920	ね、時間もあるしね。
1875300	1875940	そうそうそう。
1876000	1876280	ぶらぶらぶらぶら。
1876280	1878180	ブラブラ朝も昼も夜も
1878180	1879340	ずっと適当に歩いて
1879340	1881880	体力がなくなってるってのもあるな
1881880	1883140	私は
1883140	1886500	いやいやフルマラソン完走して何言ってるんですか
1886500	1887860	いやいやいやないよ
1887860	1889600	ちょっともうちょっと走らないと
1889600	1891620	はい
1891620	1894400	ゴールデンウィーク他は大丈夫ですか
1894400	1895800	ゴールデンウィーク
1895800	1898560	ゴールデンウィークから
1898560	1900600	はい今頑張って
1900600	1902260	仕事モードに
1902260	1902860	体を
1902860	1905820	変えていってるところですね
1906280	1907780	いやもう結構経ちましたよ
1907780	1909740	2週間くらい経ってんじゃないですか
1909740	1912720	いやもう完全にちゃんと仕事してるんですけど
1912720	1913740	なんか
1913740	1917340	周りにはそういうとこかなって思ってる
1917340	1918740	なんだそれ
1918740	1921020	まだ全力じゃないぞと
1921020	1922960	全力じゃないぞっていうか
1922960	1924340	なんかなんだろう
1924340	1926860	仕事のクオリティが低い
1926860	1930040	人とかを見たときに
1930040	1930780	この人はまだ
1930780	1933020	ゴールデンウィークから目が覚めてないんだなって
1933020	1934840	思うようにしてるというか
1934840	1936240	あー
1936240	1938900	優しい気持ちで見てあげてるんですね
1938900	1939980	そうそうそうそう
1939980	1942060	であのワンオワンとか入れて
1942060	1942980	どうって
1942980	1944860	ゴールデンウィークどこ行ったとか言って
1944860	1946240	今更ながらまだ話したりして
1946240	1949860	そう気持ち切り替えれてるみたいな
1949860	1952560	会話今週したなって思ってさ
1952560	1954420	何してんだろう
1954420	1954700	はい
1954700	1957760	なので僕は全然はい切り替わってます
1957760	1959300	バリバリやってますちゃんと
1959300	1962140	どっちかっていうともう早く切り替えろよお前っていう
1962140	1963840	プレッシャーをかけてる側ってことですね
1963840	1964820	もう間違いなく
1964820	1965320	はい
1965320	1965360	はい
1965360	1965720	はい
1965720	1966040	はい
1966040	1966220	はい
1966220	1967860	間違いなくかけてる側なんですけど
1967860	1969600	そうは言えないので
1969600	1971480	そうバレないように
1971480	1973700	こっそりプレッシャーをかけてるってことですか
1973700	1974760	そうそうそうそう
1974760	1976060	いやいや言い方悪いよ
1976060	1979920	ダメなんだってかけちゃう
1979920	1983480	怒られるんだってば本当に
1983480	1985740	まあ切り替えて仕事頑張っていきましょう
1985740	1986860	はい頑張りましょう
1986860	1987740	頑張りましょうって
1987740	1989660	今日今金曜の23
1989660	1990820	もう24時っすよ
1990820	1993040	やだよそんなの締め
1993040	1995420	頑張んないよ
1995420	1996100	そっか
1996100	1996200	頑張りましょう
1996220	1998580	いやでも頑張りましょう
1998580	2001340	頑張りましょうか
2001340	2002640	はいありがとうございました
2002640	2003900	はいお疲れ様です
2003900	2004540	お疲れ様です
