start	end	text
1430880	1434780	すごいよね。もうほんとパンみたいなグローブ置いてあって。
1437220	1439340	ポスターもいっぱい貼ってありましたね、昔の。
1439580	1442860	で、当時の広告とかも結構あったね。面白かった。
1443900	1448020	で、球場の中の後にグラウンドを上から見れたよね、最初。
1448380	1454700	そうですね。客席にも入れてもらって、で、練習してるところが見れてね。
1456060	1458260	ここにもう大谷はいなかったかな。
1458600	1460200	うん。大谷はいなかったですね。
1460220	1463080	守備練習メインだったんでね。
1463320	1468520	そういうことか。佐々木朗希とか山本選手とかが練習してたね。
1468680	1469020	そうですね。
1471640	1478140	いやー、私メジャーリーグテレビ、もちろんテレビでしか見たことなかったですけど、みんな上手いね。
1481140	1489700	当たり前だろお前って言われるんですけど、やっぱさ、もうほんとにもう皆さん、なんかもう全仕草がかっこいいなと思って見てたよ。
1490220	1494180	いやー、そう、もう、そりゃあね、トップオブトップですからね。
1494320	1495400	失礼いたしました、ほんとに。
1495540	1496040	いや、本当に。
1497580	1502280	何を言ってるんだっていう話なんですけど、やっぱここでやってる日本人はすごい応援したくなるというか。
1502420	1502640	うん。
1503600	1505060	うん、かっこよかったね。
1506280	1510040	ここにいたのかな、水原一平さんは。
1511320	1512120	かつてはね。
1512660	1514680	かつていたんだよね、きっとね、と思いながら。
1514820	1518900	あの、あれでしょ、佐々木朗希と喋ってた通訳らしき人を見て。
1519040	1519840	さ、さ、さ、さ。
1520220	1522680	イメージしましたよね。僕も思いました、その時。
1522880	1526800	その時思ったんだけど、ちょっとなんか茶化す感じになるから言うのやめようと思ってやめたわけ。
1526800	1527080	そうですね。
1527080	1550100	で、この後一つの奇跡がありまして、みんなでそのプレゲームツアーが終わった後に、上からこうのんびり3人でこうベンチみたいなとこ座って、あのスタジアムを眺めてたんですが、なんか子供たちのスタジアムの、何やれば、フィールドツアーというか。
1550220	1555140	グラウンドをね、歩かせてもらうっていう、なんかイベントの日だったみたいなんですよね。
1555420	1558700	ね、子供たちと親御さんみたいな感じだったよね。
1559920	1562540	いや、そこ見まして、我々行きましたよね。
1563260	1564340	そうですね、行きましたね。
1564440	1567840	はい、行きましたね。勝手に、スルスルスルっと。
1568240	1573020	ちょっとね、気づかなかったですからね、子供のイベントとかはちょっとよくわかんないままね。
1573340	1579840	あ、そうそうそう、どんなイベントなんかわかんないけど、なんか私たちプレゲームツアーやってるからいいのかなと思ってしたから。
1580220	1588580	だから行ったら、はい、何の問題もなくサッと入れて、はい、無事スタジアムをぐるぐる回って歩くことに成功しましたね。
1588600	1590260	いやー、あれほんと最高でしたね。
1590540	1600420	最高だったねー。なんかザッザッザってこうさ、スタジアムの土、土というかこれ何なんだろうね、土なんだろうけど、なんかすごい素材がしっかりしてるというか。
1601080	1602940	言葉がよくわかんねえんだ、この辺のこと。
1605260	1608920	よかったなー。あの対戦相手の選手とかめっちゃ間近まで来たもんね。
1608920	1609500	あ、そうですね。
1610220	1610820	選手ね。
1610980	1613040	握手できるレベルまで距離近かったよね。
1613140	1614240	うん、ほんとそうだった。
1615320	1622500	なんかプレゲームもその見れる、教えていただくのもよかったけど、やっぱ下歩くってなかなかできないから嬉しかったね。
1622680	1623000	そうですね。
1624080	1625200	で、デイゲームか。
1625680	1628900	そうですね。2試合目、同じパイレーツとの試合を。
1630060	1638020	あ、そういえばこの日の先発のグラスノーを、あれですよね、プレゲームツアーの中でしらっと見たっていうのもありましたね。
1638300	1639000	見ましたね。
1639540	1640200	なんかトロフィーが出てきて。
1640220	1644560	たくさん飾ってある、なかなかこう、ここは入りにくいとこだってもね、確かね。
1644620	1650080	あ、そうかもね、確かに。あのーワールドチャンピオンのトロフィーとかが置いてあるようなとこでしたね。
1650260	1656740	なかなか普通に入れなさそうなとこに連れてっていただいて、はい。もう、でかかったね。
1656960	1660300	ね、グラスノー2メートル超えてるっていう話でしたからね。
1660480	1663580	はい。もうめちゃめちゃかっこよかった。すっげえイケメンだったわ。
1663780	1665040	イケメンでしたね、ほんとに。
1665220	1666300	あー、かっこよかった。
1666900	1669300	でもなんかグラスノー、一回…
1670220	1673120	一回投げ切ってないよ。びっくりした。
1673360	1674760	ワンナウトかツーアウトぐらいで。
1675280	1678440	うん、ツーアウト取ったらいなくなったもん。急に。
1678920	1680080	うん、調子がみたいな。
1681780	1682580	いやー。
1683700	1686380	でもその後のさ、イブシギン的なピッチャーめっちゃよくなかった?
1686740	1688920	あー、結構若手のピッチャーですよね、確か。
1689040	1689740	そうそうそうそう。
1689780	1691080	ね、あのピッチャーすごいよかったですね。
1691460	1694360	そう、イブシギンって言ったのはイブシギン的な見た目だったね。
1694360	1695640	見た目ね、そうそうそう。
1697260	1700040	めちゃめちゃちゃんと守って、なんかいいピッチングしてく。
1700220	1701640	危なげないピッチングと言いますか。
1701740	1702960	ね、なんか安定してましたよね。
1703300	1706060	安定してたー。なんかさすがだったねー。
1707060	1711640	この時ね、あの楽しく大谷を見て、もうずっと最高の状態だったんですけど、
1711700	1713100	一個だけ問題が起きまして。
1713200	1713800	起きましたね。
1714340	1717080	はい、なんかケチャップが空から降ってきたんだよね。
1717160	1717420	そう。
1718720	1721660	びっくりした。なんか赤いもん飛んできたと思って。
1724620	1728620	パシャパシャって飛んできて、最初腕についてあれ何かなと思ったらケチャップで。
1728860	1728960	うん。
1729460	1730060	と思ったら飛んできた。
1730060	1730080	うん。
1730220	1732160	当然俺らのユニフォームにつくっていうね。
1732780	1734100	ケチャップまみれになり。
1734600	1734860	はい。
1735840	1738460	なんか子供連れの親父だよね、飛ばしたのきっとね。
1738840	1742760	なんかね、後ろでもっとぐちゃぐちゃになってる親子がいて。
1743140	1743380	うん。
1744200	1746360	で、目合ってんのにずっと無視してきたね。
1747600	1748780	いや、ひどいよね。
1749060	1749240	ね。
1750860	1752940	なんか謝れよっていうね。
1753820	1755040	全く謝らなかったね。
1755980	1756780	いや、ひどい。
1757420	1758500	アメリカを感じたよ。
1758500	1762240	その時、あの、ミンドの話してたよね。
1762580	1773800	あの、ピッチャーの横ぐらいだった1日目の席に比べて、今回はちょっと、なんだ、ファーストよりちょっと、ファーストとライトの間ぐらいかな、イメージ。
1774720	1777620	だから少し安い席なのかな、そこと比べると。
1777940	1782860	そうですね、まあそんなに安くもないけど、まあもう初日と比べればね、ちょっと安いっていうね。
1783440	1787740	なので初日の時ってやっぱ、よかったけど、こっちは、
1788500	1790740	ちょっと席が外れるだけで、
1791820	1793060	こうなるのかっていうね。
1793180	1794980	うん、ケチャップつけられんのか。
1797020	1799480	ミンドは金で買うんだなっていう話をして。
1799780	1801440	やっぱいい席取んないとダメですね。
1801900	1804800	うーん、やっぱもう何事もいい席だよ、ほんとに。
1805200	1805400	うん。
1806360	1812360	今回、もういつもなんかこういうとこ来るとこの1,2年思ってたけど、今回またより思いましたね。
1813620	1813980	はい。
1814540	1817620	まあでもね、これ結構発売し、
1818500	1821820	発売ししてから、初日か2日目ぐらいに取ってるんですけど、
1822780	1825380	その時点で一番いい席ではあったんですよね。
1825740	1827160	あー、なるほど、もう埋まってたんだ。
1827480	1830940	うん、なのか、なんかちょっとずつオープンしてるのか、
1831760	1834120	ちょっとね、どういう売り方なのかよくわかんないんですけど、
1835560	1841220	うん、前日に取った初日の試合の方が、まだいい席空いてたんですよね。
1841780	1844760	薬、ピッチャーとかなんか違ったんかな、みたいな。
1844760	1847240	あー、まあそれはあるかもしれないですけどね。
1847240	1848340	色置きだからちょっと人が多い。
1848340	1848460	色置きだからちょっと人が多い。
1848460	1849980	人はあんまりいなかったとか、ちょっとありそうじゃない?
1850220	1856280	うーん、たださすがにね、その時点ではまだ、その、ローテーションがね、
1856460	1859720	まあ完璧にいけば予測できたのかもしれないけど、
1860920	1863600	うん、まだよくわからないっていう状態だったとは思いますけどね。
1864540	1864760	うん。
1865760	1870660	まあ監督のボブルヘッドがあまりに人気がなかったという可能性も。
1872140	1873280	金曜だったんじゃない?
1874540	1877940	あ、そう、いや、いや、あれ?
1878460	1880180	違いますよ。
1880280	1885720	うん、土曜日は、初日が土曜日の夜で、そう、デイゲームは日曜日のデイゲームですね。
1886400	1886800	失礼。
1887640	1890140	まあでもデイゲームが人気っていうのはあるかもしれないですね。
1890300	1892100	うん、すごく気持ちよかった。
1892260	1892460	うん。
1893160	1893400	うん。
1894320	1899400	ずっと天気いいんだけど、ちょっとだけね、肌寒い感じで、日差しはしっかり強いけど。
1899620	1899820	うん。
1901180	1901860	いい天気。
1902100	1903720	天気恵まれましたよ、本当に。
1903720	1904040	そうですね。
1904900	1905220	はい。
1906760	1908180	で、どうしよう、スタジアム。
1908460	1913140	で、あれ?2試合目は、てかどっちも勝ったのか。
1913200	1914680	どっちも勝ってますね、うん。
1915160	1916840	いやー、ホームランたくさん見たね。
1917020	1918700	いや、ホームラン何本見たんでしょうね。
1919540	1923840	敵味方合わせたら、7、8本あったんじゃないですかね。
1924260	1925860	5、5は見た記憶があるよ。
1925900	1926480	そうですよね。
1927180	1928580	そんな見れることないよね。
1928920	1929720	すごかったですね。
1930200	1934560	下手したら2試合やって、全然点入んないとかだって、下手したらあるもんね。
1934580	1934800	うん。
1934800	1934860	うん。
1936380	1938440	で、その後、秀武のお目当て。
1938460	1942760	秀武のお目当てのブリュワリーにね、歩いて行きましたね。
1943880	1946320	ね、歩いて15分ぐらいですか?もうちょっとかな?
1946620	1946720	うん。
1946980	1947460	そうだね。
1947960	1951640	ハイランドパークブリュワリーっていうブリュワリーに。
1952400	1954920	いや、ここは本当に美味しかったですね。
1955600	1956860	ここ一番美味しかったな。
1957740	1959420	雰囲気もいいお店でしたね。
1959800	1960120	そうですね。
1961300	1965200	土砂スタジアムアットだから、まあちょっと歩きはするけど、
1965200	1968440	結構ユニフォーム着てる方も多かったもんね。
1968460	1970260	そうですね、ベッツいましたね。
1970580	1971660	ね、ベッツばっかだったよね。
1972200	1972480	ね。
1972680	1976480	あ、フリーマンや大谷、佐々木ロギナで絶対ないわみたいな場所だったもんね。
1976600	1977780	ベッツ人気でしたね。
1979820	1982480	いやー、ここのビールは本当に美味しかったですね。
1982700	1987080	ティンボーピルスっていう、実は今まさに飲んでるんですけど、収録中。
1987840	1990900	ティンボーピルスっていうフィルスナーが、まあフラッグシップのビールで。
1991720	1994740	この時も、もちろん繋がってたんで飲んだんですけど。
1995140	1995800	はいはいはい。
1995800	1997920	結構感動するレベルで美味しかったですね。
1999040	2002960	もしLAに行ったら飲んでくださいって言いたいような場所ですね、ここはきっと。
2003620	2003980	そうですね。
2004780	2005420	行く人いるか?
2006320	2009980	でも、ビール好きの間では有名かもしれない。
2010980	2016080	ちょっと前に、それこそLAに行ったビール好きの友達がいて、
2016680	2017180	はいはいはい。
2017200	2018180	彼も行ってましたね。
2018800	2019820	あー、すごいね。
2020020	2026640	今LAで本当に有名なブリュワリーって、モンキッシュっていうブリュワリー。
2026760	2027640	あー、あいつだね。
2027820	2027940	うん。
2028460	2032280	これがたぶん一番有名で、日本でもすごい知名度が高くて。
2033340	2035880	で、次くらいになんじゃないかな、もしかしたら。
2037420	2041780	ここはね、まあ、どうだろう、その、日本にまだ入ってきてないんですよね、ほとんど。
2042580	2048080	そういう意味でも、そのLAに現地まで行くような人は、ここをたぶん調べていくような気がします。
2049880	2054080	この日ね、一番いい笑顔の写真を私撮ってるんですけど、二人が。
2054120	2054620	お。
2054920	2056000	これなんだかわかります?
2056420	2057840	一番いい笑顔。
2057840	2059720	ほら、いい笑顔でしょ、この写真。
2060100	2060940	犬じゃなくて?
2061400	2062020	違うんですよ。
2062040	2072060	ひでたけの笑顔もめちゃめちゃいいんですけど、このB、あのブリュワリーで一番笑顔になったのは、ケンちゃんの帽子にもケチャップがついてたってのがわかったときなんですよ。
2073760	2074120	あー。
2075560	2080260	そっか、最初の時点ではね、ケンちゃんだけがケチャップから逃れたっていうね。
2080460	2087540	っていうので、うわー、お前らダセーみたいな感じの立ち位置だったんですけど、脱いだの見たら、あー、俺の帽子にもケチャップついてる。
2087840	2088160	なった。
2088700	2092420	この瞬間が、僕はこの日一番みんな笑顔だったと思ってる。
2097560	2099160	確かにいい笑顔ですね、これね。
2099180	2101620	いい笑顔でしょ。みんな楽しそうにしてる。
2104200	2107180	で、ここでもなんかね、いろいろ買ってたよね。Tシャツ買ったんだっけ?
2107180	2111480	Tシャツ買いました。Tシャツとステッカーかな。
2111820	2113960	あー、はいはいはい。いいですね。
2114240	2115260	あと帽子も買いましたね。
2115960	2116520	買ってる。
2116520	2119020	買ってる。もちろんビールもね、買って。
2119900	2124680	こっちの帽子はオシャレだったね。シンプルで。すごい覚えてるわ。
2126520	2128720	バーベキューのようなミスではなかったんじゃないかな。
2128980	2131900	そうですね。この帽子は今もう被ってます。
2132280	2132800	はい、いいですね。
2134640	2137160	その裏にもう一軒ビール屋さんあったんだよね。
2137460	2140200	そうですね。もう歩いて1分、2分くらいのところに。
2140880	2146440	ドジャースタジアムの帽子を着て、ユニフォームを着ている人たちがたくさんいらっしゃいました。
2146520	2146900	ね。
2149900	2157340	なんか野球の試合の時だけ売ってる5ドルのビールが売ってたんで、飲みました。
2158300	2162340	まあこれ安かったけど、まあ味はそこそこって感じでしたかね。
2163600	2170720	ここはね、そのさっき言ってたちょっと前に行ったっていうビールの、ビール好きの友達が教えてくれたんですよね。
2171780	2175860	彼はちょっと時間がなくてというか、そのハイランドパークが美味しすぎて、
2176520	2177920	あ、そこで終わっちゃった?
2178060	2179540	もうそこで終わっちゃったらしいんだけど。
2179840	2180120	なるほど。
2182860	2184420	ちょっと足伸ばせてよかったですね。
2184700	2184980	そうですね。
2185800	2186960	ここでもビール買ってました?
2187660	2190100	ここでもビール買いましたね。
2190680	2192220	もうずっと重そうだったよね、荷物。
2194120	2196420	この日はね、ずっと重かったっすね。
2196780	2198280	ずっとビール持って歩いてたね。
2198380	2198560	うん。
2199600	2202980	タクシー乗ればいいのにと思いつつも、なんか乗らんかったよね、この後。
2204340	2205080	そうでしたっけ?
2205200	2205560	この後は中華…
2206520	2207580	中華料理ですよね。
2207940	2209520	そうそう、中華料理まで歩いたじゃん。
2209520	2211060	あ、歩いたんでしたっけ?そっかそっか。
2212320	2215900	私結構近場でもタクシー、海外だと乗っちゃう癖があるんですけど、
2217040	2222820	秀崎のこの時とそのドジャースの時とかは歩いたなって思う。
2223740	2223980	えらい。
2224660	2230020	そうですね。ただドジャースからハイランドパークはタクシーに乗れないですよね。
2230160	2232660	あ、捕まりにくい。そうだね、それは言えてる。
2232800	2232860	うん。
2234360	2236360	このビールのところから中華は…
2236360	2237280	タクシーでもよかったかもしれない。
2237540	2238500	それはそうかもしれない。
2240920	2246900	その後なんか中華料理屋さん行ったんですけど、もう疲れが…やばかったけどうまかったね。
2247300	2250120	そうですね。若干記憶薄いですよね、ここね。
2250180	2250680	薄いね。
2250980	2252480	味はね、美味しかったんですけど。
2252660	2254420	お客さんもめちゃめちゃ並んでたよね。
2254560	2259580	あ、そうですね。これどうやって行ったんだっけ?Googleマップで調べて行ったんでしたっけ?
2259580	2264240	そうそうそう、Googleマップでレビュー高額で、なんか見た目もうまそうだっていうのを見つけて、
2265200	2266200	そこで行った中華料理屋さん。
2266200	2273560	中華料理屋でしたが、もうお客さんがもう7組待ちぐらいか、全然入れなくて。
2273820	2274620	ね、待ちましたね。
2275040	2277880	待った。もうその時に酔いやばかったわ、私。
2280640	2284220	でもその後私すごい楽しかったのが、その後ウェイモーでしたね。
2284340	2286300	あ、ウェイモーはほんと楽しかったですね。
2286820	2287000	ね。
2288920	2293820	この後、私たちは自動運転のタクシーですね。
2294120	2295240	ウェイモーと呼ばれる。
2295240	2303500	今、ロサンゼルスのカリフォルニアのまま、ロサンゼルス近辺で乗れるこの自動運転のタクシーに乗りまして、
2304540	2308640	はい、ほんとに運転手がいない車を、もうほんとこうなったよね、最初。
2308980	2314200	最初ね、まずこっち向かってきた時に、中見たら誰も乗ってないっていうね。
2314260	2316240	誰も乗ってないって怖すぎる。
2316240	2317480	めっちゃ面白いですよね、あれね。
2320120	2322460	しかも暗かったじゃん、帰り道。
2323520	2325100	大丈夫なのかなと思ったけど。
2325240	2325340	うん。
2326020	2329100	うーん、全く安全なタクシーの運転でしたね。
2330260	2336100	一番、アメリカ来て一番最初に乗ったタクシーが、まあ空港からダウンタウンへのタクシーだったじゃないですか。
2336860	2340660	この旅行、唯一のウーバーでもなく、ほんとに普通のタクシー。
2341180	2341500	そうですね。
2342040	2349100	だからもう金額よりも、うんうん、関係なくもう、いかに早く連れてくかしか考えてないような運転でしたね。
2350480	2352160	あれが一番怖かったですもんね。
2352160	2353460	あれ怖かったね。
2354120	2354460	うーん。
2355240	2358700	比べると、もうウェイモが一番安全でしたもんね。
2360600	2364500	その後もう一回乗ったけど、もう2回目の時はもう慣れたよね、完全に。
2364520	2368880	そうですね。だいぶリラックスして、普通に3人で喋ってましたもんね。
2369120	2370460	ずーっとダベりながら。
2370700	2372980	そうそうそう。あれ結構いい時間でしたよね。
2373220	2376780	いやマジでいい時間。今回さ、タクシーの時間結構良くなかった。
2377060	2377300	うん。
2377820	2384820	私このウェイモのこれも良かったし、あのー、まあ行き割れだけどトレランの帰り1時間半、2時間くらい。
2385240	2385680	乗ってたじゃん。
2385780	2386100	うんうん。
2386540	2387540	あれも楽しかったんだよね。
2387780	2390720	あー、言ってましたね。確かに。あれもまあまあ楽しかったですね。
2390920	2393960	そんなにこう、いろいろ喋る運転手じゃなかったのかな。
2394120	2396360	あ、そうそうそう。運転手がほっといてくれてるから。
2396440	2396520	うん。
2397680	2399640	うん。なんかベチェクシャ喋れて楽しかった。
2399760	2399900	ね。
2400600	2403080	いや良かった。ウェイモそれは本当に良いね。
2403080	2408120	そう。ウェイモがでもやっぱ一番ね、本当に完全にプライベート空間ですからね。
2408120	2412920	あー、本当に良かった。運転の悪口も出ないしね、こっちとて。
2413080	2413400	そうですね。
2414080	2414280	うん。
2415240	2418940	それは良かった。全然トラブルが本当に起きにくいんだろうなって思うよね。
2419560	2420260	人同士の。
2420820	2422560	いやー、ウェイモ本当に良かったですね。
2423280	2428080	車もジャガーで、座席も良かったですね。金額もほぼうわーと変わらなかったし。
2428140	2428340	うん。
2429060	2432360	ハイテクなあれに触れたところでしたね、最初に。
2432580	2432780	ね。
2434200	2441520	あれなんか、ウェイモって、まあGoogleですよね。Googleの自動運転から分社化してできた会社なんですけど、
2442360	2444280	よくよく考えたら、
2444360	2444540	僕、
2444540	2446720	10年ぐらい前に、
2447420	2447660	あの、
2449200	2452480	サンフランシスコに行った時に、Googleの本社の近くまで行ったんですよ。
2452880	2453400	はいはいはい。
2453400	2458420	で、その時にGoogleの自動運転のその実験、実証実験者とか見てて。
2458920	2459120	えー。
2460220	2465180	だからよく考えたら、そう、あの時、で、ちょうど多分ね、そのちょっと前ぐらいからスタートしてるプロジェクトなんで、
2466360	2469780	あれがこう身を結んでウェイモになったんだなってちょっと思って結構。
2469800	2471340	うわー、すごー、繋がってる。
2471540	2474440	そう。そうかーと思ってちょっと考え深くなりましたね。
2474540	2483340	あの時まだテストしてたやつがこんなに高度を走るぐらい、その性能もそうだし法規制だったりを超えてきたわけだもんね。
2484320	2485020	すごいよ。
2485320	2486740	いやー、10年でここまで。
2488160	2491320	いやー、ちょっと日本ではやっぱ難しいなーって思いましたね。
2491540	2492500	難しいよねー。
2493920	2497840	いやー、これで2日ですね、まだ。
2498900	2501740	そうですね。ドジャース、ドジャース戦は2回見たと。
2501740	2502380	2回見て。
2502920	2503120	はい。
2503120	2505120	ここぐらいにしときます?
2505600	2507100	このぐらいにしときましょうか。
2507320	2508360	ちょっと疲れるしね。
2508920	2509440	そうだね。
2510060	2511860	このペースは多分2回ぐらいですかね。
2512280	2512780	そうだね。
2513460	2524080	じゃあ全体像的にはドジャース2日、ビヨンセのライブ、トレラン、ロサンゼルスレイカーズ、ロサンゼルスクリッパーズの試合を2試合見ると。
2524160	2524300	うん。
2525740	2526060	はい。
2526960	2530540	まだこっからですけど、今日はここぐらいにしときましょうか。
2530900	2531260	そうですね。
2531260	2534800	そうですね。もうただただ楽しかったという、はい、2日でした。
2536180	2538780	もうただの思い出話ですね、こんな、ずっと。
2538960	2539080	はい。
2540220	2542400	聞いてる人どんな気持ちで聞くんだろう、こういうの。
2543140	2543820	つまんないかな。
2544360	2545040	つまんないんじゃない?
2547000	2547920	つまんないと思う。
2548240	2548700	まあいいや。
2549220	2549920	確かにね。
2550500	2550980	まあいいや。
2551540	2552260	うん、まあいいや。
2552520	2552720	はい。
2553280	2556280	つまんないと思いますが、話させていただきましょう、引き続き。
2556420	2557820	もう我々が楽しいんでね。
2558220	2559900	その通りです。ほんとその通りです。
2559900	2560280	はい。
2560780	2561240	好きかった。
2561300	2562200	やってやらせていただきましょう。
2562200	2562380	はい。
2562700	2562840	はい。
2563080	2564040	じゃあ一回締めます。
2564460	2565540	はい。ありがとうございました。
2566000	2566680	お疲れ様です。
2567020	2567800	お疲れ様です。
