start	end	text
1199120	1199480	って言って、
1199900	1200060	あ、
1200100	1200820	まだ間に合います?
1200980	1201360	って言って、
1201720	1202520	一緒に探して、
1202880	1203420	取り出して、
1203820	1204720	持っていけたんだけど、
1205460	1207200	ふとした時に忘れちゃってて、
1207460	1207640	あの、
1208360	1208800	やっぱ、
1209280	1210360	ちょっと焦るよね。
1210460	1210920	やっぱね、
1210980	1211500	ちょっとね、
1211640	1213040	あのタイミングちょっとね、
1213180	1213840	焦りますよね。
1213900	1214720	なんかちょっとやっぱ、
1215220	1215360	あの、
1215460	1215680	ドキドキして、
1215680	1215700	あの、
1215700	1215760	ドキドキして、
1215760	1215800	ドキドキして、
1215800	1216780	ドキドキする、
1217200	1218440	躍動感もあるけど、
1219020	1220040	若干なんか、
1220360	1221160	不安もあって、
1221600	1222140	そうそうそう、
1222200	1222540	ちょっとね、
1222580	1223880	平常心じゃないですよね。
1224680	1225020	だって俺、
1225440	1227160	いらないカッパなんて持ってたんだよ。
1227320	1228480	カッパ持ってて、
1228540	1229800	スマホ忘れるって、
1229860	1231200	もうアホすぎるなって思って。
1233080	1233400	いや、
1233440	1233900	僕もね、
1233940	1235880	その荷物をいろいろやってる時に、
1236080	1237400	その一緒に行った仲間から、
1237840	1238020	あの、
1238060	1239000	コップ忘れないでね、
1239080	1239800	って言われたんですよ。
1240340	1240600	おう。
1240860	1241600	その人も、
1241900	1242600	預け荷物、
1242860	1244360	預ける直前にコップ、
1244360	1245620	やばいと思ってコップ出した。
1245800	1246540	らしくって。
1246700	1247020	はいはい。
1247080	1248080	それをちょうど僕に、
1248260	1249200	教えてくれて、
1249920	1251040	忘れないでねって言われて、
1251520	1251660	あ、
1252000	1252620	そうっすねって言って、
1252680	1254120	その時コップ取り出したんですよ。
1254320	1254540	おう、
1254600	1254840	おいで。
1255040	1255200	おう。
1255640	1255780	で、
1256000	1256220	もう、
1256520	1256920	大丈夫です、
1256920	1257920	おやつがいいって言って、
1258440	1258740	それで、
1259000	1259800	行ったんだけど、
1260260	1261240	なんかのタイミングで、
1261280	1263180	多分もう一回ちょっと入れちゃったんですよ。
1266260	1267720	なんかやっぱバタバタしてて。
1268020	1269760	せっかく声かけてくれたのにね。
1269780	1270340	そうそうそう。
1270700	1271020	俺、
1271120	1273780	娘にそれやられたら怒るやつだもん。
1274520	1275740	ゆっくりこれ忘れんなよ、
1275800	1276260	って言って、
1276620	1278060	分かったーって言って持ってて、
1278460	1279340	忘れてきたら、
1279500	1280720	バカコノって言うんだよね。
1281040	1281380	そうね。
1283840	1284560	いやー、
1284640	1285520	やらかしましたね。
1285540	1286440	ってくらいちょっとね、
1286700	1286920	あの、
1287200	1288020	ドキドキだよね。
1288300	1288620	そうですね。
1289280	1289880	分かるわ、
1290000	1291740	出走タイミングのその感じ。
1292120	1292240	ね。
1293020	1293260	うん。
1295020	1295940	慣れてないと、
1296000	1296740	そのあたりとか、
1296880	1298620	やっぱ俺もあの時初めてだったから、
1298880	1299240	うんうん。
1299780	1299960	え、
1300000	1300960	これどうすんだろう、
1301000	1301780	どこに置くんだろう、
1301840	1301920	え、
1301940	1302780	今トイレ行かないと、
1302780	1304160	俺次トイレいつ行けんのかな、
1304260	1304460	とか。
1304700	1305080	うんうん。
1305420	1305620	うん。
1305800	1305860	うん。
1306140	1307940	知らないとより不安になりそう。
1308060	1308260	うん。
1308780	1308960	うん。
1309560	1310300	そうなんですよ。
1312120	1312840	面白いな。
1313060	1314000	あのー、
1314000	1315260	マラソン中に、
1315860	1316120	なんか、
1316420	1317040	通話とか、
1317160	1318380	LINE通話したりとかって、
1318460	1319040	あったりするの?
1319860	1320180	あー、
1320640	1320780	まあ、
1320900	1323100	できなくはないですけどね。
1323240	1324300	エイドとかは結構、
1324420	1325880	電波通ることが多いから、
1326260	1326540	あー、
1326920	1327360	まあ、
1327440	1328320	そこから多分インスタ、
1328900	1329020	ね、
1329060	1330580	ストーリーとか上げてたりとか。
1330720	1331180	そうだよね、
1331200	1331680	あるよね。
1332180	1332500	うんうん。
1332720	1333580	それもやりながら、
1333620	1335080	インスタ上げたりしてたんだよね、
1335080	1335300	そうですか。
1335800	1337200	あのー、
1337200	1337580	ごめんね、
1337600	1338940	ただの思い出話なんだけど、
1339580	1341420	東京マラソン走ってるときに、
1341960	1342420	どこを、
1342620	1345040	何キロ地点にどこに走るかみたいな、
1345520	1346960	約束を嫁としてて、
1347240	1347420	うん。
1348160	1348380	で、
1349220	1349680	まあ、
1349900	1350540	当たり前ですけど、
1351040	1351260	もう、
1351740	1352720	私遅いので、
1353780	1354660	あのー、
1355140	1357740	すごい予定の時刻より遅れるわけですよ。
1357900	1358220	うんうん。
1358680	1358880	で、
1359620	1359820	今、
1360100	1360820	どこ?って、
1361320	1362780	マラソン中に怒られたの、
1362800	1363200	電話で。
1364100	1364700	ははは。
1365420	1365700	いや、
1365800	1367100	どこも何も、
1367400	1367600	今、
1367720	1369400	めっちゃ頑張って走ってるがな、
1369440	1369860	みたいな、
1370260	1371680	30キロ地点、
1371780	1372740	30何キロ地点を、
1372760	1374140	ずっと走ってるときに、
1374760	1374940	今、
1375040	1375660	どこにいるの?
1375740	1376300	みたいに。
1377180	1378100	応援並みで、
1378660	1378760	ね、
1378980	1379160	あの、
1379220	1380120	スマホアプリとかで、
1380680	1381560	場所出るじゃないですか。
1381740	1381880	あ、
1381900	1382940	そうそうそうそうそう。
1383220	1384140	それもやってなくて。
1384300	1384560	ああ、
1384760	1385660	あれは見てなくて。
1385740	1386060	違う違う、
1386100	1386900	あれは見てたのか。
1386960	1387820	見てたけども、
1387940	1389400	なんか思ったより遅かったのかな。
1389720	1390240	うんうんうん。
1390840	1391180	もう、
1391940	1393420	それどこじゃないからさ、
1393480	1393880	こっちは。
1393880	1394280	もう、
1394280	1395720	クタクタでさ、
1395800	1396040	あの、
1396100	1396620	ひでたけは、
1396680	1396780	あの、
1397100	1398260	アプリで見てたからさ、
1398420	1399840	俺が本当にギリギリで、
1400020	1400280	あの、
1400700	1402700	落ちる寸前を走ってるの知ってたじゃん。
1402840	1403080	そうですね。
1403380	1404980	ギリギリやなと思って見てましたけど。
1405700	1406060	だって、
1406260	1407120	ひでたけ的には、
1407240	1407400	なんか、
1407480	1407560	あ、
1407560	1408640	ダメだなって思ったでしょ。
1408840	1409280	ちょっとで、
1409340	1411340	途中これはきついんじゃって思ってました。
1411480	1413140	感想できないって思われる。
1413700	1413860	でも、
1413960	1415520	それってこっちはもう必死じゃん、
1415560	1415760	その、
1415860	1417040	その辺ってことはさ。
1417740	1418520	その時に、
1419000	1419600	電話で、
1420080	1420640	今どこ?
1420840	1421700	って言われんの、
1421700	1423060	マジで辛かったよ。
1425240	1425600	そんな、
1425800	1427000	ダメ出しあると思って。
1427100	1427420	すごい。
1427560	1427680	でも、
1427760	1428540	ちゃんと出たんですね。
1429000	1429200	うん、
1429300	1429520	出た。
1429580	1429660	いや、
1429720	1431500	めっちゃ応援されるかなと思ってたのよ。
1432060	1432700	確かに。
1432860	1433100	てか、
1433600	1435820	マラソンしてる時に電話するのなかなかですね。
1436120	1436760	そうだよね。
1437580	1437900	そう。
1438300	1438500	まず、
1438580	1439200	LINEでどこ?
1439300	1440000	みたいなの来て、
1440160	1440900	今、
1441040	1441840	何々あたり?
1441900	1442360	みたいな。
1442660	1443980	こっちも分かんないわけよ、
1444020	1445000	どこ走ってっかなんて。
1445620	1445780	で、
1445800	1446040	まあまあ、
1446060	1446600	何々あたり?
1446660	1447180	って返して、
1447900	1448880	よく分かんなかったのか、
1448940	1449660	電話来たね。
1451500	1452020	すら。
1454900	1455300	っていう。
1455800	1456940	面白い思い出だった。
1457080	1457680	楽しかった。
1457840	1457960	ええ。
1458780	1459500	楽しかった。
1459800	1460840	無理やり楽しかった。
1461040	1461120	っていう。
1462460	1462820	いや、
1462920	1463500	すごいね。
1463760	1464320	今年は、
1464460	1465400	これがラストですか?
1465720	1466320	今年はね、
1466360	1467380	もう1回出ます。
1467660	1467880	いや、
1467980	1468440	すごいね。
1468700	1468940	次、
1469060	1469580	今回が、
1469640	1470960	アイランドトレイルアワジで、
1471060	1472220	ITA。
1473080	1474680	アイランドトレイルアワジ。
1474840	1475920	ITAですけど、
1476100	1476700	次は、
1477720	1479300	イズトレイルジャーニー。
1479340	1481580	ITJというレースに出てきます。
1482140	1482800	イズですか。
1482800	1483520	イズですね。
1484600	1485720	もう回復してる?
1485960	1486600	走って。
1487340	1487500	うん。
1487780	1488020	もう、
1488440	1489660	2週間ぐらい経つんで、
1489840	1490800	全然です。
1491240	1491820	強い。
1492500	1492840	で、次、
1492940	1493600	イズ出てと。
1494180	1494520	そうですね。
1494760	1495840	そこが最後ですね。
1495960	1496460	今年は。
1496820	1496920	うん。
1497900	1499740	来年どっかのフルマラソン出たら?
1500480	1501120	うーん、
1501220	1502360	マラソンね。
1503360	1504480	トレイルの方が楽しい?
1504780	1505660	そうなんですよね。
1507100	1507780	じゃあやっぱ、
1508300	1508500	あの、
1508880	1510020	東京マラソン出ようよ。
1510620	1510900	あー、
1511000	1512080	東京マラソンは、
1512080	1514280	出た方がいいって言われますね。
1514880	1515360	だってもう、
1515800	1517200	トレイルで42だったら、
1517260	1518560	もう絶対走れるじゃん。
1519580	1519880	うん。
1520040	1520220	まあ、
1520500	1522240	完走はもちろんできると思いますけど。
1522380	1523300	あー、もちろんね。
1523520	1525080	自分との戦いになってくるからね。
1525100	1525500	あとはね、
1525540	1526260	タイムですよね。
1526520	1527340	あー、かっこいい。
1528000	1528240	もう、
1528300	1529440	次出る時もきっと、
1529520	1530740	完走目標になるもん。
1531000	1531180	あー。
1531620	1532620	ふふふ。
1533160	1533400	えー、
1533440	1534460	ちょっと走り行きたいね。
1535100	1535660	一緒にね。
1536080	1536380	うん。
1537100	1537560	山を。
1538580	1539020	山、
1539500	1539920	山。
1540480	1541120	ふふふふ。
1542180	1542960	街で行くか。
1543280	1543980	そうだね。
1544440	1545780	街と山とね、
1545800	1546500	ちょっとこう、
1547120	1548660	混ざるようなルートで。
1549140	1550160	山は、
1550320	1551120	歩きはしたい。
1551280	1551940	京都の山、
1552020	1552420	歩きたい。
1553040	1553260	あー、
1553540	1553920	最近、
1554320	1555300	ちょっと開拓した、
1555720	1556620	開拓っていう、
1556920	1557500	あれじゃないけど、
1558120	1559100	ルートがあって、
1560020	1562560	梅湯をスタート地点にして、
1562940	1563100	はい。
1563540	1564840	将軍塚っていう、
1565200	1565560	あー、
1566180	1566360	うん。
1566620	1567460	何度か聞いてる。
1567580	1567720	うん。
1567880	1568620	あるんですよ。
1568760	1569280	あれが、
1569640	1572160	清水寺の裏ら辺にあるんですけど。
1572420	1572660	あー、
1572780	1573080	結構、
1573400	1574380	東の方に行くよね。
1574480	1574720	そうですね。
1574720	1575720	東山の辺り。
1575800	1579080	そこに向かって走るっていうのが、
1579680	1581440	最近お気に入りのコースですね。
1581720	1582160	いいね。
1582320	1583340	最初は、
1583480	1583920	何キロ、
1584020	1584880	2、3キロ、
1585100	1586220	街を走って、
1586600	1586780	うん。
1587300	1588940	で、そっからちょっと山に入るんですけど、
1589480	1590180	まあ、でも山はね、
1590200	1591460	そんなに長くないですよ。
1592220	1594480	まあ、最悪そこは歩いてもいいかもしれないけど。
1594680	1594920	あー。
1595620	1596520	それは面白いね。
1596800	1597000	うん。
1597420	1599760	で、将軍塚まで上がったら、
1600260	1601440	大舞台っていうのがあって、
1601820	1603080	まあ、清水寺の舞台、
1603300	1603880	あるじゃないですか。
1603880	1605360	まあ、あれの何倍、
1605800	1606520	とかみたいな、
1606580	1608160	すっごい広い舞台があって。
1608340	1609400	あ、どうなった。
1609420	1609560	うん。
1609980	1610540	そこはちょっと、
1611060	1613000	いくらか払わないと入れないですけど、
1613340	1614680	まあ、遺憾料払って入ると、
1614800	1616260	大舞台に出られて、
1616840	1617260	そこがね、
1617320	1618060	なかなか、
1618080	1618300	あの、
1618840	1619160	いいですよ。
1619160	1620160	景色も良くて、
1621240	1623060	京都は一望できる感じで。
1623640	1624700	登山のところが、
1624840	1626840	そこまで走らなくて良いんだったら行きたい。
1627520	1627840	うん。
1628120	1629500	まあ、全部歩いてもいいんじゃないですかね。
1629800	1630260	登りは。
1630660	1630980	なんか、
1631280	1634240	街からその山を上に登っていって、
1634240	1634560	で、
1635180	1635720	清水、
1635800	1638000	とかそっちの方の先まで行けるのは、
1638040	1639960	ちょっとすごく行ってみたい気はしてる。
1640240	1640340	うん。
1641020	1641980	なかなかいいですよ。
1642080	1645520	走ったら往復で1時間ぐらいかな。
1645600	1646700	1時間ちょいぐらいなんで、
1646900	1648120	まあ、途中歩いても、
1648580	1650320	まあ、1時間半とか2時間いないぐらいには。
1650340	1650740	そうだね。
1650780	1652680	2時間半とか2時間ぐらいの、
1652940	1653580	あれになるのか。
1654060	1655300	ああ、いいコースだね。
1655640	1655780	うん。
1656840	1657860	膝死ぬからさ、
1657960	1658440	本当に。
1658640	1659000	ふふふ。
1659720	1660400	まあ、最後ね、
1660440	1661040	梅湯で、
1661840	1662460	汗流して、
1663040	1663480	帰ると。
1664140	1664880	行く時さ、
1664900	1665780	梅湯に置けるんだけど、
1665800	1665980	OK?
1666400	1666720	ああ、そう。
1666760	1668720	梅湯はランスで利用できるんで、
1669100	1669280	うん。
1670000	1671040	まあ、年明けかな。
1671700	1672220	ふふふ。
1672340	1673740	ねえねえ、ちょっと行きたいなあ。
1674500	1675340	その時ってさ、
1675620	1676080	靴は、
1676140	1677180	秀滝は登山用、
1677300	1677900	登山というか、
1677960	1679520	そのトレラン用のやつで行ってるわけ?
1679680	1680180	ああ、そうですね。
1680300	1681140	トレラン用ですね、
1681220	1681580	その時は。
1681580	1681780	ああ、
1682080	1684520	普段のその梅湯近辺とかを歩く時も、
1684640	1685500	トレラン用のやつで。
1686320	1686860	ああ、そう、
1687100	1687860	あの、走る時はね。
1687900	1688880	一応トレラン用のやつは、
1688920	1690000	まあ、街も走れるって。
1690000	1690600	まあ、そうだよね。
1690700	1690840	うん。
1690840	1693300	いや、いいなあ。
1693960	1694960	いや、お疲れ様でした。
1695200	1695640	本当に。
1696640	1697420	ナイスランです。
1698640	1698820	はい。
1699780	1700200	あとは?
1700880	1702020	僕はもう最近、
1702960	1703320	そうですね、
1704460	1704860	明日、
1705580	1707340	筑波山に山登りがあるので、
1707940	1709120	すごく楽しみにしてる。
1709460	1710260	おお、いいですね。
1710920	1711180	でも、
1711780	1713680	それ以外はもう普通に、
1713700	1714900	あの、ポイ活をしてます。
1715440	1715600	はい。
1716060	1716520	ポイ活。
1717400	1718640	ポイント活動ですか。
1718640	1720120	ポイント活動でございます。
1720840	1720960	はい。
1721360	1721920	まあ、もちろん、
1721980	1723800	クレジットカードとかでのポイントの、
1724540	1726440	あれをどう使うかっていうのはあるんですけど、
1727120	1727460	なんか、まあ、
1727580	1728180	世に言う、
1728600	1730500	あの、クレジットカードを作って、
1730600	1731480	ポイントもらうとか、
1731880	1733460	何か資料請求して、
1733620	1734200	アクションして、
1734320	1736040	ポイントもらうっていうのを、
1736080	1736220	はい。
1737260	1737980	なんか、ちょっと、
1738620	1739340	やっていますと。
1739640	1739860	はい。
1740220	1741420	昔やったことあります。
1742420	1743860	その時って何でやりました?
1744460	1745340	えーっとね、
1745820	1747060	なんだっけな、
1747480	1747840	ちょっと、
1747840	1750020	サイト名はもう忘れちゃったんですけど、
1750480	1750640	なんか、
1750840	1752480	アンケートとか答える系でした。
1752880	1753560	マクロミル。
1754100	1755240	あ、それかも。
1755960	1756520	多いよ。
1756940	1757320	あ、ほんと。
1757620	1758360	マクロミル。
1758460	1759000	多分、なんか、
1759080	1761000	大学生ぐらいの時にちょっとやったりしてました。
1761400	1762300	マクロミルか、
1762380	1763400	リサーチパネルの、
1763540	1764760	大学生の時はね、
1765020	1765740	通るんだよね。
1767280	1768740	リサーチパネルは知らないけど、
1768780	1769960	マクロミルだったと思う。
1770140	1770300	うん。
1770760	1771560	やってました、やってました。
1772060	1773680	ね、ちょこちょこちょこちょこやると、
1773780	1774780	3ポイントもらえたり、
1774840	1775720	5ポイントもらえたり、
1775760	1776460	みたいなやつだよね。
1777740	1779120	今考えるとちょっとね、
1779120	1780140	割に合わねえなって、
1780140	1781040	若干思っちゃいますけど。
1781120	1782160	いや、全然合わないよ。
1782380	1782520	うん。
1783200	1785180	でも、その数ポイントが、
1785300	1786640	私はもう金なかったんで、
1786700	1787840	大学生の時めっちゃやってました。
1788080	1788640	ね、そうそう。
1788760	1789520	大学生の時はね、
1789580	1790200	お金ないから。
1790540	1791540	やります、やります。
1791780	1793420	え、でも今やってるってことは、
1793560	1795440	そんな額ではないんですか?
1795820	1796900	いや、そうなんですよ。
1796920	1798300	額は大きくして、
1799080	1801500	来年の旅行のために、
1801560	1803460	JALのマイルを貯めたいんですよね。
1803640	1804980	私ちょっとJAL派でして、
1805040	1805500	今のとこ。
1805760	1805920	うん。
1807080	1808080	で、えっと、
1808280	1810100	まあちょっと行きたい場所があって、
1810140	1811380	今のやつだと、
1811440	1814320	ああ、あともう2、3万マイルぐらい欲しいなという、
1814620	1817140	ところがちょっと目標設定としてあって、
1817240	1818600	まあ期間考えると、
1819120	1821140	来年の1、2月ぐらいまでに、
1821780	1824640	そのぐらい貯められるやつなんかないかな、
1824880	1827100	っていう、まあ横島な気持ちで、
1827160	1829060	はい、マイルを貯めるために、
1829140	1831440	どっかのポイントをゲットしたいと。
1831740	1831860	うん。
1832520	1833680	で、始めたのが、
1834040	1837800	不動産投資のセミナーに行くとか、
1838100	1838260	うん。
1838260	1839980	で、面談をするとか、
1840140	1842060	いや、いいんですよ、ポイントが。
1842740	1844520	なかなかハードル高めのやつですね。
1844900	1845740	そうです、そうです。
1846060	1847920	はい、ハードル高めのやつがいいので、
1848800	1851640	それをいくつか出してみて、
1852500	1854700	まあ、早々にバレるじゃないですけど、
1855040	1858120	あの、こいつはポイント狙いだなってなってしまったら、
1858620	1859220	はい、あの、
1860300	1862140	えっと、もらえないというか、
1862300	1864080	やり取り進まなかったりするんですが、
1864140	1865860	一社と結構進みまして、
1866180	1866560	うんうん。
1867180	1869260	だから、先行みたいですね。
1869260	1869500	なんか、
1870140	1871800	転職活動みたいな。
1872020	1872800	あ、そうです、そうです。
1873180	1873320	はい。
1873780	1876200	私がいかに不動産投資をしたいかという。
1876500	1876640	うん。
1877000	1878060	はい、それを伝えて、
1878560	1879040	最終、
1879580	1880720	それで買っちゃうとまずいので、
1880900	1881100	うん。
1881540	1883780	あの、買わずに終わらせて、
1884680	1885900	ポイントをもらえるかという。
1886260	1887780	最終面接まで行って、
1888180	1889020	はい、ちゃんと落ちる。
1889120	1889600	落ちると。
1889880	1890100	はい。
1890600	1891600	っていうのが必要なんですよ。
1891660	1891940	うんうん。
1892600	1894640	やっぱ、なんかそれ話してるだけでも、
1894720	1895520	コスパ悪いな。
1897740	1898060	でも、
1898060	1899600	まあ、あれですね。
1899760	1899960	つまり、
1900140	1901240	お金が欲しいというより、
1901300	1902420	マイルが必要だから、
1903560	1903760	その、
1904680	1905220	ってことですよね。
1905300	1906860	現金を稼ぐんだったら、
1906940	1909000	そんなことしないけど、
1909660	1911780	マイルを手に入れるっていうのが、
1911940	1912860	難しいってことですよね。
1913320	1914240	そうなんですよ。
1914620	1914780	そう。
1915380	1916560	根本したいことは、
1916620	1917620	マイルを増やしたいので、
1918380	1919000	なので、まあ、
1919480	1921840	JALのクレジットカードを使うだったりとか、
1921960	1922780	まあ、でも結局それって、
1922820	1925000	なんか買い物するってことになるので、
1925600	1925820	はい。
1927080	1929660	で、他で何かマイル貯める方法は?
1929740	1929920	って言うと、
1929920	1930780	あんまりなかったので、
1930860	1932080	そこに行った感じかな。
1932200	1932960	分かりやすく。
1933200	1933320	うん。
1934260	1936620	で、不動産投資のやつやってみたんですが、
1936880	1937360	結構、
1938000	1938500	そうだね、
1939100	1939360	あの、
1939840	1941220	いいご提案をいただけて、
1941900	1942060	うん。
1942240	1942440	はい。
1942440	1945020	不動産の投資の営業の方、
1945740	1945920	もう、
1946140	1946800	なかなか、
1947860	1948060	が、
1948260	1949280	がっちりした、
1949760	1949960	はい、
1950140	1951340	コアモデの方が、
1951380	1953420	私が担当ですと、
1953620	1953820	はい。
1954320	1955120	2ブロックでした?
1955400	1956060	2ブロックでした。
1956500	1957280	当たり前じゃないですか。
1958700	1959060	なんか、
1959060	1961620	なんか、2ブロックゴリラって呼ばれてるみたいですね。
1961900	1962880	そういう人たちのこと知ってます?
1963000	1964040	あの、保険のね、
1964160	1965120	営業マンとかね。
1965300	1965560	そうそう。
1965700	1966760	不動産投資の。
1967120	1967300	はい。
1967820	1967980	はい。
1968100	1968900	生命保険の、
1969120	1970580	営業さんたちとかもそうですね。
1972180	1973480	いや、マジでそうですよ。
1973620	1974580	すごい怖いもん。
1974640	1975100	うーん。
1975500	1975820	はい。
1976820	1977620	面談して、
1978340	1979480	僕も素人なので、
1979860	1981420	いろいろ教えていただきながら、
1981600	1983160	ああ、こういうメリットがあるかとか、
1983260	1985200	こういうリスクをちゃんと考えなきゃな、みたいな。
1985760	1987100	勉強していくうちに、
1987100	1988760	だんだん欲しくなっちゃったんですよね。
1989060	1989900	マンションが。
1990140	1990700	やばいですね。
1991200	1991560	やばい。
1991800	1991940	そう。
1992540	1993560	欲しくなって、
1993760	1996180	会社の人2人ぐらいに相談して、
1996540	1997540	もうやってる人にね、
1997860	1998580	不動産投資を。
1998900	1999040	うん。
1999780	2001260	で、ぶっちゃけどうですか、みたいな。
2001880	2002060	うん。
2002360	2004500	で、今こういう物件紹介されてるんですけど、
2004560	2005740	どう思います?みたいなのを、
2005800	2006860	2人に聞いてみたんですよ。
2007060	2008040	そしたら2人とも、
2008540	2009320	いい物件だねと。
2009600	2010220	あ、そうなんだ。
2010460	2010700	そう。
2011180	2012840	位置もこれ悪くないし、
2013480	2014840	なんかマンションの個数、
2015300	2015580	あの、
2016140	2018620	管理手数料ちゃんともらってるから、
2018720	2019000	修繕、
2019060	2019460	積み立て、
2019540	2020420	多分溜まってんじゃない、
2020520	2020720	みたいな。
2020780	2021960	結構具体的にいい。
2023600	2025360	お2人ともちゃんとやられてる、
2025460	2026000	みたいで。
2026120	2026480	うんうん。
2026940	2027260	そう。
2027680	2029420	比較的悪くないと思うよ、
2029440	2029860	みたいな。
2030320	2030800	えぇ。
2031140	2031540	いわゆる、
2031640	2033520	ワンルームマンション投資みたいなやつですか?
2033660	2035140	あ、そうそうそうそうそう。
2035360	2036400	アンケーのやつで。
2036560	2036820	うんうん。
2036880	2038560	もうYouTubeでいろいろ見るとさ、
2038700	2041580	もう絶対ワンルーム投資はするなって、
2041640	2042060	やっぱこう。
2042300	2043080	出てきますよね。
2043180	2043460	皆さん、
2043460	2044200	敬意的な、
2044360	2044600	あの、
2044620	2045920	警鐘鳴らされているので、
2046600	2046760	うん。
2047200	2048380	怖いなと思いつつ、
2048380	2049220	まあ聞いてみたら、
2049260	2050100	まあ悪くないんじゃない?
2050220	2051080	っていう意見もあったと。
2051160	2051660	うんうんうん。
2051780	2051940	うん。
2052180	2053360	で、前向きになって、
2053560	2055260	実際紹介されたところの、
2055480	2055700	あの、
2055980	2056920	とこも見に行ったんですよ。
2057120	2057280	うん。
2057860	2059420	部屋は見せていただけなくて、
2059440	2059520	あの、
2059540	2060220	もう住んでるから。
2060440	2060600	うん。
2061080	2061780	オーナーチェンジ。
2062280	2062520	でも、
2063300	2063620	あの、
2063860	2064680	あ、なかなか、
2065620	2066800	駅からの行き方は、
2066860	2067160	まあまあ、
2067420	2068300	悪くないなとか。
2068680	2068840	うん。
2069220	2070960	要因悪くないんじゃないかと思い、
2070960	2071920	外観もまあまあ、
2072040	2072680	こんなもんかと。
2073440	2073560	で、
2073600	2074720	大通り沿いなんですけど、
2074860	2074940	いや、
2074940	2076380	ちょっと良くなかったのが、
2076840	2078040	部屋からきっと、
2078820	2079040	これ、
2079720	2081100	お墓見えるなとかね。
2081780	2082280	ふふふ。
2082460	2082880	結構、
2083040	2083960	しっかり見てますね。
2084020	2084180	そっか、
2084220	2085320	でも部屋には入れないから、
2085900	2086560	予想してね。
2086740	2087160	そうそうそう。
2087220	2088060	周りを近辺、
2088180	2089040	数百メートル歩いて、
2089100	2089220	あ、
2089320	2090360	そこからだったら、
2090460	2091920	ここのお墓見えちゃうなとか。
2093040	2093260	あと、
2093400	2094640	もう向かいのとこにね、
2094860	2096520	ビッグモーターがあったんだよね。
2096880	2097520	ふふふ。
2097640	2099360	それも一番演技悪いなって思った。
2099360	2100460	確かに。
2100540	2101860	街路樹も枯れちゃうしね。
2102060	2102480	そうそうそう。
2102500	2103860	街路樹枯らされるし、
2103860	2104940	あ、家、
2105480	2106380	洗濯だと思って、
2106420	2107160	開けようと思って、
2107220	2108120	買って開けた瞬間に、
2108140	2109420	目の前にビッグモーターあったら、
2109460	2110340	俺だったら嫌だね。
2110560	2110760	ふふふ。
2110760	2111700	確かに。
2111820	2112480	ははは。
2112760	2114580	資産価値落ちるなと思い、
2114780	2115400	ふふふ。
2115940	2116240	まあまあ、
2116260	2117980	他にもいろんな理由はあったんですが、
2118740	2119040	まあまあ、
2119080	2119320	ちょっと、
2119800	2120760	やめとこうかなと。
2121420	2121840	でもなんか、
2121900	2122400	毎月、
2123260	2125800	最初は6000円ぐらいですって言われたんだけど、
2126300	2127880	金利とかいろいろ計算した後、
2128000	2128200	なんか、
2129000	2129940	提案してくれたのは、
2130060	2133320	月2000円で買えますみたいな。
2133860	2134080	うん。
2134260	2134360	え?
2134540	2135560	投資なのにさ、
2135900	2137400	お金もらえないんだと思って。
2137800	2138160	そうですね。
2138440	2139180	あ、ローン。
2139180	2140400	組むよ、もちろん。
2140440	2142260	35年ローンで組んで、
2142820	2142980	で、まあ、
2143040	2144260	管理手数料とか、
2144960	2146620	諸々のお金が引かれて、
2147000	2148180	で、住んでる人が、
2148800	2150160	まあ、いくらか払ってくれて、
2150660	2151920	で、引き算した時に、
2152160	2154000	手出しいくら自分が払わなきゃいけない。
2154080	2155920	まあ、手出しが必要だよってことなんですね。
2156260	2156620	そうか。
2157080	2157220	うん。
2157860	2158080	うん。
2158480	2158860	で、まあ、
2159020	2160060	4、5年経って、
2160680	2161220	まあ、当然、
2162040	2163840	購入した方が払ってくれて、
2163860	2165780	毎月の家賃のところで、
2166040	2168000	えっと、我々の残債は減るので、
2168580	2171140	5年ぐらいの時に減った残債に対して、
2171480	2172480	それよりも多くで、
2173000	2173940	売ることができたら、
2174060	2175500	あの、手出しが数千円はあるけど、
2175600	2176340	それとプラス、
2176720	2178840	減った残債のところで合算した時に、
2178880	2180720	売れる価格が高くなれば、
2181280	2182360	利益出るよね、みたいな。
2182500	2182700	うん。
2183240	2183400	うん。
2183980	2185740	まあ、言ってることはわかるんだけど、
2185960	2186080	うん。
2186920	2187520	いや、それさ、
2187560	2189740	わんけいのところがどこまで、
2190540	2191040	価格、
2192040	2193340	上がるかな、とかね。
2193340	2193740	そうですね。
2193860	2194120	うん。
2195000	2197000	入居者いなくなったらどうしようかな、とか。
2197660	2197820	うん。
2198480	2199540	思った時にちょっと、
2200140	2201720	まあ、これはなしかなと思って、
2202040	2202220	はい。
2202640	2204220	ごめんなさい、話長くなりましたが、
2204280	2205420	結局やめたんですけど、
2205600	2205760	はい。
2206180	2206380	はい。
2207180	2209040	まあ、不動産投資はしない方がいいかな、
2209180	2210560	っていう結論ではあります。
2211100	2211240	はい。
2212340	2213600	っていうメールを、
2213800	2214120	その、
2215400	2217380	ツーブロゴリラの方に送ったら、
2217780	2218960	めちゃくちゃキレられました。
2219980	2220300	はい。
2220920	2222240	本当にキレられましたね。
2222380	2222900	やっぱ、
2223120	2223840	ツーブロゴリラ、
