start	end	text
1604980	1605880	すごいですね
1605880	1608840	これ確かに全国ニュースですね
1608840	1610420	ちょっと全然知らなかったな
1610420	1612120	いやいやそうなんですよ
1612120	1614140	なんかねいちいわき信用組合が
1614160	1617520	名前だけ聞くとすごいなんか地元のしょぼい話かなと思ったんですけど
1617520	1620640	めちゃめちゃやばいところで
1620640	1624560	でこの僕ひぐまっていうそのひぐまくんっていう人は
1624560	1627360	その融資をされたところを見に行こうとか言って
1627360	1629340	自分で実際に見に行ったりして
1629340	1636100	ここが融資不正融資されて運営されている銭湯かとか言いながら
1636100	1637820	銭湯もあるんだ
1637820	1638960	そうそうそうそう
1638960	1644140	不正融資のみんなの税金がもう垂れ流されてる
1644160	1648220	生き延ばされている銭湯のお湯はいいなとか言いながら
1648220	1651800	めちゃめちゃ面白いなと思って
1651800	1654000	っていうのをちょっとこう
1654000	1658580	すごく分かりやすくすごく面白く言って教えてくれるので
1658580	1662500	ごめんなさいちょっと話がなくなっちゃったんですが
1662500	1665820	面白いですよというところでした
1665820	1668160	なかなかやばいね
1668160	1670020	ちょっと見たくなりました
1670020	1670840	ありがとうございます
1670840	1673640	僕の友人に福島銀行の人がいるので
1674160	1676280	バスケ部の同期で
1676280	1678060	早速連絡しまして
1678060	1680420	なかなかすごいことが起きたなと
1680420	1683660	福島の銀行はといったら
1683660	1684980	やべえってだけ返ってきました
1686980	1687820	やべえと
1687820	1692160	どういう意味なんでしょうかと思いながら
1692160	1695440	これ今現在進行形の事件ですか
1695440	1696900	進行形です
1696900	1699680	進行形で今暴力団の方の話になっていると
1699680	1703580	ちょっとこれは
1703580	1703880	はい
1704160	1707180	僕ひぐまをぜひ見ていただけたら嬉しいなと思って
1707180	1711600	昨日上がってた動画でめっちゃ面白かったのが
1711600	1713940	みんなでおやさんって知ってますか
1713940	1717000	いや知らないですまた別のYouTuberですか
1717000	1717980	あ違いますごめんなさい
1717980	1721960	これ僕ひぐまで取り上げられたまたお金の問題についてなんですけど
1721960	1726620	みんなでおやさんっていう投資についての話をやっていて
1726620	1729260	これもまたなんか
1729260	1732980	これ僕結構なじみがあって
1732980	1733120	うん
1733120	1734140	僕全くおやさんのことを知ってないんですけど
1734160	1734860	全く投資してないです
1734860	1736620	全く投資してないんですけど
1736620	1741920	僕が関西で仕事をしていた時に
1741920	1745160	まさに周りでちょっと流行ってたんですよ
1745160	1747780	みんなでおやさんっていうサービスで
1747780	1749020	投資するっていうことですか
1749020	1749940	そうですそうですそうです
1749940	1751240	みんなでおやさんっていう
1751240	1754820	お金の元締めみたいなところがあって
1754820	1758100	そこに100万円ぐらいお金を投資すると
1758100	1762200	年利で6から7%ぐらいで
1762200	1764140	分配金が年間に
1764160	1765520	5、6回出るみたいな
1765520	1769660	っていう投資方法ですね
1769660	1774580	元みんなのおやさんっていうところにお金が集まり
1774580	1778100	マンション建てて
1778100	1781280	そこにマンションに入る人たちの利益だったりとか
1781280	1783660	バックしていくみたいなやつだったんですね
1783660	1787580	そもそも2010何年だ
1787580	1788820	13年とかなのかな
1788820	1790320	13年か10年ちょっと覚えてないんですけど
1790320	1792940	そのぐらいの時に大阪で
1792940	1794840	一回それ問題になって
1794840	1797480	で一回業務停止命令が
1797480	1799080	一旦下ったんですよ
1799080	1803160	でそれにぶつかった僕の会社の先輩がいて
1803160	1805420	でその時ちょっと話題になったんで
1805420	1807220	僕的にはすごく馴染みがあったんですね
1807220	1811500	でそれが
1811500	1814620	直近成田空港の近くで
1814620	1815800	めちゃめちゃなんだろう
1815800	1816260	もう
1816260	1819580	でかいマンションやテーマパークを
1819580	1820700	作るぞみたいな
1820700	1822840	っていうのでまたみんなの
1822840	1825260	大屋さんがこうやり始めてた
1825260	1826220	らしいんですって
1826220	1829300	2011年だか12年ぐらいから
1829300	1831460	でそこにこう
1831460	1833200	投資家の方たちが
1833200	1834700	わーっとお金出し合って
1834700	1836360	何百億って集めて
1836360	1838140	で当然
1838140	1841620	先ほどのようなこう話でして
1841620	1842840	全然
1842840	1845220	年利何パーで分配金きます
1845220	1847460	みたいなやつがもう数ヶ月で分配金が
1847460	1847920	止まり
1847920	1849240	皆さん
1849240	1852660	集団訴訟が始まった
1852840	1855960	前回もそういう感じだったんですか
1855960	1858420	そうそう近いような感じで
1858420	1860260	でも普通だったら投資って
1860260	1862260	別にそういうもんじゃないですか
1862260	1864160	形としてはね
1864160	1865360	フォーマットとしてはね
1865360	1868280	投資したけどうまくいきませんでした
1868280	1870460	分配金出せませんは別に
1870460	1872260	普通だと思うんですけど
1872260	1875060	そんなことないですか
1875060	1875660	えっと
1875660	1878440	元本保証してるわけではもちろん
1878440	1879880	ないんですよこれ自体も
1879880	1882260	逃げ道多分そっちなんですよね
1882840	1885200	この会社側からすると
1885200	1887040	でも
1887040	1888620	結構
1888620	1890640	それなので
1890640	1892600	これねそうまさに
1892600	1894620	秀滝の言う通りで
1894620	1897640	これで集団訴訟してる人たちは
1897640	1899160	どこを相手にしてるかっていうと
1899160	1901760	成田市とかを相手にしてたんですよ
1901760	1903280	そういうことね
1903280	1904960	その収益が上がらない
1904960	1907420	原因が
1907420	1909760	何かあるんじゃないかっていうことですかね
1909760	1911520	契約が打ち切りになっちゃったり
1911520	1912520	とかしてしまっていて
1912840	1917380	そもそもそういう
1917380	1918880	プロジェクト自体も
1918880	1920500	成田市とかが結構
1920500	1924020	よしとしてやってんじゃないのみたいな
1924020	1926340	よしとしてやってたんじゃないの
1926340	1927520	みたいなところを
1927520	1928700	結構言っていて
1928700	1931200	成田空港の方たちとか
1931200	1933180	成田市の人たち
1933180	1934120	成田市
1934120	1937680	成田市の市長だったのかな
1937680	1938900	とかも
1938900	1940600	出てきてそこの
1940600	1942640	計画がうまくいかなかったら
1942640	1943740	なかったことについて
1943740	1945300	百名ではないけど
1945300	1947680	話をするところだったんだけど
1947680	1951440	確かここのめちゃめちゃ面白かったのが
1951440	1953260	みんなで
1953260	1955500	大屋さんをやった人たちが
1955500	1956660	めちゃめちゃいて
1956660	1959920	成田市の市長さんが
1959920	1961720	はっきり言って
1961720	1963280	これは投資家の
1963280	1964420	勉強不足ですと
1964420	1967520	我々は
1967520	1969060	みんなで大屋さんの
1969060	1970960	許認可を出しているわけではない
1970960	1971860	出してないんだね
1971860	1972620	出してるわけではない
1972640	1973060	出してないので
1973060	1975040	ここは全く別に
1975040	1976300	人としては考えてますと
1976300	1978240	問題は問題として考えてるけど
1978240	1980060	投資家のそれは知らんという風に
1980060	1982160	一刀両断したという話だね
1982160	1984120	なんかまあちょっと
1984120	1985320	詳細はわかんないけど
1985320	1987620	正しいような
1987620	1989400	気がしましたけどね
1989400	1990780	なんかね
1990780	1994640	みんなで大屋さん自体は問題だと思うよ
1994640	1996880	だってめちゃめちゃ嘘吹いてるわけだし
1996880	1999380	嘘吹いて金を集めてる
1999380	2001380	結局詐欺みたいな
2001380	2002620	詐欺みたいな感じだね
2002640	2003960	結局飛んでるし
2003960	2006300	ただ
2006300	2008820	これみんなで大屋さんって
2008820	2010880	なんか3,4年前はちょっと流行ったんよ
2010880	2011600	1回
2011600	2014640	で私2010何年の時で
2014640	2015480	1回見てて
2015480	2018600	またこれみんなで大屋さんやってんのって思ってて
2018600	2020160	でyoutubeとか
2020160	2022460	3,4年前も見てて
2022460	2025120	うわこれないだろって思ってたら
2025120	2026180	やっぱり結局
2026180	2028260	やってる人がいて何百億
2028260	2030800	投資失敗してる人もいるっていうので
2030800	2031920	はい
2032640	2034440	笑っちゃう話だなと思っていて
2034440	2036520	すいません外側で見てるものとしては
2036520	2037700	何が
2037700	2040220	何がそうさせるんですかね
2040220	2042160	やっぱあれですか
2042160	2043480	年利がいいから
2043480	2047660	魅力的なねだから内容全く見ずにでしょうね
2047660	2048580	うんうん
2048580	2051100	もともとあれなんですかね
2051100	2052540	そういうつもりで
2052540	2054660	逃げるつもりで
2054660	2056080	集めてるんですかね
2056080	2057720	比較的そうなんじゃないかな
2057720	2062180	1200人が114億の返済を求めて
2062180	2062460	そういうつもりで
2062640	2065180	運営会社を提訴したと
2065180	2067380	ゲートウェイ成田
2067380	2069920	東京ドーム10個分の敷地に
2069920	2071720	巨大なショッピングモールを備えた
2071720	2073500	グローバル拠点を作る
2073500	2076660	それ自体がもう存在しない計画ってことですか
2076660	2077960	そうそうそれね
2077960	2079940	俺別のテレビで見てたんだけど
2079940	2080880	暇だから
2080880	2082260	暇だから
2082260	2086220	2012、13年ぐらいに
2086220	2087340	スタートしたやつなので
2087340	2089200	はいなんだけど
2089200	2091560	今進捗率2%らしいよ
2091560	2092440	笑
2092640	2094080	まだね
2094080	2095200	進捗はしてんだ
2095200	2096460	まださらち
2096460	2097000	笑
2097000	2101700	これヒグマが面白いの言ってたのは
2101700	2104160	42.195キロで言ったら
2104160	2105340	まだ1キロ地点でした
2105340	2106200	笑
2106200	2109080	無理ですみたいな
2109080	2109960	笑
2109960	2113640	なかなか面白かったね
2113640	2115340	うーんなんか
2115340	2117480	昔あの
2117480	2120240	暗号通貨
2120240	2121180	流行ったじゃないですか
2121180	2123660	暗号通貨流行った時も
2123660	2126560	なんかこういうの結構流行ってたんですよね
2126560	2128240	あ、わかる
2128240	2128740	わかります?
2128820	2129640	ポンジスキームでしょ
2129640	2130760	あ、そうそうポンジスキーム
2130760	2132080	流行ったね
2132080	2134300	なんか毎回流行るよねこういうのも
2134300	2134820	そうですよね
2134820	2136260	それに近いのかな
2136260	2139120	もうめちゃめちゃ分かりやすいなって思うよね
2139120	2139620	うん
2139620	2142900	でもやる人いるんだね
2142900	2143160	ね
2143160	2144980	だってその時のさ
2144980	2147800	ビットコインとかの話でしょ
2147800	2148600	あ、そうそうそう
2148600	2151140	ビットコインとか草コイン的なやつとかで
2151140	2153400	草コインみんなで作ってなんかするから
2153400	2156000	お金みんなで集めてやりましょうって言って
2156000	2158300	集まった出資金持って逃げちゃうとかね
2158300	2158980	あ、そうそうそう
2158980	2159960	いっぱいありましたよね
2159960	2160700	あったあった
2160700	2161980	ガクトのやつとかもあったよね
2161980	2164200	あーなんかありましたね
2164200	2165380	めっちゃ覚えてる
2165380	2169180	ここまで来たら終わりだなと思って
2169180	2171700	で、違う草コインに入れてた俺
2171700	2172320	笑
2172320	2175880	まあね草コイン自体はあれですけどね
2175880	2177600	なんか草コインをさらに使った
2177600	2179040	なんとかサービスみたいな
2179040	2179780	そうそうそう
2179780	2181060	なんかねありましたよね
2181140	2182820	あったあった
2182820	2185680	えーこんなの未だにあるんですね
2185680	2187980	未だにあって
2187980	2190180	未だに問題になって
2190180	2191460	はい
2191460	2194980	開発許可を出した成り立ちだ
2194980	2196280	開発許可自体は
2196280	2197960	そうだね
2197960	2199000	うん
2199000	2201600	開発許可自体は出して
2201600	2205500	11月26日4日前に会見で説明したのか
2205500	2206520	うーん
2206520	2208540	市長は例えば食堂に入って
2208540	2209960	食中毒を起こして
2209960	2211120	食中毒を起こして
2211120	2212240	食中毒になっちゃった時
2212240	2213620	飲食店の
2213620	2215460	許認可を出した
2215460	2217420	保健所の責任なのでしょうかと
2217420	2219740	あくまで許認可を出したことだって
2219740	2220720	その行為自体は
2220720	2222720	責任を負うものではないと考えている
2222720	2225260	いやー面白いなー
2225260	2227020	はい
2227020	2230280	いやー途中なんか
2230280	2232320	僕らお金の話好きじゃないですかって
2232320	2233080	言いましたけど
2233080	2234760	お金の話好きですね
2234760	2235900	あー好きなんですよ
2235900	2237020	ちょっとニヤニヤして喋っちゃうし
2237020	2237600	申し訳ないです
2237600	2238120	本当に
2238940	2239560	巨額の
2239560	2241100	お金が本当に問題ないですよ
2241120	2241860	なんてなってしまったり
2241860	2245020	大変失礼いたしました
2245020	2247000	ごめんなさい
2247000	2249700	いわき信用組合もみんなでお屋さんも
2249700	2251020	ちょっと一例としてね
2251020	2252860	あげさせていただきましたが
2252860	2254860	このYouTuberが面白かったよという
2254860	2256820	まあでもそもそもね
2256820	2259140	この人自身がお金のプロだから
2259140	2260240	お金の話が多い
2260240	2263100	三井住友銀行の人なので
2263100	2267300	銀行は本当に大変だみたいな話を
2267300	2268420	いろいろ教えてくれるので
2268420	2269520	面白いですね
2271120	2273540	サラリーマンとしてのお作法を
2273540	2275100	すごく教えていただける
2275100	2277440	いやもういいでしょ
2277440	2278880	星川さんは別に
2278880	2280600	サラリーマンとしてのお作法は
2280600	2281640	もういらない人でしょ
2281640	2282900	もうね
2282900	2284900	サラリーマンになるつもりはないんですが
2284900	2286180	あったあった
2286180	2288420	わかるという答え合わせができるというか
2288420	2290060	どこも一緒だなみたいな
2290060	2295660	高見の見物的なね
2295660	2297140	いやいやいやいや
2297140	2299380	いずれ戻ったらまた同じこと
2299380	2300520	僕もするんだなと
2300520	2300940	ああ
2300940	2301480	なるほど
2301480	2301760	はい
2301760	2302780	思います
2302780	2304620	やっぱ営業は大変だよ
2304620	2305140	本当に
2305140	2306700	はい
2306700	2308020	そんなところです
2308020	2308700	今日は私は
2308700	2308920	はい
2308920	2310320	そんなところですかね
2310320	2310540	はい
2310540	2312260	ヘラヘラ遊んでしまいました
2312260	2313160	またも
2313160	2314600	はい
2314600	2315240	はい
2315240	2316840	じゃあ終わりますか
2316840	2317520	はい
2317520	2318260	ありがとうございます
2318260	2318940	はい
2318940	2319420	ありがとうございます
