start	end	text
1528880	1529940	普段のランニングの時。
1530200	1531740	ちょっと見え張ってたわけじゃなくて。
1532420	1533480	え、何に見え張るの?
1533480	1535440	いや、その靴の、靴のサイズ。
1535460	1535800	どういうこと?
1537880	1538940	俺、足でいけんだぞって。
1538940	1540120	足でいけんだぞって言う。
1540240	1541960	何それ、自分で買うんだよ、それだって。
1543360	1545700	足のサイズに見えって考えたことなかったわ。
1546140	1547220	えー、だって、え?
1547220	1547500	え?
1548220	1554260	だって、普段俺、28履いてるんだから、ランニングシューズも28でいいじゃんって思ってた。
1554900	1555020	うん。
1555640	1557660	で、しばきとかほぼせず買ってたんよね。
1558260	1558460	うん。
1558920	1561100	アマゾンでペロッて買ってペロッて履いてたから。
1561580	1561780	あ。
1562060	1564260	ていうか、走り始めたのも最近って最近やし。
1564740	1567040	あ、そういうことね。試着せずに買ってたってこと?
1567640	1570440	あ、うん。ほとんど試着したことなかった、俺、ランニングシューズ。
1570720	1573580	えー、それ、それすごいっすね。
1573920	1574540	よくないよね。
1574640	1577240	よくないっすね。よくないっていうか、初めて聞いたな、それ。
1577640	1578120	靴を?
1578120	1581900	本当にもう、だって私、オンラインでしかことこと買わないぐらい、オンラインで買ってるから。
1582840	1588340	そうか、もう、ま、ある意味、ある意味っていうか、プロ、プロだから、ランニングシューズ以外は。
1588920	1589400	そうだね。
1591760	1596500	でも、まあ、ちゃんと今日、しばきしてみたら、全然27でぴったりだったんですよね。
1597180	1597400	うん。
1597920	1598120	はい。
1598880	1600060	ていうか、しばきって言うんですね。
1600920	1601120	あ。
1602400	1603020	試しばき。
1603540	1604760	あ、試しばきね。
1604840	1605700	いや、しばきでいいんだよ。
1606080	1606960	しばきって言うよ。
1607080	1607420	しばき。
1607420	1608220	うん。
1609140	1609860	しばき。
1610360	1615880	してみたら、27だったっていうのもあるので、はい。
1616460	1619320	そういうのも、だってもう、どう考えても怪我につながるじゃん。
1619700	1623920	そうですね。1センチでかいの入ってたら、めちゃくちゃ怪我につながるでしょうね。
1624040	1625840	ね、どっかおかしくなるよね、当然。
1626480	1627400	滑るしね、足。
1627500	1628660	あ、そうそうそうそうそう。
1629080	1630420	そう、滑るなって思ってたんだ。
1630700	1630860	うん。
1632660	1634080	靴下かなとか思ってた。
1635440	1635760	はい。
1636380	1637220	っていう、ちょっと。
1637420	1639280	決意表明の時間でございました。
1640320	1640540	はい。
1640920	1641120	はい。
1642500	1643420	そんなとこですかね。
1643640	1644280	そんなとこですね。
1644740	1645620	楽しかったです。
1645900	1646200	京都。
1647580	1648720	また遊びに行きます。
1649900	1650260	そうですね。
1650880	1651080	はい。
1652680	1653040	じゃあ。
1653660	1654020	お。
1654400	1654840	ワンショット。
1655460	1655620	はい。
1657000	1658680	犬も早く終われって言ってますね。
1659140	1659280	うん。
1659720	1659860	はい。
1660000	1661560	もう11時半ですので終わりましょう。
1661840	1662120	そうですね。
1662640	1665800	もうね、寝たくて、あのベッドルームに行きたくてしょうがないんですよ。
1665800	1666620	うっす。
1667460	1667640	はい。
1667960	1668100	では。
1669520	1669720	はい。
1669960	1670240	ありがとうございました。
1670560	1671120	じゃあ終わります。
1671480	1671700	はい。
1672200	1672520	はい。
1672980	1673340	ありがとうございました。
1673720	1673940	ありがとうございました。
