start	end	text
1821840	1826840	4800円でどんなアプリでもいつでもスキリどうぞみたいな
1826840	1830840	子供用のやつだったらっていうところで
1830840	1832840	渡してるって感じかな
1832840	1834840	なるほど
1834840	1837840	それを買ったくらい
1837840	1839840	全然買ってねえ
1839840	1841840	やばいのかどうか
1841840	1844840	どっちがやばいのかわかんないですけど
1844840	1849840	あとAmazonのビッグセール今回みたいな
1849840	1855840	セールのTipsなんですけど
1855840	1858840	セール始まるじゃん初日に
1858840	1864840	欲しいもんあったら待たずに初日に買うべき
1864840	1867840	なんでかっていうと
1867840	1870840	セールって
1870840	1874840	一般すごいちょっと言葉選ばずに言っちゃうと
1874840	1877840	価格ミスしてるんですよ
1877840	1882840	それはとりあえずこんぐらいかなってやって後から調整するっていうことですか
1882840	1887840	クーポンとか設定をする人って一人じゃないんだよ
1887840	1889840	価格設定する人って
1889840	1894840	この商品をこのぐらいに下げようっていう人もいれば
1894840	1899840	クーポンを追加で別でクーポンを設定しようっていう人が別でいるので
1899840	1904840	たまに価格を下げる人は下げて最大限下げているのに
1904840	1908840	クーポンの人がそれにつけちゃうのよ
1908840	1910840	両方二重で引いちゃうみたいなこと
1910840	1912840	そうそうそうそう
1912840	1914840	もうガチのミスじゃん
1914840	1917840	結構それがよくある
1917840	1919840	そうなんですね
1919840	1925840	問題なのは最初一人目の人が価格を下げるってするじゃないですか
1925840	1930840	クーポンもついちゃったってなったらクーポンを減らすわけないの
1930840	1933840	クーポンはそこでなくなると
1933840	1937840	前半価格を下げていて後半
1937840	1940840	あれちょっと売上あんま取れないなって言って
1940840	1943840	価格をもっと下げるってできないのよ
1943840	1946840	最初に買った人と値段の差が出ちゃうから
1946840	1950840	あれ俺最初に買った時これ3000円で買ったのに
1950840	1955840	次見たら2500円になってんじゃん同じブラックフライデーの期間でみたいな
1955840	1957840	これ良くないと
1957840	1960840	なので価格自体は変えれない
1960840	1961840	へーそうなんだ
1961840	1965840	なんかAmazonで結構価格コロコロ変えてるイメージあるから
1965840	1967840	普段はあるんだろうけど
1967840	1973840	そういうセールの時は結構固定の方が多いかも
1973840	1978840	でブラックフライデーとかそういう時
1978840	1983840	クーポンが途中で間違って付けちゃったのがなくなって
1983840	1985840	普通に販売して
1985840	1989840	もうちょっと売りたいなみたいな時はあんまり触れないし
1989840	1993840	なんだったら商品売れすぎちゃったから
1993840	1997840	セール止めようって言って価格下げるのやめたりとか
1997840	1999840	開けるじゃなくて買えなくするとかね
1999840	2001840	在庫なくなってとか
2001840	2003840	っていう形で
2003840	2007840	だからセールは買いたいと思ったら先に買う
2007840	2008840	なるほど
2008840	2014840	クーポンがもし付いてたらラッキーって知り合いが言ってた
2014840	2019840	やったら内部情報っぽい雰囲気出てたけどそういうことですか
2019840	2021840	いやもう聞いた話全部聞いた話
2021840	2022840	知らん
2022840	2027840	真珠のほどは全く定かじゃない
2027840	2030840	でもちょっと次からそれ参考にしますわ
2030840	2036840	だから俺も早めに買ってみようって思ったわ
2036840	2038840	最近広告系もね
2038840	2041840	あんまりブラックライデーですよみたいなのも
2041840	2043840	CMちょっとやるぐらいで
2043840	2046840	イベントできないのはコロナのせいだと思うんですけど
2046840	2051840	もうだいぶあんまりいろいろ施策やっても
2051840	2053840	意味ないってことに気づいていって
2053840	2057840	セールをプロモーションを減らしていったんじゃないかなと
2057840	2059840	確かにCM減った
2059840	2061840	減ったと思う多分
2061840	2063840	もう周知する必要がなくなったんですかね
2063840	2065840	大体みんなもう知ってるしっていうね
2065840	2067840	それはあるだろうね
2067840	2070840	Amazon行ったら安くなってんだろう今みたいな
2070840	2074840	っていうのを一回知ればまた行くかって思うかもしれないからね
2074840	2077840	だいぶ定着しましたよねブラックフライデー
2077840	2080840	そうだねブラックフライデーもその前のプライムデーも
2080840	2085840	5、6年くらい前から始まってるのかな
2085840	2089840	だいぶみんな知ってるんじゃないかっていう
2089840	2092840	ブラックフライデーとかだって日本本当は関係ないですもんね
2092840	2095840	いや本当に何がフライデーやねんって話だよ
2095840	2099840	本当だよねなんか別にそんな感謝祭でね
2099840	2103840	ギフト買うとかそんな習慣ないから
2103840	2107840	とか言ってめっちゃ踊らされてものすごい買ってしまったけど
2107840	2111840	ブラックフライデーだ
2111840	2114840	結構実はいい時間大丈夫これ時間
2114840	2118840	確かにそろそろブラックフライデーの話しかしてないけど
2118840	2121840	だいぶ寄り道しながら話しましたね
2121840	2124840	いいんじゃないですかねいいんじゃないですか
2124840	2128840	終わりましょうかはいではでは次のセールでじゃあ
2128840	2131840	お会いしましょう
2131840	2133840	次のセールまでやらないんですか
2133840	2136840	次のセールの時にまたセールの話しましょう
2136840	2139840	そういうことねではではお疲れ様でした
2139840	2154840	バイバイ
