start	end	text
1591300	1595780	あのキャンプのさペグ打つときに使うハンマー
1595780	1600320	あれさなんだっけ何の鍛冶屋だっけ
1600320	1602880	エリッツェステークとか作ってるとこですか
1602880	1607120	そうそう村の鍛冶屋だ村の鍛冶屋
1607560	1609980	あれそこのやつって使ってなかったっけ
1609980	1611320	いや使ってないですね
1611320	1613740	ハンマーはえっとねスノーピークかな
1613740	1614880	あスノーピークか
1614880	1617480	これあの小川の使ってたんだけどさ
1617480	1622520	この間あの富士山のふもとにキャンプ先輩と行ったときに
1622520	1627180	村の鍛冶屋のハンマーがめちゃめちゃいいぞって言われて
1627180	1631040	でエースオスカートも使ってみたら
1631040	1633500	もう楽にペグ打てて
1633500	1633980	はいはい
1633980	1635540	全然違った
1635540	1636440	へー
1636440	1637480	俺の小川
1637560	1641440	ダメじゃねえかと思っちゃってすごい凹んだんだけど
1641440	1644640	そう今ちょっとね欲しかった
1644640	1649380	あのカラーのやつが在庫切りしてたので買えなかったんだけど
1649380	1652720	これはちょっとサバマンで絶対買おうって思ってたやつだね
1652720	1653760	へーね
1653760	1659180	ここのペグもハンマーもスノーピークだいぶ意識してる感じが
1659180	1660500	あそうなの
1660500	1661700	ありますね
1661700	1664800	エリッツェステークとか完全にパクってますからね
1664800	1666200	あのスノーピークの
1666200	1667940	ソリッドステークっていう
1667940	1669580	ソリステって呼ばれてるやつが
1669580	1670960	はいはいはい
1670960	1674900	ペグの結構定番なんですよ
1674900	1675440	はいはい
1675440	1678280	結構高いんですけど結構みんな使ってて
1678280	1683420	それのほとんど同じぐらいの性能で安く出したのがエリッツェステーク
1683420	1687140	あそうなんだ知らなんだそれはそれは
1687140	1690860	ハンマーは今初めて見ましたけどハンマーもだいぶ似てる気がするな
1690860	1692440	はははは
1692440	1696040	あーちょっとじゃあそれぞれ試してみたいなーなんか
1696040	1700240	エリッツェステークは確かに安いんですよソリステークかなり高いんで
1700240	1702640	あこれ5000円ぐらい
1702640	1706560	でハンマーはあんまり変わんない気がするな
1706560	1710060	スノーピークのハンマーも6、7000円ぐらいだった気がするけど
1710060	1711500	ちょっと安いぐらいですかね
1711500	1712420	一緒ぐらいか
1712420	1717760	えそのエリッツェとそのスノーピークの方のソリステって
1717760	1719280	何が違うの
1719280	1722260	ちょっと形が違うとかそんぐらいじゃないですか
1722260	1725080	あとエリッツェステークは結構色が
1725080	1726020	色々あるんですけど
1726040	1730000	あって狙われるのが良さそうですけど
1730000	1734360	いやーこれちょっと明らかに僕が持ってるハンマーの
1734360	1736760	倍良かったので
1736760	1741640	はいこれは買い替えないといけないなと思いました
1741640	1743740	くらいかなー買ってたもの
1743740	1745860	あんま買ってないですね
1745860	1749200	あと娘にタブレット買ったとか
1749200	1750020	kindleの
1750020	1750960	kindleのね
1750960	1753420	そうkindleのタブレットと
1753420	1755740	あとamazon kids plusってアプリに
1755740	1759160	うちは子供二人とも入れてるんですよ
1759160	1761040	タブレットでキッズ系のアプリも
1761040	1764640	何でも使い放題みたいなアプリがあって
1764640	1768300	そうで算数とか
1768300	1772940	あのやつはタブレット使って遊ばせてたんですけど
1772940	1775400	知り合いの外国人が
1775400	1778060	日本にね住んでる外国人が
1778060	1779500	子供に英語を教えるのに
1779500	1781940	これ使ってるみたいなアプリ
1781940	1784620	結構千何百円とかのやつも入ってて
1784620	1785580	うん
1785740	1788280	そうそのまま使えるから
1788280	1791200	そのサービスに入ってたら使えるってことですか
1791200	1793480	そうそうそう
1793480	1795900	もちろん他のアプリもたくさんあるんだけど
1795900	1798980	ちょっと買いたいなと思ってたアプリも
1798980	1801860	千何百円のアプリも入ってたので
1801860	1805380	はいそれで子供に単語やらせつつ
1805380	1809300	なんかもうそろそろ飽きそうだけど
1809300	1811540	それなり買い切りでいくつかのアプリが
1811540	1813660	セットになってるみたいな感じなんですか
1813660	1815500	いええとね年会費が
1815740	1816780	3000円くらいなのよ
1816780	1817880	ああサブスクなんだ
1817880	1821380	そう年会費4800円か
1821380	1822780	4800円で
1822780	1825460	どんなアプリでもいつでも好きにどうぞ
1825460	1826200	みたいな
1826200	1829980	子供用のやつだったらっていうところで
1829980	1830220	うん
1830220	1832540	渡してるっていう感じかな
1832540	1833180	なるほど
1833180	1836520	それを買ってくれ
1836520	1839320	やべえ全然買ってねえ
1839320	1841340	やばいのかどうか
1841340	1843040	どっちがやばいのかわかんないですけど
1843040	1843660	いやいやいや
1843660	1845720	あとあのアマゾンの
1845740	1849340	あのビッグセール今回みたいな
1849340	1850860	セールの
1850860	1851500	あの
1851500	1853760	ティップスなんですけど
1853760	1854940	あの
1854940	1857660	セール始まるじゃん初日に
1857660	1859840	欲しいもんあったら
1859840	1862780	待たずに初日に買うべき
1862780	1863440	ほう
1863440	1864680	はいえっと
1864680	1866720	なんでかっていうと
1866720	1869060	セールってあの
1869060	1871980	前半すごいちょっと
1871980	1874280	言葉選ばずに言っちゃうと
1874280	1874540	あの
1874540	1874700	あの
1874700	1874740	あの
1874740	1874760	あの
1874760	1874780	あの
1874780	1874800	あの
1874800	1874820	あの
1874820	1874840	あの
1874840	1874860	あの
1874860	1874880	あの
1874880	1875100	あの
1875100	1875120	あの
1875120	1875200	あの
1875200	1875340	あの
1875340	1875720	あの
1875720	1876300	that's
1876300	1876320	ですよ
1876320	1877980	えそれは
1877980	1880240	とりあえずこんぐらいかなってやって
1880240	1881980	後から調整するっていうことですか
1881980	1883040	えっと
1883040	1884480	クーポンとか
1884480	1886420	あの設定をする人って
1886420	1887860	一人じゃないんだよ
1887860	1889380	価格設定する人って
1889380	1891560	この商品を
1891560	1894940	このぐらいに下げようっていう人もいれば
1894940	1895280	えっと
1895280	1897280	クーポンを追加で別で
1897280	1900080	クーポンを設定しようっていう人が別でいるので
1900080	1901180	たまに
1901180	1903380	価格を下げる人は下げて
1903380	1905080	最大限下げてるのに
1905080	1905700	クーポンの
1905720	1907440	人がそれに付けちゃうのよ
1907440	1908040	あー
1908040	1909140	両方
1909140	1910560	二重で引いちゃうみたいなこと
1910560	1911680	そうそうそうそう
1911680	1914280	もうガチのミスじゃん
1914280	1914760	いやいやそうそう
1914760	1915580	結構ね
1915580	1916240	それがね
1916240	1916980	よくある
1916980	1918300	そうなんですね
1918300	1919380	で
1919380	1920020	あの
1920020	1921360	ちょっとやっぱ問題なのは
1921360	1922920	最初一人目の人が
1922920	1925080	価格を下げるってするじゃないですか
1925080	1925960	で
1925960	1928620	クーポンも付いちゃったってなったら
1928620	1930240	クーポンをまず減らすわけないの
1930240	1931480	で
1931480	1933160	クーポンはそこでなくなると
1933160	1933780	で
1933780	1934840	前半
1934840	1935700	価格を
1935700	1936740	下げていて
1936740	1937780	後半
1937780	1938420	あれ
1938420	1941100	ちょっと売り上げあんま取れないなって言って
1941100	1943660	価格をもっと下げるってできないのよ
1943660	1946760	最初に買った人と値段の差が出ちゃうから
1946760	1947400	あれ
1947400	1948920	俺最初に買った時
1948920	1950680	これ3000円で買ったのに
1950680	1953040	次見たら2500円になってんじゃん
1953040	1954780	同じブラックフライヤーの期間で
1954780	1955240	みたいな
1955240	1957100	これ良くないと
1957100	1957940	なので
1957940	1959560	価格自体は
1959560	1960360	変えれない
1960360	1961420	へー
1961420	1961940	そうなんだ
1961940	1963260	なんかアマゾンで結構
1963260	1963820	価格
1963820	1965540	コロコロ変えてるイメージあるから
1965540	1965680	そうなんだ
1965700	1968140	普段はあるんだろうけど
1968140	1969560	そういうセールの時は
1969560	1971400	結構固定の方が多いかも
1971400	1972760	へー
1972760	1974220	で
1974220	1976240	ブラックフライデーとか
1976240	1977940	そういう時
1977940	1980820	クーポンが途中で間違って
1980820	1983100	付けちゃったのがなくなって
1983100	1985620	普通に販売して
1985620	1988200	もうちょっと売りたいなみたいな時は
1988200	1989600	あんまり触れないし
1989600	1990980	なんだったら
1990980	1992980	商品これ売れすぎちゃったから
1992980	1995160	セール止めようって言って
1995160	1995680	価格が
1995700	1997040	下げるのやめたりとか
1997040	1999080	上げるじゃなくて
1999080	2000060	買えなくするとかね
2000060	2001340	在庫なくなってとか
2001340	2003800	っていう形で
2003800	2005240	だからセールは
2005240	2006840	買いたいと思ったら
2006840	2008000	先に買う
2008000	2008420	なるほど
2008420	2009840	クーポンがもし付いてたら
2009840	2010760	ラッキーって
2010760	2012740	知り合いが言ってた
2012740	2016160	なんかやったら
2016160	2017280	内部情報っぽい
2017280	2018220	雰囲気出てたけど
2018220	2019080	そういうことですか
2019080	2020660	いやもう聞いた話
2020660	2021540	全部聞いた話
2021540	2022980	知らん
2022980	2024480	真偽のほどは
2024480	2025480	全く定かじゃない
2025480	2025680	だから
2025700	2029920	次からそれ参考にします
2029920	2032920	だから俺も早めに買ってみようって思った
2032920	2039200	最近広告系もね
2039200	2039740	あんまり
2039740	2042300	ブラックフライデーですよみたいなのも
2042300	2043880	CMちょっとやるぐらいで
2043880	2047540	イベントできないのはコロナのせいだと思うんですけど
2047540	2048680	もうだいぶ
2048680	2050800	あんまりいろいろ
2050800	2052940	自作やっても意味ないってことに
2052940	2053960	気づいていって
2053960	2054820	セールを
2054820	2055680	プログラムをやることにして
2055700	2057620	プロモーションを減らしていったんじゃないかなと
2057620	2059540	確かにCM減った?
2060240	2061160	減ったと思う多分
2061160	2063480	もう周知する必要がなくなったんですかね
2063480	2065400	大体みんなもう知ってるしっていうね
2065400	2067160	それはあるだろうね
2067160	2070600	アマゾン行ったら安くなってんだろ今みたいな
2070600	2071920	っていうのを一回知れば
2071920	2074100	また行くかって思うかもしれないからね
2074100	2076440	だいぶ定着しましたよね
2076440	2077660	ブラックフライデー
2077660	2078640	そうだね
2078640	2080900	ブラックフライデーもその前のプライムデーも
2080900	2082940	5、6年くらい前から始まってんのかな
2082940	2083380	うん
2085700	2089080	だいぶみんな知ってるんじゃないかっていう
2089080	2090880	ブラックフライデーとかだって
2090880	2092860	日本本当は関係ないですもんね
2092860	2093720	いや本当に
2093720	2095440	何がフライデーやねんって話で
2095440	2096640	本当だよね
2096640	2100360	なんか別にそんな感謝祭でね
2100360	2102500	ギフト買うとかそんな習慣ないから
2102500	2103640	そうそうそうそう
2103640	2105520	とか言ってめっちゃ踊らされて
2105520	2107300	ものすごい買ってしまったけど
2107300	2109240	ブラックフライデーだ
2109240	2112860	結構実はいい時間
2112860	2114100	大丈夫これ時間
2114100	2115240	確かに
2115700	2118480	ブラックフライデーの話しかしてないけど
2118480	2121440	だいぶ寄り道しながら話しましたね
2121440	2123120	まあいいんじゃないですかね
2123120	2123820	いいんじゃないですか
2123820	2125560	終わりましょうか
2125560	2126900	はいではでは
2126900	2128600	次のセールでじゃあ
2128600	2130860	終わりしましょう
2130860	2133180	次のセールまでやらないんですか
2133180	2136080	次のセールの時にまたセールの話しましょう
2136080	2137300	ああそういうことね
2137300	2139500	ではではお疲れ様でした
2139500	2139980	はい
