start	end	text
1792200	1793200	うんうんうん。
1793200	1795200	こう歩み寄らないんだね。
1795200	1796200	そうそうそう。
1796200	1797200	うん。
1797200	1802200	で、うわーこれどうすんのかなーって思って聞いてたら、なんか後から5人目の男が現れて。
1802200	1803200	おー。
1803200	1804200	なんかこうチャラっとした。
1804200	1805200	新キャラ。
1805200	1812200	なんかね、こう、まあ同じぐらいの多分年代なんですけど、少しチャラっとしたイケメンが現れて。
1812200	1813200	うん。
1813200	1820200	で、まあなんか今どういう話してたのかっていうのをリーダー学の人が軽く喋ったりしてて、
1820200	1824200	その時にもなんか、クレーム処理をしてましたとか言って。
1824200	1826200	うわー馬鹿だね、馬鹿だ。
1826200	1827200	火に油注ぐ感じで。
1827200	1829200	いやー。
1829200	1834200	クレームという風に位置づけちゃってるじゃん彼らの、彼女こっちのイケメン。
1834200	1835200	そうそうそうそう。
1835200	1838200	で、1、2分こう概要を説明して。
1838200	1839200	はい。
1839200	1844200	そしたら急にそのイケメンがこう、とうとうと喋り始めて。
1844200	1853200	どうもその1、2分以外にも多分別のコミュニティ、まあLINEとかなんかで、ある程度状況は把握してたっぽいんだけど。
1853200	1855200	はいはいはいはい。
1855200	1864200	にしてもなんかすごい、すごいなんかスラスラとその状況を把握して、こう話し始めて。
1864200	1875200	お互いの意見のここが問題だとか、ここにあのギャップがあるよねみたいな話を、すごい的確にし始めて。
1875200	1876200	うんうん。
1876200	1886200	なんかこう、たぶんね撮影班と演者の人たちで何か揉めてるっていう話もあって、
1886200	1898200	撮影の人たちは、彼らにもこだわりがあって、カメラのセッティングだったり明るさだったりとか色々調整するから、
1898200	1905200	それを待たせて、演者側はそれを待ってて、この時間一体何やねんみたいなんで揉めたりとかしてるんですけど、
1905200	1906200	うん。
1906200	1914200	なんかそういうところを、なんかお互いその知識の前提が全然違うんだから、その分かり合えるわけがないみたいな。
1914200	1915200	なるほど。
1915200	1921200	だからそういう分かり合うというよりは、そのギャップがあるということをちゃんと認識した上で、
1921200	1926200	それぞれやっていこうよみたいな、もうなんかめちゃめちゃ15分ぐらい話してて。
1926200	1927200	めちゃめちゃいいこと言うね。
1927200	1929200	そうそう、めちゃめちゃいいこと言うのよ。
1929200	1930200	うん。
1930200	1937200	現れて1,2分で状況把握して、その後10分15分かけて、なんかもう場を完全に掌握して、
1937200	1938200	はい。
1938200	1950200	なんかもうみんなの気持ちがこうだんだん温かくなってくるというか、溶けてくるのが見えるようで。
1950200	1959200	いやーすごいいい話聞いたなと思って、なんか横でもうほんとずーっと聞いてたんですよ、僕。
1959200	1968200	パソコンを見るふりしながらずーっとその、なんか後から来たイケメンの話を聞いてて。
1968200	1972200	いやーこの、なんかもう仕事できる人っているよなと思いながら。
1972200	1973200	うんうんうん。
1973200	1979200	すごいその後もなんかこう、ちょっとファシリテイトしていいですかみたいな感じで。
1979200	1980200	はいはい。
1980200	1982200	なんか立候補して。
1982200	1983200	うん。
1983200	1990200	みんなのこの不満を聞きながら、あなたはどう思うんですかとか、なんかめちゃめちゃ場を回して。
1990200	1991200	うん。
1991200	1997200	なんかね、すごい、いやすごい人いるなと思いながら。
1997200	2001200	いい話だな。
2001200	2008200	ほんで、その最初に全然謝らなかったあのリーダーの人ですら、最後謝ってました。
2008200	2011200	あーなるほど。
2011200	2013200	気を認めてね。
2013200	2014200	そう。
2014200	2019200	ちゃんと距離を詰めに行ったんだね、そこはね。
2019200	2021200	いやーすごい。
2021200	2029200	なんか、もちろん最初にこう現れてからの時間とか過去どういうことをその人がインプットされてたのかは知らんけど。
2029200	2030200	うん。
2030200	2035200	そういう混沌としたやつをしっかりまとめあげるのはかっこいいね。なんかスカッとするね。
2035200	2044200	いやースカッとする、ほんとなんか、なんでしょうね、ちょっとしたショートムービーを見てる気持ちでいました。
2044200	2048200	あんたらそれやればいいじゃんってね、あんたらはもう、駅断で。
2048200	2049200	ね。
2049200	2053200	それを誰かが撮ってる人がいて、実はみたいな話だったら面白いですけどね。
2053200	2059200	いいコンテンツだったかもしれないね。
2059200	2063200	何を聞いてるのあなた。
2063200	2066200	トリミングの間、時間があったから。
2066200	2070200	そう、いやー、時間つぶしっていい時間つぶしになりました、ほんと。
2070200	2074200	いやーよかったそれは。
2074200	2077200	マックの女子高生の話は聞いてたんやね。
2077200	2081200	そう、ツイッターでよくあるやつですね。
2081200	2086200	おもしろ。
2086200	2089200	はい、じゃあ、そろそろいいすかね。
2089200	2090200	はい。
2090200	2096200	この話したかったんで、気が済みました。
2096200	2098200	聞いてよかったです。
2098200	2099200	はい。
2099200	2102200	ちなみに、その人たちの駅断がどこかわからない?
2102200	2103200	わかんない。
2103200	2110200	わかんないけど、その人たちの名前から調べたら、いや、でもわかんないだろうな。
2110200	2112200	ちょっと見に行きたいもん。
2112200	2113200	うん、見たい。
2113200	2115200	あのイケメンが喋ってるの見たいな。
2115200	2117200	あの人絶対演者顔だな。
2117200	2121200	あーなるほど、見せる側だ。
2121200	2122200	うん。
2122200	2132200	なんか、3、40代でそういう、あ、まあ言ってしまうと彼らもまあ趣味の領域の話なわけじゃん、スタート。
2132200	2137200	そこでどこまで本気でやれるか問題って、どこでも起きてる話だからね。
2137200	2138200	まあそうですよね。
2138200	2139200	うん。
2139200	2146200	そして、その最初に出てたリーダーの人の言い分とかもめちゃめちゃなんかあるなって思う、あるあるだもんね。
2146200	2147200	そうですよね。
2147200	2149200	うん、面白い。
2149200	2161200	草野球とかね、やってても、練習して上を目指すのか、楽しみたいみたいな派閥がいてとか、そういうのありますからね。
2161200	2164200	リーグ戦のとこまで本気でやるんだ問題ね。
2164200	2165200	ね。
2165200	2166200	あれだね。
2166200	2173200	いや、僕らもこの趣味をどこまで本気でやるのか、ラジオっていうのはちょっと一回ぶつけないといけないですね。
2173200	2174200	そうですね。
2174200	2177200	その人にファシリテイトしてもらおう。
2177200	2186200	割れるかもしんないですね、僕はこう、日本ポッドキャスターアワード取りに行きましょうよとか言って、熱く語って。
2186200	2191200	いや、そんな時間とかさ、ゆうてあんまないからって言われるの。
2191200	2193200	ダメな方と言って言うんでしょ。
2193200	2199200	今週こんだけしかネタ持ってきてないんですか?やる気あるんですか?みたいな。
2199200	2208200	ごめん、しかもなんか話し方とか全然良くなってないですよ。
2208200	2214200	ギャッギャして遊べるなんか要素はありそうですね、僕ら今。
2214200	2216200	はい、まあちょっと気をつけましょう。
2216200	2217200	はい、気をつけます。
2217200	2218200	はい。
2218200	2219200	気をつけます。
2219200	2220200	はい。
2220200	2224200	そんなところでありがとうございました。
2224200	2226200	はい、じゃあ終わりましょうか。
2226200	2227200	はい。
2227200	2229200	ありがとうございました。
