start	end	text
1443720	1447040	今回買ったのって購入したのって
1447040	1448020	えっと
1448020	1450820	5戦目と7戦目だからさ
1450840	1451460	うん
1451460	1455740	最終7戦目までも連れ込んでたらめちゃめちゃ面白いから
1455740	1457820	もし見れるなら
1457820	1461840	そこまで伸ばしたろってちょっと思ってるので
1461840	1465420	えあのチケットってそっかどうなるんですか
1465420	1467620	7戦目まで行かなかったら払い戻しか
1467620	1468640	あーそうそうそうそう
1468640	1470660	でも7戦目まで行っちゃったら
1470660	1471300	はい
1471300	1472380	それは
1472380	1474740	星川さん残りますよね
1474740	1475020	うん
1475020	1476740	売るか
1476740	1477980	そうそうそうそう
1477980	1480640	こういうようなこういい
1480640	1480820	うん
1480840	1482460	いい出会いがありました
1482460	1483900	いやーいいですね
1483900	1487600	言ってくもんだなと思った
1487600	1489180	あー確かにね
1489180	1491160	そういう話をしたから
1491160	1493520	行くって
1493520	1495720	でもなかなかいないっすけどね周りに
1495720	1496420	話して
1496420	1499320	行こうかなと思ってしかも
1499320	1500460	本当に行く人
1500460	1502280	結構さ
1502280	1505820	そういう人って俺相当やばいと思うのよ
1505820	1507780	うんうん
1507780	1509660	多分そういう人たちって俺多分ね
1509660	1510820	今後もいいと思うよ
1510840	1512860	一緒に仲良くできる気がしてて
1512860	1513120	うん
1513120	1516680	それこそ俺のサウナの方のさ
1516680	1518480	事業の方の人たちは
1518480	1521880	あの結構その辺のユーズ聞く人たちが多いからさ
1521880	1522220	うん
1522220	1524160	行こうかなとかで行っちゃうし
1524160	1525900	ロサンゼルスオリンピック
1525900	1528320	みんなで行くかみたいな話にもなりがちだし
1528320	1528660	うん
1528660	1529760	うん
1529760	1532140	言ってった方がいいと思う
1532140	1533240	勝手な
1533240	1534340	周りのそうですね
1534340	1536600	でも触手というかやっぱ
1536600	1538300	まあそういう
1538300	1539560	あそうだね
1539560	1540180	人たち
1540180	1540460	うん
1540840	1541780	がいるね
1541780	1542440	集まってる
1542440	1543540	あー確かに
1543540	1545440	コミュニティとそうじゃないコミュニティがあるから
1545440	1546420	確かに確かに
1546420	1548500	入れだけのとこ休みどうやって飛んでんってなるもんね
1548500	1549440	そうそうそう
1549440	1549600	ね
1549600	1551820	嫁にも全然言えなそうとかありそう
1551820	1553360	普通に無理ですね
1553360	1554540	そうだよね
1554540	1554820	うん
1554820	1556320	確かに確かに
1556320	1557660	それでもけんちゃんにも言われた
1557660	1559940	それやれるの一般的じゃないからねって言われた
1559940	1560640	うん
1560640	1564380	普通嫁からNG出るし
1564380	1566380	あのお金の問題もあるし
1566380	1566740	うん
1566740	1568460	そこまで思い切れないよって
1568460	1569520	そうですね
1569520	1570660	時間と
1570660	1573020	まあ家族とお金
1573020	1576540	ねその3つをクリアしないといけないですからね
1576540	1576980	そうです
1576980	1577940	うん
1577940	1578220	うん
1578220	1581020	いや大丈夫ね
1581020	1583800	いやーでもそれが揃ってる人は確かに
1583800	1584220	はい
1584220	1585580	大事にしたいですね
1585580	1587040	あそうそうそうそうそうそう
1587040	1589320	長いことね付き合っていきたいです
1589320	1590400	そうなのそうなの
1590400	1591540	自分がそういう時にさ
1591540	1593200	誘える人じゃんそれって
1593200	1593560	うん
1593560	1594360	ね
1594360	1597820	まあまあまあまあ
1597820	1599000	はい
1599000	1600520	ちょっと楽しかったなという
1600660	1601240	あれでした
1601240	1601720	うん
1601720	1602420	うん
1602420	1604820	ちょっとごめん全然違う話をしちゃいましたね
1604820	1608100	なんかもともと言ってたのとはね
1608100	1608580	違う話
1608580	1609160	そうそうそうそう
1609160	1610760	あのー
1610760	1611020	まあそう
1611020	1612260	あもう一個話していいですか
1612260	1612740	ああいいよ
1612740	1614200	その時に
1614200	1616180	まあそうやっていろんな方とこう
1616180	1619060	あのご挨拶をちょっとずつしだしてて
1619060	1619560	うん
1619560	1622440	今28歳の
1622440	1625860	すごく仕事のできる女性社員がいたんですよ
1625860	1626500	うん
1626500	1627900	で僕のチームじゃないんだけど
1627900	1630360	安定感もあるし
1630360	1632240	あの仕事ももちろんできるし
1632240	1632800	なんかこう
1632800	1635760	私生活のバランスもすごく取れてるように見えてたから
1635760	1637320	まあ最後だし
1637320	1638340	あのどういう
1638340	1640840	あの育てられ方してきたのとか
1640840	1641700	うん
1641700	1644600	はいあのどうやったら君みたいな子に
1644600	1646420	うちの娘はなるかなみたいな
1646420	1650540	っていう質問をしてみたんですよ
1650540	1650840	うん
1650840	1653440	そしたら結構その子
1653440	1656080	やっぱめちゃめちゃ金持ちで
1656080	1656740	あ家が
1656740	1657380	そう
1657380	1657820	うん
1657820	1660340	お父様が何かの社長さんで
1660360	1660920	うん
1660920	1663880	すごく裕福な生活をしてたし
1663880	1665940	ご本人もちゃんと努力をしてたから
1665940	1666600	すごくいい
1666600	1668620	なんか京都の子なのかな
1668620	1672580	高校も大学もとても皆さんが知ってるようなところを
1672580	1673520	ポンポンと来て
1673520	1674600	はい
1674600	1676780	でまあまあ会社も会社のところに
1676780	1678280	ぴょんと入ってみたいな
1678280	1681280	で旦那さんが起業してる方で
1681280	1681580	うん
1681580	1684900	でワンちゃんと一軒家に
1684900	1687120	まあ神奈川の葉山の方に
1687120	1688340	えー建てて
1688340	1689780	で土日は
1689780	1690340	あのー
1690360	1692500	海のところをワンちゃんと散歩し
1692500	1694820	カフェに行くのをインスタにあげるみたいな
1694820	1697140	おーなんか絵に描いたような
1697140	1698600	潮流国民じゃないですか
1698600	1699100	そう
1699100	1700280	って思って
1700280	1702440	この質問をしたら
1702440	1705240	いやマジ不幸っすみたいな話になって
1705240	1706640	えっと思って
1706640	1707040	うん
1707040	1708800	そんな俺から見たら
1708800	1710500	本当にパーフェクト
1710500	1711180	羨ましい
1711180	1712280	こんな子に
1712280	1713660	性格もめちゃめちゃいいからさ
1713660	1713880	うん
1713880	1715900	なんでっていう話をしたら
1715900	1719500	今私どん詰まってますっていう言葉を言ってきて
1719500	1720260	え?
1720360	1721180	なんで?
1721800	1723380	何がそんな風になってんのって言ったら
1723380	1724480	あの実は最近
1724480	1728240	会社の人とバスケの試合に誘われたと
1728240	1728680	うん
1728680	1730920	渋谷サンロッカーズの試合があって
1730920	1734360	で普通にこうあのワイワイ見るやつね
1734360	1735860	なんか特定のとかではなく
1735860	1737140	ワイワイみんなで見るやつで
1737140	1740180	まあ普通に安い2階席のところを買って
1740180	1743120	えー楽しくバスケを見るという会だったんだけど
1743120	1745140	もう本当に楽しめなかったと
1745140	1747760	でなんで楽しめなかったかっていうと
1747760	1748760	バスケが嫌いとか
1748760	1750200	その人たちが嫌いとかではなくて
1750200	1750340	で
1750360	1756040	その会場で私が特別な存在になってなかったからです
1756040	1756540	って言ってて
1756540	1759000	すごい視点じゃない
1759000	1762960	あのその会場でバスケをしてるけど
1762960	1766460	バスケを見に来ている人が主役になる切り口が
1766460	1767900	必ずあるんですよって言ってて
1767900	1772480	例えばそのスポーツの席で一番前で
1772480	1775840	みんなから注目される席とか
1775840	1777820	そういう場所じゃないと
1777820	1780340	私は満足しなくなってしまったんですって言ってて
1780360	1782320	えーと思って
1782320	1784360	なにそれと思って
1784360	1786680	どういう席に行ってんのって言ったら
1786680	1791120	私は両国の相撲のシートを年間シート持ってますと
1791120	1794400	そこでは必ずご飯が出てきます
1794400	1796880	歌舞伎のとこに行けば
1796880	1797560	歌舞伎ってなんか
1797560	1799560	ごめん俺知らないんだけど
1799560	1801740	横なんかすごいいい席らしいね
1801740	1802500	あーそうなんだ
1802500	1803120	上の
1803120	1806300	あーはいはいなんかご飯食べれる席ありますね
1806300	1807700	こうテーブルが並んでて
1807700	1810200	私そこに中学校から通ってます
1810200	1812760	親から親と一緒に
1812760	1815700	でたまに歌舞伎役者さんが挨拶に来ますとか
1815700	1820060	っていう世界をたくさん見てきているから
1820060	1823640	そういう人がこの会場にいるって思うと
1823640	1825580	悔しくなっちゃうとか
1825580	1829080	あーそうなんだ特別扱いされたい
1829080	1831820	そうっていう場所じゃないと
1831820	1834740	満足できない体になってるって言ってて
1834740	1835940	うわー
1835940	1839380	すげー世界だなと思って
1839380	1840020	すごいな
1840020	1841640	それで不幸になってるんだ
1841640	1844520	そう確かにそれはちょっと不幸かもしれん
1844520	1846960	なんか旦那のなんかその企業家で
1846960	1849300	なんかまあまあ会社をやってる人たちの
1849300	1852140	その集まりとかでやっぱ呼ばれるらしいのね奥さんとして
1852140	1852620	うん
1852620	1854260	奥さんで呼ばれると
1854260	1857200	企業家の中にもやっぱり
1857200	1858220	どのぐらいのこう
1858220	1860960	市場価値のある会社を作ったか
1860960	1861560	うん
1861560	1862320	とかね
1862320	1864900	で旦那側も優劣できる
1864900	1865120	はい
1865120	1868100	で旦那側にもし優劣がないときは
1868100	1868440	うん
1868440	1869600	奥さん側の優劣になるときは
1869600	1869880	うん
1869880	1870520	優劣になるんですが
1870520	1871200	それが
1871200	1871560	うん
1871560	1873980	自分の会社だとダメなんですって言ってて
1873980	1874620	えマジで
1874620	1876340	うちの会社ダメなんだと思ったら
1876340	1876600	うん
1876600	1878960	やっぱりモデルだったりとか
1878960	1881860	違う切り口じゃなきゃダメなんですって言ってて
1881860	1883120	何それと思って
1883120	1885920	すごい
1885920	1887580	序列があるんだ
1887580	1889600	それなんかドジャーズのなんかね
1889600	1892160	選手の奥さんの序列がみたいな
1892160	1893400	そうそうそうそうそうそう
1893400	1895120	まさにまさに
1895120	1899660	まさに三菱商事の集まりのときの部長さんのやっぱり奥さんが一番偉いみたいな
1899660	1899860	偉い
1899880	1900420	みたいなね
1900420	1900740	そう
1900740	1904740	すごいそれ本当にそれを実感してる子おるんやと思って
1904740	1908720	怖い怖いタワマンのなんかそういう優劣じゃないけどさ
1908720	1910540	高層階のねとかね
1910540	1912120	すごいなと思って
1912120	1912380	うん
1912380	1914920	俺本当にその子パーフェクトだと思って見てたから
1914920	1918820	その子がそういうことを考えてるって全く知らなくてすごくびっくりして
1918820	1919160	うん
1919160	1920760	えそしたらさ
1920760	1925880	どん詰まってて今この会社でそうすると昇進したとって何も変わん
1925880	1928720	あのそのつまりじゃ変わらないじゃんと
1928720	1929340	変わらないですね
1929340	1929860	変わらないじゃん
1929880	1932640	変わらないじゃんどう考えてもその物差し上戦えないからさ
1932640	1936460	どうなればいいのって聞いてみたんですよ
1936460	1941380	どうなればあなたはそれ満たされるようになるのって言ったら
1941380	1944500	祖先や歴史が変わるしかないんですって言ってて
1944500	1947120	祖先や歴史が変わるしかない
1947120	1952400	自分の父がとかおじいちゃんが土地を持ってるとか
1952400	1955980	なんとかの会社の社長の礼状だったりとか
1955980	1958380	そういうレベルで戦わないと
1958380	1959860	もう私は勝てないと
1959880	1961840	そこが一番やっぱ強いんだ
1961840	1964080	自分の家柄がやっぱ強いんだ
1964080	1964380	そう
1964380	1967180	早間のお隣のお家は
1967180	1969020	お父様おじい様が
1969020	1971260	何々の役員でとか地主だから
1971260	1974480	働かなくていいですこれが最強なんですって言ってて
1974480	1978740	それどん詰まってますね
1978740	1979840	これ
1979840	1982460	すごいな
1982460	1984340	これもう知らない世界すぎて
1984340	1984620	うん
1984620	1988080	びっくりしちゃって確かにどん詰まってるって
1988080	1989540	それ
1989880	1992280	それさ歴史なんて変えれないじゃんと
1992280	1992500	うん
1992500	1996460	なんかどういう心持ちで戦っていかなきゃいけないのって言ったら
1996460	1997660	私は今やってるのは
1997660	1999340	樽を知るですと
1999340	2000240	ほう
2000240	2008220	あの今自分が足りてることを知るという価値観を体に備えなければいけないということが
2008220	2011000	私の今の目下の課題ですって言ってて
2011000	2015020	羨ましいとも違うけどなんか
2015020	2019040	いろんな各地感が世の中にはあるんだなっていうのをなんか
2019040	2019320	なんか
2019880	2022220	初めて知ったちょっと恥ずかしいんですけどね
2022220	2023320	全然知らなかったことが
2023320	2026080	いやー全然でも知らない世界ですね本当に
2026080	2030560	まあ本当確かに羨ましくはないかもしれない
2030560	2035740	でもそれそこまで行ってから樽を知れないと思いますけどね
2035740	2036960	どうやるんだろうね
2036960	2041780	その努力の方向はちょっと間違っている気がするけど
2041780	2042280	ああ本当
2042280	2043000	そうなんだ
2043000	2048220	そう思いますね樽を知れるんかな急に
2048220	2049860	まあ急には無理だよね
2049880	2054520	Bリーグの2階席で満足できるようにならないといけないわけでしょ
2054520	2055900	うん
2055900	2058700	経験則上無理だよね
2058700	2062260	無理そうだしなんか楽しくなさそうですね
2062260	2065860	だからこの間あのなんかなんだっけ
2065860	2068360	スカイダイビングとかかな確か
2068360	2071960	それ系やって一瞬は楽しかったですって言ってた
2071960	2074680	死ぬかもみたいな
2074680	2077640	そのあここ私死んじゃうかもみたいなのが
2077640	2079720	ドキドキしましたみたいな
2079720	2079760	うん
2079880	2082540	すごいそういう方向に行くんだ
2082540	2084820	なるほどねエクストリームな
2084820	2088120	でそっち行くのかなみたいな
2088120	2092340	普通の体験じゃ満足できなくなってきて
2092340	2093900	そうそうそう
2093900	2097420	っていうあのはいいやこれは何でしょう
2097420	2099900	あの俺がただ驚いたという話でして
2099900	2103760	はいあのやっぱまだまだ知らないことがあるなと
2103760	2109500	それその後その子に対する
2109880	2111920	感情はどうなんか変わりました
2111920	2114980	あーいやなんかもちろんもちろん
2114980	2119020	あのやっぱりいろんな悩みを抱えてるんだなということを
2119020	2119940	知れたということ
2119940	2120740	うん
2120740	2122980	ポジティブな感じ
2122980	2125580	いやそう違う
2125580	2128020	なんか今の話だけ聞いてると
2128020	2129700	若干こうネガティブな
2129700	2132900	気持ちになってないかなってちょっと一緒に思った
2132900	2134620	あーえどっちが
2134620	2136640	え星川さんが
2136640	2137740	いやその子がなんか
2137740	2139000	まあ言ったら
2139000	2139720	にちゃんに関しては
2139720	2141380	にちゃんに書いたら炎上する話じゃないですか
2141380	2143220	あれそんなことない
2143220	2149620	すごい言葉を選ばずに言うと金持ちの嫌味エピソードみたいな感じにも聞こえるから
2149620	2152720	あーそうかそうだね確かに
2154180	2158000	あー俺そっか俺多分純粋にすげーが勝っちゃってたかも
2158000	2167120	そうだねごめんちょっとその視点を今どっかにやりながら話してしまっていた
2167120	2168720	多分だからその子のことを
2169720	2173880	言ってる上で聞くのと全く知らずに聞くのとで全然違うと思うんだけど
2173880	2175020	確かに
2175020	2181900	普段俺その子からそういうのって本当にだって5年ぐらい4,5年一緒に仕事しててその子のそういう変理全く知らなかったからさ
2181900	2182040	うん
2182040	2185060	まあまあ金は持ってんだなと思ってたけどさ
2185060	2185520	うん
2185520	2188580	それはもう随所からもう出てるから
2188580	2188920	うん
2188920	2192300	わかるしインスタでももうキラッキラしてるからそれはわかるんだけど
2192300	2194160	でも性格めちゃめちゃいいから
2194160	2194620	うん
2194620	2198700	気づかなかったからごめんなんかそういう意図で伝えたかったわけではない
2198700	2199380	失礼しました
2199720	2199880	はい
2199880	2202680	でもその指摘言ってくれてありがとう
2202680	2204880	えカットした方がいい大丈夫
2204880	2207140	いやわかんない
2207140	2210820	まあ別に炎上はしないですけどもちろんね
2210820	2211340	はい
2211340	2218900	いやただ僕はもうすごくはい応援したいしはいすごく仲良くしたいと思ったなっていう感じでございました失礼しました
2218900	2221300	はい
2221300	2222120	はい
2222120	2228580	ちょっとはいお金持ちの価値観を学んだというお話でございましたすみません
2228580	2229420	はい
2229720	2232140	学びはありましたか
2232140	2233040	学びはありました
2233040	2233620	うん
2233620	2234140	はい
2234140	2239140	あのやめるタイミングってこういうの話聞けるの面白いなって思った
2239140	2241280	あーそれは確かにそうですね
2241280	2246920	こういう機会にお互いなんか人生観じゃないけど
2246920	2253060	今あのやめるタイミングになってから僕が今後何もする予定がないっていう話をすると
2253060	2257180	やっぱ皆さん出てきますね私こういうの本当はやりたいんだみたいなのが
2257180	2257800	おー
2257800	2258580	うん
2258580	2259960	めっちゃ応援する
2259960	2261020	うーん
2261020	2262820	うんだから早くやめましょうって言ってたじゃん
2262820	2264360	引きずり込んで
2264360	2266340	そこもそそのかすんだ
2266340	2268700	うんめっちゃいいじゃないですかって本当に思うし
2268700	2269060	うん
2269060	2269880	うん
2269880	2273900	いや俺ディズニーランドで働きたいんだよねっていう男性の社員とかいて
2273900	2274620	おー
2274620	2276120	キャストで
2276120	2276980	へー
2276980	2280820	でそこもし落ちたら日光江戸村の猿回しでもいいとか言ってて
2280820	2281060	うん
2281060	2283200	めっちゃいいじゃんと思って
2283200	2285640	なんでそこで働いてるの今
2285640	2287500	ねいや本当にそう
2287500	2288380	そう
2288380	2290120	いややっぱほらお給料とかさ
2290120	2290700	まあね
2290700	2294320	定債とかさいろんなこう肩に背負ってるものはあるんだろうけど
2294320	2301500	でももしどうせまた働いて頑張れるなら今やめてそれやってみてもいいんじゃないですか
2301500	2303720	その後楽しいっすよみたいな
2303720	2306760	めっちゃそそのかしてる
2306760	2310720	入れときもそそのかされた俺にこういうの
2310720	2313720	そそのかされてますよそそのかされてますけど
2313720	2315900	僕だったらまあいいじゃないですか
2315900	2318360	それ会社でやってるの会社にとってやばくないですかね
2318360	2319020	やばいっすね
2319020	2320620	うんそうなの
2320620	2322000	本当に
2322000	2323860	でも上司にはそんな顔しないよ
2323860	2325840	もちろんね
2325840	2327380	もちろんもちろん
2327380	2328580	でも結構ねこれサール
2328580	2332860	あの同い年の年次ぐらいはやっぱみんな大事なり小なり持ってんのよそれ
2332860	2333580	うん
2333580	2336420	うんそういうのやりたいなとかそろそろ
2336420	2338380	ファイヤーまでは行かなくても
2339020	2343000	あのやめてもまあ数年ちょっと生きれるぐらいにはなったなみたいな
2343000	2343240	うん
2343240	2346780	逆に五六十の初先輩方は
2346780	2348340	あのキャリア途切れないからね
2348360	2349460	うん
2349460	2351120	心配がされる
2351120	2351900	あー
2351900	2357080	いやすいません本当にお心配のしていただきありがとうございますっていう話だからその話にならない
2357080	2357340	うん
2357340	2361680	で下の子は逆に今ここで頑張るしかないと思ってるから
2361680	2364220	うんそんなにならない
2364220	2367240	確かに同じぐらいの人が確かに辞めると
2367240	2370260	なんかああ行ったかみたいな
2370260	2372160	そう気持ちにはなりますよね
2372160	2372600	でしょ
2372600	2373100	うん
2373100	2375100	だからそこはもう秀田家と今同じ目線
2375100	2377360	だし他の会社の人もそうなんだと
2377360	2377660	うん
2377660	2379520	僕の周りもそうですね
2379520	2380520	そうでしょ
2380520	2383440	辞めて会社起こしてみたりとかさ
2383440	2384240	そうそうそうそう
2384240	2386020	他のことしてみたりするの
2386020	2389400	あああいつはその道を選んだんだって思うじゃん
2389400	2389800	ねえ
2389800	2393740	で毎回自分はこのままこの会社でいいのかなってずっと思うっていうね
2393740	2394000	うん
2394000	2396140	それはもう俺らもさそういう風なこと
2396140	2398560	俺もそういうのしてきただけだからさ
2398560	2400820	そう思ってたというか
2400820	2401520	思う側でね
2401520	2403060	思う側としてもやったから
2403060	2403600	うん
2403600	2406760	それをちょっとうまくいかどうかわからないからやってみただけなので
2406760	2407260	まあ
2407260	2409480	会話としては普通じゃないって思ってる
2409480	2410520	まあね
2410520	2410820	はい
2410820	2412700	現実的だと思う
2412700	2414040	いかない人はいかないし
2414040	2414740	うん
2414740	2417240	そうか
2417240	2421000	でもそれで結構いろんな人と飲みに出たりとかするんですね
2421000	2421900	してますしてます
2421900	2422200	うん
2422200	2426500	もう飲みとランチがもうぎっしりです今
2426500	2428020	すげえ
2428020	2432100	だからさっきのあのコンビニの人を飲みに誘ったらっていう発想が
2432100	2433060	そうそうそう
2433060	2434920	今まさにそういうことをやってるってことですよね
2434920	2435980	めっちゃやってる
2435980	2436260	うん
2436260	2436300	うん
2436300	2436360	うん
2436360	2436380	うん
2436380	2436400	うん
2436400	2436420	うん
2436420	2436440	うん
2436440	2436480	うん
2436480	2436540	うん
2436540	2436560	うん
2436560	2436580	うん
2436580	2436600	うん
2436600	2436620	うん
2436620	2436640	うん
2436640	2436660	うん
2436660	2436720	うん
2436720	2436760	うん
2436760	2436820	うん
2436820	2436840	うん
2436840	2437240	うん
2437260	2438120	一週そうだね
2438120	2442840	2日3日で40人ぐらいにまあ取り急ぎお礼のあのスラックをしてバーッとして
2442840	2443380	うん
2443380	2445700	でやっぱお声掛けいただける人とかはい
2445700	2447120	ランチ行きましょうとか
2447120	2452920	ちょっと一旦お茶だけでも行きましょうみたいな感じで今バーッとやってそのスケジュールをもうあと10営業日にバーッと入れて
2452920	2455760	やってる感じかな
2455760	2456780	いやーすごい
2456780	2458360	楽しいっす
2458360	2459520	いいっすね
2459520	2459780	はい
2459780	2462780	仕事振られてますけどね最後に
2462780	2464200	あそうなんだ
2464200	2464780	そう
2464780	2466400	はい
2466400	2466420	はい
2466420	2466480	はい
2466480	2466540	はい
2466540	2467240	ちょっとまあ
2467240	2467540	まあ
2467540	2471780	まずはそんな話よりも来週のロサンゼルスちょっと楽しみたいので
2471780	2472820	そうですね
2472820	2475420	またどうなったかはこのラジオで話しましょう
2475420	2475980	そうですね
2475980	2481280	次回はもう2回か3回にわたってじゃあ話しましょうか
2481280	2485200	ロサンゼルス前半編後半編みたいなのがきっとあるんですよ
2485200	2485340	ね
2485340	2486080	はい
2486080	2489160	ビヨンセでビヨンセで2時間行けますみたいな
2489160	2491100	わかんないわかんないけど
2491100	2491320	ね
2491320	2495180	もうビヨンセファンになって帰ってくるかもしれないですからね
2495180	2495660	いいですね
2495660	2496180	ね
2496180	2496560	はい
2496560	2497560	はい
2497560	2498560	じゃあ今日は終わりましょうか
2498560	2499560	はいありがとうございました
2499560	2500560	はいお疲れ様です
2500560	2501560	お疲れ様です
