start	end	text
1398440	1401020	そこよりはもうちょっと品質高いやつで
1401020	1401560	パブリックベータって言うと
1401580	1402220	パブリックベータってのがあって
1402220	1403540	うんうんうん
1403540	1405280	まあ誰でも入れれるんですよ
1405280	1407800	これパブリックなのすごいね
1407800	1408600	うん
1408600	1411420	それさなんかバグとかもあったりするんじゃないの
1411420	1411820	そういうのって
1411820	1413260	あるんですよ実は
1413260	1414880	踏みました今回
1414880	1417640	えそれ一般的にみんなやっていいよって
1417640	1419220	普通に公開されてるのこういうのって
1419220	1421780	うんそうですねパブリックベータで検索したら
1421780	1423460	あの普通にやり方が出てくるんですけど
1423460	1424360	あそうなの
1424360	1427040	そうそう今まででもねそうやったことなかったんですけど
1427040	1429380	今回入れてみて
1429380	1429640	うん
1429640	1430720	なんでかって言うと
1430720	1431120	うん
1431120	1431560	そこそこ
1431580	1435980	マスクをしててもフェイスIDがアンロックできる
1435980	1437780	っていう機能が追加されたんですよ
1437780	1439200	あーはーはー
1439200	1440120	今風
1440120	1441320	うんそう
1441320	1443880	いや待望の機能で
1443880	1447080	いや欲しいよねそれ毎回マスク外して顔やってるから
1447080	1447760	そうそうそうそう
1447760	1451440	それかまああのピングってねめんどくさい
1451440	1453120	でそうそれが
1453120	1455520	できるって言うんでちょっとパブリックベータも
1455520	1457760	もう一刻も早く欲しいなと思って
1457760	1458320	うんうんうん
1458320	1459040	入れたんですけど
1459040	1461360	そうまあやっぱねバグを
1461580	1463160	踏みましたね
1463160	1464700	あはははは
1464700	1466860	あるんだ
1466860	1468880	いやめちゃくちゃ便利になったんですけど
1468880	1469600	うん
1469600	1473240	そうなんかねまあいくつかのアプリが動かなくなり
1473240	1473880	なって
1473880	1477100	あ影響が他のアプリへの影響があるんだ
1477100	1477780	そうですね
1477780	1479080	うーん
1479080	1480860	うんちょっと困ってました
1480860	1482780	でもねまあパブリックベータも
1482780	1485320	あのパブリックベータ1,2,3,4
1485320	1487720	っていう風にどんどんどんどん改良されていくんですけど
1487720	1488500	はい
1488500	1491500	うんそれの途中で一応改善されたんで
1491580	1491960	うん
1491960	1494880	うんまあ今は本当にただ便利に使えてますね
1494880	1496000	おーいいねいいね
1496000	1496860	うん
1496860	1499580	なんかねちょっとだけ反応は悪いんですけど
1499580	1501440	まあ徐々に良くなっていくのかな
1501440	1502780	うんうんうん
1502780	1505060	なんか目の周りら辺だけで
1505060	1506460	アンロックするんですよ
1506460	1508060	それすごいね
1508060	1508780	うん
1508780	1510720	でなんか追加で
1510720	1512900	あの一番正常になんか登録するんですけど
1512900	1514160	うんうんうん
1514160	1516700	多分あの普通のみんなもやってると思うんですけど
1516700	1519600	なんかカメラの前で顔をぐるっと回して
1519600	1520580	登録するみたいなやつ
1520580	1520860	うん
1520860	1520900	うん
1520900	1520960	うん
1520960	1521040	うん
1521040	1521100	うん
1521100	1521120	うん
1521120	1521140	うん
1521140	1521160	うん
1521160	1521180	うん
1521180	1521280	うん
1521280	1521380	うん
1521380	1521400	うん
1521400	1521560	うん
1521560	1522560	,
1522560	1522660	うん
1522660	1522680	うん
1522680	1522700	うん
1522700	1522740	うん
1522740	1522760	うん
1522760	1522780	うん
1522780	1522800	うん
1522800	1522820	うん
1522820	1522840	うん
1522840	1522860	うん
1522860	1522880	うん
1522880	1522900	うん
1522900	1522920	うん
1522920	1523220	うん
1523220	1523240	うん
1523240	1523260	うん
1523260	1523280	うん
1523280	1523640	うん
1523640	1523740	うん
1523740	1523780	うん
1523780	1526240	どうも多分なんか目の周辺だけを
1526240	1531620	よりその特徴点を取るためにもう一回だけやっているらしくて
1531620	1532460	うんうんうん
1532460	1539100	でそのマスクしてる時は目の周辺だけでアンロックするっていうことをやるみたいですね
1539100	1539840	うん
1539840	1540400	すごい
1540400	1541040	ね
1541040	1544600	今もう手だけはそれがもうできてるの自分のスマホで
1544600	1546100	うんできてますよ
1546100	1549800	でもねiPhoneの12か13じゃないとダメです
1549800	1551260	あなるほど
1551260	1552000	うん
1552000	1553680	まああるよねそれはね当然
1553680	1558560	なんかねそう多分カメラの性能なんですかねもしくはプロセッサーの性能なのかな
1558560	1563280	ちょっとどれかわかんないですけど12か13だけみたいですね
1563280	1563720	うん
1563720	1567160	そういやちょっとこれ感動的だったんでちょっと言いたくて
1567160	1570400	こういうのもあるとっていうのはまず知らなかった恥ずかしながら
1570400	1570620	うん
1570620	1571500	あパブリックベータ
1571500	1572580	うん
1572580	1572920	うん
1572920	1579380	あの今自分の会社でいろんなベータ版のテストみたいなのはやらされるのよ
1579380	1581140	あドックフーディングみたいな
1581260	1585120	そうそうそうそうあのあれじゃないですかちょっと待ってねどこまで言えるか
1585120	1587360	えーとあの音声認識のやつとかあるじゃないですかうちの
1587360	1587880	はいはい
1587880	1597220	あの機械があれのやつのえっとベータ版でこういうのがあるからえっとアプリ入れてやってくださいみたいなのを社員のやつで
1597220	1601760	でその時にあのいや申し訳ないけどこういうリスクがあるみたいなのを言われたことがあって
1601760	1602980	うーん
1602980	1605020	なんでそんな嘆きがないんだろうとか思っちゃったんですけど
1605020	1608020	でそれは断れるのは断れる
1608020	1611060	断れる断れるうんだから俺ちょいちょい断ってるめんどくさい
1611060	1611240	あ
1611260	1611580	そうなんです
1611580	1615160	そうでもこれ普通に面白い話ではあるよなと思ってて当然
1615160	1615660	うん
1615660	1617480	新しい機能を知れるっていうのは
1617480	1619500	そうですね人より早くこう使えるっていう
1619500	1623380	いやーほんとそうそうそれは中にいる人のメリットなのかなと思ってたんだけど
1623380	1628400	これがもうねアップルとかだと普通にパブリックになってるっていうのが今結構びっくりした
1628400	1629360	そっちの方がびっくりしちゃった
1629360	1635580	そしてもう普通にバギーっていうね立ち上がんなくなっちゃいましたからね
1635580	1641240	まあもともとねなんかこのアプリ若干なんか動作怪しいなっていうアプリがあるんですけど
1641260	1643880	このアプリがやっぱりこうそういう時に動かないですね
1643880	1645220	まあそうだよね
1645220	1648560	うんなんかいくつかあるじゃないですかこのアプリちょっと出来悪いなみたいなやつ
1648560	1649420	うんうんうん
1649420	1652820	そういうのがね立ち上がんなくなりました
1652820	1655040	一個はあのスタバのアプリだったんですけど
1655040	1656820	へーほうほうほう
1656820	1661320	スタバのアプリって結構なんか動作いまいちやなっていう感じなんですよ
1661320	1662700	うんうんうんうん
1662700	1666600	ちょっとどこがとはなかなか言いづらいんですけどなんか個体験があんまり良くなくて
1666600	1667580	なるほどなるほど
1667580	1667740	うん
1667740	1669700	そうもう一個はねバイタリティーがあるんですけど
1669700	1671240	もう一個はねバイタリティーがあるんですけど
1671260	1671880	バイタリティーっていう
1671880	1672640	うん
1672640	1674120	バイタリティー
1674120	1675900	これはいつか言った
1675900	1677660	あの保険のやつ
1677660	1678380	保険のやつです
1678380	1679260	あーはいはい
1679780	1680260	あれちょっと
1680260	1681260	日本生命違うか
1681920	1685740	えーっと住友生命のバイタリティーですね
1685740	1686300	はいはい
1686300	1688800	健康でい続けると保険料安くなるってやつだね
1688800	1689740	そうそう確か
1689740	1689940	はい
1689940	1692560	この話もいつかしたいですけどね
1692560	1693280	あー確かに
1693280	1694260	結構気に入ってるんでこれ
1694780	1695760	うんうんうん
1695760	1698340	でもアプリはいまいちなんですよ
1698340	1699480	あーそうなんだ
1699480	1700720	で案の定動かないっていう
1700720	1701240	ふふ
1701240	1703980	でも保険料は安くなってる
1703980	1706740	そうですねまあ保険料というか
1706740	1710140	まあ楽しく運動ができるのが
1710140	1710780	あーいいですね
1710780	1712240	うんうんうん
1712240	1713040	ゲーミングフィギュアでしょ
1713040	1714360	なるほど
1714360	1715260	はい
1715260	1716140	いやいいな
1716140	1719080	EOSパブリックベータを入れたというとこですね
1719080	1719440	はい
1719440	1721240	いやーいいな
1721240	1722580	それ以上ちゃんとやろう
1722580	1723620	うんうん
1723620	1724040	全く
1724040	1726660	エンディングしてる場合じゃないですね
1726660	1728440	うん
1728440	1730700	はい
1730700	1732700	そんなとこですかね
1732700	1733700	はい
1733700	1737460	じゃあ終わります
1737460	1738380	はい
1738380	1739920	はいお疲れ様です
1739920	1741160	お疲れ様でした
