start	end	text
1542980	1545580	うーん。ネタフリがゆえなのかもしれない。
1545880	1546640	確かに。そっか、これ地上波だと。
1546640	1546660	うん。
1546660	1546700	うん。
1546700	1546760	うん。
1546760	1546820	うん。
1546820	1546840	うん。
1546840	1546860	うん。
1546860	1547080	うん。
1547080	1547140	うん。
1547140	1547160	うん。
1547160	1547260	うん。
1547260	1547280	うん。
1547300	1547740	うーん。
1549180	1551980	やれないんじゃないかなって思う、この感じだと。
1553620	1555780	いやー。面白そうですね。
1556040	1557340	ちょっと挟みたくなっちゃいました。
1557340	1558960	あー、全然全然全然。いいです、いいです。
1559460	1560300	ちょっと見てみます。
1560580	1560720	うん。
1561740	1562060	ありがとうございます。
1562700	1564360	年末年始にでも見てください。
1564560	1566140	ほんとだね。いいタイミングだわ。
1567520	1570220	ちょっと奇声がてらラプジョを通してみたいと思います。
1570520	1572080	いや、奇声か。そっか。
1572820	1573120	はい。
1573560	1575360	奇声先で見るもんじゃないかもしれないですね。
1575420	1575920	そうだね。
1576220	1577060	ははははは。
1577060	1577160	はははははは。
1577160	1582540	あんまり見てるのを見られたくないような
1582540	1585700	そうですねこれ外で見てるのは見られたくないですね
1585700	1589060	どっかのタイミングで
1589060	1589920	ありがとうございます
1589920	1594840	今年もこれ収録最後ですかね
1594840	1597200	そうですね多分最後じゃないですかね
1597200	1601720	今年も今週帰省してってなるとなかなか難しいので
1601720	1604460	いやー2025年もいい年でしたよ
1604460	1605140	本当ですね
1605140	1607380	よかったですか
1607380	1612860	今年はどうだろうまあいろいろあったからな
1612860	1616940	まあでも悪くなかったと思います
1616940	1618520	素晴らしいです
1618520	1621640	引き続き楽しんでいきましょう
1621640	1625100	来年もじゃあお願いしますよろしくお願いしますありがとうございました
