start	end	text
1614560	1614940	はーい。
1615500	1615660	ね。
1616020	1619440	あ、でもね、この人毎日書いてて、毎日結構面白いんですよ。
1619440	1629480	まあ、主にまあ、バーの人なんで、そのバーで話、あの聞いた話を、まあちょっと、その誰から聞いたかを伏せて書いてたりとか。
1629780	1630100	なるほど。
1630460	1630620	うん。
1631040	1634500	まあ、多分もちろんその、書いていいかって聞いてるんだと思いますけど。
1634760	1634940	うん。
1635600	1637820	まあ、恋愛系の話とかも結構多くて。
1638040	1639460	とか、不倫の話とか。
1639760	1640460	へー。
1640760	1640940	うん。
1641180	1650900	ま、あと結構面白かったのが、なんか連載的に、短期連載的にやってる、その、小さいバーの作り方みたいな。
1651440	1652480	おー。
1653240	1655300	今の秀滝にぴったりじゃないですか。
1656460	1657880	今のかどうかわかんないですけど。
1658540	1659320	バーを。
1660040	1660400	そうですね。
1660620	1661400	始めたかったら。
1661420	1662860	始めたい人としては、そうですね。
1662860	1663840	まあ、始めたいかな。
1663900	1664380	わかんないですけど。
1664700	1665360	ははは。
1665600	1667020	まあ、知っといてそうもないですね。
1667060	1667500	そうそうそう。
1667620	1668180	でも結構そう。
1668460	1683500	どうやってその、土地というか、物件を探すかとか、どういう人をターゲットにするかとか、結構ね、具体的にいろいろ書いてあって、へーと思いながら、読んでます。
1685520	1686520	面白そう、これ。
1686880	1687080	うん。
1687320	1687840	面白いですね。
1687880	1690740	まあ、ほとんど、8割ぐらいは恋愛の話ですね。
1691060	1691620	あ、そうなの?
1691620	1691780	うん。
1691900	1695580	誰かが、こう、まあ、ちょっと今、不倫してる。
1695600	1702740	不倫してるんですけど、みたいな、で、こう、こういう、こういうことがあって、どう、どういうふうに終わらせたらいいでしょうかとか。
1703540	1704060	なるほどね。
1704060	1705820	このまま続けてていいんでしょうかとか。
1706480	1716140	まあ、不倫ばっかりじゃないですけど、まあ、普通になんかこう、今、こう、出会い系で会った人が、3人ぐらいちょっと良さそうな人がいるんだけど、どうやって選んだらいいですかねとか。
1717440	1723860	結構ね、あの、突っ込んだ話というか、具体性の、具体的な話が多くて。
1723860	1725300	へー、面白い。
1725360	1725480	うん。
1725600	1730140	半年デートしている男性、脈なしでしょうか?に答えました。
1730340	1730480	うん。
1731120	1731260	うん。
1731860	1732320	面白い。
1732680	1733180	面白いです。
1733720	1733940	うん。
1735660	1738940	みんなどうやって不倫を終わらせているの?に答えました。
1740360	1745200	まあ、確かにこういうノートのコンテンツとこういう若干のゴシップは相性が良さそうだね。
1745280	1745420	うん。
1745720	1745980	そうですね。
1746420	1748840	で、この人、あの、小説も書いてるんですよ。
1749320	1749920	うーん。
1750480	1755360	なんか、村上春樹にめっちゃ憧れてるらしくて、村上春樹って。
1755600	1758600	もう、そのバーかな、カフェかな、やってましたよね。
1758820	1759460	うん、やってたやってた。
1759480	1760500	そこからっていうんで。
1761660	1763280	なるほど。ジャズ喫茶やってたね、確か。
1763500	1765340	あ、じゃあもうほんと、まんまですね。
1765520	1765840	一緒?
1766100	1766200	うん。
1767300	1770420	えっと、ボサノバ喫茶。あ、喫茶じゃないか。ボサノババーか。
1770800	1771380	うんうんうん。
1772840	1775820	いやー、ちょっと面白そうだな、これ。なんか気になるわ。
1776100	1776300	うん。
1776960	1778600	あ、そう、思い出した。これはあれですね。
1779020	1782860	どんぐりFMっていうポッドキャストで紹介されてましたね。
1783060	1783220	うん。
1783220	1786680	あー、いいね、いいね。
1787060	1787180	うん。
1789000	1793860	で、もう一つが、えーとね、こっちはね、有料のメルマガですね。
1795000	1800060	で、中島さとしさんっていう人がやっている、週刊ライフイズビューティフルっていう。
1800660	1801960	中島さとしさん。
1802220	1802440	はい。
1802440	1802500	はい。
1803460	1811480	この人はね、マイクロソフト、元マイクロソフトの人で、結構年いってるんですけど、もうエンジニアとしては。
1812440	1812760	うん。
1812760	1819460	一つ95とか、98で、あの、チーフアーキテクトっていうのをやってた人なんですよ。
1819480	1821320	まあ、僕も全然知らなかったんですけど。
1822400	1837800	で、その後、スクエアニックスのCTOとかやってて、今は自分の会社、ちょっと読み方わかんないですけど、ゼボかな、ゼボっていうところで、なんか自動車のUIとかUXとかの会社をやってるみたいですね。
1837840	1838540	へー。
1840540	1842460	これはまあ、えーと、週刊なんで。
1842760	1848600	毎週1回、メールが送られてくるんですけど、まあ、結構ね、長文ですよ。
1848680	1851680	何、い、な、なんか1万字とかあんのかな、もしかしたら。
1852280	1852520	へー。
1852520	1860540	結構な量の、えー、で、まあ、いろんな雑多な話があるんですけど、まあ、やっぱ技術系の話が多いですね。
1860940	1861860	あー、そうなんだ。
1862060	1862180	うん。
1862220	1864180	あ、なんか面白いな、これ。
1864300	1868940	エンジニアのための経営学講座を中心としたゼミ形式のメルマが。
1869360	1871100	あー、あ、そうなんだ。
1871600	1872600	世界に通用するエンジニアのための経営学講座を中心としたゼミ形式のメルマが。
1872600	1872620	あ、そうなんだ。
1872620	1872640	あ、そうなんだ。
1872640	1879560	世界に通用するエンジニアになるためには、今何を勉強すべきか、どんな時間の過ごし方をすべきか、毎週火曜日発行、とのことです。
1879700	1882420	うーん。あ、ありがとうございます。そんな、知らなかった。
1882940	1887140	初月無料、月880円、週刊ライフイズビューティフル、これのことだよね。
1887280	1888360	あー、そうです、それですね。
1888420	1891360	えー。まあ、なんかよさ、面白そうだね。
1891720	1891860	うん。
1892820	1899060	そう、確かに、その技術だけじゃなくて、投資とか、なんか世の中の流れみたいな話も結構あるんですよね。
1899260	1899900	うーん。
1900420	1901180	うんうんうんうん。
1901180	1902480	で、この人が、今どこにいるんですか?
1902480	1906680	どこに投資してるかとかも、まあ、書い、なんか時々書いてあったりとかして。
1907920	1923380	なんかこういうさ、あのー、メルマガって、まあ、これもそうだけど、マグマグっていう会社が、本当に十何年前とかではね、十四、五年前とかに、あのー、ホリエモンのメルマガが流行ったりとかさ。
1923640	1924680	あー、はいはいはい。
1924680	1924760	はい。
1925320	1932460	あのー、そういうこう、なんだろう、今までだったら雑誌とかでしか見れなかったものや、少し時間が。
1932480	1940160	時間が経ってからじゃないと出なかった情報っていうのが、こういうので見れるようになる、メルマガがすごい流行ってた印象があって。
1940740	1948000	で、でもあのSNSが台頭その後してきたから、あのー、もうTwitterでこう、話してちゃうというかさ。
1948820	1962460	あとFacebookとかにも一時期行っちゃったりとか、したと思うけど、なんかこういう定期的に、なんか賢い方の書き物を読めるっていうのは、ちょっと、なんか見直すべき価値なのかなっていうふうに思います。
1962480	1963700	まあ、なんかすごい思ったわ。
1963940	1964160	うん。
1964540	1965300	結構面白いですよ。
1965360	1970660	でも、あれじゃないですかね、今はオンラインサロンがそこに行ってるんじゃないですかね。
1971520	1972760	まあ、多分ホリエモンとかも。
1973580	1974280	やってるね。
1974700	1974920	うん。
1975060	1975720	やってるんじゃないですかね。
1975720	1978560	やってるともう、月額いくら払って。
1979520	1982320	まあまあ、メルマガの方がより受け身な感じはあるよね。
1982480	1986680	オンラインサロンってなんかもうちょっと行動的なアクションを一緒にやるとかもあるよね。
1986760	1988880	あー、確かに。ちょっとインタラクティブな感じですよね。
1990100	1991280	なんか、何でしたっけ。
1991340	1992460	ハーチューのオンラインサロン。
1992480	1993740	ハーチューのオンラインサロン、炎上してましたもんね。
1994560	1995340	何やったっけそれ。
1995680	2000840	なんか、めちゃくちゃあれ仕事みたいなことさせられるみたいな感じで炎上してましたよね。
2001560	2005280	ハーチューとなんか、池早人みたいなさ。
2005500	2005780	うん。
2006420	2007540	当時あったね。
2008660	2010800	8年、7年前ぐらいだな。
2012420	2018060	うん、なんかそこ経由で変な仕事させられて、炎上してた気がするわ。
2019640	2021060	とか、あとはなんかそこで、
2021060	2024140	オンラインサロンの中に経歴詐称の人いたとか。
2025260	2027060	どこにでもいんな、経歴詐称の人。
2027140	2028640	いや、どこにでもいるよ、ほんとに。
2028700	2030260	詐欺野郎は俺はもう許さないからね。
2031060	2032180	詐欺に俺も厳しいから。
2032340	2034340	そうですね。今一番厳しいですからね。
2034360	2034880	今一番厳しい。
2034980	2036780	多分日本で一番俺は詐欺に許せないから。
2038880	2039760	うわ、懐かしい。
2039860	2040440	そうか。
2041440	2044660	面白いね、でもこういうコンテンツを。
2044820	2047640	しかもちゃんとお金かけて見てるっていうのがまたいいね。
2048000	2048240	そうですね。
2048580	2051040	だから、すごい大量の文章できて、
2051040	2052620	書きますけど、まあちゃんと読みますしね。
2052960	2053560	そうだね。
2054240	2057020	確かに週一でこういうのが来るのは素敵だね。
2057840	2058520	そう、だから林、
2058640	2060460	しんじさんのノートはもうほんと
2060460	2062600	娯楽みたいな感じで読んでて、
2063320	2064960	で、中島さとしさんのやつは
2064960	2066980	まあちょっと勉強も兼ねて
2066980	2067780	読んでるって感じで。
2068380	2069500	両方とも面白いですね。
2069840	2070360	いいですね。
2071380	2072420	おすすめです。
2072980	2073340	ありがとうございます。
2074180	2076300	ちょっとまず私は、
2076300	2078580	あのー、中島さんのやつは
2078580	2079820	ハードルが高いので、
2080680	2080980	ちょっと、
2081040	2081780	ちょっと軽めな、
2081980	2085800	林しんじさんのからかなって思いました。
2087680	2090140	私もノートをちょくちょくたまに買いますね。
2090300	2091420	あー、単発でね。
2091800	2092500	うん、買います。
2092560	2093200	面白いよね。
2096020	2096960	なかなか、
2098000	2099320	最近買ったのは、
2099640	2100720	あのー、
2100720	2104060	R1グランプリ2024についての解説を、
2104460	2105400	あのー、
2105400	2105740	うだい、
2107220	2107960	えーっと、
2108700	2110480	カモメンタルのうだいさんが、
2111040	2114100	評価すると言うやつを買った。
2114100	2117280	カモメンタルって言うのは、芸人ですか?
2117280	2117860	あ、芸人、芸人。
2117860	2119040	カモメンタル知らない?
2119040	2119660	あ、知らない。
2119660	2121280	あ、すごい、あの、コント、
2121280	2124280	えーとね、キングオブコントを撮ってるね、1回。
2124280	2124980	うんうんうん。
2124980	2125480	はい。
2125480	2127480	その人が、えっと、
2127480	2130980	まあ、えー、R1を評価するみたいな。
2130980	2131680	うーん。
2131680	2132180	はい。
2132180	2133760	を買いました。
2133760	2135760	お、買った価値ありました?
2135760	2137760	まあ、まあ。
2137760	2139760	まあ、まあ。
2139760	2140160	まあ、まあ。
2140160	2140660	まあ、まあ。
2140660	2142820	ちゃんと、ちゃんと選ばないと、
2142820	2146040	なんかいや、もうなんか、ただのちっちゃい読み物買ったって感じよね。
2146040	2147900	まあ、でも言うて、100円、200円ですもんね。
2147900	2150660	あ、そうそうそう。200円とか100円とかだった気がする。
2150660	2152660	缶ジュース1本分ぐらいだったな。
2152660	2154500	あ、そうそうそうそう。
2154500	2155760	いや、本当そうなんだよね。
2155760	2159000	なんかそう思って見るには全然気楽やし、
2159000	2161600	なんかね、応援したい人とかだったら、
2161600	2163320	それはそれでアリかなって思う。
2163320	2164440	そうなんです。
2164440	2166420	本当にそう思うわ。
2166420	2170500	たー、すごい、あの、ノートの、
2170660	2172400	過去のやつを見ると恥ずかしいんだよね
2172400	2174200	2018年に
2174200	2176320	仮想通貨アフィリエイト講座
2176320	2177160	俺買ってるよ
2177160	2179560	あ、そっか
2179560	2181220	購入履歴でわかるんだ
2181220	2182960	わかるわかる
2182960	2184980	うわ、それ確かにちょっと恥ずかしいですね
2184980	2186880	そう、これね恥ずかしいよ
2186880	2190480	だってノートで買うって興味めっちゃあることじゃん
2190480	2190800	そうですね
2190800	2194780	これね普通の検索結果より重いぜ
2194780	2197660	そうですね
2197660	2200900	ノートの購入履歴コンテンツ広告出したら
2200900	2202000	ちょっと強いと思う俺
2202000	2203420	え、どういうこと
2203420	2206720	ノートの購入履歴によって
2206720	2209320	ある程度その人の興味関心わかるじゃん
2209320	2210140	あーそういうことね
2210140	2211980	それに合う詳細を
2211980	2214740	広告できるって俺結構強いと思うんだよね
2214740	2215540	確かにね
2215540	2219260	ノート結構すごい情報持ってますよね
2219260	2220720	いや、本当にそうだと思う
2221240	2222180	でもノートってさ
2222180	2224440	広告出さないじゃないですか
2224440	2225320	あーそうだね
2225320	2227580	それがやっぱ読みやすくていいところ
2227580	2227980	だから
2227980	2229220	あーそれは言えてるわ
2229220	2231360	本当にあそこ広告したら終わりだわ
2231360	2231560	ね
2231560	2234440	でもその情報もったいないですね
2234440	2236900	すごい情報握ってんな
2236900	2239020	いやすごいと思うよ
2239020	2241600	売れますよねすごい高額で
2241600	2242760	うん
2242760	2245220	売れると思うめっちゃ売れると思う
2245940	2246320	うん
2246320	2249360	なんかその場を
2249360	2250520	上手く活かしてるよね
2250520	2251720	うん
2251720	2254620	結構昔あれだね
2254620	2256180	田畑慎太郎の
2257580	2260140	あのー留学経験なしの日本人が
2260140	2262920	英語でプレゼンできるようになるまでみたいな
2262920	2265120	2000円ぐらいするの買ってるよ
2265120	2265640	おー
2265640	2269200	あとはバスケ選手の
2269200	2272300	なんか応援も兼ねて俺300円500円ちょいちょい買ったりするね
2272300	2273540	あーいいっすね
2273540	2273800	うん
2273800	2275520	良い使い方
2275520	2277400	なんかあるかな
2277400	2280840	アフィリエット講座に
2280840	2283620	2000円ぐらい払ってるのマジだせえなこれ
2283620	2284640	やば
2284640	2286340	2018年
2286340	2287420	あーでも僕も
2287420	2288820	一番ダサいやつこれは
2288820	2289720	教えて教えて
2289720	2292800	ユナイテッドやか
2292800	2295540	UAのマイルのお得な使い方
2295540	2297660	ってやつを買ってます
2297660	2301140	いつぐらい
2301140	2303720	これ割と最近ですよでも
2303720	2304400	あほんと
2304400	2305760	いつだったかな
2305760	2307960	一昨年ぐらいじゃないかな
2307960	2309380	うん一昨年ぐらいです
2309380	2310600	いくらぐらいで買ったの
2310600	2312140	これ3000円ぐらいします
2312140	2313520	あーするね
2313520	2315480	ちょっとねマイル
2315480	2317160	UAのマイル
2317420	2318820	で使いたいなと思って
2318820	2321340	買ったんですけど
2321340	2323460	難易度が高すぎて
2323460	2326140	ちょっとわけが分かんなかったです
2326140	2329460	あ書いてあることの難易度がってことですか
2329460	2330240	そうです
2330240	2330820	へー
2330820	2333240	ちょっともう説明もできないですけど
2333240	2334200	あー全然全然
2334200	2337240	あーあとこれ懐かしいな
2337240	2338060	何々
2338060	2342200	飲み会で3杯しか飲まずに一番飲んだやつになる方法っていう
2342200	2343380	めっちゃ面白いねそれ
2343380	2344960	タイトル勝ちやんそれ
2344960	2346700	これはね
2346700	2347300	うん
2347420	2348820	あの1000円するんですけど
2348820	2349280	はい
2349280	2350720	めちゃくちゃ面白かったです
2350720	2353320	これはあの実践はできないけど
2353320	2354360	うんうんうん
2354360	2357620	読み物として面白かったですね
2357620	2360920	これ多分読み物として買ったと思いますけど
2360920	2361960	あーなるほどね
2361960	2362560	うん
2362560	2363100	確かに
2363100	2366100	これもしかしたら投げせんしたのかな
2366100	2368880	あーかもしれない
2368880	2369400	読め
2369400	2375180	無料でも読めたのに投げせんした記事かもしれないですね
2375180	2376220	うん
2376220	2377260	それぐらい面白かったです
2377260	2378660	なるほど
2378660	2379220	うん
2379220	2380540	なんか
2380540	2381760	いや
2381760	2382440	うん
2382440	2385380	俺はもう記事書ける気が全くしないんだけどさ
2385380	2385700	うん
2385700	2388360	確かに面白いねそういう
2388360	2389440	うん
2389440	2391900	今のコンテンツ面白かった
2391900	2394080	なんかそれエッセイとして読みたいんだよねきっと
2394080	2394520	うん
2394520	2397360	なるほどね
2397360	2402400	やっぱパリオリンピックで詐欺にあった話を書いたらいいんじゃないですか
2402400	2407240	でも今確かにツイッターでオリンピックのチケットで詐欺にあったんですよ
2407260	2410180	そういう話ってやったら少しはなんかビューありそうだよね
2410180	2410760	そうですね
2410760	2411620	うん
2411620	2415400	有料で買うかと言うとあれですけど
2415400	2416580	絶対買わないわ
2416580	2419580	まあ面白い話ではありますね
2419580	2425280	なんかそういうコンテンツをたくさん持っている人で他にもなんか記事書いてるならっていう感じだね
2425280	2425540	うん
2425540	2427980	やっぱ記事書くって大変だな
2427980	2430240	まあそうですねやっぱりお金払うとか
2430240	2436180	特にそのさっきの僕みたいにそのサブスクリプションみたいな感じで毎月払うってなると
2436180	2436600	うん
2436600	2443600	まあ本当にね周りの記事も面白いし一発だけじゃなくてっていうのが本当に
2443600	2449400	さっき教えてくれた林真嗣さんってもう3000記事ぐらいあるからね確か
2449400	2451160	うんこの人毎日書いてますからね
2451160	2452060	すげーよ
2452060	2452320	うん
2452320	2454100	っていうレベルだもんね
2454100	2456820	もう書くのが当たり前の生活習慣になってるんでしょ
2456820	2462320	そうですねまあ書くのが好きだしまあ小説家っていうかまあ小説書いてるぐらいですし
2462320	2463120	まあそうね
2463120	2464920	うんまあプロですよね
2464920	2466580	いやすごいよ本当に
2466600	2470160	なんかその書き物の話になっちゃうんだけどさ
2470160	2470480	うん
2470480	2479100	最近一緒に仕事してる方があのテレビ局のあのプレスリリースとかあの政治の記事書いてた人なんよ
2479100	2479540	うん
2479540	2482780	でもうマジで早いの
2482780	2483880	書くのが
2483880	2485180	書くのが
2485180	2485480	うん
2485480	2495040	情報の整理の仕方とかそのいっぱい世の中に出していい内容になるレベルまでのその距離が早すぎて
2495040	2495720	へー
2495720	2496580	であとはもう
2496600	2497160	若干
2497160	2499420	なんかニュアンスの修正とかさ
2499420	2503360	ここもちょっとこういうあの伝え方にしたいなみたいな感じで
2503360	2506020	リリースできるレベルまでなってて
2506020	2509980	それをすごい量がすごい早くやるんよ
2509980	2517780	もう俺この一個作るのに多分一月以上かかるわって思うものを本当に一日とかで終わらせるからさ
2517780	2520360	やっぱすごいよねそれ
2520360	2524480	もちろん訓練もあるし好き嫌いもあると思うけど
2524480	2525560	そうですね
2525560	2525720	そうですね
2525720	2527820	素養と努力と両方あるでしょうけど
2527820	2529880	うん
2529880	2536780	やっぱこれできる人は本当にすごいし課金されるべきだしもっと重宝されるべきだと思う
2536780	2537260	うん
2537260	2541680	というわけで早すぎるのはなんかはい課金してみてみます
2541680	2542260	うん
2542260	2545260	まあまあ単発でね買ってみてもいいかもしれないですし
2545260	2547560	あ確かに一個軽く買ってみるかな
2547560	2550780	おすすめ何ですか一番面白かった
2550780	2551560	おすすめ
2551560	2552280	あー
2552280	2555620	僕も多分最初に一個買ってると思うので
2555620	2556320	単発で
2556320	2557580	うんうんうん
2557580	2558000	それ
2558000	2560380	ちょっと思い出したら送ってください
2560380	2561540	そうですね
2561540	2562240	はい
2562240	2564080	まあ履歴にはないな
2564080	2564780	うん
2564780	2568940	あ無料たまたま無料のやつを読んだのかもしれないじゃん
2568940	2569280	うん
2569280	2570360	なるほど
2570360	2573860	うんちょっと思い出したら伝えます
2573860	2579720	うわーでもなんか一個間違って買っちゃったらあんまり面白くなくてやめちゃうかもしれない
2579720	2580660	ふふ
2580660	2584460	まあまあそれはそれでいいんじゃないですかね
2584460	2584920	はいはい
2584920	2585540	うん
2585620	2590660	うんまあちょっと小ノートにも貼っときますので
2590660	2591740	はーいありがとうございます
2591740	2592700	はーい
2592700	2599900	私も最近買ってるコンテンツなんか後で後でじゃない今度また話してみたいなと思いました
2599900	2602360	あぜひちょっと整理して教えてください
2602360	2603500	はいわかりました
2603500	2607680	いやー今日もいい話ができました
2607680	2608560	そうですね
2608560	2614520	はいあの本当に申し訳ないですこれ完全に私消化できましたって感じ話すことによって
2614520	2614940	はい
2614940	2615600	はい
2615620	2617500	ちょっとため息が出てましたけど
2617500	2618540	大変失礼しました
2618540	2621600	ため息も出るわ
2621600	2626840	安くないもうやられてんのマジで
2626840	2627340	そうですね
2627340	2628280	はい
2628280	2631440	いやいや笑いに変えていきたいと思います
2631440	2631780	はい
2631780	2632540	はい
2632540	2633240	じゃあ終わりましょう
2633240	2633800	はい
2633800	2635460	お疲れ様です
2635460	2636180	お疲れ様です
2636180	2636580	はい
