start	end	text
1477520	1478520	はい。大変でしたね。
1478520	1478620	うん。
1479280	1480100	よく頑張りました。
1481360	1483100	ちゃんと鳴ったら出ましょう、ほんとに。
1483920	1484440	危ないから。
1484620	1484900	そうですね。
1485220	1485840	あと鳴ったら、
1485840	1486640	鳴ったら取ったほうがいいっすね。
1487000	1487980	鳴ったら取ったほうがいいね。
1488200	1488340	うん。
1488500	1489960	で、すぐ新しいのにしてもらおう、それは。
1490080	1490360	そうですね。
1491180	1491380	うん。
1491560	1492540	管理組合によって。
1493640	1494620	いやー、はい。
1494700	1497200	いい注意喚起の話だったんじゃないでしょうか。
1497860	1498140	はい。
1499780	1501580	あとちょっと立て続けにいいですか?
1501840	1504160	てか、星川さんもうない、ないですか?
1504680	1512000	俺もあの、秀武の作ってくれた、あの、経済的自立シミュレーション、ファイヤーキャストについて話したいぐらいなので、先どうぞ。
1512420	1512900	ああ、そうですか。
1513540	1513720	はい。
1514220	1514480	あの、
1514480	1514780	あの、
1514780	1515180	あの、
1515180	1521760	この三連休、今11月の3日ですけど、この三連休、あの、松茸小屋っていうのに行ってきまして。
1522180	1523780	はぁ、インスタ見たよストーリー。
1524080	1524960	何あれ、うまそう。
1526840	1530300	これがね、なかなかちょっといい経験だったんで。
1530680	1531620	おー、はいはいはい。
1533340	1539040	あの、上田、長野県の上田ってのが、結構松茸で有名らしくて。
1539560	1539940	ふぅ。
1540280	1541560	知ってました?僕知らなかったですけど。
1541560	1542580	知らない、知らなかった。
1542580	1545160	まあ、上田の人はもうもちろん、なんかすごい松茸で有名。
1545180	1548600	有名みたいな感じで、あの、言ってましたけど、まあ、僕は全然知らなくて。
1549080	1549640	うん、すまん。
1549960	1550120	うん。
1550820	1559140	で、あの、この番組では時々言ってたと思うんですけど、なんかどっかに旬のものを食べに行く友達がいて、まあ、時々行くんですよ。
1559320	1559440	うん。
1559700	1559860	はい。
1559960	1560080	はい。
1560900	1564180	で、今回どこにしようかなと思って、大体まあ僕が選んでるんですけど。
1564700	1564900	うん。
1565360	1565500	うん。
1565960	1569540	で、まあ結構鮮度が、鮮度がっていうか、なんでしょうね。
1569540	1569620	うん。
1570420	1575020	あの、まあそこに行かないと食べれないみたいなのがやっぱり欲しくて。
1575180	1576720	いいね。
1577160	1585080	で、いろいろ調べてたら松茸小屋っていうのが出てきて、それがね、初めて聞く言葉で、まあ、柿小屋とか聞くじゃないですか。
1585400	1588100	柿小屋わかる。うん。松茸小屋は聞いたことない。
1588180	1600200	そうそう。みたいな感じで、なんか見つけて、上田周辺にだけ多分あるんですけど、松茸小屋っていうこの松茸の旬のタイミングでだけ、あの、営業している小屋。
1600200	1601580	で、山にあるんですよ。
1602260	1602620	はいはいはい。
1602620	1603640	山の中にあって。
1604680	1605120	で、そこに。
1605120	1611780	そこが、その松茸をその近くの山で採ってきたやつをその場で小屋で調理するっていう。
1612540	1613320	うんうんうん。
1613440	1614480	なんかいいなと思って。
1615020	1616080	いい。とってもいい。
1616180	1622940	ね。っていうので、ちょっと予約して行ってきたんですけど、いやー、なかなか良かったですね。
1623560	1624160	良かったですか。
1624680	1629020	松茸って、なんかちょっとだけ食べるじゃないですか。
1629560	1632040	うん。いっぱい食べない。ちょっとでいいと思っちゃってる。
1632040	1632300	うん。
1632860	1635040	で、ちょっとだから正直よくわかんないというか。
1635120	1635860	うん。
1636320	1639820	なんか、松茸ご飯のちょっとここにちょっと入ってるとか。
1640220	1640860	わかるわかる。
1640920	1651980	うん。あの、ね、そういうほんとちょっとだけ入ってるみたいな感じなんで、もうガッツリ食べてみたいなと思ってたんで、ほんとガッツリ食べて、ほんとフルコースでしたね。
1652380	1653240	はいはいはいはい。
1654060	1657300	松茸ガッツリ食べるっていうのは、あ、そっか料理はどんな風だ。
1657520	1662060	料理はね、えーと、最初松茸の寿司が出てきて。
1662800	1663200	寿司?
1663580	1664780	へー、面白い。
1664780	1672860	松茸をスライスしたやつが、ご飯の上に乗ってる寿司とか、えー、あとは、ドビン蒸しでしょ。
1673320	1674280	はい、ドビン蒸し。
1674660	1676780	えー、天ぷらもあったし。
1677600	1678980	まんまの焼き松茸は?
1679260	1680620	うん、焼き松茸ももちろんありました。
1681180	1681500	あー。
1683180	1685620	と、あとなんだろ、ちょっと蒸したようなやつ。
1686440	1688920	あの、アルミホイルみたいなやつで、蒸したようなやつとか。
1688920	1692120	あとなんだろ、あ、茶碗蒸しか。
1692940	1693040	うん。
1693500	1694760	で、まあ、松茸ご飯でしょ。
1695160	1697320	うわ、フルコース、すごいな。
1697800	1697960	うん。
1698700	1699060	すごい。
1700100	1705160	もうね、その、まず部屋、部屋というか、まあ小屋なんですけど、本当に山小屋、ちょっと広い山小屋みたいな感じなんですけど。
1705560	1705760	うん。
1706000	1708880	そこに入ったら、もう香りがすごくて。
1708900	1712620	いや、まあそうだろうね。匂いが松茸って感じなんだろうね。
1712700	1716520	そう、松茸って感じで、もうね、それが良かったっすね。
1717040	1720360	あー、すごい、あんまいけるもんじゃないね、それは。
1720560	1720960	そうですね。
1721640	1721840	うん。
1721840	1724520	でもちょっと松茸、ぶわーってなんか重くない?
1724780	1725480	全然平気だった?
1726000	1727900	重さは別にないっすよ。
1728240	1728660	なかった?
1728840	1729300	あー、いいね。
1729680	1729860	うん。
1730180	1732920	まあ単純にフルコースだったんで量は多いですけどね。
1733800	1735180	さっきのね、全部食べてるんで。
1735740	1736460	うんうんうん。
1737680	1738440	ビール飲めた?
1739340	1740440	ビールも飲みましたよ。
1741000	1744500	あー、いや、松茸とビールっていいなと思って。
1746000	1747700	でもね、日本酒かなと思って。
1748440	1749460	あー、なるほど。
1749700	1753320	日本酒もね、あって、しかもなんか松茸酒っていうのがあって。
1753780	1754340	何それ?
1754780	1757120	どういうこと?
1757680	1758880	松茸が浮いてんすよ。
1759300	1760660	あー、なるほどね、日本酒に。
1760800	1760960	そう。
1762340	1763200	ポンって置いて。
1763440	1763620	そう。
1764400	1764740	一番。
1765560	1769520	いやー、なんかね、もうほんと贅沢、贅沢感がすごかったですね。
1769620	1771740	やっぱ松茸をこんなに出てくるのっていうのは。
1771820	1772780	いや、そうだね。
1773040	1773180	うん。
1774140	1776260	え、それでセットでいくらぐらいなの?
1776860	1778600	フルコースだと2万ぐらいです。
1778900	1780420	うわー、するね。いいね。
1780600	1780780	うん。
1781540	1783900	いやー、いい贅沢の仕方。
1784200	1784480	そう。
1785580	1786100	よかった。
1787680	1788500	松茸か。
1788540	1790440	え、そのために上田に行ってきたの?
1790680	1791100	そうです。
1792720	1793260	最高。
1795040	1796080	いいねー。
1796200	1797640	え、一泊でみたいな感じ?
1797860	1798700	そうですね、一泊で。
1799280	1799520	うん。
1801760	1803000	松茸フルコース。
1803060	1804220	松茸小屋か。
1804860	1806600	ちょっとぜひURL載せといてください。
1806940	1807340	あ、そうですね。
1807880	1810240	別所和苑っていうところでした。
1810660	1813160	別所温泉っていう、まあ、上田駅からちょっと、
1813700	1814760	30分ぐらいまた電車で行くと、
1814780	1819980	そこに別所温泉っていう、まあ、温泉街みたいなのがあって、
1821160	1824640	そっからさらに草芸の車で、
1825440	1828360	まあまあな山道を登っていくっていう感じのとこですね。
1829000	1829640	うんうんうん。
1829940	1832260	結構ほんと人里離れた感じのとこなんだ。
1832460	1833340	いや、そうなんですよ。
1833400	1837080	かなりね、思った以上に田舎町みたいな感じで、
1837960	1839860	あの、コンビニが一軒もなくて。
1840740	1841820	がっつりだね。
1841980	1842240	そう。
1842240	1843940	ほんで、なんか、
1843940	1846980	その、別所温泉駅に着いた後、
1847140	1848240	まあ、一応温泉入ったんですよ。
1848680	1849160	うんうん。
1849580	1851040	なんか公衆浴場みたいなね。
1851120	1853080	結構古くからある感じなんだけど、
1853200	1855600	まあ、地元の人が来るような。
1855960	1857260	はいはい。お湯も熱い感じだ。
1857460	1859140	うんうん。そうそうそう。熱々のとこで。
1859960	1861160	で、そこ入ってるときに、
1861240	1862760	ふと思って、
1863480	1864100	あれ?と思って、
1865100	1866900	現金払いじゃないよなと思って。
1869520	1870700	わかる。わかるそう。
1870700	1873900	こういうところ、山奥だし、
1873940	1876200	いや、でも2万取る、
1876440	1878420	まあまあ、いいね、
1878720	1879400	場所で、
1879880	1881840	クレジット使えないってことはないよなー、
1881860	1882640	と思いながら。
1883200	1884560	いや、でも田舎だぞ、みたいなね。
1884880	1885640	そうそうそうそう。
1886680	1889040	で、風呂から出て電話して聞いてみたんですよ。
1889420	1890980	そしたら、いや、現金だけですよ、
1891020	1891600	とか言って言われて。
1891800	1893520	うわー、出た当たり前かのように。
1893600	1895500	そう。えー、と思って、え、なんか、
1896140	1898700	別所温泉周辺でATMとかってあります?
1898860	1900960	とか聞いても、まあ、若いお兄ちゃんだったんで、
1901040	1901780	ちょっと知らなくて。
1901780	1903660	うん。いや、どうでしょうね。
1903660	1905860	まあ、コンビニないですからね、とか言って感じで。
1906320	1907300	えー、やば。
1907300	1909000	で、その後、ぶわーって調べて、
1909480	1912960	で、あの、郵便局のATMが近くにあったんですけど、
1913400	1915020	その郵便局はもう空いてない。
1915660	1916800	だろう、まあ、そうだろうね。
1916980	1917860	そういう時間だったら。
1917900	1920060	ね、しかもまあ、郵便局のATMが空いてたとて、
1920600	1921700	下ろせたかはわかんないですけど。
1921920	1922900	確かに、確かに。
1923520	1925480	で、結果、もうなくて、
1926240	1927240	下ろせるところが。
1927540	1928220	うん、どうした?
1928220	1930400	で、もうね、タクシー呼んで、
1931200	1932800	もうよりのコンビニまで走らせて。
1933660	1933980	えぇー。
1933980	1935500	往復4000円かけて、
1935720	1936960	現金を下ろすっていう。
1937820	1938760	やられたね。
1940760	1941700	まあ、でもね、結構ね、
1941720	1943780	早めに着いてたんですよ。早めに着いて、
1944240	1945900	温泉、で、小温泉のあたりを、まあ、
1946500	1948140	ブラブラしようかとかって言ってたんですけど、
1948640	1950460	まあ、言うてね、もうブラブラするほどの、
1950620	1951940	あれもなくて、
1952220	1954380	そう、どう時間潰そうかみたいなの言ってたんで、
1954700	1955420	はいはいはい。
1955460	1957620	まあ、なんか、ちょうどぴったり、
1957880	1959180	時間潰せたねとか言って。
1960540	1961500	前向きー。
1961500	1962500	はははは。
1963660	1967560	いやー、たまにある田舎トラップだね。
1967900	1968220	そうですね。
1969200	1971580	いや、でも早めに気づいてよかったなと思って。
1972000	1973520	いや、それ気づいてえらいよ。
1974040	1975000	私だったらもう、
1975060	1976200	何も持たずに行っちゃうわ。
1977300	1977520	うん。
1978540	1980920	二人合わせて、やっぱなかった?全然現金。
1981080	1981820	全然なかった。
1982740	1985260	やっぱみんな、現金ね、今持ち歩かないですよね。
1985540	1986900	いやー、持ち歩かないよね。
1987300	1987420	うん。
1989080	1990820	いやー、それほんとそうだな。
1991500	1993020	なんか、書いてたりしないのかな?
1993100	1993640	お店の本。
1993660	1994340	ホームページとか。
1994900	1996240	なんか、タベログかわかんないけど、
1996320	1997480	現金しか使えませんって。
1997540	1999440	あー、タベログに書いてありましたね。
1999640	2001000	クレジットなしって。
2001180	2001340	うん。
2001720	2002520	はいはいはいはい。
2002640	2003980	いや、でも見なよなー。
2005120	2006160	はぁー。
2006160	2006900	よく頑張ったね。
2007600	2009580	それだけで振り込みさせてくんないのかな?
2009860	2010220	そうね。
2010300	2012700	まあ、だから最悪どうなってたかなーって言ってたら、
2012720	2014760	まあ、まあ、振り込みなんじゃない?みたいな。
2015220	2015480	うん。
2015780	2016300	そうだよね。
2016500	2016660	うん。
2016900	2018920	そしたら4000かけなくてよかったかーとか言って。
2020800	2021120	うん。
2021280	2022200	多分振り込みか。
2022620	2023640	また止まり込みで、
2023680	2024240	働くか。
2024560	2024880	ね。
2025460	2026400	そのどっちかやね。
2027560	2027880	うん。
2028120	2029380	松茸5本見つけるまで、
2029680	2030560	帰れません。みたいな。
2032200	2033240	ひーっつって。
2034820	2035860	いい体験だよ、それ。
2036440	2036940	まあね。
2037820	2038040	うん。
2038240	2038640	逆に。
2040200	2041200	いいねー。
2042000	2042360	うん。
2044080	2045300	松茸食いに。
2046840	2048200	いや、めっちゃいいなー。
2048920	2050360	めっちゃいいけど、あれだね。
2050780	2052020	あの、オアシス見たとか、
2052080	2052960	松茸食ったって、
2053000	2053580	俺らちょっと今、
2053660	2054660	よくないラジオだね。
2054660	2055160	これ。
2058160	2058960	よくないか。
2059620	2060380	よくなくないか。
2060560	2062160	まあ、いいん、いいんっすよ。
2062160	2063160	いい、いい、いいやね。
2063160	2063660	そうだね。
2063660	2064160	そうだね。
2065060	2065660	金あんだもん。
2069420	2072160	使い、そうだね、楽しいことに使いたいからね。
2073000	2074840	いやー、もう、秀岳、会社やめようよー。
2077600	2078600	あ、その話します?
2079260	2080760	その話に引っ張っちゃうんですけど、
2080760	2081260	うん。
2081260	2081760	そう。
2082420	2082920	あのー、
2082920	2084920	秀岳先生が作ってくださった、
2084920	2085420	うん。
2085420	2086920	あのー、
2086920	2087920	クリッカーキャスト、
2087920	2090420	結構いろいろ回収していただき、
2090420	2091420	ありがとうございました。
2091420	2092420	ふふふ。
2092420	2093420	要望を受けてね。
2093420	2094420	すいません。
2094420	2096420	あのー、秀岳先生が出してくれたものを、
2096420	2098420	なんか、こういうのあると嬉しいなーみたいな、
2098420	2100420	のを何個か言わせていただいて、
2100420	2103420	僕的には結構、見えるというか、
2103420	2103920	うんうん。
2103920	2104420	はい。
2104420	2106420	先が想像できるものにだいぶ、
2106420	2107420	やっぱ、
2107420	2107920	うん。
2107920	2108420	はい。
2108420	2109420	なりました。
2109420	2111420	で、それを踏まえても、
2111420	2111920	うん。
2111920	2113920	でも、
2113920	2116920	いや、別に一生遊んで、
2116920	2118920	ヘラヘラしてるわけじゃなければ、
2118920	2119420	うん。
2119420	2120920	いやいや、いけんだろって、
2120920	2121920	本当に思っちゃって。
2121920	2122920	おー。
2122920	2123920	はい。
2123920	2124920	でも、秀岳は、
2124920	2126920	そう思わなかったわけじゃん。
2126920	2127920	そうですね。
2127920	2130920	もうちょっとかなってなっちゃったっていうのが、
2130920	2132420	たぶんね、前回も話しましたけど。
2132420	2133420	そうだね。
2133420	2135920	あの、早めに稼いでおいた方が、
2135920	2136920	結局、
2136920	2137420	まあ、
2137420	2139420	遊んでから5年後稼ぐ、
2139420	2140420	100万より、
2140420	2141920	今100万稼いだ方が、
2141920	2143420	価値があるからってことだよね。
2143420	2144420	ああ、そう。
2144420	2145420	言っちゃうと。
2145420	2146420	そうそう。
2146420	2146920	ね。
2146920	2147420	うん。
2147420	2148420	だって、その方が、
2148420	2149420	増えるわけで、
2149420	2149920	みたいな。
2149920	2150420	うん。
2150420	2150920	うん。
2150920	2151420	うん。
2151420	2155420	いやー、そうだねー。
2155420	2158420	でも、いけるってなったのいいっすね。
2158420	2159920	まあ、てかまあ、
2159920	2160420	なんなかったら、
2160420	2161920	結構悲惨なことになってますけど。
2161920	2163420	いやいやいや、もちろんね、
2163420	2163920	ある程度、
2163920	2165920	自分でシミュレーションはした上で、
2165920	2167920	きっといけるだろうと思ったけど、
2167920	2170920	秀岳が作ってくれたのを見ても、
2170920	2171420	うん。
2171920	2172920	やっぱ、
2172920	2173920	はい。
2173920	2175920	あのー、
2175920	2177420	途中でちょっと仕事すりゃ、
2177420	2178420	いけるなっていう。
2180420	2181420	ちょっとはね。
2181420	2181920	うん。
2181920	2182920	ちょっとは仕事しなきゃ、
2182920	2184420	もちろん、そんな、
2184420	2186420	一生ヘラヘラ遊んで暮らしましょうなんて、
2186420	2187420	思ってなくて。
2187420	2188420	うん。
2188420	2189420	ああ、でも、
2189420	2191920	そのシミュレーションした上でと、
2191920	2192420	まあ、
2192420	2193420	そこまで大きな差は、
2193420	2194420	なかったってことですよね。
2194420	2195420	うん。
2195420	2196420	全然なかったし、
2196420	2196920	なんか、
2196920	2197420	むしろ、
2197420	2197920	あの、
2197920	2198920	ちゃんと棒グラフで、
2198920	2199420	ああ、
2199420	2200920	ここまでは全然いけるんだ、
2200920	2201420	っていうか、
2201420	2201720	まあ、
2201720	2202220	子供が、
2202220	2203220	自立してしまったら、
2203220	2204220	マジで余裕だな、
2204220	2205220	って思うから、
2206220	2206720	うん。
2206720	2207220	結局、
2207220	2207720	子供が、
2207720	2208720	自立するまで、
2208720	2209220	どう、
2209220	2209720	あのー、
2209720	2211220	問題なく生きれるか、
2211220	2212220	っていうふうなとこを、
2212220	2213220	焦点に考えれば、
2213220	2213720	まあ、
2213720	2215220	お医者さんになるとか、
2215220	2216220	言わなければ、
2218720	2219720	大丈夫じゃないかな、
2219720	2221220	と思いましたので、
2221220	2221720	はい。
2221720	2222220	ぜひ、
2222220	2223220	もう、
2223220	2224220	会社辞めたいな、
2224220	2224720	って思う人は、
2224720	2225720	これを使ってみて、
2226220	2226720	ああ、
2227720	2228220	あの、
2228220	2228720	また、
2228720	2229720	辞めてから、
2229720	2230220	ちょっと、
2230220	2230720	遊んで、
2230720	2231220	働いて、
2231220	2231720	まあ、
2231720	2232720	働き直せばいいや、
2232720	2233720	って思えるんじゃないでしょうか。
2233720	2234220	うん。
2234720	2235220	これ、
2235220	2235720	もう、
2235720	2236220	だから、
2236220	2237220	公開して良さそうな、
2237220	2237720	レベルに、
2237720	2238220	来ましたね、
2238220	2238720	じゃあね。
2239220	2240220	できましたね。
2240720	2241220	いやー、
2241720	2242720	これを見て、
2242720	2243720	枝竹先生は、
2243720	2244720	早く辞めないかな、
2244720	2245720	と思ってるんですけど、
2245720	2246220	僕は。
2246220	2246720	まあ、
2246720	2247220	どうだろう、
2247220	2247720	でも、
2247720	2249720	前回話したときと、
2249720	2250220	今回、
2250220	2250720	ちょっと、
2250720	2252720	いろんな改修加えて、
2252720	2253720	若干ね、
2254220	2255220	若干、
2255220	2256220	計算式が、
2256220	2257220	変わったんですよ。
2257720	2258720	ほう、
2258720	2259220	ほう、
2259220	2259720	ほう、
2259720	2260220	ほう、
2260220	2260720	っていうのと、
2260720	2261720	入力の仕方が、
2261720	2262220	一部、
2263220	2264220	厳しい側に、
2264220	2265220	倒れてたのを、
2265220	2266220	見つけたので、
2266220	2266720	それは単純に、
2266720	2267220	自分の、
2267220	2267720	あれですけど、
2267720	2268220	うん。
2268220	2269220	はいはいはいはいはい。
2270220	2270720	あの、
2270720	2271720	月の支出、
2272720	2273720	のところと、
2274220	2274720	ローンを、
2274720	2275220	重複して、
2275220	2276220	入れてたんですよね。
2276720	2277720	あー、
2277720	2278720	なるほどね。
2279720	2280720	月の支出を、
2280720	2281220	そう、
2281220	2281720	僕、
2281720	2282220	あの、
2282220	2282720	マネーフォワードを、
2282720	2283220	使って、
2283220	2284220	管理してるんで、
2284220	2284720	それの、
2284720	2286220	去年の、
2286220	2286720	まあ、
2286720	2287720	平均の支出から、
2287720	2288220	ざっくり、
2288220	2289220	出してたんですけど、
2289720	2290220	そこって、
2290220	2290720	よくよく考えたら、
2290720	2291720	住宅ローンの支払いも、
2291720	2293220	そこに入っちゃってるから、
2293720	2294720	俺もしてる。
2294720	2295220	あー。
2296220	2296720	だから、
2296720	2297220	住宅ローン、
2297220	2297720	ちょっと、
2297720	2298720	二重で計上しちゃってて、
2299220	2299720	あー、
2299720	2300720	減らせるじゃん。
2300720	2301220	うん。
2302220	2302720	ちょっと、
2302720	2303220	減らそう。
2305220	2305720	っていうのと、
2305720	2306720	二つあるんで、
2306720	2307220	ちょっと、
2307220	2307720	そこを、
2307720	2308220	加味すると、
2308220	2308720	もうちょっと、
2308720	2310220	余裕あるかもなー、
2310220	2311220	っていう気はしている。
2311720	2312220	おー、
2312220	2312720	おー、
2312720	2313720	いいグラフになった。
2316720	2317220	いや、
2317220	2318720	2050年、
2318720	2319720	64歳、
2319720	2320220	まあ、
2320220	2320720	今まで、
2320720	2321220	グーッと、
2321220	2321720	減ってくけど、
2321720	2322220	その後、
2323720	2324720	確定居室年金と、
2324720	2325220	国民年金、
2325220	2326220	俺を助けてくれる、
2326220	2326720	計算だ。
2330720	2331220	うん。
2332220	2332720	いいね。
2333720	2334220	うん。
2334220	2334720	っていうのでね、
2334720	2335220	ちょっと、
2335220	2335720	もう一回、
2335720	2336220	そう、
2336220	2336720	ちょっと、
2336720	2337220	詳細入れ直そうかなー、
2337220	2337720	と思ってんすけど。
2337720	2338220	うんうんうんうん。
2341220	2341720	いや、
2341720	2343220	いけんじゃないっすかー?
2345220	2345720	どうかなー。
2349220	2349720	椎名さん、
2349720	2350220	いけ。
2351220	2352720	あのー、
2352720	2354220	今日、
2354220	2355720	11月3日、
2355720	2356720	ニューヨークマラソンを、
2356720	2358220	やってるんですよ。
2358220	2358720	あ、
2358720	2359220	そうなんすね。
2359220	2359720	そうなんすよ。
2359720	2360220	今日、
2360220	2360720	まさに。
2360720	2361220	で、
2361220	2362220	私の友人も、
2362220	2363220	走りに行ってるんですけど、
2363220	2364720	おー。
2364720	2365220	来年、
2365220	2365720	走りたいなー、
2365720	2366220	と思いましたよ、
2366220	2366720	僕は。
2366720	2368220	ははははは。
2368220	2369220	来年かー。
2369220	2370220	あー。
2370220	2371720	やっぱ、
2371720	2372220	ニューヨークに、
2372220	2372720	サクッ、
2372720	2373720	サクッと行こうとしたらさ、
2373720	2374220	うん。
2374220	2376220	仕事してらんねーじゃん。
2376220	2378220	ははははは。
2378220	2379220	そやなー。
2380220	2381220	そやねー。
2381220	2383720	ほんとに。
2383720	2384220	聞いてる人に、
2384220	2384720	どう思われるか、
2384720	2386720	分かりませんが、
2386720	2387220	いつまで、
2387220	2388720	楽しく、
2388720	2390220	体が元気で生きていられるか、
2390220	2392720	分かんないから、
2392720	2393220	遊べるうちに、
2393220	2393720	遊んだほうが、
2393720	2394220	いいと思います、
2394220	2395720	僕は。
2395720	2396720	それを、
2396720	2397720	支えるための、
2397720	2398220	ツールとして、
2398220	2399220	僕は、
2399220	2399720	この、
2399720	2401220	藤岳先生の、
2401220	2401720	シミュレーションを、
2401720	2402720	使ってほしいと思います。
2402720	2404220	フリッカーキャストねー。
2404220	2405220	はい。
2405220	2406220	と思います。
2406220	2406720	うん。
2406720	2407220	ちょっともう、
2407220	2407720	これは、
2407720	2408220	この後、
2408220	2409220	公開しますわ。
2409220	2409720	ぜひ、
2409720	2411720	よろしくお願いします。
2411720	2413720	はい。
2413720	2414220	なんか、
2414220	2414720	この話をね、
2414720	2415220	けんちゃんとも、
2415220	2415720	してて、
2415720	2416220	うん。
2416220	2416720	で、
2416720	2417220	それに、
2417220	2417720	こう、
2417720	2418220	ちょっと、
2418220	2418720	付随して、
2418720	2419220	あのー、
2419220	2419720	今って、
2419720	2420220	ちょっと、
2420220	2420720	まあまあ、
2420720	2421220	若干の、
2421220	2421720	改悪は、
2421720	2422220	あるんですけど、
2422220	2422720	あの、
2422720	2424720	世界一周旅行券って、
2424720	2425720	あるじゃないですか、
2425720	2426220	ジャナ、
2426220	2426720	ジャルとか、
2426720	2427220	アナが、
2427220	2427720	やってる。
2427720	2428220	あー、
2428220	2428720	今度、
2428720	2429720	なくなるやつじゃなかったっけ?
2429720	2430220	それね、
2430220	2430720	アナが、
2430720	2431720	なくなったんかな、
2431720	2432220	なんか。
2432220	2432720	はいはい。
2432720	2433220	うん。
2433220	2433720	でも、
2433720	2434220	ジャルまだ、
2434220	2434720	残ってて、
2434720	2435220	うん。
2435220	2435720	うん。
2439720	2440720	そうですよね。
2440720	2441220	うん。
2441220	2441720	うん。
2441720	2442220	じゃあ、
2442220	2442720	何で、
2442720	2443720	それ使えないかって、
2443720	2444220	言ったら、
2444220	2444720	もう、
2444720	2445220	休みがあるか、
2445220	2445720	どうかだけど。
2445720	2446220	ふふふ。
2446220	2446720	ふふふ。
2446720	2447220	あの、
2447220	2447720	うちの、
2447720	2448220	実家の、
2448220	2448720	隣に、
2448720	2449220	住んでる、
2449220	2449720	方が、
2449720	2450220	それで、
2450220	2452220	一周してましたね。
2452220	2452720	うわー、
2452720	2453220	いいね。
2453220	2453720	うん。
2453720	2454220	で、
2454220	2454720	その間、
2454720	2455220	うちの、
2455220	2455720	うちの両親が、
2455720	2456220	あの、
2456220	2456720	ワンちゃんを、
2456720	2457720	預かるっていう。
2457720	2458220	ふふふふ。
2458220	2458720	代わりにね。
2458720	2459220	そうそう。
2459220	2460220	世界一周してる間に。
2460220	2460720	ふふふふ。
2460720	2461220	いい、
2461220	2461720	やりとりだね。
2461720	2462220	ね。
2462220	2463720	なんかね、
2463720	2464220	やっぱ、
2464220	2464720	まあ、
2464720	2465220	その2人も、
2465220	2465720	まあ、
2465720	2466220	あの、
2466220	2466720	うちの両親と、
2466720	2467220	同じぐらいなんで、
2467220	2467720	もう、
2467720	2468720	リタイアされてて、
2468720	2469220	で、
2469220	2469720	それで、
2469720	2470220	行ってるんで、
2470220	2470720	まあ、
2470720	2471220	時間はあるし、
2471220	2471720	で、
2471720	2472220	まあ、
2472220	2472720	結構、
2472720	2473720	お金もあって、
2473720	2474220	いい感じで、
2474220	2474720	行ってましたけど。
2474720	2475220	で、
2475220	2475720	しかも、
2475720	2476220	なんか、
2476220	2476720	あの、
2476720	2477220	海外駐在とか、
2477220	2478220	してた方なんですよ。
2478220	2478720	あー、
2478720	2479220	もう、
2479220	2479720	じゃあ、
2479720	2480220	うん。
2480220	2480720	平気だ。
2480720	2481220	そう。
2481220	2481720	平気でね、
2481720	2482220	海外も行けるし、
2482220	2482720	で、
2482720	2483220	なんか、
2483220	2483720	多分、
2483720	2484220	結構、
2484220	2484720	そういうのに、
2492220	2497720	一周の券を2回に分けて使っているらしい。
2497720	2498220	なんかね、
2498220	2498720	要は、
2498720	2503720	日本を一周の途中に来るようにして、
2503720	2505720	その話しようと思ったまさに。
2505720	2506720	そうなんだ。
2506720	2507220	やっぱ、
2507220	2507720	あるんだね、
2507720	2508220	そういうのがね。
2508220	2508720	ある。
2508720	2509220	ある。
2509220	2509720	うん。
2509720	2510220	だから、
2510220	2510720	今、
2510720	2511220	日本で途中で、
2511220	2514720	途中滞在中みたいな状態になっていて、
2514720	2515720	家にいるけどね。
2515720	2516720	そうそうそう。
2516720	2519220	この間の夏にそれやってたんですけど、
2519220	2519720	この後、
2519720	2521220	もう1回冬ぐらいに、
2521220	2522220	残りの半分を行く、
2522220	2523220	みたいですね。
2523220	2525220	出発地変えればいいらしいっすよ。
2525220	2525720	ね。
2525720	2526220	そうみたいですね。
2526220	2526720	ね。
2526720	2527720	東京から出ちゃうと、
2527720	2529720	東京で戻ってきて問題になるので、
2529720	2530220	うんうん。
2530220	2532220	大阪発ので買うと、
2532220	2534220	大阪発で行って、
2534220	2534720	例えば、
2534720	2536720	ヨーロッパ行ってなんだりしてきて、
2536720	2537220	で、
2537220	2539220	1回東京帰ってきて、
2539220	2539720	で、
2539720	2540220	東京にまあ、
2540220	2542220	数ヶ月いて、
2542220	2542720	で、
2542720	2543220	また、
2543220	2543720	もう、
2543720	2544220	夏の間、
2544220	2544720	例えば、
2544720	2545220	春でもいいけど、
2545220	2545720	夏でもいいけど、
2545720	2546220	行って、
2546220	2546720	まあ、
2546720	2547220	数ヶ月経ってから、
2547220	2547720	また、
2547720	2548720	東京から出るみたいな。
2548720	2550220	うんうん。
2550220	2551720	そのやり方いいなって思った。
2551720	2552220	いいっすね。
2552220	2552720	いい?
2552720	2553220	うん。
2553220	2554720	それ、
2554720	2556220	やりたい。
2556220	2558720	全然やれるじゃないっすか。
2558720	2560720	学校。
2560720	2561720	ああ。
2561720	2564720	学校。
2564720	2565720	そっか。
2565720	2567720	そう。
2567720	2568220	いや、
2568220	2569720	やめてこの数ヶ月ね、
2569720	2571220	そこもやっぱあるわ。
2571220	2572220	まあ、
2572220	2572720	そりゃそうっすよ。
2572720	2573220	うん。
2573220	2574220	そりゃそうなんですけど、
2574220	2575220	そう。
2575220	2577220	横行きたいけど、
2577220	2579220	子供おるわってなって、
