start	end	text
1575700	1575920	うん
1575920	1580920	まあちょっとねその辺を今どうしようかなっていうところですね
1580920	1582800	ちょっとそれ気づいたとき
1582800	1583120	うん
1583120	1584060	へこんだでしょ
1584060	1584640	そうですね
1584640	1590040	てかねなんかあれって思ってこんな高いのって思って目線が
1590040	1595020	あのもともと結構低いソファーを買ってるつもりだった
1595020	1596740	てかもう8ヶ月も待ってるんで
1596740	1600640	8ヶ月前の記憶でいるんですけど
1600640	1603020	なんだったらちょっと補正されてるかもしれない
1603020	1603660	そうそうそうそう
1603660	1606560	結構低いソファーが来るつもりでいたから
1606560	1609900	例えば今使ってもともと使ってたテーブルとかが
1609900	1613100	ちょっと高さ合わないかもねみたいな話とかしてて
1613120	1615880	ちょっとローテーブル見よっかみたいな感じで
1615880	1617500	ローテーブル見たりしてたんですよなんなら
1617500	1619080	なんならね
1619080	1623140	そうそしたらなんか前よりなんか若干高いぐらいになっちゃって
1623140	1624760	ちょっとへこんでますけど
1624760	1627500	まあでもそれでもいいはいいです
1627500	1629540	うんうんうん
1629540	1632000	じゃあすごく良さそうだね
1632000	1634940	あといい価格やね
1634940	1637080	見ました
1637080	1638560	うん見た見た
1638560	1641320	いやどれかわからないけどもちろん
1641320	1641760	あそこそこ
1641760	1642960	えまあいいねえよ
1642960	1643100	えまあいいねえよ
1643120	1643940	200ってやつです
1643940	1647680	でも多分定価よりはちょっと安くなってるんじゃないかな
1647680	1649280	安くなってる
1649280	1650760	と思った理由は
1650760	1652380	今買い方あったの
1652380	1655000	なんかねまあこういう大きな家具って
1655000	1656300	あんまり買うことなかったんで
1656300	1658060	あんまりよく知らなかったんですけど
1658060	1660680	まあ家具ってなんか
1660680	1663400	いくつかの家具屋さんで扱ってるんですよね
1663400	1664300	例えばこういう
1664300	1666240	海外製の家具とかって
1666240	1669300	でなんか例えば百貨店で買うとか
1669300	1670900	あとは
1670900	1672060	さっき言ってたその
1672060	1674980	展示会というかちょっと時々イベントみたいに
1674980	1676140	やってるとこで買うとか
1676140	1678780	あとはストレスレスの
1678780	1680720	ショールームみたいな
1680720	1683240	大阪にあるんでそこで買うとか
1683240	1684980	何種類かあるんですけど
1684980	1686220	結局選んだのは
1686220	1688040	近所の
1688040	1691740	京都にあるちょっと大きな家具屋さんみたいな
1691740	1693040	まあ地元の家具屋さん
1693040	1693920	って感じなのかな
1693920	1697160	ただねまあどこで買っても
1697160	1698060	基本的には
1698060	1700380	あんまり変わんない気がしますね
1700380	1701480	その
1701480	1704440	だいたい定価の10%とか15%オフぐらい
1704440	1706780	で買えるようになってるみたい
1706780	1709080	あ他も一緒に
1709080	1710840	そのぐらい下げてくれてはいるんだ
1710840	1711660	そうですね
1711660	1713960	あのだいたいなんかね
1713960	1717140	なんかセールの時期みたいなのがあるみたいで
1717140	1718680	買おうとした時も
1718680	1720340	夏のセールみたいので
1720340	1720620	あの
1720620	1724980	百貨店でちょっと安くなってたんですよ最初見に行ったときは
1724980	1726520	なんで百貨店に行って
1726520	1727740	これ買いたいんだけど
1727740	1731080	どれぐらい安くなるんですか今のセールでっていう話をして
1731480	1735200	で10%とか15%とかちょっと忘れましたけど言われて
1735200	1740320	でその後にその今回買ったところにも電話して
1740320	1743740	本当はねなんか電話で値段聞くんじゃなくて
1743740	1748280	本当は来てもらわないと値段言えないんですけどとかって言われちゃったんだけど
1748280	1751560	まあそこをなんとかつって教えてもらったら
1751560	1754040	同じぐらいだったんですよ
1754040	1758520	でそしたらまあ近所にある方がなんかいろいろ
1758520	1760820	そのアフターサービスというか
1760820	1761460	なんかあるかなと
1761480	1762300	っていうところで
1762300	1763620	今回のような時ね
1763620	1764640	そうそうそうそう
1764640	1767480	っていうんでまあ近所の方で買いましたね
1768200	1769280	うんでもなんかね
1769280	1773800	その大阪のどっかのお店で
1773800	1778120	一時期このストレスレスのチェアーを扱ってた
1778120	1781600	すごいなんか激安家具屋さんみたいなのがあったみたいで
1781600	1786360	ウェブで調べてこう安くどうやって買えるかなって調べたら出てきたところだと
1786360	1790660	なんかね30%オフとかで出してたところがあったらしいですね
1790660	1791460	うん
1791480	1794980	でそこに今回も見積もり取ってもらおうと思ったら
1794980	1796940	メール出したらあの
1796940	1799420	あもう取り扱い終わっちゃったんですって
1799420	1802100	なんか30%とかちょっとあの
1802100	1804600	だいぶ値下げ率高めで出してたら
1804600	1807360	なんか取り扱えなくなっちゃいましたみたいな
1807360	1807880	あー
1807880	1811300	メーカー側から怒られたパターン
1811300	1812540	なるほどね
1812540	1814160	そういうのあるんだと思って
1814160	1815380	うんいやあるだろうね
1815380	1817740	へー
1817740	1819720	小売側が頑張ったらやられたんだ
1819720	1820280	そうですね
1821480	1824140	いやーいい価格ですね
1824140	1830700	そうですねまあおうち時間を快適にするために投資しました
1830700	1832600	素晴らしいと思います
1832600	1835460	車買えるわ
1835460	1837720	いや買えない買えない
1837720	1838740	ちっちゃいのちっちゃいの
1838740	1843960	うち無印のもう10年近く使ってるよ
1843960	1846280	やばいよ
1846280	1848900	子供がジャンプするからねソファーの上で
1848900	1850280	まあそうですよね
1850280	1850720	うん
1850720	1852740	これ買ってジャンプされて
1852740	1854100	とか
1854100	1857720	チョコベチャベチャにこぼしてたりしたらさ
1857720	1857940	うん
1857940	1860080	泣けちゃうじゃん
1860080	1864220	確かに高いソファーはもうちょっとしてからですね
1864220	1866200	うんまだまだだな
1866200	1868700	まあまあだいぶ下も4歳になってきたから
1868700	1869900	だいぶ大丈夫だけど
1869900	1870140	うん
1870140	1874120	いまだになんか手ベチャベチャにヨーグルトついたら
1874120	1875500	ソファーたまに触りよるから
1875500	1875800	うん
1875800	1877820	それされたくないよね俺
1877820	1880440	されたくないですねそれちょっと
1880720	1883840	なんかでも試してみたいなこのソファー
1883840	1884280	いいね
1884280	1885680	柏になるな
1885680	1891200	あんまねでも置いてるその座れる状態で置いてるとこ少ないかもしれないです
1891200	1892260	あーそうな
1892260	1895820	このストレスレスっていうブランド扱ってる家具屋がいっぱいあって
1895820	1896980	うんうんうん
1896980	1900560	で実際僕が最後買ったお店も置いてはいなかったです
1900560	1902680	あーへー
1902680	1905880	うんだからこれ実物見れたのは最初の展示会と
1905880	1908000	あとは大阪のショールームです
1908000	1909940	へー
1909940	1910640	出会えないね
1910640	1911320	なかなか
1911320	1913000	そうですねなんかまあ
1913000	1915480	このストレスレス自体がソファー作るの
1915480	1918260	あんまり今までやってなかったっていうのもあるし
1918260	1921420	まあちょっと大きいっていうのもあるしで
1921420	1921960	なんかね
1921960	1924280	まあチェアはいっぱいいろんなところで座れるんですけど
1924280	1925640	うんうんうん
1925640	1927220	ソファーはあんまり見ないですね
1927220	1930080	なんか家のやつを
1930080	1932280	もう少しこうクオリティ上げていくってやつで
1932280	1933160	嫁が
1933160	1935760	ギャベを今検討してて
1935760	1936440	ギャベ
1936440	1939100	えっとねあのペルシャ絨毯
1939100	1940320	おー
1940640	1941580	手折りの
1941580	1942440	おー
1942440	1943820	そう
1943820	1947740	結構デザインが可愛いのが多くて
1947740	1950780	こないだ展示のやつコロナになる前見に行って
1950780	1952800	一生使えますって言って
1952800	1954800	結構いい値段するやつですよね
1954800	1955620	そう
1955620	1957020	マジかと思って
1957020	1958280	へへへ
1958280	1960860	そう
1960860	1963460	その時ちょっと私だけ先に用事があって
1963460	1965360	いなくなったんだけど
1965360	1968320	あのままいたらなんか買ってたんじゃねえかと思って
1968320	1968960	ビビってた
1968960	1970480	へへへ
1970640	1972540	さすがにその値段になると
1972540	1975460	一人で勝手に買ったりはできない値段ですよね
1975460	1976500	さすがにしない
1976500	1978840	うんさすがにしないけど
1978840	1980920	かなり検討は前に進んじゃうよね
1980920	1982120	へへへ
1982120	1985400	えーでもさペルシャ絨毯って
1985400	1986740	こう
1986740	1988740	それが似合う部屋って
1988740	1990020	なかなか難しくないですか
1990020	1991860	いや難しいよ
1991860	1995360	だって相当広かったりとかさ
1995360	1997260	家具がさそっちにちゃんと
1997260	1999000	合わせたりとかしないと
1999000	2000560	いやだから
2000560	2001780	さっきの無印と
2001780	2006180	ソファーの下にそれみたいな
2006180	2006980	へへへ
2006980	2010500	っていうのは分かっててお互い
2010500	2010680	うん
2010680	2013840	だからまあまあ大きくなって
2013840	2016200	まあその辺のソファーとかも
2016200	2018080	ちゃんと入れるようになったらありだね
2018080	2019060	みたいな感じだけど
2019060	2022880	まあ確かにねそれもヨーグルトベチャベチャにされたらやですもんね
2022880	2023180	そう
2023180	2025760	でもなんかねここの営業さんが
2025760	2026780	いや大丈夫ですよって
2026780	2028600	いやあの洗っても洗うっていうかその
2028600	2030280	拭いたらすごい綺麗になるし
2030280	2030540	そういう感じで
2030560	2031100	買いますって
2031100	2033360	味が出ますよみたいなこと言って
2033360	2035660	いやその味はちょっと
2035660	2036820	そうそうそう
2036820	2039140	ヨーグルト味はいらないと思って
2039140	2042140	なんかその買い物の
2042140	2044000	ちょっと繋がりになっちゃうんだけど
2044000	2046360	これこっからなんか
2046360	2048640	ラジオ関係あるかどうか
2048640	2049540	よく分からんのやけど
2049540	2052980	あの今日アジェンダの一個に入れてたさ
2052980	2053220	うん
2053220	2057040	なんかいつになったら好きなことしていいのかなっていう
2057040	2057980	うん
2057980	2060540	いやまあ好きなことってもうやってるんだけどね
2060560	2061800	我々はきっと
2061800	2062840	まあまあやってますよね
2062840	2065640	だって前回のエピソードでも話してましたけど
2065640	2068740	ねサウナ作ろうとしてるっていう
2068740	2071640	結構好きなことしてますよ
2071640	2074520	いやでもそこを今ちょっと
2074520	2075400	振り
2075400	2075900	立ち
2075900	2077260	ん?立ち戻る?違う
2077260	2078260	あの
2078260	2081220	ちょっと振り返りつつ
2081220	2083640	ちょっとちゃんと足場固めようかなと思ってて
2083640	2084020	うん
2084020	2087600	で時にLINE送ったんですけど
2087600	2089060	あのもう土地がある程度こう
2089060	2090380	目星ついてきて
2090560	2091480	そうみたいですね
2091480	2093800	はいで土地の形に合わせて
2093800	2098400	家のあのなんだろうこう設計も今始めたんですよね
2098400	2098740	うん
2098740	2102960	でここにサウナがあってここに水風呂があって
2102960	2106860	ここにバルコニーがあればもう万事オッケーだよねみたいな
2106860	2109120	ところは見えてきたんですけど
2109120	2111560	やっぱ価格が結構いくはいくのよね
2111560	2111940	うん
2111940	2115140	もう言ってしまうともう普通に家一個買うような感じだからさ
2115140	2115900	うん
2115900	2119900	でもこれやりたいこと振っちゃってるけどこれ
2119900	2124040	今早いのかなどうなんだろうってちょっと思って一瞬
2124040	2126700	なるほどちょっと今立ち止まって考えてるんですね
2126700	2127580	そうそうそうそう
2127580	2131360	今ちょっとやっぱ額が結構来てしまったから
2131360	2132180	うん
2132180	2136080	まあまあもうちょっとで自分のマンションと一緒ぐらいの価格になるわけよ
2136080	2136380	うん
2136380	2139540	まあもともと我がマンションは安いからすごく安いので
2139540	2142020	そんな高い話じゃないんだけど
2142020	2143560	そう
2143560	2144860	その価格
2144860	2146520	別に
2146520	2149820	それ出しても月に払う額って
2149820	2153440	都内のタワーマン住んでる人よりは絶対安くて
2153440	2153660	うん
2153660	2157620	まあそうすると今あるなんだろう
2157620	2159020	余剰式みたいなのは
2159020	2166240	全て年利3%ぐらいのやつにぶっこんで出てきたお金を全部そっちに当てるとか
2166240	2167040	例えばだけど
2167040	2170600	年利3%の投資とかに突っ込んでどうですか
2170600	2172000	あそうそうそうそう
2172000	2174900	で帰ってくる何十万っていう
2174900	2178240	101回かないかぐらいのお金をそのまま
2178240	2178460	あの
2178460	2179780	えー
2179820	2181380	ロゴに当てるみたいな
2181380	2181540	うん
2181540	2184180	感じになるのかなーと思ったりするんだけど
2184180	2184980	うん
2184980	2186340	まあいろいろ
2186340	2188180	まあリスク
2188180	2190880	リスクはまあ何でもリスクになるんだろうけどさ
2190880	2192060	うん
2192060	2193340	売れないだろうしそんなの
2193340	2194400	そうですね
2194400	2197520	一回持つと流動性は悪いですよね
2197520	2198340	めっちゃ悪い
2198340	2199360	うん
2199360	2200320	うーん
2200320	2203340	いやもうこれって別になんだろう
2203340	2206340	あくまでも完全に自分の趣味に振ってるからさ
2206340	2207340	うん
2207340	2209620	あの金融資産になってなくて全然いいなーって思うけど
2209820	2211040	いいと思ってるんだけど
2211040	2211320	うん
2211320	2213480	そっちに振っていいのって
2213480	2215140	自分がいくらあればいいんけ
2215140	2218840	いくらの資産があるからできる話なんだっけっていう
2218840	2219900	うーん
2219900	2223020	そこのラインが一瞬不安になって
2223020	2224320	まあそうですね
2224320	2227240	まあ要はロゴにいくら残したくて
2227240	2231060	それが今の使い方で残るのかみたいなのが
2231060	2232660	よく分からんってことですよね
2232660	2233900	そうそうそうそう
2233900	2235180	で
2235180	2238180	まあなのであんまりここから先はちょっと
2238180	2238660	あの
2238660	2239660	残んじゃないかなと
2239660	2240980	話になってくる
2240980	2242060	嘘
2242060	2244420	それちょっと編集がめんどくさい気が
2244420	2247540	そうだねやめとこうごめん
2247540	2249620	っていうのをちょっとね話したいなと思ったのは
2249620	2251720	ちょっと別立てで話しましょう
2251720	2252440	はい
2252440	2253320	なるほど
2253320	2255500	うーん
2255500	2258540	よくねツイッターとかだとほら60ぐらいまでにさ
2258540	2259960	なんかまあまあ
2259960	2262100	2000万問題もちろんあるけど
2262100	2266420	60ぐらいまでに4、5000あるといいだろうみたいな話とかあるわけじゃないですか
2266420	2267380	うん
2267380	2267540	うん
2267540	2269500	いやでもそんな時まで待ってるよ
2269660	2270600	選んねえのよこっちは
2270600	2272020	まあそうですね
2272020	2275080	できるだけギリギリまで使いたいですよ
2275080	2276080	うん使いたい
2276080	2279500	60の時に5000あれば大丈夫っていうことであれば
2279500	2279960	うん
2279960	2284520	それを貯めつつ自分がそこのローンで出せる額が
2284520	2288040	まあ僕は35ですけど
2288040	2288520	うん
2288520	2292280	36、37の年として考えた時には
2292280	2293940	いくらなんだろうと思って
2293940	2295480	うん
2295480	2298780	1年後2年後にはどうなってるかってことですか
2298780	2299640	1年後に
2299660	2302420	2年後からスタートとした時にお支払いがね
2302420	2302980	あー
2302980	2305940	お支払いがスタートした時に毎月
2305940	2309860	まあまあ例えば8万とか10万いかないぐらいを
2309860	2310200	うん
2310200	2312500	お支払いし続けて
2312500	2318020	お支払いし続けつつも自分の方の別立てでこう
2318020	2320340	まあ資産を貯めていかなきゃいけないわけね
2320340	2320720	うん
2320720	2323660	で貯めていったお金のところが
2323660	2328740	ちゃんと60の時に5、6000貯まるようなペースになっているのかとかね
2328740	2329220	うん
2329220	2329500	うん
2329660	2337780	,その辺のラインをどう見ようかなっていう話だね
2337780	2344160	まあ計算するしかないけどリスクをどれぐらい織り込むかとかっていう話ですよね
2344160	2345560	あそうそうそうそうそう
2345560	2347060	まさにまさに
2347060	2351160	あの数字上のリスク数字上はもうある程度計算できると思うのよ当然
2351160	2351640	うん
2351640	2355980	なんだけど気になってるのは後ろにすればするほど
2355980	2359480	このやりたいという気持ちが減っていくんじゃないかっていうのも嫌で
2359480	2359640	うん
2359660	2360280	うん
2360280	2361800	スタートするもの
2361800	2362760	そうですね
2362760	2363900	うん
2363900	2365300	早めにやりたいですもん
2365300	2371560	そうこういうのが40とか50になった時に自分で作ったらそれはそれで楽しいと思うんだけど
2371560	2377320	今やれるこうなんかワクワクだったりとか巻き込みのあれがすごいこう弱くなるんじゃないかと思って
2377320	2377760	うん
2377760	2382620	そっちのリスクって見えないけど結構実はでかいんじゃないかなと思っててさ
2382620	2382920	うん
2382920	2388560	いやーそれほんと難しいですよねその投資の話でいくと
2388560	2388760	こう
2388760	2393600	ふくりの力とかって言って若いうちから投資した方がいいとかって言うじゃないですか
2393600	2394200	うん
2394200	2394320	うん
2394320	2394920	それは間違いない
2394920	2396180	そうそれ間違いないし
2396180	2400660	まあその考え方もっと早いうちから知っとけばよかったなと思いつつも
2400660	2406200	でも僕20代前半とか中盤ぐらいの頃ってどっちかっていうと逆というか
2406200	2408600	今使うべきみたいな
2408600	2413000	今の100万は10年後の100万じゃないぞみたいな
2413000	2413240	うん
2413240	2418740	今使った方が海外旅行とか行くにしてもそのね得られるもんじゃないかなと思って
2418740	2419620	だって大きいし
2419620	2420620	うん
2420620	2424920	そうだからガンガン使おうっていう風に結構考えてたんですよ
2424920	2425800	うんうんうんうん
2425800	2430960	だけど30過ぎて今はどっちかっていうと貯めるのもありやなっていう
2430960	2432480	うんうんうんうんうん
2432480	2437180	その投資ふくりの力を得ようと思ったら早くから始めた方がいいなっていうのもあって
2437180	2440020	結構そこのバランスめちゃくちゃ難しいですよね
2440020	2441220	難しい
2441220	2445820	だってふくりの力のペースそれこそさ
2445820	2447460	例えばだよ
2447460	2447620	うん
2447620	2447780	うん
2447780	2451200	月3から5万をさ投資してるわけじゃないですか
2451200	2452740	そのくらいは当然我々
2452740	2454420	うん積み立てとかでね
2454420	2455360	そうそうそうそう
2455360	2458700	それでいいんだったらもう終わるなと思って
2458700	2461620	もう他やんなくていいんでしょみたいな
2461620	2464800	まあねただそれでいいってなったら
2464800	2467320	まあそれ以外のお金全部遊びに使いたいですよね
2467320	2468360	いやそうそうそうそう
2468360	2470360	そのラインをね
2470360	2474620	なんかまあそういう話はあんまりできる人もそんな多くはないしさ
2474620	2475060	うん
2475060	2477660	結構ありがちなそういう話って結構ツイッターにベロボロ
2477660	2479360	転がってるわけじゃないですか
2479360	2482820	うーんとありがちなっていうのは
2482820	2486140	あーえっと入金力が大事だとか
2486140	2490340	いつくらいまでにこのぐらいのお金を投資すればこうなるだろうみたいな話とか
2490340	2492200	うんそう
2492200	2495380	適当なことみんないろいろ言ってたりするんだろうけどさ
2495380	2495660	うん
2495660	2502360	なんかそれのためにいろんなことを抑えつけることのリスクについてはみんな言ってないからさ
2502360	2503880	うんそうですね
2503880	2505220	うん
2505220	2507640	まあ今日まさにあのなんだっけ
2507660	2513120	3,400万の車を買う人は貧乏だみたいなことを言ってる人がいて
2513120	2514620	まあ炎上してたんですけど
2514620	2520340	結局そこって何のために車買うかの話なわけで
2520340	2521440	うん
2521440	2521900	うん
2521900	2525920	っていうのがあのなんだろう
2525920	2530440	そういう情報だけをこう受け取ってしまうと絶対ずれぶれるなと思った
2530440	2530800	うん
2530800	2533480	どのタイミングで何を買うかって
2535480	2535800	うん
2535800	2536160	うん
2536160	2553100	それこそまあお金積み今のうちからお金を投資に回しといた方が後で使えるお金は増えるかもしれないですね
2553100	2554380	まあそうだね
2554380	2559340	うんだけどその時に使えるお金っていうのは今と同じ価値があるかというと
2559340	2563440	そうそうもうさっきのいただきました大学の時の旅行と一緒
2563440	2563800	うん
2563800	2564000	うん
2564000	2564800	うん
2564800	2564880	うん
2564880	2565280	うん
2565280	2565300	うん
2565300	2565520	うん
2565520	2565540	うん
2565540	2565560	うん
2565560	2565620	うん
2565620	2565640	うん
2565640	2565680	うん
2565680	2565700	うん
2565700	2565720	うん
2565720	2565740	うん
2565740	2565940	うん
2565940	2566140	うん
2566160	2567160	,
2567160	2568500	うん
2568500	2568720	うん
2568720	2568760	うん
2568760	2568900	うん
2568900	2569020	うん
2569020	2569120	うん
2569120	2569160	うん
2569160	2569220	うん
2569220	2569300	うん
2569300	2569320	うん
2569320	2569340	うん
2569340	2569360	うん
2569360	2569720	うん
2569720	2583180	ここから356から40歳ぐらいまで友人たちとワイワイやれる時間をそこで作るなり何かそこでお金を稼ぐなりするのって
2583180	2583820	うん
2583820	2586920	やりたよねと思いつつさ
2586920	2591740	そうですね単純に楽しいしいろんな経験もできるしね
2591740	2592100	うん
2592100	2593940	まあだから
2593940	2594700	うん
2594700	2595740	うん
2595740	2596740	,
2596740	2597740	そこのギリギリを責めたいですよね
2597740	2598920	ギリギリを責めたい
2598920	2599260	うん
2599260	2600420	ほんとそう
2600420	2604240	もうかなり明日ね私ローンちょっと審査してくるんですよ
2604240	2604420	お
2604420	2605880	はい
2605880	2609100	立ち止まってると言いつつでもガンガン進んでおります
2609100	2613560	あーもちろんこれはね走りながら立ち止まるあくまで頭の中の話だから
2613560	2618040	はいそっちもまあ見ながら戻ったり行ったり来たりは絶対するんだけど
2618040	2620500	うんやることを進めといて
2620500	2625400	まあそうですねギリギリでポイントオフのリターンというかねギリギリのところまでは行って
2625400	2626680	そうそうそうそうそうそう
2626680	2633960	うーんなのでここはちょっと引き続きまたあの共有させていただきます
2633960	2634460	はい
2634460	2641100	はいでもやっぱあの図面お見せしたと思うけどワクワクするんだよね
2641100	2644520	あーそうですねちょっとそれについては後で話しましょう
2644520	2647940	はい話しましょうはいじゃあそのところかね今日は
2647940	2648820	はい
2648820	2650880	楽しかったはいありがとうございました
2650880	2652480	じゃあ終わりましょうか
2652480	2653680	はいお疲れ様です
2653680	2654440	お疲れ様です
