start	end	text
1549080	1550900	ああ、あの、バーのとこに?
1551280	1554600	うん。そう、こないだ行ったトランプね。クラフトビールの。
1554880	1557880	うんうん。ちゃんとそこ通ってんだ。えらいね。
1560340	1562060	そうですね。入り寄ってますね。
1562300	1566340	うんうん。歩いて帰れるもんね。ちょっとだけ距離あるか、でも。
1566460	1567940	まあ、歩いて15分ぐらいですかね。
1568180	1568540	うんうん。
1568620	1575560	うん。まあ、行くのはちょっとめんどくさいけど、ちょっと酔っ払って帰るには、歩いて帰るにはちょうどいい感じですね。
1575560	1576540	はいはいはい。
1576700	1578300	うんうんうん。
1578720	1579820	うわー、なんかいいね。
1581660	1584060	じゃあ行ける。え、それ平日とか行くの?基本土日?
1585060	1591160	うん。週末が多いですけど、土曜日やってないんで、日曜日に行きますね。金山園はそう、土曜日休みなんです。
1592060	1593600	ちゃんと開拓してますね。
1594780	1601660	そうですね。まあ、この金山園は、そもそもそこの、そのトラムっていうお店で、の常連さんに聞いたんですよ。
1602060	1603440	おお、あそこにあるよみたいな。
1603440	1606600	そうそうそう。え、マジっすか?つって。そう、セルフ料理できるよって聞いて。
1606700	1607500	うんうんうん。
1608400	1614520	一応なんかね、京都の新聞、地元の新聞に載ったみたいですけど、セルフ料理できる銭湯つって。
1614660	1617280	おお、なるほど。あそこがやっぱり推しとしてあるんだね。
1617340	1621120	そう。だけど、まだ全然有名ではなさそうですね。
1621300	1625240	なるほどなるほど。そこまでね、混んでないところがやっぱりいいよね。
1625480	1626200	うん、そうですね。
1626840	1630500	どうしてもね、白菜湯とか、やっぱ人多かったもんね。
1631180	1634260	そうなんですよ。最近ね、五香湯も人が多いし。
1636100	1636580	五香湯?
1636700	1637260	多かったね。
1637380	1637560	うん。
1638140	1639260	うん、確かに。
1639620	1642180	空いてるとこ空いてるとこを探していくって。
1643320	1644380	そうなりますよね。
1645380	1648520	この間、あの、スパメッツァ行こうと思って。
1648720	1648880	うん。
1649220	1655560	最寄りの。スパメッツァ行こうと思ったんだけど、ロッカーの鍵がもう本当に2、3個しか開いてなくて。
1655780	1656100	うんうん。
1656440	1658460	信じられない。めちゃめちゃ多いで、ロッカー。
1659000	1660900	そうですね、あそこすごいですよね。
1660900	1663720	うん。これロッカーこんなのもう無理だと思って。
1663820	1663900	うん。
1664340	1666080	ランニングの帰りに寄ったんだけど。
1666700	1667660	やめて家に帰りました。
1668400	1670440	あ、靴のロッカーを見て帰った。
1670440	1679600	そうそうそうそう。靴のロッカーがそのまま、はい、あの、ピーとかいろいろやる、センサーに繋がってるから、その後の、はい、やつにも関わってくるんですけど、
1679680	1684860	まあ、これで女性だけで男性が空いてるってことはねえだろうと思って、諦めましたね。
1685780	1686000	うん。
1686600	1689420	なんか、ちょっと混んでんの行きたくない。
1691020	1693200	あそこね、外で並びますもんね。
1693360	1694660	そうなんですよ。
1695400	1696520	そう、入りたいけど。
1696700	1698200	あそこまでしてなってなるので。
1698320	1698500	うん。
1699200	1699400	うん。
1700460	1701140	いや、いいですね。
1701480	1709200	なんか、京都はやっぱりそういう、なんか、大きなところっていうののこう小さいところがたくさんあるから、選択肢があっていいね。
1709700	1712200	そうですね。それぞれがそんなに遠くないし。
1713100	1714940	自転車使えばパッと行けるしね。
1715060	1718580	そうなんですよね。こっちダメだったら次向こう行こうとかって簡単にできるんで。
1720280	1723800	ちょっと秋にまた京都お邪魔したいなと思ってますので。
1724280	1724700	あ、そうですか。
1725160	1725360	はい。
1726700	1730620	どう受け取ったらいいですか?本当に来るんですか?
1731180	1736640	いや、その時はまた、そうね。私、あの、7、8月のフランスで俺多分死ぬと思うから。
1736840	1737020	うん。
1737580	1739880	はい。無事帰ってこれたらって感じなので。
1741820	1743780	絶対帰ってきたと体調悪くなるし。
1744660	1748120	じゃあ、帰ってきて体調悪くなって、それが復活した頃に。
1748120	1751000	復活してからまた行きたいなっていう気持ち。
1751940	1753840	はい。またアテンドしますので。
1754100	1755320	ぜひお願いいたします。
1755320	1756620	銀座にはぜひ行きましょう。
1756700	1759620	行きましょう。行きましょう。楽しみだ。自転車で行きたいな。
1760220	1761280	あ、自転車で行きますよ。
1761580	1762480	自転車行きたい。
1762620	1764080	うん。ループとかで借りてね。
1764580	1770600	あ、そうそうそうそう。最近、あの、都内での移動、私ループの自転車借りて移動してて。
1770940	1771520	あ、そうなんですね。
1771760	1772820	うん。めっちゃ楽しいね。
1773020	1773260	えぇ。
1773960	1774200	うん。
1774860	1776880	あの、キックボードじゃなくて。
1776960	1777440	そっちじゃない。
1777720	1777860	うん。
1777940	1778640	自転車の方ですね。
1778800	1781880	そうそうそうそう。そっちはね、なんかぶつかったら死ぬと思って。
1782040	1783620	自転車の方がね、楽でいいですよね。
1783620	1785280	楽楽。全然楽。
1785680	1785940	うん。
1786700	1787840	だって座れるし。
1790080	1791200	漕がないといけないけど。
1791400	1794700	まあ、なんかね、小回り効くし、どっちの方が。
1795440	1797360	あ、今の自転車で思い出したんですけど。
1797560	1797700	うん。
1798240	1800720	あの、メイトっていう自転車わかる?
1802320	1804280	あの、タイヤがごついやつですかね。
1804280	1805200	あ、そうそうそうそう。
1806760	1808760	あれ、なんか今欲しいなって思ったよ。
1809660	1814680	昨日、表参道に行って、ちょっと試し乗りをしてきた。
1814920	1816680	お、結構本格的。
1816700	1817860	本格的に買おうとしている。
1818440	1819280	あ、そうそうそうそう。
1819500	1819600	うん。
1819960	1824660	あの、多分、私、あの子供がね、今までさ、ママチャリやってん。
1824780	1826540	あの、どうしても。
1827540	1829220	子供を乗せなきゃいけなかったから。
1829940	1836700	そう、なんですけど、えっと、もう、ママチャリもいらなくなるというか、子供が自転、自分で自転車こげるから。
1836940	1837100	うん。
1837700	1837900	そう。
1838640	1843760	ので、ちょっと、自分用のやつが欲しくなり、今、ひでたけにLINEしました。
1845340	1845840	メイト。
1845840	1846540	お、え、
1846700	1848880	メイトXっていう、結構、でかめのやつを。
1849880	1850880	あ、かっこいいですね。
1852260	1852800	いいよね。
1853180	1853420	うん。
1854420	1858540	2枚目は、なんか、メイトXではなく、ちょっと小回りきく、ちっちゃいタイプ。
1859540	1860800	あ、ちょっと違うんか。
1861100	1861760	そうそうそう。
1862040	1864200	メイトシティっていうやつなのかな。
1864320	1864600	うん。
1865100	1866620	ま、こっちはこっちでかっこいいですけどね。
1867000	1868020	あ、メイトフュージョンか。
1869100	1871920	これは、これも電動なんですか?
1872260	1873120	あ、全部電動。
1873260	1873420	うん。
1873980	1874220	うん。
1874220	1874260	うん。
1874940	1876220	こう、漕ぎ出しだけね。
1876220	1878100	やっぱ、でかい方は、タイヤもでかいので。
1878580	1878760	うん。
1879360	1881240	ちょっと、うんって頑張んなきゃいけないけど。
1881880	1883520	ちっちゃい方がめちゃめちゃ楽やね。
1883740	1883980	うん。
1884460	1884640	うん。
1885720	1891800	まあ、ただ、乗ってみて、パナソニックのママチャリの方が乗りやすいと思っちゃってる。
1891900	1892320	自分もいる。
1893660	1894420	悲しいかな。
1895180	1896120	自分の家のね。
1896600	1898340	あ、かっこいいのを撮るか。
1898920	1899700	あ、そうそうそう。
1900280	1902540	そう、ほんとそれどっち撮るかだけの話です。
1903100	1903220	うん。
1903640	1904440	これいくらぐらいするんですか?
1905180	1906200	えっと、でっかいのを撮るか。
1906200	1907160	えっと、でっかい方が40万。
1907800	1908600	40万。
1909060	1910160	ちっちゃいのが30万。
1910900	1913280	うわー、なかなかですね。
1916120	1916520	そう。
1917560	1918520	自転車でだよ。
1919540	1922580	あ、これ、最後のオチかもしれませんが。
1922720	1922940	はい。
1923780	1931220	あの、えっと、5、6年前から1000万ずっと稼ぎ続けてたら、こういうのは買えるようになるんだろうね。
1931480	1931780	なるほど。
1933800	1934800	やな終わり。
1936200	1938600	生活変わりましたね。
1938800	1940520	生活変わったのかもしれないね。
1941260	1941780	確かに。
1943220	1943460	うん。
1944300	1947440	これを試乗する気にすらなれなかったと思う、昔は。
1948400	1949140	転職前はね。
1949580	1949840	はい。
1950980	1951140	うん。
1951640	1952260	いやー、よかった。
1952480	1952800	よかった。
1953160	1953980	よかったです。
1954520	1954640	はい。
1956380	1959400	えっと、また間違って買ったらお伝えいたします。
1959640	1959860	はい。
1960100	1960640	載せてください。
1961480	1965280	いや、むしろ、ひとだけ買って、あの、京都で載せてくれてもいいよ。
1965440	1965760	ふふふ。
1966200	1969180	いやー、ちょっと、僕には手が届かないな。
1970320	1971060	届くやろ。
1971640	1972600	ふざけんなよ。
1975080	1976120	ふざけるなよ。
1977680	1980720	全然、全然ちょっと乗ってくださいよ。
1981600	1984160	え、だって今乗ってるのって、なんか、あれだよね。
1984500	1987300	あの、小回り利く系のやつ持ってたよね。
1987480	1988500	あー、ミニベロですね。
1988920	1989340	うんうんうん。
1989340	1993540	これは、グリジストンのミニベロで、20インチぐらいの。
1994520	1996180	あれ、大学1年生ぐらいの時に買った。
1996200	1996480	買ったやつ。
1996720	1998060	物持ちいいなー。
1999200	2001080	ちゃんと京都に持ってったんだね。
2001180	2001460	そうですね。
2002260	2004060	大阪にも持ってって、京都にも持ってった。
2004200	2005000	えらいえらい。
2006000	2009760	あれ、奥さんと、あの、2人それぞれ自転車を持ってる感じよね。
2010140	2011160	マンションのところに置いて。
2011180	2011460	そうですね。
2012100	2014560	奥さんは京都に来た時に買いましたね。
2014780	2015340	はいはいはい。
2016540	2020020	京都にいたら、なんか、いい自転車買おうっていう気になりそうだけどね。
2020700	2022920	あー、まあ、確かに自転車結構ね、乗るんで。
2023400	2024520	うん、めっちゃ乗るやん。
2024640	2024880	うん。
2025420	2025640	うん。
2026720	2029520	サウナ入ってる間に盗まれたら死にたくなりそうだけどね。
2029680	2030320	そうなんですよね。
2030420	2033320	僕、だから鍵すんのもめんどくさいから、鍵しないんですよ。
2033500	2034380	ちょっと待ってくれ。
2035260	2037820	この話、前も多分したような気はしますけど。
2038340	2038800	したね。
2039000	2041160	したし、なんか、どこに置いたか忘れるでしょ、あなた。
2041680	2041960	そう。
2042700	2044820	で、鍵しないでそのまま置いてきちゃって。
2045060	2045300	うん。
2046040	2050340	で、1週間後、週末にもう1回取りに行くみたいなことをするんですけど。
2050460	2052080	ダメです。高いのは買っちゃダメです。
2052180	2052920	そうなんですよ。
2053260	2053440	はい。
2053740	2054600	そういう結論でした。
2054600	2054840	はい。
2056200	2056640	そんなとこですかね。
2056920	2057780	そんなとこですね。
2058000	2058140	はい。
2058560	2061660	はい。すいません。いろんな飛び散りした話をしてしまいました。
2061660	2064560	いやいや。はい。またちょっとやりましょう。
2064820	2065220	やりましょう。
2065220	2065860	一気に。はい。
2065920	2067020	はい。お疲れ様です。
2067060	2068140	はい。お疲れ様です。
