start	end	text
1499580	1500400	来ましたね。
1500660	1501300	来ましたね。
1501420	1505220	お前ら、今から撮るぞ、みたいな感じの指を指してきて。
1505320	1505560	ねえ。
1505940	1509580	おーいつでも来いと、お前ら指、お前ら、つって指指さされてから、
1510180	1511520	わーって。
1512660	1514760	気づいたら後ろもさ、すごい人いっぱいいてね。
1514780	1516800	そう、後ろもいてやなんでね、気づかなかった。
1516860	1519420	俺ら3人ぐらいだと思って、隣におじさんいてね。
1520140	1523060	で、わーって言ってたら、もう、ここ抜かれましたね。
1523220	1523460	うん。
1523940	1524180	そう。
1524180	1524300	そう。
1525420	1528200	うわーって、3人で抜かれて。
1529440	1531100	なんか、3人の位置も良かったよね。
1531580	1533720	そうですね。ほぼ真ん中にいましたもんね、僕らがね。
1533820	1535480	真ん中でガーッと写って。
1536600	1538180	いやー、良かったなー。
1538820	1542180	なんか、このカメラマンさんにさ、認知してもらうって大事だよね。
1542660	1544520	そうですね。アイコンタクトというかね。
1544880	1547780	お前ら騒げよって言われたら、任せてくれ、みたいな。
1550380	1555080	盛り上げてやるぜ、ぐらいの、なんかこう、気概を伝えるのが大事なんだなと思いました。
1555420	1556420	そうですね。
1556420	1567360	で、まあ、試合の、なんか、始まる直前のオープニングだったりとか、やっぱりもう、ドームが、あの、新しいので、画面を上手く使ってましたね。
1567620	1577840	そうですね。この上に、ね、上にぐるっと、なんか、リング状のディスプレイがあって、あれ、表側と裏側と両方ディスプレイになっててね。
1578160	1583740	うーん。私たち結構前の方だったんで、内側の方が見えるような形だったんですが。
1583740	1584240	そうですね。
1585420	1589820	外側が見えるんですけど、多分後ろの人たちは、手前にある外側が見えるみたいな感じだったんですね。
1589820	1592340	そうそうそうそうそう。あれ、すごいね。
1592580	1592760	ね。
1593320	1596040	うーん、映像もなんかすごい綺麗だったし。
1596140	1596380	そう。
1596940	1599720	うーん、滑らかだよね。画質が。
1600060	1608280	なんか、こう、このインテリートドームの動画見た後に、あの、レイカーズの方を見ると、まあ、なんかね、ちょっと格差を感じますよね。
1608300	1612980	格差感じたね。うーん。マジで今時だったね、このドームは。
1613180	1613360	ね。
1613360	1614500	うーん。
1614500	1638640	なんか試合展開の時とかも、なんか、あの、チャレンジの機会と言いますか、どっちがファールだとか、どっちがボール触ってアウトオブバウンドしたのかみたいなタイミングの時に、チャレンジした時の動画が6画面ぐらい、いろんな角度から、さあ、どっちが触ったでしょうか、マレーが触ったでしょうか、あのうちでしょうか、みたいなのが出てて、あれはすごかった。圧巻だったね。
1638920	1641440	あれ、どこ見たらいいか分かんないみたいな感じになりますね。
1641440	1641760	ね。
1641760	1644440	こ、ここに、あの、ジェームサーデンめっちゃ調子良くて。
1644500	1670220	で、ハーデンがめちゃめちゃ決めた時に、ハーデンがこうバーって出た時に、ハーデンについての情報がこう全部ぐるっと違うこと書いてあって、足のサイズとか、いやいや、こういう時シュート率とかさ、そういうので終わりじゃないのと思ったら、もういろんな情報があって、もう本当に、で、やっぱ当然現場も見たいしさ、あの、本当に悩んだよ、どこ見ていいか。
1670220	1673640	確かにね、上の映像見てたらもう試合始まってますからね。
1673760	1674480	そうそうそうそう。
1674500	1687500	上がなんかすっごい流れてるから、あ、そうなんだ、あいつ1989年生まれ、8月26日なんだとか、ドラフトピック3なんだとか、見てたらした試合始まるんだよね。
1689240	1690880	あれはバタつきましたね。
1691140	1696880	足のサイズいるかな。なんかディスプレイが大きすぎてもう、何書こうみたいになったんですかね。
1697660	1698460	ちょっとあるよそれ。
1698620	1698760	ね。
1699160	1700820	うん。書くことねーよあれ。
1701760	1702500	マジで。
1702500	1704480	いやでもそれも全部画面綺麗だった。
1704500	1706180	だから、もうすごい見てて楽しかったね。
1706220	1706320	ね。
1707320	1711240	はい。今回私はもうどうしても可愛いレナードが。
1711580	1711820	はい。
1712380	1715320	はい、見たかったので、本当に見れて嬉しかったです。
1715960	1717480	ここでもユニフォーム買ってましたもんね。
1717780	1719260	はい、もともと持ってたんですよ、僕。
1719620	1721000	あ、そっかそっか、持ってったんでしたっけ。
1721240	1722360	はい、一個持ってて。
1722460	1722880	そうだそうだ。
1723220	1724760	はい、なんで持ってんのって思ったでしょ。
1725440	1726000	思った。
1727440	1729420	あなた、見に行ってないよねっていう。
1730980	1734300	この人ほとんどの試合、ユニフォーム持ってきてるなって思いました。
1735480	1736660	マジックジョンソン含めて。
1736660	1745900	だって大谷もさ、大谷もまあ、大谷はまあ前から持ってたわけじゃなくて、これのためではありますけど、まあ一応なんか日本で買える、まあちょっと限定品持ってったじゃないですか。
1746280	1753280	で、レイカーズ戦はマジックジョンソンのサイリーニフォーム持ってって、で、可愛いレナードは、あの前の時のデザインですかね。
1753940	1755020	はい、それ持ってって。
1755640	1759320	あの、秀滝に私のこう、好きさが伝わったんじゃないかなと。
1760320	1764320	そうですね、可愛いレナードマジで好きなんだなって思って、あの練習の時とかは。
1764320	1766000	ああ、結構動画を撮りましたね。
1766200	1768720	ありがとうございます。めちゃめちゃ手入れがかかった。
1769740	1773480	ああ、可愛いのシュートやアップ、すごい最高ですよ。
1773860	1776520	可愛いこの日ね、調子よくてダンクもかましてたし。
1776600	1776780	うん。
1777700	1782000	うん、スリーも結構決めてて、ちょっと感動したなあ。
1783200	1790080	いやあ、この選手私結構本当に、あの、僕ディフェンス好きな選手がやっぱ好きなので。
1790380	1790540	うん。
1790940	1792560	あ、ディフェンス好きだった。ディフェンス頑張る選手。
1792740	1792900	うん。
1792900	1793920	が好きなので。
1794320	1796260	でしょ、本当にディフェンスが上手で。
1797200	1801440	今回可愛いレナードのユニフォーム持ってきましたが、クリッパーズの新しいユニフォームも買いました。
1801800	1802400	そうでしたね。
1802760	1804640	はい。いや、買えて嬉しかったです。
1804900	1806180	え、あれ自分用でしたっけ?
1806520	1806980	あ、もちろん。
1807120	1807640	自分用か。
1807900	1808640	はい、自分用です。
1809260	1810760	で、それけんちゃんが着るっていうね。
1810840	1812800	あ、そうそうそうそう。前のやつはけんちゃんが着て。
1812980	1813500	あ、そっかそっか。
1813780	1815620	そう、今回新しいやつは私が着ました。
1817000	1823620	で、今回私とけんちゃんはね、昔の東京オリンピックの時に山梨県で、
1824320	1826680	クリッパーズの選手のバテュームに会ってたんですよ。
1827400	1828580	これもまた変な話なんですけど。
1828880	1829000	うん。
1829340	1836780	はい。で、そのバテュームが試合に出て、今回めちゃめちゃ活躍してるというところで、
1836860	1841100	本当にけんちゃんと、けんちゃんはその時バテュームのユニフォーム買わなかったのを今でも後悔してますからね。
1842120	1843200	あんなに言ったのにね。
1843200	1848360	あんなに言ってたのに、実際フラグシップのストア行った時に、
1848420	1851420	いやさすがに言うて出ないかみたいな。
1851480	1851540	うん。
1852300	1854220	あんまり言うてプレイ時間ないだろうから。
1854320	1855940	いいかーとか言って買わなかったんですけど。
1856980	1858600	めちゃめちゃプレイ代もらってて。
1858720	1860060	めちゃめちゃ活躍してましたよね。
1860400	1862500	めっちゃ、分かったっしょ、あの活躍具合。
1862960	1866320	うん、分かった分かった。素人が見ても活躍してんなって思いましたもん。
1866480	1867200	思うよね。
1868660	1872220	いやー、いいとこで要所要所3ポイント決めてたり。
1872400	1874960	うん、アシストのパスも出してましたし。
1875160	1875580	めっちゃよかった。
1876020	1879900	パスもよかったし、ディフェンスではヨキッチをかなりマークしてましたし。
1880000	1881300	ね、ブロックもしてたし。
1881360	1881740	してた。
1881960	1882120	うん。
1882900	1884220	いやー。
1884320	1891700	で、我々がね、あの、バトゥーム、バトゥームと言い過ぎてたら、あれ、秀滝が隣の人に教えてあげたの。
1892580	1899460	あ、そうそうそう、あの、僕の友達はバトゥームが大好きなんだよって言って、あの、日本で会ったとかそこら辺は言ってないですけど。
1899480	1900180	あ、もちろんもちろん、はい。
1900760	1909660	めっちゃ好きなんだよって言ってたら、なんかバトゥーム出てくるたびにその兄ちゃんもなんかこっち見ながらね、バトゥームとか言って叫び出して。
1911100	1914300	バトゥームでこう、なんか、いい空気感ができて。
1914320	1915660	できたよね、明らかに。
1916500	1920380	バトゥームシューと決めたとき、こっち見てニヤニヤしてるのよ、その兄ちゃんが。
1921340	1923180	嬉しいだろ、日本人みたいな感じでね。
1923180	1924460	知らなくてよな、そうそうそうそう。
1925460	1928240	結構若めの兄ちゃん、良さそうなね、気のいい兄ちゃんで。
1928240	1928740	そうそうそう。
1929800	1936260	しかもなんか、なんだろう、俺らがバトゥーム好きなことをちょっとこう、お前らバトゥーム知ってんのかみたいな空気あったよね。
1936380	1936960	ありましたね。
1939640	1941880	いや、何言ってんだ、俺らバトゥーム好きなんだよ。
1941880	1945260	ギブシギンのおじさんが大好きなので。
1946020	1947500	なんかサウナ行くときあったんでしたっけ?
1947800	1959440	そうです、山梨のマウントフジというサウナに、コロナ期間中に行って、サウナ入るかって言ったら、フランス代表が泊まってる宿泊先だったらしくて。
1960860	1968700	その宿泊先で誰ももちろんフランス代表のことを知らないような感じだったんですが、僕らはもう知ってたので。
1969380	1971440	バトゥーム見えて、けんちゃんと一緒にバトゥーム。
1971880	1984560	フランス代表としてね、東京オリンピック活躍しまして、パリ五輪でも活躍して準優勝のときのキャプテンですね。
1986560	1991160	昔から国際大会に出まくってるフランス代表のいい選手です。
1993020	1996200	今回クリッパーズが無事勝ちまして。
1996540	1996860	そうですね。
1997440	1998880	とてもこれもいい試合だったね。
1999380	2000640	ね、これもいい試合でした。
2000640	2001740	うん、とても。
2001880	2014100	圧倒的に偵察が開くとかではなく、決めてほしい選手たちがしっかり決め、Tシャツが配られたノーマンパウェルも大活躍し。
2014340	2016440	そうですね。ノーマンパウェルすごかったです。
2016560	2017300	すごかったよね。
2018480	2021720	この日、私すごく学びがありましてですね。
2021860	2022040	はい。
2023880	2031320	クリッパーズ戦で、やっぱ応援のチアリーダーの人たちも結構。
2031880	2033300	そういう感じで盛り上げてくれててね。
2033480	2033580	うん。
2033800	2044020	あの、我々結構前の方の席だったので、あの、男性の応援の人がこうワーって来て、あの、Tシャツトスをするタイミングがあり、
2044220	2053780	当然普通はコートからこうパンパンと打たれてこうワーってTシャツ取るんですが、今回私たちの本当に近くまでTシャツトスのおじさん来てくれた、お兄さんが来てくれたんですよね。
2054260	2054400	はい。
2054400	2061840	で、来てくれて、そのお兄さんがもうTシャツを誰に渡すか、誰に渡すかって選んでるときに、
2061880	2065920	私たちが、あの、日本語で私言ったんですっけ。
2066400	2067500	ああ、そうでしたね。
2067940	2069080	こっちーみたいなね。
2069260	2072260	兄ちゃん、兄ちゃんこっちくれー、こっちだーって。
2073600	2081060	多分言ってる言葉は通じないんですが、熱量となんか騒いでるやつがいるみたいな感じで気づいてくれたんだよね。
2081180	2081340	ね。
2082020	2082300	はい。
2082720	2087700	で、気づいてくれて、おー、で、俺ら3人ともなんかこうワーって騒いでるから、
2088600	2091700	ああ、お前ら行くぞーって言って、こう何度もこう、
2091880	2095300	だからTシャツを投げるぞーというフェイントをかましてきて。
2095540	2098640	そうそうそうそう、投げると思ったら投げないみたいなね。
2099160	2101940	お前らに渡すぞー、投げないみたいな。
2101940	2108580	それをこう3回くらいやって、で、次、本当に投げそうな雰囲気で後ろにこうグーッと下がったときに、
2108640	2112240	後ろの階段に足つまずいて、ガーッと打ってましたね。
2113580	2115880	後頭部ガツン打ってましたね。
2116080	2117600	あれ、心配だったよ。
2117660	2119000	あれ結構痛いでしょうね。
2119000	2120080	あれ結構痛いと思う。
2120180	2120320	うん。
2120580	2121780	階段なのか。
2121780	2126540	ちょっともう下なのか分かんないけど、ガッツリ頭打って、背中とかも多分打ってるよね。
2126660	2126800	うん。
2127360	2130880	うん、ガッツリ転んで、でもやっぱプロでしたね。
2131640	2133600	全然それの痛みを見せずに。
2133800	2134820	パッと立ち上がってね。
2135120	2139760	パッと立ち上がって、で、パーッと僕らに向かって投げてくれたんですが、
2139880	2143140	そのキャッチしたのが、僕らの隣の、あの、
2143600	2144720	さっき言ってたね、バティウム。
2144740	2147920	バティウムを応援してた兄ちゃんのところに届いたんですよね。
2148740	2151260	ちょっとね、やっぱ、あの、転んだ影響か、
2151780	2153680	思ったより飛距離が出ませんでしたね。
2153780	2156460	そんな遠くなかったのに、飛距離が出なくて。
2158300	2159440	ダメージがあったんでしょうね。
2159540	2160200	ダメージあったね。
2160680	2163460	でもその、バティウム兄ちゃんだったので、
2163460	2167480	で、このなんか流れ的に、俺らに渡そうとしてることが伝わってたよね。
2167700	2170220	まあ、明らかにそうですもんね。こっち狙ってましたからね。
2170240	2170920	狙ってたね。
2171140	2173760	俺らだ、来い!兄ちゃんこっちだ!
2174020	2176080	って、もう、めちゃめちゃ言ったので、
2176160	2179120	そしたらそのバティウムのお兄ちゃん、バティウムのお兄ちゃんって言うのも変だけど、
2179640	2181760	バティウム兄ちゃんが僕らにそのTシャツくれて、
2182780	2183080	はい。
2183700	2186200	わぁ、ありがとう!って思ったら、
2186760	2190980	パッと下向いたら、もう子供たちが羨ましそうって顔してね。
2191580	2193060	こっちを見てるんだよ。
2193320	2194640	あのクリッパーズ坊やが。
2195180	2196400	で、どうしたんですか?星川さん。
2196760	2198300	いや、もうね、すぐあげたよね。
2201400	2202360	あれ、すごかったですね。
2202540	2205000	あの判断のスピード、すごいなって思いましたよ。
2205180	2205920	あ、ほんとですか?
2206060	2206260	うん。
2206880	2207160	ありがとうございます。
2208020	2210380	まず、まあ、バティウム兄ちゃんもね、すぐパッとくれたし、
2210520	2211760	そう、バティウム兄ちゃん嬉しかったね。
2211780	2213220	パッと私たちにくれて。
2213320	2215180	ほんで、星川さんもらったと思ったら、
2215540	2217860	もう、パッとね、すぐ子供に渡して。
2218220	2218440	はい。
2218760	2218920	うん。
2219760	2221580	あれがもう、大人の余裕というやつですね。
2221600	2223460	いやー、なんか、ドジャースタジアムとかで、
2223520	2225980	ホームランボールをよく子供にあげる動画、
2226160	2227220	YouTubeとかで見ますけど、
2227500	2228880	あれだ、と思いました。
2231400	2234280	あれってさ、一番男気出るよね。
2234580	2235640	自分で言うのもあれだから。
2237480	2240760	あれは、しかも、とっさのところだからさ、
2240760	2241500	なんかこう、
2241780	2243320	人間性出るじゃないですか。
2243820	2246880	いや、だって、クリッパーズのあんなさ、絶対欲しいじゃん。
2247160	2248660	いや、そりゃそうでしょ。そりゃそうですよ。
2248780	2249440	そりゃそうだよ。
2249640	2249800	うん。
2250300	2250500	うん。
2250960	2252580	いやー、人間性出ちゃったね。
2254940	2256520	さすが。さすがっすよ。
2257240	2261100	いやー、でもなんかね、子供たちにあげたことでね、
2261140	2263140	お父さんすっごい喜んでくれてたし。
2263320	2265380	ね。子供ももちろんね、喜んでて。
2265640	2268320	うん。なんか、いいことしたなって思った。
2268320	2272060	その後ね、写真撮ってましたね。
2272160	2276180	あ、そうだね。うん。そこの子供2人と、お父さんと一緒に写真撮って。
2276560	2278440	それもまたなんか、いい思い出になったよね。
2278440	2280840	もらって写真撮るっていうよりは、こう、あげて、
2281560	2284640	ね、現地の人なのか知らんけど、一緒に写真撮ったっていうのは。
2284740	2284800	うん。
2285640	2287820	あの、バトゥーム兄ちゃんとも撮りたかったなぁ。
2287880	2288580	ふふふ。
2288900	2289880	あ、すっと帰っちゃったよね。
2290340	2290660	そうですね。
2291860	2294340	いやー、クリッパーズ戦も楽しかったっすね。
2294640	2295600	いやー、楽しかった。
2296160	2297320	最高に楽しかった。
2297320	2304280	クリッパーズ戦の方が、ま、さっきも言いましたけど、ちょっと、その、レイカーズの方は、動画撮りすぎたのもあるし、
2304680	2308580	ま、バスケね、初めてNBA見るっていうので、ちょっと舞い上がってたのもあって、
2309560	2313240	記憶に強く残ってんのは、どっちかっていうとクリッパーズ戦なんですよね。
2313500	2314840	あー、なるほど、なるほど。
2316060	2317040	ちょっとわかるかも。
2317700	2319700	レイカーズなんかやっぱドキドキしちゃって。
2320080	2321520	ちょっとフワフワしてましたもんね。
2321560	2322480	した、めっちゃした。
2322480	2322680	うん。
2323200	2324960	うん、2日目のクリッパーズの方が、
2325460	2327280	なんとなくこう、準備が肩ならして、
2327400	2328140	できたというか。
2328200	2329260	うん、そうそうそう。
2330300	2333320	確かにいい会場でちょっとフワフワ、それはそれでしたんですけど、
2333720	2335780	でもまだ地に足ついてたと思いますよ。
2335980	2336120	ね。
2337520	2340740	でもあれ逆だったとしても、やっぱりレイカーズはちょっとこう、
2340880	2342380	フワフワしながら見たかもしれないですね。
2342520	2343440	なんかちょっとわかるわ。
2344220	2344440	うん。
2345320	2346960	なんかドキドキした、あれはずっと。
2347300	2347460	ね。
2349540	2350320	というわけで、
2351320	2353680	レイカーズ戦、今ちょっとひでたけに出してますが、
2353740	2354680	お土産めっちゃ買いました。
2355960	2357300	この日の夜でしたっけ?
2357320	2359140	なんかお土産を、ね、
2359440	2362980	あの、ホテルで飲みながらお土産をブワーッとベッドに広げて、
2363600	2363800	うん。
2364260	2370840	みんなでベッドにTシャツやユニフォームとかタオルとか買ったものを全部広げるという時間を取りましたね。
2371220	2373260	星川さんちょっと買いすぎですね、やっぱり。
2373440	2376300	いやいやいや、もう全然もう、全然、全然そんなことないよ。
2377260	2378780	もっと買っとけばよかったって思ってます?
2379020	2379760	ちょっと思ってる。
2379920	2381360	あー、いいですね。
2381760	2383420	うん、だから全然満足してる。
2384300	2386440	はい、あの、どれ一つ無駄じゃなかったし、
2386440	2386760	はい。
2386760	2386780	はい。
2386780	2386840	はい。
2386840	2386860	はい。
2386860	2386880	はい。
2386880	2386900	はい。
2386900	2386920	はい。
2386920	2386940	はい。
2386940	2386960	はい。
2387320	2387360	はい。
2387360	2387440	はい。
2387440	2387460	はい。
2387460	2387480	はい。
2387480	2391580	はい。
2391580	2391620	はい。
2391620	2391640	はい。
2391640	2392820	はい。
2392820	2392860	はい。
2392860	2393160	はい。
2393160	2393420	はい。
2393420	2393460	はい。
2393460	2398140	思い出と共感は、とても知っていただけるものをプレゼントできました。
2399340	2401560	ひでたけはもう圧倒的にビールが多かったですね。
2401800	2403100	ビールいっぱい買いましたね。
2403160	2409700	でも結構ビール、クラフトビール屋で買ったアパレルとかもそこそこありますけどね。
2409920	2411800	そうだね、それもよかったよね。
2412040	2412400	そうですね。
2412900	2413120	うん。
2414180	2417300	あのー、クラフトビールのメニューは、
2417320	2419300	店で買ったステッカー弟に
2419300	2420880	あげたんですがめちゃめちゃ喜んでた
2420880	2423280	ほんとめっちゃ喜んでた
2423280	2425380	なんでなんでだろうね
2425380	2427120	ケンちゃんは
2427120	2428880	買ったドジャースのユニフォームや
2428880	2430860	Tシャツレブロンのユニフォームを
2430860	2433200	綺麗な棚を作りましたよ
2433200	2435100	あの男はなんかねガラス棚
2435100	2437100	買ったんですかあれガラス棚買った
2437100	2439080	ガラス棚買ってそこに
2439080	2441360	すっごい綺麗にディスプレイしてましたね
2441360	2441860	してた
2441860	2444300	ロサンゼルス土産と
2444300	2447260	昔のそのパリ五輪のやつを並べた
2447320	2449120	ケンちゃんのなんか
2449120	2451440	記念品の場所が自分の部屋に
2451440	2453380	作っててあれむちゃくちゃかっこいいっすね
2453380	2454500	かっこよかったね
2454500	2457520	もう楽しかったんだなって
2457520	2462860	ちょっと作りたくなったもんな
2462860	2467180	ああいうのいいよねああいうのいいっすね
2467180	2469160	なんかユニフォーム飾ってるのは
2469160	2471440	だってユニフォーム今モテ余してますもん
2472120	2473140	どうしようと思って
2473140	2474940	佐々木朗希佐々木朗希と
2474940	2475520	八村
2475520	2477680	ああそうだよね
2477680	2481060	確かになんか額かなんかに入れたら
2481060	2483740	うーんそうねちょっとそういうのは考えようかな
2483740	2484520	と思ってますけど
2484520	2487620	いやーこれにてですね
2487620	2489180	まあそうですねあとはもう
2489180	2490840	はい最後あの
2490840	2493560	僕らのスケジュールをねちゃんと
2493560	2495720	10日分予定を決めてたんですが
2495720	2497480	その最後の
2497480	2499340	グーグルスプレッドシートに書いてたのが
2499340	2501680	みんなで泣きながら肉を食うという
2501680	2503640	スケジュールをやってたんですが
2503640	2505320	本当にそれも実現できましたね
2505320	2507080	そうですね泣きそうになりながらね
2507080	2509340	はい本当に楽しかったってこう
2509340	2510700	振り返りながら
2510700	2513480	めちゃめちゃいいご飯屋さん行きましたね
2513480	2515320	いい肉といいワインでね
2515320	2515780	最後
2515780	2517780	ワインめっちゃ美味しかったこれ
2517780	2519040	ワイン良かったでしょ
2519040	2520380	ワイン良かった
2520380	2525480	ここはねちょっと外したらやばいなって思いながら選んでたんですけど
2525480	2526220	ただね
2526220	2529440	見た感じこれは絶対うまいと思って
2529440	2531020	自信を持って
2531020	2532220	注文しましたあれは
2532220	2534020	いやー素晴らしい赤ワインでした
2534020	2534440	うん
2535320	2538060	赤ワインカベルネソービニョンかな
2538060	2538880	あー
2538880	2541900	私は普段飲まないから
2541900	2542240	はい
2542240	2544080	ちょっとドキドキしてたんですが
2544080	2545240	もうめちゃめちゃうまかった
2545240	2545840	ね
2545840	2546720	うん
2546720	2551520	これはね帰ってきて日本でも手に入るかなと思って調べたら
2551520	2552580	買えるんですよね
2552580	2553300	買いましょう
2553300	2555340	今度また飲もう
2555340	2556260	そうちょっと
2556260	2559160	うちの妻もねこの話して
2559160	2561200	日本でも買えるワインだよって言ったら
2561200	2564380	もう買ってって言ってたんで買います
2564380	2565280	買いましょう
2565320	2568540	次また京都で会ってこれを飲むのにしましょう
2568540	2569240	はい
2569240	2573820	最後けんちゃんの頼んだチーズケーキだけでかすぎて
2573820	2576160	払いやられるっていうのはありましたが
2576160	2578560	いやー
2578560	2579860	いやーそんなとこですかね
2579860	2580400	そうですね
2580400	2583220	ロサンゼルス遊び尽くしたね
2583220	2584340	いやーほんとそう
2584340	2588360	これはほんとに遊び尽くしたと思う
2588360	2588700	うん
2588700	2591240	いやー
2591240	2593900	3回に渡って話しましたが
2593900	2594380	はい
2594380	2596240	とんでもなく楽しかったね
2596240	2597780	いやー最高でしたね
2597780	2598280	はい
2598280	2600040	でよかったほんとに
2600040	2601020	うん
2601020	2601340	うん
2601340	2606560	いやー友人たちとこういう遊び方がまた引き続きできるように
2606560	2608300	頑張っていきましょう
2608300	2608860	そうですね
2608860	2609860	はい
2609860	2611840	じゃあ終わりますか
2611840	2613240	はいありがとうございました
2613240	2614300	はいありがとうございます
2614300	2615300	はい
