start	end	text
1465260	1465840	そうだね
1465840	1466120	あの
1466120	1469660	その後あのなんか薬のやつもちょっとだけやったんだけど
1469660	1469960	うん
1469960	1472000	結局何か悪いことをしたら
1472000	1474640	こういう場に連れてこられるっていうことよね
1474640	1475160	うん
1475160	1477880	あの見せなきゃいけないのこととしては
1477880	1478440	うん
1478440	1480440	こうやって大人に裁かれて
1480440	1481480	うん
1481480	1483420	なので悪いことすんなよと
1483420	1484880	ふふふ
1484880	1487560	でやっぱ僕らが子供に伝えたかったのは
1487560	1492100	その子自身がそうしたくなくても
1492100	1493040	周りの影響で
1493060	1493800	子だったりとか
1493800	1494380	うん
1494380	1496800	でなってしまう可能性があるから
1496800	1499500	いつ自分がそうなるかっていうのは
1499500	1501720	ちょっと絶対ないとやっぱり言い切れないから
1501720	1504240	ちゃんとそういう準備をしようねみたいな
1504240	1505920	ということはないように生活しようね
1505920	1506720	みたいな話を
1506720	1507980	しました
1507980	1511140	さすがお父さん
1511140	1513060	いやーちょっと警察関連で
1513060	1514340	今パッと思い出してさ
1514340	1516680	面白いとこ行ってたわと思って
1516680	1519060	そうですね面白いことしてますね
1519060	1520520	もう一個面白かったのが
1520520	1522900	その日あの判決聞いてみたくて
1522900	1523040	うん
1523060	1525160	パンパンってやつ
1525160	1526300	はいはい
1526300	1527500	主文みたいなやつ
1527500	1528220	そうそうそうそう
1528220	1531500	それ聞きたいなと思って
1531500	1534020	ちょうどお昼前に一個あったから
1534020	1536820	あの窃盗のやつ一個行ってみようと思って
1536820	1538020	あのさ一応ね
1538020	1539680	強盗殺人とか
1539680	1541540	そういうのあるんだけど
1541540	1544020	さすがにちょうどそれ子供連れてきたくねーなと思って
1544020	1545200	まあねさすがにね
1545200	1547100	ちょっとまだ早いと思ってやめて
1547100	1549380	でまあまあ窃盗とかのやつに
1549380	1551400	行ってみたら
1551400	1552900	神田のセブンイレブンの
1552900	1553400	セブンで
1553400	1555520	飲み物を2本盗んで
1555520	1556900	合計250円かな
1556900	1559900	盗んだ男の人
1559900	1562020	20代の男の人が
1562020	1563700	懲役1年半
1563700	1565140	で俺らそれ
1565140	1566640	俺読むと聞いてたんだけど
1566640	1569160	えジュース2つで
1569160	1571000	1年半なのと思って
1571000	1572900	めっちゃびっくりして
1572900	1574980	どういうことと思って
1574980	1576360	っていうその
1576360	1578500	あの聴衆の
1578500	1580180	ことをこう
1580180	1582020	分かってたわけじゃないけど
1582020	1582880	聴衆のことを
1582900	1585400	踏まえてちゃんと裁判官が説明してくれて
1585400	1586300	主文で
1586300	1586920	そう
1586920	1590900	その人はその商品を
1590900	1592640	盗み外に出ましたと
1592640	1595120	で店長さんだが
1595120	1596900	店員さんがそれに気づいて
1597620	1599440	追いかけましたと
1599440	1600980	そしたら
1600980	1602860	セブンイレブンと隣の
1602860	1605680	ビルの隙間にその人入ってたらしくて
1605680	1607440	それちょっと
1607440	1608840	想像したら笑っちゃって
1608840	1610680	隙間に
1610680	1612680	体を入れてたらしくて
1612900	1613780	隠れてたんだ
1613780	1616460	店員さんが
1616460	1619280	取ったの出してくださいって言って
1619280	1620440	出して
1620440	1623380	すいません警察だけには言わないでください
1623380	1624660	っていうやりとりがあったから
1624660	1627040	もう絶対やったじゃん
1627040	1629280	もう孫をことなき
1629280	1630300	やったよねみたいな
1630300	1632660	一応弁護士もちゃんといろいろ言ってはいたんだけど
1632660	1633780	それはなんか
1633780	1636660	覆すに値しないみたいな
1636660	1638700	感じで一応
1638700	1641460	弁護士さんも分かってはいてやってたみたいだけどね
1641460	1641660	うん
1641660	1642240	うん
1642240	1642720	うん
1642720	1643700	,そうか
1643700	1645560	やってないって主張しようとしてた
1645560	1647600	でもそれは分かんないのか
1647600	1650360	それは弁護士の仕事的には
1650360	1652620	それがやってない可能性を
1652620	1654160	ちゃんと言わなきゃいけないらしくて
1654160	1656860	だからそれ先生に聞いたよちゃんと
1656860	1657780	あれってなんか
1657780	1660600	もう絶対やってるじゃないですかみたいな
1660600	1663160	持ってて隠れて
1663160	1665080	警察に言わないでくださいって
1665080	1667100	言ってるってもう無理じゃないですかみたいな
1667100	1668420	話をしてて
1668420	1671040	いやそうなんですよとそういう仕事があってみたいな
1671040	1672640	でも弁護士としては
1672720	1677100	その人がやっていない可能性をちゃんと説明する義務があるんですよと
1677100	1679800	あそれ本人が認めてたら
1679800	1681300	あ認めてたらやらなくていい
1681300	1682640	その人認めてない
1682640	1683660	認めてないってことなんですね
1683660	1684780	やってないって言ったんだ
1684780	1685220	そう
1685220	1686760	であの例えば
1686760	1689940	えっとコンビニの人にすいませんでしたって言って
1689940	1692800	お金払ったりしたらもうそれ認めたことになるらしくて
1692800	1693220	うんうん
1693220	1695720	なのでそれとかもやってなくて
1695720	1698640	いやーなんか弁護士さんも大変だなと思って
1698640	1700040	ね大変ですね
1700040	1702540	でもこういうの全然あのなんでしょうか
1702540	1702700	うんうん
1702720	1706260	費用的に全然美味しくないからみんなやりたくないですよねとか言って
1706260	1708100	まあそうですよねみたいな
1708100	1709240	そういう話聞けるの面白くない
1709240	1710500	面白い確かに
1710500	1712440	いろんな教えてもらって
1712440	1716920	でえそれ1年半重くねえと思って嫁と聞いてたら
1716920	1720200	この人執行猶予中だったらしくて
1720200	1720600	あー
1720600	1722140	前にやってて
1722140	1722820	あそういうこと
1722820	1724880	そう再販だったんだって
1724880	1725340	あー
1725340	1727500	1回だから物を盗んで
1727500	1730680	えっとかけられて初販で
1730680	1731100	うん
1731100	1732700	で今やんなよってなって
1732720	1734140	やってる時にやったと
1734140	1734460	あー
1734460	1735900	だからもうバンと
1735900	1738600	なるほどそれはまあしょうがないですね
1738600	1739880	しょうがねえなと思って
1739880	1743080	でまあ弁護士さんにそれ分かってましたって言ったら
1743080	1746260	うんまあなんとなくそうだろうな再販だろうなと思いましたって言ってて
1746260	1748620	あーそうなの俺めっちゃびっくりしましたみたいな
1748620	1750500	物盗んで1年
1750500	1752260	いやいや盗むこともちろんよくないんだけど
1752260	1752500	うん
1752500	1753620	1年半
1753620	1755760	売ろうやってやばくねえと思って
1755760	1756680	やばいねえ
1756680	1759140	すげえと思ったんだけどまあそういうことでした
1759140	1759480	うん
1759480	1762700	でねああいう人ってどうしていくんですかみたいなさっきと同じような質問をしてたんですけど
1762720	1765620	いや正直もう金ないと思いますと
1765620	1766060	うん
1766060	1769280	だとまあ病気の可能性もありますよねと
1769280	1771080	なんか物を盗んじゃう
1771080	1771980	なんかそういう話あるよね
1771980	1773620	なんかね言いますよね
1773620	1777900	盗んでうまく盗めた時にアドレナリンが出るんですかね
1777900	1778600	そうそうそうそう
1778600	1780940	変な話よね
1780940	1781280	ね
1781280	1786200	私多分これもなかなか構成難しいですねみたいな
1786200	1786720	うん
1787280	1788540	変な話をしていた
1788540	1790340	いやー
1790340	1792560	目合ったりするとすんごい嫌な気持ちになった
1792560	1792680	うん
1792720	1796280	いやーいろんな人いるなー
1796280	1798400	いやーいるよーなんかもう
1798400	1800780	いろんな人いるわー
1800780	1800880	と
1800880	1803560	すげえ疲れたーと思って
1803560	1805260	うん
1805260	1809180	いやーでもなんかあの面白い
1809180	1809460	うん
1809460	1812500	なんかいろんなねあのー
1812500	1814800	地方裁判所とかあるから
1814800	1817140	全然いけるらしいんだけどやっぱ東京の
1817140	1818800	あのー東京地裁のところが
1818800	1821100	すごく判決が多いらしくて毎回
1821100	1821800	あそうなんだ
1821800	1822700	そうだから
1822720	1824960	ここは本当になんかおすすめです
1824960	1826280	はい
1826280	1828240	そしたらうちの嫁も
1828240	1830940	あの最初のその暴力団で
1830940	1832420	その近海に住もうとしてたやつ
1832420	1834320	あれその後気づき
1834320	1836720	気になるからちょっと追おうかなとか言ってね
1836720	1838300	ははははは
1838300	1839960	確かにね最後どうなるかね
1839960	1841520	最後どうなんだろうと思って
1841520	1843880	一応ね調べたりしたらやっぱニュースになってて
1843880	1844360	今日ね
1844360	1848000	違うその奈良にいるから
1848000	1850940	他の人の方の裁判とかもニュースになってたりとか
1850940	1851360	うん
1851360	1851400	うん
1851400	1851640	うん
1851640	1851680	うん
1851680	1851720	うん
1851720	1851760	うん
1851760	1851780	うん
1851780	1851800	うん
1851800	1852060	うん
1852060	1852080	うん
1852080	1852100	うん
1852100	1852560	うん
1852720	1860560	, いやちょっと警察の話が出たので
1860560	1861080	はい
1861080	1863360	ちょっと今日はなんか社会派な
1863360	1865260	社会派な話ししちゃいましたね
1865260	1866300	ちょっと暗い話が
1866300	1869100	暗い社会派ラジオになってしまって
1869100	1870440	本当に悲しいんですけど
1870440	1872640	ちょっと思い出してしまいまして
1872640	1874140	いやー
1874140	1874700	いや面白い
1874700	1875620	面白いよね
1875620	1876980	うん
1876980	1879620	なんか面白いって言えること幸せなんだなと思いながら
1879620	1880960	ああね確かにね
1880960	1881340	うん
1881340	1881720	なんか
1881720	1882700	いやそういう感じで
1882720	1884320	よくないなと思いながら
1884320	1885780	なんか教訓にしましょう
1885780	1886180	うん
1886180	1886920	はい
1886920	1887320	ね
1887320	1889760	ちょっと明るい話しましょうか
1889760	1891000	あーぜひぜひしましょう
1891000	1895520	いやちょっとねだいぶ前になっちゃったんですけど
1895520	1896300	うん
1896300	1897720	あの熊本に
1897720	1899540	行ってきまして
1899540	1901680	あらなんか明るそうな話ですね
1901680	1902180	はい
1902180	1903040	いいね
1903040	1904720	8月だったかな
1904720	1906520	もう2ヶ月ぐらい前になっちゃうんですけど
1906520	1907060	うん
1907060	1908880	ちょっとふと思い立って
1908880	1910860	熊本に行ってきまして
1910860	1911360	おお
1911360	1913100	何をね
1913100	1914380	えっとね
1914380	1916820	これ言うとあれなんですけど
1916820	1918580	もともとちょっと
1918580	1920920	なんとなく国内旅行
1920920	1923380	ちょっと久しぶりに一人で行こうかなって思って
1923380	1925800	カレンダーに入れてたんですよ
1925800	1926000	はい
1926000	1928340	ここ旅行行きますみたいな
1928340	1928580	はい
1928580	1931020	でそれ奥さんが見てて
1931020	1933940	あらこの日いないんだなと思ったらしく
1933940	1935500	えっと
1935500	1938140	友達を家に呼んだんですよ
1938140	1941200	でちょっと女子会するみたいな感じで
1941200	1941340	はい
1941360	1943720	でそれすっかり僕忘れてまして
1943720	1944280	うん
1944280	1947180	あのえこの日どっかどこ行くのとかって聞かれて
1947180	1947740	うん
1947740	1951520	ああそうか旅行行くって書いてたなとか言って
1951520	1954300	行かなきゃいけねえやみたいな
1954300	1954600	そう
1954600	1958820	どこかに行かなきゃいけなくなりまして
1958820	1959800	はい変なの
1959800	1963660	まあね断ったら大丈夫だったとは思うんですけど
1963660	1966100	まあまあでもせっかくだしちょっと行こうかなと思って
1966100	1969480	結構ギリギリ3日ぐらい前に急遽決めて
1969480	1970340	いいですね
1970340	1970600	うん
1970600	1971200	で今まで行ったことはないんですけど
1971200	1973340	行ったことない県に行こうかなって思って
1973340	1975440	であとちょっと飛行機乗りたいなと思ってたんで
1975440	1978000	まあ飛行機の距離でとかやってて
1978000	1980380	まあ熊本そういえばユラックスあるし
1980380	1981340	うわ最高
1981340	1984360	うんビールも結構クラフトビールもあるんですよ
1984360	1984760	熊本
1984760	1985620	なんで
1985620	1988360	まあちょっといいなと思って熊本に行ってきました
1988360	1990140	いいねえ
1990140	1993160	ただね急遽決めたんで本当に
1993160	1996180	その航空券があんまなくて
1996180	1999200	航空券というかえっとまあマイルで行ったんですよ
1999200	2001180	なんで多分マイルじゃなくて行くのがいいなと思って
2001200	2004340	現金で買ってればもうちょっとあったんだと思うんですけど
2004340	2009660	マイルで買える航空券がかなり限られちゃってて
2009660	2010740	便少ないよね
2010740	2012240	そうなんですよね
2012240	2015880	なんで土曜日の昼過ぎに着いて
2015880	2019200	日曜日の昼過ぎに立つっていう
2019200	2020780	おお結構弾丸
2020780	2024580	そうですね24時間ぐらいしかいない感じだったんですよね
2024580	2029000	それでまあ着いてすぐユラックスに向かいまして
2029000	2029500	はい
2029500	2030880	いやーよかった
2031200	2032800	いやーいいなー
2032800	2037640	熊本空港から近いのあんまりわかんないんだけど
2037640	2041120	えっとねいや結構距離ありましたよ
2041120	2047340	なんかそもそも空港から最寄駅までがちょっと遠いんですよ
2047340	2049540	電車が通ってなくて
2049540	2052200	バスかタクシーなんですけど
2052200	2057140	バスがちょうど出ちゃった後でしょうがないからタクシーで行って
2057140	2058340	はいはいはい
2058340	2060600	でそっから電車で
2061200	2064280	どれぐらいかな40分50分ぐらいいったところに
2064280	2066900	ユラックスがある平成っていう駅が
2066900	2068260	なるほど
2068260	2068900	ありました
2068900	2071420	平成自体は多分
2071420	2073580	えーとね一番その
2073580	2076300	中心地の熊本駅かな
2076300	2077080	うん
2077080	2080440	からはまあ5,6駅みたいな感じかな多分
2080440	2080820	はいはい
2080820	2082680	もうちょっと近いかな3,4駅ぐらい
2082680	2083520	うん
2083520	2085740	なんでまあだいぶ熊本側なんですけど
2085740	2087680	で空港がちょっと離れてるって感じですね
2087680	2088720	なるほどなるほど
2088720	2089720	うん
2091200	2093980	いやーユラックスね水風呂がやっぱ良くて
2093980	2095460	いやー押したボタン
2095460	2095900	押しました
2095900	2101960	やっぱりマットマックスボタンを押したことのある側になってしまいました
2101960	2104240	羨ましいなー
2104240	2108720	押したことがあるという経験が大事ですね
2108720	2110300	そうなんですよ
2110300	2113020	ちょっと超えられない壁だ
2113020	2114460	やっぱ水良かったどう
2114460	2118020	水はどうだろう
2118020	2119140	まあ
2119140	2122260	京都の水もね良いので
2122260	2123180	良いよね
2123180	2127560	そうなんですよ正直言って水の水質自体は
2127560	2131880	そんななんか色地みたいな感動する感じではなかったかもしれない
2131880	2133900	あーなるほどまあまあこれかっていう感じ
2133900	2134320	そうですね
2134320	2136740	まあ良いけどっていう感じでしたね
2136740	2139660	やっぱねすごい深いんですよ
2139660	2140480	あーそうだよね
2140480	2142540	深さが170センチあって
2142540	2144120	170かすごいね
2144120	2146680	僕169なんでもう完全に
2146680	2147740	しっかり入るね全部
2147740	2148580	しっかり全部入りました
2148580	2148960	うん
2148960	2150900	とか
2150900	2153380	まあマットマックスボタンもあって
2153380	2155840	まあその力の入れようはすごかったですよね
2155840	2157620	あーすごいお客さん結構いた?
2158180	2159880	お客さん結構いましたね
2159880	2160580	あーそうかな
2160580	2163640	うん結構いるけどサウナ室も多いし
2163640	2168020	なんかねすごい快適でしたね
2168020	2168720	あーほんと
2168720	2169080	うん
2169080	2172080	なんか並ぶほどではなくて
2172080	2174180	まあだからキャパギリギリって感じでしたけど
2174180	2174840	うーん
2174840	2178100	なんかすごい勝手なイメージなんだけど
2178100	2178400	うん
2178400	2182220	そういうところってさマナーのいいお客さん多そうだなって勝手に思ってるんだけど
2182220	2185120	あーでもそうかも
2185120	2186260	なんか嫌なことはなかった?
2186360	2187560	嫌なことはなかったっすね
2187560	2189180	あーいいねストレスフリーだ
2189180	2189460	うん
2189460	2192120	そうですねまああの
2192120	2195940	ロールの時間にむちゃくちゃぎゅうぎゅうに詰められたのはちょっと
2195940	2198360	あれでしたけど
2198360	2200120	別にマナーの問題ではなくてね
2200120	2200660	そうだね
2200660	2201320	そうだね
2201320	2202240	それはもうしゃーないよね
2202240	2202600	しゃーない
2202600	2205900	入りたい人全員入れてあげるっていうことだもんね
2205900	2207620	うん
2208400	2210640	そういやーよかったな
2210640	2212300	サウナはどうでしたか
2212300	2214120	サウナ室はね
2214120	2214440	うん
2214440	2216400	どうだったかな
2216400	2221680	まあ一番でっかいところがやっぱりメインで良くて
2221680	2228500	あとちょっと小さめのなんだろうあれフィンランドサウナみたいな感じのやつがあってそこ良かったですね
2228500	2230900	セルフローリーできる感じで
2230900	2231140	うん
2231140	2232080	アウフグースありました?
2232760	2233320	あーありました
2233320	2235560	アウフグースありましたけど
2235560	2238000	あーそうだ思い出してきた
2238000	2238360	ちょっと
2238400	2239120	それは
2239120	2241400	あんまりだったかな
2241400	2242680	あそうなの
2242680	2242960	うん
2242960	2246100	なんか結構アウフグースに力入れてるっぽくて
2246100	2247320	うんうんうんうん
2247320	2249500	結構1時間に1回とかやってるんですよ
2249500	2250260	結構やってるね
2250260	2250720	うん
2250720	2254500	でなんかまあ今流行りの感じというか音楽かけて
2254500	2255160	あー
2255160	2258840	こううんバスタオル振り回す感じだったんですけど
2258840	2259440	はいはいはい
2259440	2260660	なんかちょっと
2260660	2263480	すごかったですねその
2263480	2266160	なんだろうな
2266160	2268240	俺を見てくれみたいな
2268400	2269020	感じの
2269020	2269820	ちょっとわかるわー
2269820	2270960	感じだったんですよ
2270960	2272680	知らけるよね
2272680	2275740	そうなんですよねちょっとね音楽ガンガンにかけて
2275740	2277920	でなんかね途中
2277920	2281180	開けるんですよねドアを
2281180	2282060	おーなんで
2282060	2285060	多分暑くなりすぎるから
2285060	2287960	で長いこと見れないからだと思うんですけど
2287960	2288500	うん
2288500	2290620	なんかそれがちょっと不思議で
2290620	2294240	こっちは暑くなりに来てるわけであって
2294240	2296980	別にショーを見に来てるわけじゃないんですけど
2296980	2298380	なんかそのショーを長く見ると
2298400	2300360	長く見せるためにだと思うんですけど
2300360	2301120	開けるんですよね
2301120	2304420	開けて冷たい風を送り込んできて
2304420	2305060	はいはいはい
2305060	2308400	ちょっとまだもう少し入れるようにしてるよみたいな
2308400	2310040	そうそうそうそうそうなんですよ
2310040	2311540	で僕結果
2311540	2314760	終わってからちょっと2分ぐらい
2314760	2316200	とどまりましたからね
2316200	2316980	あそうなんだ
2316980	2318640	そう温まりきらなかったなと思って
2318640	2320300	アチアチっていなくなるんじゃなく
2320300	2321880	ちょっと入れちゃったっていうね
2321880	2323960	そうもうちょっと足りないなって思っちゃって
2323960	2327300	まあなんかたまたま一番下の席だったっていうのもあるんですけど
2327300	2328380	なるほどなるほど
2328400	2330040	ちょっと
2330040	2333700	うんオナニー的な感じでしたね正直って
2333700	2334800	そこさ
2334800	2337100	ハフグースの人ちょっとあるあるだよね
2337100	2338600	あるあるですよねちょっとね
2338600	2340760	最近の人たち
2340760	2342740	ちょっと思うよね
2342740	2344920	ハフグースの
2344920	2348280	いやいや世界大会とかそういうの悪く言うつもりはないけどさ
2348280	2348420	うん
2348420	2350300	ちょっとあるよね
2350300	2351740	ちょっとあるよね
2351740	2352100	うん
2352100	2355760	ほんでその人いなくなってからも
2355760	2356800	しばらくその音楽
2356800	2359460	鳴らし続けてましたからね
2359460	2360180	あほんと
2360180	2362060	そうこれどうすんだと思ってなんか
2362060	2363960	2曲ぐらい
2363960	2366800	アンコールありましたね
2366800	2367900	あそうなんだ
2367900	2368480	その間
2368480	2370920	それから2曲ぐらい終わってから
2370920	2372360	回収しに来てましたけど
2372360	2373220	あほんと
2373220	2376080	いやちょっと
2376080	2378000	いやいい
2378000	2380460	なんか思うところあるよね
2380460	2381920	ね
2381920	2383720	難しい
2383720	2385500	という感じでした
2385500	2386440	ありがとうございます
2386440	2390940	ユラックスそう後から調べたら調べたらっていうか
2390940	2394040	あのサウナ王っていう人がプロデュースしてて
2394040	2394620	知ってる知ってる
2394620	2400840	最近行ったのがたまたまこのサウナ王さんのところばっかり行ってて
2400840	2401480	はいはいはい
2401480	2403820	カルマルゴールデンウィークかなカルマルに行って
2403820	2405980	これもサウナ王プロデュースですね
2405980	2407120	そうなんだ
2407120	2410860	あとね中華街に新しくできた晴れ旅サウナっていうの
2410860	2413580	中華街って横浜の中華街ね横浜中華街にできたところ
2413580	2415580	それもいいなと思ってたら
2415580	2416420	このサウナ王プロデュースですね
2416440	2421100	このサウナ王プロデュースで結構最近この人のプロデュースのところ立て続けに行ってて
2421100	2423360	でどれもいいなと思いましたね
2423360	2424020	あーいいね
2424020	2426980	カルマルのさアウフグースもそんな感じやね
2426980	2429860	あーそうなんだカルマルはね行けなかったんだった
2429860	2431600	あれなんかくじ引くやつなんやね
2431600	2432980	あーそうそうそんな感じでしたよね
2432980	2435180	割り箸のくじ引いてやるやつ
2435180	2439640	このアウフグースもいい時もあれば音楽ガンガン俺を見てくれ系なんだよね
2439640	2439900	あー
2439900	2445620	プロデュースのあれが濃くあるのかもしれない
2445620	2446360	そういうことか
2446360	2446420	そういうことか
2446440	2447320	なるほど
2447320	2451080	そう見てみるとちょっと違う視点で見れない
2451080	2453900	そうですね面白いな箱はいいんですけどね
2453900	2457740	うーんだってTTNEとかのやつってあんまあるイメージないもん俺
2457740	2460540	あーそういう感じかなるほどね
2460540	2464120	プロデューサーで選んでいく時代ですかそろそろ
2464120	2469720	プロデューサーによってそのサウナのコンディションのあり方をちょっと考え方が
2469720	2472080	支配人にちょっと及んでる気がする
2475320	2476120	ちょっとね
2476120	2476360	ちょっとね
2476360	2478360	ちょっと見方がクロートすぎるけど
2478360	2479480	めっちゃ面白い
2479480	2485060	今日さっき私スパメッツァ行ってたんですよ
2485060	2488740	行っててやっぱいいなと思って
2488740	2490140	行ってたんだけど
2490140	2495500	ストーブの石が結構ガタついてて
2495500	2502200	使ってる回数や量に対して厚さに対して
2502200	2504600	石を変えなさすぎてて
2504600	2505160	あー
2505160	2506280	そう
2506280	2510280	,これ危ないなーって思った
2510280	2515480	視点がクロートすぎる本当に
2515480	2516460	割れてくるんですかあれ
2516460	2517360	そうなのよ
2517360	2520920	日に近いところから割れてきちゃったりして
2520920	2523480	結構色も変わってくるんだけど
2523480	2527380	結構ね中割れちゃってて見てたら
2527380	2528560	石割れてるから
2528560	2532880	ちょっと危ないなーと思って石変えてほしいなーって
2532880	2534980	思って見てて
2534980	2536260	まあまあね
2536280	2538540	そこはねプロデューサー関係ないと思うんだけど
2538540	2539100	まあそうですね
2539100	2542300	やってるところはね全部石出して
2542300	2543980	入れ直したりするからさ
2543980	2544760	そうなんですね
2544760	2547440	それはデメリットとしては何
2547440	2550460	破片が危険とかそういうことですか
2550460	2551860	もうそれもそうだし
2551860	2554120	石が減るのよ単純に
2554120	2555580	そうなんだ
2555580	2557980	ってことはあれサウナのやつって
2557980	2560480	中にさヒートエレメントって言って棒があって
2560480	2561800	それが熱くなってんのね
2561800	2564920	でそれの周りに石を置いて
2564920	2566840	漏流するときにその石に
2566840	2567940	水をかけるわけなのよ
2567940	2570420	それが石がなくなってくるので
2570420	2572700	ヒートエレメントに直接水かかっちゃうと
2572700	2573800	故障の原因になるのさ
2573800	2576940	なのでちゃんと石は
2576940	2579100	新しいもの入れていかなきゃいけなくて
2579100	2580640	しっかり詰めなきゃいけないし
2580640	2583280	蓄熱性も
2583280	2584460	下がってくるのかな
2584460	2585300	それもあると思う
2585300	2588660	だから結構
2588660	2591060	今回のヒートエレメントが
2591060	2592760	結構むき出しになってきてたから
2592760	2593040	うん
2593040	2594360	あー
2594360	2595340	,ここ
2595340	2597440	やっぱり頑張れ
2597440	2600040	なんかスパメッツァの場合は
2600040	2601820	龍泉寺の湯っていうところになるから
2601820	2602360	そうですね
2602360	2606060	うんなんかサウナにこだわった人たちが
2606060	2607720	やってるお店っていうよりは
2607720	2609120	チェーン店だからさ
2609120	2610080	まあそうですね
2610080	2612800	そのスタンスはちょっと問われるぞと
2612800	2617340	どうしていくのか
2617340	2617860	っていう
2617860	2620520	何の話やねん
2620520	2622680	どこ目線なんだみたいな
2624360	2625840	いやたださっきの
2625840	2627900	あのアウフグッズの話しっかり
2627900	2629640	なんかそういう目で見てみると
2629640	2631660	ちょっと面白いなと思う
2631660	2633300	愛のあるサウナを探したい
2633300	2633720	ちょっとね
2633720	2636100	ちょっとこじらせた
2636100	2638340	サウナファンみたいになっちゃってます
2638340	2639300	あーそれは良くないですね
2639300	2640620	すいませんすいません
2640620	2643120	社会派な上にそんな話したら終わりですよね
2643120	2643720	やばいやばい
2643720	2644280	やばい
2644280	2645940	明るい話しようとか言ってたのに
2645940	2646180	明るい話
2646180	2646900	そうそうそう
2646900	2647840	大変失礼しました
2647840	2649420	けどやっぱいいっすね
2649420	2650680	あの羨ましいわ
2650680	2651960	熊本行ってみたいな
2651960	2653520	いや熊本ほんと良かったっすね
2653520	2654240	ユラックス
2654240	2656660	福岡久留米辺りまで行けないけど
2656660	2658060	熊本まで降りたことなくて
2658060	2658520	そうか
2658520	2659340	いいです
2659340	2660400	いやー良かった
2660400	2662180	クラフトビールもね
2662180	2664440	あの大橋電機っていう
2664440	2666720	お店に行ってみたくて
2666720	2668220	なんかでね
2668220	2670300	多分インスタとかで結構こう上がってくるんで
2670300	2673100	ちょっと行ってみたいなって思ってたところで
2673100	2674980	行ったらやってなくて
2674980	2675860	あら残念
2675860	2678600	で近くにある別のクラフトビアバーに
2678600	2679360	行ったんですけど
2679360	2682420	でそこでちょっとその店の人とか
2682420	2683820	お客さんとかと話してたら
2683820	2684160	どうやら
2684160	2686560	その大橋電機は
2686560	2688400	ここしばらく休んでて
2688400	2690960	何かっていうと
2690960	2692480	その何ヶ月か前に
2692480	2694600	車が突っ込んだらしくて
2694600	2696260	店に
2696260	2697560	めっちゃ問題じゃん
2697560	2700600	それでその修理とか
2700600	2703200	なんやらでちょうど休業中だったみたいで
2703200	2703840	数ヶ月
2703840	2706220	いや行けなかったんですけど
2706220	2707880	でもそこの人たちもね
2707880	2710280	大橋電機には行った方がいいっすって
2710280	2711260	言われて
2711260	2713880	いや行けないっすよみたいな
2714160	2716580	なんかある人はもうなんかすいません
2716580	2718120	やってなくてみたいな
2718120	2720400	熊本を代表して謝っておきます
2720400	2721340	ぐらいの感じで
2721340	2723100	なんかね相当
2723100	2726560	熊本のクラフトビア界隈では
2726560	2727060	うん
2727060	2729820	絶大な人気を誇ってるっぽいっすね
2729820	2732700	残念だったね
2732700	2734580	いやちょっともう一回行かないとなって思ってます
2734580	2734860	だから
2734860	2737720	なんか周りにそこまで言われてるところは
2737720	2739680	ちょっとなんか期待もしちゃうよね
2739680	2740700	いやそうなんですよね
2740700	2744120	そこ行けないんですかってなるってことだもんね
2744160	2745940	そうなんかね結構尖った
2745940	2748360	ラインナップをしてるみたいで
2748360	2749360	あーそうなんだ
2749360	2752700	とかオーナーの人が時々海外に
2752700	2754740	個人的に買い付けに行って
2754740	2755960	買い付けに行って
2755960	2758180	旅行で遊びに行って
2758180	2761720	そこでいいビールを大量に買って
2761720	2763920	常連たちに振る舞うっていうか
2763920	2766520	特別に出すみたいな
2766520	2769300	ことをやったりとかしてるみたいですね
2769300	2771420	じゃあ気になるわそう
2771420	2772040	いやーね
2772040	2774140	ちょっとそういう感じで
2774160	2776280	じゃあまた行く理由ができていいですね
2776280	2776600	そうですね
2776600	2778600	いや本当もう一回行こうと思ってます
2778600	2783300	熊本俺も行きたい
2783300	2785700	あとやっぱね馬刺しですね
2785700	2787060	ですよね
2787060	2789480	やっぱりいいな
2789480	2791640	馬刺しねちょっともうほんと
2791640	2793760	弾丸だったんでギリギリに食べたんですけど
2793760	2796920	帰りの空港で食べたんですよ
2796920	2799740	もう出発1時間前ぐらいに
2799740	2802180	馬刺し食えなかったなと思って
2802180	2803120	中入ったら
2803120	2804140	なんかね
2804160	2806460	空港の出発ロビーがすごい
2806460	2808060	充実してるんですよ
2808060	2810220	最後に楽しんでってくださいっていう
2810220	2810740	そう
2810740	2813000	めっちゃいいね
2813000	2814460	そうめっちゃよかった
2814460	2816720	クラフトビアバーもそこにあるし
2816720	2817980	バーまであんの
2817980	2822060	ちょっとさすがに昼間だったんで
2822060	2822980	そこで飲まずに
2822980	2824960	お土産買って帰ったんですけど
2824960	2829080	馬刺し
2829080	2832500	初めて馬レバー刺しっての食ったんですよ
2832500	2832940	何
2832940	2833960	馬のレバー
2834160	2834780	レバー刺し
2834780	2836300	馬レバー刺しか
2836300	2840020	牛はもう禁止されてるじゃないですか
2840020	2842840	牛は食べれないんだけど馬はまだいけて
2842840	2847300	これがね美味しかったっすね
2847300	2852400	なんか何にも
2852400	2854700	調理してないというかね
2854700	2857160	単に刺身ですからね
2857160	2859060	確かに
2859060	2862800	それでこんな美味しいんだと思って
