start	end	text
1404880	1406120	まあちょっとこう
1406120	1408140	恋愛的な要素もあって
1408140	1409200	うーん
1409200	1409800	うんうん
1409800	1410620	まあそうなるよな
1410620	1411660	なんか検討で言ってたら
1411660	1412120	うんうん
1412120	1413520	いやでもなんかやっぱさ
1413520	1414460	こう
1414460	1416420	実はすごい
1416420	1419480	実は強いっていうのを隠しているっていう
1419480	1423320	設定って面白いなって思っちゃうんですよね
1423320	1424480	なるほどなるほど
1424740	1427060	弱そうなフリしてるんだけど
1427060	1429140	実はすげえみたいな
1429140	1430260	ノーアルタカパターン
1430260	1431100	そうそうそうそう
1431100	1431900	なるほどね
1431900	1435820	もう超ありきたりなパターンだけど
1435820	1437660	いやいいなと思って見てました
1437660	1440020	それ現代でめっちゃむずいよね
1440020	1441620	現代で
1441620	1442760	いや現代というかさ
1442760	1444020	一般社会でさ
1444020	1444300	うん
1444300	1445600	実は知らないけど
1445600	1447600	本当に隠しててめっちゃすごいってさ
1447600	1448020	うん
1448020	1451060	いやもうそのまま隠れたまま終わっちゃうからさ
1451060	1453060	ははははは
1453060	1453720	そうですね
1453720	1454020	うん
1454740	1457320	なんかそんな爪の研ぎ方ちょっといいね
1457320	1458680	かっこいいね
1458680	1458920	うん
1458920	1461300	そう忍びの家でもよかったな
1461300	1462020	ありがとう
1462020	1464520	今ちょっとパッと見てたら
1464520	1466180	すごい古いんですけど
1466180	1467460	ブルージャイアント
1467460	1468300	うん
1468300	1472580	あれをこの間娘と一緒に3回見させられましたね
1472580	1474760	えー音楽のやつでしたっけ
1474760	1475720	そうそうジャズ
1475720	1477120	うんそうだジャズのやつだ
1477120	1479860	そう高校卒業の子があの上京して
1479860	1483360	もともと努力家の子がジャズ頑張る話なんだけど
1483360	1484540	うん
1484540	1488280	なかなかそれが音楽自体もすごく良いし
1488280	1491720	あのなんかストーリー的にもこう若者が
1491720	1494220	前向きに頑張る姿勢だったりとか
1494220	1497360	すごく上手いと言われてたやつがこう挫折したりとか
1497360	1499780	なかなかこうストーリーも良くて
1499780	1502320	娘と何回も娘が何回も見てて
1502320	1504460	何回も付き合わされました
1504460	1505680	映画でしたっけ
1505680	1505960	映画
1505960	1506420	うん
1506420	1508740	結構ねあれ評判良かったですよね
1508740	1511080	ねえねえそうそうそう結構前のやつだと思うんだけど
1511080	1512440	面白かったっす
1512440	1513860	うんうん
1514540	1517780	あとねもう一個これは今見てる途中なんですけど
1517780	1519480	マニフェスト
1519480	1521560	ネットフリックスこれもネットフリックスです
1521560	1522480	へえ
1522480	1525520	これはちょっと前のドラマなんですよ
1525520	1526580	海外ドラマで
1526580	1529200	多分2020とかかな
1529200	1531840	はいはい私の前リストに入ってた
1531840	1532360	入ってます?
1532880	1533180	うん
1533180	1535060	これちょっと見てた
1535060	1539320	828便自分たちが何年もないで行方不明とされてた
1539320	1542220	あれ俺なんでこれ途中でやめたんだろう
1542220	1544260	あら離脱しちゃいましたか
1544540	1548340	いやなんかね変な意味での離脱じゃなくただただ忙しいとか体調悪いとか
1548340	1550680	そういう系の離脱だと思う
1550680	1555260	そうこれは飛行機事故にあって
1555260	1561480	亡くなったと思われてた飛行機が戻ってきたっていうね
1561480	1563860	5年半後に戻ってきて
1563860	1566940	しかも全くみんな歳をとってなくて
1566940	1569320	あそうそうで周りがなんかもう歳とっちゃって
1569320	1570900	そうそう5年半経っちゃって
1570900	1571860	状況変わっちゃうよね
1571860	1574520	あの他の人と結婚じゃないけど
1574540	1576180	そう付き合っちゃってたりとか
1576180	1581920	しかも戻ってきた人たちになんか超能力的な能力が身についてて
1581920	1582680	そうだね
1582680	1585540	幻覚とか幻聴が聞こえてきて
1586200	1590040	でなんかそこに行くと実際になんかこう人が倒れてるとか
1590040	1592360	そういうのがわかるっていうね
1592360	1597720	でなんかそれがなんでそういうことになってるのかっていうのを解き明かしていくみたいな
1597720	1600420	わーなんかちょっとなんで俺みんなやめたんだろう
1600420	1601460	もう一回見ますね
1601460	1603140	いやこれ今めちゃくちゃハマってて
1603140	1604340	なんかなぜか急に
1604340	1606080	ちょっと古いドラマを見てるんですけど
1606080	1607620	いやめちゃめちゃいいじゃないですか
1607620	1610480	いやいや古くない2022やで
1610480	1612260	あ2022だっけそっか
1612260	1614040	うん2年前全然古くない
1614040	1616640	今シーズン2ぐらいまで行ってて
1616640	1618800	全部でどこまで行ってんのかなちょっと
1618800	1620700	いやシーズン4あるぜ
1620700	1621940	シーズン4まであるのか
1621940	1623320	うん結構長いな
1623320	1625780	えちょっと俺ついていけるかな
1625780	1628440	ちょっと不安なのが
1628440	1631940	これ本当になんかちゃんと答えがあるんだろうかっていうのは
1631940	1633180	不安には思ってる
1633180	1634320	うらさわ作品が
1634340	1634960	作品的なね
1634960	1636900	はいはいはいはいはい
1636900	1638940	プロ式広げたはいいけど
1638940	1641460	全然回収できずに終わるみたいな
1641460	1642160	パターンが
1642160	1644740	ちょっとまた終わって
1644740	1646740	よかったらもう一回進める
1646740	1649620	ちょっと私も見てみたいと思います
1649620	1653340	はいそんなとこですかね
1653340	1654720	いいですね
1654720	1657440	私もちょっとなんかコンテンツ見よう
1657440	1659380	ブラッシュアップライフばっか見てる場合じゃないの
1659380	1662040	ちょっともう古いですね
1662040	1662540	もう早く
1662540	1664320	結構いい時間だね
1664340	1665340	そうですね地味に
1665340	1667880	そうですねそろそろ終わりましょうか
1667880	1668520	はい
1668520	1670180	はいじゃあお疲れ様です
1670180	1671120	お疲れ様です
