start	end	text
1453560	1454600	そういうのがあったんですけど
1454620	1456180	それで来てもらった人に
1456180	1458700	やってもらったら娘陽性やってるね
1458700	1459840	うんうん
1459840	1461760	でその後俺も一緒にやってもらったら
1461760	1462620	俺も陽性だった
1462620	1465300	タイミングの話ですか
1465300	1465880	かな
1465880	1468120	検査キットだと陰性だったんだけど
1468120	1470980	でも次の日とかだったんだよな
1470980	1471360	あー
1471360	1472840	やったら陽性で
1472840	1475120	検査キットうまくできないとか
1475120	1476460	やっぱあんのかなって思った
1476460	1477100	あー
1477100	1479100	なるほどね
1479100	1480900	でもなんか一応あれですよね
1480900	1482140	失敗した時って
1482140	1483900	失敗したって出るんですよね
1483900	1484440	あ
1484440	1484600	あ
1484620	1485220	そうか
1485220	1486780	そういうのじゃなかったな
1486780	1487600	それで行くと
1487600	1488880	どうなんでしょうね
1488880	1490180	成功と出るけど
1490180	1492360	うまくいってないパターンが
1492360	1493240	もしあるんだったら
1493240	1494100	結構やですね
1494100	1495560	あそうそうそうそう
1495560	1499080	うまくいってないパターンとか
1499080	1500700	あるんかなってのは確かにあって
1500700	1501240	うん
1501240	1503300	いやでも
1503300	1505260	ちょっと大変だったねそれ
1505260	1506600	いやそうなんですよね
1506600	1508620	あでもそれで行くと
1509360	1509660	あの
1509660	1511540	僕その
1511540	1514180	発症する前日に
1514180	1515360	友達と遊んでて
1515360	1516480	はいはいはい
1516480	1518120	車で出かけてたんですよ
1518120	1519120	うんうんうん
1519120	1521460	でその車乗ってた二人に
1521460	1522740	まあもちろん連絡して
1522740	1523780	うんすまんつって
1523780	1524120	そう
1524120	1528040	でその二人まず速攻で検査受けたんですけど
1528040	1528520	はい
1528520	1529440	陰性だったんですね
1529440	1530420	おー
1530420	1532820	だけどその後具合悪くなって
1532820	1535980	もう一回検査したら陽性になってたんで
1535980	1539540	結構タイミングありますね
1539540	1540300	あるだろうね
1540300	1540520	うん
1540520	1541420	なるほどね
1541420	1542820	うん
1542820	1543520	まあ
1544180	1547120	だからちょっとね抗原検査キットは
1547120	1549000	絶対持っといた方がいいですね
1549000	1550960	あーそうだね
1550960	1551260	うん
1551260	1552460	確かに
1552460	1553120	余分な
1553120	1554460	余分な量をね
1554460	1555580	そうそうそうそう
1555580	1556760	うん
1556760	1558200	なんかあった時に
1558200	1559860	行かなくて済むようにというか
1559860	1561020	自分でやれるように
1561020	1561400	そうそう
1561400	1564000	結構
1564000	1565340	なんだろう
1565340	1566960	期限としては持ちますからね
1566960	1567800	僕もあの
1567800	1569180	その後買って
1569180	1570760	今家に三つぐらいあるんですけど
1570760	1572000	うん
1572000	1573480	どれぐらいだったかな
1573480	1574160	2020年
1574180	1576180	2014年ぐらいまでは持つみたいなんで
1576180	1576780	あ
1576780	1577780	結構持つね
1577780	1578880	うん
1578880	1579920	なんか1年も
1579920	1581460	あの持たないかと思ってた
1581460	1582760	うん
1582760	1583000	ね
1583000	1584760	なんか結構期限あんのかなと思ったんですけど
1584760	1587000	聞いてみたら全然持つんで
1587000	1587600	なるほどなるほど
1587600	1588160	うん
1588160	1589460	ある時に
1589460	1591880	ちょっと1個2個持っといた方がいいかなっていう
1591880	1593540	はいはいはいはい
1593540	1594340	やっときます
1594340	1595180	私も
1595180	1596560	ふふふ
1596560	1599020	次なったら保険降りるかな
1599020	1599440	保険
1599440	1600180	あ保険
1600180	1601820	例の保険まだ入ってるんですか
1601820	1603500	いや一応年間で入ってるからさ
1603500	1604020	こうって言ったらね
1604020	1604420	かつて
1604420	1606600	回数とかはあんまないのか
1606600	1607620	ね
1607620	1608840	どうなんだろうと思って
1608840	1610160	そこ見てなかったって
1610160	1611920	思い直しただけなんですけど
1611920	1615060	まあね複数回かかってる人もいますもんねもう
1615060	1615800	ああ
1615800	1619040	もういるね
1619040	1622480	近いとこにいるわ
1622480	1624140	有事で
1624140	1626960	でも前に比べて
1626960	1628500	なることへのこう
1628500	1630820	後ろ指刺されるみたいなのは
1630820	1632240	ほぼなくなったのはよかったね
1632240	1633000	そうですね
1633000	1633660	その
1633660	1635600	社会的にというかなんというか
1635600	1636100	そう
1636100	1636360	なる
1636360	1638280	もうなるよねみたいなのが
1638280	1641940	数数えてんのまだやってんのみたいなとこあるじゃん
1641940	1642360	そうですね
1642360	1645900	そういう風になったのはよかった
1645900	1650660	地味に私の上司とかは結構
1650660	1653820	あのコロナをずっと怖がってて
1653820	1654040	うん
1654040	1655520	で
1655520	1660640	あのちょっと落ち着いたタイミングとかでもやっぱ飲み会とかは絶対行きたくないみたいな
1660640	1661300	うん
1661300	1663220	感じだったんだけど
1663220	1663640	うん
1663660	1665040	一回なってくれたらこの間
1665040	1666360	なってくれた
1666360	1668480	なってくれたらもう気にならなくなってた
1668480	1670880	よかったよかった
1670880	1676000	でもなんかねちょっと低確率で重症化するとか
1676000	1678600	後遺症がとかっていうのはありますからね
1678600	1680500	まあもしねあの
1680500	1681160	えっと
1681160	1685160	お父さんお母さんと一緒に住んでたりとかしてたらさそりゃ
1685160	1687340	介護してる人とかとかさ
1687340	1691520	そうなってくると確かになりたくない気持ちはめっちゃわかるなって思う
1691520	1692900	はい
1692900	1693140	まあそんな感じでね
1693140	1693160	まあそんな感じでね
1693160	1693220	まあそんな感じでね
1693220	1693280	まあそんな感じでね
1693280	1693300	まあそんな感じでね
1693300	1693640	まあそんな感じでね
1693660	1693780	そんな
1693780	1695040	よくある
1695040	1695400	ありがとうございます
1695400	1695920	コロナ話
1695920	1696540	気をつけましょう
1696540	1697300	気をつけましょう
1697300	1699940	気をつけようがあるのかわからんけど気をつけましょう
1699940	1703120	気をつけようはあるんだと思いますけどね
1703120	1709060	そのトレードオフがいまいちまだバランスというかねわかんないですよね
1709060	1709940	そうだね
1709940	1710260	うん
1710260	1711720	そうだね
1711720	1718340	でもそれ気をつけるがゆえになんかもう子供たちも含めてやりたいことがやれなくなりすぎるのはちょっと問題じゃん
1718340	1718640	うん
1718640	1722760	そうだからそのバランスほんと難しい
1722760	1723280	難しい
1723280	1723860	難しい
1723860	1724180	うん
1724180	1724960	うん
1724960	1731180	なんか大人の方がずるいのに子供にばっか制限かけてるみたいなのはちょっとやだなって思うので
1731180	1732240	うん
1732240	1736420	ここはちょっと広げていったらいいんじゃないかなとは思いますね
1736420	1742840	まあうちはね子供いないしあの大人2人で住んでるんで割とガンガン
1742840	1742980	うん
1742980	1743540	遊んでます
1743540	1744100	飲みに行こうぜ
1744100	1744400	うん
1744400	1750280	しかも僕もね3回ワクチン打って1回くらってるんで無敵ですね
1750280	1752160	ははははは
1752160	1752960	そうだね
1752960	1753160	うん
1753160	1755300	それはおっしゃる通りだと思います
1755300	1757460	はい気にせず行きましょう
1757460	1758920	気にせず遊んでます
1758920	1760540	遊びましょうありがとうございます
1760540	1761140	はい
1761140	1762440	じゃあ今日はそんなところが
1762440	1763420	そんなところですかね
1763420	1763720	はい
1763720	1764160	はい
1764160	1766080	じゃあお疲れ様です
1766080	1767020	お疲れ様でした
1767020	1767720	はい
