start	end	text
1481840	1484940	僕は3x3とか
1484940	1487900	サムシティとか
1487900	1489240	大人
1489240	1491160	言ってしまうと高校大学過ぎて
1491160	1492960	プロにはなってないけど
1492960	1494660	プロ辞めた人とかね
1494660	1496600	っていう人たちが
1496600	1498140	モーションで入ってるわけよ
1498140	1500940	なのでその人たちの動きって
1500940	1503140	ある意味クロート感なのね
1503140	1503720	すごく
1503720	1507320	一部のディフェンスのところ
1507320	1509640	とかだけはもうちゃんと足使って
1509640	1511780	高校生の動きしてくれてるのよ
1511780	1512940	そこはもう
1512940	1515240	高校生っぽい動きにしてるってこと
1515240	1516860	そう明らかに変えてる
1516860	1519200	あんなに絶対当たんないもん最初とか
1519240	1520660	そこはちゃんと
1520660	1523040	深津と宮城の関係性や
1523040	1524480	最初の
1524480	1526920	プレッシャーのかけ方とかに合わせて
1526920	1528600	その人たち絶対分かってるから
1528600	1530880	普段の動き方では
1530880	1531980	絶対やんないけど
1531980	1534260	そこ合わせてやってるんだなって思った
1534260	1537200	めっちゃすごい
1537200	1537680	言われ
1537680	1539960	本当にすごい
1539960	1543440	僕の品川のところから
1543440	1545060	一緒にやってた
1545060	1546200	メンバー友人が
1546200	1547100	あれ出てて
1547100	1548640	品川CCの
1548640	1549160	そうそう
1549240	1552420	があれの役として出てたんですよ
1552420	1554380	それ知ってたから
1554380	1556800	見たよって連絡して
1556800	1559580	そしたら誰だと思いますって聞かれて
1559580	1562360	誰誰じゃないって答えたら
1562360	1563360	当たったんですよ
1563360	1565760	動きで分かる
1565760	1566320	分かった
1566320	1568600	あれはお前だと思って
1568600	1572100	それも含めて
1572100	1575580	中の人たちがちょっと見えたりとか
1575580	1577180	それ楽しいですね
1577180	1578420	めっちゃ楽しかった
1578420	1578640	うん
1578640	1581660	うわあそこのコール下のディフェンス
1581660	1583380	マジでお前じゃんみたいな
1583380	1585480	でもちゃんと三脳の
1585480	1588000	ごめん興奮した
1588000	1590920	三脳の
1590920	1593440	選手の動きにもなってるみたいな
1593440	1593640	うん
1593640	1596380	まあまあもちろんね漫画だからさ
1596380	1598580	何が正解かなんてないんだろうけど
1598580	1601120	いやすごいリアリティがあって
1601120	1602060	面白かったな
1602060	1605200	それちなみにその人が
1605200	1607100	やって撮影してたのは
1607100	1608620	知ってたんですか前からは?
1608640	1609560	うんうん知らない
1609560	1610560	ああそうなんだ
1610560	1611700	全く知らなかった
1611700	1613100	終わってからっていうか
1613100	1614300	公開されてから
1614300	1615000	そうそうそうそう
1615000	1616720	完全に流れてから
1616720	1619140	それ守秘義務がやっぱあったらしくて
1619140	1620000	ああやっぱそうな
1620000	1622120	でその撮影してた頃
1622120	1624340	俺一緒に試合めっちゃ行ってたのよ
1624340	1624580	うん
1624580	1626120	2019年だから
1626120	1628180	結構前に撮ってるんですね
1628180	1628520	そう
1628520	1630880	一緒に韓国行ったりとか
1630880	1631140	うん
1631140	1633420	いろんな話一緒にしてた
1633420	1635660	で今もまあ仲良くさせてもらってるんだけど
1635660	1636320	うん
1636320	1637180	いや
1637180	1637520	言わないからね
1637520	1637600	言わないからね
1637600	1638620	言わないからね
1638640	1639500	言わないからと思って
1639500	1642840	むちゃくちゃ言いたかったでしょうねそれね
1642840	1643820	いや普通
1643820	1644720	普通っていうかさ
1644720	1645820	まあもちろん守秘義務あって
1645820	1647820	いろんな契約書交わしてるんだろうけどさ
1647820	1648720	うんうん
1648720	1650700	もしスラムダンクに関わってたら
1650700	1651780	死ぬほど言いたくない
1651780	1652380	言いたいよね
1652380	1658140	しかもねバスケのチームのメンバーに対してね
1658140	1658620	うん
1658620	1660140	絶対わかるし
1660140	1660640	うん
1660640	1662520	あの話なんてもう盛り上がる
1662520	1664880	盛り上がらないわけがないじゃんこんなの
1664880	1665880	うん
1665880	1666380	まあでも
1666380	1668420	いやそれ言わなかった頃
1668420	1668620	言わなかった頃
1668640	1672820	こその声今今回の楽しかった面白かったの爆発だと思ってるから
1672820	1673280	うんうん
1673280	1676500	いやーよくみんな頑張ってくれたと思って
1676500	1679600	だって2019の頃って
1679600	1679820	うん
1679820	1683880	そもそも公開されるとかいう話もない時ですよね
1683880	1685940	あそこまでまだ言ってないと思うだった
1685940	1692160	そうですよねあれ21年20年それぐらいでやるとかって話が出ましたもんね
1692160	1693140	うんうんうん
1693140	1695820	動きのところの撮影は始まってたらしいね
1695820	1697340	うーんそうだったんですね
1697340	1698620	いやー
1698640	1700720	それも含めて
1700720	1704280	だから最後にあのエンドロールで名前出てきてびっくりしたよね
1704280	1705300	おー
1705300	1707700	うわめちゃくちゃ羨ましいですねそれ
1707700	1708880	めちゃくちゃ羨ましい
1708880	1711100	人生でサラムダンクの映画に
1711100	1716100	しかもパスケ選手とかして関われるなんてそんなすごいことないからさ
1716100	1716260	ね
1716260	1718480	いやー
1718480	1720960	最高だね
1720960	1722780	いやまあまあちょっと話が逸れちゃったけど
1722780	1724940	サラムダンク自体も本当に良かったね
1724940	1726620	いやー良かったですねあれは
1726620	1728620	もう一回行きたいし絶対DVDに行きたいなーと
1728640	1729460	DVD出たら買うし
1729460	1732420	DVDのボックスとして絶対欲しいよね
1732420	1735040	僕ちょっとそのディスクとかを全く
1735040	1737400	そもそも再生機器がないんだよ
1737400	1739180	そうでした
1739180	1740220	そうなんですよ
1740220	1741640	本も買わないもんね
1742220	1744180	そうだからサラムダンクもさ
1744180	1747260	電子書籍にしないんですよね
1747260	1749520	井上先生が
1749520	1751960	あーなるほど
1751960	1752600	そう
1752600	1754800	あないんだキンドルとかにないの
1754800	1756580	キンドルにないですサラムダンクも
1756580	1757980	あ
1757980	1758480	あ
1758480	1761160	どれかあったかなリアルかなんか
1761160	1764140	そういえばなんかどれかあったかもしれない
1764140	1766480	そう途中で急に出てきたことあったんですけど
1766480	1767740	そう
1767740	1770700	なんででも僕はもう絶対
1770700	1772820	電子書籍派なんで
1772820	1773300	はいはい
1773300	1775440	あの自分で自炊しました
1775440	1777740	あーあの一個一個ね
1777740	1778600	そうそうそうそう
1778600	1779500	まあ言ってた
1779500	1782360	っていうぐらい
1782360	1784500	サラムダンク好きだし
1784500	1786700	でも物理本は嫌いっていう
1786700	1788460	いいねはっきりしてるね
1788480	1793060	あれもさちょっと違う話になっちゃうけど
1793060	1793720	全然全然
1793720	1796260	あれその自分でやったんですよ
1796260	1797040	うん言ってたね
1797040	1799320	うん自分でその裁断機買って
1799320	1801200	でスキャンスナップっていう
1801200	1802900	あのスキャナー借り
1802900	1804680	借り手が両方の借り手
1804680	1806800	それ全部一個一個やったんですよ
1806800	1808520	そう大変なんですよ
1808520	1811120	あれ業者に頼んじゃダメなんですよね
1811120	1812500	あー
1812500	1813440	その
1813440	1816300	なんかいつかありましたよね
1816300	1818180	そういう論争というかね
1818180	1819000	結構昔あった
1819000	1820080	そうそう結構昔あった
1820080	1822780	著作権なのか何の法律なのかわからんけど
1822780	1824480	そうあれでねその
1824480	1829200	電子書籍に反対してる人たちの
1829200	1831700	本とか漫画については
1831700	1833840	業者も受け付けてくれないんですよ
1833840	1834620	なるほどね
1834620	1834960	うん
1834960	1837300	あーそういう法律が通ってるんだ
1837300	1837580	そう
1837580	1837900	なるほど
1837900	1839940	なんで僕は井上武彦と
1839940	1843440	あと小説で言うと東の敬語が好きなんですけど
1843440	1845400	東の敬語もないんですよ
1845400	1846020	うーん
1846020	1848040	なんでその辺はちょっともう
1848180	1851240	電子化自分でしようって思って
1851240	1851660	いつか
1851660	1854100	東の敬語ページ数多いぞ
1854100	1859220	まあでも言うて漫画と比べたら楽ですよ
1859220	1859440	え
1859440	1860040	ほんと
1860040	1861760	なんて楽なの
1861760	1864900	だって漫画何十冊もあるじゃないですか
1864900	1866020	あそうだね
1866020	1868520	言うてね白夜行とか言ったってさ
1868520	1870900	ちょっと分厚いけどそう
1870900	1871820	一冊ですから
1871820	1873920	うん今30何巻忘れてたわ
1873920	1875720	うんそうなんですよ
1875720	1876760	一冊やわ言うて
1876760	1877220	うん
1877220	1877300	うん
1877300	1877340	うん
1877340	1877580	うん
1877580	1877660	うん
1877660	1877980	うん
1877980	1878840	お疲れ様でした
1878840	1879620	それはそれは
1879620	1880020	うん
1880020	1882820	いやでもあの久しぶりにそれを引っ張り出してというか
1882820	1884680	あのもう一回読みましたスラムダンク
1884680	1886440	そうだよね
1886440	1887040	うん
1887040	1889900	娘たちもスラムダンク読み始めたわ
1889900	1890160	うん
1890160	1894300	今さだからスラムダンクの話がしやすいというか
1894300	1895620	なんかね
1895620	1895980	うん
1895980	1898540	あのこの間もルーマプラザのツイッターアカウントだったかな
1898540	1899000	うん
1899000	1902840	あの新しい漫画入れましたみたいな感じでスラムダンク入ってて
1902840	1903580	はいはい
1903580	1904360	うん
1904360	1906000	あーそっかと思って
1906000	1907960	なんかこれがスラムダンクの映画やってなかったら
1907980	1910540	スラムダンクの漫画入れましたとかって言っても
1910540	1912020	何言ってんねんって感じ
1912020	1913360	はははは
1913360	1914180	そうだね
1914180	1915860	それはそうだわ
1915860	1916000	ね
1916000	1916720	うん
1916720	1918600	映画効果すごいなと思って
1918600	1920340	いや本当にすごいね
1920340	1925220	なんかあのスラムダンクやっぱもう終わったのってもともとすごい昔じゃん
1925220	1925440	うん
1925440	1931660	でその後あの桜木とエアジョーダンのコラボのシューズとか出たんだけど
1931660	1932460	へー
1932460	1934980	やっぱあんまり興味湧かなかったんだよねその頃
1936040	1937320	うんもう終わっちゃってたからですか
1937320	1937460	うん
1937460	1941280	だいぶ時間が経ってたし映画のことなんて知らないし
1941280	1941500	うん
1941500	1942840	うん
1942840	1944600	でまぁかっこいいんだけど
1944600	1946660	でもまぁまぁ普通の
1946660	1947720	なんていうの
1947720	1950920	エアジョーダンの方がかっこいいじゃんって思ってたんだけど
1950920	1951120	うん
1951120	1956260	この映画見ちゃうとスラムダンク熱がこうグワー上がっちゃって
1956260	1956620	うん
1956620	1959300	そのシューズがすごくかっこよく見えちゃって
1959300	1963120	そう思ったのか価格めっちゃ高騰してんだよ
1963120	1965460	そうなんだやっぱり周りも
1965460	1966220	はははは
1966220	1966580	うん
1967460	1971360	あーなるほどと思って出てきた時絶対思わなかったのになーと思って
1971360	1972800	うん
1972800	1977620	いやなんか気持ちが再燃したねスラムダンクに関しては
1977620	1977840	ね
1977840	1983360	俺サウナ入りながらスラムダンク流すのも今年やろうって思ってる
1983360	1985420	あーその自分のサウナで
1985420	1986780	DVDで出たらね
1986780	1987240	出たら
1987240	1988380	はい
1988380	1992260	いやちょっとコンテンツ長くなったなごめんごめんだいぶ喋っちゃった気がする
1992260	1993760	こんな感じっすか
1993760	1994760	そうっすね
1994760	1995600	うんうん
1995600	1997300	はいじゃあ終わりましょうか
1997300	1998760	はいではでは
1998760	2000460	はいお疲れ様です
2000460	2001660	はいお疲れ様でした
